frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
1092,37.070429,0,OK,97.51,-0.653377,0.280605,2.110828,-0.644521,0.215001,2.098173,-0.628262,0.092286,2.079646,-0.612285,-0.030717,2.062859,-0.591465,-0.191598,2.041074,-0.515976,-0.238228,1.897609,-0.481322,-0.290805,1.900043,-0.526799,-0.297193,1.878190,-0.484717,-0.315646,1.993277,-0.590831,-0.330551,1.942286,-0.548324,-0.146400,2.110220,-0.672051,-0.157373,2.073006,-0.448737,-0.134246,2.127953,-0.769747,-0.169642,2.046839,-0.439410,0.099400,2.142580,-0.857272,0.046856,2.065806,-0.445216,0.332993,2.125479,-0.923662,0.271409,2.073535,-0.576108,0.344536,2.148639,-0.746200,0.331874,2.095241,-0.609733,0.778468,2.235495,-0.809571,0.763205,2.178363,-0.651900,1.172864,2.314760,-0.858311,1.155219,2.265304,-0.624698,1.228385,2.172792,-0.821150,1.221673,2.133053,-0.582156,1.232922,2.240195,-0.893288,1.217044,2.166939,-0.682712,1.232416,2.364531,-0.865281,1.211645,2.326463,-0.513919,0.409816,2.094601,-0.890656,0.373274,2.084000,-0.473107,0.416233,2.094898,-0.928235,0.364169,2.069446,-0.473665,0.483243,2.100234,-0.959075,0.421871,2.084889,-0.446752,0.426623,2.145931,-0.969832,0.348358,2.107217
1093,37.101933,0,OK,97.19,-0.654993,0.278496,2.110981,-0.646096,0.212876,2.098444,-0.629684,0.090193,2.079836,-0.613441,-0.032737,2.062773,-0.592175,-0.193504,2.040579,-0.517835,-0.240433,1.896614,-0.483499,-0.293230,1.898780,-0.529145,-0.299306,1.877190,-0.486495,-0.318161,1.992003,-0.593003,-0.332339,1.941627,-0.549160,-0.148363,2.109840,-0.672855,-0.159583,2.072598,-0.449594,-0.135957,2.127521,-0.770564,-0.172162,2.046627,-0.438811,0.097451,2.144739,-0.857828,0.044124,2.068925,-0.439698,0.331622,2.137312,-0.924006,0.268612,2.079769,-0.577739,0.342562,2.148596,-0.747871,0.329662,2.095382,-0.610808,0.776364,2.236315,-0.810833,0.760785,2.179887,-0.653206,1.170322,2.317612,-0.859229,1.152356,2.268994,-0.625221,1.226082,2.175890,-0.822756,1.219085,2.136690,-0.582984,1.230383,2.243500,-0.894716,1.214388,2.170943,-0.684119,1.229836,2.367365,-0.865877,1.208654,2.330307,-0.505661,0.412211,2.110300,-0.888562,0.369719,2.089600,-0.464662,0.417249,2.111106,-0.926632,0.361455,2.075840,-0.463052,0.483862,2.120011,-0.955867,0.419800,2.091974,-0.438280,0.424030,2.162729,-0.967755,0.346515,2.114475
1094,37.136750,0,OK,97.47,-0.656841,0.272834,2.110843,-0.647928,0.207188,2.098448,-0.631404,0.084536,2.079738,-0.614972,-0.038313,2.062278,-0.593416,-0.198956,2.039469,-0.520388,-0.245583,1.894736,-0.486319,-0.298571,1.896395,-0.532155,-0.304300,1.875114,-0.488765,-0.323937,1.989518,-0.595714,-0.337304,1.939861,-0.550492,-0.154004,2.108910,-0.674162,-0.165303,2.071605,-0.450942,-0.141530,2.126631,-0.771870,-0.178154,2.045768,-0.438793,0.091497,2.147685,-0.858110,0.038247,2.070786,-0.434817,0.325727,2.151238,-0.922454,0.263161,2.083667,-0.579579,0.337018,2.148240,-0.749755,0.323924,2.095212,-0.611833,0.770890,2.235920,-0.811584,0.755036,2.180606,-0.654334,1.164548,2.318607,-0.859117,1.145711,2.274011,-0.625831,1.220512,2.177068,-0.823881,1.213386,2.141851,-0.583791,1.224626,2.244813,-0.895513,1.208467,2.176757,-0.685300,1.224026,2.368371,-0.865153,1.201565,2.335791,-0.497658,0.409993,2.128309,-0.884470,0.363449,2.092329,-0.456519,0.413523,2.129721,-0.922989,0.356023,2.079367,-0.452673,0.479432,2.142392,-0.950525,0.415104,2.095813,-0.430426,0.416452,2.181851,-0.963670,0.342210,2.118880
1095,37.170753,0,OK,97.50,-0.658531,0.266444,2.110015,-0.649607,0.200769,2.097781,-0.633029,0.078145,2.078934,-0.616520,-0.044618,2.060953,-0.594854,-0.205130,2.037340,-0.523539,-0.251365,1.891631,-0.489700,-0.304516,1.892676,-0.535778,-0.309929,1.871841,-0.491301,-0.330336,1.985692,-0.598817,-0.342966,1.937078,-0.552018,-0.160512,2.107050,-0.675648,-0.171686,2.069575,-0.452477,-0.148239,2.124955,-0.773345,-0.184702,2.043775,-0.438956,0.084151,2.151505,-0.858190,0.031960,2.071195,-0.430397,0.317761,2.167190,-0.919591,0.257615,2.085421,-0.581276,0.330733,2.147246,-0.751455,0.317480,2.094268,-0.612656,0.764761,2.234471,-0.811610,0.748646,2.180586,-0.654935,1.158333,2.317687,-0.857802,1.138144,2.279423,-0.625899,1.214321,2.176266,-0.824082,1.207020,2.147489,-0.584056,1.218316,2.244140,-0.895294,1.201847,2.183207,-0.685937,1.217842,2.367392,-0.863031,1.193422,2.341792,-0.490748,0.404832,2.148434,-0.878571,0.356802,2.092825,-0.449554,0.407191,2.150537,-0.917508,0.350428,2.080569,-0.444192,0.472137,2.167047,-0.943032,0.410376,2.097126,-0.424094,0.406426,2.203055,-0.957883,0.338024,2.120856
1096,37.202845,0,OK,97.66,-0.659398,0.262725,2.109377,-0.650473,0.197024,2.097288,-0.633895,0.074414,2.078346,-0.617382,-0.048287,2.059951,-0.595728,-0.208704,2.035688,-0.527572,-0.255046,1.888508,-0.494225,-0.308517,1.888728,-0.540732,-0.313416,1.868734,-0.494344,-0.334679,1.981662,-0.602859,-0.346110,1.935010,-0.552941,-0.164385,2.105618,-0.676541,-0.175379,2.067996,-0.453396,-0.152405,2.123703,-0.774245,-0.188388,2.042216,-0.438614,0.079021,2.157115,-0.857938,0.028529,2.071126,-0.425913,0.311198,2.185851,-0.916371,0.254952,2.085660,-0.582143,0.327099,2.146463,-0.752324,0.313723,2.093519,-0.612381,0.761457,2.232445,-0.809563,0.745100,2.180765,-0.653817,1.155292,2.314838,-0.853192,1.133530,2.284835,-0.624331,1.210933,2.173373,-0.821158,1.203470,2.153040,-0.582619,1.214942,2.241327,-0.891859,1.198220,2.189748,-0.684760,1.214979,2.364365,-0.857314,1.188265,2.347763,-0.484959,0.399910,2.171043,-0.872200,0.352882,2.091513,-0.443786,0.401653,2.173992,-0.911481,0.347605,2.079846,-0.438011,0.465487,2.194267,-0.934905,0.408474,2.096140,-0.419286,0.397601,2.226815,-0.951663,0.336851,2.120795
1097,37.237875,0,OK,97.22,-0.659845,0.260900,2.108819,-0.650927,0.195175,2.096856,-0.634393,0.072569,2.077851,-0.617927,-0.050090,2.059132,-0.596360,-0.210439,2.034351,-0.532336,-0.256686,1.885297,-0.499681,-0.310574,1.884388,-0.546710,-0.314755,1.865485,-0.497916,-0.337334,1.977135,-0.607651,-0.347089,1.933027,-0.553591,-0.166380,2.104456,-0.677174,-0.177169,2.066715,-0.454044,-0.154727,2.122742,-0.774902,-0.190006,2.040944,-0.438063,0.075445,2.163470,-0.857534,0.027257,2.070307,-0.421910,0.305536,2.204592,-0.912753,0.254540,2.083967,-0.582584,0.325336,2.145783,-0.752766,0.311878,2.092863,-0.611968,0.759993,2.230546,-0.805641,0.743849,2.179927,-0.652565,1.154173,2.311702,-0.845352,1.131722,2.287582,-0.622796,1.209422,2.170142,-0.814275,1.202181,2.155835,-0.581154,1.213499,2.238135,-0.884597,1.197247,2.193308,-0.683436,1.214042,2.361055,-0.848354,1.186121,2.350864,-0.480626,0.394976,2.193256,-0.865105,0.350921,2.087981,-0.439506,0.396500,2.196973,-0.904665,0.346872,2.076777,-0.434017,0.459232,2.220508,-0.925765,0.408753,2.092424,-0.415897,0.389773,2.249930,-0.944778,0.338119,2.118267
1098,37.269844,0,OK,97.64,-0.661783,0.259718,2.105516,-0.652997,0.193944,2.093724,-0.636883,0.071319,2.074487,-0.620973,-0.051299,2.055032,-0.600647,-0.211668,2.029346,-0.538734,-0.256637,1.879015,-0.506623,-0.310824,1.877062,-0.553898,-0.314307,1.858634,-0.504097,-0.338775,1.969439,-0.614403,-0.346903,1.926441,-0.558031,-0.168460,2.100071,-0.681408,-0.177889,2.061309,-0.458452,-0.158289,2.119055,-0.779091,-0.189663,2.034867,-0.439908,0.070281,2.167071,-0.858649,0.028691,2.064631,-0.420215,0.298158,2.217847,-0.908658,0.257212,2.077712,-0.584466,0.324043,2.142558,-0.754529,0.310894,2.089180,-0.613049,0.758901,2.226563,-0.803333,0.743638,2.174774,-0.653248,1.153159,2.307536,-0.839597,1.130950,2.285622,-0.623272,1.208628,2.166106,-0.808200,1.201931,2.154232,-0.581714,1.212571,2.234159,-0.878483,1.197366,2.191824,-0.684152,1.212962,2.356948,-0.842008,1.184993,2.349234,-0.478402,0.388153,2.208306,-0.857399,0.351760,2.080728,-0.437366,0.389394,2.212939,-0.897104,0.349100,2.069621,-0.432184,0.451275,2.238693,-0.915825,0.411881,2.084701,-0.414905,0.380794,2.266124,-0.937443,0.342266,2.111252
1099,37.303964,0,OK,97.76,-0.662960,0.259874,2.103417,-0.654306,0.194056,2.091773,-0.638620,0.071404,2.072355,-0.623269,-0.051190,2.052308,-0.604122,-0.211585,2.025889,-0.545648,-0.253649,1.873357,-0.513939,-0.307974,1.869560,-0.561609,-0.310769,1.852056,-0.509671,-0.337943,1.961238,-0.620900,-0.344464,1.920396,-0.561620,-0.169118,2.097131,-0.684809,-0.177296,2.057495,-0.462041,-0.160228,2.116745,-0.782457,-0.187960,2.030459,-0.440453,0.066717,2.170821,-0.859193,0.031556,2.059073,-0.417057,0.292358,2.229410,-0.904265,0.261210,2.070093,-0.585582,0.324078,2.140539,-0.755537,0.311247,2.086741,-0.613201,0.759248,2.223248,-0.799566,0.744919,2.170204,-0.652532,1.153839,2.303022,-0.831725,1.132267,2.282191,-0.622500,1.209194,2.161560,-0.799486,1.203026,2.150884,-0.580933,1.213126,2.229607,-0.869838,1.199183,2.188431,-0.683362,1.213705,2.352404,-0.833594,1.186275,2.345850,-0.475281,0.382359,2.220156,-0.849685,0.353911,2.071880,-0.434345,0.383622,2.225602,-0.889432,0.352501,2.060694,-0.429822,0.445101,2.252419,-0.905945,0.416122,2.074800,-0.412895,0.374237,2.279071,-0.930091,0.347717,2.102300
1100,37.336964,0,OK,97.77,-0.663151,0.266597,2.099871,-0.654761,0.200746,2.088222,-0.640180,0.077984,2.068633,-0.626415,-0.044761,2.048363,-0.609557,-0.205368,2.021670,-0.552336,-0.245658,1.868186,-0.520866,-0.300049,1.863454,-0.568669,-0.302434,1.846259,-0.516061,-0.331228,1.954701,-0.627603,-0.336794,1.914578,-0.567215,-0.163805,2.093537,-0.690045,-0.169867,2.052434,-0.467698,-0.156982,2.114259,-0.787567,-0.178648,2.024288,-0.441914,0.068498,2.172467,-0.859758,0.042670,2.050771,-0.414275,0.292433,2.235587,-0.898802,0.273528,2.059418,-0.585649,0.330390,2.137444,-0.755385,0.318440,2.082755,-0.612371,0.765703,2.219697,-0.796267,0.752606,2.165247,-0.651888,1.160034,2.300655,-0.825925,1.139694,2.278812,-0.621933,1.216185,2.159490,-0.792432,1.210394,2.147787,-0.580366,1.219802,2.227555,-0.863008,1.207056,2.184958,-0.682788,1.219597,2.350359,-0.827697,1.193619,2.342546,-0.471962,0.382632,2.224992,-0.841136,0.364352,2.060575,-0.431149,0.383753,2.231319,-0.880787,0.364129,2.048969,-0.426985,0.445244,2.258168,-0.895286,0.428459,2.062041,-0.410891,0.374348,2.285248,-0.922025,0.361289,2.090181
1101,37.371003,0,OK,97.14,-0.663157,0.271096,2.097836,-0.655013,0.205216,2.086174,-0.641423,0.082364,2.066441,-0.629066,-0.040503,2.046002,-0.614222,-0.201274,2.019100,-0.559773,-0.238488,1.863842,-0.528497,-0.292821,1.857443,-0.576599,-0.294776,1.841042,-0.522158,-0.325879,1.947932,-0.634395,-0.330439,1.909664,-0.572019,-0.160477,2.091485,-0.694503,-0.164700,2.049141,-0.472615,-0.155205,2.113184,-0.791867,-0.171747,2.019982,-0.442647,0.068962,2.174388,-0.859828,0.051312,2.042798,-0.410784,0.291359,2.240865,-0.892552,0.283268,2.047305,-0.585541,0.334507,2.135818,-0.755074,0.323371,2.080334,-0.611141,0.770065,2.217123,-0.792805,0.757982,2.161986,-0.651042,1.164076,2.299452,-0.819890,1.145113,2.276049,-0.621013,1.220994,2.158609,-0.785217,1.215269,2.145039,-0.579519,1.224308,2.226735,-0.855992,1.212571,2.181882,-0.682065,1.223342,2.349432,-0.821534,1.199184,2.339663,-0.468352,0.381416,2.228551,-0.831820,0.372079,2.047779,-0.427644,0.382625,2.235505,-0.871284,0.373006,2.035585,-0.423936,0.444360,2.261858,-0.883750,0.438012,2.047341,-0.408226,0.373723,2.289827,-0.913185,0.372297,2.076217
1102,37.404041,0,OK,97.67,-0.663201,0.273814,2.096934,-0.655284,0.207911,2.085249,-0.642578,0.084984,2.065390,-0.631462,-0.037980,2.044818,-0.618382,-0.198875,2.017749,-0.567037,-0.233226,1.860783,-0.536166,-0.287568,1.852713,-0.584575,-0.288963,1.837183,-0.528307,-0.322464,1.942389,-0.641262,-0.325721,1.906152,-0.576288,-0.158729,2.090560,-0.698455,-0.161362,2.047181,-0.477009,-0.154697,2.113077,-0.795654,-0.166747,2.017130,-0.443215,0.068588,2.175503,-0.859645,0.057891,2.035519,-0.407748,0.290195,2.242791,-0.885734,0.290731,2.034940,-0.585478,0.336869,2.135288,-0.754827,0.326487,2.079099,-0.608882,0.772687,2.215863,-0.789989,0.761361,2.160502,-0.648464,1.166311,2.300173,-0.814969,1.148494,2.275037,-0.618187,1.224140,2.159755,-0.779356,1.218147,2.144010,-0.576794,1.226978,2.227963,-0.850286,1.215979,2.180591,-0.679525,1.225266,2.350497,-0.816507,1.202711,2.338529,-0.465129,0.379945,2.227679,-0.822021,0.377429,2.034976,-0.424491,0.381308,2.235012,-0.861203,0.379466,2.022030,-0.421008,0.443673,2.259868,-0.871651,0.445062,2.032396,-0.405628,0.373741,2.289730,-0.903833,0.380923,2.061877
1103,37.440024,0,OK,97.66,-0.663416,0.274492,2.096612,-0.655705,0.208569,2.084899,-0.643775,0.085582,2.064934,-0.633732,-0.037458,2.044263,-0.622164,-0.198447,2.017064,-0.573319,-0.230962,1.858914,-0.543054,-0.285451,1.849629,-0.591686,-0.286194,1.834762,-0.534264,-0.321716,1.938673,-0.647736,-0.323450,1.903983,-0.580156,-0.158842,2.090221,-0.702039,-0.160128,2.045991,-0.481004,-0.155778,2.113437,-0.799078,-0.163946,2.015191,-0.443834,0.067116,2.175343,-0.859724,0.061953,2.028879,-0.405430,0.288728,2.240984,-0.879405,0.295347,2.022936,-0.585594,0.337221,2.135300,-0.754778,0.327525,2.078493,-0.606139,0.773186,2.215866,-0.788070,0.762527,2.160001,-0.644183,1.166619,2.301763,-0.811521,1.149586,2.275111,-0.613316,1.225284,2.161821,-0.775382,1.218799,2.143995,-0.572109,1.227533,2.230164,-0.846387,1.217004,2.180450,-0.675197,1.225338,2.352391,-0.812952,1.203951,2.338479,-0.462422,0.378054,2.222309,-0.813172,0.380136,2.022949,-0.421835,0.379559,2.229888,-0.851977,0.383085,2.009074,-0.418340,0.442749,2.252566,-0.860709,0.449132,2.018071,-0.403393,0.373866,2.284976,-0.895428,0.386495,2.047900
1104,37.473025,0,OK,97.92,-0.659707,0.273132,2.091308,-0.652377,0.207201,2.079400,-0.641686,0.084199,2.058834,-0.633192,-0.038869,2.037645,-0.623525,-0.199884,2.009861,-0.573837,-0.231891,1.851870,-0.543735,-0.286460,1.842527,-0.592276,-0.286940,1.827358,-0.535639,-0.323157,1.931460,-0.648901,-0.324277,1.896066,-0.581824,-0.161179,2.083672,-0.703194,-0.160591,2.038040,-0.482917,-0.159530,2.108053,-0.799904,-0.162435,2.006047,-0.443076,0.063305,2.168495,-0.857136,0.064487,2.017307,-0.402942,0.285830,2.229877,-0.871169,0.298220,2.009074,-0.581689,0.335187,2.130684,-0.750596,0.326855,2.072845,-0.598754,0.771174,2.211945,-0.784592,0.761596,2.155452,-0.635149,1.164156,2.300577,-0.808898,1.148389,2.271281,-0.603077,1.224290,2.161533,-0.772252,1.217528,2.140267,-0.562350,1.225613,2.230187,-0.843417,1.215681,2.176404,-0.666314,1.222411,2.351648,-0.810678,1.202808,2.334594,-0.459012,0.374621,2.206458,-0.803344,0.381725,2.010738,-0.418501,0.376172,2.214427,-0.841685,0.385379,1.995785,-0.414758,0.440313,2.234212,-0.849393,0.451606,2.004390,-0.400721,0.372888,2.269927,-0.886123,0.389726,2.033383
1105,37.503059,0,OK,97.99,-0.657312,0.270923,2.088140,-0.650320,0.204987,2.076054,-0.640661,0.081990,2.054949,-0.633422,-0.041074,2.033279,-0.625240,-0.202069,2.004906,-0.574340,-0.235067,1.847506,-0.544377,-0.289801,1.838693,-0.592790,-0.290166,1.823114,-0.537183,-0.326080,1.927874,-0.650144,-0.326933,1.891524,-0.583815,-0.164124,2.079266,-0.704739,-0.162029,2.032507,-0.485150,-0.163630,2.104653,-0.801142,-0.162226,1.999552,-0.443619,0.059051,2.164525,-0.856522,0.065189,2.010126,-0.402710,0.282404,2.222283,-0.866350,0.299114,2.001257,-0.579125,0.332373,2.128123,-0.747776,0.325258,2.069381,-0.591990,0.768763,2.207988,-0.782262,0.759728,2.153205,-0.625030,1.162232,2.295774,-0.807122,1.146370,2.269421,-0.591556,1.222547,2.157139,-0.770336,1.215409,2.138393,-0.551300,1.223369,2.226078,-0.841558,1.213526,2.174417,-0.656125,1.220558,2.346804,-0.809062,1.200853,2.332673,-0.458431,0.370127,2.194425,-0.797595,0.381785,2.005052,-0.418014,0.372005,2.202789,-0.835497,0.385970,1.989147,-0.414447,0.436935,2.219843,-0.842628,0.452246,1.997877,-0.400879,0.371101,2.258580,-0.880822,0.390682,2.025624
1106,37.537102,0,OK,98.02,-0.653028,0.263111,2.084121,-0.646390,0.197170,2.071865,-0.637489,0.074264,2.049922,-0.630999,-0.048644,2.027151,-0.623806,-0.209403,1.997220,-0.571870,-0.241586,1.839989,-0.541845,-0.296271,1.831091,-0.590154,-0.296559,1.815193,-0.535234,-0.333011,1.920129,-0.647954,-0.333682,1.883033,-0.582567,-0.172504,2.072206,-0.703182,-0.169062,2.024736,-0.484091,-0.172993,2.098316,-0.799315,-0.168071,1.991014,-0.442717,0.049968,2.157249,-0.854436,0.059320,2.003328,-0.403294,0.274988,2.209290,-0.861316,0.293409,1.996147,-0.574664,0.323943,2.124699,-0.743050,0.318075,2.065063,-0.581707,0.760873,2.202309,-0.779030,0.752277,2.149647,-0.609181,1.155362,2.287394,-0.805315,1.139007,2.265258,-0.574548,1.215400,2.148923,-0.768343,1.207883,2.134197,-0.534544,1.215753,2.218013,-0.839653,1.205911,2.170041,-0.639847,1.213986,2.338344,-0.807537,1.193604,2.328403,-0.459269,0.360907,2.176718,-0.792269,0.375662,2.002716,-0.418948,0.363448,2.185364,-0.829760,0.380262,1.985974,-0.415939,0.429145,2.199309,-0.836774,0.446448,1.995446,-0.402353,0.365337,2.241295,-0.875919,0.384710,2.021425
1107,37.573106,0,OK,97.95,-0.650556,0.258137,2.081898,-0.644219,0.192195,2.069491,-0.635909,0.069374,2.046844,-0.629964,-0.053388,2.023160,-0.623464,-0.213931,1.991936,-0.570256,-0.245687,1.835044,-0.540065,-0.300300,1.826263,-0.588249,-0.300639,1.809991,-0.534077,-0.337218,1.915272,-0.646506,-0.338009,1.877303,-0.582395,-0.177867,2.067420,-0.702761,-0.173402,2.019405,-0.484070,-0.179187,2.094069,-0.798685,-0.171422,1.985137,-0.443314,0.043907,2.152933,-0.854766,0.055563,2.000298,-0.405890,0.270443,2.199600,-0.860107,0.289761,1.995896,-0.572047,0.318432,2.122994,-0.740193,0.313638,2.062592,-0.573152,0.756118,2.196554,-0.776766,0.747679,2.147751,-0.594013,1.152198,2.275941,-0.803610,1.134665,2.262373,-0.558241,1.211083,2.137265,-0.766329,1.203348,2.131298,-0.518450,1.211330,2.206478,-0.837727,1.201418,2.166970,-0.624139,1.211452,2.326483,-0.805996,1.189359,2.325429,-0.463208,0.353794,2.162946,-0.791193,0.371836,2.005433,-0.423007,0.357470,2.171743,-0.828330,0.376772,1.988012,-0.421327,0.423755,2.182837,-0.835525,0.442772,1.998582,-0.406872,0.362096,2.227649,-0.875209,0.380579,2.022583
1108,37.615120,0,OK,97.73,-0.647696,0.253878,2.080739,-0.641573,0.187936,2.068223,-0.633455,0.065212,2.044989,-0.627535,-0.057393,2.020498,-0.620944,-0.217709,1.988145,-0.568316,-0.248415,1.830849,-0.537869,-0.302818,1.821660,-0.586127,-0.303344,1.805616,-0.531251,-0.340130,1.910459,-0.643854,-0.341358,1.873024,-0.579631,-0.182109,2.063716,-0.700187,-0.177476,2.016197,-0.481218,-0.183652,2.090022,-0.796202,-0.175323,1.982195,-0.442368,0.040024,2.147961,-0.854768,0.050752,2.001106,-0.409099,0.268826,2.185911,-0.860352,0.284984,1.999912,-0.569075,0.313798,2.122169,-0.737069,0.309755,2.061289,-0.563954,0.752188,2.191234,-0.774610,0.743736,2.146335,-0.577558,1.149847,2.264034,-0.802335,1.131120,2.259395,-0.540789,1.207623,2.125152,-0.764608,1.199601,2.128341,-0.501155,1.207752,2.194456,-0.836142,1.197670,2.163740,-0.607109,1.209697,2.314212,-0.805015,1.185925,2.322342,-0.469417,0.348153,2.145350,-0.792053,0.367306,2.011517,-0.429310,0.353631,2.153626,-0.829084,0.372327,1.993894,-0.429801,0.420431,2.161186,-0.836793,0.438073,2.005627,-0.413004,0.361756,2.209082,-0.876257,0.375192,2.028154
1109,37.642120,0,OK,97.81,-0.646853,0.254158,2.082438,-0.640879,0.188202,2.069921,-0.632685,0.065511,2.046539,-0.626467,-0.057032,2.021811,-0.619274,-0.217249,1.989098,-0.568437,-0.246673,1.830971,-0.537630,-0.300753,1.821099,-0.586088,-0.301630,1.805684,-0.529520,-0.338460,1.909607,-0.642588,-0.340505,1.873638,-0.577535,-0.181567,2.064397,-0.698501,-0.177499,2.017877,-0.478907,-0.182858,2.089901,-0.794755,-0.175864,1.984528,-0.441574,0.041559,2.145947,-0.856350,0.049185,2.005905,-0.413091,0.272643,2.172143,-0.862909,0.283395,2.006309,-0.568154,0.313864,2.124029,-0.736041,0.310273,2.062824,-0.557082,0.752894,2.188155,-0.774560,0.744355,2.146913,-0.563307,1.152042,2.253427,-0.803293,1.132006,2.258805,-0.525518,1.208680,2.114350,-0.764894,1.200555,2.127982,-0.486090,1.208762,2.183772,-0.836626,1.198543,2.162975,-0.592370,1.212469,2.303196,-0.806385,1.186793,2.321748,-0.477073,0.347185,2.128255,-0.795257,0.366132,2.018725,-0.437051,0.354591,2.135356,-0.832317,0.371031,2.001129,-0.439891,0.421661,2.138984,-0.840542,0.436602,2.013474,-0.420026,0.366586,2.189886,-0.879528,0.373208,2.035387
1110,37.675123,0,OK,97.46,-0.646925,0.256355,2.084646,-0.641032,0.190385,2.072169,-0.632545,0.067710,2.048808,-0.625764,-0.054799,2.024060,-0.617631,-0.214952,1.991253,-0.569298,-0.242789,1.832056,-0.537949,-0.296388,1.821308,-0.586664,-0.297836,1.806771,-0.527715,-0.334480,1.909429,-0.641383,-0.337860,1.875510,-0.575347,-0.178932,2.066084,-0.696853,-0.175850,2.020917,-0.476435,-0.179734,2.090484,-0.793435,-0.175179,1.988499,-0.439492,0.045362,2.144007,-0.858326,0.048746,2.011839,-0.416136,0.278212,2.155566,-0.866856,0.282890,2.013153,-0.568180,0.315972,2.126278,-0.736017,0.312585,2.064925,-0.551853,0.755517,2.185574,-0.775669,0.746765,2.147981,-0.551325,1.155855,2.243440,-0.805616,1.134395,2.259628,-0.512629,1.211639,2.104268,-0.766675,1.203493,2.129255,-0.473424,1.211672,2.173816,-0.838582,1.201218,2.163870,-0.580054,1.216711,2.292879,-0.809136,1.188946,2.322753,-0.484142,0.347344,2.108957,-0.799861,0.366197,2.025327,-0.444233,0.356622,2.114272,-0.837124,0.370829,2.008090,-0.449478,0.423642,2.113583,-0.845842,0.436266,2.020804,-0.426061,0.372824,2.167324,-0.884039,0.372416,2.042785
1111,37.705148,0,OK,97.56,-0.648127,0.259611,2.087438,-0.642228,0.193631,2.075015,-0.633215,0.070990,2.051670,-0.625595,-0.051449,2.026819,-0.616150,-0.211489,1.993816,-0.570815,-0.237846,1.833489,-0.539006,-0.290972,1.821788,-0.587992,-0.292981,1.808267,-0.526430,-0.329395,1.909463,-0.640732,-0.334082,1.877912,-0.573344,-0.175056,2.068148,-0.695418,-0.173252,2.024469,-0.474129,-0.175195,2.091297,-0.792342,-0.173905,1.993086,-0.436436,0.050360,2.142308,-0.861001,0.048629,2.018838,-0.418540,0.283942,2.138093,-0.872703,0.282626,2.021383,-0.569392,0.319267,2.129032,-0.737221,0.315818,2.067658,-0.549045,0.759162,2.184370,-0.778281,0.750086,2.149566,-0.543077,1.160319,2.235909,-0.809830,1.137234,2.262441,-0.503281,1.215610,2.096850,-0.770458,1.207514,2.132832,-0.464483,1.215586,2.166626,-0.842529,1.204732,2.167067,-0.571778,1.221427,2.285054,-0.813837,1.191258,2.325990,-0.490591,0.347609,2.089805,-0.806377,0.366594,2.032646,-0.450843,0.358465,2.092864,-0.844005,0.370897,2.016133,-0.458376,0.425089,2.087944,-0.853175,0.436186,2.029284,-0.431201,0.378777,2.143941,-0.890272,0.371844,2.051710
