frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
6887,236.378468,0,OK,97.62,-0.773040,0.295801,2.214586,-0.762591,0.233204,2.191818,-0.743719,0.118277,2.145835,-0.726250,0.003438,2.099088,-0.703716,-0.147179,2.038935,-0.663163,-0.229236,1.897299,-0.638332,-0.286701,1.904447,-0.687263,-0.287071,1.890652,-0.630046,-0.295903,2.000211,-0.744218,-0.296767,1.968022,-0.667531,-0.122224,2.121101,-0.786959,-0.120002,2.070798,-0.571924,-0.115269,2.155473,-0.882608,-0.122258,2.035917,-0.501309,0.108857,2.158281,-0.941131,0.094727,1.967219,-0.458739,0.335287,2.111977,-0.895987,0.292510,1.848599,-0.700230,0.351446,2.270517,-0.864219,0.350201,2.198680,-0.634774,0.783770,2.190615,-0.839349,0.790419,2.142447,-0.717468,1.162936,2.306820,-0.880920,1.151242,2.321854,-0.683382,1.227946,2.170358,-0.821066,1.226587,2.203286,-0.645974,1.230788,2.240957,-0.897392,1.225308,2.227046,-0.755026,1.217950,2.357311,-0.891713,1.201983,2.387394,-0.523955,0.419665,2.095854,-0.807857,0.354328,1.841946,-0.482798,0.423333,2.093137,-0.837773,0.356198,1.813375,-0.477874,0.489362,2.105708,-0.825949,0.418554,1.790703,-0.451535,0.426115,2.142508,-0.886845,0.385452,1.825976
6888,236.411468,0,OK,97.39,-0.772531,0.286090,2.215520,-0.762073,0.223618,2.192417,-0.742957,0.109333,2.144959,-0.725107,-0.004366,2.095639,-0.702061,-0.153350,2.031732,-0.660503,-0.250508,1.900309,-0.636655,-0.307214,1.913934,-0.685361,-0.308397,1.899406,-0.630031,-0.306309,2.010263,-0.743678,-0.309069,1.976366,-0.666588,-0.130582,2.114837,-0.785576,-0.127000,2.063579,-0.571221,-0.124831,2.150087,-0.880893,-0.128269,2.027753,-0.503543,0.098377,2.178803,-0.943412,0.091077,1.971133,-0.466817,0.328877,2.151450,-0.910332,0.298340,1.865422,-0.699893,0.341280,2.272123,-0.863554,0.340728,2.199532,-0.631349,0.771487,2.183826,-0.838303,0.780743,2.141901,-0.713539,1.152325,2.294803,-0.878985,1.143628,2.317309,-0.681073,1.214196,2.156498,-0.818974,1.215310,2.196570,-0.642708,1.218450,2.226511,-0.895233,1.215215,2.220578,-0.750226,1.208573,2.344569,-0.889219,1.196199,2.381482,-0.537239,0.409858,2.140701,-0.826724,0.366232,1.859666,-0.496378,0.416409,2.139198,-0.857876,0.367955,1.832438,-0.496084,0.481375,2.157127,-0.851059,0.432312,1.813628,-0.466205,0.417192,2.189314,-0.908155,0.392966,1.848843
6889,236.450496,0,OK,97.24,-0.766560,0.267249,2.217310,-0.756007,0.204896,2.193930,-0.736387,0.091329,2.144978,-0.717812,-0.020863,2.092569,-0.693787,-0.167581,2.023954,-0.652684,-0.268242,1.895050,-0.629003,-0.324653,1.910113,-0.677729,-0.326055,1.895671,-0.622270,-0.321276,2.006380,-0.735962,-0.324546,1.972682,-0.658504,-0.147254,2.107771,-0.777485,-0.142790,2.056564,-0.563165,-0.142417,2.143232,-0.872789,-0.143584,2.020690,-0.500972,0.076291,2.202613,-0.942949,0.077535,1.983126,-0.474043,0.309695,2.197707,-0.925452,0.295312,1.896559,-0.694060,0.322244,2.274278,-0.857613,0.321872,2.201444,-0.625810,0.750617,2.177269,-0.833911,0.761577,2.140857,-0.708737,1.132682,2.283372,-0.873986,1.127030,2.310995,-0.678995,1.192124,2.143399,-0.814315,1.195545,2.188265,-0.639386,1.197778,2.212616,-0.890437,1.196394,2.212690,-0.744717,1.189711,2.332765,-0.883605,1.181150,2.373963,-0.550577,0.385561,2.193276,-0.847818,0.370140,1.894028,-0.510355,0.395413,2.193268,-0.880365,0.371894,1.868484,-0.515507,0.458154,2.217334,-0.879577,0.438108,1.855947,-0.481016,0.393692,2.243853,-0.931539,0.390949,1.889477
6890,236.478498,0,OK,97.70,-0.761214,0.258386,2.215925,-0.750556,0.196085,2.192454,-0.730371,0.083027,2.142562,-0.710980,-0.027917,2.087844,-0.685863,-0.172735,2.015676,-0.644694,-0.272628,1.886197,-0.620728,-0.329005,1.900935,-0.669487,-0.330551,1.886624,-0.613735,-0.326038,1.997197,-0.727507,-0.329645,1.963805,-0.650584,-0.154133,2.099895,-0.769700,-0.149442,2.049023,-0.555205,-0.149796,2.135313,-0.865106,-0.150292,2.013421,-0.498740,0.060929,2.222683,-0.943894,0.070406,1.995757,-0.481737,0.294753,2.238936,-0.944356,0.296218,1.930674,-0.688783,0.313441,2.272923,-0.852380,0.312858,2.200189,-0.623241,0.740604,2.168957,-0.831127,0.752285,2.136748,-0.707910,1.122914,2.272775,-0.871137,1.119181,2.303764,-0.681541,1.181346,2.131706,-0.812071,1.186193,2.179917,-0.640567,1.187935,2.200040,-0.888046,1.187453,2.204776,-0.743338,1.180088,2.322399,-0.880293,1.174031,2.366168,-0.563331,0.365282,2.239761,-0.873963,0.377905,1.932841,-0.523905,0.377827,2.241474,-0.907887,0.379234,1.909131,-0.533792,0.437610,2.270975,-0.913698,0.446172,1.903876,-0.495251,0.373516,2.292297,-0.959330,0.391064,1.934357
6891,236.514542,0,OK,96.42,-0.755968,0.257456,2.215156,-0.745144,0.195203,2.191636,-0.724464,0.082529,2.141083,-0.704428,-0.027419,2.084614,-0.678432,-0.170725,2.009786,-0.637209,-0.268467,1.878692,-0.612773,-0.324876,1.892506,-0.661591,-0.326564,1.878413,-0.605320,-0.323231,1.988765,-0.719230,-0.327171,1.955883,-0.642919,-0.153311,2.094160,-0.762306,-0.148734,2.043917,-0.547408,-0.149244,2.129253,-0.857914,-0.149895,2.008872,-0.495358,0.052518,2.237926,-0.945257,0.068274,2.009057,-0.486884,0.285113,2.270398,-0.963620,0.298267,1.964413,-0.683561,0.312788,2.271916,-0.847404,0.311568,2.199746,-0.623187,0.739514,2.163141,-0.830223,0.750740,2.133373,-0.710283,1.121324,2.266796,-0.870561,1.118384,2.298656,-0.687644,1.179759,2.125082,-0.813065,1.185188,2.173961,-0.645254,1.186920,2.192488,-0.888778,1.186244,2.199617,-0.745227,1.178212,2.317088,-0.879271,1.173416,2.360964,-0.572202,0.350920,2.275188,-0.900687,0.385549,1.971758,-0.533533,0.365409,2.278283,-0.935788,0.386002,1.949793,-0.546920,0.422315,2.311819,-0.947746,0.452304,1.951571,-0.505134,0.359023,2.329031,-0.986685,0.390512,1.978285
6892,236.547049,0,OK,97.58,-0.752427,0.264754,2.214622,-0.741405,0.202543,2.191080,-0.720212,0.090115,2.140194,-0.699511,-0.019196,2.082738,-0.672609,-0.161567,2.006459,-0.631053,-0.256107,1.873141,-0.606141,-0.312613,1.885648,-0.654990,-0.314373,1.871669,-0.598395,-0.313008,1.981897,-0.712375,-0.317113,1.949279,-0.636780,-0.144589,2.090788,-0.756488,-0.140673,2.041259,-0.541121,-0.140397,2.125462,-0.852347,-0.142588,2.006938,-0.491261,0.054525,2.246897,-0.947081,0.072000,2.021236,-0.488272,0.285603,2.289572,-0.980830,0.302874,1.993220,-0.679992,0.320511,2.270928,-0.844239,0.318364,2.199704,-0.625580,0.747441,2.159828,-0.831983,0.757204,2.130118,-0.715051,1.128002,2.266020,-0.872569,1.125289,2.294358,-0.695743,1.187456,2.124237,-0.817579,1.192523,2.168766,-0.652102,1.194624,2.190840,-0.892873,1.193032,2.195645,-0.749519,1.184273,2.317324,-0.880662,1.180246,2.356813,-0.575628,0.348350,2.297604,-0.924609,0.394185,2.004802,-0.537432,0.363901,2.301345,-0.960650,0.393435,1.984424,-0.552533,0.418683,2.337580,-0.977637,0.458221,1.991928,-0.508708,0.356006,2.351696,-1.010321,0.391628,2.015282
6893,236.582047,0,OK,97.66,-0.750436,0.279482,2.214435,-0.739278,0.217245,2.191027,-0.717645,0.104865,2.140219,-0.696281,-0.004215,2.082567,-0.668404,-0.146228,2.005973,-0.626050,-0.235897,1.869576,-0.600774,-0.292628,1.880189,-0.649592,-0.294237,1.866088,-0.593143,-0.296247,1.976380,-0.707053,-0.300001,1.943478,-0.632102,-0.128909,2.090029,-0.752233,-0.126289,2.041448,-0.536226,-0.124157,2.124026,-0.848405,-0.129469,2.008113,-0.485678,0.067161,2.250791,-0.949221,0.081164,2.034507,-0.483994,0.297165,2.298979,-0.996778,0.310905,2.020927,-0.677861,0.335799,2.269999,-0.842626,0.332579,2.200022,-0.629650,0.763451,2.158817,-0.834723,0.770762,2.125816,-0.721643,1.141692,2.270977,-0.874739,1.139690,2.288295,-0.704779,1.203475,2.129879,-0.822674,1.207060,2.161535,-0.660197,1.209858,2.195937,-0.897427,1.207119,2.189886,-0.755667,1.196946,2.323663,-0.881971,1.194705,2.350805,-0.571370,0.359361,2.310369,-0.946900,0.405430,2.035414,-0.533158,0.374923,2.313897,-0.983811,0.403103,2.016787,-0.547774,0.428572,2.351980,-1.005103,0.465852,2.029092,-0.503534,0.365654,2.363486,-1.031520,0.395707,2.049829
6894,236.615048,0,OK,97.39,-0.749483,0.293817,2.216123,-0.738245,0.231512,2.192934,-0.716323,0.118962,2.142628,-0.694372,0.009729,2.085489,-0.665629,-0.132434,2.009495,-0.622067,-0.217106,1.870314,-0.596423,-0.273984,1.879101,-0.645170,-0.275460,1.864742,-0.589159,-0.280819,1.975146,-0.702904,-0.284263,1.941641,-0.628666,-0.114161,2.093061,-0.749314,-0.113245,2.045715,-0.532523,-0.108565,2.126162,-0.845880,-0.117981,2.013728,-0.479426,0.082429,2.252373,-0.951160,0.088613,2.051964,-0.476012,0.312070,2.302175,-1.011716,0.315677,2.053226,-0.676696,0.350732,2.270792,-0.842025,0.346435,2.202219,-0.634188,0.779170,2.160309,-0.837187,0.783663,2.122343,-0.728440,1.154725,2.279402,-0.875691,1.154380,2.281074,-0.713429,1.219011,2.139216,-0.826369,1.221135,2.152899,-0.668131,1.224445,2.204870,-0.900558,1.221081,2.182695,-0.762098,1.208912,2.333416,-0.881934,1.209769,2.343360,-0.561705,0.375814,2.317209,-0.968508,0.413052,2.070076,-0.523093,0.390568,2.319705,-1.006197,0.408711,2.053480,-0.535394,0.443959,2.358949,-1.031487,0.468835,2.070441,-0.492087,0.380027,2.368184,-1.051082,0.395827,2.088722
6895,236.648575,0,OK,97.09,-0.747954,0.302972,2.215750,-0.736677,0.240586,2.192801,-0.714492,0.127782,2.143184,-0.691829,0.018226,2.086947,-0.661969,-0.124335,2.012139,-0.617124,-0.205359,1.871205,-0.590987,-0.262188,1.878773,-0.639667,-0.263777,1.864197,-0.584008,-0.271179,1.974661,-0.697594,-0.274887,1.940650,-0.624376,-0.104684,2.095109,-0.745519,-0.105889,2.049051,-0.528001,-0.097836,2.127288,-0.842445,-0.112542,2.018526,-0.472651,0.095336,2.249141,-0.950540,0.089786,2.069573,-0.466367,0.325101,2.298082,-1.022509,0.312789,2.087371,-0.674920,0.360460,2.269481,-0.840816,0.355160,2.202363,-0.637626,0.789923,2.161115,-0.837852,0.791565,2.118015,-0.734568,1.161679,2.289601,-0.875417,1.163108,2.275029,-0.720799,1.229128,2.150781,-0.828145,1.229735,2.146018,-0.675058,1.233282,2.216220,-0.901898,1.229521,2.176877,-0.768051,1.214514,2.345044,-0.880936,1.218613,2.337281,-0.549003,0.391985,2.316264,-0.985528,0.412117,2.107347,-0.509798,0.405274,2.317366,-1.023834,0.405811,2.092936,-0.518653,0.459008,2.357069,-1.052265,0.462758,2.115091,-0.477472,0.393476,2.364679,-1.065162,0.387548,2.130097
6896,236.683563,0,OK,97.29,-0.747281,0.305882,2.215412,-0.735960,0.243424,2.192679,-0.713549,0.130380,2.143717,-0.690291,0.020498,2.088366,-0.659504,-0.122482,2.014742,-0.612578,-0.200503,1.872794,-0.585745,-0.257104,1.879594,-0.634293,-0.259084,1.864633,-0.579335,-0.267630,1.975365,-0.692615,-0.272252,1.940457,-0.621381,-0.101557,2.097156,-0.742918,-0.104595,2.052232,-0.524830,-0.093506,2.128517,-0.840145,-0.112986,2.023132,-0.466839,0.103725,2.242376,-0.948902,0.085196,2.087339,-0.457317,0.334414,2.286180,-1.028799,0.303451,2.122097,-0.674047,0.363875,2.268324,-0.840416,0.357691,2.202464,-0.639686,0.794238,2.162591,-0.838237,0.793476,2.114949,-0.738192,1.162423,2.299870,-0.874699,1.165192,2.271812,-0.724657,1.232637,2.162404,-0.828964,1.231962,2.142322,-0.678817,1.235498,2.227843,-0.902366,1.231632,2.174006,-0.771606,1.214128,2.356407,-0.879590,1.220651,2.334158,-0.535981,0.405505,2.305946,-0.995578,0.403132,2.146446,-0.496190,0.416949,2.305222,-1.034391,0.395708,2.134067,-0.500968,0.471895,2.343955,-1.064098,0.449474,2.161794,-0.462597,0.404674,2.351519,-1.072208,0.372860,2.172414
6897,236.715565,0,OK,97.34,-0.743827,0.308400,2.210162,-0.732386,0.245899,2.187611,-0.709686,0.132624,2.139319,-0.685855,0.022302,2.085098,-0.654219,-0.121248,2.012959,-0.606195,-0.197494,1.870416,-0.578798,-0.253878,1.876763,-0.627292,-0.256218,1.861677,-0.572486,-0.265207,1.972449,-0.685637,-0.270668,1.937248,-0.615394,-0.098808,2.094644,-0.737399,-0.103862,2.051196,-0.518594,-0.089224,2.124784,-0.834944,-0.114311,2.023878,-0.457134,0.114275,2.224972,-0.942700,0.079940,2.100571,-0.444212,0.346673,2.257390,-1.027642,0.293093,2.151341,-0.670502,0.366922,2.262361,-0.837266,0.359758,2.197609,-0.638965,0.798154,2.159320,-0.835216,0.795166,2.108235,-0.740404,1.162294,2.304993,-0.872310,1.165999,2.267029,-0.726445,1.235219,2.168988,-0.826822,1.233654,2.137912,-0.680914,1.236932,2.234684,-0.900195,1.232984,2.169658,-0.774229,1.212790,2.362374,-0.877255,1.221064,2.329719,-0.517900,0.423119,2.276336,-0.996134,0.392273,2.179683,-0.477627,0.432229,2.273188,-1.035430,0.384187,2.169425,-0.477596,0.489469,2.308764,-1.064943,0.435045,2.202359,-0.442601,0.420719,2.318613,-1.069803,0.357682,2.208650
6898,236.749083,0,OK,97.66,-0.741107,0.310040,2.203895,-0.729451,0.247545,2.181437,-0.706296,0.134153,2.133638,-0.681841,0.023452,2.080478,-0.649365,-0.120658,2.009844,-0.600543,-0.195223,1.866683,-0.572544,-0.251360,1.872571,-0.621011,-0.254097,1.857467,-0.566099,-0.263399,1.968161,-0.679190,-0.269785,1.932920,-0.609806,-0.096670,2.090733,-0.732270,-0.103758,2.048889,-0.512779,-0.085407,2.119533,-0.830094,-0.116199,2.023468,-0.448379,0.124265,2.203896,-0.935793,0.074828,2.110434,-0.432622,0.357986,2.222683,-1.023219,0.283359,2.174453,-0.667809,0.369097,2.255525,-0.834898,0.360850,2.191746,-0.638739,0.801122,2.155117,-0.832551,0.796157,2.101885,-0.743496,1.161451,2.307754,-0.871120,1.165376,2.264053,-0.728347,1.236646,2.173120,-0.825180,1.234455,2.135854,-0.683505,1.237406,2.239305,-0.898705,1.233272,2.167229,-0.778066,1.210898,2.365602,-0.876519,1.219789,2.327272,-0.501585,0.439356,2.238676,-0.991660,0.381614,2.205799,-0.461081,0.446094,2.233308,-1.031374,0.373282,2.197543,-0.456726,0.505693,2.264472,-1.059639,0.421872,2.234721,-0.424778,0.436107,2.278085,-1.062836,0.344213,2.237389
6899,236.782083,0,OK,97.93,-0.743051,0.314824,2.200618,-0.731014,0.252345,2.178317,-0.707060,0.138929,2.130968,-0.681706,0.027899,2.078928,-0.648073,-0.116789,2.010038,-0.598711,-0.190196,1.866466,-0.570507,-0.246264,1.872023,-0.618937,-0.249083,1.856814,-0.564188,-0.258926,1.967542,-0.677190,-0.265504,1.932053,-0.608119,-0.091183,2.090234,-0.730841,-0.100346,2.049567,-0.511018,-0.078122,2.118005,-0.828789,-0.114633,2.025639,-0.443837,0.136728,2.185480,-0.932167,0.074437,2.119406,-0.425353,0.370977,2.189064,-1.020040,0.279923,2.192073,-0.669969,0.374628,2.251692,-0.837293,0.364859,2.188751,-0.641583,0.807239,2.153642,-0.832943,0.800129,2.098785,-0.748220,1.164406,2.312291,-0.873953,1.166927,2.265777,-0.730871,1.241277,2.178874,-0.826513,1.237812,2.139118,-0.686992,1.241027,2.245705,-0.900431,1.236074,2.169531,-0.783462,1.213223,2.370268,-0.880266,1.220472,2.329649,-0.489892,0.456690,2.200047,-0.987439,0.377453,2.224596,-0.449307,0.460957,2.193015,-1.027467,0.369127,2.218021,-0.441185,0.522642,2.218920,-1.054124,0.416511,2.257849,-0.412115,0.452932,2.237455,-1.056853,0.338792,2.258503
6900,236.820081,0,OK,97.69,-0.747886,0.321846,2.200800,-0.735312,0.259432,2.178613,-0.710219,0.146148,2.131541,-0.683560,0.034928,2.080571,-0.648274,-0.110269,2.013606,-0.598025,-0.182478,1.869733,-0.569750,-0.238537,1.875007,-0.618094,-0.241324,1.859521,-0.563910,-0.251926,1.970457,-0.676712,-0.258428,1.934324,-0.608291,-0.082962,2.093224,-0.731070,-0.094389,2.053306,-0.511299,-0.067754,2.120275,-0.828971,-0.110581,2.030423,-0.442418,0.150784,2.172459,-0.930733,0.078062,2.126784,-0.421844,0.384671,2.162427,-1.018047,0.282788,2.202218,-0.675185,0.382539,2.251368,-0.842692,0.370879,2.189238,-0.646353,0.815552,2.155239,-0.834774,0.805643,2.097098,-0.754327,1.170279,2.318394,-0.877895,1.170491,2.267790,-0.733051,1.248008,2.186047,-0.828788,1.242559,2.142442,-0.690740,1.246742,2.253871,-0.903106,1.240521,2.171843,-0.790372,1.219022,2.375938,-0.885083,1.223439,2.332066,-0.482372,0.473789,2.167626,-0.983883,0.380133,2.233674,-0.441780,0.475669,2.159655,-1.024152,0.372002,2.228474,-0.430492,0.538759,2.180496,-1.049199,0.419475,2.269231,-0.404139,0.469471,2.204009,-1.052273,0.341769,2.269919
6901,236.852632,0,OK,97.69,-0.752807,0.330302,2.203743,-0.739674,0.267972,2.181643,-0.713316,0.154902,2.134748,-0.685134,0.043604,2.084775,-0.647662,-0.101793,2.019452,-0.596847,-0.173176,1.875366,-0.568514,-0.229225,1.880438,-0.616803,-0.231995,1.864780,-0.562968,-0.243108,1.975835,-0.675642,-0.249570,1.939299,-0.607999,-0.072930,2.098680,-0.730639,-0.086755,2.059100,-0.511320,-0.055305,2.125385,-0.828335,-0.104856,2.036776,-0.443529,0.165698,2.167681,-0.929762,0.084238,2.132603,-0.422204,0.399072,2.150107,-1.016259,0.290080,2.205914,-0.680505,0.391901,2.253782,-0.848196,0.378279,2.192556,-0.650110,0.825081,2.158890,-0.835834,0.811802,2.095204,-0.758931,1.177638,2.326133,-0.880813,1.175781,2.267264,-0.733197,1.255584,2.194708,-0.829812,1.247963,2.142740,-0.692620,1.253405,2.263560,-0.904557,1.245946,2.171041,-0.795675,1.226679,2.382978,-0.888908,1.228658,2.331491,-0.479917,0.490186,2.150422,-0.980313,0.387612,2.234688,-0.439279,0.490372,2.142464,-1.020774,0.379869,2.230475,-0.426040,0.554096,2.159960,-1.044415,0.428449,2.270764,-0.401888,0.485365,2.187179,-1.048388,0.350816,2.273090
6902,236.883598,0,OK,97.78,-0.755134,0.334954,2.206300,-0.741510,0.272707,2.184264,-0.714056,0.159844,2.137499,-0.684567,0.048523,2.088341,-0.645230,-0.096975,2.024353,-0.592382,-0.165696,1.879705,-0.563405,-0.221462,1.884224,-0.611529,-0.224597,1.868131,-0.558457,-0.236620,1.979459,-0.670746,-0.243937,1.941911,-0.605881,-0.066843,2.103265,-0.728364,-0.082664,2.063942,-0.509553,-0.046989,2.129670,-0.825860,-0.102271,2.042020,-0.443840,0.175915,2.164635,-0.927922,0.088401,2.133967,-0.423592,0.408865,2.141158,-1.013335,0.297018,2.200381,-0.683199,0.397331,2.255905,-0.851019,0.382008,2.195436,-0.650792,0.830706,2.162586,-0.835953,0.813955,2.091671,-0.760427,1.181654,2.332658,-0.882778,1.178313,2.262432,-0.730580,1.259283,2.201918,-0.830537,1.249710,2.137969,-0.691655,1.256536,2.271697,-0.905572,1.247816,2.165502,-0.797823,1.231170,2.388660,-0.891586,1.231608,2.326218,-0.481182,0.499957,2.136893,-0.975493,0.394978,2.224966,-0.440525,0.499706,2.129036,-1.016110,0.387797,2.221291,-0.427241,0.564190,2.143441,-1.038641,0.438388,2.259696,-0.403248,0.496836,2.174035,-1.043971,0.360997,2.265201
6903,236.915599,0,OK,97.81,-0.753685,0.339362,2.209600,-0.739631,0.277242,2.187475,-0.711150,0.164722,2.140499,-0.680407,0.053559,2.091752,-0.639167,-0.091777,2.028598,-0.585311,-0.158908,1.883576,-0.555639,-0.214333,1.887774,-0.603703,-0.217971,1.871608,-0.550599,-0.230032,1.982917,-0.662748,-0.238522,1.945198,-0.599872,-0.060470,2.107078,-0.722301,-0.078460,2.068532,-0.503900,-0.038109,2.132768,-0.819578,-0.099710,2.047174,-0.441441,0.186732,2.160556,-0.924262,0.092924,2.131794,-0.424186,0.419290,2.131467,-1.009233,0.305151,2.186259,-0.682031,0.402371,2.258809,-0.850046,0.385559,2.199288,-0.648654,0.835694,2.165587,-0.832255,0.815321,2.087214,-0.760003,1.185395,2.337107,-0.880282,1.181181,2.254391,-0.726904,1.262049,2.206575,-0.826965,1.250874,2.129421,-0.689355,1.259298,2.277104,-0.902241,1.249323,2.156308,-0.797991,1.235558,2.392127,-0.889678,1.235351,2.317351,-0.482728,0.509501,2.123257,-0.969747,0.403666,2.205454,-0.442122,0.509276,2.115140,-1.010458,0.397039,2.201784,-0.429403,0.574503,2.126357,-1.032369,0.450212,2.236922,-0.404529,0.508928,2.159965,-1.039236,0.373390,2.246897
6904,236.949147,0,OK,97.74,-0.752372,0.340774,2.211596,-0.737949,0.278770,2.189384,-0.708601,0.166561,2.142200,-0.676801,0.055571,2.093735,-0.633985,-0.089555,2.031153,-0.578110,-0.155403,1.886307,-0.547540,-0.210334,1.890554,-0.595434,-0.214736,1.874080,-0.542828,-0.226190,1.985688,-0.654583,-0.236460,1.947247,-0.594715,-0.057318,2.109269,-0.717088,-0.077104,2.071429,-0.499114,-0.032711,2.134279,-0.814155,-0.099755,2.050564,-0.439279,0.193557,2.155472,-0.922740,0.094238,2.126741,-0.425390,0.425501,2.120315,-1.007794,0.309459,2.167642,-0.680966,0.404319,2.260476,-0.849135,0.386233,2.201765,-0.646499,0.837531,2.167139,-0.830202,0.813894,2.082096,-0.759152,1.186403,2.339495,-0.879418,1.180715,2.246803,-0.723400,1.261786,2.208922,-0.825835,1.248972,2.121154,-0.686964,1.259254,2.280041,-0.901197,1.247584,2.147808,-0.797552,1.237298,2.393547,-0.889146,1.235640,2.309053,-0.486090,0.513835,2.108253,-0.966685,0.408197,2.181554,-0.445571,0.514125,2.099712,-1.007449,0.402132,2.177510,-0.434262,0.580104,2.107518,-1.028916,0.457766,2.208914,-0.407542,0.516880,2.144083,-1.037507,0.381845,2.223418
6905,236.987117,0,OK,97.65,-0.751540,0.340672,2.212497,-0.736805,0.278771,2.190202,-0.706744,0.166832,2.142824,-0.674091,0.056010,2.094545,-0.630005,-0.088907,2.032359,-0.571970,-0.153630,1.887856,-0.540463,-0.208016,1.892275,-0.588157,-0.213249,1.875464,-0.536133,-0.223869,1.987427,-0.647418,-0.236080,1.948202,-0.590767,-0.055953,2.110191,-0.713075,-0.077166,2.072917,-0.495525,-0.029421,2.134594,-0.809948,-0.100951,2.052417,-0.437745,0.197900,2.149204,-0.922026,0.092852,2.123873,-0.427222,0.428926,2.107448,-1.007780,0.309214,2.156436,-0.680352,0.404659,2.261119,-0.848633,0.385508,2.203071,-0.645457,0.837876,2.167964,-0.828874,0.811770,2.078640,-0.759986,1.185683,2.341233,-0.879361,1.177712,2.244910,-0.722188,1.259940,2.210591,-0.825840,1.245741,2.119112,-0.686677,1.257742,2.282187,-0.901226,1.244220,2.145691,-0.798816,1.237159,2.394422,-0.889309,1.232798,2.306984,-0.490467,0.514872,2.091763,-0.965006,0.407629,2.167287,-0.450080,0.515811,2.082663,-1.005830,0.402160,2.163011,-0.440490,0.582382,2.086962,-1.026594,0.459257,2.192180,-0.411596,0.521843,2.126312,-1.036733,0.384070,2.209275
6906,237.018117,0,OK,97.49,-0.751049,0.339747,2.212626,-0.736051,0.277940,2.190249,-0.705412,0.166239,2.142680,-0.672085,0.055581,2.094484,-0.627021,-0.089119,2.032494,-0.566660,-0.152353,1.888284,-0.534053,-0.206075,1.892828,-0.581511,-0.212275,1.875682,-0.530041,-0.222006,1.987982,-0.640776,-0.236472,1.947975,-0.587795,-0.055658,2.110115,-0.710048,-0.077961,2.073303,-0.492886,-0.027496,2.133985,-0.806738,-0.102695,2.053058,-0.437117,0.200596,2.143515,-0.921237,0.090105,2.123380,-0.430182,0.430708,2.096321,-1.007752,0.306650,2.152543,-0.680051,0.404092,2.261053,-0.848413,0.384061,2.203540,-0.645627,0.837453,2.168390,-0.828132,0.809003,2.074755,-0.762330,1.184359,2.342014,-0.879750,1.173841,2.243093,-0.722992,1.257433,2.211160,-0.826473,1.241736,2.117119,-0.688248,1.255769,2.283145,-0.901844,1.240061,2.143732,-0.801614,1.236360,2.394351,-0.889831,1.229038,2.305046,-0.496420,0.513834,2.078015,-0.963145,0.404354,2.162382,-0.456210,0.515694,2.068293,-1.004069,0.399602,2.158206,-0.448757,0.582662,2.069687,-1.023733,0.457357,2.186838,-0.417368,0.524790,2.111085,-1.035243,0.382542,2.204679
