frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
4664,160.078243,0,OK,98.09,-0.626887,0.250603,2.151274,-0.620043,0.185619,2.134657,-0.607392,0.064866,2.104043,-0.596670,-0.055815,2.072429,-0.583260,-0.213574,2.030676,-0.565482,-0.368759,1.967111,-0.553221,-0.414658,2.008498,-0.601517,-0.413698,1.992644,-0.544116,-0.367572,2.092307,-0.656806,-0.365330,2.055316,-0.549542,-0.182158,2.111667,-0.665593,-0.176813,2.054199,-0.465917,-0.187086,2.169574,-0.763354,-0.163425,2.029017,-0.410402,0.031921,2.234184,-0.860015,0.036827,2.105018,-0.362473,0.261310,2.251614,-0.931899,0.258676,2.133933,-0.553280,0.305663,2.206733,-0.712527,0.309782,2.125027,-0.509327,0.746681,2.173087,-0.745731,0.752403,2.148385,-0.591372,1.118745,2.310695,-0.780989,1.134830,2.277246,-0.568404,1.196509,2.178655,-0.742161,1.209998,2.150127,-0.526649,1.194787,2.246810,-0.814279,1.205590,2.184349,-0.627474,1.167688,2.368032,-0.785200,1.186615,2.342721,-0.416329,0.349495,2.220718,-0.927177,0.366264,2.128082,-0.376641,0.351389,2.232376,-0.961562,0.346782,2.140443,-0.374788,0.416196,2.250767,-0.988993,0.396845,2.176261,-0.364034,0.349611,2.289474,-0.963821,0.325681,2.194958
4665,160.111751,0,OK,98.23,-0.624233,0.256257,2.143737,-0.617216,0.191324,2.126993,-0.604580,0.070337,2.097315,-0.594064,-0.050900,2.067826,-0.580922,-0.209479,2.029212,-0.562988,-0.365739,1.968385,-0.550653,-0.410887,2.010568,-0.598957,-0.410263,1.994723,-0.541566,-0.362320,2.093530,-0.654275,-0.360864,2.056559,-0.546512,-0.176387,2.109238,-0.663068,-0.172279,2.052700,-0.462330,-0.179385,2.166467,-0.760995,-0.158862,2.028188,-0.402403,0.043519,2.210544,-0.853409,0.049130,2.086668,-0.351348,0.272857,2.206284,-0.920002,0.274190,2.098230,-0.550750,0.311416,2.199262,-0.710052,0.315246,2.117649,-0.509761,0.753053,2.170304,-0.745360,0.757550,2.143759,-0.594924,1.122766,2.312284,-0.783076,1.138107,2.277375,-0.572520,1.202699,2.181447,-0.743712,1.216010,2.152081,-0.530844,1.200362,2.249631,-0.816049,1.210571,2.185686,-0.631570,1.170505,2.370286,-0.788004,1.188538,2.343848,-0.400478,0.361665,2.169802,-0.910241,0.380595,2.083596,-0.360426,0.361895,2.180308,-0.945750,0.363741,2.096621,-0.353998,0.427680,2.193447,-0.971669,0.417788,2.127425,-0.346291,0.363747,2.237045,-0.950203,0.347417,2.152622
4666,160.142752,0,OK,98.06,-0.622543,0.266015,2.132824,-0.615197,0.201240,2.115615,-0.602242,0.080179,2.086378,-0.591613,-0.041498,2.058808,-0.578351,-0.200747,2.023101,-0.560401,-0.357855,1.964504,-0.548156,-0.402412,2.007337,-0.596434,-0.401987,1.991409,-0.539174,-0.352688,2.089622,-0.651824,-0.351697,2.052457,-0.543624,-0.166102,2.102329,-0.660455,-0.163265,2.046282,-0.459162,-0.167028,2.159215,-0.758430,-0.149820,2.021975,-0.399749,0.058716,2.186234,-0.843907,0.065486,2.061438,-0.349180,0.287349,2.166480,-0.902469,0.292980,2.055298,-0.549337,0.321148,2.188739,-0.708662,0.324753,2.107161,-0.512100,0.763601,2.168480,-0.746732,0.766419,2.139467,-0.600153,1.130656,2.315504,-0.787160,1.144414,2.279411,-0.577531,1.212680,2.186006,-0.747367,1.225155,2.156064,-0.536203,1.209561,2.254371,-0.819901,1.218624,2.189044,-0.637389,1.177301,2.374019,-0.792817,1.193402,2.346897,-0.390680,0.377806,2.124923,-0.886506,0.397144,2.032352,-0.350755,0.375267,2.135611,-0.923308,0.383261,2.045295,-0.338851,0.440909,2.145156,-0.947370,0.440950,2.070487,-0.336552,0.379055,2.192235,-0.930613,0.371962,2.102228
4667,160.176253,0,OK,97.83,-0.619776,0.272370,2.122900,-0.612060,0.207804,2.105080,-0.598743,0.086775,2.075873,-0.587978,-0.035207,2.049740,-0.574588,-0.194923,2.016234,-0.556693,-0.352617,1.959217,-0.544589,-0.396766,2.002510,-0.592833,-0.396444,1.986477,-0.535724,-0.346248,2.084323,-0.648295,-0.345496,2.046911,-0.539742,-0.159131,2.094898,-0.656692,-0.157221,2.039060,-0.455157,-0.158271,2.151602,-0.754643,-0.143613,2.014748,-0.399003,0.069534,2.164720,-0.832492,0.077003,2.036846,-0.351537,0.297410,2.132471,-0.882225,0.305584,2.014530,-0.546874,0.327398,2.179314,-0.706243,0.330847,2.097815,-0.513650,0.770516,2.169101,-0.746779,0.771698,2.137411,-0.603972,1.135073,2.320886,-0.789232,1.147267,2.283167,-0.580712,1.218717,2.192542,-0.749302,1.230221,2.161343,-0.539817,1.214860,2.261128,-0.821936,1.222835,2.193919,-0.641692,1.180919,2.379722,-0.795364,1.195099,2.351437,-0.387768,0.387495,2.085528,-0.859723,0.406674,1.984430,-0.348097,0.383380,2.096663,-0.897680,0.395777,1.996886,-0.332629,0.448706,2.102572,-0.919428,0.456427,2.016642,-0.333984,0.389602,2.153094,-0.907664,0.389336,2.054167
4668,160.212002,0,OK,97.83,-0.617584,0.276061,2.119585,-0.609518,0.211714,2.101142,-0.595933,0.090768,2.071713,-0.585086,-0.031379,2.046398,-0.571602,-0.191335,2.014098,-0.553572,-0.349330,1.957960,-0.541592,-0.393252,2.001518,-0.589792,-0.393008,1.985350,-0.532945,-0.342306,2.083088,-0.645413,-0.341737,2.045364,-0.536832,-0.154942,2.092520,-0.653739,-0.153500,2.036578,-0.452293,-0.152722,2.149254,-0.751585,-0.139621,2.011996,-0.401948,0.076811,2.150085,-0.821604,0.084504,2.021246,-0.360271,0.303949,2.106587,-0.862664,0.313361,1.987201,-0.544966,0.330946,2.176503,-0.704381,0.334299,2.095090,-0.516104,0.774486,2.176992,-0.747032,0.774233,2.141990,-0.607449,1.137518,2.331791,-0.790593,1.148559,2.290590,-0.583192,1.221751,2.204018,-0.750850,1.232298,2.169242,-0.542726,1.217440,2.272832,-0.823475,1.224531,2.201751,-0.645409,1.183163,2.390629,-0.796880,1.195993,2.359123,-0.394910,0.392063,2.054939,-0.834239,0.411357,1.952266,-0.355330,0.387869,2.066364,-0.873022,0.403069,1.964174,-0.338770,0.453145,2.068902,-0.892171,0.465737,1.979913,-0.341194,0.396781,2.122427,-0.884851,0.400371,2.021403
4669,160.248003,0,OK,97.94,-0.615680,0.277049,2.120447,-0.607298,0.212931,2.101358,-0.593603,0.092162,2.071260,-0.582855,-0.029968,2.045822,-0.569520,-0.189911,2.013395,-0.551472,-0.347849,1.957105,-0.539553,-0.391822,2.000628,-0.587735,-0.391547,1.984407,-0.530983,-0.340968,2.082263,-0.643408,-0.340325,2.044414,-0.534866,-0.153641,2.091925,-0.651653,-0.151986,2.035738,-0.450442,-0.150819,2.148803,-0.749333,-0.137562,2.010813,-0.407090,0.079953,2.139570,-0.811268,0.089119,2.010404,-0.372782,0.306050,2.085496,-0.842309,0.317787,1.966040,-0.543311,0.331731,2.177874,-0.702786,0.335085,2.096577,-0.518887,0.775410,2.188567,-0.747225,0.774071,2.150226,-0.610637,1.137645,2.344986,-0.791175,1.148082,2.299502,-0.585182,1.221759,2.217368,-0.752141,1.231587,2.177763,-0.545151,1.217236,2.286423,-0.824608,1.223743,2.210604,-0.648713,1.183480,2.403600,-0.797275,1.195684,2.367935,-0.409216,0.390801,2.029626,-0.807128,0.412187,1.927537,-0.369504,0.387858,2.040981,-0.846609,0.406808,1.938805,-0.354038,0.453445,2.040049,-0.862226,0.471172,1.951259,-0.355187,0.399879,2.096414,-0.859884,0.407450,1.995776
4670,160.279004,0,OK,97.74,-0.616750,0.274621,2.129081,-0.608118,0.210683,2.109503,-0.594507,0.090053,2.078820,-0.584065,-0.032011,2.052936,-0.571112,-0.191846,2.019832,-0.553223,-0.349730,1.963339,-0.541480,-0.393791,2.006821,-0.589626,-0.393404,1.990494,-0.533000,-0.343077,2.088554,-0.645340,-0.342174,2.050456,-0.536775,-0.156068,2.098726,-0.653236,-0.153734,2.041891,-0.452638,-0.153324,2.156033,-0.750627,-0.138564,2.016287,-0.416178,0.078146,2.138340,-0.803992,0.090128,2.007760,-0.389673,0.302316,2.073028,-0.822418,0.317753,1.952370,-0.544602,0.329138,2.186942,-0.704072,0.332505,2.105638,-0.523833,0.772710,2.206277,-0.749574,0.770763,2.164120,-0.614822,1.135266,2.362396,-0.793229,1.145514,2.311617,-0.587965,1.218364,2.234400,-0.754914,1.227768,2.188803,-0.548337,1.213919,2.303692,-0.827196,1.220221,2.222116,-0.652801,1.181794,2.420525,-0.798992,1.193825,2.379581,-0.429522,0.382758,2.013255,-0.779467,0.407585,1.910933,-0.389607,0.381711,2.024227,-0.819563,0.405483,1.921061,-0.376327,0.447622,2.019639,-0.830975,0.471286,1.930086,-0.375065,0.397114,2.078758,-0.834536,0.409713,1.977455
4671,160.308715,0,OK,97.24,-0.619032,0.269735,2.146810,-0.610317,0.205854,2.127086,-0.597233,0.085230,2.096148,-0.587577,-0.036749,2.069569,-0.575665,-0.196427,2.035336,-0.558307,-0.354226,1.978440,-0.546591,-0.398419,2.021796,-0.594769,-0.397867,2.005568,-0.537811,-0.347918,2.103628,-0.650225,-0.346631,2.065763,-0.541413,-0.161490,2.114643,-0.657600,-0.157868,2.057317,-0.457472,-0.159687,2.172275,-0.754689,-0.141687,2.031191,-0.426103,0.071743,2.146259,-0.799223,0.088475,2.014983,-0.407572,0.291442,2.064961,-0.800535,0.312703,1.944695,-0.546970,0.324202,2.204824,-0.706414,0.327570,2.123470,-0.529260,0.767632,2.229675,-0.752869,0.765449,2.184012,-0.619554,1.131119,2.384023,-0.796328,1.141421,2.328425,-0.591368,1.212658,2.255312,-0.758825,1.221925,2.204209,-0.552116,1.208596,2.324841,-0.830902,1.214789,2.238053,-0.657418,1.178566,2.441481,-0.801744,1.190706,2.395715,-0.453014,0.365684,2.001284,-0.748386,0.395963,1.900200,-0.412762,0.367167,2.010889,-0.788912,0.397791,1.908502,-0.402715,0.433120,2.001354,-0.795079,0.464741,1.913122,-0.397209,0.386961,2.063697,-0.805875,0.406726,1.963771
4672,160.341715,0,OK,97.46,-0.621560,0.267693,2.158298,-0.612788,0.203855,2.138458,-0.600160,0.083249,2.107264,-0.591173,-0.038626,2.079984,-0.580150,-0.198122,2.044618,-0.564586,-0.355641,1.986445,-0.553045,-0.400267,2.029402,-0.601305,-0.399144,2.013449,-0.543338,-0.350469,2.111560,-0.655944,-0.347849,2.074337,-0.545970,-0.163988,2.124305,-0.661919,-0.159203,2.066584,-0.462304,-0.163399,2.182359,-0.758796,-0.142344,2.040100,-0.431770,0.066642,2.145351,-0.794886,0.088493,2.014951,-0.419934,0.275319,2.037954,-0.770191,0.302392,1.920834,-0.549556,0.322113,2.216428,-0.708987,0.325497,2.135047,-0.534685,0.765447,2.244637,-0.755977,0.763110,2.197078,-0.624272,1.130245,2.396279,-0.798980,1.140296,2.338432,-0.595017,1.209843,2.266595,-0.762234,1.218953,2.212814,-0.556030,1.206397,2.336306,-0.834109,1.212301,2.247183,-0.661951,1.178747,2.452973,-0.804019,1.190575,2.405012,-0.471982,0.339422,1.968575,-0.705144,0.373919,1.873039,-0.431457,0.343839,1.975848,-0.745630,0.381261,1.877691,-0.425226,0.408597,1.958259,-0.743840,0.448586,1.875284,-0.414510,0.370394,2.025142,-0.765295,0.397894,1.930217
4673,160.380740,0,OK,97.60,-0.628361,0.266678,2.181694,-0.619678,0.202743,2.162130,-0.607762,0.082074,2.130898,-0.599523,-0.039519,2.102165,-0.589425,-0.198546,2.064487,-0.575287,-0.355088,2.003383,-0.563833,-0.400566,2.045459,-0.612167,-0.398817,2.029794,-0.553335,-0.352338,2.128453,-0.666117,-0.348256,2.091899,-0.555186,-0.165796,2.144728,-0.670992,-0.159443,2.086871,-0.471695,-0.167272,2.203018,-0.767765,-0.141992,2.060394,-0.437227,0.060554,2.156890,-0.799648,0.089206,2.032976,-0.433416,0.248544,2.015944,-0.731867,0.275254,1.906436,-0.556290,0.321242,2.239606,-0.715698,0.324510,2.158175,-0.543039,0.764664,2.267225,-0.763325,0.762248,2.218821,-0.631449,1.131901,2.413580,-0.806253,1.140642,2.356932,-0.600992,1.208767,2.282533,-0.770319,1.217354,2.229885,-0.562313,1.206312,2.352457,-0.841991,1.211157,2.264760,-0.668931,1.181792,2.469188,-0.810983,1.191958,2.422739,-0.492974,0.298700,1.941320,-0.649312,0.325346,1.858404,-0.452281,0.305581,1.944699,-0.687934,0.340069,1.855900,-0.450195,0.366765,1.916524,-0.673148,0.404657,1.843594,-0.433161,0.340375,1.987665,-0.710090,0.368728,1.901835
4674,160.410249,0,OK,97.50,-0.633630,0.266442,2.200340,-0.625142,0.202346,2.181222,-0.614119,0.081601,2.149955,-0.606876,-0.039651,2.119558,-0.598086,-0.198116,2.079276,-0.585242,-0.353368,2.014696,-0.573998,-0.399844,2.055727,-0.622362,-0.397405,2.040245,-0.562925,-0.353534,2.139731,-0.675775,-0.347844,2.103607,-0.563652,-0.166982,2.160074,-0.679342,-0.158695,2.102231,-0.480299,-0.171121,2.218434,-0.776033,-0.140515,2.075942,-0.438296,0.053939,2.165480,-0.804622,0.090907,2.046840,-0.451106,0.201443,1.982999,-0.689659,0.227381,1.893938,-0.561403,0.321181,2.257893,-0.720777,0.324384,2.176394,-0.549097,0.764736,2.283740,-0.768845,0.762503,2.233859,-0.636952,1.133958,2.425359,-0.811700,1.141892,2.369234,-0.605322,1.208351,2.293167,-0.776788,1.216764,2.240812,-0.566996,1.206821,2.363311,-0.848203,1.210969,2.276276,-0.674342,1.185058,2.479922,-0.816061,1.194174,2.434302,-0.521064,0.230677,1.906299,-0.592704,0.248890,1.851882,-0.480707,0.239416,1.903206,-0.626514,0.269605,1.839948,-0.485159,0.292243,1.861599,-0.596475,0.325763,1.817912,-0.459151,0.283953,1.934418,-0.647499,0.311592,1.874863
4675,160.450251,0,OK,97.44,-0.635931,0.266780,2.207943,-0.627628,0.202539,2.189233,-0.617353,0.081730,2.157961,-0.610918,-0.039210,2.126170,-0.603189,-0.197160,2.083707,-0.592653,-0.350546,2.014421,-0.581947,-0.398394,2.053993,-0.630312,-0.394824,2.038736,-0.570022,-0.354806,2.139328,-0.682874,-0.346477,2.103727,-0.568607,-0.167385,2.164953,-0.684190,-0.157500,2.107145,-0.485412,-0.173918,2.223318,-0.780822,-0.138790,2.081014,-0.432936,0.047285,2.163854,-0.806234,0.092693,2.049548,-0.461703,0.153216,1.956076,-0.665938,0.194076,1.890617,-0.563552,0.321669,2.265161,-0.722905,0.324823,2.183618,-0.551657,0.765379,2.288426,-0.770486,0.763387,2.238012,-0.639257,1.136148,2.426106,-0.812413,1.143607,2.371334,-0.606779,1.208390,2.292931,-0.778757,1.216786,2.241606,-0.568696,1.207698,2.363221,-0.849827,1.211447,2.277829,-0.676549,1.188257,2.479774,-0.816164,1.196741,2.435746,-0.540168,0.166204,1.883234,-0.563060,0.199839,1.858765,-0.500617,0.174363,1.874080,-0.592760,0.221731,1.839969,-0.510881,0.217811,1.823596,-0.554295,0.270937,1.814654,-0.477077,0.224341,1.893326,-0.612681,0.270177,1.866017
4676,160.475396,0,OK,97.58,-0.635703,0.269561,2.212846,-0.627768,0.205156,2.194546,-0.618691,0.084334,2.162952,-0.613732,-0.036230,2.129514,-0.608023,-0.193622,2.084724,-0.598603,-0.344693,2.010376,-0.588322,-0.393916,2.048342,-0.636639,-0.389459,2.033164,-0.576162,-0.353290,2.135093,-0.688901,-0.342891,2.099678,-0.573301,-0.165536,2.166509,-0.688550,-0.153210,2.108505,-0.490516,-0.175253,2.225015,-0.784936,-0.133284,2.082362,-0.423161,0.041218,2.163176,-0.806250,0.098317,2.048787,-0.462302,0.122022,1.946014,-0.650401,0.171706,1.888956,-0.563076,0.324356,2.269838,-0.722279,0.327988,2.188024,-0.551056,0.768206,2.290192,-0.770794,0.766855,2.239051,-0.639530,1.139890,2.424811,-0.813275,1.147213,2.371798,-0.605822,1.210563,2.291100,-0.781280,1.219381,2.241088,-0.568261,1.210510,2.361674,-0.851946,1.214068,2.278095,-0.677037,1.192707,2.477630,-0.816582,1.200899,2.435776,-0.546925,0.129510,1.879572,-0.545444,0.165432,1.864950,-0.508232,0.135343,1.866027,-0.571752,0.187032,1.841371,-0.522208,0.173334,1.812147,-0.527494,0.229543,1.813520,-0.481901,0.186337,1.877369,-0.589159,0.239759,1.859788
4677,160.507443,0,OK,97.35,-0.635095,0.271132,2.213468,-0.627498,0.206583,2.195534,-0.619436,0.085753,2.163697,-0.615705,-0.034479,2.128931,-0.611676,-0.191380,2.082272,-0.604683,-0.339811,2.002535,-0.595132,-0.390519,2.038695,-0.643388,-0.384770,2.023762,-0.582254,-0.353228,2.126829,-0.694853,-0.339815,2.091986,-0.576863,-0.164675,2.164480,-0.691800,-0.150331,2.106321,-0.494536,-0.177207,2.223097,-0.787961,-0.129315,2.080204,-0.409356,0.032841,2.161091,-0.805178,0.102213,2.043883,-0.453012,0.100813,1.940422,-0.640968,0.154377,1.884089,-0.562236,0.325834,2.270252,-0.721311,0.329904,2.188208,-0.550589,0.769802,2.288102,-0.770018,0.769086,2.236257,-0.640544,1.141858,2.420695,-0.812290,1.149650,2.368482,-0.606063,1.211590,2.286688,-0.782023,1.220819,2.236817,-0.568906,1.212027,2.357473,-0.852236,1.215628,2.274693,-0.678344,1.195048,2.472929,-0.814991,1.203853,2.432051,-0.541480,0.109603,1.879367,-0.535629,0.138861,1.866924,-0.503553,0.112460,1.862995,-0.559076,0.159748,1.839930,-0.519135,0.148254,1.808062,-0.510519,0.196315,1.810833,-0.473791,0.162384,1.869640,-0.573600,0.215057,1.852271
4678,160.543443,0,OK,97.33,-0.634361,0.271720,2.211759,-0.627068,0.207047,2.194151,-0.619851,0.086207,2.162149,-0.617120,-0.033751,2.126359,-0.614457,-0.190246,2.078262,-0.610716,-0.336196,1.993862,-0.602207,-0.388214,2.028384,-0.650346,-0.380971,2.013725,-0.588441,-0.354013,2.117630,-0.700767,-0.337114,2.083426,-0.579588,-0.164629,2.160793,-0.694248,-0.148667,2.102508,-0.497749,-0.179623,2.219513,-0.790213,-0.126700,2.076451,-0.394066,0.022744,2.160201,-0.803644,0.104697,2.037778,-0.437955,0.087386,1.938580,-0.636102,0.141417,1.877149,-0.561289,0.326334,2.268355,-0.720253,0.330799,2.186119,-0.549741,0.770374,2.284380,-0.768855,0.770262,2.231629,-0.640841,1.142523,2.415929,-0.810549,1.151138,2.363138,-0.605957,1.211872,2.281827,-0.781858,1.221269,2.230566,-0.569050,1.212567,2.352741,-0.851640,1.216280,2.269259,-0.678878,1.195837,2.467863,-0.812637,1.205858,2.426286,-0.528305,0.101734,1.881460,-0.531231,0.119236,1.865245,-0.491068,0.101675,1.863348,-0.552545,0.139269,1.835935,-0.506597,0.137822,1.808631,-0.501076,0.171028,1.806204,-0.457570,0.149421,1.867871,-0.564451,0.196014,1.843711
4679,160.576454,0,OK,97.17,-0.629690,0.267145,2.211777,-0.622881,0.202350,2.194425,-0.617003,0.081626,2.161718,-0.615695,-0.037861,2.124308,-0.614822,-0.193672,2.073976,-0.613017,-0.337192,1.985447,-0.605374,-0.390295,2.018486,-0.653361,-0.381921,2.003932,-0.591344,-0.358865,2.108705,-0.703314,-0.339325,2.074744,-0.580065,-0.169702,2.157046,-0.694192,-0.151398,2.098405,-0.499004,-0.187778,2.215979,-0.789822,-0.127971,2.072390,-0.379132,0.007788,2.164940,-0.800270,0.103611,2.033899,-0.421292,0.079751,1.945249,-0.632545,0.131718,1.871729,-0.556315,0.321373,2.268352,-0.715035,0.326825,2.185705,-0.543971,0.765472,2.281926,-0.764486,0.766460,2.228570,-0.637185,1.137220,2.413129,-0.806669,1.147915,2.358230,-0.601548,1.206936,2.279417,-0.779042,1.216738,2.224750,-0.565176,1.207636,2.350607,-0.848563,1.211929,2.263931,-0.675803,1.190302,2.464871,-0.808545,1.203290,2.420810,-0.512099,0.102286,1.891603,-0.528396,0.105259,1.862534,-0.475529,0.100243,1.872287,-0.548504,0.124787,1.832055,-0.490122,0.139214,1.819278,-0.495448,0.153364,1.801888,-0.438614,0.145358,1.877216,-0.558422,0.182207,1.837242
4680,160.607688,0,OK,97.25,-0.626445,0.260601,2.211814,-0.620177,0.195703,2.194644,-0.615563,0.075135,2.161172,-0.615418,-0.043888,2.122286,-0.615970,-0.199018,2.069889,-0.614840,-0.340842,1.978656,-0.607798,-0.394623,2.010718,-0.655638,-0.385585,1.996077,-0.593999,-0.365025,2.101589,-0.705626,-0.343938,2.067426,-0.581623,-0.176566,2.153553,-0.695034,-0.156127,2.094232,-0.501591,-0.197468,2.212955,-0.790290,-0.131340,2.068104,-0.369175,-0.007325,2.173812,-0.798822,0.100689,2.031901,-0.405418,0.078438,1.958054,-0.632934,0.129171,1.867918,-0.552765,0.314286,2.268512,-0.711142,0.321006,2.185300,-0.539000,0.758425,2.279090,-0.761957,0.760665,2.226274,-0.634649,1.129569,2.410250,-0.805132,1.142835,2.353478,-0.598264,1.200112,2.277174,-0.778264,1.210372,2.219188,-0.562500,1.200672,2.348673,-0.847619,1.205712,2.258680,-0.673993,1.182194,2.461912,-0.806979,1.198850,2.415488,-0.495074,0.109609,1.906850,-0.528994,0.101724,1.859270,-0.458812,0.106657,1.887076,-0.548824,0.121214,1.828584,-0.471412,0.149698,1.836774,-0.495412,0.149105,1.798401,-0.419265,0.149128,1.894462,-0.558248,0.178755,1.833333
4681,160.647691,0,OK,97.21,-0.624649,0.251703,2.213622,-0.618927,0.186720,2.196584,-0.615267,0.066372,2.162214,-0.615746,-0.052130,2.121771,-0.616989,-0.206536,2.067289,-0.615403,-0.347406,1.974597,-0.608678,-0.401528,2.006149,-0.656396,-0.392263,1.991253,-0.595500,-0.372898,2.097422,-0.706842,-0.351280,2.062665,-0.583252,-0.185472,2.151560,-0.695948,-0.163364,2.091478,-0.504257,-0.208789,2.211448,-0.790885,-0.137605,2.065135,-0.363220,-0.022432,2.186943,-0.799861,0.095153,2.034087,-0.388895,0.082782,1.978397,-0.637889,0.134934,1.868549,-0.550704,0.304776,2.270551,-0.708650,0.312869,2.186646,-0.535329,0.748951,2.276326,-0.760538,0.752593,2.225538,-0.632913,1.120209,2.405725,-0.804425,1.136061,2.348521,-0.596018,1.191260,2.273059,-0.777981,1.201951,2.213332,-0.560772,1.191892,2.344814,-0.847244,1.197642,2.253025,-0.672956,1.172479,2.457210,-0.806266,1.192851,2.409822,-0.475901,0.123102,1.929043,-0.533363,0.110590,1.857904,-0.439446,0.120192,1.909621,-0.554040,0.130573,1.828108,-0.448943,0.168343,1.863437,-0.501723,0.160894,1.798354,-0.398025,0.159734,1.921583,-0.564927,0.187647,1.834922
4682,160.676093,0,OK,97.41,-0.625711,0.243010,2.215173,-0.620507,0.177951,2.198259,-0.617320,0.057775,2.163246,-0.617758,-0.060351,2.121717,-0.618868,-0.214216,2.065721,-0.616267,-0.355313,1.973398,-0.609396,-0.409321,2.005114,-0.657103,-0.400324,1.990020,-0.596690,-0.380395,2.096359,-0.708007,-0.359403,2.061142,-0.585706,-0.194034,2.150434,-0.697927,-0.171144,2.089761,-0.507413,-0.218992,2.210584,-0.792734,-0.145080,2.063247,-0.360981,-0.035420,2.201673,-0.804569,0.088449,2.039900,-0.372327,0.092432,2.004833,-0.649300,0.149273,1.874334,-0.551529,0.295501,2.272331,-0.709041,0.304892,2.187748,-0.534083,0.739637,2.272515,-0.761203,0.744777,2.224372,-0.632338,1.111649,2.399213,-0.805062,1.129793,2.342433,-0.595302,1.182879,2.266684,-0.778857,1.194007,2.206393,-0.560330,1.183692,2.338572,-0.848053,1.190177,2.246252,-0.672839,1.163717,2.450544,-0.806813,1.187339,2.403028,-0.455477,0.142575,1.957892,-0.543690,0.132672,1.860098,-0.418452,0.140269,1.939494,-0.566290,0.153245,1.832159,-0.424006,0.194044,1.899256,-0.516735,0.188925,1.803648,-0.375834,0.176028,1.957587,-0.580683,0.208872,1.843150
4683,160.720601,0,OK,97.47,-0.626920,0.235430,2.214419,-0.622157,0.170305,2.197629,-0.618949,0.050263,2.162159,-0.618697,-0.067623,2.119954,-0.618792,-0.221179,2.063107,-0.614671,-0.363730,1.973101,-0.607537,-0.417162,2.005721,-0.655239,-0.408781,1.990263,-0.595486,-0.386663,2.096543,-0.706792,-0.367107,2.060474,-0.586347,-0.201339,2.148178,-0.698195,-0.178542,2.086786,-0.508606,-0.227103,2.208704,-0.792983,-0.152754,2.059936,-0.360490,-0.044781,2.215093,-0.810833,0.081184,2.046704,-0.356870,0.105125,2.034163,-0.665264,0.168367,1.884132,-0.552553,0.287434,2.271783,-0.709658,0.297914,2.186572,-0.533114,0.731449,2.265949,-0.761420,0.738014,2.221126,-0.631578,1.104407,2.389668,-0.804603,1.124539,2.334408,-0.594807,1.175732,2.257116,-0.778590,1.187309,2.197659,-0.559904,1.176789,2.329033,-0.847710,1.183982,2.237694,-0.672402,1.156298,2.440922,-0.806159,1.182711,2.394408,-0.435711,0.164442,1.990606,-0.559136,0.163310,1.865614,-0.397887,0.163089,1.973808,-0.584536,0.183971,1.840264,-0.399503,0.221925,1.940984,-0.539572,0.226604,1.813762,-0.355054,0.194341,1.998526,-0.603664,0.236784,1.856612
