frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
3611,123.423812,0,OK,97.20,-0.738108,0.225201,2.128413,-0.719785,0.162078,2.113400,-0.686711,0.042983,2.093391,-0.652706,-0.076397,2.076958,-0.607615,-0.232428,2.056187,-0.569735,-0.390224,2.010308,-0.552648,-0.429428,2.056580,-0.600406,-0.436226,2.040526,-0.550896,-0.372673,2.134681,-0.662333,-0.388534,2.097223,-0.588045,-0.186727,2.135003,-0.697046,-0.209392,2.068636,-0.508579,-0.175120,2.197625,-0.793367,-0.216349,2.036310,-0.513834,0.059765,2.195022,-0.899775,-0.010904,2.077237,-0.553824,0.170369,1.991620,-0.962896,0.215405,2.075013,-0.678816,0.291381,2.188647,-0.829609,0.269985,2.094568,-0.659962,0.735386,2.194827,-0.823663,0.713849,2.072589,-0.708372,1.130142,2.271637,-0.850147,1.105530,2.172393,-0.668256,1.208988,2.144429,-0.786577,1.185403,2.058838,-0.632533,1.201976,2.215600,-0.863604,1.183307,2.080123,-0.744873,1.180511,2.327461,-0.862974,1.153650,2.239517,-0.628851,0.171550,1.914170,-0.913380,0.310770,2.065912,-0.593323,0.192428,1.910157,-0.953236,0.306059,2.055737,-0.613965,0.238676,1.865708,-0.973060,0.369999,2.063439,-0.587224,0.243186,1.938583,-0.993030,0.303549,2.098536
3612,123.468365,0,OK,97.19,-0.731860,0.217862,2.127455,-0.713831,0.154675,2.112357,-0.681623,0.035384,2.092100,-0.648222,-0.084153,2.075575,-0.603790,-0.240354,2.054667,-0.567950,-0.398510,2.008387,-0.552409,-0.438320,2.054687,-0.599986,-0.444142,2.037736,-0.551036,-0.382120,2.133194,-0.662050,-0.395704,2.093644,-0.584523,-0.194977,2.133744,-0.693184,-0.216894,2.066573,-0.505652,-0.183453,2.197129,-0.789305,-0.223265,2.033540,-0.508559,0.051350,2.205139,-0.885072,-0.013056,2.076505,-0.543531,0.184616,2.014817,-0.933671,0.216809,2.074160,-0.672100,0.283798,2.187494,-0.823313,0.263003,2.093955,-0.654029,0.727856,2.191997,-0.822628,0.707032,2.074675,-0.707040,1.121528,2.271292,-0.853633,1.097868,2.176469,-0.666798,1.201028,2.144531,-0.791032,1.179227,2.063432,-0.631620,1.194380,2.216008,-0.868034,1.176032,2.084670,-0.744664,1.171366,2.326847,-0.867090,1.145412,2.243879,-0.614989,0.201568,1.935853,-0.879448,0.309634,2.065652,-0.578296,0.220744,1.936273,-0.919465,0.306964,2.055366,-0.594601,0.274181,1.898600,-0.936100,0.371773,2.063350,-0.570831,0.266288,1.972213,-0.959438,0.306225,2.098065
3613,123.512607,0,OK,96.97,-0.724942,0.212486,2.127981,-0.707300,0.149208,2.112804,-0.676161,0.029680,2.092274,-0.643583,-0.090051,2.075511,-0.600041,-0.246456,2.054258,-0.565601,-0.404764,2.007439,-0.551361,-0.445103,2.053699,-0.598730,-0.450155,2.035937,-0.550507,-0.389471,2.132618,-0.661035,-0.401259,2.091174,-0.581144,-0.201575,2.133706,-0.689372,-0.222438,2.065509,-0.502964,-0.190460,2.198014,-0.785220,-0.228111,2.031568,-0.503743,0.043845,2.215506,-0.873490,-0.015057,2.076528,-0.534129,0.192957,2.036488,-0.910564,0.216949,2.074512,-0.664661,0.278063,2.187892,-0.816235,0.258144,2.094747,-0.648573,0.722214,2.190051,-0.821210,0.702261,2.078335,-0.706454,1.114934,2.270656,-0.856940,1.092398,2.181256,-0.667049,1.194843,2.143890,-0.795131,1.175005,2.068689,-0.631991,1.188845,2.215483,-0.872131,1.170757,2.089751,-0.745005,1.164276,2.326017,-0.871132,1.139488,2.248834,-0.602136,0.222095,1.958034,-0.852188,0.307377,2.067871,-0.564705,0.239404,1.961716,-0.892131,0.306596,2.057000,-0.577485,0.297497,1.930054,-0.906009,0.371982,2.065528,-0.556537,0.280136,2.002896,-0.932709,0.307140,2.099128
3614,123.555135,0,OK,97.53,-0.721372,0.213867,2.128644,-0.704146,0.150446,2.113585,-0.674146,0.030615,2.093131,-0.642424,-0.089362,2.076479,-0.599827,-0.246041,2.055328,-0.569196,-0.405717,2.010555,-0.556209,-0.445851,2.057360,-0.603605,-0.449911,2.039417,-0.554322,-0.389321,2.135621,-0.664913,-0.398797,2.093753,-0.581051,-0.201352,2.134913,-0.689053,-0.221428,2.066123,-0.503400,-0.190133,2.199840,-0.784710,-0.226204,2.031512,-0.498450,0.042483,2.232561,-0.863919,-0.008709,2.071852,-0.524295,0.217916,2.078416,-0.883602,0.225266,2.063277,-0.660371,0.279360,2.187915,-0.812654,0.259860,2.095844,-0.647336,0.723616,2.187273,-0.824027,0.703983,2.083237,-0.710372,1.115447,2.268337,-0.863492,1.094015,2.185189,-0.672393,1.195409,2.141170,-0.803049,1.177778,2.072735,-0.637319,1.190513,2.212839,-0.879935,1.172454,2.093969,-0.749972,1.164323,2.323370,-0.878134,1.140703,2.252950,-0.591601,0.266736,2.009746,-0.817634,0.310549,2.061253,-0.553285,0.281005,2.016268,-0.856710,0.313132,2.047810,-0.563407,0.345162,1.998320,-0.865657,0.379414,2.056014,-0.542551,0.311303,2.065140,-0.899768,0.316895,2.087223
3615,123.595158,0,OK,97.32,-0.716210,0.224163,2.127743,-0.699429,0.160753,2.112149,-0.670620,0.040805,2.090690,-0.640100,-0.079323,2.072923,-0.599067,-0.236208,2.050263,-0.570199,-0.396238,2.005577,-0.557580,-0.436471,2.052397,-0.605039,-0.440040,2.034518,-0.554990,-0.379904,2.130611,-0.665729,-0.388231,2.088892,-0.580257,-0.192608,2.130442,-0.688082,-0.210757,2.060844,-0.502957,-0.182723,2.196001,-0.783544,-0.213976,2.025520,-0.494819,0.047496,2.242246,-0.860885,0.004619,2.063465,-0.519685,0.239633,2.109316,-0.874939,0.238939,2.053362,-0.654745,0.288731,2.187549,-0.807174,0.271064,2.095349,-0.644160,0.733052,2.186831,-0.824274,0.715122,2.087977,-0.711397,1.123837,2.269551,-0.868721,1.104060,2.192035,-0.673950,1.204093,2.142411,-0.808384,1.188913,2.080343,-0.639119,1.199784,2.214236,-0.885357,1.182678,2.101005,-0.751882,1.172269,2.324332,-0.884347,1.150320,2.259870,-0.588146,0.298975,2.050830,-0.807384,0.322939,2.056390,-0.549418,0.311637,2.058185,-0.845604,0.326497,2.040872,-0.558976,0.377873,2.050303,-0.853754,0.392803,2.049689,-0.536738,0.334174,2.110654,-0.890690,0.330476,2.077927
3616,123.631258,0,OK,97.51,-0.710401,0.233134,2.124795,-0.694022,0.169733,2.108742,-0.666365,0.049670,2.086428,-0.637149,-0.070643,2.067745,-0.597796,-0.227798,2.043997,-0.569999,-0.388034,1.999376,-0.557909,-0.428383,2.046236,-0.605315,-0.431569,2.028143,-0.555219,-0.371868,2.124482,-0.665833,-0.379301,2.082268,-0.579140,-0.185149,2.124721,-0.686588,-0.201379,2.054075,-0.502365,-0.176728,2.191097,-0.781781,-0.203040,2.017928,-0.491104,0.050816,2.248563,-0.856944,0.016757,2.053214,-0.513348,0.255686,2.135698,-0.866833,0.251240,2.042038,-0.648596,0.296829,2.185183,-0.801000,0.280891,2.092628,-0.639765,0.741189,2.185534,-0.823467,0.724770,2.091689,-0.710813,1.130747,2.270816,-0.872678,1.112244,2.199011,-0.673359,1.211524,2.144008,-0.812268,1.198321,2.088299,-0.638978,1.207520,2.216068,-0.889340,1.191237,2.108310,-0.752192,1.178687,2.325361,-0.889280,1.157954,2.266986,-0.581367,0.323614,2.086829,-0.798975,0.334786,2.048697,-0.542242,0.334393,2.095036,-0.836443,0.338698,2.031518,-0.550396,0.401274,2.096096,-0.844577,0.404989,2.040455,-0.528190,0.349563,2.149754,-0.883112,0.342699,2.066555
3617,123.668769,0,OK,97.43,-0.704333,0.237089,2.121519,-0.688295,0.173687,2.105131,-0.661683,0.053504,2.082201,-0.633785,-0.067018,2.062858,-0.596225,-0.224475,2.038230,-0.569137,-0.384851,1.993671,-0.557787,-0.425342,2.040592,-0.605037,-0.428168,2.022039,-0.555453,-0.368944,2.118936,-0.665704,-0.375538,2.075644,-0.577929,-0.182746,2.119515,-0.684772,-0.196973,2.047532,-0.501954,-0.175807,2.186975,-0.779566,-0.197074,2.010315,-0.487664,0.048978,2.253852,-0.852961,0.023729,2.042946,-0.505315,0.263165,2.158891,-0.860350,0.258281,2.031297,-0.642309,0.300045,2.182455,-0.794551,0.285588,2.089391,-0.634856,0.744427,2.184267,-0.821800,0.729174,2.094168,-0.709442,1.132689,2.272395,-0.875172,1.115274,2.204418,-0.671839,1.213997,2.145971,-0.814718,1.202297,2.094473,-0.637927,1.210194,2.218263,-0.891861,1.194519,2.113943,-0.751634,1.180168,2.326720,-0.892583,1.160560,2.272475,-0.571458,0.337908,2.118054,-0.793151,0.342075,2.040883,-0.532038,0.346632,2.127235,-0.829935,0.345896,2.022265,-0.538317,0.413192,2.135664,-0.838687,0.412123,2.031098,-0.517511,0.355304,2.183229,-0.877954,0.349587,2.055464
3618,123.706269,0,OK,97.50,-0.699033,0.236197,2.119399,-0.683307,0.172767,2.102814,-0.657676,0.052457,2.079438,-0.631069,-0.068257,2.059484,-0.595278,-0.225995,2.034030,-0.568580,-0.386322,1.989066,-0.558025,-0.427090,2.035934,-0.605065,-0.429558,2.016805,-0.556304,-0.371059,2.114556,-0.666065,-0.376819,2.069922,-0.577444,-0.185165,2.115874,-0.683565,-0.197399,2.042468,-0.502537,-0.179693,2.184648,-0.777892,-0.196006,2.004108,-0.485801,0.042487,2.259224,-0.850417,0.025327,2.035045,-0.497712,0.263232,2.179629,-0.856917,0.259936,2.024011,-0.636853,0.298549,2.180796,-0.788857,0.285346,2.087158,-0.630504,0.742942,2.183800,-0.820396,0.728573,2.096584,-0.708291,1.129999,2.274420,-0.877284,1.113672,2.208565,-0.670648,1.211679,2.148249,-0.816729,1.201172,2.099055,-0.637111,1.208116,2.220728,-0.893936,1.192892,2.118061,-0.751174,1.177103,2.328532,-0.895382,1.158786,2.276557,-0.561053,0.343409,2.145154,-0.790942,0.344340,2.036351,-0.521502,0.350024,2.155461,-0.827108,0.347903,2.016511,-0.525861,0.415707,2.169862,-0.836832,0.413985,2.025409,-0.507403,0.353117,2.212147,-0.876266,0.350916,2.048071
3619,123.743780,0,OK,97.11,-0.695343,0.231391,2.117778,-0.679906,0.167912,2.101111,-0.655193,0.047475,2.077403,-0.629780,-0.073402,2.056885,-0.595635,-0.231371,2.030619,-0.568647,-0.391459,1.984980,-0.558774,-0.432545,2.031719,-0.605567,-0.434802,2.011967,-0.557972,-0.377019,2.110713,-0.667155,-0.382287,2.064625,-0.578380,-0.191426,2.113021,-0.683660,-0.201729,2.038125,-0.504788,-0.187466,2.183303,-0.777456,-0.198904,1.998557,-0.486624,0.032011,2.265189,-0.850134,0.022406,2.029300,-0.492251,0.257560,2.199604,-0.856624,0.257098,2.020192,-0.633063,0.293253,2.179567,-0.784759,0.281117,2.085288,-0.627624,0.737652,2.183379,-0.819678,0.723998,2.098372,-0.708320,1.123612,2.276114,-0.879281,1.108343,2.211522,-0.670783,1.205495,2.150041,-0.818537,1.195972,2.102220,-0.637504,1.202217,2.222653,-0.895804,1.187390,2.120842,-0.751756,1.170431,2.330030,-0.897914,1.153458,2.279368,-0.552469,0.342021,2.170123,-0.791956,0.342026,2.035496,-0.513015,0.346638,2.181799,-0.827512,0.345437,2.014558,-0.515897,0.411101,2.201212,-0.838201,0.411318,2.023833,-0.500234,0.344889,2.238854,-0.877671,0.347614,2.044575
3620,123.778808,0,OK,97.21,-0.692901,0.226359,2.116872,-0.677753,0.162804,2.100228,-0.653880,0.042243,2.076287,-0.629512,-0.078746,2.055177,-0.596851,-0.236871,2.027974,-0.569147,-0.396627,1.981606,-0.559666,-0.437988,2.028184,-0.606259,-0.440197,2.007958,-0.559734,-0.382956,2.107527,-0.668450,-0.388111,2.060334,-0.580080,-0.197804,2.110896,-0.684617,-0.206296,2.034742,-0.507673,-0.195370,2.182467,-0.777923,-0.202261,1.994137,-0.488864,0.021572,2.270716,-0.851684,0.018572,2.025723,-0.488718,0.250237,2.216698,-0.858620,0.253335,2.019135,-0.630542,0.287822,2.178979,-0.781887,0.276617,2.084023,-0.625768,0.732226,2.182991,-0.819329,0.719210,2.099649,-0.708596,1.117490,2.276737,-0.880907,1.103130,2.213185,-0.671228,1.199238,2.150528,-0.819907,1.190760,2.104026,-0.638098,1.196345,2.223224,-0.897235,1.181985,2.122303,-0.752418,1.164210,2.330426,-0.899984,1.148299,2.280872,-0.545957,0.337879,2.190783,-0.795016,0.338487,2.037374,-0.506767,0.340745,2.203829,-0.829987,0.341934,2.015479,-0.508654,0.403962,2.227082,-0.841402,0.407615,2.025300,-0.495736,0.335197,2.261006,-0.880991,0.343379,2.044082
3621,123.812708,0,OK,97.27,-0.687968,0.228454,2.116541,-0.673423,0.164688,2.100170,-0.650913,0.043878,2.076171,-0.628261,-0.077322,2.054366,-0.598033,-0.235594,2.025272,-0.569063,-0.394663,1.977342,-0.559461,-0.436442,2.023520,-0.605965,-0.438760,2.003105,-0.560188,-0.382243,2.103431,-0.668698,-0.387652,2.055797,-0.581301,-0.197941,2.108853,-0.685327,-0.203634,2.031744,-0.510164,-0.197846,2.181727,-0.778173,-0.198085,1.990273,-0.492155,0.015439,2.278634,-0.854256,0.022074,2.021043,-0.484900,0.247556,2.242936,-0.861455,0.256864,2.015821,-0.625249,0.289446,2.178749,-0.776256,0.279556,2.083111,-0.623136,0.733861,2.183825,-0.820214,0.721221,2.106208,-0.711938,1.117182,2.280030,-0.886098,1.104066,2.220949,-0.674234,1.199225,2.154112,-0.824957,1.192384,2.112425,-0.641971,1.196978,2.227219,-0.902353,1.182943,2.130073,-0.757119,1.163349,2.333067,-0.906082,1.148959,2.288557,-0.538076,0.339320,2.223427,-0.799123,0.342015,2.038028,-0.499508,0.339479,2.238486,-0.833028,0.345596,2.014534,-0.500602,0.400089,2.267912,-0.845154,0.411120,2.024545,-0.491488,0.327869,2.295254,-0.885339,0.346539,2.040694
3622,123.841716,0,OK,97.61,-0.686745,0.236928,2.116766,-0.672535,0.173075,2.100439,-0.650580,0.052229,2.076108,-0.628804,-0.069006,2.053613,-0.599875,-0.227278,2.023231,-0.569672,-0.385636,1.973733,-0.559586,-0.427761,2.019491,-0.606124,-0.430288,1.999178,-0.560560,-0.374322,2.099910,-0.669150,-0.380218,2.052514,-0.582959,-0.190475,2.107153,-0.686904,-0.194632,2.029837,-0.512267,-0.191898,2.180444,-0.779607,-0.188419,1.988141,-0.495437,0.020303,2.279908,-0.858880,0.030635,2.018745,-0.485324,0.252760,2.247244,-0.869215,0.265332,2.014729,-0.624005,0.297443,2.179416,-0.774466,0.288658,2.082816,-0.622865,0.741829,2.186801,-0.820653,0.729772,2.111447,-0.713815,1.124407,2.283954,-0.887504,1.112311,2.226650,-0.674492,1.206419,2.158512,-0.825312,1.200482,2.118606,-0.643236,1.204265,2.232058,-0.902870,1.191141,2.135580,-0.759786,1.170547,2.336332,-0.908030,1.157274,2.294050,-0.537018,0.345306,2.227446,-0.808325,0.351061,2.038642,-0.498905,0.344876,2.243617,-0.841833,0.354400,2.014551,-0.500266,0.405099,2.273816,-0.854924,0.419707,2.024768,-0.492652,0.332436,2.300430,-0.894623,0.354546,2.039747
3623,123.873804,0,OK,97.55,-0.685923,0.247763,2.116378,-0.672003,0.183876,2.099934,-0.650459,0.063046,2.075161,-0.629471,-0.058207,2.052025,-0.601740,-0.216521,2.020755,-0.570468,-0.374302,1.970091,-0.559933,-0.416660,2.015530,-0.606507,-0.419404,1.995328,-0.561092,-0.363780,2.096316,-0.669765,-0.370183,2.049177,-0.584600,-0.180330,2.104897,-0.688520,-0.183244,2.027492,-0.514195,-0.183001,2.178430,-0.781134,-0.176350,1.985704,-0.497968,0.028376,2.279732,-0.862619,0.041935,2.015993,-0.485663,0.260829,2.247804,-0.876082,0.276491,2.013203,-0.623206,0.307689,2.179616,-0.773108,0.300142,2.082047,-0.623011,0.752013,2.190141,-0.821616,0.740557,2.116918,-0.715635,1.133936,2.288285,-0.889106,1.122961,2.232198,-0.674195,1.215844,2.163457,-0.825839,1.210696,2.124423,-0.644117,1.213667,2.237493,-0.903553,1.201570,2.140786,-0.762362,1.180164,2.339910,-0.910085,1.168156,2.299302,-0.536305,0.353823,2.227393,-0.816744,0.362884,2.038581,-0.498530,0.353054,2.244326,-0.849940,0.365927,2.014024,-0.500084,0.413150,2.274768,-0.864083,0.430975,2.024484,-0.493510,0.340317,2.301197,-0.903089,0.365172,2.038442
3624,123.907092,0,OK,97.68,-0.685875,0.253132,2.116220,-0.672187,0.189221,2.099677,-0.650944,0.068407,2.074563,-0.630533,-0.052852,2.050949,-0.603669,-0.211190,2.019050,-0.571637,-0.368437,1.967215,-0.560737,-0.411046,2.012333,-0.607350,-0.413917,1.992238,-0.561976,-0.358730,2.093484,-0.670739,-0.365429,2.046595,-0.586382,-0.175439,2.103350,-0.690265,-0.177455,2.025867,-0.516180,-0.179118,2.177033,-0.782805,-0.169942,1.984022,-0.499693,0.032470,2.277853,-0.866164,0.047748,2.013481,-0.485208,0.264426,2.243328,-0.882892,0.282101,2.011333,-0.623199,0.312574,2.179953,-0.772615,0.306038,2.081569,-0.623292,0.756818,2.193398,-0.822543,0.745864,2.121504,-0.716668,1.138334,2.292412,-0.889732,1.128538,2.236057,-0.673230,1.220073,2.168155,-0.825414,1.215486,2.128266,-0.644180,1.217805,2.242597,-0.903270,1.206744,2.144162,-0.763938,1.184735,2.343384,-0.910975,1.174151,2.302795,-0.534722,0.357659,2.221306,-0.825249,0.369354,2.037662,-0.497180,0.356723,2.238741,-0.858196,0.371941,2.012720,-0.498578,0.417141,2.268545,-0.873502,0.436722,2.023196,-0.493021,0.344528,2.295799,-0.911611,0.370262,2.036501
3625,123.940097,0,OK,97.65,-0.686111,0.255328,2.117517,-0.672646,0.191385,2.100914,-0.651776,0.070602,2.075340,-0.631924,-0.050589,2.050917,-0.605851,-0.208849,2.017992,-0.573575,-0.365461,1.964414,-0.562361,-0.408497,2.009048,-0.609049,-0.411301,1.989119,-0.563413,-0.357019,2.090735,-0.672351,-0.363562,2.044234,-0.588476,-0.173753,2.102548,-0.692278,-0.174707,2.024935,-0.518451,-0.178630,2.176330,-0.784740,-0.166409,1.983068,-0.501594,0.032592,2.277851,-0.869366,0.050776,2.012640,-0.485352,0.264079,2.241031,-0.889300,0.284887,2.012139,-0.623492,0.314329,2.181714,-0.772401,0.308731,2.082505,-0.623802,0.758496,2.197519,-0.823471,0.747988,2.126992,-0.717669,1.139826,2.296782,-0.890294,1.130891,2.240996,-0.672155,1.221188,2.173021,-0.824937,1.217047,2.133194,-0.644144,1.218899,2.247860,-0.902928,1.208683,2.148622,-0.765428,1.186513,2.347032,-0.911798,1.176921,2.307363,-0.533908,0.357519,2.217790,-0.833474,0.373004,2.039485,-0.496531,0.356427,2.235567,-0.866242,0.375147,2.014267,-0.497701,0.417104,2.264851,-0.882805,0.439579,2.024983,-0.492977,0.344681,2.292760,-0.919825,0.372366,2.037563
3626,123.972608,0,OK,97.75,-0.685147,0.250388,2.117212,-0.671944,0.186385,2.100628,-0.651458,0.065617,2.074678,-0.632017,-0.055483,2.049484,-0.606505,-0.213623,2.015560,-0.574020,-0.369805,1.960866,-0.562593,-0.413110,2.005185,-0.609327,-0.415887,1.985360,-0.563546,-0.362174,2.087213,-0.672591,-0.368654,2.040953,-0.589215,-0.179170,2.100398,-0.692809,-0.179173,2.022502,-0.519426,-0.185208,2.174317,-0.785128,-0.170274,1.980443,-0.502956,0.024680,2.278630,-0.870537,0.046514,2.010668,-0.486471,0.255963,2.240654,-0.893374,0.280354,2.012451,-0.622573,0.308979,2.181827,-0.770931,0.304306,2.081750,-0.623316,0.753083,2.199306,-0.823257,0.742999,2.130173,-0.717772,1.134356,2.298227,-0.889959,1.126143,2.243435,-0.670448,1.215164,2.174782,-0.823491,1.211414,2.135609,-0.643358,1.213001,2.249963,-0.901625,1.203425,2.150507,-0.765962,1.181377,2.347750,-0.911785,1.172647,2.309364,-0.534956,0.349337,2.216999,-0.839556,0.369366,2.040903,-0.497647,0.348296,2.234921,-0.872136,0.371036,2.015406,-0.498941,0.409043,2.264053,-0.890072,0.435050,2.026415,-0.494310,0.336690,2.292156,-0.925858,0.367029,2.038199
3627,124.007359,0,OK,97.27,-0.684812,0.240285,2.115082,-0.671913,0.176176,2.098674,-0.651810,0.055374,2.072582,-0.632720,-0.065650,2.046764,-0.607681,-0.223689,2.012022,-0.574946,-0.379596,1.956695,-0.563178,-0.423000,2.000826,-0.609993,-0.425866,1.981205,-0.563920,-0.372322,2.083016,-0.673154,-0.379010,2.037232,-0.590429,-0.189759,2.097078,-0.693881,-0.188985,2.018997,-0.520766,-0.196836,2.171024,-0.786091,-0.179690,1.976785,-0.505159,0.011069,2.279366,-0.871677,0.036898,2.007931,-0.489494,0.242318,2.240841,-0.896115,0.270550,2.011849,-0.622238,0.298595,2.179950,-0.770063,0.294674,2.079055,-0.623182,0.742653,2.198565,-0.823113,0.732956,2.130325,-0.717458,1.124255,2.296384,-0.889095,1.116681,2.242031,-0.668664,1.204278,2.173000,-0.821585,1.200727,2.133892,-0.642284,1.202371,2.248440,-0.899841,1.193264,2.148416,-0.765918,1.171705,2.345229,-0.911044,1.163832,2.307459,-0.538801,0.335250,2.217149,-0.843696,0.360094,2.041227,-0.501486,0.334546,2.235077,-0.876097,0.361484,2.015487,-0.503322,0.395289,2.264189,-0.894959,0.425192,2.026722,-0.498054,0.322988,2.292316,-0.929935,0.356639,2.037839
3628,124.040421,0,OK,97.33,-0.684682,0.226891,2.112613,-0.672142,0.162633,2.096507,-0.652429,0.041771,2.070400,-0.633653,-0.079173,2.043982,-0.609090,-0.237112,2.008453,-0.576079,-0.392764,1.952576,-0.564060,-0.436263,1.996546,-0.610924,-0.439204,1.977054,-0.564703,-0.385827,2.078885,-0.674051,-0.392690,2.033402,-0.591845,-0.203681,2.093709,-0.695184,-0.202158,2.015489,-0.522249,-0.211789,2.167612,-0.787299,-0.192526,1.973145,-0.507697,-0.006131,2.280302,-0.872877,0.023863,2.005672,-0.493478,0.224942,2.240197,-0.897754,0.257422,2.011750,-0.622030,0.285012,2.177577,-0.769376,0.281727,2.075961,-0.622877,0.729057,2.196496,-0.822763,0.719785,2.128779,-0.715940,1.111438,2.292414,-0.887657,1.104375,2.238125,-0.666525,1.190500,2.168659,-0.819321,1.187192,2.129556,-0.640361,1.188983,2.244182,-0.897667,1.180248,2.143853,-0.764369,1.159368,2.340819,-0.909599,1.152168,2.303087,-0.544485,0.316783,2.215853,-0.846037,0.347076,2.042024,-0.507122,0.316891,2.233695,-0.878260,0.348441,2.016060,-0.509971,0.377834,2.262304,-0.897550,0.411978,2.027527,-0.503353,0.305876,2.291019,-0.932230,0.343174,2.037994
3629,124.076931,0,OK,97.22,-0.684315,0.216158,2.110318,-0.672129,0.151759,2.094512,-0.652683,0.030859,2.068378,-0.634045,-0.089973,2.041356,-0.609900,-0.247790,2.005010,-0.576994,-0.403197,1.948393,-0.564990,-0.446909,1.992155,-0.611860,-0.449731,1.972660,-0.565584,-0.396861,2.074730,-0.674947,-0.403446,2.029242,-0.592649,-0.214866,2.090461,-0.695900,-0.212625,2.012143,-0.523072,-0.223982,2.164264,-0.787938,-0.202707,1.969695,-0.509717,-0.020889,2.281655,-0.873649,0.013350,2.004026,-0.497395,0.209888,2.239278,-0.898171,0.246881,2.012247,-0.621570,0.274114,2.175339,-0.768484,0.271410,2.073084,-0.622143,0.718183,2.193705,-0.821798,0.709398,2.126553,-0.713234,1.101704,2.286929,-0.885279,1.095005,2.233110,-0.663783,1.179653,2.162484,-0.816312,1.176697,2.124089,-0.637480,1.178619,2.237967,-0.894721,1.170236,2.138266,-0.761405,1.150167,2.335061,-0.907128,1.143377,2.297673,-0.551110,0.299855,2.213792,-0.846464,0.336245,2.043385,-0.513702,0.301300,2.231480,-0.878543,0.337836,2.017256,-0.518201,0.362553,2.259202,-0.897785,0.401331,2.029032,-0.509412,0.291248,2.288944,-0.932640,0.332521,2.038862
3630,124.105949,0,OK,95.59,-0.684051,0.212628,2.109160,-0.672158,0.148111,2.093613,-0.652935,0.027170,2.067503,-0.634399,-0.093582,2.040054,-0.610582,-0.251315,2.003132,-0.578092,-0.406641,1.946057,-0.566308,-0.450538,1.989694,-0.613153,-0.453140,1.970110,-0.566879,-0.400761,2.072434,-0.676185,-0.406833,2.026737,-0.593341,-0.218755,2.088724,-0.696508,-0.215978,2.010313,-0.523760,-0.228716,2.162415,-0.788478,-0.205787,1.967784,-0.510694,-0.028062,2.283958,-0.874815,0.009794,2.003510,-0.499652,0.202336,2.239232,-0.898586,0.243353,2.013044,-0.621229,0.270456,2.174221,-0.767777,0.268215,2.071429,-0.621806,0.714572,2.191407,-0.820501,0.706302,2.124667,-0.710869,1.099332,2.281432,-0.882129,1.093098,2.227954,-0.661584,1.176147,2.156218,-0.812701,1.173664,2.118389,-0.635050,1.175638,2.231626,-0.891149,1.167689,2.132565,-0.758753,1.148314,2.329323,-0.903778,1.142039,2.292155,-0.556606,0.289887,2.212394,-0.846228,0.332190,2.044598,-0.519177,0.292964,2.229826,-0.878181,0.334120,2.018339,-0.525660,0.354536,2.256427,-0.896915,0.397756,2.030178,-0.514232,0.284153,2.287442,-0.932414,0.329234,2.039707
