frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
1150,39.006360,0,OK,97.96,-0.679611,0.140542,2.098421,-0.675578,0.075579,2.080925,-0.669156,-0.044460,2.046043,-0.662798,-0.163088,2.006617,-0.654487,-0.317784,1.953776,-0.627886,-0.324873,1.787355,-0.602789,-0.378301,1.765293,-0.652820,-0.374222,1.757122,-0.585562,-0.429695,1.845188,-0.702301,-0.420178,1.826123,-0.629620,-0.295203,2.040706,-0.736601,-0.276733,1.969808,-0.542230,-0.325332,2.083536,-0.817278,-0.279045,1.907638,-0.442058,-0.334577,2.295176,-0.982097,-0.161982,2.026138,-0.400189,-0.184154,2.120443,-1.066923,0.035965,2.118514,-0.604061,0.191410,2.154940,-0.762245,0.203758,2.072629,-0.578123,0.634470,2.160619,-0.821325,0.642773,2.100600,-0.591552,1.036455,2.203821,-0.875035,1.037107,2.173092,-0.563177,1.099923,2.065450,-0.829677,1.118996,2.052568,-0.521328,1.100856,2.133439,-0.903969,1.109758,2.080317,-0.623126,1.093021,2.256517,-0.887355,1.085887,2.239744,-0.457303,-0.138535,2.041477,-1.009758,0.124438,2.140499,-0.418170,-0.150463,2.035672,-1.050112,0.126432,2.131842,-0.402810,-0.109501,1.984615,-1.064005,0.184505,2.162747,-0.375251,-0.116979,2.056759,-1.088430,0.111622,2.173317
1151,39.039842,0,OK,97.21,-0.682008,0.145643,2.102058,-0.678067,0.080853,2.083911,-0.671522,-0.038765,2.047633,-0.664314,-0.156935,2.006996,-0.654602,-0.311045,1.952703,-0.628321,-0.314298,1.786111,-0.602711,-0.366972,1.762859,-0.652802,-0.363254,1.754885,-0.584751,-0.419872,1.841601,-0.701628,-0.411196,1.822994,-0.632115,-0.289435,2.040523,-0.737113,-0.270127,1.966935,-0.546037,-0.319770,2.085795,-0.815537,-0.271788,1.901926,-0.457790,-0.319587,2.302876,-0.983247,-0.141929,2.001534,-0.414619,-0.169169,2.128456,-1.050862,0.070150,2.074764,-0.607119,0.195421,2.160400,-0.763817,0.209645,2.075587,-0.581454,0.638519,2.163974,-0.821217,0.648940,2.102661,-0.594243,1.040986,2.202656,-0.873951,1.043924,2.172277,-0.564166,1.104073,2.064472,-0.825556,1.126186,2.053196,-0.523206,1.105280,2.132997,-0.900486,1.117166,2.079249,-0.626585,1.097665,2.254763,-0.887517,1.092435,2.238882,-0.466769,-0.124114,2.045816,-0.985508,0.152412,2.098012,-0.426769,-0.134140,2.043191,-1.024349,0.158634,2.085361,-0.408983,-0.091238,1.994575,-1.033767,0.219659,2.111964,-0.387431,-0.099337,2.068669,-1.067829,0.150914,2.123543
1152,39.072847,0,OK,97.32,-0.685128,0.177605,2.110970,-0.681244,0.113063,2.091946,-0.674773,-0.006504,2.055489,-0.667572,-0.124956,2.015681,-0.657677,-0.279525,1.962740,-0.632218,-0.284643,1.796068,-0.605950,-0.337243,1.773389,-0.656131,-0.334374,1.765636,-0.586796,-0.388801,1.852738,-0.703885,-0.382107,1.834647,-0.636718,-0.257364,2.050800,-0.740219,-0.238068,1.975118,-0.551895,-0.287821,2.098303,-0.816914,-0.239764,1.908079,-0.478141,-0.275496,2.320385,-0.986489,-0.097905,1.985749,-0.419752,-0.111599,2.163413,-1.039865,0.125059,2.034226,-0.610906,0.226121,2.171196,-0.766170,0.242434,2.084150,-0.585831,0.669254,2.174718,-0.822780,0.681774,2.112144,-0.598753,1.071892,2.211535,-0.875333,1.076835,2.181463,-0.566910,1.135535,2.074003,-0.824839,1.160169,2.064010,-0.526928,1.136628,2.143103,-0.900206,1.151026,2.088727,-0.631997,1.128300,2.263369,-0.889926,1.124718,2.248305,-0.460069,-0.056994,2.079916,-0.969515,0.204123,2.053682,-0.419772,-0.065754,2.082524,-1.006733,0.211871,2.037490,-0.396356,-0.016386,2.043344,-1.012740,0.276012,2.056734,-0.386424,-0.033863,2.118284,-1.053218,0.211798,2.072804
1153,39.108356,0,OK,97.51,-0.685774,0.211707,2.119216,-0.681849,0.147496,2.099112,-0.675661,0.027882,2.062758,-0.669487,-0.091168,2.024595,-0.661081,-0.246636,1.974084,-0.635996,-0.257829,1.807653,-0.609293,-0.311004,1.786906,-0.659518,-0.308896,1.779194,-0.589456,-0.359339,1.868095,-0.706648,-0.354421,1.850101,-0.640765,-0.223423,2.062024,-0.743192,-0.203919,1.984947,-0.557021,-0.254233,2.111185,-0.818712,-0.205319,1.916581,-0.495958,-0.223617,2.335342,-0.984745,-0.047669,1.966504,-0.418869,-0.038391,2.214259,-1.025355,0.182467,1.983836,-0.612307,0.258837,2.181435,-0.766135,0.277340,2.092303,-0.588075,0.701995,2.187136,-0.822844,0.716493,2.122916,-0.602346,1.104452,2.225407,-0.876009,1.111107,2.194287,-0.568452,1.169650,2.089098,-0.824354,1.195889,2.078385,-0.529660,1.170206,2.158881,-0.899969,1.186389,2.102193,-0.636727,1.160176,2.277239,-0.891351,1.158171,2.261542,-0.445038,0.032905,2.138028,-0.952663,0.260748,1.996755,-0.405612,0.023962,2.146574,-0.988407,0.267527,1.977163,-0.377495,0.080775,2.124164,-0.992537,0.333939,1.986804,-0.381228,0.047448,2.194133,-1.036924,0.274267,2.008921
1154,39.140353,0,OK,97.36,-0.685471,0.235173,2.125840,-0.681449,0.171277,2.104775,-0.675835,0.051703,2.068197,-0.671417,-0.067770,2.031128,-0.665593,-0.223907,1.982346,-0.639516,-0.242048,1.816682,-0.612832,-0.296103,1.798322,-0.663002,-0.294192,1.790216,-0.593627,-0.341082,1.881566,-0.710692,-0.336623,1.862650,-0.645379,-0.200118,2.070156,-0.746962,-0.179564,1.992239,-0.562567,-0.231804,2.120328,-0.821671,-0.179708,1.922973,-0.510253,-0.179637,2.342712,-0.974928,-0.003577,1.943048,-0.426059,0.022810,2.260011,-1.003136,0.228837,1.932990,-0.612774,0.281068,2.189861,-0.765231,0.301488,2.098812,-0.589107,0.724188,2.199586,-0.822719,0.740273,2.133052,-0.605941,1.126032,2.242929,-0.877285,1.133879,2.208803,-0.570214,1.193965,2.108435,-0.825426,1.220469,2.094339,-0.532625,1.193517,2.178874,-0.901109,1.210383,2.117687,-0.641619,1.180545,2.295169,-0.893069,1.179931,2.276654,-0.444914,0.108788,2.198113,-0.930505,0.307705,1.942125,-0.406770,0.099377,2.210917,-0.964758,0.312443,1.919505,-0.379474,0.160670,2.206587,-0.968696,0.379535,1.921443,-0.391717,0.112122,2.265862,-1.015220,0.322911,1.946928
1155,39.177372,0,OK,97.58,-0.685877,0.251511,2.130713,-0.681770,0.187916,2.108770,-0.677006,0.068534,2.071452,-0.674842,-0.051089,2.034667,-0.672342,-0.207508,1.986509,-0.643309,-0.233134,1.822332,-0.616660,-0.288111,1.806889,-0.666656,-0.286257,1.797758,-0.599319,-0.329469,1.892388,-0.715977,-0.325145,1.871083,-0.651839,-0.183825,2.074280,-0.752737,-0.161339,1.996007,-0.569825,-0.216906,2.124861,-0.826864,-0.159121,1.926155,-0.520963,-0.143135,2.341848,-0.960806,0.033072,1.920263,-0.441672,0.068015,2.278273,-0.975551,0.265252,1.892184,-0.613907,0.296224,2.196371,-0.765058,0.318478,2.103591,-0.589883,0.739179,2.211342,-0.824073,0.756716,2.141991,-0.610332,1.139849,2.263174,-0.880970,1.148658,2.224367,-0.573226,1.211467,2.130986,-0.829903,1.237354,2.111166,-0.536722,1.209623,2.201971,-0.905469,1.226436,2.134516,-0.647357,1.192691,2.316189,-0.896882,1.193540,2.292968,-0.462119,0.160485,2.227183,-0.903349,0.344534,1.901139,-0.424473,0.151811,2.241843,-0.935811,0.347690,1.875769,-0.401601,0.214715,2.248221,-0.939503,0.414755,1.872718,-0.414679,0.157613,2.299100,-0.988100,0.360077,1.898582
1156,39.207714,0,OK,96.87,-0.684611,0.267178,2.137207,-0.680466,0.203885,2.114417,-0.676799,0.084875,2.075807,-0.677249,-0.034535,2.038276,-0.678554,-0.190700,1.989258,-0.644370,-0.223700,1.827405,-0.617519,-0.279406,1.815284,-0.667185,-0.277776,1.804462,-0.603158,-0.316991,1.903048,-0.719045,-0.313186,1.877797,-0.657248,-0.167990,2.077095,-0.757816,-0.142715,1.999250,-0.575752,-0.202991,2.127219,-0.831692,-0.137018,1.929328,-0.525907,-0.110228,2.336561,-0.945707,0.066318,1.905488,-0.455588,0.105277,2.277179,-0.952249,0.297713,1.869058,-0.613247,0.310713,2.204304,-0.763254,0.334796,2.110132,-0.588212,0.753407,2.224451,-0.824349,0.772401,2.152329,-0.613397,1.152316,2.286732,-0.884113,1.162279,2.242134,-0.575252,1.227963,2.157109,-0.834651,1.252896,2.129745,-0.539721,1.224542,2.228528,-0.909941,1.241057,2.153536,-0.651740,1.203270,2.340652,-0.899838,1.206106,2.311457,-0.481514,0.199120,2.231348,-0.882551,0.378822,1.880998,-0.443601,0.192125,2.246217,-0.913185,0.380606,1.853325,-0.425209,0.255919,2.256834,-0.918060,0.447473,1.848256,-0.435150,0.195045,2.303906,-0.967214,0.392357,1.872054
1157,39.250716,0,OK,97.20,-0.682793,0.282287,2.145798,-0.678663,0.219330,2.122091,-0.676230,0.100911,2.081613,-0.679339,-0.017919,2.042405,-0.684506,-0.173321,1.991259,-0.643341,-0.212992,1.832560,-0.616082,-0.269150,1.823940,-0.665225,-0.267974,1.810899,-0.605633,-0.303066,1.913728,-0.720300,-0.300322,1.883299,-0.662346,-0.152330,2.079312,-0.762578,-0.123627,2.002226,-0.581329,-0.189670,2.128517,-0.836136,-0.113574,1.932460,-0.527809,-0.082717,2.330037,-0.931709,0.096878,1.893862,-0.465741,0.135101,2.269898,-0.927462,0.327229,1.851034,-0.611921,0.324524,2.214231,-0.760917,0.350611,2.118996,-0.585580,0.766929,2.238620,-0.824608,0.787474,2.164881,-0.617013,1.163438,2.312344,-0.887425,1.175098,2.262065,-0.578082,1.243168,2.185430,-0.840086,1.267139,2.149919,-0.543481,1.238178,2.257212,-0.914984,1.254425,2.174485,-0.656729,1.212376,2.367130,-0.902710,1.218169,2.331958,-0.497052,0.228628,2.226869,-0.858970,0.408787,1.866403,-0.458620,0.223202,2.241046,-0.887408,0.409859,1.836444,-0.443329,0.287562,2.253071,-0.891960,0.476580,1.829503,-0.449487,0.225091,2.298674,-0.942720,0.421872,1.850735
1158,39.281717,0,OK,97.09,-0.682673,0.297824,2.155143,-0.678561,0.235231,2.130487,-0.677253,0.117677,2.087511,-0.682838,-0.000179,2.045724,-0.691571,-0.154296,1.991281,-0.643814,-0.198869,1.835762,-0.616017,-0.255138,1.830088,-0.664590,-0.254632,1.815028,-0.609115,-0.286080,1.921282,-0.722453,-0.284900,1.886140,-0.668616,-0.135688,2.079666,-0.768504,-0.103177,2.003654,-0.588014,-0.175576,2.127537,-0.841605,-0.088193,1.934293,-0.528510,-0.059813,2.322401,-0.918107,0.127729,1.884905,-0.472810,0.159561,2.261682,-0.898491,0.356531,1.838228,-0.612248,0.338721,2.224841,-0.760319,0.366848,2.128745,-0.583814,0.780804,2.252515,-0.826826,0.802839,2.178744,-0.622392,1.174233,2.338352,-0.892473,1.188102,2.283175,-0.582825,1.257895,2.214196,-0.847435,1.280977,2.170767,-0.549098,1.251355,2.286269,-0.921882,1.267549,2.196306,-0.663428,1.221157,2.393922,-0.907147,1.230768,2.353446,-0.508604,0.252775,2.221568,-0.829300,0.436850,1.856685,-0.469586,0.248403,2.234449,-0.855505,0.437867,1.824752,-0.456117,0.313005,2.247324,-0.857929,0.504495,1.816057,-0.458725,0.249478,2.291797,-0.911384,0.451464,1.834785
1159,39.310229,0,OK,96.98,-0.685304,0.313040,2.166625,-0.681108,0.250846,2.140995,-0.680214,0.134603,2.094580,-0.687279,0.018275,2.048915,-0.698233,-0.133827,1.989438,-0.648000,-0.180427,1.835300,-0.620365,-0.236879,1.830765,-0.668668,-0.236339,1.814860,-0.615180,-0.266779,1.922419,-0.727888,-0.265520,1.885308,-0.674605,-0.118455,2.078267,-0.774451,-0.082190,2.003915,-0.594041,-0.160637,2.124192,-0.847103,-0.061948,1.935423,-0.528256,-0.039094,2.313438,-0.904371,0.158671,1.880999,-0.478862,0.181710,2.252442,-0.867700,0.385580,1.835370,-0.615334,0.352692,2.237492,-0.762644,0.382611,2.140769,-0.583585,0.794475,2.266344,-0.831704,0.817760,2.194512,-0.629261,1.184537,2.363340,-0.899616,1.200716,2.305760,-0.589089,1.271301,2.241529,-0.856859,1.293693,2.192549,-0.556130,1.263487,2.313830,-0.930831,1.279813,2.219203,-0.671389,1.229826,2.419447,-0.913540,1.243406,2.376170,-0.518561,0.274584,2.215327,-0.796978,0.463635,1.857393,-0.478980,0.271039,2.226649,-0.821101,0.465214,1.823881,-0.466705,0.335757,2.240125,-0.820615,0.531786,1.814464,-0.465970,0.271465,2.283557,-0.876976,0.480862,1.830292
1160,39.341225,0,OK,97.07,-0.691724,0.327465,2.181167,-0.687225,0.265657,2.154670,-0.685746,0.151179,2.104072,-0.692981,0.036878,2.053570,-0.704368,-0.112616,1.987886,-0.655903,-0.156180,1.832300,-0.628765,-0.212732,1.826265,-0.677204,-0.211461,1.810820,-0.622995,-0.244697,1.917184,-0.736019,-0.241731,1.881147,-0.680285,-0.100961,2.077156,-0.780466,-0.061572,2.004874,-0.599250,-0.144687,2.120751,-0.852748,-0.036310,1.937671,-0.528171,-0.016967,2.303918,-0.891284,0.188901,1.885616,-0.484614,0.204985,2.242639,-0.840705,0.414368,1.846611,-0.622303,0.366236,2.253054,-0.769046,0.397240,2.155813,-0.586372,0.807657,2.282543,-0.839677,0.831806,2.212181,-0.638623,1.193862,2.390982,-0.908819,1.212757,2.329396,-0.598362,1.283325,2.271168,-0.867854,1.304997,2.214927,-0.565775,1.274305,2.343498,-0.941426,1.291077,2.242646,-0.681409,1.237720,2.447724,-0.921977,1.255943,2.399650,-0.527062,0.297690,2.208241,-0.768904,0.490158,1.872683,-0.487063,0.294648,2.218155,-0.791402,0.492739,1.838120,-0.475383,0.359370,2.232136,-0.788607,0.559355,1.829443,-0.472116,0.294504,2.274587,-0.847051,0.509919,1.842127
1161,39.373722,0,OK,96.90,-0.701638,0.340142,2.199021,-0.696589,0.278753,2.171661,-0.693604,0.166536,2.116292,-0.699680,0.054731,2.060343,-0.709667,-0.091607,1.987694,-0.665455,-0.130634,1.829656,-0.639179,-0.187274,1.821141,-0.687950,-0.184930,1.806918,-0.631656,-0.222257,1.910813,-0.745456,-0.216787,1.877626,-0.685310,-0.083915,2.077318,-0.786262,-0.042309,2.007389,-0.603232,-0.128163,2.118361,-0.858379,-0.012566,1.941863,-0.528784,0.007910,2.294021,-0.880183,0.216779,1.898962,-0.490393,0.230924,2.233146,-0.819193,0.441384,1.871615,-0.632855,0.378326,2.271829,-0.779286,0.409768,2.174259,-0.591571,0.819269,2.301467,-0.849780,0.844107,2.232516,-0.648389,1.201643,2.420655,-0.918436,1.223545,2.354817,-0.608323,1.293137,2.302320,-0.878315,1.314220,2.238809,-0.575723,1.283017,2.374498,-0.951662,1.300820,2.267367,-0.691284,1.244472,2.478097,-0.930866,1.267657,2.424627,-0.534496,0.323655,2.200972,-0.747112,0.515026,1.902607,-0.494234,0.320852,2.209836,-0.768323,0.519097,1.867380,-0.482762,0.385502,2.224313,-0.764114,0.585894,1.860957,-0.477862,0.320159,2.265867,-0.823786,0.537128,1.869992
1162,39.408292,0,OK,95.90,-0.707373,0.345192,2.208988,-0.701836,0.284167,2.180918,-0.697405,0.174110,2.121460,-0.702245,0.064701,2.060848,-0.710689,-0.078607,1.982210,-0.669312,-0.100703,1.820181,-0.642328,-0.155713,1.805457,-0.691428,-0.152828,1.792524,-0.632298,-0.199413,1.890961,-0.746867,-0.192682,1.860786,-0.686096,-0.074339,2.071999,-0.787815,-0.031133,2.004184,-0.602876,-0.118375,2.110914,-0.859757,0.002579,1.940410,-0.525201,0.031894,2.273090,-0.865573,0.234568,1.907813,-0.490440,0.254017,2.206996,-0.795619,0.457646,1.891748,-0.639114,0.382925,2.282521,-0.785356,0.414629,2.184751,-0.593630,0.823523,2.311139,-0.853937,0.848916,2.245622,-0.653157,1.203141,2.437595,-0.920125,1.227758,2.371091,-0.613342,1.295099,2.319534,-0.879881,1.315830,2.253136,-0.580467,1.284544,2.391525,-0.953181,1.303606,2.282336,-0.695695,1.245807,2.495422,-0.931805,1.273317,2.440097,-0.535533,0.346026,2.174127,-0.723247,0.529248,1.926603,-0.495060,0.343470,2.182057,-0.743491,0.534635,1.890986,-0.483390,0.408409,2.194999,-0.738115,0.601511,1.886563,-0.477324,0.343891,2.237674,-0.798725,0.553459,1.892721
1163,39.443788,0,OK,95.62,-0.714806,0.351261,2.226400,-0.708614,0.290865,2.197133,-0.701537,0.184270,2.131903,-0.703443,0.078303,2.065306,-0.708052,-0.060794,1.979149,-0.672697,-0.073062,1.814670,-0.646062,-0.126942,1.795731,-0.695625,-0.123608,1.784828,-0.632655,-0.175533,1.878075,-0.748301,-0.167752,1.852636,-0.682985,-0.060570,2.068907,-0.786437,-0.016960,2.004036,-0.597512,-0.102600,2.105060,-0.858968,0.020029,1.942797,-0.517942,0.062995,2.250534,-0.851892,0.253515,1.924086,-0.487094,0.286959,2.188855,-0.775720,0.475115,1.921428,-0.646978,0.388249,2.300708,-0.793506,0.420339,2.203492,-0.596189,0.828480,2.325848,-0.864272,0.853437,2.270076,-0.655451,1.207074,2.455462,-0.930949,1.231235,2.398405,-0.615329,1.297763,2.336526,-0.890561,1.317232,2.278977,-0.582159,1.287364,2.408404,-0.963884,1.305605,2.308363,-0.697201,1.250601,2.513221,-0.942583,1.277976,2.466623,-0.533084,0.379688,2.159431,-0.702955,0.544338,1.960064,-0.492412,0.376981,2.166205,-0.722652,0.551403,1.924432,-0.480418,0.441602,2.180386,-0.716402,0.618328,1.922769,-0.473185,0.376084,2.221320,-0.777671,0.570843,1.926208
1164,39.474792,0,OK,97.20,-0.717898,0.353230,2.234815,-0.711143,0.293390,2.204546,-0.701780,0.189943,2.134698,-0.701084,0.087131,2.063307,-0.702252,-0.048106,1.971100,-0.672262,-0.041329,1.805244,-0.645501,-0.092271,1.779556,-0.695445,-0.088643,1.770674,-0.628635,-0.149482,1.855476,-0.745170,-0.141016,1.834750,-0.676749,-0.051137,2.060685,-0.781701,-0.007627,1.998199,-0.589017,-0.090227,2.094657,-0.854845,0.032167,1.939502,-0.506967,0.094322,2.213508,-0.837385,0.265772,1.933175,-0.477456,0.316256,2.144295,-0.757509,0.485932,1.941263,-0.650393,0.389627,2.309705,-0.797267,0.421921,2.213081,-0.594483,0.829566,2.328228,-0.865721,0.855185,2.280996,-0.653995,1.208180,2.457673,-0.929165,1.234045,2.407822,-0.612873,1.296316,2.337170,-0.887533,1.316073,2.286053,-0.579756,1.286731,2.409186,-0.961045,1.306161,2.315594,-0.695133,1.253206,2.514718,-0.940381,1.282874,2.474635,-0.523520,0.408473,2.113414,-0.683972,0.552946,1.982263,-0.482679,0.405574,2.118993,-0.703565,0.561454,1.946891,-0.469663,0.470485,2.130743,-0.696541,0.628321,1.947523,-0.461728,0.406210,2.173478,-0.758356,0.581457,1.949320
1165,39.513306,0,OK,96.09,-0.717987,0.359967,2.238266,-0.710696,0.300804,2.206814,-0.698691,0.201120,2.132071,-0.694291,0.102033,2.055716,-0.690496,-0.028553,1.957098,-0.665573,-0.014661,1.790847,-0.639562,-0.064406,1.762212,-0.689756,-0.060511,1.755013,-0.620343,-0.124759,1.835079,-0.737463,-0.115671,1.818281,-0.663915,-0.034730,2.046206,-0.771354,0.007002,1.986812,-0.573197,-0.068848,2.077596,-0.846299,0.048171,1.931427,-0.491530,0.130272,2.170321,-0.823659,0.281269,1.939735,-0.464630,0.351937,2.099208,-0.742114,0.500022,1.960082,-0.650636,0.395609,2.313656,-0.798142,0.428225,2.218109,-0.587084,0.834781,2.323915,-0.866123,0.862556,2.279355,-0.648062,1.212837,2.454305,-0.928954,1.241415,2.406495,-0.605152,1.298462,2.332620,-0.887086,1.319987,2.282547,-0.572515,1.289577,2.404944,-0.960620,1.311131,2.312367,-0.688847,1.259330,2.510419,-0.939973,1.292064,2.471971,-0.511294,0.444180,2.069320,-0.667178,0.564237,2.002985,-0.470292,0.441087,2.073411,-0.687336,0.574684,1.968460,-0.456494,0.506010,2.084161,-0.679645,0.641370,1.972303,-0.447339,0.442020,2.127080,-0.741874,0.595026,1.972922
1166,39.543305,0,OK,95.93,-0.719936,0.367312,2.243271,-0.712297,0.308793,2.210717,-0.698390,0.212345,2.132154,-0.690654,0.116819,2.051641,-0.681391,-0.009452,1.947899,-0.658074,0.002891,1.781293,-0.632978,-0.047381,1.752763,-0.683195,-0.042924,1.746066,-0.613722,-0.107420,1.825879,-0.730895,-0.097020,1.810251,-0.654066,-0.017911,2.036594,-0.763636,0.021125,1.979297,-0.560920,-0.046542,2.066311,-0.840499,0.062498,1.926767,-0.484196,0.160242,2.145498,-0.818806,0.294530,1.951408,-0.460149,0.384631,2.082348,-0.740800,0.512859,1.985534,-0.652467,0.402205,2.318907,-0.800820,0.435189,2.224806,-0.579924,0.840103,2.318910,-0.867225,0.871275,2.274153,-0.643709,1.217495,2.449879,-0.928433,1.249864,2.402881,-0.598383,1.300242,2.327084,-0.887525,1.324686,2.276319,-0.566588,1.292233,2.399885,-0.960797,1.316927,2.307078,-0.684371,1.265590,2.504718,-0.938681,1.302421,2.466964,-0.507961,0.477554,2.056678,-0.665432,0.575100,2.030539,-0.466868,0.474602,2.059870,-0.686509,0.587435,1.997205,-0.453272,0.539195,2.072670,-0.679327,0.653835,2.004966,-0.442887,0.473781,2.113090,-0.741104,0.606894,2.004191
1167,39.584310,0,OK,97.12,-0.720992,0.370438,2.244782,-0.713068,0.312478,2.211308,-0.697837,0.218553,2.129984,-0.687550,0.125929,2.046422,-0.674010,0.003265,1.938891,-0.649016,0.009127,1.772174,-0.624381,-0.042508,1.745754,-0.674467,-0.037605,1.738417,-0.606642,-0.100069,1.821209,-0.723509,-0.088628,1.804091,-0.646089,-0.006848,2.027227,-0.757215,0.029835,1.971389,-0.551323,-0.030700,2.056029,-0.835732,0.070847,1.921068,-0.481150,0.180088,2.130603,-0.824627,0.300549,1.966136,-0.461436,0.407574,2.077893,-0.759677,0.519565,2.018388,-0.653369,0.404745,2.320549,-0.802529,0.437919,2.227801,-0.574933,0.841527,2.311231,-0.865938,0.875419,2.267674,-0.643237,1.217685,2.443467,-0.923834,1.252733,2.401575,-0.596509,1.297710,2.319400,-0.884622,1.324810,2.272900,-0.565159,1.290754,2.392502,-0.957422,1.318042,2.304985,-0.683718,1.267169,2.497193,-0.932789,1.306607,2.464752,-0.511961,0.500298,2.057178,-0.686108,0.580985,2.067327,-0.470764,0.498272,2.059666,-0.708384,0.595194,2.035556,-0.458617,0.562545,2.075233,-0.703881,0.660934,2.048928,-0.445979,0.495649,2.112458,-0.763602,0.611542,2.045141
1168,39.614863,0,OK,96.68,-0.727357,0.358758,2.234015,-0.719091,0.301456,2.199507,-0.701871,0.208913,2.117004,-0.687620,0.118282,2.031853,-0.668401,-0.001552,1.922022,-0.641723,-0.005178,1.755502,-0.617469,-0.058476,1.732217,-0.667418,-0.053397,1.724104,-0.601169,-0.111996,1.810902,-0.717715,-0.100146,1.791972,-0.640487,-0.012220,2.010294,-0.752806,0.020833,1.954576,-0.544626,-0.030843,2.039325,-0.832807,0.060030,1.905154,-0.481781,0.180625,2.118376,-0.844945,0.282991,1.976277,-0.467870,0.411414,2.080161,-0.804256,0.500693,2.052875,-0.659578,0.392433,2.309926,-0.809653,0.425717,2.218705,-0.571575,0.826960,2.288512,-0.866884,0.865208,2.242994,-0.640939,1.203251,2.419820,-0.918296,1.241717,2.381720,-0.592390,1.279153,2.293876,-0.880886,1.310701,2.250832,-0.561363,1.273497,2.367227,-0.953098,1.305416,2.284486,-0.680613,1.254859,2.472132,-0.925392,1.296969,2.443936,-0.522167,0.503218,2.065891,-0.734053,0.562586,2.105985,-0.480898,0.502657,2.067902,-0.758535,0.578119,2.076542,-0.471079,0.566228,2.087480,-0.758777,0.642265,2.096698,-0.455459,0.497630,2.120206,-0.814488,0.588757,2.089357
1169,39.650863,0,OK,96.96,-0.735072,0.326179,2.207791,-0.726358,0.269476,2.172414,-0.706907,0.177350,2.089940,-0.688401,0.087799,2.004466,-0.663008,-0.029688,1.893359,-0.634702,-0.043119,1.727613,-0.611091,-0.098022,1.707630,-0.660864,-0.092619,1.698692,-0.596472,-0.147271,1.789375,-0.712610,-0.134666,1.768520,-0.635934,-0.040475,1.981878,-0.748665,-0.011033,1.924982,-0.539643,-0.054772,2.011923,-0.829481,0.025754,1.875037,-0.483339,0.151401,2.108050,-0.881473,0.228215,1.980980,-0.477188,0.385085,2.091566,-0.883170,0.435018,2.091196,-0.667232,0.359539,2.283786,-0.818217,0.392399,2.193922,-0.569151,0.791204,2.251173,-0.866026,0.833594,2.202848,-0.635698,1.168280,2.381686,-0.907784,1.209294,2.346909,-0.586336,1.239815,2.253521,-0.871250,1.275515,2.214358,-0.554887,1.235261,2.326769,-0.942972,1.272176,2.249283,-0.673733,1.222118,2.432957,-0.912748,1.265620,2.408364,-0.537160,0.474293,2.086554,-0.819273,0.500978,2.147288,-0.495910,0.476099,2.088194,-0.847966,0.515603,2.121397,-0.489720,0.538006,2.113693,-0.856337,0.576272,2.149150,-0.469517,0.467706,2.139586,-0.903754,0.515766,2.138597
