frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
471,16.004426,0,OK,97.69,-0.717873,0.248336,2.121478,-0.704797,0.188873,2.092628,-0.683242,0.077855,2.039095,-0.664764,-0.033477,1.985066,-0.641225,-0.179124,1.914322,-0.596702,-0.267828,1.777869,-0.569119,-0.323506,1.788426,-0.618004,-0.327066,1.774789,-0.560420,-0.326332,1.884524,-0.674486,-0.334638,1.852706,-0.597717,-0.156532,1.993591,-0.721902,-0.158414,1.956145,-0.502456,-0.143555,2.027435,-0.820057,-0.154610,1.928949,-0.474832,0.080603,2.087166,-0.881143,0.064657,1.981561,-0.468475,0.313296,2.106951,-0.893938,0.297655,1.970334,-0.643433,0.308339,2.169538,-0.815249,0.292638,2.124027,-0.629714,0.748545,2.120162,-0.813053,0.727285,2.037509,-0.684817,1.144961,2.174565,-0.850805,1.102749,2.181531,-0.642249,1.200799,2.036663,-0.810302,1.203108,2.074075,-0.607721,1.205654,2.108362,-0.883473,1.188263,2.102042,-0.721590,1.204087,2.220520,-0.861849,1.140265,2.255223,-0.533804,0.395167,2.083479,-0.838217,0.389387,1.968904,-0.492905,0.400065,2.085151,-0.878886,0.388803,1.962182,-0.491353,0.465931,2.097677,-0.892739,0.451970,1.979952,-0.467327,0.403958,2.137332,-0.914679,0.383162,2.007782
472,16.040424,0,OK,97.55,-0.718826,0.249821,2.119446,-0.706318,0.190408,2.090242,-0.686394,0.079101,2.036677,-0.669865,-0.032570,1.982715,-0.648850,-0.178683,1.912140,-0.608193,-0.266873,1.774155,-0.582426,-0.323587,1.783741,-0.631489,-0.325315,1.770390,-0.573218,-0.328072,1.879729,-0.687697,-0.332105,1.848575,-0.605461,-0.156994,1.991725,-0.729381,-0.156293,1.953373,-0.510174,-0.146543,2.026361,-0.827176,-0.150063,1.925341,-0.480319,0.077327,2.086106,-0.881320,0.072095,1.973221,-0.469017,0.309548,2.108990,-0.884947,0.305192,1.958025,-0.643898,0.308633,2.168213,-0.815696,0.295226,2.121905,-0.629479,0.749341,2.123743,-0.813787,0.731620,2.044672,-0.681730,1.145981,2.179316,-0.848882,1.109653,2.182521,-0.639654,1.203631,2.042009,-0.808563,1.207219,2.072456,-0.604781,1.207393,2.113607,-0.881627,1.193422,2.101228,-0.718132,1.204555,2.226263,-0.859265,1.148965,2.255369,-0.531717,0.393255,2.084830,-0.824750,0.394060,1.957242,-0.490757,0.397103,2.087480,-0.865165,0.395371,1.949214,-0.487844,0.462792,2.100676,-0.876441,0.459385,1.965728,-0.466296,0.399873,2.140265,-0.902621,0.392135,1.993699
473,16.071425,0,OK,97.67,-0.721125,0.251839,2.116541,-0.709234,0.192433,2.087066,-0.691042,0.080804,2.033555,-0.676526,-0.031238,1.979783,-0.658144,-0.177846,1.909500,-0.619585,-0.266040,1.770916,-0.595377,-0.323500,1.780114,-0.644439,-0.323802,1.766656,-0.586497,-0.328967,1.876082,-0.700977,-0.329672,1.844679,-0.614986,-0.157054,1.989450,-0.738518,-0.153634,1.950005,-0.519788,-0.149256,2.025016,-0.835829,-0.144858,1.920988,-0.488005,0.074445,2.084402,-0.882041,0.079948,1.964642,-0.472346,0.306164,2.109709,-0.876931,0.312885,1.947514,-0.645702,0.309390,2.166046,-0.817405,0.298493,2.118739,-0.630913,0.750588,2.126854,-0.816104,0.736507,2.051267,-0.681354,1.147194,2.184316,-0.849275,1.115643,2.186542,-0.639112,1.206855,2.047922,-0.809095,1.211421,2.074866,-0.604255,1.209448,2.119580,-0.882072,1.198360,2.104198,-0.717652,1.205117,2.232144,-0.859126,1.156057,2.258858,-0.532385,0.391534,2.084630,-0.813203,0.399258,1.947982,-0.491421,0.394364,2.088308,-0.853276,0.402129,1.938735,-0.487243,0.459874,2.102048,-0.862449,0.466667,1.954499,-0.468208,0.396185,2.141695,-0.892140,0.400732,1.982093
474,16.102571,0,OK,97.67,-0.722434,0.252827,2.115133,-0.711092,0.193416,2.085453,-0.694399,0.081555,2.031938,-0.681609,-0.030749,1.978274,-0.665501,-0.177705,1.908159,-0.631084,-0.265750,1.768396,-0.608650,-0.324043,1.776826,-0.657819,-0.322643,1.763835,-0.599061,-0.330716,1.872649,-0.713790,-0.327449,1.842338,-0.622524,-0.157701,1.988406,-0.745687,-0.151965,1.948089,-0.527440,-0.151999,2.024669,-0.842506,-0.140937,1.918207,-0.494550,0.071595,2.083863,-0.881425,0.086069,1.957364,-0.475738,0.302797,2.111640,-0.868239,0.318471,1.937489,-0.646591,0.309275,2.165262,-0.818175,0.300593,2.117068,-0.630000,0.750811,2.130874,-0.816165,0.739689,2.057049,-0.677686,1.147495,2.190136,-0.846531,1.120044,2.189533,-0.634942,1.208823,2.054640,-0.806061,1.213817,2.076271,-0.600206,1.210294,2.126389,-0.879019,1.201763,2.106078,-0.713826,1.204917,2.238682,-0.855784,1.161617,2.261269,-0.534110,0.389108,2.085851,-0.801367,0.402424,1.938885,-0.493201,0.391375,2.090424,-0.841053,0.406691,1.928573,-0.488468,0.456736,2.104685,-0.848214,0.471671,1.943546,-0.471118,0.392551,2.144306,-0.881045,0.407145,1.970916
475,16.140021,0,OK,97.53,-0.725127,0.255421,2.113234,-0.714366,0.195953,2.083453,-0.699246,0.083846,2.029985,-0.688148,-0.028682,1.976415,-0.674284,-0.175933,1.906437,-0.642449,-0.264176,1.766188,-0.621400,-0.323028,1.774295,-0.670563,-0.320388,1.761475,-0.611665,-0.330344,1.870057,-0.726380,-0.324184,1.840142,-0.631519,-0.156713,1.986989,-0.754260,-0.148689,1.945786,-0.536620,-0.153151,2.024003,-0.850538,-0.135441,1.915069,-0.503240,0.070453,2.082887,-0.881903,0.093300,1.950767,-0.482002,0.301134,2.113150,-0.861673,0.325142,1.930263,-0.648863,0.310774,2.163943,-0.820269,0.304384,2.114765,-0.630591,0.752582,2.134196,-0.817857,0.744507,2.062816,-0.676522,1.149076,2.196067,-0.846162,1.124703,2.196214,-0.632904,1.212281,2.061717,-0.805506,1.217587,2.082288,-0.598512,1.212547,2.133646,-0.878428,1.206181,2.112437,-0.712695,1.205890,2.245299,-0.854864,1.166727,2.267757,-0.538745,0.388414,2.086986,-0.792567,0.407232,1.933030,-0.497916,0.390123,2.092436,-0.831879,0.412562,1.921817,-0.492674,0.455281,2.107428,-0.837587,0.477748,1.936515,-0.476959,0.390510,2.146777,-0.872788,0.414209,1.963243
476,16.170053,0,OK,97.37,-0.727619,0.258132,2.111907,-0.717397,0.198621,2.082022,-0.703710,0.086296,2.028624,-0.694139,-0.026453,1.975224,-0.682274,-0.173971,1.905442,-0.653139,-0.262668,1.764893,-0.632953,-0.321849,1.772797,-0.682184,-0.318424,1.760431,-0.622455,-0.329347,1.868464,-0.737328,-0.321357,1.839609,-0.639495,-0.155317,1.986119,-0.761961,-0.145476,1.944493,-0.544715,-0.153558,2.023565,-0.857820,-0.130401,1.913313,-0.511455,0.070227,2.081830,-0.882191,0.099660,1.945855,-0.488714,0.300474,2.114237,-0.855800,0.330822,1.924677,-0.650976,0.312468,2.163142,-0.822196,0.308189,2.113092,-0.630862,0.754477,2.137899,-0.819305,0.749100,2.068342,-0.675122,1.150721,2.202535,-0.845557,1.129060,2.202833,-0.630533,1.215683,2.069346,-0.804688,1.221106,2.088305,-0.596551,1.214812,2.141465,-0.877574,1.210351,2.118778,-0.711389,1.206952,2.252364,-0.853704,1.171490,2.274201,-0.544431,0.388394,2.088009,-0.784946,0.411369,1.928442,-0.503688,0.389770,2.094149,-0.823933,0.417539,1.916544,-0.498261,0.454741,2.109873,-0.828444,0.482875,1.930994,-0.483633,0.389479,2.148831,-0.865498,0.420202,1.957259
477,16.202573,0,OK,97.38,-0.729416,0.260121,2.109061,-0.719750,0.200551,2.079108,-0.707406,0.088057,2.025739,-0.699132,-0.024838,1.972429,-0.689005,-0.172482,1.902640,-0.661893,-0.261398,1.761825,-0.642464,-0.320856,1.769546,-0.691716,-0.316752,1.757471,-0.631510,-0.328609,1.865141,-0.746431,-0.319031,1.836968,-0.646121,-0.154377,1.983386,-0.768389,-0.142998,1.941571,-0.551427,-0.154168,2.021088,-0.863867,-0.126263,1.910071,-0.518954,0.069828,2.078993,-0.881714,0.104750,1.940005,-0.495692,0.299712,2.113548,-0.850342,0.335317,1.919104,-0.652375,0.313470,2.160737,-0.823411,0.311266,2.109929,-0.630126,0.755607,2.139870,-0.820192,0.752826,2.072121,-0.672875,1.151461,2.207831,-0.844386,1.132519,2.207751,-0.627285,1.218217,2.075874,-0.803350,1.223701,2.092592,-0.593749,1.216202,2.148179,-0.876183,1.213608,2.123418,-0.709290,1.207069,2.258249,-0.851942,1.175364,2.278936,-0.550722,0.388172,2.087687,-0.778365,0.414808,1.923867,-0.510054,0.389304,2.094348,-0.817082,0.421550,1.911412,-0.504559,0.454059,2.110918,-0.820832,0.486951,1.925784,-0.490682,0.388275,2.149268,-0.859181,0.424843,1.951528
478,16.248574,0,OK,97.45,-0.729688,0.260978,2.105598,-0.720572,0.201349,2.075590,-0.709573,0.088688,2.022277,-0.702521,-0.024301,1.968992,-0.693974,-0.172021,1.899151,-0.668141,-0.260999,1.758135,-0.649495,-0.320724,1.765720,-0.698696,-0.315944,1.753691,-0.638575,-0.328816,1.861291,-0.753379,-0.317663,1.833223,-0.651033,-0.154450,1.979985,-0.773083,-0.141638,1.937951,-0.556463,-0.155683,2.017978,-0.868166,-0.123387,1.906100,-0.525243,0.068637,2.075320,-0.880205,0.108278,1.933834,-0.502329,0.298381,2.111032,-0.844965,0.338369,1.913866,-0.652259,0.313385,2.157655,-0.823109,0.313170,2.106177,-0.628069,0.755598,2.140962,-0.819957,0.755257,2.075110,-0.669716,1.150929,2.212564,-0.842309,1.134792,2.211498,-0.623286,1.219453,2.081812,-0.801178,1.224999,2.095608,-0.590173,1.216398,2.154276,-0.873943,1.215566,2.126801,-0.706362,1.205876,2.263536,-0.849287,1.178121,2.282450,-0.556973,0.387124,2.085320,-0.772338,0.417197,1.919677,-0.516378,0.388149,2.092438,-0.810822,0.424302,1.906711,-0.510994,0.452756,2.109616,-0.814168,0.489722,1.921100,-0.497613,0.386632,2.147556,-0.853423,0.427943,1.946263
479,16.272788,0,OK,97.44,-0.729495,0.261015,2.103711,-0.720847,0.201327,2.073682,-0.710949,0.088547,2.020406,-0.704871,-0.024503,1.967129,-0.697575,-0.172262,1.897229,-0.672862,-0.261172,1.755970,-0.655046,-0.321171,1.763392,-0.704168,-0.315678,1.751341,-0.644313,-0.329694,1.858947,-0.758930,-0.316878,1.830828,-0.654589,-0.155122,1.978132,-0.776458,-0.141176,1.935931,-0.560134,-0.157377,2.016361,-0.871197,-0.121631,1.903824,-0.530358,0.067297,2.073091,-0.879002,0.110380,1.930151,-0.508174,0.296983,2.109630,-0.841309,0.340187,1.911410,-0.651744,0.312636,2.156075,-0.822415,0.314096,2.104023,-0.625473,0.754849,2.142832,-0.818910,0.756518,2.078171,-0.665542,1.149864,2.217036,-0.839039,1.136470,2.213745,-0.618371,1.219568,2.087175,-0.797687,1.225250,2.096835,-0.585600,1.215736,2.159757,-0.870398,1.216664,2.128397,-0.702313,1.204386,2.268374,-0.845414,1.180529,2.284302,-0.563328,0.385354,2.083722,-0.768328,0.418605,1.918256,-0.522803,0.386688,2.091174,-0.806633,0.425960,1.904905,-0.518086,0.451287,2.108577,-0.809784,0.491350,1.919476,-0.504475,0.385165,2.146439,-0.849634,0.429699,1.944013
480,16.302286,0,OK,97.28,-0.729325,0.260505,2.102840,-0.721071,0.200757,2.072820,-0.712067,0.087885,2.019581,-0.706758,-0.025207,1.966311,-0.700446,-0.172992,1.896369,-0.676710,-0.261706,1.754819,-0.659586,-0.321929,1.762045,-0.708637,-0.315832,1.749999,-0.648982,-0.330896,1.857574,-0.763436,-0.316670,1.829466,-0.657424,-0.156186,1.977323,-0.779146,-0.141355,1.935000,-0.563068,-0.159089,2.015752,-0.873582,-0.120654,1.902726,-0.534885,0.066032,2.071521,-0.878477,0.111534,1.928190,-0.513736,0.295782,2.108281,-0.839456,0.341226,1.910786,-0.651313,0.311488,2.155441,-0.821817,0.314331,2.102900,-0.622891,0.753644,2.144965,-0.817474,0.756968,2.081152,-0.661173,1.148472,2.221094,-0.835106,1.137602,2.215155,-0.613390,1.218982,2.091895,-0.793401,1.224757,2.097153,-0.580887,1.214571,2.164564,-0.866077,1.217124,2.129040,-0.698012,1.202711,2.272683,-0.840882,1.182477,2.285249,-0.569937,0.383326,2.081820,-0.766393,0.419490,1.918478,-0.529477,0.385232,2.089499,-0.804575,0.426956,1.904837,-0.525738,0.449934,2.106753,-0.807728,0.492305,1.919590,-0.511447,0.384104,2.144872,-0.847887,0.430649,1.943605
481,16.337290,0,OK,97.18,-0.731132,0.259400,2.100643,-0.723232,0.199588,2.070655,-0.714870,0.086645,2.017461,-0.709987,-0.026457,1.964171,-0.704282,-0.174187,1.894060,-0.680234,-0.262510,1.752319,-0.663322,-0.322809,1.759418,-0.712305,-0.316524,1.747191,-0.653137,-0.332119,1.854960,-0.767431,-0.317454,1.826430,-0.661311,-0.157689,1.975104,-0.782890,-0.142212,1.932601,-0.567091,-0.161121,2.013823,-0.877067,-0.120624,1.900153,-0.540232,0.064513,2.068155,-0.880038,0.111617,1.925446,-0.520092,0.294494,2.104042,-0.840753,0.341407,1.910029,-0.652910,0.309795,2.153498,-0.823213,0.313926,2.100392,-0.622006,0.751836,2.145480,-0.818071,0.756752,2.083087,-0.658546,1.146392,2.223848,-0.833705,1.137783,2.216211,-0.610393,1.217746,2.095250,-0.791413,1.223611,2.097448,-0.578057,1.212790,2.167959,-0.864117,1.216834,2.129466,-0.695437,1.200314,2.275731,-0.839046,1.183286,2.285934,-0.577229,0.381158,2.076701,-0.767898,0.419766,1.918675,-0.536829,0.383609,2.084541,-0.805997,0.427236,1.904806,-0.533947,0.448475,2.101340,-0.809381,0.492496,1.919901,-0.519031,0.383099,2.139998,-0.849589,0.430630,1.943287
482,16.368310,0,OK,97.00,-0.732188,0.258623,2.099520,-0.724577,0.198752,2.069575,-0.716723,0.085753,2.016420,-0.712170,-0.027355,1.963115,-0.706892,-0.175065,1.892929,-0.682172,-0.263045,1.751090,-0.665206,-0.323336,1.758123,-0.714149,-0.317090,1.745719,-0.655381,-0.332842,1.853683,-0.769583,-0.318268,1.824740,-0.663982,-0.158767,1.974046,-0.785441,-0.142829,1.931372,-0.569888,-0.162409,2.013051,-0.879400,-0.120502,1.898793,-0.544063,0.063645,2.066136,-0.882000,0.111770,1.923853,-0.524827,0.293877,2.100894,-0.843886,0.341867,1.910146,-0.653802,0.308547,2.152581,-0.823926,0.313723,2.098990,-0.620575,0.750453,2.146561,-0.817744,0.756656,2.085079,-0.655608,1.144742,2.226943,-0.831218,1.138397,2.216397,-0.607201,1.216773,2.098818,-0.788288,1.222646,2.096735,-0.574996,1.211412,2.171557,-0.861023,1.216812,2.128868,-0.692571,1.198395,2.279051,-0.836122,1.184653,2.285655,-0.583077,0.379478,2.072570,-0.771557,0.420621,1.919588,-0.542735,0.382561,2.080488,-0.809619,0.427927,1.905531,-0.540790,0.447620,2.096665,-0.813485,0.493093,1.920913,-0.525080,0.382832,2.135993,-0.853455,0.430876,1.943771
483,16.401818,0,OK,97.37,-0.732650,0.258014,2.099133,-0.725265,0.198084,2.069249,-0.717773,0.085037,2.016145,-0.713425,-0.028082,1.962844,-0.708413,-0.175785,1.892626,-0.682345,-0.263307,1.750745,-0.665167,-0.323542,1.757747,-0.714051,-0.317477,1.745023,-0.655954,-0.333242,1.853348,-0.770017,-0.319088,1.823660,-0.665569,-0.159613,1.973802,-0.786933,-0.143371,1.930975,-0.571580,-0.163275,2.013056,-0.880717,-0.120422,1.898321,-0.546422,0.063071,2.065216,-0.884422,0.111878,1.923003,-0.528023,0.293604,2.098407,-0.848714,0.342432,1.910546,-0.654143,0.307585,2.152347,-0.824110,0.313571,2.098342,-0.618382,0.749315,2.148089,-0.816509,0.756563,2.087240,-0.651727,1.143360,2.230366,-0.827431,1.139173,2.216247,-0.603091,1.215911,2.102621,-0.783902,1.221748,2.095638,-0.570983,1.210199,2.175376,-0.856645,1.216914,2.127919,-0.688707,1.196818,2.282664,-0.831829,1.186210,2.285012,-0.587669,0.377877,2.069023,-0.777183,0.421849,1.920509,-0.547387,0.381724,2.076914,-0.815246,0.428826,1.906289,-0.546528,0.446999,2.092297,-0.819805,0.493917,1.921800,-0.529766,0.382964,2.132417,-0.859288,0.431269,1.944328
484,16.437269,0,OK,97.57,-0.733677,0.256718,2.099471,-0.726430,0.196723,2.069684,-0.718973,0.083645,2.016640,-0.714635,-0.029452,1.963292,-0.709616,-0.177111,1.892979,-0.681712,-0.263999,1.751058,-0.664173,-0.324134,1.758022,-0.712987,-0.318370,1.744895,-0.655717,-0.334071,1.853669,-0.769616,-0.320622,1.823040,-0.666882,-0.161022,1.974230,-0.788172,-0.144670,1.931235,-0.572980,-0.164655,2.013696,-0.881844,-0.121290,1.898570,-0.548092,0.061944,2.064878,-0.888170,0.110982,1.922989,-0.530538,0.292912,2.095415,-0.856506,0.342197,1.911883,-0.655157,0.306038,2.152898,-0.824911,0.312640,2.098296,-0.616479,0.747535,2.150184,-0.816118,0.755673,2.090058,-0.647966,1.141365,2.234215,-0.825078,1.138979,2.217144,-0.599026,1.214301,2.106806,-0.780743,1.220083,2.095832,-0.567040,1.208283,2.179591,-0.853554,1.216156,2.128084,-0.684951,1.194688,2.286646,-0.829140,1.186675,2.285473,-0.591541,0.375737,2.064727,-0.786307,0.422753,1.922177,-0.551303,0.380336,2.072439,-0.824453,0.429138,1.907898,-0.551406,0.445877,2.086677,-0.830110,0.494109,1.923555,-0.533566,0.382817,2.127864,-0.868603,0.430767,1.945855
485,16.471775,0,OK,97.46,-0.734657,0.254872,2.100754,-0.727442,0.194802,2.071109,-0.719722,0.081701,2.018152,-0.715121,-0.031348,1.964726,-0.709823,-0.178885,1.894179,-0.679708,-0.264919,1.752189,-0.661687,-0.324919,1.759081,-0.710419,-0.319548,1.745491,-0.654093,-0.335179,1.854766,-0.767800,-0.322646,1.823056,-0.667210,-0.162873,1.975509,-0.788468,-0.146610,1.932391,-0.573350,-0.166428,2.015080,-0.882125,-0.123058,1.899804,-0.548202,0.060400,2.065114,-0.892938,0.109075,1.923987,-0.531488,0.291934,2.091569,-0.867359,0.341107,1.914288,-0.656249,0.304059,2.154468,-0.825720,0.311059,2.099042,-0.614581,0.745290,2.152481,-0.815498,0.754096,2.092839,-0.644386,1.138946,2.237932,-0.822614,1.138103,2.217911,-0.595455,1.212141,2.110668,-0.777330,1.217706,2.095957,-0.563442,1.205939,2.183427,-0.850238,1.214706,2.128091,-0.681319,1.192173,2.290498,-0.826399,1.186456,2.285794,-0.593780,0.373255,2.059479,-0.799059,0.423260,1.924733,-0.553550,0.378542,2.066779,-0.837352,0.428784,1.910492,-0.554397,0.444383,2.079530,-0.844519,0.493567,1.926308,-0.535442,0.382509,2.121997,-0.881505,0.429289,1.948479
486,16.505287,0,OK,97.72,-0.734996,0.252584,2.103486,-0.727767,0.192414,2.074049,-0.719628,0.079299,2.021186,-0.714583,-0.033659,1.967605,-0.708705,-0.181067,1.896834,-0.676243,-0.265989,1.754692,-0.657511,-0.325787,1.761447,-0.706187,-0.320973,1.747454,-0.650624,-0.336432,1.857143,-0.764201,-0.325199,1.824494,-0.666169,-0.165016,1.978196,-0.787480,-0.149152,1.935079,-0.572303,-0.168379,2.017771,-0.881265,-0.125839,1.902689,-0.546494,0.058637,2.066610,-0.898392,0.105923,1.926791,-0.530819,0.290805,2.087596,-0.880780,0.338750,1.918461,-0.656731,0.301776,2.157406,-0.825941,0.308942,2.101206,-0.612074,0.742715,2.155395,-0.814095,0.751950,2.095774,-0.640352,1.136239,2.241971,-0.819270,1.136867,2.218120,-0.591600,1.209533,2.114694,-0.773029,1.214758,2.095422,-0.559469,1.203248,2.187393,-0.846025,1.212755,2.127434,-0.677172,1.189434,2.294649,-0.822754,1.185971,2.285478,-0.594332,0.370594,2.054083,-0.814877,0.422847,1.928843,-0.554080,0.376489,2.060775,-0.853395,0.427289,1.914829,-0.555484,0.442635,2.071784,-0.862383,0.491776,1.930923,-0.535393,0.382112,2.115655,-0.897334,0.426354,1.953055
487,16.539765,0,OK,97.46,-0.735046,0.251177,2.105194,-0.727781,0.190915,2.075955,-0.719225,0.077777,2.023206,-0.713739,-0.035116,1.969532,-0.707282,-0.182437,1.898628,-0.671128,-0.267388,1.757398,-0.651616,-0.326870,1.764708,-0.700113,-0.322845,1.749872,-0.646200,-0.337052,1.860550,-0.759361,-0.327660,1.825932,-0.664829,-0.166298,1.980017,-0.786188,-0.150856,1.936880,-0.570952,-0.169529,2.019575,-0.880121,-0.127901,1.904665,-0.543018,0.057489,2.067229,-0.905448,0.103027,1.929548,-0.527932,0.290258,2.080629,-0.897273,0.336432,1.922919,-0.656927,0.300425,2.159272,-0.825912,0.307640,2.102407,-0.609689,0.741097,2.157339,-0.812319,0.750595,2.096569,-0.637100,1.134378,2.245292,-0.815486,1.136513,2.215794,-0.588131,1.207742,2.118139,-0.768450,1.212575,2.092253,-0.556125,1.201420,2.190890,-0.841498,1.211556,2.124192,-0.674013,1.187544,2.297935,-0.818641,1.186430,2.282568,-0.592790,0.368245,2.045487,-0.834218,0.422691,1.933257,-0.552488,0.374739,2.051263,-0.872988,0.425883,1.919601,-0.554349,0.441213,2.059994,-0.884052,0.489926,1.936172,-0.532915,0.382443,2.105579,-0.916532,0.423208,1.958196
488,16.575791,0,OK,97.20,-0.737113,0.246673,2.110383,-0.729770,0.186255,2.081487,-0.720578,0.072932,2.029244,-0.714245,-0.040075,1.975904,-0.706576,-0.187534,1.905411,-0.666943,-0.271964,1.764803,-0.646362,-0.331041,1.772466,-0.694734,-0.327992,1.757000,-0.641984,-0.340975,1.868387,-0.754852,-0.333860,1.832300,-0.664063,-0.170755,1.986638,-0.785677,-0.156593,1.943783,-0.569987,-0.173288,2.025772,-0.879988,-0.134815,1.911856,-0.539215,0.053819,2.071210,-0.914693,0.094807,1.937515,-0.524916,0.286996,2.074824,-0.916759,0.328373,1.931869,-0.659151,0.296190,2.164444,-0.827956,0.303142,2.107011,-0.609188,0.736553,2.160903,-0.812272,0.746013,2.100110,-0.635565,1.130023,2.248328,-0.813140,1.133030,2.215762,-0.585952,1.202670,2.121013,-0.765331,1.207124,2.091325,-0.554256,1.196658,2.193926,-0.838419,1.207124,2.123188,-0.672606,1.183513,2.300553,-0.815947,1.183813,2.281896,-0.591079,0.363096,2.038018,-0.856900,0.416970,1.941409,-0.550690,0.370033,2.042530,-0.895962,0.418692,1.928334,-0.552746,0.436807,2.048493,-0.909218,0.482248,1.945169,-0.529858,0.380128,2.095980,-0.938793,0.414313,1.967566
489,16.607809,0,OK,97.09,-0.738255,0.243842,2.113482,-0.730820,0.183283,2.084906,-0.721032,0.069787,2.033150,-0.713920,-0.043339,1.980163,-0.705136,-0.190951,1.910119,-0.661137,-0.275610,1.770955,-0.639421,-0.334160,1.779478,-0.687560,-0.332292,1.763122,-0.636567,-0.343232,1.875542,-0.748890,-0.338873,1.837378,-0.662592,-0.173548,1.991200,-0.784417,-0.160569,1.948567,-0.568343,-0.175427,2.029950,-0.879101,-0.140054,1.916911,-0.533091,0.051516,2.072891,-0.924563,0.087360,1.945300,-0.518662,0.284599,2.065539,-0.938747,0.320561,1.942858,-0.660448,0.293650,2.167500,-0.829106,0.300266,2.109594,-0.608238,0.733730,2.161670,-0.811744,0.743060,2.101693,-0.633490,1.127629,2.247489,-0.810642,1.130898,2.214561,-0.583522,1.199219,2.119714,-0.762392,1.203493,2.089412,-0.551978,1.193728,2.192735,-0.835468,1.204276,2.121296,-0.670558,1.181572,2.299225,-0.813090,1.182323,2.280211,-0.585951,0.358810,2.026957,-0.882852,0.411722,1.952293,-0.545473,0.365997,2.030068,-0.922184,0.411773,1.939930,-0.547527,0.432975,2.032937,-0.938034,0.474480,1.957679,-0.523263,0.378618,2.082415,-0.964050,0.405036,1.979862
490,16.637269,0,OK,97.10,-0.738615,0.242347,2.114983,-0.731077,0.181663,2.086700,-0.720738,0.068006,2.035406,-0.712917,-0.045242,1.982779,-0.703118,-0.193011,1.913203,-0.654090,-0.277890,1.775867,-0.631130,-0.335800,1.785441,-0.678939,-0.335282,1.768054,-0.630108,-0.343873,1.881631,-0.741663,-0.342665,1.841060,-0.660572,-0.175016,1.994153,-0.782564,-0.163112,1.951689,-0.566162,-0.176160,2.032541,-0.877620,-0.144001,1.920266,-0.524699,0.050224,2.072809,-0.934832,0.079839,1.955093,-0.508619,0.282618,2.054787,-0.962974,0.311732,1.960045,-0.660957,0.292456,2.168938,-0.829496,0.298690,2.110644,-0.607017,0.732283,2.160344,-0.811358,0.741437,2.101864,-0.631107,1.126779,2.243725,-0.809033,1.129699,2.213252,-0.581115,1.197130,2.115273,-0.760859,1.201411,2.087566,-0.549556,1.192295,2.188334,-0.833842,1.202651,2.119648,-0.668117,1.181235,2.294963,-0.811101,1.181498,2.278621,-0.576518,0.355549,2.014853,-0.911764,0.405503,1.970451,-0.535924,0.362562,2.016496,-0.951354,0.403746,1.959077,-0.537476,0.429615,2.016434,-0.970035,0.465057,1.978842,-0.512148,0.377326,2.067580,-0.991740,0.393790,1.999853
