frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
2119,72.004956,0,OK,97.16,-0.761735,0.308832,2.032673,-0.736877,0.246709,2.024460,-0.687946,0.132777,2.007140,-0.637973,0.019007,1.991851,-0.572662,-0.129882,1.972585,-0.428401,-0.190757,2.035250,-0.431754,-0.217481,2.092215,-0.429254,-0.250912,2.053986,-0.523498,-0.202895,2.118546,-0.517666,-0.280901,2.029346,-0.605953,-0.102214,2.055108,-0.655382,-0.108411,1.935434,-0.583619,-0.099074,2.154431,-0.704537,-0.099336,1.846693,-0.606633,0.103889,2.270153,-0.823117,0.103279,1.845510,-0.523337,0.323026,2.257660,-0.754909,0.320649,1.902197,-0.744665,0.368358,2.120300,-0.822490,0.358479,1.959480,-0.661717,0.793380,2.219543,-0.768995,0.794301,2.027085,-0.825462,1.157188,2.288635,-0.908777,1.155877,2.143988,-0.717399,1.263793,2.257703,-0.801647,1.264561,2.148255,-0.752650,1.242789,2.326273,-0.857248,1.252769,2.092084,-0.901048,1.192352,2.294315,-0.982618,1.185374,2.169667,-0.523585,0.418956,2.208559,-0.682509,0.381073,1.954357,-0.505740,0.413658,2.245514,-0.691933,0.388097,1.914683,-0.508902,0.477308,2.267264,-0.674357,0.453031,1.911669,-0.539779,0.410788,2.292954,-0.741885,0.415773,1.902186
2120,72.038054,0,OK,96.52,-0.758505,0.316099,2.028742,-0.733632,0.253965,2.020652,-0.684365,0.140005,2.004510,-0.634360,0.026047,1.990809,-0.569110,-0.123144,1.973805,-0.428096,-0.186308,2.041403,-0.433751,-0.212526,2.098420,-0.430709,-0.246290,2.060524,-0.525973,-0.195974,2.121750,-0.518874,-0.274756,2.033327,-0.603900,-0.094826,2.055485,-0.651042,-0.101704,1.934929,-0.583468,-0.091499,2.155210,-0.698169,-0.092895,1.845068,-0.615248,0.118758,2.254698,-0.805829,0.115657,1.839523,-0.528681,0.334887,2.224540,-0.740411,0.335230,1.890744,-0.742410,0.375357,2.116734,-0.818312,0.366032,1.954964,-0.651386,0.797991,2.219046,-0.759863,0.800311,2.028166,-0.832613,1.154182,2.284061,-0.905184,1.159164,2.146695,-0.728427,1.265449,2.256418,-0.798846,1.268347,2.155576,-0.764662,1.242725,2.323919,-0.852813,1.257125,2.097719,-0.909778,1.186034,2.287663,-0.979873,1.187862,2.170777,-0.520181,0.425772,2.167257,-0.671794,0.400815,1.941773,-0.504651,0.422814,2.205496,-0.680710,0.405851,1.901682,-0.504806,0.488261,2.221346,-0.665933,0.471335,1.896394,-0.541210,0.426333,2.250977,-0.731562,0.430766,1.887163
2121,72.072337,0,OK,95.88,-0.754907,0.319047,2.021778,-0.730045,0.256892,2.013820,-0.680739,0.142881,1.998159,-0.630928,0.028776,1.984989,-0.565807,-0.120553,1.968712,-0.427204,-0.186120,2.038955,-0.434340,-0.212021,2.095951,-0.431282,-0.245973,2.058226,-0.526621,-0.193647,2.117623,-0.519487,-0.272869,2.029596,-0.600703,-0.091860,2.050216,-0.647652,-0.099188,1.929611,-0.580142,-0.087920,2.149892,-0.694288,-0.090487,1.839484,-0.623161,0.132559,2.218113,-0.793045,0.122463,1.835607,-0.539339,0.343612,2.158566,-0.720273,0.339454,1.887899,-0.739406,0.378206,2.109943,-0.814099,0.369116,1.947598,-0.645077,0.798827,2.217432,-0.749435,0.801152,2.028448,-0.827597,1.154472,2.281817,-0.901837,1.155964,2.150206,-0.722455,1.265514,2.257032,-0.797026,1.266048,2.164482,-0.760018,1.242381,2.323663,-0.849178,1.255505,2.104860,-0.904681,1.186628,2.284276,-0.977505,1.183346,2.172716,-0.526174,0.425333,2.089558,-0.651052,0.404242,1.939129,-0.512618,0.427627,2.128585,-0.659952,0.409511,1.899064,-0.512230,0.494656,2.135018,-0.644610,0.474885,1.894018,-0.551303,0.438040,2.171158,-0.710596,0.434922,1.884680
2122,72.109848,0,OK,95.96,-0.755678,0.316154,2.018097,-0.730896,0.253941,2.010340,-0.681841,0.139697,1.995620,-0.632317,0.025311,1.983878,-0.567483,-0.124350,1.969635,-0.430951,-0.191425,2.042461,-0.439230,-0.216353,2.099736,-0.436365,-0.250904,2.062543,-0.531399,-0.195967,2.120040,-0.524716,-0.276587,2.033256,-0.602163,-0.094419,2.050785,-0.649372,-0.103413,1.930395,-0.581200,-0.088723,2.150293,-0.695886,-0.095756,1.840109,-0.633618,0.137673,2.183650,-0.789414,0.119571,1.838635,-0.553461,0.339412,2.094253,-0.701775,0.329584,1.896337,-0.740629,0.375336,2.106325,-0.814276,0.366301,1.943500,-0.646871,0.795060,2.217745,-0.740499,0.795550,2.031114,-0.821777,1.154487,2.282267,-0.901641,1.146004,2.154231,-0.712916,1.262333,2.259508,-0.799180,1.257366,2.174419,-0.751946,1.239912,2.325536,-0.849020,1.247249,2.112780,-0.897834,1.189041,2.284109,-0.978485,1.171755,2.174574,-0.537981,0.410241,2.014520,-0.629042,0.388758,1.949460,-0.526018,0.418403,2.053282,-0.637655,0.395795,1.909605,-0.526259,0.485650,2.049775,-0.618712,0.460346,1.906620,-0.566442,0.434523,2.092314,-0.686817,0.424424,1.896155
2123,72.139359,0,OK,96.26,-0.758489,0.307654,2.015780,-0.733753,0.245413,2.008105,-0.684861,0.131067,1.993629,-0.635267,0.016670,1.982304,-0.570172,-0.132930,1.968616,-0.434608,-0.200919,2.042398,-0.443347,-0.225351,2.099818,-0.440718,-0.260193,2.062880,-0.535367,-0.203853,2.119651,-0.529233,-0.285152,2.033463,-0.604252,-0.102491,2.049832,-0.652437,-0.112486,1.929908,-0.582351,-0.095546,2.149057,-0.699463,-0.105459,1.839837,-0.641335,0.131522,2.157815,-0.792382,0.110102,1.843747,-0.564877,0.324445,2.048040,-0.689771,0.310067,1.911576,-0.743721,0.366793,2.104084,-0.816727,0.357893,1.940963,-0.655051,0.787136,2.217321,-0.732274,0.784088,2.033697,-0.816698,1.152506,2.283035,-0.902360,1.130854,2.155216,-0.702700,1.255080,2.261076,-0.802680,1.243557,2.181092,-0.742881,1.234185,2.326914,-0.849862,1.233565,2.117375,-0.890994,1.190695,2.284980,-0.980375,1.155032,2.172854,-0.548904,0.386962,1.961726,-0.613238,0.360608,1.968163,-0.537832,0.399266,1.999649,-0.621189,0.370652,1.928817,-0.539021,0.465783,1.989228,-0.597728,0.433765,1.929765,-0.579256,0.418617,2.036078,-0.668160,0.403448,1.917174
2124,72.171871,0,OK,96.25,-0.762536,0.297853,2.017399,-0.737877,0.235563,2.009869,-0.689362,0.121008,1.995792,-0.639914,0.006482,1.985143,-0.574906,-0.143241,1.972431,-0.440232,-0.211921,2.047197,-0.449363,-0.235711,2.104825,-0.447007,-0.270931,2.068228,-0.541202,-0.213073,2.124222,-0.535705,-0.295252,2.038828,-0.608332,-0.111991,2.053610,-0.657486,-0.123194,1.934188,-0.585548,-0.103511,2.152517,-0.704993,-0.117007,1.844308,-0.648647,0.122396,2.142507,-0.798946,0.098045,1.850758,-0.574665,0.307016,2.017775,-0.684058,0.288152,1.926757,-0.747800,0.357132,2.105614,-0.820607,0.348037,1.942415,-0.668677,0.779293,2.219166,-0.725430,0.771033,2.039314,-0.814356,1.150888,2.287267,-0.903275,1.115595,2.155898,-0.694741,1.246793,2.265041,-0.806457,1.229408,2.187209,-0.735568,1.227830,2.331066,-0.850578,1.219357,2.121344,-0.886281,1.193326,2.290049,-0.982338,1.138541,2.170203,-0.558619,0.362738,1.926938,-0.604698,0.330352,1.986211,-0.548117,0.378157,1.963872,-0.611618,0.342905,1.947394,-0.550090,0.443619,1.948207,-0.583885,0.404117,1.951680,-0.590181,0.399735,1.998259,-0.656128,0.379413,1.937227
2125,72.209740,0,OK,96.02,-0.765481,0.291632,2.020550,-0.740957,0.229297,2.012960,-0.692882,0.114598,1.998549,-0.643474,0.000085,1.987574,-0.578325,-0.149537,1.974407,-0.444066,-0.218954,2.049237,-0.453366,-0.242738,2.106840,-0.451158,-0.277944,2.070220,-0.545106,-0.219648,2.126175,-0.539953,-0.301793,2.040728,-0.611191,-0.118322,2.055828,-0.661222,-0.129630,1.936779,-0.587609,-0.109478,2.154516,-0.709164,-0.123575,1.847122,-0.653023,0.115339,2.137361,-0.805722,0.090224,1.856220,-0.581127,0.296599,2.006627,-0.683361,0.272280,1.939881,-0.750481,0.350855,2.108760,-0.823580,0.341954,1.945680,-0.683567,0.775585,2.220567,-0.719454,0.762538,2.043871,-0.812527,1.152906,2.290865,-0.902568,1.106909,2.152597,-0.687727,1.241587,2.267199,-0.808357,1.221774,2.187780,-0.728645,1.224809,2.333757,-0.849591,1.211207,2.120149,-0.881736,1.199554,2.294863,-0.982397,1.129016,2.163578,-0.565614,0.349642,1.914109,-0.602745,0.307870,2.001915,-0.555247,0.366288,1.950545,-0.608643,0.322510,1.963664,-0.557828,0.431215,1.932872,-0.578099,0.382069,1.971029,-0.597503,0.388525,1.984271,-0.651267,0.361528,1.954819
2126,72.238743,0,OK,95.82,-0.766934,0.290067,2.022130,-0.742531,0.227692,2.014481,-0.694879,0.112860,1.999726,-0.645569,-0.001657,1.988365,-0.580402,-0.151222,1.974643,-0.447535,-0.222305,2.050389,-0.457566,-0.246116,2.107858,-0.455454,-0.281260,2.071173,-0.549196,-0.222048,2.126507,-0.544267,-0.304049,2.040908,-0.612799,-0.120118,2.056294,-0.663537,-0.131329,1.937536,-0.588591,-0.111117,2.154816,-0.711849,-0.125118,1.848089,-0.655153,0.113134,2.134890,-0.811698,0.087185,1.856666,-0.584740,0.293054,2.001522,-0.685697,0.264669,1.944641,-0.751680,0.349240,2.110330,-0.825073,0.340510,1.947374,-0.692594,0.775949,2.218968,-0.713452,0.760037,2.041778,-0.808639,1.157274,2.290162,-0.898603,1.105830,2.142228,-0.680409,1.240246,2.264233,-0.806237,1.221909,2.178310,-0.720898,1.225379,2.331505,-0.845757,1.210216,2.109846,-0.875608,1.206984,2.295260,-0.978856,1.127358,2.151057,-0.569866,0.345020,1.908291,-0.605034,0.297099,2.008324,-0.559454,0.362176,1.944477,-0.610172,0.312697,1.970344,-0.562457,0.426862,1.926006,-0.578414,0.371389,1.979354,-0.601704,0.384603,1.978084,-0.651825,0.352835,1.961896
2127,72.270229,0,OK,95.70,-0.767892,0.291082,2.022622,-0.743595,0.228672,2.014913,-0.696326,0.113726,1.999819,-0.647135,-0.000801,1.988057,-0.582009,-0.150330,1.973760,-0.451901,-0.224189,2.051611,-0.463415,-0.247996,2.108804,-0.461313,-0.283051,2.072034,-0.554890,-0.222243,2.125898,-0.549986,-0.304039,2.040101,-0.614012,-0.119372,2.055621,-0.665326,-0.130389,1.937093,-0.589398,-0.110013,2.154009,-0.713938,-0.123912,1.847827,-0.658821,0.112415,2.125331,-0.815551,0.087682,1.852206,-0.590430,0.288200,1.985552,-0.690103,0.265578,1.940138,-0.752395,0.350208,2.110811,-0.826086,0.341632,1.947980,-0.698714,0.778120,2.217506,-0.709832,0.761055,2.037107,-0.808489,1.161137,2.289560,-0.894334,1.109020,2.131041,-0.678712,1.241038,2.261758,-0.802720,1.225896,2.166460,-0.718597,1.227181,2.329604,-0.841511,1.213138,2.097770,-0.874189,1.212418,2.295538,-0.974743,1.130389,2.138772,-0.576024,0.336867,1.890484,-0.610706,0.299132,2.004822,-0.565980,0.355513,1.926032,-0.615313,0.314331,1.966613,-0.569874,0.419413,1.905150,-0.584073,0.373308,1.975575,-0.608662,0.378550,1.958667,-0.657069,0.354120,1.957091
2128,72.303453,0,OK,95.44,-0.765773,0.301566,2.019987,-0.741476,0.239226,2.011731,-0.694538,0.124277,1.995663,-0.645716,0.009663,1.983219,-0.581123,-0.140033,1.968267,-0.455438,-0.217591,2.049703,-0.469495,-0.241916,2.106103,-0.466766,-0.276513,2.068942,-0.560994,-0.214515,2.120253,-0.554627,-0.295241,2.033545,-0.614412,-0.109887,2.049919,-0.663673,-0.119203,1.930378,-0.591716,-0.101289,2.148835,-0.710472,-0.111253,1.840266,-0.659743,0.120474,2.112646,-0.810835,0.100982,1.839824,-0.587108,0.292807,1.970724,-0.693038,0.283280,1.929309,-0.750197,0.359953,2.108653,-0.824049,0.352732,1.945830,-0.698236,0.787682,2.216925,-0.711526,0.773734,2.032260,-0.814807,1.168340,2.290779,-0.896573,1.122350,2.122640,-0.686183,1.249965,2.262625,-0.805582,1.239869,2.157536,-0.725546,1.235358,2.330617,-0.844018,1.226413,2.088779,-0.881113,1.218772,2.297280,-0.977099,1.143457,2.129849,-0.570052,0.339159,1.874941,-0.618099,0.321131,1.996876,-0.560995,0.358666,1.910291,-0.621495,0.335422,1.958192,-0.564289,0.422039,1.887764,-0.592997,0.395739,1.967373,-0.604560,0.382472,1.941159,-0.664259,0.373353,1.945948
2129,72.338036,0,OK,95.33,-0.759630,0.313627,2.010849,-0.735295,0.251425,2.001711,-0.688436,0.136672,1.984088,-0.639937,0.022033,1.970652,-0.576098,-0.127870,1.954575,-0.454977,-0.209208,2.039178,-0.471623,-0.234423,2.094472,-0.468014,-0.268304,2.056731,-0.563142,-0.205742,2.105641,-0.554721,-0.284797,2.017579,-0.611276,-0.098979,2.035888,-0.657475,-0.105685,1.914958,-0.591399,-0.091752,2.135519,-0.701577,-0.095518,1.823715,-0.655329,0.130356,2.094318,-0.798944,0.118021,1.817600,-0.575579,0.300375,1.953429,-0.694202,0.308566,1.906134,-0.743996,0.370805,2.100289,-0.818029,0.365760,1.937465,-0.688734,0.797323,2.211661,-0.716518,0.789550,2.023909,-0.817386,1.173695,2.287402,-0.899563,1.139307,2.113959,-0.691201,1.259246,2.259871,-0.807815,1.256365,2.148419,-0.730197,1.243105,2.327729,-0.846479,1.242994,2.079773,-0.885163,1.222104,2.294090,-0.979950,1.160896,2.121300,-0.554649,0.345486,1.857821,-0.625889,0.353946,1.976047,-0.546675,0.365304,1.893260,-0.628007,0.366504,1.936677,-0.548541,0.428448,1.869940,-0.604109,0.428922,1.944886,-0.591084,0.389861,1.922280,-0.672407,0.400951,1.920566
2130,72.372036,0,OK,95.19,-0.755543,0.318485,2.004965,-0.731174,0.256416,1.995042,-0.684377,0.141861,1.976017,-0.636178,0.027211,1.961633,-0.573025,-0.122858,1.944438,-0.455776,-0.207440,2.031285,-0.474507,-0.233398,2.085558,-0.470179,-0.266646,2.047334,-0.565927,-0.203603,2.094380,-0.555827,-0.281182,2.005189,-0.609780,-0.095072,2.025438,-0.653360,-0.099433,1.903433,-0.592338,-0.088894,2.125593,-0.695035,-0.087230,1.811303,-0.650956,0.133959,2.080686,-0.786531,0.128583,1.798267,-0.563892,0.301680,1.941380,-0.701891,0.332324,1.878529,-0.739843,0.374581,2.095076,-0.814067,0.371464,1.932291,-0.679472,0.800301,2.206845,-0.721669,0.797828,2.016267,-0.816341,1.173546,2.283656,-0.893843,1.152884,2.107018,-0.692402,1.262119,2.255488,-0.798208,1.267459,2.139176,-0.730618,1.245004,2.323549,-0.838386,1.254788,2.071272,-0.885222,1.220311,2.290757,-0.973443,1.176824,2.115550,-0.539337,0.345745,1.846148,-0.643036,0.389838,1.948114,-0.532166,0.365712,1.881674,-0.643960,0.399099,1.907795,-0.532359,0.428697,1.857855,-0.627085,0.464142,1.912178,-0.577078,0.391146,1.909123,-0.690537,0.427325,1.886551
2131,72.405040,0,OK,94.62,-0.754876,0.315553,1.999762,-0.730301,0.253708,1.988988,-0.683237,0.139493,1.968626,-0.635234,0.024852,1.953530,-0.572574,-0.125332,1.935550,-0.459225,-0.212816,2.024670,-0.480016,-0.239435,2.077863,-0.474852,-0.272095,2.039236,-0.571308,-0.208643,2.084245,-0.559260,-0.284848,1.994116,-0.611267,-0.098614,2.016005,-0.651663,-0.100723,1.892850,-0.596753,-0.093390,2.116680,-0.690444,-0.086550,1.799744,-0.648307,0.130822,2.069906,-0.774667,0.131729,1.780322,-0.552410,0.296693,1.934232,-0.721647,0.351459,1.843762,-0.739426,0.370425,2.090667,-0.813514,0.369362,1.927794,-0.668924,0.793140,2.207788,-0.738097,0.798939,2.012359,-0.819355,1.160935,2.285515,-0.887361,1.163157,2.107279,-0.698185,1.254086,2.260214,-0.784010,1.271751,2.136151,-0.736907,1.235018,2.327466,-0.826946,1.261463,2.069545,-0.889964,1.205168,2.291831,-0.965062,1.191898,2.118165,-0.523604,0.340269,1.839971,-0.677523,0.424584,1.909485,-0.517257,0.360061,1.875751,-0.676721,0.429222,1.868375,-0.515274,0.423048,1.852018,-0.670105,0.496197,1.866086,-0.562550,0.386435,1.901644,-0.725213,0.447372,1.841236
2132,72.437752,0,OK,93.74,-0.754568,0.306611,1.992680,-0.729634,0.245071,1.981026,-0.681967,0.131420,1.958981,-0.633875,0.016995,1.942584,-0.571245,-0.132996,1.922965,-0.460757,-0.223149,2.013014,-0.483019,-0.250607,2.065176,-0.477207,-0.282561,2.026054,-0.574183,-0.219159,2.070003,-0.560622,-0.293718,1.978719,-0.611542,-0.107744,2.003105,-0.649358,-0.107316,1.879116,-0.599482,-0.103787,2.104161,-0.685722,-0.090980,1.785391,-0.644092,0.122096,2.058293,-0.762969,0.129518,1.762357,-0.540249,0.287200,1.927624,-0.735363,0.357842,1.809501,-0.739488,0.360246,2.084382,-0.813467,0.361125,1.921458,-0.658356,0.779472,2.207029,-0.755906,0.792934,2.008650,-0.820152,1.142583,2.283952,-0.880791,1.164789,2.109012,-0.701005,1.239167,2.262160,-0.769868,1.266695,2.133889,-0.740740,1.218534,2.328350,-0.815842,1.259209,2.068958,-0.892064,1.184843,2.288936,-0.956088,1.198290,2.122804,-0.507757,0.331111,1.834727,-0.704807,0.441779,1.869790,-0.502037,0.350388,1.870892,-0.702035,0.442690,1.828514,-0.498001,0.413559,1.847921,-0.703641,0.509463,1.819945,-0.547491,0.377475,1.895745,-0.750624,0.451849,1.797326
2133,72.473754,0,OK,93.72,-0.754167,0.294836,1.989391,-0.728788,0.233686,1.976690,-0.680429,0.120783,1.952417,-0.632036,0.006824,1.933814,-0.569044,-0.142597,1.911223,-0.459480,-0.235070,2.000039,-0.482191,-0.263573,2.051441,-0.476220,-0.294692,2.011675,-0.573279,-0.231916,2.056333,-0.559347,-0.304525,1.963547,-0.609941,-0.119233,1.991631,-0.646886,-0.116028,1.867420,-0.598949,-0.116856,2.092859,-0.682140,-0.097362,1.773707,-0.639015,0.110427,2.049803,-0.754132,0.125095,1.752564,-0.530600,0.275951,1.923450,-0.740858,0.356201,1.791691,-0.739316,0.347082,2.081929,-0.813616,0.350053,1.919175,-0.648927,0.764198,2.205297,-0.771957,0.783565,2.006967,-0.816984,1.125405,2.277623,-0.878768,1.160196,2.110337,-0.698785,1.223576,2.257853,-0.762615,1.257267,2.130169,-0.739553,1.202625,2.323311,-0.811447,1.251533,2.067173,-0.889566,1.166667,2.280998,-0.951924,1.197003,2.126938,-0.496204,0.320798,1.831692,-0.719343,0.445271,1.848414,-0.490713,0.339439,1.868225,-0.715322,0.444391,1.807241,-0.485465,0.402887,1.846287,-0.722186,0.510289,1.795203,-0.536119,0.366796,1.892869,-0.763468,0.447872,1.774266
2134,72.506262,0,OK,94.44,-0.753636,0.288184,1.988829,-0.727861,0.227397,1.975215,-0.678872,0.115201,1.949008,-0.630162,0.001716,1.928433,-0.566770,-0.147106,1.903169,-0.457008,-0.241166,1.990052,-0.479616,-0.270638,2.040950,-0.473698,-0.301004,2.000599,-0.570711,-0.239126,2.046588,-0.556902,-0.309980,1.952436,-0.608036,-0.125407,1.983854,-0.644492,-0.119839,1.859583,-0.597744,-0.124329,2.085178,-0.679044,-0.099215,1.766018,-0.633693,0.104297,2.045743,-0.750603,0.123987,1.752708,-0.521512,0.270484,1.923620,-0.747201,0.355169,1.793457,-0.738968,0.339215,2.082071,-0.813599,0.343978,1.919511,-0.639255,0.755650,2.200454,-0.781209,0.779032,2.003501,-0.806387,1.118471,2.266584,-0.876545,1.159029,2.105768,-0.687913,1.216188,2.246213,-0.757310,1.253325,2.119864,-0.729159,1.196238,2.311686,-0.808618,1.248025,2.058830,-0.878930,1.159875,2.268865,-0.948067,1.197924,2.124579,-0.485692,0.316465,1.832974,-0.731716,0.445489,1.850171,-0.480282,0.334385,1.869877,-0.727247,0.444782,1.809040,-0.473987,0.398132,1.849111,-0.738002,0.510116,1.796779,-0.525538,0.361918,1.894602,-0.775192,0.445257,1.775596
2135,72.538567,0,OK,94.55,-0.753149,0.284561,1.989708,-0.727019,0.224109,1.975302,-0.677479,0.112556,1.947436,-0.628470,-0.000473,1.925134,-0.564691,-0.148707,1.897498,-0.454089,-0.243925,1.982023,-0.476254,-0.274262,2.032607,-0.470580,-0.303960,1.991728,-0.567366,-0.243037,2.039438,-0.554127,-0.312333,1.944053,-0.606094,-0.128435,1.978484,-0.642433,-0.120914,1.854281,-0.596145,-0.128366,2.079847,-0.676723,-0.098725,1.760979,-0.628391,0.101541,2.044918,-0.752081,0.123572,1.756250,-0.513197,0.268697,1.926993,-0.755578,0.353600,1.803069,-0.738625,0.334535,2.083544,-0.813591,0.340823,1.921191,-0.632366,0.751288,2.194906,-0.788563,0.776736,2.003222,-0.795821,1.116877,2.254673,-0.876901,1.158525,2.105098,-0.676674,1.213431,2.232743,-0.755831,1.251036,2.114660,-0.718127,1.194907,2.298502,-0.809060,1.246002,2.055269,-0.868089,1.158797,2.256135,-0.947197,1.198721,2.125708,-0.476409,0.316062,1.837454,-0.743203,0.443422,1.861317,-0.470932,0.333154,1.874738,-0.739033,0.443634,1.820149,-0.463743,0.397227,1.855308,-0.752439,0.508704,1.809164,-0.515943,0.360749,1.899838,-0.787220,0.442825,1.787062
2136,72.571567,0,OK,95.45,-0.751408,0.279546,2.000225,-0.724940,0.219407,1.985141,-0.675544,0.108156,1.955850,-0.626897,-0.004664,1.931768,-0.563505,-0.152578,1.901641,-0.449831,-0.247610,1.982207,-0.470200,-0.278148,2.033421,-0.465783,-0.307727,1.992300,-0.561143,-0.247264,2.043351,-0.550837,-0.316279,1.947402,-0.602874,-0.132880,1.983776,-0.642389,-0.124724,1.860587,-0.590604,-0.132861,2.084884,-0.679050,-0.102068,1.768304,-0.621562,0.097641,2.052830,-0.759618,0.118424,1.771307,-0.507689,0.265136,1.934105,-0.764658,0.347125,1.824105,-0.736483,0.328918,2.094316,-0.812846,0.335860,1.932642,-0.633102,0.748218,2.198605,-0.794010,0.771992,2.015169,-0.793183,1.116011,2.253808,-0.879851,1.153830,2.118979,-0.673426,1.211313,2.229821,-0.758167,1.245836,2.124947,-0.714670,1.194089,2.296065,-0.813052,1.240902,2.067075,-0.865123,1.158500,2.255019,-0.949373,1.194376,2.141447,-0.472690,0.313122,1.844181,-0.750570,0.436015,1.883385,-0.466234,0.329822,1.881486,-0.748374,0.437033,1.842077,-0.459082,0.394032,1.862497,-0.763052,0.502119,1.832973,-0.510467,0.357459,1.907889,-0.798075,0.436221,1.811309
2137,72.609571,0,OK,95.61,-0.750184,0.277166,2.006969,-0.723432,0.217297,1.991325,-0.674149,0.106303,1.960890,-0.625784,-0.006319,1.935356,-0.562678,-0.153924,1.903183,-0.445973,-0.248404,1.979976,-0.464506,-0.279032,2.031830,-0.461300,-0.308594,1.990585,-0.555220,-0.248578,2.044738,-0.547739,-0.317557,1.948501,-0.600183,-0.134662,1.986287,-0.642576,-0.126149,1.864083,-0.585859,-0.134644,2.087125,-0.681470,-0.103255,1.772778,-0.620290,0.096254,2.062274,-0.772077,0.113047,1.783789,-0.514292,0.270372,1.945806,-0.778653,0.339503,1.845367,-0.734877,0.326073,2.101242,-0.812504,0.333471,1.940191,-0.633780,0.747354,2.199619,-0.797463,0.770232,2.020133,-0.789418,1.117406,2.252378,-0.880610,1.152887,2.123123,-0.669041,1.211339,2.226197,-0.758425,1.244403,2.125018,-0.709796,1.195219,2.293017,-0.814853,1.239195,2.068673,-0.860955,1.160563,2.253808,-0.949338,1.193941,2.147063,-0.483639,0.322224,1.856444,-0.761631,0.426310,1.906919,-0.476251,0.337802,1.894060,-0.761729,0.428806,1.865616,-0.471275,0.402775,1.877079,-0.777128,0.494091,1.859669,-0.520149,0.363436,1.922929,-0.813053,0.428807,1.837629
2138,72.638678,0,OK,96.90,-0.747971,0.270412,2.027529,-0.721101,0.210655,2.011658,-0.672777,0.099361,1.980787,-0.625361,-0.013431,1.954244,-0.563310,-0.161149,1.920571,-0.442606,-0.254259,1.992717,-0.458567,-0.284603,2.045583,-0.457022,-0.314464,2.004458,-0.548815,-0.254646,2.062349,-0.545208,-0.324323,1.966392,-0.597950,-0.141537,2.004829,-0.644521,-0.133583,1.884118,-0.580405,-0.141204,2.105157,-0.686645,-0.111283,1.794108,-0.616599,0.089828,2.084381,-0.787758,0.100176,1.807479,-0.513009,0.260162,1.960394,-0.790969,0.325677,1.872723,-0.731942,0.319459,2.121608,-0.811220,0.326380,1.961342,-0.638398,0.743701,2.214586,-0.797825,0.763752,2.038172,-0.792908,1.114415,2.266004,-0.883501,1.145925,2.140878,-0.672814,1.208024,2.237470,-0.762249,1.238684,2.139687,-0.712728,1.192524,2.304942,-0.819784,1.232568,2.084568,-0.864394,1.157636,2.267962,-0.952132,1.186422,2.166017,-0.486939,0.309631,1.868268,-0.768097,0.411494,1.933766,-0.477059,0.325846,1.905033,-0.771088,0.414452,1.892601,-0.472064,0.390361,1.886391,-0.785725,0.480049,1.888417,-0.518727,0.352825,1.935910,-0.824264,0.415626,1.868345
