frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
7633,262.346441,0,OK,96.98,-0.712947,0.298504,2.132955,-0.712213,0.231628,2.124415,-0.713244,0.107519,2.107843,-0.714740,-0.016308,2.089314,-0.716075,-0.178151,2.064484,-0.662660,-0.210548,1.907845,-0.631081,-0.264458,1.899695,-0.679283,-0.266293,1.883637,-0.623785,-0.300034,1.989167,-0.736257,-0.304316,1.951698,-0.666579,-0.140480,2.133869,-0.790953,-0.133950,2.097994,-0.569651,-0.129965,2.163280,-0.890455,-0.124821,2.078337,-0.517462,0.097051,2.194380,-0.921700,0.107051,2.056282,-0.473691,0.327305,2.211536,-0.921153,0.339740,2.023381,-0.627348,0.355184,2.164359,-0.799837,0.359394,2.116563,-0.653356,0.780041,2.292397,-0.849072,0.789944,2.215436,-0.686285,1.167672,2.405389,-0.878911,1.164111,2.367809,-0.671726,1.225227,2.262261,-0.850345,1.234776,2.235492,-0.622540,1.227403,2.325252,-0.919990,1.230028,2.274465,-0.710413,1.227138,2.458944,-0.880369,1.218501,2.431261,-0.526110,0.419848,2.193622,-0.859538,0.421450,1.989323,-0.484741,0.418280,2.194586,-0.900629,0.425318,1.992704,-0.472743,0.482684,2.210410,-0.903757,0.492294,1.999522,-0.457954,0.415410,2.246517,-0.923818,0.433132,2.045843
7634,262.378954,0,OK,97.21,-0.712435,0.294574,2.134862,-0.712235,0.227652,2.126656,-0.714887,0.103662,2.109394,-0.718803,-0.019832,2.089080,-0.723598,-0.181201,2.061717,-0.671182,-0.212484,1.904515,-0.640420,-0.266746,1.895609,-0.688697,-0.267686,1.879699,-0.633347,-0.303498,1.984622,-0.745993,-0.305692,1.947498,-0.674201,-0.145777,2.132346,-0.797875,-0.135751,2.094892,-0.577461,-0.138520,2.163316,-0.896764,-0.123610,2.073819,-0.523536,0.085401,2.209992,-0.924342,0.108887,2.053519,-0.476744,0.313201,2.243828,-0.919169,0.341818,2.022799,-0.626505,0.350672,2.166408,-0.798716,0.356126,2.117743,-0.650349,0.777875,2.286833,-0.844967,0.787219,2.215684,-0.681214,1.167688,2.392675,-0.872322,1.164087,2.361737,-0.664012,1.222778,2.248873,-0.844841,1.231216,2.227364,-0.615763,1.225574,2.312560,-0.914113,1.227711,2.267125,-0.705639,1.228217,2.444889,-0.872983,1.220102,2.423773,-0.528668,0.406704,2.229911,-0.855490,0.423113,1.991674,-0.487369,0.405094,2.232484,-0.896600,0.427526,1.993980,-0.476237,0.468313,2.253014,-0.898974,0.494435,2.001710,-0.462743,0.398804,2.285178,-0.921142,0.434902,2.046572
7635,262.413967,0,OK,97.31,-0.709408,0.286260,2.139592,-0.709790,0.219309,2.131639,-0.714614,0.095542,2.113274,-0.722167,-0.027380,2.090649,-0.732302,-0.187902,2.059965,-0.678848,-0.217792,1.902842,-0.648504,-0.272223,1.893543,-0.696652,-0.272533,1.877222,-0.642513,-0.310094,1.982166,-0.754858,-0.310817,1.944084,-0.682661,-0.155668,2.131938,-0.805372,-0.140492,2.093077,-0.586178,-0.153143,2.164420,-0.903354,-0.123973,2.070781,-0.532652,0.065747,2.231124,-0.925421,0.109259,2.052258,-0.485912,0.289838,2.284285,-0.915579,0.342386,2.024286,-0.623174,0.341654,2.171553,-0.794968,0.348568,2.121615,-0.646006,0.771372,2.282881,-0.839694,0.780151,2.218097,-0.675852,1.163475,2.380214,-0.866118,1.159928,2.356591,-0.655678,1.215990,2.235835,-0.839677,1.223329,2.220213,-0.608607,1.219635,2.300355,-0.908636,1.220945,2.260596,-0.700912,1.225020,2.430917,-0.866284,1.217626,2.417067,-0.538516,0.383503,2.274672,-0.850071,0.423292,1.996079,-0.497388,0.382193,2.279321,-0.891169,0.428203,1.997352,-0.488354,0.443802,2.305105,-0.892910,0.495018,2.006005,-0.475460,0.372220,2.332634,-0.917021,0.435134,2.049373
7636,262.446972,0,OK,97.55,-0.707341,0.278374,2.147002,-0.708271,0.211403,2.139262,-0.715293,0.087908,2.119810,-0.726656,-0.034293,2.094980,-0.742468,-0.193751,2.061297,-0.688118,-0.223788,1.904509,-0.658236,-0.278490,1.895307,-0.706259,-0.278292,1.878621,-0.653285,-0.316627,1.983879,-0.765340,-0.316166,1.944948,-0.692697,-0.164701,2.134525,-0.814152,-0.144144,2.094218,-0.596733,-0.167252,2.168509,-0.910943,-0.122947,2.070709,-0.545918,0.043527,2.259160,-0.927090,0.110860,2.053364,-0.501841,0.261738,2.334448,-0.913453,0.344073,2.027814,-0.620876,0.333082,2.179512,-0.792171,0.341403,2.128098,-0.642864,0.764958,2.282335,-0.835438,0.773430,2.223248,-0.671854,1.159012,2.371725,-0.861147,1.156140,2.353563,-0.649011,1.209366,2.226974,-0.835583,1.215748,2.215321,-0.603039,1.213777,2.292234,-0.904275,1.214514,2.256208,-0.697547,1.221370,2.421099,-0.860892,1.215481,2.412428,-0.556076,0.354821,2.329269,-0.846630,0.424752,2.002155,-0.515317,0.353933,2.336529,-0.887705,0.429996,2.002511,-0.509546,0.413271,2.367960,-0.889104,0.496715,2.011932,-0.496649,0.339860,2.390159,-0.914732,0.436524,2.053986
7637,262.481168,0,OK,95.67,-0.706399,0.271925,2.153109,-0.707813,0.204957,2.145415,-0.716885,0.081763,2.124927,-0.732051,-0.039615,2.098169,-0.753419,-0.197838,2.061832,-0.698316,-0.228915,1.905510,-0.669062,-0.284011,1.896644,-0.716957,-0.283244,1.879610,-0.665238,-0.322007,1.985334,-0.776993,-0.320217,1.945585,-0.703404,-0.171790,2.136016,-0.823562,-0.146093,2.094782,-0.608076,-0.179337,2.171032,-0.919056,-0.120345,2.070525,-0.560711,0.020322,2.285574,-0.929077,0.113888,2.054346,-0.520184,0.230680,2.382190,-0.912667,0.347178,2.031250,-0.619781,0.325944,2.186356,-0.790530,0.335636,2.133389,-0.641272,0.759399,2.282420,-0.831675,0.768108,2.227456,-0.669738,1.154868,2.365504,-0.856223,1.153878,2.348650,-0.645149,1.203896,2.220584,-0.831252,1.209561,2.208673,-0.599943,1.208856,2.286339,-0.899731,1.209628,2.249935,-0.695950,1.217690,2.414010,-0.855525,1.214831,2.405841,-0.576514,0.322645,2.380764,-0.845229,0.427918,2.007460,-0.536311,0.322079,2.390674,-0.886288,0.433294,2.007287,-0.534262,0.378784,2.427041,-0.887613,0.499907,2.017437,-0.520827,0.304119,2.444156,-0.914031,0.439333,2.058439
7638,262.514170,0,OK,97.10,-0.703231,0.265924,2.158748,-0.705098,0.198971,2.151025,-0.716145,0.076133,2.129399,-0.735059,-0.044257,2.100638,-0.761920,-0.200991,2.061593,-0.706126,-0.233358,1.905779,-0.677763,-0.288972,1.897260,-0.725501,-0.287411,1.879842,-0.675304,-0.326836,1.986053,-0.786691,-0.323194,1.945412,-0.711709,-0.177979,2.136644,-0.830418,-0.147188,2.094709,-0.617193,-0.190602,2.172393,-0.924400,-0.116837,2.069876,-0.572932,-0.004531,2.308942,-0.928548,0.117635,2.054623,-0.535747,0.197008,2.423949,-0.910274,0.350997,2.033753,-0.616542,0.319245,2.192925,-0.786637,0.330308,2.138150,-0.638593,0.753576,2.284817,-0.826780,0.763093,2.231201,-0.667734,1.149711,2.364425,-0.851265,1.151717,2.342920,-0.641890,1.198768,2.219733,-0.826531,1.203694,2.201484,-0.597346,1.203901,2.285925,-0.894929,1.204891,2.242861,-0.694628,1.212463,2.412647,-0.850417,1.214148,2.398492,-0.594299,0.287583,2.424748,-0.842677,0.432031,2.011464,-0.554805,0.287270,2.437194,-0.883738,0.437373,2.010931,-0.556574,0.341502,2.477168,-0.885228,0.503879,2.021742,-0.542271,0.266197,2.490311,-0.912000,0.442871,2.061859
7639,262.547184,0,OK,97.31,-0.698126,0.261045,2.164180,-0.700431,0.194115,2.156373,-0.713486,0.071668,2.133679,-0.736209,-0.047617,2.103126,-0.768503,-0.202679,2.061601,-0.712557,-0.237308,1.906329,-0.685499,-0.293642,1.898308,-0.733077,-0.291030,1.880582,-0.684501,-0.331028,1.987332,-0.795516,-0.324933,1.945973,-0.718185,-0.182608,2.137420,-0.835266,-0.146829,2.094870,-0.624754,-0.200371,2.173828,-0.927518,-0.111887,2.069589,-0.581717,-0.028855,2.328610,-0.925898,0.122645,2.054780,-0.545717,0.164454,2.457307,-0.906334,0.356052,2.035646,-0.611416,0.313652,2.199393,-0.780782,0.326101,2.142695,-0.635019,0.748374,2.289021,-0.820671,0.759110,2.234807,-0.666174,1.144540,2.367706,-0.845731,1.150279,2.337122,-0.639036,1.194817,2.223671,-0.820957,1.198943,2.194519,-0.595285,1.199785,2.290402,-0.889370,1.201092,2.235833,-0.694057,1.206754,2.416063,-0.844914,1.213992,2.391220,-0.605169,0.254437,2.458467,-0.839002,0.437589,2.014415,-0.566481,0.253904,2.473224,-0.880086,0.442716,2.013597,-0.571192,0.306345,2.515294,-0.882017,0.509141,2.024831,-0.556897,0.230660,2.526049,-0.908772,0.447728,2.064338
7640,262.578686,0,OK,96.38,-0.691271,0.258557,2.169195,-0.694011,0.191656,2.161276,-0.709117,0.069643,2.137541,-0.735533,-0.048428,2.105291,-0.772983,-0.201676,2.061428,-0.717298,-0.239523,1.906815,-0.691851,-0.296698,1.899512,-0.739244,-0.292890,1.881511,-0.692382,-0.333173,1.988918,-0.802967,-0.324287,1.946915,-0.722730,-0.184410,2.137978,-0.838015,-0.143877,2.094795,-0.630632,-0.207173,2.174996,-0.928375,-0.104553,2.069118,-0.588198,-0.050890,2.345298,-0.921327,0.129916,2.054916,-0.551479,0.134873,2.484477,-0.900921,0.363393,2.037609,-0.604582,0.310435,2.205523,-0.773143,0.324291,2.146788,-0.629985,0.745672,2.292105,-0.813942,0.757406,2.238007,-0.663256,1.142046,2.368850,-0.840485,1.150580,2.331915,-0.634756,1.193209,2.225392,-0.815467,1.196636,2.188491,-0.591849,1.198177,2.292669,-0.883982,1.199416,2.229598,-0.692177,1.203823,2.417160,-0.839921,1.215287,2.384823,-0.609913,0.225527,2.484051,-0.834214,0.445661,2.017243,-0.572282,0.224153,2.501279,-0.875337,0.450417,2.016205,-0.579174,0.275592,2.544275,-0.877945,0.516756,2.027799,-0.566424,0.199494,2.554007,-0.904372,0.454879,2.066799
7641,262.612770,0,OK,95.91,-0.686449,0.259023,2.174161,-0.689612,0.192159,2.166091,-0.706636,0.070605,2.141320,-0.736355,-0.046231,2.107486,-0.778328,-0.197665,2.061471,-0.723694,-0.239231,1.907438,-0.700052,-0.297268,1.900907,-0.747283,-0.292201,1.882787,-0.701831,-0.332556,1.990772,-0.812035,-0.320732,1.948493,-0.728369,-0.182917,2.138736,-0.841790,-0.138135,2.094817,-0.637787,-0.210267,2.176381,-0.930188,-0.094830,2.068722,-0.595490,-0.070852,2.360777,-0.917818,0.139500,2.055936,-0.555719,0.107239,2.508862,-0.896532,0.373071,2.041152,-0.599823,0.310159,2.211673,-0.767514,0.325434,2.150836,-0.626982,0.745923,2.295013,-0.809979,0.758565,2.241213,-0.662082,1.142637,2.369141,-0.838496,1.153199,2.328161,-0.632218,1.194383,2.226170,-0.813233,1.197438,2.184208,-0.590147,1.199447,2.293965,-0.881867,1.200548,2.225094,-0.691982,1.204088,2.417268,-0.838271,1.218599,2.380212,-0.610878,0.199884,2.506194,-0.830669,0.456242,2.021723,-0.574518,0.196937,2.525792,-0.871838,0.460525,2.020463,-0.582440,0.247952,2.569115,-0.875291,0.526753,2.032465,-0.572952,0.171319,2.578364,-0.901229,0.464320,2.070906
7642,262.650811,0,OK,96.04,-0.682973,0.260989,2.179785,-0.686550,0.194168,2.171534,-0.705297,0.073103,2.145638,-0.737873,-0.042476,2.110156,-0.783921,-0.192040,2.061973,-0.730838,-0.238323,1.908746,-0.709119,-0.297220,1.903321,-0.756176,-0.290955,1.885126,-0.711960,-0.330699,1.993848,-0.821761,-0.316081,1.951394,-0.734324,-0.179687,2.139888,-0.845895,-0.131000,2.095390,-0.645460,-0.211451,2.178161,-0.932349,-0.083941,2.069285,-0.602971,-0.090386,2.375049,-0.914673,0.150275,2.061698,-0.557703,0.080936,2.529410,-0.892413,0.384066,2.053106,-0.596430,0.311378,2.218481,-0.763228,0.328072,2.155597,-0.624839,0.747719,2.298310,-0.807819,0.761212,2.244897,-0.660984,1.144967,2.368998,-0.838568,1.156951,2.325853,-0.630363,1.196818,2.226226,-0.813247,1.199882,2.181515,-0.588803,1.202115,2.294318,-0.881957,1.203123,2.222260,-0.691536,1.206282,2.416890,-0.838681,1.222857,2.377263,-0.607944,0.176221,2.523993,-0.827658,0.468571,2.035830,-0.572907,0.171458,2.545548,-0.868877,0.472279,2.034388,-0.580645,0.222794,2.588522,-0.873377,0.538187,2.047730,-0.575512,0.145781,2.598051,-0.898637,0.474601,2.084703
7643,262.683838,0,OK,97.48,-0.675520,0.261554,2.185176,-0.679502,0.194794,2.176620,-0.700074,0.074321,2.149386,-0.735671,-0.039802,2.112137,-0.785881,-0.187235,2.061600,-0.734950,-0.238466,1.909219,-0.715208,-0.298150,1.904974,-0.762103,-0.290716,1.886801,-0.718803,-0.329603,1.996199,-0.828224,-0.312257,1.953794,-0.736581,-0.177434,2.140064,-0.846230,-0.124759,2.095335,-0.649553,-0.213702,2.178553,-0.930539,-0.073792,2.069548,-0.605122,-0.112756,2.386070,-0.906806,0.160010,2.068650,-0.549840,0.053640,2.542542,-0.881770,0.393674,2.067474,-0.589099,0.311127,2.225176,-0.754940,0.329345,2.160217,-0.619349,0.747955,2.301593,-0.802962,0.762406,2.248112,-0.656864,1.145716,2.368588,-0.837004,1.158917,2.323800,-0.626288,1.197616,2.225824,-0.811418,1.201002,2.179260,-0.584912,1.203272,2.294000,-0.880296,1.204101,2.219733,-0.687937,1.206874,2.416345,-0.837710,1.225176,2.374750,-0.593783,0.151755,2.533869,-0.817606,0.479150,2.053000,-0.559799,0.145230,2.556614,-0.858837,0.482521,2.051160,-0.565609,0.197769,2.598423,-0.864104,0.548045,2.066027,-0.565639,0.120784,2.609443,-0.889199,0.483361,2.101161
7644,262.712841,0,OK,94.33,-0.668245,0.260630,2.189352,-0.672629,0.193945,2.180421,-0.694872,0.074077,2.151860,-0.733056,-0.038669,2.113014,-0.786744,-0.184159,2.060461,-0.738897,-0.239323,1.908454,-0.720999,-0.299635,1.904990,-0.767829,-0.291080,1.887145,-0.724626,-0.329509,1.996742,-0.833895,-0.309546,1.955103,-0.737645,-0.176552,2.139294,-0.845660,-0.120556,2.094620,-0.652388,-0.216847,2.177738,-0.928002,-0.066145,2.069527,-0.603865,-0.137791,2.393661,-0.896487,0.166672,2.075057,-0.533492,0.023064,2.549867,-0.866036,0.399624,2.080811,-0.581958,0.309346,2.230670,-0.746827,0.329147,2.163732,-0.614029,0.746654,2.303516,-0.798973,0.762084,2.249873,-0.653153,1.144814,2.367133,-0.836815,1.158983,2.321621,-0.622674,1.196948,2.224434,-0.811079,1.200849,2.177044,-0.581487,1.202921,2.292697,-0.880109,1.203542,2.217286,-0.684795,1.205732,2.414824,-0.838187,1.225379,2.372378,-0.569977,0.123958,2.538827,-0.801190,0.484981,2.068893,-0.536603,0.115441,2.561814,-0.842381,0.488668,2.066756,-0.538524,0.169215,2.602394,-0.847362,0.553867,2.083078,-0.544313,0.092721,2.615171,-0.873198,0.488562,2.116484
7645,262.752850,0,OK,95.04,-0.665084,0.259548,2.191020,-0.669791,0.192933,2.181738,-0.693304,0.073578,2.152068,-0.733382,-0.038060,2.111949,-0.789590,-0.182000,2.057790,-0.744489,-0.238361,1.905383,-0.728313,-0.299147,1.901744,-0.775023,-0.289272,1.884270,-0.732059,-0.328981,1.993505,-0.841048,-0.305937,1.952731,-0.740735,-0.176066,2.136918,-0.847442,-0.117598,2.092269,-0.656950,-0.219595,2.175074,-0.927963,-0.060308,2.067680,-0.599497,-0.165820,2.396512,-0.885367,0.170512,2.079301,-0.507300,-0.014398,2.550779,-0.844510,0.401627,2.091288,-0.578940,0.307529,2.233482,-0.742955,0.328677,2.164878,-0.611859,0.745408,2.302411,-0.797484,0.761677,2.249203,-0.651633,1.144094,2.362220,-0.837499,1.158966,2.317539,-0.621078,1.196267,2.219550,-0.812031,1.200745,2.172890,-0.580098,1.202527,2.287912,-0.881045,1.203207,2.213174,-0.683729,1.204880,2.409774,-0.839112,1.225423,2.368209,-0.535801,0.089079,2.540153,-0.776858,0.485077,2.081696,-0.502410,0.077994,2.561991,-0.817888,0.490133,2.079293,-0.498433,0.131991,2.602125,-0.820925,0.555108,2.096931,-0.509979,0.056307,2.615797,-0.849141,0.489996,2.128749
7646,262.780371,0,OK,97.16,-0.660803,0.254036,2.197775,-0.665826,0.187490,2.188173,-0.690453,0.068637,2.157412,-0.732214,-0.041772,2.115644,-0.790581,-0.183811,2.058811,-0.747679,-0.238546,1.905182,-0.733318,-0.299703,1.900323,-0.779774,-0.288122,1.883224,-0.737634,-0.331165,1.991513,-0.846032,-0.304142,1.951615,-0.742209,-0.180001,2.138367,-0.847527,-0.118932,2.093899,-0.660140,-0.227164,2.175925,-0.926125,-0.058766,2.069964,-0.593740,-0.199587,2.399662,-0.870703,0.168603,2.091383,-0.478845,-0.058721,2.548601,-0.815590,0.396042,2.112865,-0.574847,0.301299,2.241409,-0.737929,0.323764,2.171022,-0.607438,0.740121,2.304228,-0.795742,0.757031,2.251713,-0.646685,1.139710,2.358053,-0.838688,1.154624,2.316403,-0.615839,1.191158,2.215183,-0.813283,1.196488,2.171767,-0.575088,1.197923,2.283634,-0.882360,1.198568,2.211964,-0.679100,1.200674,2.405163,-0.840748,1.221092,2.367042,-0.500563,0.046510,2.539244,-0.743615,0.476285,2.109195,-0.466796,0.033096,2.559109,-0.784247,0.483529,2.105823,-0.456642,0.086679,2.598705,-0.784620,0.547707,2.126391,-0.472660,0.012001,2.613361,-0.817024,0.482741,2.154276
7647,262.826371,0,OK,97.21,-0.659264,0.250296,2.201295,-0.664526,0.183810,2.191407,-0.689916,0.065346,2.159777,-0.732778,-0.044145,2.116727,-0.792498,-0.184763,2.057808,-0.750661,-0.236662,1.902906,-0.737474,-0.297950,1.896596,-0.783701,-0.285081,1.879798,-0.742387,-0.331471,1.987018,-0.850249,-0.301443,1.947825,-0.744591,-0.182506,2.137702,-0.848876,-0.119624,2.093329,-0.663994,-0.232575,2.174684,-0.925938,-0.057363,2.069758,-0.586020,-0.229785,2.396358,-0.855281,0.164598,2.100877,-0.448842,-0.100062,2.536292,-0.773198,0.382889,2.129832,-0.573498,0.296971,2.245924,-0.735779,0.320505,2.174051,-0.605188,0.736541,2.303773,-0.794890,0.754198,2.251444,-0.643689,1.136775,2.353174,-0.838959,1.152057,2.313695,-0.613059,1.188172,2.210240,-0.813961,1.194453,2.169143,-0.572306,1.195141,2.278669,-0.882950,1.196272,2.209506,-0.676285,1.197682,2.400231,-0.841023,1.218351,2.364562,-0.465977,0.006223,2.529767,-0.689727,0.451028,2.134571,-0.431356,-0.009096,2.546546,-0.728539,0.464690,2.129905,-0.415194,0.043398,2.585601,-0.720208,0.526846,2.154592,-0.433628,-0.030588,2.600910,-0.763588,0.466211,2.176723
7648,262.853374,0,OK,96.10,-0.650024,0.244784,2.209685,-0.655445,0.178394,2.199249,-0.681261,0.060278,2.166677,-0.724735,-0.048500,2.122449,-0.785228,-0.188082,2.061878,-0.747420,-0.236839,1.904933,-0.735718,-0.298215,1.896809,-0.781949,-0.283910,1.881227,-0.739708,-0.333958,1.986422,-0.847580,-0.300581,1.950066,-0.737975,-0.186914,2.142184,-0.841310,-0.122724,2.097464,-0.658826,-0.239449,2.178872,-0.916949,-0.058850,2.073600,-0.573097,-0.253635,2.397221,-0.828896,0.155251,2.114036,-0.420869,-0.128366,2.525134,-0.709760,0.354703,2.149432,-0.564589,0.290770,2.255644,-0.725927,0.315511,2.182073,-0.596355,0.730921,2.308857,-0.789114,0.749572,2.253990,-0.635917,1.131367,2.355618,-0.836821,1.147516,2.312930,-0.605863,1.183803,2.212940,-0.811622,1.190683,2.168641,-0.565122,1.190774,2.281374,-0.880766,1.191829,2.208762,-0.669025,1.191726,2.403025,-0.839557,1.213585,2.364057,-0.436779,-0.021841,2.519477,-0.614005,0.402495,2.162834,-0.401205,-0.037659,2.533585,-0.648506,0.424565,2.156716,-0.381230,0.014697,2.571028,-0.628584,0.482245,2.185321,-0.399583,-0.058933,2.588059,-0.685522,0.431782,2.201441
7649,262.879578,0,OK,96.11,-0.645159,0.241919,2.214122,-0.650680,0.175616,2.203198,-0.676690,0.057756,2.169864,-0.720408,-0.050550,2.124728,-0.781170,-0.189462,2.062899,-0.743431,-0.235794,1.905204,-0.731903,-0.297064,1.896097,-0.778085,-0.282377,1.880729,-0.736035,-0.334235,1.985121,-0.843795,-0.299965,1.949264,-0.734496,-0.189008,2.143550,-0.837176,-0.124027,2.098464,-0.656384,-0.243273,2.179942,-0.911691,-0.059039,2.074081,-0.558786,-0.267161,2.392383,-0.803658,0.143741,2.123444,-0.395462,-0.139228,2.502772,-0.633850,0.301094,2.163847,-0.560037,0.287341,2.261210,-0.720575,0.313060,2.186237,-0.591235,0.727843,2.311786,-0.785716,0.747584,2.253458,-0.631903,1.128160,2.358708,-0.835176,1.145619,2.310298,-0.602436,1.182797,2.216734,-0.810202,1.189889,2.166305,-0.561731,1.189248,2.285241,-0.879327,1.190521,2.206470,-0.665577,1.187549,2.406931,-0.838104,1.211316,2.361892,-0.414167,-0.033151,2.497243,-0.528993,0.308898,2.187866,-0.377093,-0.048017,2.508165,-0.552202,0.342541,2.181216,-0.354866,0.005296,2.542890,-0.515314,0.387045,2.215868,-0.369929,-0.068433,2.562520,-0.588083,0.360744,2.223688
7650,262.915577,0,OK,97.56,-0.639479,0.245842,2.219430,-0.645004,0.179611,2.208082,-0.670468,0.061728,2.174410,-0.713102,-0.047055,2.129384,-0.772321,-0.186771,2.067870,-0.736880,-0.230805,1.908988,-0.725142,-0.291880,1.898888,-0.771654,-0.277273,1.884465,-0.727610,-0.330236,1.987470,-0.836136,-0.296155,1.953816,-0.725781,-0.185596,2.148592,-0.829059,-0.121817,2.103156,-0.647615,-0.239936,2.184754,-0.903639,-0.057204,2.077989,-0.536902,-0.261838,2.390885,-0.781598,0.136780,2.129983,-0.370761,-0.121254,2.479546,-0.576411,0.244115,2.170046,-0.554706,0.290863,2.267523,-0.714538,0.317258,2.191288,-0.584361,0.731686,2.316193,-0.782628,0.752083,2.253454,-0.626275,1.131593,2.365456,-0.834839,1.149728,2.310562,-0.596739,1.189104,2.224635,-0.810086,1.196013,2.167165,-0.556385,1.194684,2.293427,-0.879226,1.195707,2.207307,-0.660719,1.189764,2.414611,-0.838178,1.214731,2.363003,-0.396212,-0.016689,2.472393,-0.476254,0.215321,2.197833,-0.357457,-0.029013,2.480201,-0.486394,0.254984,2.191603,-0.335313,0.026749,2.510900,-0.438170,0.283548,2.229028,-0.344039,-0.046916,2.534258,-0.515813,0.283354,2.233464
7651,262.947589,0,OK,97.42,-0.638696,0.254652,2.222703,-0.644181,0.188451,2.211156,-0.668493,0.070071,2.178389,-0.708965,-0.040367,2.135446,-0.765159,-0.182612,2.076962,-0.732265,-0.225704,1.917277,-0.720028,-0.286606,1.906737,-0.766971,-0.272485,1.893257,-0.720364,-0.325286,1.995213,-0.829896,-0.292337,1.963758,-0.718448,-0.178740,2.157501,-0.823264,-0.118253,2.111097,-0.639336,-0.231445,2.194024,-0.898883,-0.055515,2.084334,-0.513508,-0.240101,2.392316,-0.769495,0.135108,2.130690,-0.352156,-0.081230,2.455186,-0.548742,0.207802,2.165493,-0.554225,0.299507,2.271476,-0.713525,0.326178,2.194229,-0.580758,0.740690,2.318661,-0.783642,0.761281,2.252040,-0.623465,1.139991,2.371994,-0.837897,1.157980,2.313647,-0.593323,1.200465,2.232551,-0.813812,1.207503,2.171221,-0.553485,1.204938,2.301723,-0.882827,1.205976,2.211552,-0.658627,1.196958,2.422044,-0.841396,1.221807,2.367504,-0.385660,0.020860,2.445811,-0.457006,0.158534,2.193598,-0.345543,0.011602,2.450251,-0.458406,0.199358,2.186797,-0.324612,0.070276,2.475970,-0.405012,0.217405,2.223750,-0.325696,-0.002467,2.503457,-0.480861,0.233979,2.228267
7652,262.980091,0,OK,97.66,-0.640149,0.268495,2.219034,-0.645520,0.202330,2.207230,-0.668043,0.083123,2.176231,-0.705160,-0.029879,2.137096,-0.756703,-0.175959,2.084034,-0.726221,-0.220749,1.924337,-0.713469,-0.281640,1.914356,-0.760810,-0.268233,1.901559,-0.711744,-0.319165,2.003311,-0.822206,-0.287881,1.973452,-0.709683,-0.167633,2.164053,-0.816815,-0.112488,2.116303,-0.628792,-0.217021,2.201309,-0.894337,-0.053141,2.087342,-0.482815,-0.192952,2.383898,-0.764259,0.139368,2.122657,-0.338697,-0.009723,2.413640,-0.537198,0.193205,2.150452,-0.555954,0.313252,2.268368,-0.714904,0.340055,2.190451,-0.578669,0.754602,2.315994,-0.786397,0.775196,2.246259,-0.622321,1.152851,2.376006,-0.842136,1.170321,2.316105,-0.590802,1.216742,2.238403,-0.819168,1.223862,2.174955,-0.551807,1.219741,2.308132,-0.887916,1.220922,2.215659,-0.658329,1.208466,2.426966,-0.845558,1.232620,2.371726,-0.381606,0.088641,2.402871,-0.451652,0.134068,2.179042,-0.340607,0.082821,2.402791,-0.448157,0.174458,2.170603,-0.321797,0.144490,2.422419,-0.392173,0.187159,2.205910,-0.313423,0.073831,2.453809,-0.465290,0.213166,2.210987
