frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
9205,321.071511,0,OK,97.52,-0.704688,0.184315,2.135147,-0.696627,0.122459,2.123928,-0.679997,0.009734,2.094419,-0.662061,-0.101097,2.059074,-0.638256,-0.245681,2.011950,-0.596516,-0.346546,1.888085,-0.566788,-0.398583,1.906028,-0.617137,-0.405259,1.894497,-0.553961,-0.389773,2.001753,-0.671443,-0.405350,1.974849,-0.598140,-0.214140,2.083312,-0.714903,-0.221589,2.047183,-0.504164,-0.219482,2.103228,-0.805273,-0.248115,2.027530,-0.455943,-0.068673,2.305879,-0.980982,-0.116808,2.161773,-0.404527,0.134203,2.455326,-1.163790,0.052822,2.224572,-0.623371,0.251155,2.177048,-0.801853,0.239094,2.115303,-0.596703,0.716069,2.216049,-0.863570,0.701794,2.137150,-0.647526,1.123363,2.329716,-0.922361,1.111054,2.239331,-0.595982,1.183531,2.185557,-0.873612,1.182979,2.102452,-0.560372,1.183896,2.262340,-0.952260,1.177611,2.133267,-0.683186,1.186647,2.380094,-0.934133,1.169558,2.304548,-0.472450,0.238718,2.477923,-1.180043,0.176575,2.246215,-0.430872,0.230800,2.500654,-1.214568,0.144851,2.256692,-0.443862,0.276233,2.564578,-1.252884,0.187339,2.311881,-0.429832,0.186782,2.552344,-1.208506,0.107483,2.313060
9206,321.107089,0,OK,97.83,-0.705834,0.201696,2.138653,-0.697811,0.139858,2.127308,-0.681218,0.027188,2.097567,-0.663163,-0.083626,2.062231,-0.639116,-0.228200,2.015200,-0.594541,-0.325858,1.889763,-0.563997,-0.377679,1.906944,-0.614121,-0.385053,1.894873,-0.552090,-0.370494,2.002923,-0.669047,-0.387700,1.974758,-0.599338,-0.196662,2.086752,-0.715930,-0.204124,2.050078,-0.505480,-0.202319,2.107128,-0.806162,-0.231000,2.030269,-0.457416,-0.059036,2.315206,-0.983683,-0.100818,2.163218,-0.404873,0.141663,2.467179,-1.167496,0.067903,2.225525,-0.624360,0.268480,2.180338,-0.803081,0.256496,2.119275,-0.598471,0.733328,2.220630,-0.864199,0.719316,2.140249,-0.648533,1.140740,2.334210,-0.921613,1.129246,2.240510,-0.598477,1.202432,2.190169,-0.874585,1.201696,2.103307,-0.562290,1.202400,2.266683,-0.952848,1.196165,2.135060,-0.684223,1.203371,2.385376,-0.932624,1.187506,2.306076,-0.472090,0.246952,2.488240,-1.183378,0.191934,2.245816,-0.430678,0.238983,2.511254,-1.218317,0.160519,2.255845,-0.443607,0.285259,2.574582,-1.257472,0.203708,2.309888,-0.430212,0.195567,2.563458,-1.213650,0.123584,2.312629
9207,321.137106,0,OK,97.37,-0.707552,0.222655,2.143308,-0.699639,0.160851,2.131706,-0.683293,0.048164,2.101890,-0.665512,-0.062844,2.067029,-0.641810,-0.207717,2.020749,-0.594328,-0.302371,1.894081,-0.562935,-0.353881,1.910653,-0.612807,-0.362006,1.898030,-0.551963,-0.348095,2.006838,-0.668331,-0.367054,1.977384,-0.602329,-0.176051,2.092408,-0.718728,-0.183164,2.055060,-0.508629,-0.182272,2.113341,-0.808946,-0.209876,2.034964,-0.459725,-0.042103,2.323335,-0.986863,-0.076748,2.164419,-0.405215,0.159504,2.473401,-1.168852,0.095190,2.223188,-0.625858,0.289191,2.184957,-0.804804,0.277636,2.124470,-0.599999,0.753820,2.227725,-0.866460,0.740319,2.146842,-0.650965,1.160172,2.344651,-0.923475,1.150006,2.248316,-0.602508,1.224624,2.201275,-0.878988,1.223608,2.110879,-0.565780,1.223711,2.277525,-0.956690,1.217577,2.143892,-0.686872,1.221639,2.397062,-0.933583,1.207752,2.314479,-0.470811,0.266252,2.492095,-1.182153,0.219850,2.241367,-0.429398,0.258274,2.515105,-1.218182,0.189471,2.250706,-0.441336,0.306327,2.577295,-1.257861,0.234377,2.302938,-0.429281,0.216197,2.568397,-1.216223,0.153213,2.308081
9208,321.168101,0,OK,97.03,-0.708687,0.233328,2.146024,-0.700892,0.171553,2.134192,-0.684838,0.058837,2.104326,-0.667410,-0.052366,2.069912,-0.644186,-0.197542,2.024345,-0.593310,-0.280654,1.891068,-0.560234,-0.332198,1.903820,-0.609781,-0.341001,1.890396,-0.549643,-0.333378,2.000215,-0.665252,-0.353918,1.968892,-0.604903,-0.165772,2.096067,-0.721151,-0.172475,2.058176,-0.511304,-0.172349,2.117338,-0.811470,-0.198676,2.037861,-0.460003,-0.026853,2.323094,-0.987399,-0.053996,2.157248,-0.403397,0.182464,2.461363,-1.162043,0.128950,2.203794,-0.626781,0.299614,2.187656,-0.805919,0.288503,2.127657,-0.601634,0.764093,2.232428,-0.867665,0.751091,2.151680,-0.654981,1.169008,2.353215,-0.923900,1.160327,2.255384,-0.607893,1.236390,2.210732,-0.882201,1.234927,2.117611,-0.570833,1.234649,2.286807,-0.959250,1.228480,2.152045,-0.691382,1.229172,2.406784,-0.932901,1.217621,2.322099,-0.467541,0.290882,2.474733,-1.168641,0.254748,2.217167,-0.425657,0.283945,2.497222,-1.206923,0.226918,2.225423,-0.435643,0.335989,2.556474,-1.246565,0.275934,2.273849,-0.424633,0.245352,2.553079,-1.210329,0.192671,2.283955
9209,321.199103,0,OK,97.13,-0.709112,0.262115,2.148768,-0.701448,0.200414,2.136471,-0.686026,0.087430,2.107296,-0.669651,-0.024554,2.074957,-0.647894,-0.170859,2.032374,-0.594481,-0.248195,1.896636,-0.560717,-0.299661,1.907809,-0.609992,-0.308723,1.893582,-0.551004,-0.304239,2.004194,-0.665979,-0.325384,1.970998,-0.608828,-0.138217,2.103823,-0.724821,-0.144177,2.065037,-0.515472,-0.145469,2.125928,-0.815386,-0.169277,2.044428,-0.460951,0.013775,2.320363,-0.987381,-0.010793,2.151371,-0.401948,0.234612,2.438202,-1.152145,0.183649,2.185744,-0.627025,0.327943,2.190769,-0.806267,0.317603,2.130945,-0.601438,0.791916,2.240288,-0.870572,0.779606,2.159157,-0.658948,1.193624,2.369569,-0.928379,1.187051,2.268871,-0.612506,1.265304,2.228984,-0.889891,1.263436,2.131142,-0.575530,1.262022,2.305049,-0.966220,1.256005,2.166955,-0.696165,1.251906,2.424638,-0.936563,1.243563,2.336354,-0.464109,0.344878,2.443194,-1.151395,0.309959,2.195372,-0.421691,0.339342,2.465062,-1.191764,0.284832,2.202235,-0.429197,0.396813,2.519468,-1.230728,0.337661,2.247070,-0.419595,0.306076,2.524219,-1.200482,0.252642,2.261381
9210,321.242765,0,OK,96.02,-0.709834,0.290493,2.149476,-0.702217,0.228858,2.136825,-0.687346,0.115591,2.108473,-0.672090,0.002806,2.078454,-0.651976,-0.144677,2.039263,-0.597551,-0.219119,1.902315,-0.563757,-0.270740,1.912646,-0.612924,-0.279599,1.897923,-0.554648,-0.277274,2.008978,-0.669368,-0.297945,1.974623,-0.612950,-0.110967,2.110236,-0.728757,-0.116283,2.070806,-0.519794,-0.118669,2.133021,-0.819629,-0.140144,2.050077,-0.462634,0.061599,2.307298,-0.983686,0.034754,2.142988,-0.403690,0.296420,2.394023,-1.134727,0.241849,2.163834,-0.627673,0.356034,2.191781,-0.806970,0.346138,2.132047,-0.601015,0.819280,2.247186,-0.874641,0.807244,2.166398,-0.664503,1.216396,2.387399,-0.934645,1.211785,2.285300,-0.617629,1.292649,2.249386,-0.899763,1.290259,2.147784,-0.581293,1.287559,2.325660,-0.975259,1.281613,2.185060,-0.702860,1.272635,2.443793,-0.941989,1.267368,2.353644,-0.465007,0.407062,2.387233,-1.125608,0.368102,2.168790,-0.421840,0.403902,2.408085,-1.167931,0.346082,2.174448,-0.427006,0.467866,2.455001,-1.205286,0.403222,2.215176,-0.417741,0.378366,2.470866,-1.181826,0.316994,2.234208
9211,321.293645,0,OK,98.17,-0.709854,0.303240,2.149704,-0.702245,0.241692,2.136632,-0.687891,0.128134,2.109192,-0.673794,0.014524,2.081832,-0.655387,-0.134160,2.046536,-0.595890,-0.187142,1.901927,-0.560418,-0.238522,1.905839,-0.608962,-0.246925,1.888945,-0.552761,-0.257954,2.000545,-0.666031,-0.277561,1.961126,-0.616390,-0.099171,2.116904,-0.731992,-0.103965,2.076810,-0.523609,-0.105188,2.141647,-0.823798,-0.124695,2.056847,-0.462541,0.120924,2.247856,-0.958118,0.089897,2.102065,-0.405605,0.371587,2.255780,-1.068929,0.320492,2.075924,-0.627619,0.368532,2.192248,-0.807050,0.358962,2.132862,-0.599791,0.831058,2.252860,-0.878594,0.819000,2.173162,-0.673984,1.220648,2.408121,-0.940271,1.219823,2.303271,-0.626512,1.300523,2.272381,-0.911394,1.297769,2.164074,-0.590850,1.293974,2.348861,-0.985374,1.288444,2.204123,-0.713382,1.275208,2.465440,-0.945837,1.275783,2.371476,-0.463283,0.479437,2.222777,-1.042683,0.443692,2.062491,-0.418860,0.479696,2.241072,-1.088002,0.428351,2.066849,-0.418340,0.554121,2.268996,-1.120369,0.495647,2.094103,-0.411138,0.471848,2.308073,-1.110949,0.411528,2.128500
9212,321.334190,0,OK,97.98,-0.709343,0.303041,2.149215,-0.701791,0.241545,2.135868,-0.687895,0.127797,2.108988,-0.674713,0.013710,2.083205,-0.657632,-0.135658,2.050202,-0.596043,-0.181680,1.904094,-0.559888,-0.232689,1.906196,-0.608149,-0.241037,1.888482,-0.552845,-0.255987,2.000074,-0.665454,-0.275465,1.958742,-0.618565,-0.100005,2.120196,-0.734052,-0.104267,2.079715,-0.526056,-0.104274,2.146283,-0.826537,-0.122056,2.060048,-0.470334,0.136077,2.218829,-0.934129,0.110775,2.078763,-0.419101,0.387277,2.198584,-1.014443,0.349466,2.026682,-0.627063,0.368055,2.192098,-0.806472,0.358941,2.132576,-0.597470,0.829914,2.256812,-0.880286,0.818143,2.177992,-0.678488,1.213960,2.422149,-0.942834,1.215770,2.317174,-0.629499,1.294911,2.287591,-0.917446,1.292593,2.176678,-0.594590,1.287579,2.364347,-0.990506,1.283097,2.218342,-0.718285,1.268116,2.479574,-0.947417,1.272338,2.384949,-0.474159,0.493424,2.156761,-0.976918,0.468267,2.003754,-0.429756,0.494115,2.175093,-1.023534,0.457347,2.007743,-0.427476,0.570533,2.196870,-1.050535,0.529331,2.027951,-0.422272,0.491566,2.242531,-1.049669,0.448077,2.069722
9213,321.370171,0,OK,97.30,-0.708459,0.321087,2.143585,-0.700788,0.259691,2.129848,-0.686667,0.145750,2.103920,-0.673623,0.031061,2.080882,-0.656841,-0.119165,2.051861,-0.597998,-0.172340,1.907056,-0.563510,-0.224404,1.910721,-0.612162,-0.231783,1.893661,-0.556452,-0.244577,2.005319,-0.669974,-0.261795,1.965512,-0.617574,-0.081711,2.120795,-0.733152,-0.086872,2.080677,-0.525153,-0.082793,2.147511,-0.826171,-0.102657,2.061841,-0.477888,0.165240,2.196319,-0.908671,0.140856,2.067463,-0.433397,0.416756,2.166376,-0.965060,0.385066,2.009863,-0.626355,0.385942,2.187041,-0.805643,0.376947,2.127137,-0.597237,0.846505,2.260607,-0.883468,0.834512,2.181497,-0.683478,1.225709,2.434267,-0.948487,1.227633,2.331895,-0.631573,1.306682,2.300819,-0.925725,1.304096,2.190755,-0.597901,1.298621,2.378052,-0.998137,1.294021,2.233402,-0.723515,1.280064,2.491336,-0.952788,1.284449,2.399481,-0.485794,0.523060,2.121639,-0.921050,0.501452,1.986094,-0.441943,0.523414,2.141262,-0.968216,0.493066,1.989720,-0.439291,0.600067,2.162151,-0.991543,0.566597,2.008909,-0.436475,0.521628,2.208918,-0.995402,0.485870,2.051523
9214,321.401168,0,OK,96.67,-0.704935,0.330520,2.134395,-0.697087,0.269278,2.120084,-0.682502,0.155283,2.094652,-0.669087,0.040229,2.073748,-0.651857,-0.110509,2.047805,-0.595920,-0.172217,1.905251,-0.563204,-0.225217,1.911097,-0.612203,-0.231685,1.894670,-0.556151,-0.241293,2.006477,-0.670482,-0.256385,1.968148,-0.612556,-0.071500,2.115852,-0.728209,-0.077884,2.076132,-0.520172,-0.069125,2.142615,-0.821576,-0.092174,2.057825,-0.484971,0.184020,2.171160,-0.880542,0.158143,2.058747,-0.451579,0.436731,2.137125,-0.915740,0.407112,2.004785,-0.623088,0.395145,2.178671,-0.802213,0.386307,2.118259,-0.597249,0.853909,2.263788,-0.884406,0.841779,2.182813,-0.684022,1.231580,2.440499,-0.952372,1.230929,2.341980,-0.628454,1.310009,2.307007,-0.931042,1.306466,2.200118,-0.596002,1.301899,2.384757,-1.003147,1.296025,2.243198,-0.723501,1.287416,2.496518,-0.956911,1.288246,2.409126,-0.504045,0.542655,2.091573,-0.865742,0.521805,1.984951,-0.460516,0.543329,2.111894,-0.913301,0.515695,1.987947,-0.458770,0.619995,2.132834,-0.933101,0.589691,2.009201,-0.456117,0.541566,2.179629,-0.941393,0.508005,2.049283
9215,321.436773,0,OK,95.01,-0.703092,0.332471,2.130424,-0.695089,0.271367,2.115621,-0.680096,0.157366,2.090454,-0.666319,0.042091,2.071055,-0.648636,-0.108954,2.047298,-0.595111,-0.181924,1.909207,-0.564248,-0.235524,1.918593,-0.613469,-0.241361,1.902599,-0.557604,-0.245451,2.014836,-0.672453,-0.259072,1.977517,-0.609338,-0.068820,2.114688,-0.725044,-0.076168,2.075289,-0.517036,-0.063360,2.141284,-0.818699,-0.089124,2.057474,-0.498050,0.192818,2.153489,-0.854561,0.165525,2.059475,-0.480315,0.446691,2.116469,-0.869397,0.418181,2.013857,-0.621470,0.396891,2.175410,-0.800449,0.388194,2.114545,-0.600751,0.854065,2.269962,-0.884322,0.842158,2.187072,-0.684345,1.233812,2.443730,-0.953112,1.229689,2.349794,-0.625152,1.307097,2.308880,-0.931875,1.302692,2.206599,-0.593671,1.299942,2.387120,-1.003986,1.292834,2.249804,-0.722562,1.292238,2.497954,-0.957867,1.288206,2.415882,-0.536887,0.550213,2.070314,-0.812537,0.530440,1.999287,-0.493553,0.552760,2.090901,-0.860394,0.527056,2.001817,-0.495152,0.629481,2.111648,-0.875900,0.601104,2.026222,-0.489508,0.551345,2.158666,-0.889303,0.518388,2.062641
9216,321.466765,0,OK,94.98,-0.697704,0.325394,2.123820,-0.689520,0.264505,2.108250,-0.673849,0.150760,2.082348,-0.658910,0.035630,2.062951,-0.639590,-0.115233,2.039313,-0.591001,-0.198799,1.905468,-0.561783,-0.252710,1.917853,-0.611448,-0.257871,1.903045,-0.553759,-0.256604,2.014424,-0.669646,-0.268647,1.979873,-0.600274,-0.074512,2.106339,-0.716175,-0.083319,2.067822,-0.507995,-0.065920,2.132172,-0.810000,-0.095974,2.050689,-0.507588,0.191239,2.134584,-0.826738,0.160529,2.058574,-0.508525,0.445415,2.095473,-0.824249,0.415421,2.024508,-0.616279,0.389480,2.169630,-0.795221,0.381029,2.108623,-0.602116,0.844564,2.274872,-0.883709,0.832679,2.189618,-0.680605,1.226952,2.445195,-0.956164,1.218562,2.354650,-0.618583,1.294958,2.308859,-0.934383,1.289738,2.210620,-0.587659,1.288764,2.387403,-1.006749,1.279908,2.253402,-0.717174,1.287884,2.497773,-0.961892,1.277949,2.419878,-0.571814,0.545096,2.049584,-0.760514,0.524646,2.017068,-0.528517,0.550377,2.069724,-0.808524,0.524045,2.018735,-0.534628,0.626929,2.090257,-0.819983,0.597436,2.047045,-0.523721,0.549457,2.137448,-0.838951,0.513804,2.078566
9217,321.501893,0,OK,95.92,-0.691793,0.312973,2.121015,-0.683442,0.252309,2.104674,-0.667002,0.138942,2.077617,-0.650536,0.024220,2.057073,-0.628827,-0.126052,2.031797,-0.585412,-0.216064,1.900375,-0.557240,-0.270165,1.914267,-0.607347,-0.274650,1.900787,-0.547074,-0.270427,2.010715,-0.663991,-0.280892,1.979259,-0.589919,-0.085380,2.099090,-0.705812,-0.095704,2.060929,-0.497827,-0.074049,2.124533,-0.799588,-0.108733,2.043814,-0.515966,0.182480,2.124739,-0.801450,0.147839,2.061228,-0.535577,0.436347,2.088633,-0.784227,0.403583,2.040367,-0.610545,0.376695,2.167641,-0.789461,0.368529,2.106519,-0.603316,0.830149,2.280355,-0.882432,0.818219,2.193200,-0.676278,1.215914,2.445439,-0.958774,1.203681,2.357460,-0.612874,1.278653,2.307226,-0.935621,1.273218,2.212844,-0.581923,1.273759,2.385851,-1.008462,1.263435,2.254825,-0.711142,1.279143,2.496440,-0.965720,1.263830,2.421868,-0.606111,0.532415,2.045699,-0.710976,0.506867,2.044128,-0.562972,0.540209,2.065357,-0.758885,0.510457,2.044269,-0.573917,0.615748,2.087567,-0.764968,0.582034,2.078310,-0.557116,0.538265,2.132976,-0.792339,0.498162,2.102062
9218,321.540424,0,OK,96.52,-0.685115,0.297583,2.123234,-0.676652,0.237134,2.106167,-0.659411,0.124268,2.077560,-0.641190,0.010223,2.054843,-0.616934,-0.139101,2.026454,-0.577603,-0.230888,1.894974,-0.549802,-0.285207,1.908757,-0.600251,-0.289184,1.896442,-0.537479,-0.284691,2.004952,-0.655193,-0.293970,1.976216,-0.578488,-0.099112,2.094419,-0.694329,-0.110714,2.056467,-0.486618,-0.085567,2.119581,-0.787912,-0.124614,2.038984,-0.523304,0.168933,2.124085,-0.782701,0.130731,2.069117,-0.562946,0.420573,2.088837,-0.749372,0.385276,2.053876,-0.603944,0.360931,2.170498,-0.782926,0.353088,2.109524,-0.603270,0.813680,2.286239,-0.879903,0.801562,2.198092,-0.671151,1.203378,2.444095,-0.959757,1.187441,2.359683,-0.607852,1.261112,2.303670,-0.934426,1.255841,2.214889,-0.576325,1.257885,2.382153,-1.007937,1.246068,2.255688,-0.704494,1.268605,2.493572,-0.968100,1.248108,2.423435,-0.643664,0.509803,2.049212,-0.663335,0.476733,2.070633,-0.600634,0.521501,2.067093,-0.710105,0.487092,2.066965,-0.617481,0.595731,2.090010,-0.709464,0.556875,2.105031,-0.591816,0.520111,2.134403,-0.750149,0.476599,2.120787
9219,321.573382,0,OK,97.23,-0.682446,0.291117,2.125069,-0.673882,0.230860,2.107386,-0.655957,0.118458,2.077403,-0.636275,0.005066,2.052720,-0.609909,-0.143336,2.021519,-0.571373,-0.237325,1.891366,-0.543467,-0.291397,1.905892,-0.593991,-0.295593,1.893963,-0.530541,-0.289251,2.001984,-0.648430,-0.299041,1.974150,-0.571850,-0.104039,2.090103,-0.687622,-0.116651,2.052262,-0.480099,-0.089162,2.114942,-0.780949,-0.131538,2.034232,-0.527661,0.162889,2.133500,-0.776654,0.121858,2.077915,-0.588431,0.406812,2.079235,-0.721318,0.372177,2.057542,-0.601348,0.354150,2.172876,-0.780384,0.346559,2.112033,-0.606325,0.806521,2.289980,-0.877072,0.795052,2.200819,-0.671713,1.198630,2.442840,-0.956528,1.182474,2.358876,-0.609681,1.252947,2.300499,-0.929725,1.249280,2.213604,-0.577240,1.251115,2.378653,-1.003620,1.240145,2.253853,-0.703981,1.265124,2.491334,-0.965252,1.243829,2.421915,-0.683684,0.481382,2.041635,-0.623315,0.446896,2.086865,-0.640979,0.499871,2.053575,-0.666848,0.465344,2.078338,-0.665002,0.573367,2.072023,-0.658585,0.533417,2.118550,-0.625351,0.506029,2.119365,-0.714068,0.461315,2.126963
9220,321.604393,0,OK,97.07,-0.681521,0.288959,2.126246,-0.672871,0.228868,2.108050,-0.654392,0.116882,2.076870,-0.633533,0.004095,2.050446,-0.605474,-0.143449,2.016753,-0.566275,-0.239021,1.887957,-0.537958,-0.292665,1.903251,-0.588453,-0.297414,1.891407,-0.525016,-0.289031,1.999297,-0.642838,-0.300110,1.971660,-0.567724,-0.104831,2.085891,-0.683427,-0.118204,2.048099,-0.475976,-0.089482,2.110453,-0.776464,-0.134221,2.029549,-0.519383,0.160196,2.154192,-0.784273,0.117512,2.081568,-0.610579,0.378156,2.052639,-0.683935,0.346319,2.020608,-0.600484,0.351731,2.174498,-0.779568,0.344339,2.113770,-0.609821,0.803927,2.292012,-0.874794,0.793275,2.201898,-0.674689,1.197168,2.442161,-0.952644,1.182314,2.356751,-0.614519,1.249405,2.298251,-0.925520,1.247459,2.210786,-0.581044,1.248659,2.375986,-0.999469,1.239026,2.251089,-0.706269,1.264371,2.490128,-0.961176,1.244373,2.419123,-0.720953,0.427803,2.015218,-0.572192,0.396976,2.052149,-0.681021,0.454476,2.016684,-0.608526,0.424561,2.037081,-0.715162,0.525971,2.023165,-0.585649,0.492983,2.070460,-0.659332,0.477441,2.076789,-0.658683,0.439012,2.080507
9221,321.635911,0,OK,96.38,-0.680814,0.288222,2.127147,-0.672090,0.228270,2.108533,-0.653158,0.116648,2.076337,-0.631358,0.004405,2.048400,-0.601952,-0.142367,2.012550,-0.561730,-0.238985,1.884855,-0.532780,-0.292113,1.900756,-0.583224,-0.297588,1.889010,-0.519816,-0.287197,1.996742,-0.637519,-0.299972,1.969333,-0.564447,-0.104381,2.082170,-0.680085,-0.118321,2.044385,-0.472603,-0.089225,2.106493,-0.772910,-0.135523,2.025829,-0.496124,0.158069,2.173042,-0.793491,0.115398,2.078284,-0.619380,0.310539,2.006617,-0.649966,0.294178,1.961774,-0.599829,0.350783,2.175761,-0.778953,0.343541,2.115132,-0.612363,0.802864,2.293420,-0.871887,0.793128,2.202380,-0.677704,1.196346,2.442729,-0.947317,1.183855,2.354149,-0.619771,1.247472,2.297508,-0.920467,1.247130,2.207314,-0.585179,1.247516,2.374756,-0.994296,1.239519,2.247999,-0.708795,1.263882,2.490548,-0.955323,1.246692,2.415808,-0.739025,0.323824,1.967170,-0.528675,0.323143,1.984066,-0.705395,0.356122,1.955595,-0.557935,0.354260,1.962073,-0.753195,0.418193,1.942119,-0.518807,0.421205,1.979580,-0.686455,0.401641,2.002283,-0.602147,0.389568,1.999612
9222,321.665928,0,OK,96.53,-0.675613,0.286040,2.136133,-0.666796,0.226164,2.117319,-0.647626,0.114798,2.084388,-0.625507,0.002939,2.055186,-0.595709,-0.143342,2.017692,-0.556084,-0.240085,1.889906,-0.526781,-0.293052,1.905700,-0.577292,-0.298770,1.894366,-0.513080,-0.287856,2.001568,-0.630940,-0.301198,1.975121,-0.557879,-0.105871,2.087415,-0.673720,-0.119958,2.050311,-0.465760,-0.091216,2.110990,-0.766526,-0.137953,2.032424,-0.480566,0.156162,2.179701,-0.796463,0.113092,2.079502,-0.605018,0.282048,1.993151,-0.649025,0.262504,1.930927,-0.594620,0.348680,2.184633,-0.773941,0.341130,2.124627,-0.609651,0.801153,2.300476,-0.866552,0.791291,2.209220,-0.676127,1.194894,2.448598,-0.941111,1.183699,2.357029,-0.620603,1.244985,2.302082,-0.915242,1.244832,2.209114,-0.584886,1.245926,2.378810,-0.988801,1.237791,2.250384,-0.706883,1.262702,2.496249,-0.948744,1.247428,2.417814,-0.725446,0.284129,1.953904,-0.524946,0.285167,1.942691,-0.693755,0.316712,1.938343,-0.553334,0.314982,1.917925,-0.745050,0.374111,1.918510,-0.508836,0.380610,1.923587,-0.677140,0.368219,1.979348,-0.592745,0.358422,1.952134
9223,321.698919,0,OK,96.64,-0.669995,0.284544,2.140502,-0.661039,0.224738,2.121532,-0.641651,0.113598,2.087969,-0.619391,0.002008,2.057859,-0.589691,-0.144026,2.019341,-0.550313,-0.241655,1.892154,-0.521169,-0.294610,1.908276,-0.571694,-0.300249,1.896961,-0.507479,-0.288876,2.004115,-0.625370,-0.302033,1.977715,-0.551616,-0.106981,2.089159,-0.667588,-0.120870,2.052392,-0.459350,-0.092956,2.112547,-0.760390,-0.139316,2.034951,-0.470417,0.156373,2.174588,-0.796052,0.112102,2.075619,-0.582570,0.269234,1.972548,-0.657009,0.250339,1.909203,-0.589065,0.347341,2.188904,-0.768534,0.339339,2.129401,-0.606403,0.800159,2.303065,-0.861107,0.790038,2.211121,-0.674536,1.193883,2.450479,-0.935166,1.183997,2.355006,-0.620877,1.243263,2.303030,-0.910073,1.243092,2.206133,-0.584342,1.244939,2.379359,-0.983423,1.236570,2.247859,-0.705163,1.261847,2.497990,-0.942552,1.248556,2.414940,-0.700451,0.270326,1.926177,-0.532798,0.275197,1.910310,-0.667397,0.301494,1.910552,-0.563340,0.302680,1.885409,-0.716536,0.358164,1.884229,-0.519633,0.369029,1.882813,-0.652398,0.355246,1.949233,-0.600955,0.348224,1.918893
9224,321.731446,0,OK,96.46,-0.663516,0.283042,2.141581,-0.654395,0.223295,2.122500,-0.634913,0.112339,2.088391,-0.612777,0.000922,2.057558,-0.583491,-0.144970,2.018192,-0.544704,-0.244488,1.892294,-0.516136,-0.297534,1.909133,-0.566680,-0.302806,1.897729,-0.502678,-0.290797,2.004940,-0.620614,-0.303099,1.978330,-0.545257,-0.108418,2.088183,-0.661298,-0.121798,2.051444,-0.452905,-0.095157,2.111673,-0.754101,-0.140549,2.034338,-0.461470,0.155558,2.168286,-0.794477,0.110836,2.070557,-0.558073,0.265749,1.956952,-0.666472,0.247730,1.894458,-0.582693,0.346051,2.189883,-0.762273,0.337507,2.130793,-0.602675,0.799191,2.302322,-0.855605,0.788575,2.209564,-0.672898,1.192910,2.448764,-0.930027,1.183870,2.349544,-0.620567,1.241706,2.300644,-0.905330,1.241024,2.199849,-0.583513,1.244072,2.376706,-0.978590,1.234911,2.241795,-0.703607,1.260979,2.496071,-0.937433,1.249207,2.408625,-0.672133,0.269768,1.901982,-0.543865,0.278563,1.886433,-0.636958,0.299473,1.888253,-0.577327,0.303715,1.862857,-0.682036,0.357168,1.857295,-0.537276,0.371971,1.855363,-0.622970,0.353517,1.926906,-0.614887,0.348465,1.897455
