frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
1100,37.016732,0,OK,96.68,-0.653373,0.288211,2.046019,-0.639317,0.227635,2.032985,-0.614923,0.114432,2.010331,-0.591821,0.001363,1.985739,-0.561838,-0.146367,1.952777,-0.508001,-0.290916,1.896676,-0.485528,-0.328728,1.940686,-0.533433,-0.340342,1.924637,-0.487925,-0.277882,2.022681,-0.599704,-0.304982,1.985235,-0.528947,-0.108374,2.024867,-0.641825,-0.121027,1.978901,-0.443431,-0.099667,2.068228,-0.734876,-0.120142,1.954209,-0.418115,0.151962,2.113616,-0.883645,0.070294,2.041500,-0.520628,0.266672,1.907823,-0.994194,0.296082,2.094573,-0.580503,0.360085,2.094125,-0.753794,0.335081,2.023463,-0.632768,0.811255,2.202971,-0.834523,0.788871,2.098905,-0.736150,1.192512,2.361539,-0.905688,1.190473,2.220723,-0.687948,1.250832,2.215662,-0.843387,1.236514,2.078480,-0.651954,1.254509,2.291993,-0.924542,1.235936,2.101908,-0.773798,1.255641,2.410526,-0.923477,1.259802,2.272485,-0.640019,0.286256,1.870131,-0.964057,0.417344,2.115686,-0.603575,0.311744,1.851643,-1.009117,0.404456,2.104592,-0.644791,0.375466,1.828124,-1.047087,0.466516,2.136518,-0.577272,0.362717,1.888399,-1.048107,0.376622,2.153029
1101,37.049692,0,OK,96.67,-0.662461,0.292652,2.048213,-0.648127,0.231987,2.035922,-0.623101,0.118871,2.013523,-0.599056,0.006003,1.988913,-0.567762,-0.141459,1.955973,-0.513114,-0.284647,1.897223,-0.489893,-0.322901,1.940455,-0.537835,-0.334720,1.924667,-0.492006,-0.273310,2.023224,-0.603870,-0.300888,1.986384,-0.534725,-0.102992,2.027745,-0.647810,-0.116921,1.982666,-0.449029,-0.093376,2.070556,-0.741101,-0.117015,1.958878,-0.423023,0.158256,2.115535,-0.886286,0.075486,2.047664,-0.515712,0.300459,1.922648,-0.990324,0.304804,2.098726,-0.589772,0.365567,2.095008,-0.763249,0.338657,2.025512,-0.639562,0.816948,2.204143,-0.845905,0.793582,2.091434,-0.740324,1.198914,2.362692,-0.916735,1.199864,2.196824,-0.690629,1.256017,2.216835,-0.858195,1.240109,2.051263,-0.654999,1.259573,2.293342,-0.938718,1.240442,2.076784,-0.777449,1.262709,2.411212,-0.933292,1.271234,2.246164,-0.631949,0.335425,1.886252,-0.955622,0.425450,2.116008,-0.592967,0.359738,1.871799,-1.001332,0.413847,2.106232,-0.627867,0.429423,1.856360,-1.036446,0.477969,2.137341,-0.563265,0.402908,1.915334,-1.040143,0.388612,2.156212
1102,37.081203,0,OK,95.59,-0.669930,0.293662,2.050024,-0.655326,0.232960,2.038242,-0.629678,0.120022,2.015653,-0.604539,0.007476,1.990665,-0.571598,-0.139539,1.957338,-0.516278,-0.281347,1.895929,-0.492346,-0.320053,1.938365,-0.540327,-0.332041,1.922825,-0.494130,-0.271742,2.021895,-0.606086,-0.299715,1.985637,-0.538416,-0.100678,2.028830,-0.651716,-0.116079,1.984781,-0.452531,-0.089912,2.070983,-0.745244,-0.117425,1.961986,-0.426137,0.161344,2.117805,-0.888157,0.075386,2.053736,-0.505722,0.336676,1.947678,-0.986625,0.307341,2.103930,-0.597345,0.367466,2.095570,-0.771143,0.338850,2.027573,-0.644078,0.819176,2.204697,-0.855654,0.795288,2.079119,-0.741003,1.202503,2.362351,-0.926124,1.206958,2.161278,-0.690229,1.257646,2.216111,-0.871229,1.238524,2.012198,-0.654678,1.261317,2.292650,-0.951086,1.240521,2.039664,-0.777264,1.267242,2.410271,-0.941383,1.281119,2.206772,-0.616533,0.389606,1.916411,-0.947093,0.426880,2.118272,-0.574810,0.411641,1.906752,-0.993400,0.416836,2.109648,-0.601758,0.486287,1.902976,-1.025434,0.482775,2.140281,-0.542063,0.443431,1.957330,-1.032060,0.393967,2.160868
1103,37.116915,0,OK,96.82,-0.673042,0.292891,2.051171,-0.658207,0.232174,2.039758,-0.632036,0.119397,2.016970,-0.605976,0.007134,1.991655,-0.571654,-0.139488,1.957992,-0.517301,-0.280592,1.894142,-0.493083,-0.319936,1.935822,-0.541240,-0.331584,1.920569,-0.493955,-0.272766,2.020016,-0.606322,-0.299945,1.984427,-0.538339,-0.100286,2.029235,-0.651807,-0.116941,1.986087,-0.452307,-0.088445,2.070797,-0.745512,-0.119486,1.964132,-0.425766,0.161890,2.122240,-0.889619,0.069565,2.061659,-0.494436,0.362352,1.976922,-0.987237,0.301260,2.114636,-0.600548,0.367397,2.095707,-0.774617,0.337404,2.029008,-0.644870,0.819269,2.205170,-0.861957,0.794743,2.065714,-0.738524,1.203668,2.362189,-0.933469,1.210227,2.124436,-0.687001,1.256923,2.215512,-0.881837,1.232942,1.972605,-0.651441,1.260804,2.292036,-0.961082,1.236597,2.001629,-0.773996,1.269262,2.409535,-0.947793,1.286942,2.165812,-0.600636,0.427661,1.954238,-0.943889,0.419528,2.128490,-0.557281,0.447662,1.947926,-0.990654,0.410883,2.120886,-0.578480,0.523855,1.955516,-1.020033,0.477606,2.152466,-0.522703,0.468886,2.002652,-1.028804,0.388947,2.172890
1104,37.147727,0,OK,96.71,-0.673606,0.290694,2.051684,-0.658581,0.229977,2.040522,-0.631985,0.117342,2.017524,-0.605176,0.005323,1.991913,-0.569726,-0.140958,1.957944,-0.518783,-0.282600,1.892490,-0.494967,-0.322747,1.933633,-0.543486,-0.333317,1.918744,-0.494123,-0.276240,2.018197,-0.607332,-0.300903,1.983456,-0.536285,-0.101478,2.028974,-0.649890,-0.119169,1.986604,-0.450072,-0.088842,2.069921,-0.743690,-0.122884,1.965233,-0.420831,0.159266,2.129969,-0.893847,0.055538,2.073109,-0.482693,0.374911,2.004714,-0.994689,0.284179,2.132879,-0.601181,0.365742,2.095418,-0.775483,0.334666,2.029828,-0.643323,0.817814,2.204916,-0.868488,0.791578,2.056599,-0.733698,1.203451,2.360818,-0.944263,1.208347,2.098447,-0.681870,1.254588,2.213496,-0.895026,1.225049,1.945048,-0.646121,1.258876,2.289911,-0.973862,1.229386,1.975074,-0.768347,1.269928,2.407537,-0.958534,1.286625,2.136803,-0.586407,0.446468,1.991249,-0.947603,0.400731,2.148907,-0.542351,0.465346,1.986534,-0.994743,0.393651,2.142035,-0.560346,0.540959,2.003006,-1.021513,0.460339,2.175925,-0.506307,0.478867,2.042740,-1.032497,0.371462,2.194219
1105,37.182762,0,OK,97.28,-0.677783,0.269497,2.058089,-0.662588,0.208700,2.047617,-0.635510,0.096354,2.023787,-0.607682,-0.014971,1.996304,-0.570766,-0.160264,1.959753,-0.523120,-0.301252,1.890513,-0.499787,-0.342838,1.930489,-0.548616,-0.352098,1.915742,-0.497384,-0.298410,2.016134,-0.611319,-0.320015,1.981726,-0.537384,-0.121571,2.031243,-0.651012,-0.139862,1.989191,-0.451056,-0.108709,2.071876,-0.744803,-0.144942,1.968062,-0.413105,0.134444,2.145733,-0.905955,0.015041,2.088288,-0.471580,0.359607,2.036642,-1.005659,0.243120,2.151989,-0.605399,0.345371,2.100444,-0.779952,0.312800,2.036264,-0.644502,0.798778,2.205460,-0.878392,0.769176,2.049127,-0.730597,1.187663,2.355612,-0.958587,1.186535,2.072996,-0.677717,1.235139,2.207441,-0.911873,1.197031,1.918263,-0.642070,1.240402,2.283842,-0.990265,1.202069,1.949324,-0.764369,1.255541,2.400936,-0.972887,1.266273,2.108206,-0.573686,0.434550,2.032604,-0.951837,0.356351,2.170432,-0.529310,0.452658,2.027876,-0.999235,0.352237,2.162952,-0.544678,0.527107,2.050977,-1.022332,0.419871,2.197659,-0.491076,0.460688,2.083685,-1.038848,0.331539,2.214366
1106,37.215763,0,OK,97.60,-0.681903,0.235280,2.071608,-0.666671,0.174358,2.061952,-0.639509,0.062330,2.036757,-0.611119,-0.048097,2.006382,-0.573330,-0.192083,1.965779,-0.529700,-0.332072,1.892010,-0.507169,-0.375414,1.930555,-0.556310,-0.383000,1.915887,-0.503099,-0.333658,2.017473,-0.617760,-0.351360,1.983248,-0.539746,-0.155010,2.038028,-0.653523,-0.173101,1.996292,-0.453131,-0.142908,2.078281,-0.747291,-0.179354,1.975379,-0.397339,0.089289,2.173099,-0.923896,-0.049686,2.109602,-0.459470,0.314594,2.066345,-1.022775,0.178704,2.173476,-0.609377,0.311902,2.112342,-0.784288,0.278082,2.049803,-0.644713,0.767365,2.209502,-0.886976,0.733694,2.046873,-0.725951,1.160448,2.351192,-0.970793,1.150963,2.054012,-0.672337,1.203743,2.202008,-0.926957,1.155791,1.898160,-0.636675,1.210310,2.278302,-1.004803,1.161580,1.930440,-0.758841,1.229811,2.394889,-0.984947,1.231909,2.086411,-0.561928,0.389143,2.068067,-0.961158,0.287887,2.191931,-0.517896,0.407494,2.061442,-1.008682,0.287125,2.184162,-0.532419,0.481603,2.086128,-1.027128,0.356345,2.218524,-0.477072,0.415037,2.115456,-1.049980,0.269466,2.235383
1107,37.250278,0,OK,97.61,-0.687300,0.195077,2.091730,-0.672249,0.133942,2.083199,-0.645445,0.022256,2.056173,-0.616988,-0.086964,2.021765,-0.578981,-0.229164,1.975471,-0.538693,-0.367541,1.896912,-0.516847,-0.412572,1.933882,-0.566218,-0.418662,1.919291,-0.511411,-0.373767,2.022084,-0.626611,-0.387978,1.988038,-0.544798,-0.194619,2.048685,-0.658929,-0.211717,2.007504,-0.457663,-0.184275,2.088303,-0.752716,-0.218905,1.986980,-0.372435,0.024002,2.212302,-0.947011,-0.129303,2.129248,-0.444153,0.240822,2.094555,-1.033492,0.108357,2.174610,-0.614355,0.272354,2.130427,-0.789749,0.237640,2.069757,-0.644556,0.730723,2.214820,-0.891734,0.693047,2.051323,-0.720148,1.129011,2.344597,-0.974935,1.110449,2.044815,-0.666734,1.167599,2.194055,-0.930996,1.110899,1.888919,-0.630676,1.175898,2.269992,-1.008844,1.117791,1.920977,-0.752126,1.199898,2.386488,-0.988874,1.192290,2.074986,-0.548807,0.312184,2.098211,-0.958223,0.209303,2.188847,-0.505834,0.331506,2.088236,-1.005167,0.214390,2.179368,-0.521477,0.406320,2.109929,-1.015061,0.287501,2.208852,-0.462433,0.343100,2.139450,-1.049945,0.205698,2.229967
1108,37.283075,0,OK,97.23,-0.692136,0.159708,2.103577,-0.677423,0.098328,2.096318,-0.651384,-0.013029,2.067261,-0.623494,-0.120878,2.028361,-0.586191,-0.261058,1.975763,-0.548104,-0.398087,1.893815,-0.527274,-0.444459,1.929698,-0.576680,-0.449247,1.914743,-0.521539,-0.408055,2.018900,-0.636820,-0.419227,1.984003,-0.551292,-0.229697,2.050064,-0.665817,-0.244846,2.009214,-0.463631,-0.222256,2.089170,-0.759609,-0.252385,1.988841,-0.343248,-0.059481,2.247383,-0.965547,-0.195223,2.131463,-0.426678,0.138006,2.105757,-1.042389,0.047999,2.162411,-0.618597,0.237475,2.140110,-0.794517,0.202264,2.081274,-0.642635,0.698778,2.209084,-0.893701,0.657495,2.048665,-0.712079,1.102310,2.325402,-0.974560,1.075144,2.033766,-0.659593,1.136744,2.173532,-0.930576,1.073267,1.877891,-0.622895,1.146720,2.248960,-1.008390,1.081054,1.909829,-0.743285,1.174435,2.365732,-0.988009,1.157459,2.062847,-0.534610,0.204404,2.105460,-0.957207,0.140555,2.177759,-0.493049,0.224385,2.091568,-1.002785,0.150412,2.165720,-0.511677,0.300424,2.105119,-1.005960,0.225099,2.192634,-0.448503,0.243885,2.139279,-1.050653,0.148326,2.214148
1109,37.316795,0,OK,97.45,-0.696486,0.130968,2.107743,-0.682283,0.069341,2.101654,-0.657403,-0.041662,2.070320,-0.630610,-0.148069,2.026934,-0.594722,-0.286161,1.968189,-0.558987,-0.422412,1.883917,-0.539058,-0.469772,1.919015,-0.588519,-0.473403,1.903912,-0.532813,-0.435035,2.008845,-0.648220,-0.443507,1.973605,-0.559017,-0.258191,2.043456,-0.673965,-0.270830,2.002941,-0.470895,-0.254307,2.082037,-0.767778,-0.278220,1.982611,-0.337112,-0.145190,2.272338,-0.980749,-0.243019,2.121979,-0.407962,0.055290,2.128091,-1.051723,0.002731,2.146247,-0.622151,0.208889,2.142280,-0.798664,0.173854,2.085140,-0.640251,0.672513,2.195774,-0.893699,0.629037,2.041405,-0.704349,1.080280,2.299734,-0.971195,1.047286,2.025512,-0.653868,1.112435,2.146689,-0.927356,1.046534,1.869587,-0.616206,1.123591,2.221474,-1.005082,1.054615,1.901666,-0.735103,1.152988,2.339360,-0.983991,1.129426,2.055375,-0.513801,0.124917,2.125181,-0.960387,0.088295,2.166111,-0.471280,0.143716,2.112609,-1.004435,0.101719,2.152004,-0.487998,0.220200,2.126141,-1.003029,0.176369,2.179169,-0.427551,0.161579,2.161696,-1.054554,0.103289,2.198117
1110,37.351074,0,OK,96.13,-0.699187,0.110473,2.107350,-0.685651,0.048611,2.102197,-0.662204,-0.062098,2.068789,-0.636890,-0.167258,2.021640,-0.602981,-0.303583,1.957813,-0.570251,-0.440284,1.873046,-0.551121,-0.488120,1.907943,-0.600700,-0.490739,1.893024,-0.543849,-0.453753,1.997839,-0.659535,-0.459865,1.963027,-0.566586,-0.278765,2.033850,-0.681867,-0.288544,1.993491,-0.478198,-0.278694,2.072013,-0.775683,-0.295271,1.972941,-0.344675,-0.214807,2.282036,-0.993368,-0.273161,2.107639,-0.395706,-0.000224,2.150244,-1.056235,-0.024816,2.127436,-0.623930,0.188142,2.140432,-0.800978,0.154072,2.084369,-0.637063,0.653354,2.179695,-0.891566,0.609454,2.033788,-0.697265,1.064272,2.273037,-0.965835,1.028513,2.025822,-0.648906,1.096132,2.119247,-0.921127,1.033486,1.870222,-0.610409,1.107880,2.193514,-0.998986,1.040776,1.902168,-0.728055,1.136926,2.312734,-0.978345,1.109520,2.058744,-0.497244,0.075586,2.149152,-0.960043,0.053911,2.152079,-0.453267,0.092734,2.139587,-1.002432,0.070541,2.136392,-0.466153,0.168814,2.158514,-0.996936,0.144622,2.164575,-0.410560,0.104153,2.191419,-1.054166,0.075150,2.180473
1111,37.382420,0,OK,97.08,-0.700371,0.104596,2.104576,-0.687606,0.042527,2.099984,-0.665743,-0.068083,2.065199,-0.642191,-0.172515,2.015584,-0.610739,-0.307818,1.948415,-0.581418,-0.445516,1.864013,-0.563309,-0.493670,1.899017,-0.612977,-0.495186,1.884236,-0.555000,-0.459191,1.988780,-0.670891,-0.462728,1.954291,-0.573888,-0.285524,2.025012,-0.689335,-0.292252,1.984504,-0.485512,-0.289263,2.063019,-0.783124,-0.297919,1.963517,-0.358487,-0.260085,2.284452,-1.003572,-0.279647,2.094239,-0.387462,-0.033133,2.167523,-1.056856,-0.028880,2.111442,-0.624181,0.181608,2.137052,-0.801586,0.149260,2.081099,-0.633988,0.647835,2.162989,-0.886877,0.605275,2.027133,-0.691928,1.061320,2.245834,-0.957987,1.024890,2.034712,-0.644570,1.094362,2.091981,-0.910682,1.039751,1.880516,-0.605950,1.106347,2.166147,-0.989036,1.045300,1.911589,-0.723516,1.133422,2.285908,-0.970770,1.103644,2.072617,-0.484095,0.048833,2.168836,-0.957782,0.044841,2.139864,-0.438790,0.063859,2.162427,-0.998822,0.063663,2.123104,-0.447872,0.138833,2.187104,-0.990629,0.137104,2.152289,-0.397768,0.068320,2.216631,-1.051597,0.070333,2.165662
1112,37.417419,0,OK,97.73,-0.700274,0.110268,2.101091,-0.688198,0.048031,2.096927,-0.667727,-0.062614,2.061417,-0.645736,-0.166662,2.010302,-0.616465,-0.301421,1.941084,-0.592724,-0.438771,1.854390,-0.575919,-0.488028,1.888499,-0.625757,-0.487633,1.874226,-0.565528,-0.455186,1.978660,-0.681816,-0.454265,1.945355,-0.579276,-0.280894,2.018010,-0.694807,-0.285132,1.977406,-0.491042,-0.287704,2.055922,-0.788564,-0.289668,1.956006,-0.375044,-0.281702,2.285112,-1.012128,-0.262836,2.079774,-0.382249,-0.044999,2.185416,-1.053410,-0.009687,2.094964,-0.623261,0.186639,2.133139,-0.800959,0.155901,2.077205,-0.629833,0.653442,2.146891,-0.879542,0.613130,2.023321,-0.685564,1.069119,2.219673,-0.946619,1.032458,2.052582,-0.638374,1.104600,2.066313,-0.897564,1.059931,1.900681,-0.600138,1.116408,2.140706,-0.976224,1.063309,1.931291,-0.718429,1.140255,2.260442,-0.959424,1.107826,2.096833,-0.474462,0.041844,2.189050,-0.953793,0.061349,2.127955,-0.428162,0.054798,2.186224,-0.993587,0.081287,2.109562,-0.434696,0.127822,2.216839,-0.984777,0.154374,2.139447,-0.389962,0.052385,2.242577,-1.047942,0.089136,2.149869
1113,37.450027,0,OK,98.03,-0.705803,0.135122,2.100624,-0.694672,0.072683,2.096870,-0.676306,-0.038538,2.062015,-0.656796,-0.143342,2.011441,-0.630928,-0.279146,1.942914,-0.608244,-0.416137,1.855372,-0.591815,-0.465731,1.889176,-0.641649,-0.464867,1.874909,-0.581169,-0.433527,1.979536,-0.697448,-0.431509,1.946248,-0.593486,-0.259298,2.019895,-0.708936,-0.260583,1.978862,-0.505723,-0.269322,2.058186,-0.802646,-0.263135,1.956934,-0.400032,-0.279370,2.292169,-1.024497,-0.217153,2.078125,-0.381266,-0.035591,2.213178,-1.061120,0.036561,2.095665,-0.627720,0.210494,2.132447,-0.805705,0.182149,2.076161,-0.631725,0.677512,2.136458,-0.878759,0.640622,2.025144,-0.688054,1.094102,2.203319,-0.943401,1.057432,2.082437,-0.639187,1.134531,2.051718,-0.893787,1.100280,1.934324,-0.602486,1.145361,2.127028,-0.972557,1.100558,1.964837,-0.723286,1.163397,2.245265,-0.956344,1.127882,2.134125,-0.466583,0.057856,2.220016,-0.964779,0.110496,2.131859,-0.419339,0.067185,2.220624,-1.004797,0.129312,2.112783,-0.421935,0.137636,2.257263,-0.999184,0.202258,2.143764,-0.384645,0.056892,2.278339,-1.060303,0.134784,2.151896
1114,37.483539,0,OK,96.88,-0.710380,0.165135,2.097015,-0.700299,0.102504,2.093518,-0.684263,-0.009587,2.060341,-0.667643,-0.116040,2.012241,-0.645745,-0.254157,1.947033,-0.622898,-0.390773,1.858947,-0.606789,-0.440574,1.892599,-0.656537,-0.439513,1.878050,-0.596584,-0.408842,1.983178,-0.712664,-0.406367,1.949231,-0.608108,-0.233718,2.023765,-0.723315,-0.232294,1.982059,-0.521046,-0.246382,2.062864,-0.816924,-0.232462,1.959560,-0.428559,-0.258600,2.302272,-1.027963,-0.146149,2.078018,-0.385168,-0.012079,2.244272,-1.070509,0.106067,2.102450,-0.631169,0.239273,2.128950,-0.809352,0.213776,2.071932,-0.633214,0.706320,2.127810,-0.878581,0.673552,2.027761,-0.692399,1.122563,2.194367,-0.942255,1.085709,2.112988,-0.641020,1.169501,2.045497,-0.893364,1.143505,1.969794,-0.606434,1.178649,2.122020,-0.972027,1.140307,2.000416,-0.730466,1.189418,2.237770,-0.955355,1.150530,2.171546,-0.463321,0.087372,2.252003,-0.984054,0.189843,2.142013,-0.415689,0.092717,2.256700,-1.025675,0.204315,2.122580,-0.415693,0.160426,2.298269,-1.029116,0.276685,2.155188,-0.386468,0.075617,2.315814,-1.082075,0.202396,2.160738
1115,37.515542,0,OK,97.68,-0.708896,0.195213,2.089374,-0.699995,0.132407,2.085789,-0.686767,0.019102,2.055638,-0.673882,-0.089988,2.012564,-0.657141,-0.231872,1.954286,-0.633807,-0.369214,1.867464,-0.618291,-0.418832,1.901662,-0.667861,-0.417683,1.886523,-0.609022,-0.386482,1.992123,-0.724686,-0.383801,1.956798,-0.618847,-0.209115,2.030034,-0.733870,-0.205406,1.987963,-0.532513,-0.223548,2.070120,-0.827421,-0.202788,1.965373,-0.460711,-0.219362,2.316792,-1.011154,-0.058893,2.072875,-0.394354,0.026320,2.281340,-1.071248,0.189302,2.101295,-0.628443,0.267757,2.121861,-0.806797,0.245788,2.063914,-0.630459,0.734801,2.120050,-0.875451,0.706430,2.028804,-0.694969,1.149566,2.190758,-0.940401,1.112972,2.136957,-0.641247,1.203121,2.044981,-0.893433,1.183090,1.998710,-0.608823,1.210461,2.122638,-0.971783,1.176398,2.029569,-0.735923,1.213797,2.235477,-0.953727,1.172523,2.200821,-0.465168,0.131321,2.285619,-1.007728,0.291930,2.139905,-0.418237,0.132489,2.296367,-1.051489,0.295707,2.120153,-0.418375,0.197743,2.341692,-1.072437,0.365543,2.151722,-0.398035,0.110033,2.357426,-1.106002,0.280773,2.158179
1116,37.553010,0,OK,97.67,-0.701451,0.219576,2.077458,-0.693818,0.156634,2.073386,-0.683737,0.042171,2.046577,-0.675297,-0.069515,2.009468,-0.664696,-0.215096,1.959456,-0.638967,-0.352681,1.873700,-0.623971,-0.402098,1.908418,-0.673215,-0.401218,1.892232,-0.616747,-0.369351,1.998923,-0.731651,-0.367299,1.961156,-0.625495,-0.189716,2.033894,-0.740224,-0.183446,1.991328,-0.540048,-0.205700,2.075272,-0.833588,-0.177079,1.968710,-0.495387,-0.160161,2.324173,-0.976871,0.018579,2.053608,-0.411304,0.079797,2.287152,-1.053128,0.261826,2.085796,-0.619737,0.290169,2.111077,-0.798127,0.272370,2.051823,-0.623435,0.757205,2.112252,-0.869949,0.733194,2.026907,-0.695719,1.169332,2.190473,-0.938851,1.133504,2.154171,-0.640174,1.229244,2.047887,-0.895212,1.213486,2.020254,-0.609753,1.234805,2.126496,-0.972968,1.203232,2.051633,-0.739448,1.230879,2.236323,-0.952371,1.188448,2.222002,-0.473933,0.189259,2.274752,-1.017334,0.379335,2.116916,-0.429133,0.188068,2.292386,-1.061280,0.370544,2.099286,-0.431047,0.256078,2.333418,-1.098591,0.434076,2.129019,-0.419848,0.168474,2.356966,-1.108452,0.343951,2.140616
1117,37.585012,0,OK,97.75,-0.697800,0.227973,2.071812,-0.691290,0.164940,2.067216,-0.684017,0.049618,2.043347,-0.679610,-0.063960,2.011683,-0.674571,-0.212208,1.969203,-0.648875,-0.349226,1.882532,-0.634700,-0.399069,1.916985,-0.683733,-0.397651,1.900205,-0.628334,-0.367189,2.007864,-0.742744,-0.363879,1.968711,-0.634373,-0.184550,2.042285,-0.748819,-0.176132,1.999330,-0.549807,-0.201407,2.085103,-0.841843,-0.165675,1.976834,-0.534036,-0.098275,2.319912,-0.942746,0.065372,2.026395,-0.439044,0.134424,2.266547,-1.010252,0.312482,2.046382,-0.615011,0.296762,2.106521,-0.793351,0.282747,2.046113,-0.619511,0.763761,2.111923,-0.867934,0.743540,2.030435,-0.697893,1.173217,2.197914,-0.939487,1.138615,2.171813,-0.641280,1.238160,2.057975,-0.899537,1.225530,2.041104,-0.612216,1.242082,2.137195,-0.976544,1.212517,2.073298,-0.743525,1.232609,2.244742,-0.952650,1.190070,2.242394,-0.493203,0.242895,2.229682,-0.988332,0.436415,2.061157,-0.451896,0.242851,2.254442,-1.031499,0.420260,2.047191,-0.456810,0.315917,2.285261,-1.075285,0.482079,2.071143,-0.454009,0.232131,2.321682,-1.073217,0.393600,2.093982
1118,37.617384,0,OK,97.32,-0.696754,0.227074,2.070175,-0.691223,0.163991,2.065030,-0.686350,0.048080,2.043518,-0.685417,-0.066774,2.016509,-0.685170,-0.216804,1.980475,-0.663094,-0.353306,1.892010,-0.650213,-0.403948,1.925802,-0.699198,-0.401030,1.909076,-0.642983,-0.373432,2.017084,-0.757282,-0.366624,1.978057,-0.643987,-0.187310,2.052281,-0.758181,-0.177113,2.009039,-0.560144,-0.204500,2.096368,-0.850604,-0.162179,1.986593,-0.564518,-0.047086,2.299399,-0.912118,0.086798,2.002295,-0.467239,0.175011,2.214370,-0.964189,0.338319,2.009089,-0.613061,0.294214,2.105931,-0.791289,0.283598,2.044505,-0.617439,0.761130,2.116385,-0.867351,0.744345,2.036436,-0.699440,1.168318,2.209474,-0.939812,1.135365,2.188240,-0.642205,1.237000,2.071588,-0.903312,1.227028,2.059783,-0.613953,1.239461,2.151160,-0.979547,1.212055,2.092950,-0.746182,1.226142,2.257162,-0.952204,1.184294,2.260731,-0.515370,0.274401,2.152217,-0.947438,0.463922,2.007904,-0.477060,0.279214,2.181001,-0.990511,0.444463,1.998663,-0.484267,0.356707,2.196984,-1.035765,0.506854,2.017953,-0.486756,0.281179,2.248401,-1.028131,0.421890,2.050776
1119,37.664908,0,OK,96.48,-0.694738,0.226361,2.062526,-0.690250,0.163259,2.056651,-0.688085,0.046947,2.036936,-0.690677,-0.068787,2.014115,-0.695091,-0.220067,1.984082,-0.675238,-0.358590,1.898270,-0.663607,-0.408854,1.933065,-0.712415,-0.405252,1.915959,-0.656338,-0.376819,2.023823,-0.770224,-0.368416,1.983909,-0.653108,-0.189039,2.054768,-0.766861,-0.177000,2.010844,-0.570065,-0.206513,2.100235,-0.858386,-0.157839,1.987935,-0.586241,-0.015401,2.271218,-0.886714,0.097509,1.983996,-0.490124,0.195438,2.160182,-0.920102,0.352273,1.985034,-0.610145,0.291626,2.099609,-0.788131,0.284797,2.036958,-0.613943,0.758331,2.117233,-0.868162,0.744943,2.036520,-0.699281,1.162746,2.219009,-0.943683,1.131178,2.198727,-0.641493,1.235320,2.083364,-0.910433,1.227292,2.072664,-0.613926,1.236034,2.163211,-0.985931,1.210232,2.106501,-0.746912,1.218971,2.267718,-0.955599,1.177651,2.272895,-0.534430,0.284196,2.081333,-0.901539,0.477293,1.975897,-0.498055,0.293582,2.111468,-0.945350,0.458143,1.970133,-0.506470,0.372482,2.115530,-0.988507,0.522318,1.988345,-0.512053,0.305177,2.177119,-0.980347,0.439168,2.025411
