frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
1275,43.062903,0,OK,96.61,-0.686536,0.205960,2.098640,-0.682218,0.145025,2.077158,-0.673063,0.035776,2.027730,-0.663025,-0.070845,1.973018,-0.649770,-0.209636,1.900266,-0.622168,-0.211721,1.741266,-0.599360,-0.262014,1.717956,-0.646264,-0.256651,1.709743,-0.585575,-0.313420,1.792049,-0.695017,-0.300906,1.772887,-0.626029,-0.200270,1.986707,-0.730690,-0.176000,1.921338,-0.545484,-0.235764,2.031614,-0.813217,-0.152393,1.872390,-0.422868,-0.284550,2.254909,-1.021180,-0.037916,1.976898,-0.252496,-0.149989,2.396832,-1.206958,0.129339,2.046095,-0.614414,0.249887,2.163266,-0.766390,0.271124,2.072474,-0.601599,0.682123,2.208085,-0.813165,0.694135,2.161220,-0.651062,1.062009,2.309242,-0.852019,1.074214,2.266209,-0.607944,1.120104,2.171726,-0.797319,1.128462,2.133835,-0.572133,1.120672,2.243096,-0.872742,1.129295,2.160049,-0.684583,1.119737,2.358568,-0.862823,1.133787,2.322985,-0.233249,-0.047340,2.453474,-1.281509,0.221253,2.056556,-0.200413,-0.077894,2.448730,-1.296913,0.179143,2.051677,-0.157984,-0.057371,2.506389,-1.364121,0.188476,2.082369,-0.200189,-0.129392,2.486826,-1.296372,0.139837,2.102255
1276,43.101903,0,OK,97.32,-0.684121,0.220061,2.088564,-0.679650,0.158972,2.067557,-0.670006,0.049894,2.017844,-0.659671,-0.056338,1.962435,-0.646066,-0.194633,1.888810,-0.620109,-0.197787,1.729551,-0.597559,-0.248243,1.706342,-0.644543,-0.242917,1.698579,-0.583026,-0.299160,1.780630,-0.692656,-0.286731,1.762515,-0.622642,-0.185829,1.975397,-0.727083,-0.161189,1.909815,-0.542604,-0.221989,2.020677,-0.809028,-0.138294,1.859568,-0.409832,-0.305817,2.227124,-1.023924,-0.046101,1.971801,-0.216640,-0.209913,2.371190,-1.234930,0.067175,2.071404,-0.612379,0.264510,2.153256,-0.763869,0.284980,2.061482,-0.597351,0.696980,2.195028,-0.811504,0.708980,2.144883,-0.644435,1.078016,2.292940,-0.852157,1.089165,2.248802,-0.601724,1.139201,2.156643,-0.798488,1.150432,2.119096,-0.566091,1.138886,2.228104,-0.873846,1.149047,2.145473,-0.678795,1.134389,2.343246,-0.863554,1.145784,2.308415,-0.181268,-0.115040,2.433347,-1.338486,0.122995,2.088012,-0.152438,-0.148059,2.422724,-1.336734,0.078309,2.082151,-0.102617,-0.136920,2.476946,-1.400794,0.060385,2.115636,-0.153848,-0.202529,2.456407,-1.318677,0.041255,2.131186
1277,43.138415,0,OK,97.28,-0.685699,0.218987,2.085602,-0.681054,0.157830,2.064830,-0.670560,0.049097,2.014539,-0.659083,-0.056384,1.957932,-0.643833,-0.193611,1.882647,-0.620013,-0.200072,1.723154,-0.597728,-0.250987,1.700703,-0.644817,-0.245856,1.693462,-0.582148,-0.300331,1.775836,-0.692024,-0.288359,1.758941,-0.620251,-0.185499,1.969259,-0.725229,-0.161524,1.904292,-0.540058,-0.221582,2.014326,-0.807951,-0.140698,1.854418,-0.406763,-0.335004,2.205753,-1.024660,-0.065479,1.975477,-0.202915,-0.274060,2.354102,-1.241513,0.004712,2.099267,-0.614246,0.263791,2.150369,-0.765468,0.283672,2.058025,-0.596790,0.696344,2.190282,-0.814030,0.708307,2.137568,-0.640369,1.078602,2.285000,-0.856117,1.088653,2.240316,-0.598224,1.142480,2.149767,-0.803562,1.155827,2.113102,-0.562596,1.141291,2.221220,-0.878812,1.152507,2.139614,-0.675260,1.133793,2.336243,-0.867945,1.142629,2.302251,-0.159016,-0.187300,2.422376,-1.357693,0.025655,2.112648,-0.132791,-0.220868,2.407553,-1.342170,-0.016089,2.105522,-0.080049,-0.217506,2.460023,-1.398849,-0.054064,2.135379,-0.136117,-0.277938,2.436457,-1.315424,-0.047994,2.154207
1278,43.187420,0,OK,97.25,-0.681006,0.212580,2.075866,-0.676004,0.151489,2.054985,-0.664210,0.043442,2.003515,-0.651324,-0.060980,1.945271,-0.634227,-0.196794,1.867853,-0.614398,-0.209597,1.708196,-0.593424,-0.261661,1.687163,-0.640594,-0.256065,1.680856,-0.576752,-0.308395,1.763716,-0.686816,-0.295338,1.748999,-0.610494,-0.189645,1.954508,-0.716034,-0.166288,1.890228,-0.530123,-0.225694,1.999285,-0.799855,-0.147935,1.841226,-0.400719,-0.361824,2.178169,-1.015256,-0.082570,1.970089,-0.193740,-0.326734,2.330499,-1.230062,-0.028028,2.104847,-0.609980,0.257590,2.140958,-0.760989,0.276943,2.048157,-0.591612,0.690086,2.181080,-0.812109,0.701576,2.126093,-0.632042,1.073257,2.273473,-0.856717,1.081831,2.228113,-0.590866,1.139906,2.139283,-0.804902,1.153758,2.103216,-0.555064,1.137846,2.210629,-0.880111,1.148735,2.129575,-0.667382,1.127186,2.325741,-0.869137,1.133590,2.291799,-0.150418,-0.244726,2.404752,-1.345707,-0.047696,2.086005,-0.124128,-0.277402,2.388155,-1.315685,-0.081296,2.083995,-0.072078,-0.277652,2.441418,-1.361840,-0.138034,2.098018,-0.128063,-0.336187,2.413302,-1.293323,-0.106250,2.138592
1279,43.224926,0,OK,97.50,-0.676465,0.197225,2.061568,-0.670879,0.136434,2.039971,-0.656724,0.030131,1.985549,-0.640707,-0.071710,1.923629,-0.619319,-0.204033,1.841381,-0.609754,-0.233268,1.682948,-0.592524,-0.288148,1.666087,-0.639678,-0.280738,1.661873,-0.573462,-0.328047,1.745881,-0.683488,-0.310757,1.736048,-0.595862,-0.199282,1.928276,-0.702054,-0.176937,1.864712,-0.515873,-0.235872,1.973297,-0.787586,-0.165402,1.816596,-0.403010,-0.414222,2.124059,-0.995529,-0.095266,1.954860,-0.183208,-0.399850,2.261016,-1.201353,-0.037005,2.101552,-0.606148,0.241972,2.127603,-0.756783,0.261314,2.034195,-0.585640,0.674156,2.169977,-0.811698,0.685870,2.109931,-0.619374,1.058946,2.258239,-0.859470,1.066597,2.208700,-0.578255,1.130150,2.126392,-0.808796,1.145362,2.087515,-0.542846,1.126360,2.197863,-0.883904,1.137946,2.113592,-0.655689,1.110819,2.311900,-0.872597,1.114957,2.274868,-0.138040,-0.324159,2.340680,-1.301592,-0.096565,2.078729,-0.112414,-0.355980,2.321574,-1.264173,-0.118027,2.091903,-0.060052,-0.360947,2.374298,-1.296002,-0.179176,2.120079,-0.117198,-0.416357,2.342438,-1.247846,-0.116783,2.153833
1280,43.263925,0,OK,97.45,-0.680086,0.194613,2.063123,-0.674007,0.134151,2.040748,-0.658335,0.028947,1.984635,-0.640435,-0.071491,1.920962,-0.616506,-0.201946,1.836461,-0.609422,-0.243451,1.680660,-0.594439,-0.300075,1.667924,-0.641311,-0.291191,1.663426,-0.576226,-0.334520,1.750412,-0.685594,-0.313788,1.739916,-0.593133,-0.198233,1.923430,-0.699745,-0.176857,1.860238,-0.513427,-0.234983,1.968823,-0.786574,-0.170630,1.813481,-0.408994,-0.416555,2.121800,-0.984945,-0.083944,1.956347,-0.185536,-0.366553,2.243631,-1.181568,-0.005371,2.106154,-0.610222,0.239019,2.129867,-0.760832,0.258452,2.036438,-0.590949,0.670891,2.175842,-0.818462,0.682476,2.113129,-0.620674,1.056773,2.260710,-0.867778,1.063710,2.209149,-0.579195,1.129483,2.129802,-0.817365,1.144386,2.089118,-0.544101,1.125067,2.201392,-0.892467,1.136220,2.114990,-0.657410,1.107963,2.314740,-0.881244,1.111092,2.275952,-0.157019,-0.275884,2.314918,-1.277431,-0.075359,2.100863,-0.125741,-0.305067,2.300622,-1.239567,-0.089130,2.121138,-0.075986,-0.295344,2.355175,-1.269382,-0.140154,2.166457,-0.121945,-0.362624,2.328485,-1.226116,-0.067356,2.179862
1281,43.300933,0,OK,96.62,-0.682019,0.194236,2.064568,-0.675550,0.134054,2.041555,-0.658765,0.029731,1.984133,-0.639511,-0.069602,1.919136,-0.613776,-0.198594,1.832936,-0.603232,-0.240646,1.677478,-0.588075,-0.297342,1.665279,-0.634815,-0.288384,1.659685,-0.571811,-0.331537,1.748276,-0.680870,-0.310635,1.735224,-0.590437,-0.195690,1.919945,-0.697353,-0.174987,1.857044,-0.510918,-0.232537,1.965588,-0.784578,-0.172662,1.810669,-0.410633,-0.409569,2.126458,-0.979045,-0.072303,1.949906,-0.188787,-0.310314,2.217066,-1.172014,0.022281,2.095142,-0.612500,0.238345,2.131866,-0.763117,0.257870,2.038468,-0.594904,0.670190,2.178761,-0.820953,0.681839,2.115307,-0.621450,1.057397,2.258489,-0.869539,1.064010,2.207909,-0.579828,1.130685,2.127949,-0.819065,1.145844,2.088690,-0.544946,1.126171,2.199636,-0.894177,1.137449,2.114459,-0.658552,1.108273,2.312565,-0.883011,1.110739,2.275170,-0.194245,-0.204007,2.269840,-1.257579,-0.058641,2.110832,-0.154678,-0.224252,2.262163,-1.219894,-0.059415,2.135603,-0.114541,-0.190087,2.314775,-1.246304,-0.096556,2.194505,-0.136160,-0.271871,2.300804,-1.213725,-0.017942,2.184034
1282,43.337444,0,OK,97.82,-0.686022,0.202223,2.076575,-0.679217,0.142321,2.052938,-0.661735,0.038708,1.994447,-0.641656,-0.059775,1.928414,-0.614807,-0.187629,1.840870,-0.599456,-0.227136,1.685144,-0.582945,-0.283358,1.672521,-0.629681,-0.275162,1.665834,-0.568214,-0.318502,1.755408,-0.677264,-0.299377,1.739805,-0.591639,-0.185494,1.927946,-0.698600,-0.164911,1.865082,-0.512569,-0.222847,1.973956,-0.786027,-0.165931,1.819041,-0.414356,-0.388169,2.148024,-0.976663,-0.055095,1.955604,-0.192951,-0.263210,2.199424,-1.165950,0.051788,2.097108,-0.616776,0.246002,2.144367,-0.767453,0.265686,2.051099,-0.601642,0.677946,2.191204,-0.825812,0.689706,2.127253,-0.626047,1.066381,2.265455,-0.873914,1.072959,2.215533,-0.584765,1.139821,2.134893,-0.823280,1.155501,2.096871,-0.549872,1.135504,2.206587,-0.898427,1.146944,2.122482,-0.663404,1.117095,2.319507,-0.887488,1.119289,2.283049,-0.217836,-0.152955,2.236039,-1.236753,-0.034411,2.138008,-0.175215,-0.166709,2.230681,-1.200815,-0.020607,2.161509,-0.142286,-0.118491,2.276909,-1.223281,-0.041804,2.229275,-0.148749,-0.203976,2.275563,-1.204443,0.034232,2.194421
1283,43.372450,0,OK,96.49,-0.688160,0.218077,2.086891,-0.681000,0.158434,2.062711,-0.662959,0.055370,2.003425,-0.642404,-0.042558,1.936717,-0.614982,-0.169680,1.848287,-0.597122,-0.208529,1.692664,-0.579322,-0.264374,1.680115,-0.626141,-0.257124,1.672932,-0.564780,-0.299386,1.763091,-0.674023,-0.282469,1.746330,-0.592250,-0.168217,1.935493,-0.698919,-0.147243,1.872262,-0.514026,-0.206451,1.982220,-0.786305,-0.150809,1.826270,-0.410946,-0.353899,2.169063,-0.975314,-0.036615,1.962329,-0.191248,-0.216074,2.165328,-1.163231,0.074777,2.102172,-0.619213,0.261618,2.155141,-0.769924,0.281314,2.061932,-0.606544,0.693643,2.201955,-0.828532,0.705323,2.137959,-0.629666,1.082970,2.271810,-0.876189,1.089235,2.223573,-0.588811,1.156575,2.141206,-0.825507,1.172687,2.105571,-0.553869,1.152464,2.212888,-0.900665,1.163934,2.131085,-0.667263,1.133512,2.325857,-0.889790,1.135044,2.291438,-0.225816,-0.104417,2.186636,-1.223170,-0.011442,2.157757,-0.182527,-0.114353,2.178781,-1.189763,0.010782,2.178360,-0.151534,-0.055824,2.212841,-1.210635,-0.001043,2.248865,-0.147666,-0.140501,2.225734,-1.201035,0.069567,2.201184
1284,43.410447,0,OK,96.25,-0.688613,0.235613,2.096609,-0.681094,0.176225,2.071915,-0.662603,0.073640,2.011942,-0.641830,-0.023858,1.944674,-0.614170,-0.150385,1.855468,-0.596065,-0.192423,1.700704,-0.577638,-0.248321,1.689352,-0.624547,-0.241769,1.682085,-0.562584,-0.281338,1.773052,-0.672037,-0.266051,1.756094,-0.591774,-0.149549,1.942769,-0.698181,-0.128044,1.879274,-0.514435,-0.188752,1.990161,-0.785402,-0.133171,1.833116,-0.401785,-0.321164,2.182655,-0.972988,-0.018554,1.970781,-0.189972,-0.184408,2.121745,-1.159744,0.094012,2.111237,-0.619960,0.278956,2.165279,-0.770728,0.298591,2.072148,-0.608825,0.710905,2.213175,-0.829916,0.722373,2.148985,-0.631212,1.100567,2.281382,-0.877715,1.106424,2.233895,-0.590876,1.174911,2.151037,-0.827160,1.191092,2.116708,-0.555824,1.170668,2.222657,-0.902302,1.181995,2.142148,-0.668981,1.150702,2.335688,-0.891361,1.151548,2.302208,-0.228273,-0.072055,2.126856,-1.214298,0.008412,2.172985,-0.186088,-0.081782,2.114198,-1.182429,0.034133,2.191884,-0.154284,-0.016623,2.131204,-1.202741,0.026132,2.263087,-0.142928,-0.096916,2.159052,-1.197465,0.093581,2.210417
1285,43.446960,0,OK,97.50,-0.690267,0.239990,2.105692,-0.682376,0.180879,2.080457,-0.663400,0.078807,2.019763,-0.642395,-0.018201,1.951862,-0.614474,-0.144041,1.861770,-0.597216,-0.191927,1.708617,-0.578783,-0.248196,1.699295,-0.625741,-0.241978,1.692059,-0.563197,-0.277983,1.784101,-0.672767,-0.263473,1.767218,-0.592383,-0.143895,1.949153,-0.698559,-0.121850,1.885455,-0.515834,-0.183997,1.997072,-0.785563,-0.127839,1.838994,-0.393698,-0.306593,2.190282,-0.970408,-0.014607,1.981430,-0.195474,-0.174754,2.087311,-1.154647,0.097070,2.125865,-0.621952,0.283086,2.174852,-0.772712,0.302721,2.081710,-0.610964,0.714810,2.224762,-0.833782,0.726068,2.159464,-0.632251,1.104485,2.293243,-0.882997,1.110028,2.243972,-0.592203,1.179886,2.163417,-0.832152,1.195856,2.127758,-0.557081,1.175199,2.234975,-0.907380,1.186340,2.152786,-0.670095,1.154127,2.347949,-0.897061,1.154513,2.312618,-0.235192,-0.063040,2.079625,-1.208598,0.010848,2.187276,-0.194882,-0.074674,2.063065,-1.176605,0.036436,2.206149,-0.162517,-0.007628,2.065000,-1.196327,0.027766,2.277439,-0.145777,-0.082402,2.103471,-1.191558,0.095696,2.225341
1286,43.484006,0,OK,97.61,-0.692652,0.234599,2.111406,-0.684367,0.175810,2.085550,-0.664749,0.074375,2.023999,-0.643245,-0.022040,1.955411,-0.614697,-0.147137,1.864486,-0.599452,-0.200243,1.712849,-0.581536,-0.256934,1.705221,-0.628523,-0.250598,1.698278,-0.565253,-0.283991,1.790808,-0.674890,-0.269207,1.774608,-0.593423,-0.147793,1.952069,-0.698962,-0.125005,1.887581,-0.517890,-0.188834,2.000800,-0.785361,-0.131428,1.840059,-0.388240,-0.304471,2.193404,-0.965253,-0.019351,1.989574,-0.202756,-0.175654,2.065815,-1.144726,0.091525,2.140482,-0.624791,0.277286,2.181263,-0.775343,0.297160,2.087837,-0.612524,0.708662,2.233813,-0.838916,0.720002,2.166325,-0.631467,1.098327,2.303035,-0.889906,1.104034,2.249445,-0.590830,1.174517,2.173854,-0.838183,1.190572,2.134150,-0.555930,1.169233,2.245480,-0.913618,1.180760,2.158430,-0.669332,1.147693,2.357975,-0.904706,1.148133,2.318186,-0.243659,-0.065627,2.047441,-1.204249,0.004530,2.195303,-0.204761,-0.079413,2.029238,-1.169992,0.025744,2.215574,-0.172762,-0.012787,2.020100,-1.189063,0.012199,2.286279,-0.152481,-0.082208,2.066153,-1.179845,0.084000,2.240331
1287,43.527476,0,OK,97.16,-0.703551,0.214106,2.125114,-0.694734,0.155809,2.098337,-0.673754,0.055559,2.035310,-0.650430,-0.039553,1.965508,-0.619407,-0.163000,1.873149,-0.607848,-0.215787,1.721075,-0.590179,-0.272478,1.712898,-0.637312,-0.266080,1.707095,-0.571882,-0.299740,1.798012,-0.681859,-0.284811,1.784471,-0.600256,-0.165137,1.961197,-0.704256,-0.141428,1.894575,-0.526548,-0.207434,2.011620,-0.788642,-0.149251,1.843760,-0.380764,-0.312986,2.198391,-0.956984,-0.030593,2.001427,-0.210660,-0.184907,2.050276,-1.125055,0.087216,2.160016,-0.636435,0.256016,2.196150,-0.786454,0.276562,2.102016,-0.619315,0.687167,2.249180,-0.853103,0.699121,2.179470,-0.630413,1.077783,2.314634,-0.905658,1.084072,2.257178,-0.589125,1.153655,2.185473,-0.853264,1.171243,2.142665,-0.554165,1.147885,2.257032,-0.928866,1.161075,2.166267,-0.667614,1.127515,2.369697,-0.921191,1.127849,2.325963,-0.247923,-0.077100,2.017022,-1.163402,0.002892,2.234417,-0.212210,-0.096512,1.997472,-1.139271,0.037961,2.249326,-0.178245,-0.034870,1.973115,-1.161955,0.037460,2.320261,-0.156105,-0.096562,2.028391,-1.168182,0.094652,2.256685
1288,43.564479,0,OK,97.14,-0.705950,0.208155,2.126851,-0.696907,0.150106,2.099613,-0.675350,0.050323,2.036042,-0.651139,-0.044358,1.965958,-0.618901,-0.167310,1.873355,-0.608934,-0.212572,1.718763,-0.591258,-0.268755,1.707629,-0.638464,-0.262188,1.702663,-0.571973,-0.300104,1.791102,-0.682119,-0.284781,1.779515,-0.601115,-0.170003,1.961673,-0.704035,-0.145716,1.893597,-0.528210,-0.212593,2.013010,-0.787082,-0.152986,1.840543,-0.372189,-0.313658,2.193899,-0.948777,-0.029005,2.001045,-0.194901,-0.183385,2.056511,-1.110320,0.094419,2.162129,-0.639196,0.249597,2.198499,-0.788893,0.270635,2.103964,-0.619765,0.680926,2.249232,-0.855874,0.693173,2.181238,-0.627108,1.072270,2.310747,-0.908061,1.078666,2.256470,-0.585854,1.146511,2.180631,-0.854838,1.165119,2.141796,-0.550568,1.141145,2.252061,-0.930593,1.155236,2.165025,-0.663592,1.122859,2.365508,-0.923887,1.122838,2.324935,-0.223746,-0.074267,2.019390,-1.153285,0.019401,2.243634,-0.188741,-0.096476,2.001617,-1.129119,0.055551,2.255619,-0.149933,-0.037843,1.977068,-1.154693,0.063224,2.325143,-0.133873,-0.099399,2.034553,-1.157218,0.113120,2.255461
1289,43.591475,0,OK,96.94,-0.712346,0.216929,2.148961,-0.703221,0.158976,2.121548,-0.681682,0.058978,2.058310,-0.657428,-0.036196,1.988912,-0.624839,-0.159857,1.897381,-0.615112,-0.194490,1.740052,-0.597142,-0.249681,1.725090,-0.644401,-0.243081,1.720715,-0.577399,-0.286491,1.806193,-0.687671,-0.271091,1.795985,-0.607762,-0.162020,1.985855,-0.710063,-0.137870,1.916804,-0.535361,-0.204450,2.038028,-0.792366,-0.145148,1.862603,-0.369583,-0.297084,2.214704,-0.947121,-0.007587,2.018826,-0.184394,-0.165960,2.089049,-1.101792,0.129643,2.175422,-0.645714,0.258198,2.220822,-0.795314,0.279413,2.126173,-0.623013,0.689980,2.266050,-0.862838,0.702591,2.199359,-0.626419,1.082219,2.321953,-0.915144,1.089007,2.269608,-0.586652,1.154852,2.190474,-0.861169,1.174342,2.154450,-0.550378,1.150064,2.261448,-0.937073,1.164697,2.177289,-0.661861,1.133577,2.376681,-0.931397,1.133839,2.337542,-0.205166,-0.055711,2.049926,-1.165105,0.090362,2.267970,-0.170519,-0.079925,2.034184,-1.133444,0.122072,2.273123,-0.127285,-0.023677,2.011524,-1.159365,0.153345,2.335546,-0.117758,-0.085588,2.070072,-1.146736,0.182308,2.255838
1290,43.616996,0,OK,97.55,-0.714873,0.223084,2.159035,-0.705691,0.165203,2.131490,-0.684201,0.065021,2.068527,-0.659964,-0.030565,1.999690,-0.627195,-0.154824,1.909039,-0.616962,-0.169546,1.748649,-0.598100,-0.222162,1.726998,-0.645462,-0.215838,1.723395,-0.577731,-0.268406,1.802951,-0.688243,-0.253650,1.794546,-0.610660,-0.156551,1.997625,-0.712468,-0.132477,1.927823,-0.538550,-0.198686,2.050438,-0.794171,-0.139573,1.872698,-0.362021,-0.275579,2.224228,-0.945687,0.020889,2.008979,-0.178520,-0.136674,2.104602,-1.097179,0.181183,2.145485,-0.648331,0.264213,2.231061,-0.797852,0.285579,2.136321,-0.624545,0.696647,2.268874,-0.863341,0.709864,2.204800,-0.627193,1.089683,2.318915,-0.913995,1.097145,2.271398,-0.589432,1.161091,2.186180,-0.859159,1.181576,2.155980,-0.552195,1.157146,2.256706,-0.935202,1.172375,2.178536,-0.662069,1.141486,2.373587,-0.930366,1.142444,2.338993,-0.197622,-0.026410,2.064681,-1.174411,0.174767,2.235545,-0.162479,-0.050709,2.050222,-1.137552,0.200631,2.238201,-0.118331,0.005433,2.029110,-1.161658,0.248742,2.289687,-0.111067,-0.056457,2.088005,-1.137024,0.257117,2.207989
1291,43.648012,0,OK,97.72,-0.720430,0.250924,2.165236,-0.711340,0.193070,2.137601,-0.690172,0.091992,2.075975,-0.665831,-0.005184,2.009440,-0.632841,-0.131684,1.922026,-0.623551,-0.121693,1.761215,-0.603120,-0.169757,1.731797,-0.650699,-0.164609,1.729369,-0.580525,-0.226189,1.799822,-0.691542,-0.214176,1.794155,-0.616796,-0.131285,2.010718,-0.718167,-0.108707,1.939788,-0.544878,-0.172116,2.064804,-0.799437,-0.116758,1.884157,-0.358887,-0.228835,2.236466,-0.936830,0.078221,1.986062,-0.177180,-0.082975,2.122512,-1.074221,0.273147,2.088069,-0.653758,0.291888,2.237235,-0.803375,0.313531,2.142710,-0.626383,0.724616,2.268745,-0.868135,0.738666,2.206440,-0.628854,1.117749,2.318016,-0.919395,1.125920,2.272731,-0.593667,1.189898,2.184975,-0.864100,1.210760,2.157833,-0.555266,1.185891,2.254869,-0.940245,1.201366,2.179963,-0.663133,1.169134,2.373456,-0.936200,1.171007,2.340361,-0.194638,0.027272,2.081795,-1.154669,0.293431,2.173120,-0.158820,0.003046,2.068959,-1.114685,0.314305,2.173353,-0.113855,0.059280,2.049919,-1.133631,0.373741,2.214036,-0.109188,-0.002622,2.109063,-1.105255,0.363763,2.133743
1292,43.677996,0,OK,97.56,-0.723330,0.287022,2.174997,-0.714481,0.229256,2.147102,-0.694286,0.126882,2.087317,-0.670929,0.027247,2.024151,-0.639411,-0.103206,1.942171,-0.626420,-0.077835,1.783319,-0.603614,-0.122241,1.750140,-0.651265,-0.118406,1.746856,-0.580815,-0.184076,1.813220,-0.692001,-0.175126,1.805557,-0.623535,-0.099312,2.030810,-0.724466,-0.078412,1.958746,-0.552052,-0.138685,2.086527,-0.805586,-0.087300,1.903023,-0.355146,-0.168288,2.252749,-0.916002,0.142747,1.949548,-0.179714,-0.012029,2.142817,-1.026406,0.372905,1.995554,-0.656377,0.327476,2.247024,-0.806126,0.349983,2.152911,-0.625360,0.760307,2.273285,-0.871621,0.775572,2.212737,-0.629883,1.152973,2.326015,-0.925634,1.161932,2.281990,-0.597011,1.227115,2.193479,-0.870199,1.248054,2.168118,-0.557716,1.222595,2.262843,-0.946412,1.237997,2.189713,-0.663953,1.203331,2.382515,-0.943129,1.206359,2.349880,-0.198352,0.097969,2.101951,-1.102652,0.427167,2.068760,-0.161454,0.074726,2.090426,-1.060103,0.441529,2.064546,-0.117218,0.132181,2.073432,-1.070157,0.512019,2.086380,-0.113308,0.070085,2.132429,-1.043956,0.476081,2.013074
1293,43.713513,0,OK,97.69,-0.722259,0.326477,2.187895,-0.713734,0.268725,2.159873,-0.695410,0.164554,2.102643,-0.674743,0.061752,2.043758,-0.646961,-0.073098,1.967761,-0.625032,-0.049089,1.809682,-0.599948,-0.093585,1.778316,-0.647362,-0.090234,1.772247,-0.580282,-0.154608,1.843215,-0.690915,-0.146789,1.829055,-0.630175,-0.065417,2.055984,-0.731273,-0.045594,1.983851,-0.558724,-0.103555,2.112595,-0.813103,-0.054580,1.929191,-0.349776,-0.105545,2.266266,-0.897989,0.189245,1.904246,-0.186911,0.065074,2.158367,-0.982906,0.433004,1.878776,-0.654928,0.366522,2.259797,-0.804853,0.389824,2.166160,-0.619928,0.799358,2.280361,-0.872739,0.815567,2.222104,-0.631646,1.190423,2.342953,-0.932777,1.199345,2.300186,-0.599864,1.268617,2.212496,-0.878229,1.288470,2.188213,-0.560649,1.263010,2.281826,-0.954357,1.276899,2.209344,-0.666777,1.238639,2.400659,-0.951126,1.242176,2.368872,-0.209474,0.175670,2.121263,-1.046589,0.515847,1.935333,-0.171665,0.154249,2.109172,-1.003594,0.523242,1.923874,-0.129541,0.213889,2.094497,-1.005362,0.597681,1.922295,-0.123599,0.149940,2.151304,-0.989734,0.537722,1.863028
1294,43.746516,0,OK,97.66,-0.717798,0.357293,2.194234,-0.709641,0.299423,2.166342,-0.693580,0.193552,2.111607,-0.676372,0.088009,2.056587,-0.653471,-0.050557,1.985827,-0.622410,-0.037894,1.827963,-0.596241,-0.084727,1.801229,-0.643190,-0.081330,1.792264,-0.581090,-0.141254,1.871211,-0.690637,-0.133327,1.850293,-0.635440,-0.039846,2.073486,-0.736742,-0.019914,2.001669,-0.563974,-0.077378,2.130482,-0.819568,-0.027639,1.948333,-0.350531,-0.048615,2.275026,-0.894054,0.213243,1.887456,-0.202807,0.139043,2.173831,-0.968632,0.453975,1.826099,-0.650146,0.397125,2.265952,-0.800052,0.421062,2.172447,-0.609576,0.829706,2.280847,-0.871296,0.846734,2.224619,-0.635444,1.216668,2.361953,-0.939957,1.225525,2.318370,-0.603159,1.301676,2.235958,-0.887402,1.319441,2.209399,-0.565348,1.294046,2.305872,-0.963250,1.305573,2.230151,-0.673310,1.261125,2.420933,-0.959143,1.265662,2.388441,-0.230298,0.250012,2.141467,-1.021229,0.550301,1.871621,-0.191154,0.231174,2.129323,-0.979462,0.552307,1.854707,-0.151896,0.293541,2.118556,-0.977552,0.625068,1.838928,-0.143891,0.227289,2.172393,-0.971769,0.554116,1.791134
