frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
2831,96.398459,0,OK,97.51,-0.741640,0.236291,2.181896,-0.734113,0.172419,2.161672,-0.722495,0.053013,2.125839,-0.712278,-0.066006,2.088329,-0.700864,-0.221584,2.038593,-0.655559,-0.267634,1.882812,-0.627960,-0.324004,1.877259,-0.676742,-0.323548,1.862937,-0.619739,-0.354143,1.968624,-0.733563,-0.353079,1.935207,-0.662053,-0.193621,2.118564,-0.781658,-0.186585,2.069107,-0.566506,-0.214579,2.146909,-0.870049,-0.195387,2.019293,-0.527915,-0.071712,2.329324,-0.995987,-0.053585,2.157884,-0.554274,0.131816,2.215056,-0.953987,0.145995,2.041355,-0.666424,0.290610,2.235862,-0.830085,0.294242,2.163478,-0.618338,0.729091,2.181995,-0.828643,0.735380,2.109850,-0.662404,1.119144,2.281739,-0.848268,1.106412,2.271038,-0.647485,1.199124,2.149884,-0.803137,1.200176,2.159303,-0.601073,1.195399,2.214854,-0.876298,1.193019,2.190691,-0.693528,1.167491,2.342388,-0.852469,1.146606,2.344190,-0.600545,0.201321,2.146852,-0.880778,0.220623,2.014992,-0.560785,0.204996,2.157773,-0.920828,0.225414,2.005685,-0.553286,0.270882,2.145880,-0.922023,0.292631,2.001332,-0.548051,0.227546,2.210210,-0.957723,0.241746,2.048020
2832,96.439958,0,OK,97.45,-0.741427,0.238742,2.181142,-0.734045,0.174848,2.160933,-0.723434,0.055385,2.124976,-0.714673,-0.063798,2.087620,-0.705707,-0.219623,2.038158,-0.653048,-0.259389,1.882960,-0.623253,-0.314572,1.876851,-0.671457,-0.315388,1.860705,-0.617337,-0.347123,1.967565,-0.729813,-0.349029,1.929890,-0.666563,-0.192158,2.118140,-0.785967,-0.183271,2.068497,-0.571480,-0.214546,2.146949,-0.874743,-0.189825,2.019022,-0.536931,-0.066350,2.325889,-0.996312,-0.022280,2.130040,-0.559594,0.131314,2.201025,-0.958521,0.181680,2.019824,-0.666156,0.292847,2.235245,-0.829673,0.296944,2.162562,-0.616847,0.731049,2.180216,-0.828286,0.738527,2.112733,-0.660115,1.122602,2.274269,-0.850254,1.109440,2.273892,-0.642842,1.202013,2.142357,-0.803852,1.204059,2.163406,-0.597671,1.198678,2.208216,-0.877396,1.196571,2.193807,-0.692485,1.171160,2.334092,-0.855450,1.149110,2.347266,-0.604285,0.197613,2.128700,-0.892417,0.264919,2.001784,-0.564814,0.201877,2.140422,-0.932616,0.266756,1.992074,-0.557135,0.267194,2.125818,-0.940154,0.333683,1.993681,-0.553414,0.226754,2.192108,-0.971453,0.275662,2.034882
2833,96.478953,0,OK,97.33,-0.740365,0.244671,2.178627,-0.733043,0.180769,2.158421,-0.723415,0.061115,2.122825,-0.716501,-0.058528,2.086569,-0.710096,-0.214959,2.038645,-0.652155,-0.255777,1.885616,-0.621516,-0.310646,1.881065,-0.669181,-0.312246,1.863445,-0.618027,-0.342115,1.972286,-0.729245,-0.345847,1.931171,-0.670974,-0.187455,2.118623,-0.789867,-0.176844,2.068099,-0.576581,-0.211281,2.148527,-0.878665,-0.181312,2.018433,-0.544711,-0.055799,2.321688,-0.991384,0.004250,2.108080,-0.563606,0.133850,2.184387,-0.958998,0.211949,2.003259,-0.665153,0.298619,2.232968,-0.828448,0.303043,2.159804,-0.614951,0.736570,2.176758,-0.827745,0.745314,2.116486,-0.655794,1.130037,2.263635,-0.852765,1.115140,2.279687,-0.636889,1.207943,2.131052,-0.805168,1.211006,2.170797,-0.592463,1.205256,2.197447,-0.879088,1.203007,2.200136,-0.688734,1.179317,2.322550,-0.859052,1.154045,2.353384,-0.607235,0.195579,2.107510,-0.899038,0.300551,1.989900,-0.567982,0.200678,2.119626,-0.939342,0.300115,1.980466,-0.560234,0.265043,2.101305,-0.951542,0.366135,1.986037,-0.557538,0.228617,2.169931,-0.978369,0.303745,2.023870
2834,96.522961,0,OK,97.46,-0.739097,0.240808,2.173270,-0.731626,0.176941,2.153008,-0.722489,0.057194,2.117599,-0.717252,-0.062851,2.082402,-0.712968,-0.219842,2.036102,-0.653581,-0.270792,1.886708,-0.623959,-0.326397,1.885911,-0.671380,-0.328154,1.867660,-0.622438,-0.352428,1.978883,-0.733087,-0.356528,1.936296,-0.674088,-0.192161,2.116137,-0.792360,-0.180154,2.064481,-0.580434,-0.217166,2.147373,-0.881041,-0.182417,2.014457,-0.549149,-0.051035,2.310460,-0.976209,0.021967,2.080379,-0.567695,0.124504,2.155484,-0.958634,0.239148,1.992633,-0.664192,0.294739,2.228050,-0.827134,0.299137,2.154105,-0.616181,0.732681,2.169894,-0.827293,0.742489,2.123777,-0.652052,1.130069,2.239378,-0.855663,1.112175,2.286749,-0.630959,1.203416,2.104543,-0.805799,1.208521,2.179307,-0.587416,1.202691,2.171569,-0.880320,1.200385,2.207044,-0.685456,1.181465,2.296185,-0.863513,1.150757,2.360466,-0.614389,0.178347,2.074585,-0.909589,0.334881,1.985312,-0.575149,0.185630,2.085576,-0.950010,0.330658,1.977445,-0.569738,0.248485,2.061941,-0.969162,0.394086,1.989637,-0.564883,0.217908,2.133251,-0.987024,0.325923,2.022476
2835,96.566483,0,OK,97.44,-0.737465,0.233676,2.172764,-0.729650,0.169946,2.152205,-0.720176,0.050316,2.116486,-0.715309,-0.069789,2.081443,-0.711242,-0.226880,2.035463,-0.653320,-0.282845,1.887294,-0.624721,-0.338986,1.887882,-0.672230,-0.340355,1.869827,-0.623347,-0.362571,1.981507,-0.734202,-0.365767,1.939378,-0.672699,-0.199160,2.115648,-0.790664,-0.186907,2.063353,-0.579284,-0.224316,2.147470,-0.879153,-0.187931,2.012948,-0.544604,-0.054008,2.305484,-0.966569,0.021378,2.073970,-0.564064,0.119264,2.148087,-0.950539,0.240944,1.992060,-0.663046,0.287595,2.228215,-0.825620,0.291778,2.153451,-0.619326,0.726105,2.170966,-0.826501,0.735685,2.132790,-0.653038,1.125396,2.229811,-0.856598,1.106203,2.293548,-0.631506,1.195380,2.093269,-0.804863,1.201680,2.186214,-0.588080,1.196166,2.160371,-0.879817,1.193921,2.212874,-0.686394,1.178252,2.285291,-0.865463,1.145313,2.366870,-0.614589,0.171269,2.068296,-0.903018,0.337436,1.984640,-0.575129,0.179402,2.077801,-0.943486,0.332666,1.977346,-0.571736,0.242058,2.053280,-0.963384,0.395726,1.990235,-0.563792,0.212431,2.124713,-0.979751,0.327100,2.022888
2836,96.607479,0,OK,97.22,-0.736502,0.228432,2.173728,-0.728345,0.164849,2.152846,-0.718221,0.045421,2.116632,-0.712984,-0.074614,2.081405,-0.708127,-0.231655,2.035329,-0.651796,-0.290445,1.887642,-0.623534,-0.346745,1.888933,-0.671201,-0.348120,1.871299,-0.621516,-0.368772,1.982924,-0.732739,-0.371981,1.941779,-0.669570,-0.203760,2.115447,-0.787715,-0.192146,2.063411,-0.575893,-0.228314,2.146971,-0.876298,-0.192701,2.013165,-0.536244,-0.055176,2.300681,-0.958955,0.019062,2.072326,-0.559283,0.119436,2.145261,-0.943901,0.239892,1.993694,-0.662460,0.282397,2.229635,-0.824883,0.286226,2.154524,-0.623625,0.721692,2.174934,-0.827287,0.730411,2.141312,-0.656486,1.121993,2.227010,-0.858249,1.102170,2.299012,-0.635452,1.189851,2.089322,-0.805658,1.196642,2.191207,-0.591795,1.191693,2.156253,-0.880805,1.189198,2.217408,-0.689670,1.175696,2.281776,-0.867583,1.141935,2.371924,-0.614735,0.171707,2.068993,-0.896393,0.336367,1.985987,-0.575007,0.180464,2.076650,-0.936978,0.331677,1.979321,-0.574038,0.243560,2.053059,-0.956591,0.394695,1.992839,-0.561950,0.212954,2.123492,-0.972512,0.325926,2.025412
2837,96.650349,0,OK,96.75,-0.734900,0.226290,2.175122,-0.726429,0.162869,2.153874,-0.715339,0.043687,2.117140,-0.708982,-0.076235,2.081710,-0.702348,-0.233174,2.035510,-0.648328,-0.293338,1.887513,-0.620223,-0.349715,1.888856,-0.668142,-0.351082,1.871921,-0.616920,-0.370986,1.982986,-0.728733,-0.374175,1.943469,-0.663603,-0.204804,2.115370,-0.782257,-0.194749,2.064175,-0.569309,-0.228012,2.146061,-0.871122,-0.195737,2.014437,-0.525075,-0.051989,2.295176,-0.952066,0.016885,2.072881,-0.553319,0.128888,2.147998,-0.935904,0.237097,1.992752,-0.661071,0.280342,2.231227,-0.823618,0.283712,2.156363,-0.627481,0.720585,2.180841,-0.827763,0.728017,2.148866,-0.660201,1.121367,2.229173,-0.858614,1.101198,2.303194,-0.640386,1.188056,2.090735,-0.805830,1.194742,2.194675,-0.596207,1.190570,2.157301,-0.881013,1.187567,2.220849,-0.693060,1.175483,2.283727,-0.868004,1.141568,2.375764,-0.613274,0.184867,2.078028,-0.886708,0.332575,1.983387,-0.573293,0.193697,2.084122,-0.927442,0.328562,1.977204,-0.574241,0.258101,2.064379,-0.945743,0.392089,1.990169,-0.558125,0.223497,2.132102,-0.962581,0.324018,2.023732
2838,96.685860,0,OK,97.42,-0.729221,0.232270,2.176255,-0.720500,0.168889,2.154990,-0.708032,0.049752,2.118554,-0.699520,-0.070177,2.083604,-0.689485,-0.227151,2.038143,-0.639637,-0.288089,1.889003,-0.612296,-0.344852,1.889745,-0.660598,-0.345555,1.873887,-0.607181,-0.366149,1.983786,-0.719885,-0.367789,1.946787,-0.650529,-0.197381,2.117387,-0.769992,-0.190587,2.067558,-0.555249,-0.217932,2.146906,-0.859271,-0.193356,2.018633,-0.501270,-0.033256,2.281653,-0.945719,0.015851,2.081360,-0.534414,0.166826,2.163143,-0.914999,0.226543,1.982157,-0.655290,0.286871,2.231691,-0.818481,0.289074,2.158197,-0.629782,0.728496,2.189296,-0.827507,0.733371,2.157800,-0.662618,1.129694,2.233958,-0.859270,1.106042,2.313170,-0.644713,1.195163,2.094679,-0.807656,1.201109,2.205414,-0.599737,1.198436,2.160675,-0.882657,1.193146,2.231881,-0.694993,1.184206,2.288407,-0.868564,1.145560,2.386221,-0.599140,0.235871,2.111499,-0.856996,0.316204,1.967312,-0.558483,0.242840,2.114961,-0.897749,0.315395,1.960094,-0.559265,0.309827,2.107839,-0.910462,0.381121,1.967648,-0.537657,0.262788,2.165839,-0.934370,0.317648,2.005635
2839,96.733071,0,OK,96.88,-0.726398,0.234979,2.177410,-0.717483,0.171609,2.156194,-0.703637,0.052578,2.119906,-0.692658,-0.067130,2.084886,-0.678959,-0.223789,2.039294,-0.631328,-0.282202,1.888429,-0.603811,-0.338882,1.887834,-0.652359,-0.339489,1.872742,-0.597128,-0.361646,1.981433,-0.710404,-0.363061,1.946217,-0.639960,-0.192989,2.118123,-0.760087,-0.189364,2.069572,-0.543803,-0.210948,2.146464,-0.849635,-0.194427,2.021329,-0.483000,-0.022447,2.272742,-0.946340,0.006940,2.093961,-0.513860,0.189608,2.176532,-0.912300,0.213998,1.988398,-0.652296,0.290148,2.232050,-0.816168,0.291197,2.160061,-0.631294,0.732521,2.195366,-0.828900,0.735402,2.160982,-0.665389,1.133389,2.242003,-0.861127,1.106480,2.320026,-0.649429,1.198965,2.102539,-0.811447,1.203428,2.213040,-0.603623,1.202325,2.167958,-0.886082,1.194529,2.240235,-0.697207,1.187794,2.296887,-0.869882,1.144905,2.393724,-0.577896,0.267293,2.137951,-0.850582,0.301107,1.973336,-0.536814,0.272059,2.139735,-0.891127,0.301655,1.965007,-0.534692,0.339383,2.141044,-0.901555,0.367955,1.970858,-0.512214,0.284505,2.191312,-0.928853,0.306243,2.009459
2840,96.768074,0,OK,97.15,-0.725014,0.235860,2.177896,-0.715938,0.172500,2.156720,-0.701016,0.053569,2.120530,-0.688144,-0.065922,2.085415,-0.671648,-0.222263,2.039658,-0.624377,-0.276634,1.887177,-0.596235,-0.332971,1.885093,-0.644872,-0.333777,1.870302,-0.588673,-0.357813,1.978094,-0.702159,-0.359695,1.943582,-0.632619,-0.190689,2.118165,-0.753201,-0.189499,2.070631,-0.535821,-0.206581,2.145544,-0.842945,-0.196445,2.022992,-0.468373,-0.014937,2.263437,-0.947201,-0.001789,2.103088,-0.498889,0.199837,2.173342,-0.914438,0.204295,1.995236,-0.650784,0.291498,2.231883,-0.815198,0.291592,2.161130,-0.633266,0.734318,2.198941,-0.829262,0.735756,2.162293,-0.668149,1.135036,2.246275,-0.860294,1.106110,2.323252,-0.654001,1.200295,2.106467,-0.811801,1.204208,2.216771,-0.607403,1.203885,2.171311,-0.886163,1.194885,2.244564,-0.699376,1.189526,2.301413,-0.868447,1.143791,2.397401,-0.562668,0.280633,2.141278,-0.851067,0.290390,1.981241,-0.521435,0.284296,2.141133,-0.891471,0.291624,1.972318,-0.517432,0.351432,2.145045,-0.900882,0.358079,1.978134,-0.493936,0.293965,2.191833,-0.929767,0.296769,2.016217
2841,96.808078,0,OK,96.87,-0.721091,0.241674,2.178605,-0.711843,0.178257,2.157672,-0.696067,0.059332,2.121829,-0.681651,-0.060040,2.086910,-0.662904,-0.216187,2.041354,-0.616352,-0.267069,1.887455,-0.587930,-0.323196,1.883996,-0.636658,-0.323951,1.869507,-0.579627,-0.349958,1.976400,-0.693326,-0.351720,1.942591,-0.623456,-0.183687,2.119272,-0.744636,-0.184818,2.073284,-0.525984,-0.197611,2.145294,-0.834777,-0.193673,2.026722,-0.453889,-0.002289,2.254050,-0.946006,-0.005897,2.113581,-0.487277,0.211940,2.163679,-0.914328,0.197758,2.000900,-0.646659,0.298047,2.231539,-0.811779,0.296768,2.162464,-0.632248,0.741248,2.202433,-0.828428,0.740844,2.161999,-0.669043,1.141387,2.253098,-0.858974,1.109583,2.326715,-0.656263,1.207141,2.113390,-0.812512,1.209479,2.221002,-0.609148,1.210684,2.177863,-0.886432,1.199314,2.249665,-0.700005,1.195593,2.308664,-0.866332,1.146154,2.401500,-0.551721,0.293611,2.135379,-0.849865,0.282928,1.986245,-0.510509,0.296880,2.133271,-0.890185,0.284506,1.977002,-0.505653,0.363940,2.137520,-0.898871,0.351136,1.981869,-0.480501,0.305858,2.182659,-0.928742,0.290672,2.020541
2842,96.843590,0,OK,95.47,-0.716569,0.252305,2.180437,-0.707224,0.188766,2.159924,-0.691052,0.069653,2.124890,-0.675741,-0.049849,2.090804,-0.655620,-0.206152,2.046389,-0.609346,-0.255370,1.891866,-0.581115,-0.311549,1.887725,-0.629856,-0.311969,1.873262,-0.572838,-0.339427,1.979800,-0.686566,-0.340407,1.946055,-0.615620,-0.172476,2.123522,-0.737335,-0.175509,2.079057,-0.517610,-0.184830,2.148287,-0.827855,-0.186099,2.033606,-0.442678,0.014573,2.247281,-0.944595,-0.004222,2.125631,-0.479721,0.227204,2.154589,-0.914173,0.195894,2.006450,-0.641864,0.309480,2.232113,-0.807700,0.306815,2.164814,-0.630469,0.752987,2.206551,-0.826700,0.750789,2.161988,-0.670793,1.151995,2.263110,-0.857006,1.117568,2.331065,-0.659027,1.218978,2.123897,-0.812271,1.219141,2.226209,-0.611660,1.222289,2.188197,-0.885805,1.208192,2.255568,-0.701858,1.205544,2.319252,-0.863698,1.153076,2.406423,-0.545248,0.308809,2.128688,-0.849030,0.280180,1.989828,-0.504162,0.312019,2.124785,-0.889326,0.281849,1.980496,-0.499063,0.379093,2.128484,-0.897496,0.348642,1.983739,-0.472041,0.321207,2.172785,-0.927883,0.289366,2.023821
2843,96.884592,0,OK,96.48,-0.714385,0.258259,2.181560,-0.704957,0.194617,2.161404,-0.688473,0.075350,2.127048,-0.672463,-0.044253,2.093646,-0.651269,-0.200677,2.050163,-0.603732,-0.246760,1.895058,-0.575214,-0.302722,1.890050,-0.623854,-0.303089,1.875252,-0.567426,-0.332296,1.981638,-0.680919,-0.333152,1.947109,-0.610805,-0.166044,2.126627,-0.732938,-0.170591,2.083458,-0.512360,-0.177001,2.150300,-0.823827,-0.182527,2.039089,-0.434861,0.025866,2.239826,-0.941888,-0.002055,2.132190,-0.474132,0.236929,2.144506,-0.912830,0.194283,2.006558,-0.639461,0.316100,2.232165,-0.805881,0.312281,2.166381,-0.630555,0.759824,2.209541,-0.826226,0.756165,2.160503,-0.674231,1.157642,2.271720,-0.855667,1.122079,2.331598,-0.663097,1.225747,2.133002,-0.812100,1.224375,2.226954,-0.615629,1.228833,2.197238,-0.885343,1.213085,2.256904,-0.705489,1.210587,2.328326,-0.861763,1.157122,2.407224,-0.540620,0.318291,2.120348,-0.847428,0.277723,1.986957,-0.499711,0.321470,2.114878,-0.887794,0.279327,1.977925,-0.494506,0.388575,2.117778,-0.895614,0.346227,1.979310,-0.465815,0.331093,2.161554,-0.925938,0.288284,2.021343
2844,96.931238,0,OK,96.97,-0.713270,0.260225,2.181848,-0.703705,0.196474,2.162108,-0.686703,0.077053,2.128543,-0.669673,-0.042628,2.095937,-0.646927,-0.199130,2.053533,-0.595972,-0.242809,1.898818,-0.566786,-0.298414,1.893677,-0.615130,-0.299089,1.877946,-0.560438,-0.329037,1.985031,-0.673238,-0.330614,1.948325,-0.605916,-0.163273,2.129137,-0.728545,-0.169861,2.087671,-0.506915,-0.172059,2.151354,-0.819931,-0.183393,2.044806,-0.424512,0.036423,2.221505,-0.936023,-0.005386,2.144866,-0.463881,0.246595,2.124272,-0.910911,0.186797,2.012157,-0.638103,0.318915,2.231097,-0.805251,0.313591,2.167295,-0.633169,0.762934,2.213650,-0.827632,0.757288,2.156615,-0.681930,1.158597,2.285108,-0.856099,1.122471,2.329427,-0.672018,1.227682,2.146782,-0.813965,1.225562,2.224976,-0.624203,1.230644,2.210767,-0.886848,1.213857,2.255636,-0.713194,1.210971,2.342240,-0.861489,1.157016,2.405335,-0.531244,0.328595,2.105242,-0.846471,0.269305,1.986393,-0.490814,0.331450,2.096823,-0.887190,0.270583,1.979047,-0.484832,0.398498,2.099531,-0.894990,0.337492,1.978050,-0.453535,0.340625,2.140942,-0.923438,0.281334,2.023664
2845,96.973216,0,OK,97.21,-0.710671,0.254243,2.181076,-0.701027,0.190362,2.161800,-0.683829,0.070865,2.128612,-0.666380,-0.048755,2.096001,-0.643135,-0.205131,2.053400,-0.590564,-0.247331,1.898816,-0.561031,-0.302737,1.893507,-0.609227,-0.303550,1.877339,-0.555331,-0.334035,1.984675,-0.667789,-0.335932,1.946948,-0.601715,-0.169059,2.128678,-0.724634,-0.176301,2.088191,-0.502416,-0.176909,2.149891,-0.816329,-0.190409,2.046182,-0.420842,0.033891,2.213809,-0.931679,-0.014295,2.150367,-0.462491,0.243521,2.116359,-0.912870,0.180736,2.020810,-0.635381,0.313573,2.229362,-0.802912,0.307199,2.166671,-0.631525,0.757595,2.211710,-0.828069,0.750540,2.149417,-0.684283,1.151538,2.289546,-0.857599,1.114646,2.324310,-0.675101,1.221395,2.151557,-0.816579,1.218722,2.220394,-0.627134,1.224277,2.215431,-0.889240,1.206378,2.251330,-0.715673,1.203446,2.347032,-0.862807,1.148617,2.400490,-0.531315,0.324729,2.099254,-0.851730,0.265241,1.993518,-0.491158,0.328083,2.089777,-0.892685,0.265363,1.987493,-0.485915,0.395196,2.092441,-0.902461,0.332019,1.987178,-0.452842,0.337646,2.132912,-0.927770,0.274801,2.033321
2846,97.022223,0,OK,96.80,-0.705610,0.243592,2.170574,-0.695693,0.179503,2.152141,-0.677899,0.059905,2.119639,-0.659727,-0.059576,2.086912,-0.635617,-0.215666,2.043749,-0.581577,-0.255284,1.888988,-0.552049,-0.310625,1.883023,-0.600085,-0.311106,1.866373,-0.547273,-0.343481,1.973695,-0.659358,-0.344603,1.934843,-0.593757,-0.179410,2.118695,-0.717004,-0.187581,2.079399,-0.494114,-0.186210,2.138618,-0.809004,-0.202524,2.038355,-0.415409,0.027907,2.194615,-0.925087,-0.033736,2.153297,-0.465913,0.234627,2.095155,-0.916134,0.167506,2.032475,-0.630246,0.304193,2.217136,-0.798404,0.295639,2.156410,-0.626721,0.748229,2.199769,-0.829383,0.738184,2.130416,-0.684367,1.139274,2.288054,-0.861134,1.099083,2.311461,-0.676996,1.210937,2.150885,-0.820958,1.206292,2.210440,-0.628470,1.213394,2.214354,-0.893513,1.192531,2.241027,-0.715634,1.190202,2.346476,-0.866591,1.130907,2.388545,-0.538811,0.312852,2.081341,-0.860309,0.255557,2.005008,-0.499345,0.317831,2.069882,-0.901456,0.253880,2.000802,-0.496768,0.385112,2.072172,-0.914336,0.319975,2.002879,-0.459376,0.329132,2.111053,-0.934823,0.260372,2.048392
2847,97.056754,0,OK,96.71,-0.702760,0.238845,2.163732,-0.692664,0.174618,2.145890,-0.674582,0.054991,2.113651,-0.656226,-0.064327,2.080437,-0.631972,-0.220168,2.036464,-0.577686,-0.258598,1.881489,-0.547942,-0.313787,1.875193,-0.595967,-0.314346,1.858509,-0.543096,-0.347197,1.965658,-0.655153,-0.348503,1.926729,-0.589784,-0.184132,2.111331,-0.713228,-0.192441,2.072689,-0.489983,-0.190878,2.130465,-0.805414,-0.207605,2.032147,-0.414126,0.024199,2.186713,-0.921899,-0.042523,2.151963,-0.472036,0.228532,2.086359,-0.920258,0.164298,2.040614,-0.627386,0.300260,2.209196,-0.795881,0.290322,2.149628,-0.622646,0.744189,2.189517,-0.830907,0.732081,2.116394,-0.682087,1.134061,2.281711,-0.864218,1.092398,2.298314,-0.675479,1.206208,2.144758,-0.824347,1.200656,2.198297,-0.626683,1.208561,2.208023,-0.896892,1.186311,2.228638,-0.713217,1.184717,2.340443,-0.869945,1.123528,2.375662,-0.548507,0.303416,2.073373,-0.868285,0.255282,2.015223,-0.509522,0.309996,2.061108,-0.909445,0.252290,2.011981,-0.509821,0.377343,2.062832,-0.924568,0.317751,2.016958,-0.469298,0.323363,2.101402,-0.941755,0.255758,2.060606
2848,97.100733,0,OK,97.23,-0.701812,0.240295,2.160084,-0.691553,0.175966,2.142710,-0.673204,0.056308,2.110738,-0.654693,-0.062925,2.077304,-0.630374,-0.218647,2.032948,-0.575861,-0.256340,1.877872,-0.545544,-0.311206,1.871485,-0.593579,-0.312254,1.854854,-0.540245,-0.344659,1.961908,-0.652325,-0.347104,1.923104,-0.587865,-0.182654,2.107655,-0.711492,-0.191133,2.069640,-0.487936,-0.189442,2.126094,-0.803861,-0.206541,2.029609,-0.413964,0.026251,2.182496,-0.921100,-0.044823,2.153217,-0.476723,0.229275,2.082402,-0.926163,0.166537,2.050855,-0.626435,0.302385,2.204620,-0.795220,0.291278,2.146089,-0.620959,0.746232,2.183353,-0.834001,0.732120,2.105638,-0.681708,1.135458,2.277407,-0.868652,1.093296,2.285596,-0.674816,1.207601,2.140465,-0.828804,1.201637,2.185659,-0.626160,1.209969,2.203838,-0.901396,1.187087,2.215789,-0.712980,1.186109,2.336067,-0.874702,1.124435,2.362915,-0.555317,0.302105,2.070448,-0.877268,0.259913,2.028176,-0.516706,0.309680,2.057590,-0.918384,0.255866,2.025576,-0.518744,0.376999,2.059212,-0.935236,0.320617,2.033448,-0.476247,0.324174,2.097255,-0.949822,0.256478,2.074887
2849,97.137223,0,OK,97.57,-0.702689,0.247583,2.159400,-0.692262,0.183197,2.142339,-0.673612,0.063491,2.110724,-0.655032,-0.055802,2.077546,-0.630762,-0.211638,2.033562,-0.576301,-0.249943,1.878617,-0.545403,-0.304521,1.872564,-0.593472,-0.306226,1.856090,-0.539466,-0.337206,1.963229,-0.651628,-0.341183,1.924789,-0.587965,-0.175379,2.107975,-0.711747,-0.184085,2.070518,-0.487950,-0.182274,2.125896,-0.804226,-0.199819,2.030869,-0.415625,0.033805,2.182953,-0.923002,-0.041126,2.156906,-0.481014,0.237010,2.084929,-0.933859,0.173531,2.062137,-0.627372,0.310189,2.203311,-0.796334,0.298150,2.145477,-0.621618,0.754024,2.181885,-0.838303,0.737998,2.097992,-0.683746,1.142805,2.276877,-0.874382,1.101224,2.273490,-0.675228,1.214702,2.139898,-0.834255,1.208757,2.172795,-0.627263,1.217090,2.203794,-0.906967,1.194325,2.202692,-0.715565,1.193612,2.335107,-0.880881,1.133034,2.350498,-0.560568,0.309012,2.074399,-0.887555,0.268817,2.042122,-0.522177,0.317153,2.061225,-0.928587,0.263834,2.039850,-0.524984,0.384427,2.063462,-0.946930,0.327839,2.050128,-0.481495,0.331775,2.100613,-0.959429,0.261983,2.089504
2850,97.172224,0,OK,97.33,-0.703296,0.258501,2.161087,-0.692763,0.194115,2.144091,-0.673925,0.074384,2.112680,-0.655324,-0.045012,2.079884,-0.631090,-0.201000,2.036424,-0.576845,-0.240685,1.881751,-0.545429,-0.295026,1.876252,-0.593542,-0.297411,1.859991,-0.538819,-0.326521,1.967291,-0.651082,-0.332087,1.929347,-0.588021,-0.164404,2.110514,-0.711948,-0.173373,2.073603,-0.487902,-0.171298,2.127851,-0.804501,-0.189392,2.034243,-0.416629,0.045059,2.185178,-0.925364,-0.033282,2.161516,-0.481366,0.250364,2.091181,-0.941204,0.183974,2.073620,-0.627971,0.321385,2.204584,-0.797135,0.308789,2.147464,-0.623083,0.765283,2.184272,-0.841992,0.747564,2.093180,-0.686716,1.153839,2.279187,-0.879088,1.114307,2.260981,-0.675582,1.224990,2.142005,-0.839151,1.219725,2.157999,-0.628683,1.227497,2.206684,-0.911851,1.205759,2.188145,-0.719278,1.205086,2.336616,-0.885736,1.147771,2.337273,-0.560267,0.323310,2.082372,-0.896877,0.280784,2.056679,-0.521864,0.331322,2.069158,-0.937810,0.275061,2.054362,-0.524007,0.398568,2.072645,-0.957385,0.338305,2.066837,-0.480853,0.344825,2.108606,-0.968430,0.270930,2.104017
