frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
4009,137.343482,0,OK,97.56,-0.633952,0.279899,2.165066,-0.615011,0.225157,2.130566,-0.583713,0.121185,2.068208,-0.551765,0.017634,2.005481,-0.508875,-0.117379,1.923368,-0.445610,-0.213291,1.799927,-0.419706,-0.267965,1.817525,-0.466172,-0.272799,1.797466,-0.424527,-0.265172,1.913925,-0.532946,-0.276450,1.867121,-0.475596,-0.100311,2.008718,-0.594737,-0.107423,1.958180,-0.380025,-0.103622,2.043733,-0.689867,-0.122038,1.924900,-0.294385,0.095765,2.133864,-0.861454,-0.062483,2.073979,-0.278183,0.325718,2.088340,-1.001524,0.082100,2.195178,-0.569779,0.331852,2.233676,-0.731422,0.324178,2.157108,-0.495085,0.750568,2.104657,-0.713742,0.761011,2.077029,-0.601269,1.092518,2.294084,-0.805370,1.088804,2.296675,-0.592343,1.195356,2.178526,-0.749093,1.199628,2.207979,-0.547635,1.185664,2.244088,-0.825854,1.183279,2.223195,-0.639622,1.125783,2.360480,-0.826962,1.118430,2.371789,-0.328166,0.419546,2.070220,-0.983386,0.173989,2.248635,-0.286916,0.416363,2.068559,-1.021223,0.163943,2.235148,-0.271490,0.480769,2.081011,-1.057318,0.200729,2.278566,-0.256871,0.414347,2.118711,-1.052106,0.124316,2.265113
4010,137.384276,0,OK,97.44,-0.632552,0.293208,2.166894,-0.613651,0.238180,2.132829,-0.582276,0.133046,2.072491,-0.549843,0.027903,2.012732,-0.506253,-0.109283,1.934689,-0.444281,-0.206900,1.811931,-0.418464,-0.261467,1.829985,-0.465095,-0.266349,1.810326,-0.422561,-0.257515,1.926378,-0.531367,-0.268908,1.880508,-0.471873,-0.088745,2.018829,-0.591687,-0.099347,1.970545,-0.375742,-0.089105,2.052437,-0.686989,-0.117180,1.939393,-0.295355,0.119473,2.124867,-0.854219,-0.059886,2.094198,-0.272400,0.349817,2.084522,-0.992502,0.085590,2.216377,-0.567980,0.346310,2.234236,-0.730353,0.336841,2.159435,-0.499718,0.768741,2.114070,-0.705974,0.775476,2.091957,-0.605520,1.107561,2.309249,-0.810074,1.091098,2.323548,-0.597742,1.211692,2.194772,-0.751230,1.207378,2.243969,-0.552441,1.201326,2.259822,-0.828386,1.189275,2.254477,-0.643318,1.140035,2.376352,-0.835705,1.116219,2.399032,-0.317919,0.446005,2.067023,-0.974675,0.179855,2.265638,-0.276839,0.440984,2.065734,-1.012722,0.168433,2.253956,-0.258663,0.504483,2.079103,-1.048099,0.206019,2.297280,-0.247441,0.437042,2.116155,-1.041521,0.129287,2.286516
4011,137.409275,0,OK,96.89,-0.633299,0.301116,2.167706,-0.614510,0.245699,2.134216,-0.582934,0.139557,2.075776,-0.549723,0.033179,2.018688,-0.504933,-0.105637,1.944294,-0.444114,-0.204616,1.822051,-0.418052,-0.258943,1.840473,-0.464877,-0.264100,1.821352,-0.421166,-0.253873,1.936850,-0.530424,-0.265907,1.892235,-0.469576,-0.081833,2.027159,-0.589943,-0.096061,1.981241,-0.372974,-0.078907,2.059258,-0.685254,-0.117274,1.952315,-0.301231,0.138074,2.113896,-0.846981,-0.059310,2.112619,-0.272662,0.369273,2.083165,-0.981686,0.088662,2.235794,-0.568307,0.355350,2.233730,-0.731320,0.344303,2.160555,-0.504364,0.780827,2.122247,-0.693423,0.783576,2.104419,-0.611560,1.114858,2.324780,-0.811140,1.088579,2.343593,-0.604321,1.220724,2.211870,-0.747484,1.208791,2.274215,-0.558825,1.209481,2.276637,-0.825089,1.190050,2.278372,-0.649254,1.146228,2.392464,-0.842122,1.109854,2.418248,-0.314129,0.467636,2.067818,-0.963076,0.184665,2.281263,-0.273261,0.461038,2.066956,-1.001399,0.172509,2.271362,-0.252825,0.523368,2.082402,-1.035575,0.211175,2.314700,-0.244798,0.454516,2.117644,-1.028585,0.134193,2.306216
4012,137.441276,0,OK,97.21,-0.633731,0.303372,2.168310,-0.615049,0.247604,2.135345,-0.583279,0.140682,2.078454,-0.549374,0.033387,2.023533,-0.503527,-0.106635,1.952100,-0.442057,-0.205976,1.830478,-0.415368,-0.259874,1.849261,-0.462197,-0.265679,1.830335,-0.418231,-0.254042,1.945603,-0.527497,-0.267587,1.901442,-0.467406,-0.080184,2.033825,-0.588160,-0.097352,1.989974,-0.370496,-0.074274,2.064558,-0.683432,-0.121200,1.963042,-0.309633,0.149305,2.103561,-0.839396,-0.059637,2.127658,-0.283122,0.380975,2.074591,-0.969712,0.091756,2.251397,-0.568381,0.358573,2.233169,-0.731924,0.346208,2.161399,-0.507689,0.786284,2.128632,-0.681571,0.785131,2.112826,-0.616276,1.116172,2.337128,-0.808952,1.083941,2.354849,-0.609166,1.223155,2.225268,-0.741284,1.206004,2.292898,-0.563646,1.211320,2.289912,-0.819026,1.187388,2.292064,-0.653989,1.146834,2.405125,-0.844102,1.103037,2.428236,-0.324993,0.478995,2.058184,-0.949178,0.188756,2.293818,-0.284084,0.472617,2.057715,-0.987867,0.176537,2.285552,-0.264121,0.535168,2.072883,-1.020373,0.216406,2.329083,-0.256018,0.466617,2.108688,-1.013967,0.139209,2.322259
4013,137.481328,0,OK,96.62,-0.636026,0.303205,2.169456,-0.617526,0.246959,2.137210,-0.585435,0.139283,2.081944,-0.550544,0.031301,2.029022,-0.503326,-0.109577,1.960214,-0.441015,-0.208774,1.838903,-0.413503,-0.262187,1.857881,-0.460328,-0.268749,1.839196,-0.416029,-0.255829,1.954199,-0.525287,-0.271140,1.910600,-0.466513,-0.080609,2.040769,-0.587562,-0.100822,1.999085,-0.369371,-0.071548,2.069962,-0.682681,-0.127360,1.974204,-0.321374,0.157277,2.093382,-0.832981,-0.059156,2.141450,-0.301953,0.389194,2.060975,-0.958465,0.096676,2.264672,-0.570252,0.359468,2.232960,-0.734321,0.345819,2.162640,-0.510820,0.788898,2.134950,-0.663921,0.782063,2.114857,-0.621583,1.114507,2.348956,-0.796714,1.082716,2.351632,-0.613127,1.222469,2.238134,-0.722493,1.203501,2.294900,-0.568244,1.209918,2.303088,-0.800432,1.186703,2.289041,-0.659837,1.144668,2.416874,-0.835986,1.102233,2.422785,-0.346378,0.485550,2.041680,-0.935462,0.194374,2.304121,-0.305312,0.480258,2.041479,-0.974530,0.182476,2.297295,-0.287069,0.543729,2.054891,-1.005223,0.223792,2.340793,-0.277242,0.476470,2.092662,-0.999992,0.146377,2.335644
4014,137.507855,0,OK,96.43,-0.638415,0.299849,2.171235,-0.620149,0.243103,2.139740,-0.587684,0.134759,2.086019,-0.551761,0.026260,2.034876,-0.503228,-0.115329,1.968485,-0.440134,-0.214361,1.847444,-0.411679,-0.267212,1.866602,-0.458511,-0.274624,1.848255,-0.413709,-0.260248,1.962890,-0.522983,-0.277542,1.920080,-0.465789,-0.084026,2.047870,-0.587056,-0.107055,2.008332,-0.368498,-0.072007,2.075452,-0.681950,-0.136087,1.985461,-0.333548,0.160116,2.085985,-0.828052,-0.058267,2.152228,-0.323670,0.391876,2.048532,-0.949183,0.103747,2.271776,-0.572117,0.357217,2.233186,-0.736825,0.342237,2.164650,-0.513371,0.787864,2.140236,-0.648407,0.774119,2.108010,-0.624788,1.110523,2.358333,-0.778233,1.085712,2.331937,-0.614232,1.218738,2.247939,-0.697937,1.202300,2.274699,-0.570127,1.205587,2.313307,-0.776102,1.187813,2.266245,-0.663461,1.140822,2.425952,-0.819565,1.108620,2.400878,-0.372047,0.485687,2.026405,-0.923567,0.202124,2.307778,-0.330798,0.482080,2.026249,-0.962976,0.190823,2.301970,-0.315156,0.546629,2.037646,-0.992092,0.234079,2.344658,-0.302514,0.481029,2.077443,-0.988493,0.156452,2.341838
4015,137.542866,0,OK,96.27,-0.639298,0.297329,2.172072,-0.621240,0.240148,2.141250,-0.588491,0.131274,2.088790,-0.551766,0.022392,2.039048,-0.502223,-0.119729,1.974567,-0.438664,-0.219105,1.854052,-0.409324,-0.271354,1.873525,-0.456185,-0.279607,1.855617,-0.410720,-0.263431,1.969750,-0.520062,-0.282690,1.927965,-0.464281,-0.086585,2.052959,-0.585691,-0.111790,2.015230,-0.366930,-0.072042,2.079077,-0.680395,-0.142654,1.994033,-0.344373,0.161847,2.079734,-0.824769,-0.054649,2.157203,-0.345543,0.392745,2.036165,-0.943658,0.113573,2.270252,-0.572552,0.355625,2.232660,-0.737790,0.339553,2.165668,-0.511962,0.786720,2.143028,-0.638093,0.766621,2.093411,-0.623221,1.108289,2.362808,-0.757618,1.093923,2.299992,-0.609168,1.215910,2.252222,-0.672991,1.204367,2.237089,-0.566366,1.202336,2.318364,-0.751542,1.192065,2.228747,-0.662545,1.139433,2.429663,-0.798639,1.122023,2.367176,-0.399471,0.482768,2.011307,-0.916198,0.212637,2.302849,-0.358085,0.481542,2.010832,-0.955816,0.201852,2.297511,-0.346114,0.547248,2.019805,-0.984042,0.247040,2.338772,-0.329341,0.483937,2.061725,-0.981832,0.169310,2.338574
4016,137.573386,0,OK,97.20,-0.640817,0.293415,2.175089,-0.622987,0.235830,2.144894,-0.589839,0.126596,2.093440,-0.552354,0.017494,2.044758,-0.501908,-0.124924,1.981648,-0.438226,-0.224412,1.861291,-0.407854,-0.276022,1.880886,-0.454787,-0.285160,1.863606,-0.408251,-0.267240,1.977045,-0.517761,-0.288561,1.936727,-0.463326,-0.090179,2.059028,-0.584910,-0.117429,2.023336,-0.365912,-0.073249,2.083417,-0.679424,-0.149989,2.003897,-0.354671,0.161357,2.076560,-0.824134,-0.052901,2.161524,-0.366501,0.391014,2.028285,-0.943054,0.120554,2.266331,-0.573483,0.352772,2.233973,-0.739495,0.335289,2.169286,-0.513213,0.784005,2.144792,-0.632664,0.756997,2.078197,-0.622539,1.106698,2.363892,-0.735560,1.101948,2.263965,-0.605440,1.212484,2.251973,-0.647818,1.204397,2.192397,-0.563566,1.199089,2.318743,-0.726903,1.194623,2.185983,-0.661985,1.139472,2.429891,-0.774399,1.136200,2.329571,-0.425435,0.477394,2.001910,-0.915279,0.220613,2.295435,-0.384056,0.478287,2.000727,-0.954916,0.209854,2.290180,-0.375368,0.544752,2.007657,-0.983205,0.256706,2.329497,-0.354639,0.483614,2.051009,-0.981446,0.179011,2.332214
4017,137.607386,0,OK,97.05,-0.641277,0.288919,2.178615,-0.623702,0.231004,2.148906,-0.590238,0.121625,2.097967,-0.552198,0.012487,2.049800,-0.501089,-0.130002,1.987386,-0.437299,-0.229214,1.866858,-0.405949,-0.280261,1.886388,-0.452933,-0.290186,1.869692,-0.405395,-0.270946,1.982497,-0.515024,-0.294104,1.943538,-0.461859,-0.094109,2.063912,-0.583608,-0.122969,2.030100,-0.364405,-0.075205,2.086635,-0.677945,-0.156900,2.012210,-0.363323,0.159421,2.073880,-0.825009,-0.053057,2.163214,-0.385842,0.387137,2.020480,-0.946010,0.124019,2.259213,-0.573279,0.349250,2.235719,-0.740171,0.330400,2.173738,-0.513977,0.780529,2.146111,-0.633129,0.747637,2.064179,-0.620709,1.105362,2.363321,-0.717668,1.109161,2.226172,-0.600724,1.208807,2.249706,-0.628753,1.202616,2.144462,-0.559673,1.195849,2.317071,-0.708292,1.195309,2.141111,-0.660111,1.140017,2.428378,-0.753199,1.149672,2.290066,-0.449348,0.469778,1.992771,-0.919269,0.225203,2.285234,-0.408090,0.472574,1.990654,-0.958754,0.214030,2.279699,-0.402436,0.539560,1.995354,-0.987955,0.262065,2.316862,-0.377939,0.480863,2.040093,-0.985825,0.184526,2.322344
4018,137.641390,0,OK,97.57,-0.641424,0.286225,2.180528,-0.624072,0.228026,2.151246,-0.590413,0.118532,2.100686,-0.552024,0.009367,2.052857,-0.500530,-0.133176,1.990886,-0.436922,-0.232062,1.869995,-0.404804,-0.282697,1.889348,-0.451849,-0.293194,1.873181,-0.403338,-0.273070,1.985417,-0.513109,-0.297562,1.947694,-0.460728,-0.096444,2.066715,-0.582622,-0.126458,2.034466,-0.363275,-0.075968,2.088033,-0.676837,-0.161349,2.017818,-0.371484,0.158341,2.072370,-0.827392,-0.053534,2.162463,-0.404628,0.383842,2.015236,-0.951756,0.125197,2.250793,-0.572868,0.347368,2.236080,-0.740485,0.327394,2.176453,-0.514171,0.778563,2.145672,-0.639562,0.741693,2.051081,-0.618420,1.106078,2.360043,-0.708852,1.116235,2.188941,-0.595657,1.207001,2.244694,-0.620757,1.201020,2.097469,-0.555443,1.194634,2.312672,-0.700523,1.195681,2.097487,-0.657815,1.142617,2.424065,-0.740953,1.162247,2.250896,-0.472623,0.462685,1.987116,-0.926936,0.227415,2.274578,-0.431603,0.467400,1.984020,-0.966147,0.215529,2.268599,-0.429092,0.534671,1.987102,-0.996728,0.264112,2.303893,-0.400848,0.478270,2.032579,-0.993623,0.186785,2.311504
4019,137.673501,0,OK,97.87,-0.642620,0.278687,2.184852,-0.625512,0.220242,2.155918,-0.591724,0.110878,2.105162,-0.553053,0.002036,2.056828,-0.501147,-0.140140,1.994359,-0.437212,-0.237653,1.872528,-0.404276,-0.287942,1.891401,-0.451306,-0.298989,1.875562,-0.402168,-0.278713,1.987497,-0.511905,-0.304489,1.950538,-0.460882,-0.103126,2.069805,-0.582864,-0.134003,2.038721,-0.363467,-0.081359,2.089989,-0.676892,-0.169820,2.023014,-0.379816,0.152562,2.074926,-0.830709,-0.059140,2.161952,-0.422455,0.376399,2.017547,-0.957811,0.121000,2.243239,-0.573453,0.340614,2.238754,-0.741863,0.319504,2.181813,-0.515769,0.771520,2.146338,-0.653473,0.731643,2.040827,-0.617231,1.102650,2.356450,-0.713882,1.114026,2.160085,-0.592410,1.200550,2.238940,-0.629991,1.192511,2.059494,-0.552740,1.189186,2.307411,-0.709686,1.187926,2.063826,-0.656439,1.141213,2.419391,-0.742513,1.163867,2.220766,-0.494124,0.452304,1.990487,-0.934763,0.224107,2.264874,-0.453402,0.458613,1.986447,-0.973697,0.211551,2.258473,-0.453490,0.525950,1.989074,-1.005562,0.260594,2.291949,-0.422036,0.471018,2.034241,-1.001606,0.183532,2.301579
4020,137.726000,0,OK,97.25,-0.645793,0.267482,2.190465,-0.628860,0.208819,2.161869,-0.594832,0.099807,2.110521,-0.555824,-0.008407,2.061060,-0.503529,-0.149809,1.997175,-0.438904,-0.244806,1.873731,-0.405173,-0.294877,1.891764,-0.452130,-0.306368,1.876024,-0.402677,-0.286887,1.987961,-0.512243,-0.313699,1.951235,-0.462893,-0.113072,2.072558,-0.584924,-0.144502,2.042231,-0.365542,-0.090298,2.091923,-0.678763,-0.181037,2.027051,-0.388683,0.143214,2.079687,-0.835721,-0.068524,2.160911,-0.440060,0.365477,2.023356,-0.964987,0.112713,2.236122,-0.576111,0.330232,2.242725,-0.745244,0.307856,2.188472,-0.518645,0.760448,2.147017,-0.673647,0.717822,2.032429,-0.616998,1.096342,2.350955,-0.733514,1.103141,2.142128,-0.590243,1.190559,2.230889,-0.656446,1.178825,2.034198,-0.551057,1.180557,2.299849,-0.735704,1.173563,2.043230,-0.655946,1.137196,2.412598,-0.759283,1.154834,2.202541,-0.515116,0.438580,1.997805,-0.943575,0.216498,2.256135,-0.474759,0.446408,1.992857,-0.982224,0.203352,2.249215,-0.477324,0.513699,1.995407,-1.015322,0.252665,2.281057,-0.442833,0.460078,2.039929,-1.010668,0.175862,2.292310
4021,137.757018,0,OK,97.16,-0.650320,0.254658,2.196786,-0.633388,0.195825,2.168541,-0.598979,0.087351,2.116315,-0.559683,-0.020038,2.065309,-0.507139,-0.160372,1.999308,-0.441818,-0.252194,1.873845,-0.407400,-0.302174,1.890799,-0.454272,-0.313948,1.875013,-0.404632,-0.295983,1.987121,-0.513999,-0.323456,1.950287,-0.466155,-0.124367,2.074854,-0.588240,-0.156035,2.044996,-0.368868,-0.100817,2.093604,-0.681925,-0.193044,2.030020,-0.396917,0.132329,2.085256,-0.841793,-0.079219,2.159246,-0.455839,0.353024,2.030165,-0.972520,0.103091,2.229151,-0.580362,0.318353,2.247512,-0.750045,0.294386,2.195714,-0.522682,0.747664,2.147946,-0.696255,0.700487,2.023271,-0.619725,1.088990,2.343310,-0.760492,1.085943,2.129977,-0.590517,1.179096,2.220685,-0.691447,1.160721,2.016146,-0.552232,1.170814,2.290376,-0.769917,1.154085,2.029915,-0.658888,1.132193,2.403191,-0.783793,1.138446,2.190693,-0.533980,0.423347,2.006107,-0.952491,0.207374,2.247970,-0.494043,0.432591,2.000273,-0.990860,0.193757,2.240431,-0.498944,0.499755,2.002755,-1.025087,0.243248,2.270768,-0.461618,0.447510,2.046620,-1.019979,0.166678,2.283336
4022,137.785636,0,OK,97.25,-0.653040,0.248350,2.200050,-0.636096,0.189382,2.172095,-0.601433,0.081358,2.119110,-0.562006,-0.025342,2.066776,-0.509408,-0.164781,1.998946,-0.443545,-0.253681,1.871675,-0.408590,-0.303616,1.887634,-0.455388,-0.315565,1.871762,-0.405611,-0.299133,1.984044,-0.514806,-0.327015,1.947010,-0.468088,-0.129461,2.074633,-0.590247,-0.161203,2.045159,-0.370853,-0.105292,2.092855,-0.683846,-0.198466,2.030272,-0.401856,0.127583,2.088227,-0.846902,-0.084395,2.155227,-0.466796,0.346747,2.033794,-0.979515,0.098274,2.220490,-0.582880,0.312832,2.249487,-0.752987,0.287529,2.199755,-0.526414,0.741150,2.145067,-0.718886,0.689229,2.012612,-0.624675,1.087922,2.329953,-0.791238,1.073127,2.119736,-0.593195,1.173971,2.205000,-0.730466,1.147973,2.001325,-0.555999,1.167732,2.275489,-0.807878,1.139348,2.019323,-0.664521,1.133169,2.387841,-0.812837,1.125927,2.180823,-0.547823,0.414114,2.010841,-0.961054,0.203014,2.238354,-0.508359,0.424701,2.004133,-0.999107,0.188857,2.230225,-0.515562,0.491670,2.006248,-1.034497,0.238330,2.259228,-0.475553,0.441097,2.049706,-1.028775,0.161991,2.272886
4023,137.810147,0,OK,97.48,-0.654225,0.246497,2.201041,-0.637265,0.187423,2.173322,-0.602455,0.079761,2.119699,-0.563024,-0.026384,2.066252,-0.510522,-0.165102,1.996886,-0.444189,-0.249788,1.867013,-0.408726,-0.299819,1.881480,-0.455455,-0.311760,1.865399,-0.405519,-0.298004,1.977970,-0.514553,-0.325866,1.940448,-0.468890,-0.130406,2.072691,-0.591139,-0.162091,2.043527,-0.371703,-0.105729,2.090484,-0.684738,-0.199367,2.028680,-0.403814,0.127039,2.089279,-0.850714,-0.085353,2.149785,-0.472864,0.345067,2.035344,-0.985555,0.096998,2.211261,-0.583917,0.311618,2.249421,-0.754348,0.285224,2.201391,-0.529207,0.738636,2.138922,-0.742027,0.680392,1.998316,-0.630423,1.091921,2.309314,-0.822828,1.061564,2.109074,-0.596014,1.173090,2.181892,-0.771779,1.136911,1.986465,-0.560381,1.169484,2.253365,-0.847644,1.126003,2.009192,-0.671412,1.139408,2.364549,-0.842449,1.114366,2.170823,-0.556229,0.409797,2.013191,-0.968847,0.202192,2.228152,-0.517215,0.421486,2.005725,-1.006573,0.187397,2.219649,-0.526368,0.488229,2.007387,-1.043079,0.236686,2.247561,-0.484156,0.439257,2.050594,-1.036467,0.160600,2.262197
4024,137.846224,0,OK,97.03,-0.666650,0.246844,2.205753,-0.649257,0.187771,2.178299,-0.613613,0.080862,2.123727,-0.573671,-0.024377,2.068886,-0.520636,-0.161963,1.997697,-0.453237,-0.242315,1.865636,-0.417338,-0.292404,1.878766,-0.463919,-0.304318,1.862241,-0.414353,-0.293294,1.975276,-0.523042,-0.321094,1.936719,-0.478871,-0.127880,2.073706,-0.601055,-0.159986,2.044732,-0.381859,-0.102312,2.091193,-0.694526,-0.197548,2.029798,-0.412143,0.130700,2.092521,-0.862474,-0.083004,2.147640,-0.480962,0.349246,2.040415,-0.998818,0.099161,2.206285,-0.596699,0.313028,2.253198,-0.767175,0.284507,2.206566,-0.540048,0.738730,2.138674,-0.770588,0.668255,1.982347,-0.645371,1.099297,2.290290,-0.853803,1.048604,2.094140,-0.604699,1.174705,2.161186,-0.811440,1.122527,1.967423,-0.572250,1.173891,2.234244,-0.885620,1.110832,1.994842,-0.688293,1.149393,2.341613,-0.870592,1.102195,2.156045,-0.564796,0.413707,2.019274,-0.983528,0.204712,2.222277,-0.525920,0.425485,2.011252,-1.020997,0.189376,2.213593,-0.535230,0.492206,2.012907,-1.058339,0.238491,2.240695,-0.492299,0.443435,2.055630,-1.050941,0.162638,2.256142
4025,137.874733,0,OK,97.69,-0.673602,0.248676,2.208215,-0.655818,0.189624,2.180969,-0.619523,0.083327,2.125637,-0.579272,-0.021202,2.069674,-0.525998,-0.157900,1.996967,-0.457344,-0.232784,1.862363,-0.420920,-0.282902,1.873830,-0.467319,-0.294744,1.856752,-0.418186,-0.287165,1.970257,-0.526451,-0.314795,1.930408,-0.484075,-0.124394,2.073145,-0.606247,-0.156673,2.044317,-0.387220,-0.098058,2.090362,-0.699706,-0.194237,2.029308,-0.413663,0.135418,2.092152,-0.869705,-0.078878,2.143351,-0.479288,0.355199,2.041133,-1.007917,0.102738,2.199263,-0.604000,0.315749,2.254919,-0.774465,0.285413,2.209408,-0.544448,0.740140,2.137044,-0.794352,0.658850,1.969205,-0.653483,1.107237,2.269103,-0.882353,1.037608,2.082725,-0.605803,1.177063,2.139258,-0.847674,1.110811,1.953284,-0.576987,1.178950,2.213804,-0.920192,1.097944,1.984375,-0.698388,1.159689,2.316201,-0.897276,1.091604,2.144755,-0.562598,0.420520,2.020568,-0.994180,0.208617,2.214476,-0.523677,0.431809,2.012072,-1.031366,0.192704,2.205619,-0.532201,0.498641,2.013492,-1.069586,0.241536,2.231996,-0.489377,0.449586,2.055998,-1.061297,0.165924,2.248150
4026,137.907732,0,OK,97.35,-0.676196,0.251330,2.208940,-0.658058,0.192313,2.181852,-0.621208,0.086514,2.125933,-0.580701,-0.017445,2.069100,-0.527230,-0.153426,1.995204,-0.457186,-0.221960,1.857960,-0.420021,-0.271927,1.867558,-0.466201,-0.283799,1.849918,-0.417402,-0.279898,1.963753,-0.525157,-0.307601,1.922593,-0.485180,-0.120367,2.071509,-0.607339,-0.152803,2.042801,-0.388531,-0.093126,2.088470,-0.700838,-0.190240,2.027722,-0.409752,0.140885,2.089820,-0.873066,-0.073666,2.137091,-0.469690,0.362612,2.040241,-1.013101,0.107606,2.189474,-0.606933,0.319143,2.255075,-0.777345,0.287264,2.210423,-0.544314,0.742466,2.134972,-0.812540,0.650348,1.956493,-0.655945,1.114881,2.248699,-0.905778,1.027530,2.071073,-0.601378,1.179641,2.118940,-0.877794,1.100022,1.939626,-0.576177,1.183960,2.194686,-0.948738,1.086000,1.973705,-0.702562,1.169339,2.291679,-0.919369,1.081878,2.133102,-0.551428,0.430045,2.020190,-1.000600,0.213758,2.203819,-0.512292,0.440308,2.011388,-1.037541,0.197374,2.194799,-0.519068,0.507340,2.012766,-1.076492,0.246042,2.220401,-0.477215,0.457250,2.055030,-1.067551,0.170672,2.237324
4027,137.944738,0,OK,97.05,-0.691949,0.256490,2.211135,-0.673039,0.197706,2.184071,-0.634812,0.092500,2.127957,-0.593372,-0.011112,2.071163,-0.538845,-0.146739,1.997389,-0.467342,-0.212846,1.859707,-0.429822,-0.262626,1.868882,-0.475787,-0.274645,1.850782,-0.427759,-0.271862,1.964978,-0.535009,-0.299906,1.922744,-0.496948,-0.113189,2.073562,-0.618870,-0.146741,2.045132,-0.400688,-0.084377,2.090140,-0.712202,-0.184681,2.030279,-0.414662,0.150182,2.090310,-0.885883,-0.067139,2.136261,-0.464504,0.375141,2.044238,-1.027817,0.113370,2.186109,-0.623563,0.325288,2.257120,-0.793580,0.291033,2.212727,-0.555925,0.748666,2.139969,-0.833358,0.643061,1.944321,-0.666289,1.126428,2.235911,-0.927980,1.020036,2.058448,-0.603272,1.185606,2.107320,-0.903076,1.091672,1.925916,-0.582094,1.191884,2.184152,-0.973234,1.077534,1.961541,-0.713835,1.183306,2.274513,-0.940600,1.074783,2.120332,-0.542487,0.447169,2.025238,-1.016502,0.219806,2.199290,-0.502876,0.455369,2.016396,-1.053270,0.202906,2.190515,-0.505961,0.522653,2.018527,-1.092729,0.251400,2.215665,-0.466779,0.469880,2.060081,-1.082899,0.176323,2.233380
4028,137.973187,0,OK,98.24,-0.709141,0.255502,2.213204,-0.689248,0.196981,2.186273,-0.649179,0.092388,2.130302,-0.606490,-0.010913,2.073867,-0.550395,-0.146193,2.000632,-0.477305,-0.211221,1.863270,-0.439779,-0.260985,1.872505,-0.485524,-0.272975,1.853840,-0.438709,-0.270867,1.968553,-0.545448,-0.298843,1.925001,-0.509128,-0.112079,2.076900,-0.630614,-0.146833,2.048045,-0.413346,-0.081751,2.093536,-0.723765,-0.185175,2.033094,-0.419612,0.153140,2.093117,-0.898450,-0.066861,2.136537,-0.457876,0.381211,2.051487,-1.041374,0.113406,2.184392,-0.641949,0.325435,2.259238,-0.811305,0.288446,2.214514,-0.569796,0.750129,2.149797,-0.847020,0.631407,1.934067,-0.674045,1.133051,2.230988,-0.941571,1.008927,2.046437,-0.603105,1.186697,2.104108,-0.916260,1.080040,1.913702,-0.585321,1.194281,2.181679,-0.986505,1.066308,1.949313,-0.721342,1.192478,2.265878,-0.954013,1.063920,2.108138,-0.531034,0.458341,2.033341,-1.030432,0.219984,2.196711,-0.490928,0.464172,2.024858,-1.067149,0.202881,2.188121,-0.489776,0.531470,2.028159,-1.106752,0.251428,2.212940,-0.454273,0.475617,2.068987,-1.096623,0.176531,2.231237
