frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
6560,225.101325,0,OK,97.05,-0.707001,0.181476,2.255067,-0.695105,0.119797,2.230572,-0.670130,0.010067,2.175670,-0.645689,-0.093993,2.110456,-0.614117,-0.228726,2.022925,-0.565616,-0.301174,1.878573,-0.535981,-0.356541,1.883690,-0.584596,-0.360545,1.869365,-0.527631,-0.368886,1.979094,-0.641068,-0.378228,1.945669,-0.581989,-0.219154,2.109871,-0.699584,-0.211643,2.055893,-0.485192,-0.236761,2.136155,-0.788284,-0.223350,2.007254,-0.315652,-0.178351,2.288047,-0.959958,-0.088728,2.094614,-0.366253,0.042935,2.227229,-1.098639,0.088429,2.162506,-0.636875,0.235752,2.315587,-0.798041,0.235634,2.237611,-0.563692,0.671177,2.264387,-0.817185,0.678865,2.210184,-0.594631,1.067820,2.340711,-0.851657,1.073925,2.292935,-0.559134,1.157118,2.219156,-0.791010,1.175339,2.196216,-0.524358,1.149146,2.290702,-0.868349,1.163482,2.212644,-0.636573,1.111487,2.398336,-0.871680,1.109951,2.365651,-0.462289,0.034232,2.275539,-1.094443,0.187787,2.204257,-0.445795,0.071182,2.266737,-1.127008,0.175016,2.182093,-0.478474,0.107873,2.312866,-1.173189,0.217274,2.207069,-0.403271,0.091871,2.301178,-1.166215,0.139818,2.207520
6561,225.149999,0,OK,97.56,-0.706971,0.183002,2.255317,-0.694945,0.121405,2.230679,-0.669782,0.011907,2.175401,-0.645625,-0.091966,2.109784,-0.614602,-0.226497,2.021747,-0.567738,-0.293267,1.874153,-0.537863,-0.348679,1.876794,-0.586646,-0.352318,1.862951,-0.528243,-0.364583,1.971549,-0.642071,-0.373075,1.939248,-0.582742,-0.217538,2.108855,-0.700080,-0.209008,2.054472,-0.486107,-0.235472,2.135513,-0.788789,-0.219466,2.005564,-0.308849,-0.154140,2.266627,-0.942380,-0.055789,2.075179,-0.359343,0.063085,2.192531,-1.055235,0.145293,2.120525,-0.637355,0.236884,2.316768,-0.797729,0.237408,2.237181,-0.577402,0.674412,2.266296,-0.827380,0.679606,2.203204,-0.619040,1.069211,2.346965,-0.868368,1.074899,2.281763,-0.593583,1.162072,2.225561,-0.816527,1.176987,2.180728,-0.555026,1.154502,2.295188,-0.892406,1.162869,2.201581,-0.660036,1.109936,2.407359,-0.885486,1.111170,2.355097,-0.449975,0.090133,2.244367,-1.038442,0.249546,2.142479,-0.424512,0.118900,2.228911,-1.071809,0.237001,2.121407,-0.441964,0.170172,2.269019,-1.112352,0.289060,2.135125,-0.375384,0.131501,2.258072,-1.116267,0.213009,2.150910
6562,225.187997,0,OK,97.71,-0.706719,0.184623,2.255752,-0.694567,0.123093,2.231008,-0.669202,0.013777,2.175462,-0.645179,-0.089953,2.109571,-0.614452,-0.224334,2.021202,-0.570157,-0.281071,1.868698,-0.539382,-0.336030,1.867199,-0.588424,-0.339626,1.854292,-0.527229,-0.357591,1.960535,-0.641662,-0.365981,1.930419,-0.582862,-0.215805,2.108452,-0.699966,-0.206564,2.053682,-0.486345,-0.233624,2.135607,-0.788675,-0.215878,2.004543,-0.316476,-0.133037,2.263096,-0.925774,-0.035246,2.066207,-0.351236,0.088876,2.194008,-1.017678,0.178354,2.100201,-0.637537,0.238219,2.317940,-0.797265,0.239197,2.237065,-0.587041,0.676956,2.267621,-0.839170,0.679698,2.194933,-0.635367,1.070432,2.350987,-0.886871,1.075532,2.266682,-0.618175,1.165266,2.229656,-0.845687,1.177388,2.160631,-0.576419,1.158265,2.297473,-0.919417,1.161102,2.186905,-0.674993,1.109205,2.413540,-0.900193,1.112585,2.340412,-0.433962,0.141152,2.239354,-0.990821,0.282412,2.109317,-0.401369,0.161518,2.223935,-1.025612,0.270670,2.090173,-0.406735,0.217913,2.260444,-1.060856,0.327600,2.097851,-0.351891,0.163032,2.255115,-1.071536,0.254686,2.122703
6563,225.223001,0,OK,96.64,-0.708583,0.210228,2.274304,-0.696550,0.148461,2.250099,-0.672263,0.038085,2.196192,-0.649386,-0.067554,2.132981,-0.619781,-0.204424,2.048118,-0.583615,-0.248713,1.889470,-0.553944,-0.303782,1.881919,-0.603588,-0.305578,1.871104,-0.537887,-0.333312,1.972441,-0.653722,-0.337504,1.947205,-0.588988,-0.194319,2.135485,-0.705352,-0.184613,2.079238,-0.493082,-0.212954,2.164214,-0.793651,-0.193784,2.029341,-0.345335,-0.099795,2.307713,-0.918823,-0.009932,2.105218,-0.355976,0.127869,2.250422,-0.988194,0.209959,2.150628,-0.639321,0.264211,2.336067,-0.799001,0.264832,2.255095,-0.597958,0.704843,2.294774,-0.868768,0.697499,2.180905,-0.652858,1.093931,2.393285,-0.926690,1.093486,2.243737,-0.645971,1.193806,2.275015,-0.911038,1.195065,2.130802,-0.600154,1.185805,2.340043,-0.977776,1.175579,2.170275,-0.690119,1.128859,2.459453,-0.928387,1.131349,2.318235,-0.427225,0.201533,2.284036,-0.944595,0.308482,2.155620,-0.388506,0.212028,2.273765,-0.981150,0.301930,2.137301,-0.383691,0.268731,2.309871,-1.006515,0.364084,2.143265,-0.345417,0.201058,2.311786,-1.028512,0.294796,2.170895
6564,225.258196,0,OK,96.96,-0.709996,0.215966,2.280723,-0.698021,0.153976,2.257065,-0.674559,0.042686,2.204694,-0.652336,-0.064462,2.143831,-0.623210,-0.203291,2.062041,-0.591299,-0.247423,1.902440,-0.563167,-0.303161,1.893966,-0.613044,-0.303653,1.884129,-0.546069,-0.333674,1.983970,-0.662448,-0.334822,1.961018,-0.592772,-0.191526,2.149324,-0.708800,-0.182279,2.092311,-0.497428,-0.210485,2.179666,-0.796787,-0.191952,2.041961,-0.373064,-0.106086,2.349552,-0.937674,-0.039275,2.151814,-0.380561,0.125089,2.307977,-0.998020,0.173637,2.230892,-0.640449,0.270652,2.341539,-0.800598,0.270260,2.261497,-0.597756,0.711507,2.304173,-0.882219,0.698165,2.173141,-0.651653,1.098346,2.411686,-0.939975,1.094082,2.236563,-0.647299,1.199831,2.294674,-0.936520,1.195943,2.122854,-0.600069,1.190920,2.358563,-0.998834,1.175798,2.168712,-0.687427,1.132376,2.479130,-0.934610,1.131833,2.310945,-0.454680,0.197903,2.336910,-0.939984,0.262018,2.252177,-0.414800,0.208195,2.332612,-0.976758,0.264345,2.233283,-0.414101,0.262218,2.372900,-0.992438,0.327756,2.249873,-0.377328,0.193729,2.375147,-1.025280,0.259022,2.265530
6565,225.297236,0,OK,97.15,-0.707623,0.186671,2.276123,-0.696136,0.124278,2.253297,-0.673582,0.012888,2.200739,-0.650466,-0.093566,2.138999,-0.619431,-0.231351,2.056153,-0.587270,-0.268051,1.894731,-0.559519,-0.323531,1.883695,-0.609362,-0.323177,1.873684,-0.542970,-0.358434,1.972193,-0.659271,-0.357609,1.948834,-0.589899,-0.220182,2.143826,-0.705468,-0.211339,2.085824,-0.495001,-0.239035,2.175596,-0.792796,-0.221259,2.034385,-0.399106,-0.145778,2.368816,-0.963252,-0.116658,2.157795,-0.407163,0.088422,2.351149,-0.996657,0.101323,2.239005,-0.637426,0.241821,2.335763,-0.798017,0.241209,2.256613,-0.594531,0.682555,2.297228,-0.880659,0.668106,2.164408,-0.647716,1.068637,2.407775,-0.932246,1.063490,2.235952,-0.645880,1.170462,2.290991,-0.933005,1.168235,2.124842,-0.597382,1.161472,2.353911,-0.993252,1.147676,2.173209,-0.682224,1.102400,2.476007,-0.922701,1.099216,2.310912,-0.484235,0.159383,2.376781,-0.921272,0.174224,2.264211,-0.444102,0.169375,2.378857,-0.957233,0.185394,2.246981,-0.448634,0.219322,2.423877,-0.959205,0.249190,2.268621,-0.412746,0.150330,2.424427,-1.005034,0.187519,2.280643
6566,225.336435,0,OK,97.14,-0.708790,0.168879,2.274482,-0.697885,0.106153,2.252293,-0.676309,-0.005457,2.199790,-0.652585,-0.111772,2.138041,-0.620212,-0.249334,2.055337,-0.584476,-0.279259,1.893269,-0.556564,-0.334290,1.880523,-0.606169,-0.333393,1.869419,-0.542065,-0.372941,1.967815,-0.657809,-0.370849,1.941906,-0.591881,-0.238300,2.143421,-0.706674,-0.229523,2.083889,-0.497683,-0.257421,2.177061,-0.793360,-0.239738,2.031433,-0.424034,-0.174746,2.384347,-0.986814,-0.165445,2.142259,-0.432524,0.060104,2.384091,-0.913532,0.057651,2.151449,-0.638046,0.224005,2.333495,-0.798704,0.224027,2.254478,-0.593300,0.664428,2.293522,-0.873589,0.653624,2.168389,-0.645235,1.050506,2.404674,-0.917495,1.046961,2.254799,-0.643923,1.152515,2.288045,-0.914703,1.157081,2.149048,-0.595077,1.143355,2.350671,-0.975811,1.135763,2.195986,-0.679302,1.084209,2.473158,-0.907535,1.078649,2.331501,-0.511104,0.130609,2.406155,-0.811119,0.091441,2.153051,-0.471297,0.139799,2.412919,-0.840539,0.112578,2.132989,-0.479917,0.186960,2.460286,-0.811295,0.173295,2.133605,-0.444964,0.117488,2.460156,-0.877369,0.145785,2.164029
6567,225.363410,0,OK,97.46,-0.707676,0.159030,2.273740,-0.697331,0.096085,2.251903,-0.676593,-0.015534,2.199085,-0.652534,-0.121645,2.137115,-0.619536,-0.258977,2.054275,-0.578898,-0.282036,1.892240,-0.549965,-0.336202,1.878136,-0.599246,-0.335418,1.865665,-0.537449,-0.378127,1.964215,-0.652437,-0.376299,1.935117,-0.592055,-0.248274,2.142669,-0.706247,-0.239142,2.082044,-0.498487,-0.267959,2.177713,-0.792539,-0.249352,2.028941,-0.437838,-0.194299,2.392474,-0.997592,-0.194918,2.130018,-0.448858,0.040319,2.400188,-0.897100,0.016875,2.113533,-0.636548,0.213762,2.332658,-0.796989,0.214956,2.253212,-0.588311,0.653690,2.291321,-0.859360,0.648667,2.178536,-0.638889,1.040332,2.401130,-0.896560,1.039067,2.280088,-0.635661,1.142522,2.284696,-0.885740,1.154423,2.180623,-0.587600,1.132994,2.347872,-0.949462,1.132739,2.223763,-0.673570,1.074108,2.469269,-0.888944,1.066338,2.358732,-0.528622,0.110473,2.418864,-0.791701,0.039448,2.109760,-0.489291,0.119491,2.428168,-0.819099,0.060265,2.086721,-0.500728,0.165748,2.475828,-0.783654,0.116908,2.077927,-0.465824,0.096254,2.476458,-0.851694,0.101554,2.112322
6568,225.390426,0,OK,97.35,-0.707269,0.156947,2.273537,-0.697398,0.093826,2.251992,-0.677353,-0.017816,2.198956,-0.653058,-0.123793,2.136848,-0.619620,-0.260984,2.053951,-0.575897,-0.276235,1.891796,-0.544997,-0.328832,1.876028,-0.594090,-0.329145,1.862821,-0.532358,-0.373732,1.960576,-0.646909,-0.374461,1.929758,-0.592792,-0.250515,2.142574,-0.706511,-0.241094,2.081110,-0.499652,-0.270529,2.178559,-0.792521,-0.251326,2.027555,-0.444546,-0.204377,2.397222,-1.004352,-0.209284,2.120219,-0.461707,0.029893,2.404281,-0.916917,0.008227,2.103773,-0.635813,0.211347,2.332364,-0.796080,0.213515,2.252588,-0.581837,0.650366,2.288531,-0.843582,0.650832,2.188799,-0.628665,1.038913,2.393159,-0.872438,1.038681,2.302153,-0.620938,1.140534,2.276440,-0.852707,1.157620,2.208443,-0.574655,1.130571,2.340863,-0.919131,1.136656,2.247688,-0.664568,1.073497,2.460252,-0.867473,1.062287,2.382182,-0.543316,0.098694,2.419742,-0.814817,0.042692,2.099247,-0.504427,0.108663,2.429894,-0.844144,0.058733,2.074804,-0.518017,0.155441,2.476469,-0.815414,0.118493,2.062749,-0.481755,0.086695,2.479149,-0.881652,0.097402,2.097617
6569,225.414408,0,OK,97.81,-0.707341,0.156809,2.273337,-0.697869,0.093545,2.252032,-0.678405,-0.018133,2.198854,-0.653980,-0.124037,2.136674,-0.620286,-0.261166,2.053778,-0.575048,-0.267091,1.891429,-0.541765,-0.317507,1.873532,-0.590724,-0.319376,1.859958,-0.527613,-0.365606,1.956056,-0.641850,-0.369967,1.924384,-0.593933,-0.250856,2.142562,-0.707296,-0.241183,2.080482,-0.501136,-0.271162,2.179260,-0.793170,-0.251319,2.026691,-0.442427,-0.211398,2.398824,-1.008469,-0.218590,2.115017,-0.465918,0.022131,2.387035,-0.975059,0.014026,2.115582,-0.635601,0.210929,2.332078,-0.795731,0.213906,2.252054,-0.572619,0.648488,2.285732,-0.829265,0.653650,2.196620,-0.612195,1.039828,2.382660,-0.850514,1.039871,2.316993,-0.597541,1.140326,2.265633,-0.822285,1.160542,2.227779,-0.553936,1.129669,2.331790,-0.891133,1.140987,2.263408,-0.649636,1.075833,2.448146,-0.848341,1.061051,2.397822,-0.549076,0.090163,2.396474,-0.888287,0.078056,2.113725,-0.510402,0.101928,2.405457,-0.920681,0.084831,2.088834,-0.524948,0.152499,2.447566,-0.911356,0.150714,2.078131,-0.487072,0.085155,2.456419,-0.968593,0.109803,2.111273
6570,225.445457,0,OK,97.13,-0.715472,0.172576,2.282735,-0.706378,0.109144,2.261768,-0.687513,-0.003294,2.209996,-0.664081,-0.110505,2.149701,-0.631929,-0.249479,2.069303,-0.582984,-0.249737,1.907925,-0.547027,-0.298169,1.889722,-0.595544,-0.301977,1.875013,-0.532445,-0.347383,1.971511,-0.645650,-0.356267,1.937190,-0.605327,-0.237804,2.157844,-0.718687,-0.228115,2.095760,-0.512847,-0.258574,2.195079,-0.804933,-0.238582,2.042633,-0.434461,-0.203874,2.409766,-1.018777,-0.213496,2.136803,-0.452020,0.019327,2.338354,-1.063053,0.015805,2.163015,-0.643724,0.226335,2.341796,-0.803207,0.230331,2.260533,-0.564124,0.661113,2.294848,-0.823563,0.671803,2.212984,-0.594836,1.054679,2.385791,-0.840527,1.056748,2.338035,-0.568370,1.154370,2.270157,-0.803324,1.178156,2.253220,-0.529968,1.142302,2.339232,-0.874755,1.160104,2.284262,-0.635521,1.092113,2.448480,-0.842587,1.076295,2.419277,-0.532954,0.090395,2.332737,-1.007533,0.108033,2.169659,-0.493596,0.102716,2.336468,-1.040442,0.104363,2.144793,-0.504714,0.163249,2.363930,-1.057282,0.169507,2.140951,-0.468002,0.099427,2.388973,-1.093901,0.106649,2.168448
6571,225.480458,0,OK,97.82,-0.724413,0.198011,2.288708,-0.715568,0.134445,2.268043,-0.697100,0.021053,2.218244,-0.675026,-0.087992,2.160794,-0.645289,-0.229639,2.084222,-0.592066,-0.227930,1.924213,-0.554154,-0.275177,1.906883,-0.602120,-0.280440,1.890872,-0.540245,-0.324148,1.988935,-0.652164,-0.336427,1.951577,-0.618027,-0.215833,2.172254,-0.731586,-0.206297,2.110513,-0.525838,-0.237087,2.209935,-0.818477,-0.217237,2.058543,-0.418965,-0.185239,2.412707,-1.028047,-0.196722,2.162878,-0.445548,-0.007277,2.261546,-1.126874,0.011102,2.210514,-0.652891,0.251438,2.348341,-0.811484,0.256334,2.265403,-0.551962,0.681716,2.300941,-0.821268,0.698870,2.224936,-0.570792,1.077730,2.384165,-0.836498,1.082784,2.353337,-0.529917,1.175187,2.270845,-0.791309,1.204320,2.272687,-0.498240,1.161987,2.343054,-0.864919,1.187612,2.299033,-0.615034,1.117455,2.442911,-0.843102,1.101344,2.434568,-0.526391,0.059555,2.236439,-1.100140,0.114178,2.227639,-0.486864,0.070052,2.229940,-1.131678,0.103861,2.202866,-0.494144,0.137049,2.230679,-1.166786,0.161234,2.207089,-0.454549,0.087364,2.275533,-1.182383,0.087745,2.227195
6572,225.511459,0,OK,97.65,-0.725297,0.215746,2.287636,-0.716518,0.152102,2.267186,-0.698368,0.037842,2.219291,-0.677997,-0.073025,2.164774,-0.651074,-0.217340,2.092249,-0.594230,-0.217152,1.933481,-0.555343,-0.264144,1.917682,-0.602860,-0.270241,1.900662,-0.542704,-0.311797,2.000709,-0.653576,-0.326024,1.960996,-0.622791,-0.201308,2.179578,-0.736767,-0.191922,2.118589,-0.530745,-0.222997,2.217364,-0.824525,-0.203187,2.068169,-0.391050,-0.175749,2.400338,-1.028746,-0.182836,2.182653,-0.426318,-0.033609,2.216547,-1.159464,0.000862,2.248944,-0.654185,0.268961,2.347945,-0.811842,0.274419,2.263277,-0.529791,0.693346,2.303268,-0.814577,0.717594,2.229200,-0.535790,1.090890,2.380929,-0.830591,1.100604,2.360178,-0.479730,1.185501,2.271768,-0.778951,1.222061,2.283371,-0.455719,1.171326,2.346697,-0.854214,1.206298,2.305255,-0.583461,1.133078,2.435097,-0.841620,1.118612,2.441051,-0.503738,0.034903,2.185809,-1.152037,0.104552,2.277681,-0.465185,0.037793,2.170974,-1.182594,0.091043,2.253216,-0.465936,0.103023,2.154045,-1.227750,0.139374,2.266142,-0.423829,0.061721,2.204734,-1.227466,0.062443,2.277529
6573,225.548451,0,OK,96.73,-0.724757,0.218826,2.286592,-0.716014,0.155123,2.266310,-0.698118,0.040163,2.220020,-0.679185,-0.072143,2.167985,-0.654595,-0.218556,2.098920,-0.594774,-0.222494,1.941299,-0.555827,-0.270028,1.927386,-0.603044,-0.276329,1.909624,-0.544984,-0.315696,2.011771,-0.655158,-0.330398,1.970326,-0.625458,-0.200696,2.185612,-0.739767,-0.191413,2.125232,-0.533513,-0.222698,2.223461,-0.828213,-0.202768,2.076050,-0.376175,-0.177136,2.391971,-1.028889,-0.173287,2.194737,-0.416358,-0.046985,2.200470,-1.170434,-0.000529,2.267856,-0.654017,0.271874,2.347484,-0.810866,0.277769,2.261356,-0.511148,0.690792,2.306644,-0.811615,0.721247,2.231382,-0.506679,1.089006,2.380904,-0.831155,1.103547,2.363946,-0.438455,1.180609,2.276192,-0.775518,1.225070,2.290094,-0.421022,1.166003,2.352838,-0.851774,1.209560,2.308431,-0.556768,1.133396,2.430974,-0.845814,1.121289,2.444301,-0.491860,0.022681,2.167627,-1.169081,0.101306,2.303358,-0.454664,0.020994,2.149506,-1.199800,0.087156,2.279463,-0.452921,0.083590,2.124591,-1.247618,0.130961,2.297810,-0.409103,0.045799,2.176553,-1.241161,0.053691,2.303793
6574,225.577450,0,OK,96.37,-0.724348,0.218117,2.285812,-0.715617,0.154370,2.265664,-0.697906,0.038852,2.220714,-0.680147,-0.074579,2.170746,-0.657450,-0.222623,2.104570,-0.595641,-0.233768,1.948065,-0.557460,-0.282543,1.936522,-0.604554,-0.288612,1.918355,-0.548638,-0.325133,2.022733,-0.658523,-0.339295,1.980344,-0.627622,-0.203288,2.190709,-0.742186,-0.194074,2.130801,-0.535712,-0.225446,2.228551,-0.831186,-0.205319,2.082604,-0.368125,-0.178058,2.386333,-1.028837,-0.158696,2.200871,-0.409308,-0.049170,2.194192,-1.171508,0.013740,2.272547,-0.653946,0.271040,2.347201,-0.810100,0.277263,2.259843,-0.507105,0.688693,2.307504,-0.811142,0.720855,2.231606,-0.502930,1.087180,2.380300,-0.834843,1.103033,2.363845,-0.430116,1.178233,2.278232,-0.776488,1.224401,2.291859,-0.415833,1.163693,2.355539,-0.853371,1.208945,2.307409,-0.554754,1.131920,2.428248,-0.852440,1.120930,2.443573,-0.483697,0.021430,2.160807,-1.169836,0.114954,2.309770,-0.447311,0.017584,2.141415,-1.201232,0.100930,2.286696,-0.444479,0.078818,2.113406,-1.248777,0.143957,2.307439,-0.399938,0.042055,2.165490,-1.241433,0.066660,2.311836
6575,225.615452,0,OK,97.15,-0.721161,0.217108,2.275694,-0.712173,0.153453,2.255367,-0.694381,0.037584,2.211363,-0.677660,-0.076901,2.163486,-0.656631,-0.226502,2.100329,-0.594561,-0.246655,1.944831,-0.557857,-0.297051,1.935723,-0.605041,-0.302497,1.917594,-0.550702,-0.335919,2.023827,-0.660800,-0.348626,1.981526,-0.626185,-0.205633,2.185890,-0.740971,-0.196643,2.126377,-0.534254,-0.227786,2.223686,-0.830448,-0.207788,2.079047,-0.360685,-0.174821,2.373001,-1.022557,-0.133806,2.192394,-0.396592,-0.037030,2.186049,-1.157374,0.048511,2.254129,-0.651113,0.270044,2.337476,-0.807009,0.276079,2.249646,-0.513574,0.690850,2.297758,-0.811643,0.719673,2.221811,-0.518488,1.088812,2.373326,-0.839925,1.102065,2.352520,-0.449255,1.182716,2.271351,-0.780910,1.223334,2.280906,-0.433749,1.167864,2.348363,-0.857981,1.207556,2.295150,-0.570971,1.131702,2.422239,-0.859060,1.120319,2.431812,-0.468795,0.036383,2.153959,-1.150974,0.151013,2.287070,-0.432398,0.032012,2.134699,-1.183362,0.137325,2.265196,-0.427705,0.093810,2.108222,-1.228750,0.183030,2.285023,-0.384537,0.054576,2.159655,-1.224352,0.105745,2.292494
6576,225.645533,0,OK,95.98,-0.715172,0.216317,2.267942,-0.705807,0.152822,2.247288,-0.687870,0.036815,2.203707,-0.672049,-0.078426,2.157362,-0.652391,-0.229252,2.096727,-0.591678,-0.257901,1.942029,-0.556702,-0.309826,1.934925,-0.604117,-0.314447,1.917172,-0.550468,-0.345217,2.024550,-0.661104,-0.355999,1.983127,-0.621485,-0.207146,2.181812,-0.736407,-0.198297,2.122542,-0.529502,-0.229262,2.219503,-0.826291,-0.209259,2.075945,-0.354935,-0.166053,2.363578,-1.009511,-0.101053,2.175688,-0.380868,-0.013373,2.186822,-1.128004,0.097979,2.215338,-0.645336,0.269421,2.329820,-0.801471,0.274838,2.242374,-0.523390,0.694659,2.286532,-0.814364,0.718149,2.212688,-0.540737,1.091877,2.364156,-0.848560,1.100405,2.342378,-0.479448,1.189061,2.260190,-0.792357,1.222296,2.269570,-0.460332,1.174457,2.336434,-0.869005,1.205225,2.284582,-0.592956,1.132330,2.415374,-0.867325,1.118769,2.421733,-0.450001,0.063969,2.157302,-1.113854,0.202593,2.237436,-0.412826,0.060246,2.139443,-1.147150,0.189178,2.216792,-0.405660,0.123776,2.118120,-1.188950,0.240021,2.231273,-0.365764,0.079689,2.168248,-1.190487,0.163839,2.246832
6577,225.678554,0,OK,97.66,-0.708849,0.217305,2.263272,-0.698970,0.154006,2.242260,-0.680689,0.038074,2.198621,-0.665419,-0.077578,2.153122,-0.646821,-0.229067,2.093823,-0.590064,-0.264028,1.938920,-0.556833,-0.317195,1.932690,-0.604706,-0.320852,1.915974,-0.549918,-0.350168,2.023183,-0.661623,-0.358701,1.984180,-0.615418,-0.206326,2.178558,-0.730557,-0.197430,2.119718,-0.523310,-0.228398,2.215967,-0.820768,-0.207866,2.073635,-0.357016,-0.147956,2.361233,-0.989374,-0.063014,2.149904,-0.369211,0.025504,2.203153,-1.084257,0.151841,2.157736,-0.639085,0.270888,2.324818,-0.795978,0.275003,2.238667,-0.533658,0.700048,2.277084,-0.821289,0.717242,2.201842,-0.560971,1.096396,2.356273,-0.861132,1.099601,2.329601,-0.509138,1.195677,2.249191,-0.811649,1.222183,2.253163,-0.485233,1.181769,2.324204,-0.887050,1.203160,2.271726,-0.611605,1.134981,2.410439,-0.876897,1.118324,2.409522,-0.434824,0.107253,2.177762,-1.059661,0.256607,2.164922,-0.396044,0.105393,2.163358,-1.093902,0.243729,2.145519,-0.386608,0.171109,2.151762,-1.130408,0.300077,2.151377,-0.352086,0.119971,2.199105,-1.139998,0.227526,2.177694
6578,225.714739,0,OK,97.47,-0.702888,0.224112,2.263026,-0.692397,0.161017,2.241699,-0.673646,0.045253,2.197815,-0.658687,-0.070636,2.152819,-0.640665,-0.222517,2.094350,-0.590918,-0.263181,1.938432,-0.559652,-0.317548,1.932378,-0.608213,-0.320051,1.917537,-0.550389,-0.348456,2.023389,-0.663698,-0.354297,1.988760,-0.608800,-0.199322,2.178789,-0.724213,-0.190565,2.120465,-0.516488,-0.221067,2.215884,-0.814703,-0.200523,2.074824,-0.372289,-0.120256,2.371675,-0.964555,-0.027121,2.126813,-0.372208,0.072729,2.237572,-1.034727,0.196310,2.107295,-0.633088,0.278501,2.323818,-0.791133,0.280645,2.239724,-0.543055,0.710917,2.273993,-0.833955,0.719954,2.187325,-0.577471,1.105862,2.357316,-0.877991,1.103416,2.310312,-0.535245,1.206636,2.247446,-0.839890,1.225863,2.227411,-0.506196,1.193231,2.320714,-0.912666,1.204553,2.252738,-0.625485,1.143025,2.414762,-0.887644,1.123453,2.390885,-0.436252,0.156575,2.215192,-1.000227,0.298379,2.102368,-0.395787,0.157346,2.206433,-1.035290,0.286499,2.083812,-0.386993,0.224164,2.206060,-1.066259,0.346327,2.081894,-0.357826,0.166934,2.249903,-1.083161,0.278786,2.116546
6579,225.746012,0,OK,97.19,-0.696588,0.232335,2.266780,-0.685564,0.169399,2.245252,-0.666461,0.053823,2.201028,-0.651520,-0.062132,2.156196,-0.633551,-0.214115,2.097974,-0.592759,-0.258452,1.940466,-0.563584,-0.313889,1.933724,-0.612863,-0.314998,1.921273,-0.550911,-0.343873,2.024632,-0.665896,-0.346460,1.995581,-0.601300,-0.190683,2.182201,-0.717018,-0.182235,2.124437,-0.508712,-0.211579,2.219097,-0.807781,-0.191827,2.079265,-0.395040,-0.092143,2.386549,-0.940006,-0.001472,2.118101,-0.388258,0.111613,2.269655,-0.989869,0.225772,2.084926,-0.626561,0.287686,2.326434,-0.785993,0.287626,2.244973,-0.550444,0.722635,2.275469,-0.854727,0.719335,2.164503,-0.590984,1.115876,2.363936,-0.902990,1.107026,2.271621,-0.557729,1.217692,2.251965,-0.881356,1.225907,2.178258,-0.523987,1.204829,2.323294,-0.949381,1.203006,2.213471,-0.636207,1.151907,2.424296,-0.903827,1.131338,2.351588,-0.451885,0.195269,2.245450,-0.947174,0.324189,2.073797,-0.410635,0.198125,2.243185,-0.983075,0.314048,2.055823,-0.404908,0.264892,2.250355,-1.009072,0.375951,2.049971,-0.380173,0.204545,2.292717,-1.031436,0.312326,2.088699
