frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
7164,246.025454,0,OK,95.58,-0.788363,0.374109,2.308711,-0.779480,0.323469,2.265093,-0.752220,0.249834,2.167556,-0.719706,0.177990,2.070293,-0.676511,0.082209,1.944708,-0.610868,-0.006721,1.817347,-0.581331,-0.060158,1.832901,-0.627927,-0.067274,1.813854,-0.583834,-0.059999,1.929430,-0.692559,-0.076603,1.884985,-0.636656,0.072768,2.028409,-0.759274,0.072526,1.986418,-0.538235,0.072169,2.054554,-0.853674,0.063429,1.949318,-0.465881,0.293338,2.021746,-0.902984,0.292955,1.959983,-0.467998,0.518294,1.953795,-0.946894,0.522637,1.983330,-0.715172,0.402916,2.381783,-0.877169,0.434328,2.312321,-0.506126,0.761559,2.222887,-0.862043,0.836606,2.123863,-0.578514,1.148038,2.320370,-0.856798,1.219709,2.255446,-0.517121,1.208742,2.191699,-0.815821,1.264270,2.115258,-0.491999,1.209545,2.267594,-0.886630,1.274096,2.151054,-0.619706,1.206300,2.363905,-0.853360,1.283400,2.309466,-0.528976,0.606330,1.940984,-0.976926,0.607559,2.042652,-0.494237,0.600738,1.919150,-0.941893,0.607922,2.020577,-0.480878,0.665278,1.905069,-0.935313,0.674622,2.013512,-0.442799,0.610624,1.945207,-0.945199,0.616495,1.962800
7165,246.057972,0,OK,97.07,-0.790860,0.387088,2.315946,-0.781193,0.337919,2.270836,-0.752660,0.269886,2.169663,-0.718990,0.205485,2.067695,-0.674109,0.119754,1.935606,-0.607223,0.029227,1.810029,-0.577669,-0.023905,1.826566,-0.624094,-0.031417,1.807253,-0.580938,-0.022398,1.923060,-0.689263,-0.039925,1.877997,-0.631256,0.107977,2.017510,-0.754867,0.102775,1.978887,-0.532293,0.113243,2.040942,-0.849828,0.090047,1.944377,-0.474407,0.338659,2.008327,-0.910201,0.316100,1.966345,-0.483970,0.564282,1.943290,-0.965184,0.542272,1.998748,-0.716972,0.416844,2.387927,-0.881741,0.443772,2.323269,-0.488290,0.757552,2.217061,-0.857619,0.832159,2.108450,-0.567410,1.142394,2.315780,-0.843903,1.215936,2.237430,-0.503019,1.203188,2.188627,-0.800765,1.256032,2.096543,-0.479771,1.204084,2.265116,-0.871607,1.268399,2.131478,-0.609798,1.200576,2.358262,-0.839393,1.280850,2.289892,-0.545793,0.650860,1.925544,-0.994713,0.622537,2.064462,-0.510254,0.645121,1.905078,-0.961591,0.625849,2.039830,-0.497395,0.709375,1.889322,-0.958975,0.693068,2.035715,-0.459882,0.656678,1.932497,-0.969867,0.636947,1.982989
7166,246.096973,0,OK,96.15,-0.794649,0.406837,2.321640,-0.784121,0.358989,2.275318,-0.754574,0.295647,2.171427,-0.720260,0.237807,2.065806,-0.674443,0.161110,1.928584,-0.606506,0.069013,1.804725,-0.576720,0.016318,1.822218,-0.623018,0.008237,1.802831,-0.580410,0.019319,1.918662,-0.688440,0.000464,1.873426,-0.628576,0.148085,2.008646,-0.752771,0.137403,1.973149,-0.529562,0.159281,2.029654,-0.847972,0.120473,1.941201,-0.485739,0.387902,1.997417,-0.918515,0.342354,1.973131,-0.501786,0.614167,1.935987,-0.984199,0.564436,2.013039,-0.720258,0.438208,2.392406,-0.887548,0.459582,2.332308,-0.472974,0.760474,2.211939,-0.857644,0.835075,2.096335,-0.563840,1.140980,2.317144,-0.839887,1.216026,2.232973,-0.497569,1.205076,2.192605,-0.795345,1.255845,2.092445,-0.476171,1.205093,2.269637,-0.866241,1.269054,2.126957,-0.608294,1.197658,2.359546,-0.834874,1.280773,2.285598,-0.563918,0.699824,1.915125,-1.013026,0.641020,2.083299,-0.527732,0.694155,1.895805,-0.982048,0.646878,2.056450,-0.515054,0.758300,1.879470,-0.983350,0.714227,2.054345,-0.478313,0.706640,1.924521,-0.995103,0.659113,2.000750
7167,246.131998,0,OK,95.64,-0.800741,0.430757,2.325324,-0.789267,0.383969,2.278153,-0.758600,0.324281,2.172438,-0.723809,0.271818,2.064198,-0.677456,0.202579,1.923241,-0.609172,0.109513,1.800300,-0.578688,0.057412,1.818360,-0.625000,0.048533,1.799359,-0.581867,0.061737,1.914772,-0.689928,0.041018,1.870437,-0.629008,0.189171,2.001703,-0.753315,0.173183,1.968679,-0.530382,0.205806,2.020854,-0.848393,0.152207,1.938833,-0.500772,0.436756,1.989033,-0.928333,0.369439,1.979415,-0.523285,0.663510,1.931565,-1.004311,0.586941,2.025755,-0.726156,0.464349,2.394856,-0.895496,0.479419,2.338719,-0.465091,0.768151,2.202185,-0.861866,0.843827,2.086432,-0.571146,1.141900,2.316958,-0.844140,1.217861,2.241008,-0.505637,1.210709,2.194549,-0.798914,1.261576,2.101863,-0.485010,1.209673,2.271785,-0.869899,1.274030,2.136474,-0.617725,1.196256,2.360114,-0.839112,1.281037,2.295506,-0.586251,0.748152,1.909117,-1.032878,0.660289,2.099489,-0.549584,0.742975,1.890582,-1.003922,0.668407,2.071022,-0.537536,0.807256,1.874306,-1.008908,0.735617,2.070688,-0.500976,0.756294,1.920289,-1.020927,0.681133,2.016510
7168,246.176486,0,OK,95.32,-0.808133,0.451635,2.326022,-0.795612,0.405770,2.278215,-0.763854,0.348631,2.171419,-0.728796,0.299907,2.061530,-0.682335,0.235856,1.918176,-0.613262,0.142857,1.795626,-0.581823,0.091419,1.813948,-0.628095,0.081621,1.795303,-0.584505,0.096524,1.910336,-0.692472,0.073663,1.866831,-0.631755,0.222914,1.995361,-0.755889,0.202151,1.964406,-0.533744,0.244252,2.012938,-0.850680,0.177590,1.936443,-0.517173,0.476281,1.979550,-0.938308,0.390215,1.984805,-0.544369,0.703139,1.924570,-1.022944,0.603112,2.037139,-0.733721,0.487704,2.394491,-0.904557,0.496198,2.341598,-0.463832,0.776145,2.190690,-0.867416,0.850705,2.076044,-0.587099,1.140308,2.318356,-0.852731,1.214160,2.254353,-0.524002,1.214900,2.198086,-0.807080,1.264326,2.117543,-0.503476,1.212475,2.275317,-0.878235,1.274992,2.152399,-0.635742,1.191666,2.362886,-0.848097,1.274785,2.311708,-0.607407,0.787425,1.901015,-1.051304,0.673550,2.113735,-0.570422,0.782419,1.883075,-1.024141,0.683586,2.084133,-0.558450,0.846743,1.866915,-1.032221,0.750480,2.085523,-0.522366,0.796026,1.913539,-1.044293,0.696586,2.030771
7169,246.217786,0,OK,96.65,-0.814977,0.465378,2.325851,-0.801282,0.420299,2.277620,-0.768308,0.364629,2.170418,-0.733002,0.318045,2.059684,-0.686532,0.257035,1.915012,-0.617337,0.165645,1.791325,-0.584617,0.114820,1.809104,-0.630940,0.104124,1.791093,-0.586042,0.119712,1.905531,-0.694130,0.094755,1.863503,-0.634217,0.245380,1.991240,-0.757969,0.220153,1.962128,-0.536958,0.270914,2.007345,-0.852368,0.192294,1.935991,-0.532911,0.502989,1.970579,-0.946243,0.400462,1.991497,-0.564346,0.729505,1.916455,-1.037997,0.608859,2.049623,-0.741120,0.504135,2.393446,-0.912909,0.505871,2.343046,-0.466224,0.780003,2.179199,-0.870677,0.850095,2.065018,-0.601803,1.134920,2.319772,-0.861681,1.203152,2.263460,-0.541504,1.213957,2.200914,-0.815315,1.258788,2.129026,-0.520386,1.210245,2.277934,-0.886809,1.267659,2.163694,-0.651453,1.183922,2.365818,-0.857899,1.261576,2.323116,-0.627499,0.813492,1.892154,-1.066439,0.676955,2.128278,-0.590344,0.808583,1.874542,-1.040831,0.688546,2.097870,-0.578478,0.872912,1.858325,-1.051649,0.755012,2.100589,-0.542601,0.822447,1.905381,-1.063463,0.701422,2.045481
7170,246.259799,0,OK,95.63,-0.820471,0.470691,2.323701,-0.805550,0.426239,2.275252,-0.771171,0.370817,2.168363,-0.735396,0.324675,2.057594,-0.688612,0.264478,1.912684,-0.619545,0.176232,1.786664,-0.585217,0.126063,1.803234,-0.631596,0.114391,1.785988,-0.584899,0.129863,1.899720,-0.693117,0.102630,1.859479,-0.635166,0.254755,1.988396,-0.758390,0.225643,1.960707,-0.538702,0.283824,2.003239,-0.852356,0.194972,1.936209,-0.546549,0.515167,1.962669,-0.950822,0.399060,1.998495,-0.582145,0.741130,1.908810,-1.047894,0.603310,2.062417,-0.747460,0.512194,2.390582,-0.919711,0.507335,2.341994,-0.471666,0.778301,2.165421,-0.870819,0.841198,2.052653,-0.612441,1.126205,2.317911,-0.867969,1.186719,2.264115,-0.554975,1.207763,2.199353,-0.820972,1.245440,2.131221,-0.532519,1.203042,2.275938,-0.892782,1.253117,2.165518,-0.661804,1.173940,2.365570,-0.865030,1.243916,2.324996,-0.645595,0.824949,1.884705,-1.076809,0.669497,2.142516,-0.608440,0.820190,1.867051,-1.052391,0.682327,2.111630,-0.596800,0.884585,1.850927,-1.065515,0.748326,2.115373,-0.560714,0.834160,1.897868,-1.076757,0.694932,2.059957
7171,246.297213,0,OK,97.04,-0.824200,0.460230,2.308389,-0.807512,0.417005,2.259409,-0.771589,0.358559,2.154660,-0.735220,0.308825,2.045654,-0.687878,0.244271,1.902815,-0.619693,0.171123,1.767026,-0.582316,0.121558,1.777808,-0.628724,0.109034,1.761252,-0.578311,0.116912,1.874174,-0.686596,0.087687,1.835543,-0.633238,0.239772,1.978165,-0.755594,0.204966,1.953341,-0.538115,0.274055,1.990279,-0.848916,0.169528,1.933203,-0.571539,0.503729,1.953399,-0.951056,0.364017,2.016680,-0.617647,0.730062,1.910106,-1.052531,0.558579,2.100798,-0.752505,0.506627,2.373453,-0.925232,0.489823,2.329433,-0.485875,0.761686,2.125611,-0.860258,0.804513,2.022314,-0.619560,1.095413,2.312329,-0.864754,1.144699,2.242229,-0.568732,1.181832,2.194183,-0.815648,1.202196,2.109562,-0.541480,1.173304,2.268859,-0.887969,1.210249,2.142680,-0.665131,1.141370,2.365223,-0.862687,1.202428,2.302641,-0.683823,0.812668,1.889376,-1.078587,0.620315,2.185310,-0.646087,0.810439,1.872469,-1.058028,0.635706,2.152826,-0.636666,0.876099,1.860548,-1.075320,0.700458,2.159919,-0.599728,0.824348,1.905333,-1.087805,0.647906,2.103968
7172,246.340465,0,OK,96.83,-0.821261,0.431349,2.295690,-0.803285,0.388646,2.246708,-0.765631,0.323132,2.146864,-0.727629,0.265108,2.042615,-0.678220,0.190062,1.905728,-0.612753,0.117763,1.768158,-0.575137,0.068163,1.777889,-0.621863,0.055703,1.762201,-0.569180,0.062951,1.874125,-0.678208,0.033878,1.837520,-0.625034,0.190593,1.982241,-0.747214,0.155020,1.957643,-0.529698,0.224552,1.993565,-0.840420,0.118261,1.939423,-0.576532,0.453282,1.966798,-0.940103,0.310991,2.029675,-0.632933,0.679218,1.935198,-1.039533,0.503749,2.120149,-0.750952,0.480309,2.360386,-0.923170,0.457462,2.317104,-0.506876,0.748084,2.102905,-0.854611,0.772475,2.011098,-0.629092,1.074259,2.309743,-0.865796,1.113620,2.229281,-0.584877,1.162880,2.190573,-0.817074,1.169773,2.095901,-0.553192,1.152555,2.263245,-0.889540,1.177498,2.128775,-0.670987,1.119360,2.366287,-0.864477,1.172216,2.288874,-0.706906,0.756863,1.923707,-1.063936,0.565813,2.204914,-0.669814,0.759484,1.905482,-1.044954,0.581312,2.171534,-0.666701,0.826487,1.898918,-1.063512,0.645717,2.178581,-0.623609,0.774818,1.937925,-1.076784,0.592256,2.123682
7173,246.388463,0,OK,97.01,-0.814121,0.403044,2.283000,-0.795161,0.360639,2.234131,-0.756678,0.287429,2.140120,-0.717845,0.220543,2.041647,-0.667334,0.134184,1.912024,-0.603599,0.056202,1.776764,-0.566426,0.006598,1.788057,-0.613389,-0.005936,1.773154,-0.559836,0.004857,1.884377,-0.669416,-0.024388,1.849603,-0.615582,0.139753,1.989316,-0.737939,0.104518,1.965110,-0.519622,0.172173,1.999854,-0.831253,0.067103,1.948894,-0.575275,0.399869,1.982987,-0.928338,0.260095,2.041389,-0.640316,0.624675,1.961571,-1.025470,0.453082,2.133848,-0.744940,0.454297,2.347134,-0.916634,0.426342,2.304779,-0.523305,0.737472,2.085863,-0.849238,0.746474,2.003870,-0.638067,1.057967,2.305457,-0.866670,1.088773,2.219826,-0.599244,1.148028,2.185491,-0.819029,1.144382,2.085828,-0.564376,1.136918,2.256572,-0.891538,1.151354,2.118777,-0.677480,1.102344,2.364311,-0.866094,1.147937,2.278867,-0.721097,0.696115,1.959662,-1.047559,0.516912,2.217934,-0.685428,0.703292,1.939889,-1.030328,0.531877,2.183381,-0.688346,0.770606,1.938291,-1.049905,0.596072,2.189537,-0.638951,0.720284,1.971095,-1.064369,0.540903,2.136665
7174,246.427470,0,OK,96.46,-0.805750,0.377593,2.270089,-0.786123,0.335203,2.221470,-0.747573,0.255202,2.133196,-0.708507,0.180384,2.040704,-0.657566,0.083831,1.918662,-0.594392,-0.002968,1.788610,-0.558005,-0.052346,1.803025,-0.605082,-0.065062,1.788645,-0.551867,-0.048452,1.899312,-0.661712,-0.078124,1.865758,-0.606902,0.094264,1.996171,-0.729479,0.059349,1.972629,-0.510300,0.124977,2.005931,-0.822787,0.021065,1.958541,-0.570609,0.352056,2.000958,-0.918413,0.214211,2.052229,-0.642864,0.575435,1.990561,-1.014310,0.407316,2.145724,-0.737372,0.430875,2.333425,-0.908633,0.398833,2.292224,-0.536728,0.729058,2.071887,-0.846273,0.728992,2.001228,-0.642913,1.048505,2.297247,-0.869730,1.073354,2.213297,-0.608404,1.138253,2.175738,-0.823514,1.128734,2.078706,-0.570920,1.127184,2.245482,-0.896017,1.134717,2.111861,-0.679983,1.093086,2.357455,-0.869965,1.132974,2.271880,-0.728709,0.640267,1.998321,-1.033229,0.472173,2.229797,-0.694934,0.651566,1.977194,-1.017910,0.486820,2.194221,-0.702949,0.718392,1.980682,-1.038096,0.550829,2.200337,-0.648051,0.669976,2.006956,-1.054299,0.494627,2.149083
7175,246.464503,0,OK,96.79,-0.792576,0.328795,2.230999,-0.772339,0.285905,2.183074,-0.733616,0.198678,2.102014,-0.694141,0.114607,2.018035,-0.642528,0.005902,1.906991,-0.577117,-0.093325,1.787350,-0.542259,-0.141871,1.807303,-0.589114,-0.154961,1.792542,-0.539094,-0.129491,1.903015,-0.648424,-0.160035,1.868573,-0.592253,0.024437,1.983228,-0.714686,-0.012903,1.962875,-0.495329,0.054861,1.990354,-0.806832,-0.055300,1.953815,-0.557791,0.277937,2.029883,-0.903976,0.133673,2.054210,-0.648749,0.492890,2.057245,-1.001731,0.322534,2.154223,-0.724993,0.385867,2.291839,-0.895736,0.347124,2.254413,-0.565197,0.724930,2.052935,-0.850703,0.716931,2.011950,-0.647980,1.047196,2.284021,-0.888844,1.064377,2.216732,-0.620812,1.135413,2.159563,-0.843849,1.122430,2.082855,-0.578499,1.124075,2.226443,-0.916764,1.125375,2.115512,-0.679633,1.092913,2.346428,-0.891806,1.123537,2.275705,-0.739199,0.547644,2.078540,-1.008811,0.381770,2.244076,-0.707896,0.564914,2.057643,-0.997466,0.398559,2.207962,-0.721391,0.629541,2.071181,-1.015117,0.462343,2.220697,-0.661012,0.583293,2.087422,-1.038761,0.410102,2.168161
7176,246.514480,0,OK,96.53,-0.788216,0.301205,2.213777,-0.767912,0.256897,2.167190,-0.729515,0.165339,2.090891,-0.689957,0.075625,2.013010,-0.638036,-0.040573,1.909988,-0.571696,-0.148852,1.799023,-0.537998,-0.196350,1.823071,-0.584735,-0.209800,1.808255,-0.536614,-0.177318,1.917728,-0.645665,-0.208702,1.883157,-0.588112,-0.016940,1.985037,-0.710530,-0.055334,1.966645,-0.490803,0.012511,1.990875,-0.801808,-0.100045,1.960339,-0.547052,0.235621,2.038680,-0.902187,0.089131,2.057104,-0.648921,0.445458,2.067285,-1.003171,0.278177,2.153495,-0.720724,0.360287,2.272771,-0.891402,0.320019,2.236685,-0.574564,0.715518,2.049116,-0.856347,0.710565,2.027357,-0.644221,1.049540,2.267489,-0.900494,1.063049,2.222076,-0.617287,1.133027,2.139760,-0.854639,1.122520,2.089117,-0.574082,1.122927,2.206268,-0.928000,1.124226,2.120851,-0.673783,1.097962,2.328872,-0.905064,1.121817,2.281337,-0.741539,0.496918,2.087443,-1.005732,0.336457,2.244212,-0.710752,0.515188,2.066632,-0.995564,0.353491,2.207862,-0.726787,0.579367,2.079518,-1.011676,0.417387,2.221999,-0.664828,0.535576,2.096598,-1.038218,0.366138,2.169871
7177,246.561990,0,OK,96.48,-0.784563,0.273299,2.197063,-0.764327,0.227424,2.151986,-0.726350,0.131764,2.080672,-0.686729,0.036994,2.009066,-0.634503,-0.085939,1.914348,-0.567150,-0.202325,1.812582,-0.534506,-0.248377,1.840573,-0.581080,-0.262351,1.825730,-0.534850,-0.222835,1.933694,-0.643522,-0.255439,1.899060,-0.585110,-0.057656,1.988130,-0.707555,-0.096632,1.971202,-0.487467,-0.029181,1.993185,-0.798218,-0.142831,1.967166,-0.537064,0.195055,2.043039,-0.900678,0.047351,2.059684,-0.642499,0.403368,2.069798,-1.003724,0.237394,2.151839,-0.716986,0.334344,2.253921,-0.887717,0.292901,2.219450,-0.583663,0.704763,2.047553,-0.860906,0.697539,2.037455,-0.643426,1.045472,2.258396,-0.908205,1.052934,2.226046,-0.617304,1.126986,2.129232,-0.861948,1.115308,2.094564,-0.573254,1.117153,2.195222,-0.935563,1.115688,2.125751,-0.671443,1.095047,2.319583,-0.913826,1.110549,2.286340,-0.735460,0.454785,2.088434,-1.003630,0.295763,2.242535,-0.704618,0.472807,2.067487,-0.994016,0.312641,2.205963,-0.721005,0.537140,2.079101,-1.009012,0.376746,2.220376,-0.658972,0.493935,2.097364,-1.037297,0.325805,2.168868
7178,246.599987,0,OK,96.75,-0.778056,0.228849,2.156007,-0.758358,0.180353,2.113510,-0.720771,0.078611,2.050944,-0.680412,-0.023505,1.990760,-0.626886,-0.156305,1.911320,-0.556885,-0.282654,1.824290,-0.525314,-0.325591,1.857900,-0.571462,-0.340985,1.843130,-0.528444,-0.290552,1.947825,-0.636122,-0.326470,1.913362,-0.578597,-0.119857,1.982194,-0.700815,-0.160559,1.967887,-0.481128,-0.090608,1.986043,-0.790531,-0.208741,1.967987,-0.520910,0.134687,2.039769,-0.895234,-0.016636,2.053777,-0.618613,0.346214,2.070388,-1.000572,0.175297,2.139174,-0.709813,0.293249,2.208176,-0.880930,0.249707,2.178549,-0.608915,0.701358,2.063816,-0.875149,0.678732,2.062459,-0.654553,1.046661,2.270679,-0.928371,1.035813,2.246224,-0.631124,1.129800,2.142036,-0.882685,1.108283,2.119818,-0.585357,1.118492,2.206606,-0.956530,1.104662,2.150242,-0.680269,1.095625,2.333350,-0.935943,1.088955,2.310296,-0.709194,0.401633,2.089268,-0.999629,0.235696,2.228526,-0.677603,0.418338,2.068346,-0.990282,0.251726,2.191506,-0.691120,0.483296,2.080171,-1.005041,0.316170,2.204591,-0.631043,0.437336,2.098244,-1.033840,0.264138,2.154475
7179,246.641006,0,OK,96.86,-0.776867,0.214110,2.137486,-0.758033,0.163371,2.097278,-0.721571,0.058080,2.040154,-0.681542,-0.048151,1.987321,-0.628203,-0.186588,1.918026,-0.559233,-0.320054,1.841421,-0.528952,-0.360994,1.878528,-0.575148,-0.376619,1.864159,-0.532776,-0.319522,1.965646,-0.640567,-0.355981,1.932119,-0.580521,-0.145710,1.986865,-0.702910,-0.186288,1.973722,-0.483081,-0.116309,1.990286,-0.792866,-0.233977,1.975789,-0.513495,0.112532,2.034261,-0.897483,-0.036208,2.047688,-0.596566,0.331135,2.057480,-1.002622,0.161406,2.119254,-0.707495,0.279711,2.186578,-0.879351,0.237709,2.159080,-0.614815,0.699206,2.072528,-0.872496,0.670835,2.059441,-0.655172,1.046778,2.276668,-0.920893,1.034521,2.231196,-0.630500,1.132169,2.149743,-0.873045,1.109042,2.106799,-0.585086,1.119203,2.214252,-0.947273,1.105531,2.136289,-0.680688,1.094756,2.340180,-0.928717,1.086449,2.296225,-0.682655,0.394067,2.073633,-1.003858,0.226984,2.204873,-0.649773,0.407479,2.052334,-0.993223,0.240720,2.167283,-0.658260,0.473687,2.061640,-1.007766,0.305938,2.176075,-0.602009,0.423928,2.081841,-1.035500,0.251250,2.128239
7180,246.682527,0,OK,96.81,-0.775994,0.208608,2.129449,-0.757981,0.156092,2.091193,-0.722799,0.048082,2.038516,-0.683517,-0.061131,1.991527,-0.630999,-0.203621,1.930289,-0.565663,-0.343754,1.862965,-0.536919,-0.383137,1.902874,-0.583476,-0.398237,1.889122,-0.540059,-0.336076,1.987132,-0.648693,-0.371310,1.955045,-0.583503,-0.159557,1.997266,-0.706184,-0.199585,1.985191,-0.486041,-0.130198,2.000371,-0.796555,-0.246380,1.988899,-0.508770,0.101096,2.035208,-0.902802,-0.045628,2.049209,-0.579596,0.324618,2.050984,-1.009482,0.154979,2.109236,-0.705572,0.274925,2.176021,-0.878081,0.234616,2.150131,-0.614254,0.698934,2.078811,-0.870282,0.669207,2.057165,-0.649643,1.051764,2.274688,-0.913600,1.038855,2.217142,-0.622210,1.136672,2.148006,-0.864816,1.113688,2.093297,-0.577778,1.123126,2.213076,-0.939154,1.110593,2.122557,-0.675251,1.100160,2.337843,-0.921205,1.090483,2.282436,-0.661990,0.392924,2.064330,-1.012253,0.224349,2.191777,-0.628218,0.403718,2.042935,-1.000878,0.236369,2.153817,-0.632901,0.470571,2.050077,-1.015482,0.301928,2.159382,-0.579805,0.418300,2.072367,-1.042382,0.245161,2.113534
7181,246.721526,0,OK,96.93,-0.775587,0.204733,2.115804,-0.758351,0.150596,2.079500,-0.724558,0.039985,2.031522,-0.686453,-0.072163,1.990908,-0.635374,-0.218643,1.938504,-0.572808,-0.363551,1.879128,-0.545073,-0.401334,1.921238,-0.591891,-0.416158,1.908083,-0.547525,-0.349754,2.002832,-0.656766,-0.384343,1.972138,-0.587875,-0.171423,2.003293,-0.710988,-0.210436,1.992342,-0.490377,-0.142164,2.006202,-0.802166,-0.255474,1.997683,-0.506501,0.091102,2.029740,-0.906086,-0.049514,2.042492,-0.564778,0.318672,2.036271,-1.010366,0.156316,2.087067,-0.704195,0.271553,2.160124,-0.877282,0.233087,2.135307,-0.614211,0.698889,2.077301,-0.866064,0.669288,2.050594,-0.646263,1.056485,2.264935,-0.903632,1.043195,2.201891,-0.616162,1.140583,2.138319,-0.853070,1.118217,2.078876,-0.572744,1.126744,2.204009,-0.927640,1.115857,2.107607,-0.672099,1.105423,2.327578,-0.911048,1.094489,2.267470,-0.642926,0.392351,2.046122,-1.014277,0.231569,2.164231,-0.608349,0.400248,2.024746,-1.001942,0.240680,2.125766,-0.608967,0.467481,2.029370,-1.016009,0.306589,2.126189,-0.559413,0.412925,2.054193,-1.042450,0.246842,2.084007
7182,246.761036,0,OK,97.03,-0.771565,0.216316,2.083143,-0.755524,0.159899,2.049890,-0.723869,0.045324,2.010530,-0.687787,-0.071028,1.981567,-0.639529,-0.223183,1.945076,-0.582363,-0.374254,1.896620,-0.556462,-0.410040,1.941547,-0.603737,-0.423903,1.928994,-0.557446,-0.352792,2.019301,-0.667755,-0.385139,1.990011,-0.592330,-0.171048,2.006212,-0.716174,-0.207831,1.995802,-0.495364,-0.140116,2.009564,-0.809639,-0.247573,2.003242,-0.501753,0.094463,2.022174,-0.909765,-0.035833,2.022418,-0.541279,0.326105,2.019630,-1.010196,0.175782,2.041394,-0.698726,0.283624,2.124253,-0.872606,0.248189,2.100491,-0.619191,0.719105,2.084214,-0.866707,0.689730,2.049692,-0.646035,1.083365,2.259435,-0.896723,1.067873,2.191873,-0.611634,1.165931,2.132906,-0.846841,1.146124,2.070604,-0.569677,1.151296,2.199369,-0.921160,1.143355,2.099943,-0.671564,1.133319,2.321398,-0.903243,1.117297,2.258965,-0.612503,0.406983,2.023968,-1.019305,0.260663,2.107310,-0.576337,0.411071,2.004215,-1.004732,0.264704,2.068760,-0.570825,0.478165,2.007403,-1.019271,0.329848,2.059438,-0.527910,0.419872,2.035839,-1.042685,0.264572,2.024238
7183,246.801039,0,OK,97.15,-0.770849,0.226445,2.074370,-0.755541,0.169052,2.042469,-0.725595,0.052964,2.006339,-0.691751,-0.065104,1.981980,-0.646592,-0.219586,1.951857,-0.593686,-0.373179,1.906596,-0.569101,-0.408857,1.952341,-0.616700,-0.421549,1.939773,-0.568798,-0.350136,2.028995,-0.679862,-0.379751,1.999670,-0.599295,-0.166451,2.012048,-0.723791,-0.200585,2.000464,-0.502629,-0.134720,2.016444,-0.819197,-0.235533,2.007305,-0.504775,0.100173,2.023350,-0.913030,-0.020144,2.012768,-0.534647,0.333172,2.016546,-1.007089,0.195151,2.018078,-0.697172,0.293200,2.114886,-0.871437,0.260586,2.089936,-0.617622,0.729790,2.089706,-0.865107,0.702985,2.047322,-0.642727,1.096296,2.260444,-0.890163,1.082655,2.186362,-0.604705,1.178041,2.134419,-0.841054,1.161421,2.065111,-0.564123,1.162693,2.201571,-0.915082,1.158908,2.095202,-0.668309,1.146801,2.321938,-0.895681,1.131660,2.253849,-0.602450,0.417038,2.017955,-1.018951,0.284887,2.076725,-0.565560,0.419383,1.999288,-1.002580,0.285926,2.038702,-0.557287,0.486212,2.002033,-1.016427,0.350153,2.023694,-0.517784,0.426451,2.032304,-1.038413,0.282347,1.992596
