frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
6179,212.010174,0,OK,98.15,-0.687570,0.302311,2.215926,-0.676738,0.238981,2.195484,-0.656343,0.121836,2.156245,-0.636952,0.004543,2.116941,-0.611763,-0.149018,2.065988,-0.562528,-0.213791,1.918276,-0.529081,-0.267122,1.920925,-0.577695,-0.274033,1.907751,-0.517249,-0.281605,2.015658,-0.630683,-0.297730,1.984918,-0.568958,-0.115799,2.141800,-0.692801,-0.123703,2.104399,-0.470321,-0.098103,2.159919,-0.792215,-0.134557,2.085175,-0.449377,0.121282,2.241513,-0.916352,0.040229,2.181434,-0.436440,0.346697,2.306682,-0.969320,0.267480,2.209320,-0.610784,0.365462,2.256445,-0.783400,0.350495,2.211344,-0.598642,0.809711,2.264617,-0.797499,0.794599,2.199310,-0.642279,1.200839,2.360650,-0.796525,1.160772,2.372584,-0.636571,1.270879,2.222549,-0.770662,1.265722,2.264722,-0.585807,1.271801,2.284306,-0.838191,1.253103,2.305617,-0.669289,1.253620,2.419566,-0.790774,1.194128,2.449009,-0.504572,0.430305,2.306280,-0.928940,0.360949,2.244894,-0.463745,0.435718,2.310592,-0.968408,0.357667,2.232798,-0.464911,0.495290,2.342087,-0.993842,0.409330,2.267814,-0.439311,0.424781,2.362611,-1.006907,0.332676,2.269073
6180,212.044227,0,OK,98.05,-0.688741,0.303523,2.213831,-0.678700,0.240295,2.192683,-0.660726,0.122810,2.153277,-0.644292,0.004707,2.115064,-0.623128,-0.150018,2.065830,-0.575074,-0.220067,1.920151,-0.543254,-0.274284,1.924386,-0.591983,-0.280085,1.911101,-0.532362,-0.286633,2.019533,-0.646064,-0.300168,1.988535,-0.579083,-0.116944,2.140992,-0.703301,-0.122287,2.104388,-0.479999,-0.101145,2.158412,-0.803116,-0.130410,2.085912,-0.455770,0.119985,2.234181,-0.919340,0.053968,2.173790,-0.439235,0.346634,2.294039,-0.968153,0.282792,2.195772,-0.611157,0.365282,2.254970,-0.783979,0.352919,2.209873,-0.595211,0.809339,2.266410,-0.801220,0.797038,2.204161,-0.639158,1.197894,2.372243,-0.802626,1.161786,2.380413,-0.633162,1.270949,2.235726,-0.780375,1.266410,2.271435,-0.582497,1.270464,2.297568,-0.847011,1.252869,2.313483,-0.666213,1.249392,2.432264,-0.796276,1.195786,2.456506,-0.505484,0.431721,2.292083,-0.927607,0.377720,2.227033,-0.464520,0.436313,2.296037,-0.967103,0.373941,2.215176,-0.464161,0.496607,2.326147,-0.992414,0.427151,2.247889,-0.440016,0.426033,2.348157,-1.005551,0.350645,2.252613
6181,212.076222,0,OK,98.03,-0.686101,0.298392,2.204875,-0.676793,0.235318,2.182945,-0.661130,0.117624,2.143176,-0.647590,-0.001095,2.105744,-0.630518,-0.156694,2.057694,-0.584048,-0.231528,1.913892,-0.553795,-0.286509,1.919527,-0.602630,-0.291241,1.906208,-0.543537,-0.296892,2.014978,-0.657487,-0.307932,1.983901,-0.585027,-0.124022,2.132169,-0.709663,-0.126748,2.096715,-0.485486,-0.110151,2.148595,-0.809847,-0.132249,2.079295,-0.456694,0.113307,2.215406,-0.916870,0.061405,2.158480,-0.436340,0.342136,2.264897,-0.960897,0.291722,2.174039,-0.607785,0.358769,2.246673,-0.780782,0.348899,2.201630,-0.588944,0.802591,2.262101,-0.800786,0.792934,2.203720,-0.632375,1.189335,2.374573,-0.804787,1.157472,2.380364,-0.625585,1.264194,2.239074,-0.785388,1.260708,2.269533,-0.575150,1.262672,2.301088,-0.851334,1.246793,2.312535,-0.659445,1.240131,2.435183,-0.798134,1.192756,2.455844,-0.500642,0.428561,2.259553,-0.920085,0.388199,2.199714,-0.459535,0.432376,2.262776,-0.959697,0.383786,2.188481,-0.457392,0.494048,2.289869,-0.984702,0.438685,2.218529,-0.434579,0.424090,2.315037,-0.997751,0.362546,2.227511
6182,212.109227,0,OK,97.97,-0.682183,0.286589,2.190348,-0.673529,0.223698,2.167640,-0.659806,0.105970,2.127260,-0.648534,-0.013028,2.089963,-0.634591,-0.168985,2.042064,-0.589841,-0.247541,1.899709,-0.560977,-0.303149,1.906382,-0.609901,-0.306901,1.893073,-0.551091,-0.312059,2.002022,-0.665246,-0.320812,1.970967,-0.587940,-0.136995,2.116115,-0.712883,-0.137582,2.081657,-0.488076,-0.124597,2.131741,-0.813313,-0.140944,2.065133,-0.456269,0.100403,2.191651,-0.910030,0.060967,2.136575,-0.433594,0.330614,2.233063,-0.948104,0.292647,2.146622,-0.603238,0.345643,2.232848,-0.776343,0.338098,2.187770,-0.581715,0.789198,2.252017,-0.797309,0.782002,2.196798,-0.623601,1.175069,2.368019,-0.802918,1.148193,2.369947,-0.615509,1.250578,2.232953,-0.785129,1.248590,2.256274,-0.565426,1.248354,2.295231,-0.850696,1.235219,2.300024,-0.650620,1.225751,2.428747,-0.796172,1.185553,2.444413,-0.496551,0.417792,2.224753,-0.906358,0.390055,2.166661,-0.455351,0.421056,2.227347,-0.946173,0.385319,2.156311,-0.451889,0.483782,2.251750,-0.970384,0.441836,2.183909,-0.429909,0.414588,2.279629,-0.983693,0.366338,2.196987
6183,212.142278,0,OK,97.93,-0.679031,0.278818,2.181146,-0.670947,0.216094,2.157773,-0.658843,0.098393,2.116803,-0.649434,-0.020763,2.079494,-0.638052,-0.176913,2.031546,-0.595839,-0.260908,1.891541,-0.568637,-0.317133,1.899832,-0.617667,-0.319812,1.886657,-0.558903,-0.323526,1.995689,-0.673305,-0.329776,1.964945,-0.590430,-0.145576,2.105258,-0.715608,-0.144389,2.071677,-0.490333,-0.134256,2.120190,-0.816215,-0.145930,2.055981,-0.455885,0.092013,2.173500,-0.902824,0.062311,2.122015,-0.431777,0.323474,2.206223,-0.934698,0.295045,2.128751,-0.599546,0.336713,2.224230,-0.772728,0.331191,2.179153,-0.576317,0.779973,2.247740,-0.792695,0.774997,2.193586,-0.618207,1.164280,2.368824,-0.798196,1.144283,2.360036,-0.608820,1.240852,2.234441,-0.781045,1.240756,2.242920,-0.559185,1.237884,2.297046,-0.846432,1.228734,2.287325,-0.645415,1.214589,2.429775,-0.791303,1.184198,2.433151,-0.494003,0.410777,2.194450,-0.891172,0.392544,2.143978,-0.452745,0.413747,2.196386,-0.931249,0.387994,2.134604,-0.448382,0.477543,2.217674,-0.954095,0.445944,2.160333,-0.426713,0.409562,2.248611,-0.968216,0.371248,2.176742
6184,212.189287,0,OK,97.72,-0.673121,0.265160,2.167942,-0.665608,0.202712,2.143658,-0.654728,0.085391,2.101279,-0.646430,-0.033406,2.062588,-0.636275,-0.189093,2.012890,-0.596353,-0.275152,1.873467,-0.570270,-0.331846,1.882148,-0.619397,-0.333637,1.869187,-0.560278,-0.337600,1.978018,-0.674909,-0.341780,1.947776,-0.587928,-0.158808,2.086571,-0.713346,-0.156577,2.053953,-0.487696,-0.147969,2.100943,-0.814088,-0.157211,2.039083,-0.451782,0.079526,2.147658,-0.890434,0.055410,2.103814,-0.428206,0.312225,2.170498,-0.914024,0.289122,2.110747,-0.593088,0.321739,2.211756,-0.766361,0.318366,2.166818,-0.569186,0.764907,2.236282,-0.785682,0.761938,2.187843,-0.611974,1.148224,2.360157,-0.792475,1.135455,2.344517,-0.601585,1.225079,2.226009,-0.774484,1.227115,2.223718,-0.552352,1.221868,2.288918,-0.840192,1.216870,2.268095,-0.639463,1.198453,2.421049,-0.786124,1.178302,2.416003,-0.489815,0.399398,2.155080,-0.867144,0.385423,2.123436,-0.448506,0.402057,2.156217,-0.907470,0.382006,2.114664,-0.443224,0.466841,2.174024,-0.928069,0.441177,2.139495,-0.421683,0.400378,2.208181,-0.944399,0.367327,2.157597
6185,212.222318,0,OK,97.54,-0.667307,0.257219,2.155574,-0.660352,0.195049,2.130426,-0.650436,0.078204,2.086524,-0.642726,-0.040046,2.046075,-0.632999,-0.194933,1.993854,-0.595318,-0.281616,1.854195,-0.570033,-0.338695,1.862719,-0.619268,-0.339749,1.850090,-0.559484,-0.344575,1.958522,-0.674366,-0.347036,1.929054,-0.584097,-0.165827,2.067643,-0.709752,-0.163047,2.035992,-0.483785,-0.155078,2.081514,-0.810594,-0.163417,2.021804,-0.447268,0.073218,2.123625,-0.879052,0.051074,2.089135,-0.425887,0.306841,2.137398,-0.895198,0.285295,2.099412,-0.586721,0.312556,2.199954,-0.760121,0.311178,2.155403,-0.562427,0.755672,2.225054,-0.778493,0.754409,2.183327,-0.606781,1.137702,2.352306,-0.785864,1.131588,2.330938,-0.595395,1.215119,2.218563,-0.766582,1.218801,2.207085,-0.546617,1.211620,2.281811,-0.832700,1.210314,2.251224,-0.634686,1.187685,2.413211,-0.780020,1.176964,2.400892,-0.487466,0.393386,2.118676,-0.844074,0.379431,2.111958,-0.446136,0.395934,2.119010,-0.884571,0.377796,2.103469,-0.440359,0.461500,2.133495,-0.902394,0.437750,2.128568,-0.418470,0.396725,2.170552,-0.921799,0.364640,2.146638
6186,212.254319,0,OK,97.68,-0.664600,0.254276,2.150155,-0.658117,0.192349,2.124293,-0.648954,0.075941,2.079082,-0.641653,-0.041789,2.037071,-0.632181,-0.195918,1.982609,-0.596639,-0.281719,1.841849,-0.571932,-0.339156,1.849637,-0.621279,-0.339539,1.837411,-0.560659,-0.346043,1.945290,-0.675801,-0.346938,1.916762,-0.582854,-0.167837,2.056513,-0.708694,-0.164664,2.025646,-0.482492,-0.157053,2.069988,-0.809604,-0.165007,2.011951,-0.444110,0.071701,2.107730,-0.873070,0.049909,2.082730,-0.424402,0.305844,2.111609,-0.883473,0.284281,2.096425,-0.583549,0.308567,2.194980,-0.757049,0.308855,2.150795,-0.558493,0.751679,2.219360,-0.773813,0.751793,2.183912,-0.603568,1.132960,2.348593,-0.780628,1.131849,2.323979,-0.591773,1.210287,2.214834,-0.759967,1.215303,2.197781,-0.543139,1.206750,2.278190,-0.826457,1.208436,2.241640,-0.631532,1.183017,2.409411,-0.775076,1.179222,2.392618,-0.485912,0.391592,2.089329,-0.827278,0.375315,2.110119,-0.444571,0.393935,2.088832,-0.867807,0.376004,2.101650,-0.438260,0.460149,2.099694,-0.882320,0.436516,2.127528,-0.416026,0.397328,2.139786,-0.905686,0.364351,2.144685
6187,212.282319,0,OK,97.46,-0.665243,0.257017,2.144084,-0.659267,0.195269,2.117677,-0.650419,0.079230,2.071467,-0.642537,-0.037931,2.027994,-0.631973,-0.191226,1.971420,-0.599391,-0.275519,1.829042,-0.574780,-0.333138,1.835705,-0.624346,-0.333187,1.824392,-0.561768,-0.341182,1.931046,-0.677421,-0.341298,1.904650,-0.582160,-0.163564,2.045155,-0.708354,-0.161381,2.015675,-0.481789,-0.151807,2.057723,-0.809376,-0.163058,2.002937,-0.440336,0.077119,2.090900,-0.870773,0.050229,2.080170,-0.421269,0.311279,2.085245,-0.876624,0.284499,2.097763,-0.583629,0.310459,2.188907,-0.757363,0.312128,2.145686,-0.556846,0.753504,2.212667,-0.773249,0.754613,2.184756,-0.601504,1.133568,2.345576,-0.779554,1.135375,2.322914,-0.590581,1.211180,2.211908,-0.757959,1.217192,2.195803,-0.541481,1.207419,2.274891,-0.824680,1.211138,2.239432,-0.628931,1.183532,2.406714,-0.774122,1.183563,2.390994,-0.482035,0.396821,2.060294,-0.814668,0.371423,2.113200,-0.440687,0.398500,2.058769,-0.855100,0.374891,2.104954,-0.433179,0.465047,2.066335,-0.865616,0.435608,2.132248,-0.410937,0.403849,2.108858,-0.893492,0.364714,2.147908
6188,212.322387,0,OK,97.29,-0.669089,0.263005,2.137694,-0.663656,0.201379,2.110888,-0.654682,0.085654,2.063920,-0.645273,-0.030901,2.019144,-0.632338,-0.183330,1.960752,-0.603279,-0.265440,1.816349,-0.578792,-0.323262,1.821538,-0.628594,-0.322918,1.811321,-0.563727,-0.332908,1.916428,-0.679930,-0.332106,1.892587,-0.582029,-0.155406,2.034050,-0.708663,-0.155575,2.006440,-0.481746,-0.141697,2.045275,-0.809755,-0.160034,1.994996,-0.436751,0.087181,2.073848,-0.873940,0.048928,2.081261,-0.417071,0.320985,2.060627,-0.874950,0.283327,2.098062,-0.586806,0.315803,2.182055,-0.760922,0.318547,2.140457,-0.558053,0.758675,2.206739,-0.776672,0.760446,2.185726,-0.602548,1.136095,2.347032,-0.782519,1.140367,2.326201,-0.593205,1.215116,2.214072,-0.760505,1.222128,2.199126,-0.543370,1.210706,2.276432,-0.827297,1.216288,2.242675,-0.629266,1.185403,2.409010,-0.777009,1.188528,2.394294,-0.476023,0.407325,2.034123,-0.805735,0.364627,2.113298,-0.434693,0.407774,2.031597,-0.845854,0.371535,2.105709,-0.425168,0.474299,2.036680,-0.850863,0.432640,2.133695,-0.403622,0.413972,2.080778,-0.884325,0.364162,2.149163
6189,212.352388,0,OK,97.29,-0.671717,0.266955,2.135859,-0.666747,0.205421,2.108752,-0.657660,0.089965,2.061151,-0.646987,-0.026036,2.015232,-0.632123,-0.177666,1.955242,-0.606423,-0.256910,1.808618,-0.582178,-0.314960,1.812119,-0.632170,-0.314133,1.802909,-0.565284,-0.326661,1.906468,-0.681932,-0.324730,1.884979,-0.581401,-0.149544,2.028179,-0.708346,-0.151680,2.002125,-0.481309,-0.133749,2.038310,-0.809358,-0.159203,1.991610,-0.432353,0.094808,2.062617,-0.879667,0.041676,2.091263,-0.410623,0.328049,2.043837,-0.871187,0.276469,2.096396,-0.588867,0.319242,2.179768,-0.763304,0.322846,2.139603,-0.558738,0.761948,2.205746,-0.778644,0.764228,2.189784,-0.603259,1.136552,2.353385,-0.783905,1.142843,2.333763,-0.595518,1.216878,2.221106,-0.761257,1.225075,2.207103,-0.544958,1.211897,2.282836,-0.828187,1.219284,2.250447,-0.629286,1.185230,2.416151,-0.778409,1.190689,2.402079,-0.467197,0.415710,2.016497,-0.789916,0.347318,2.099202,-0.425938,0.414694,2.013115,-0.829003,0.359503,2.093002,-0.414082,0.480956,2.016417,-0.823088,0.423110,2.114479,-0.393638,0.420966,2.061488,-0.865125,0.362421,2.138929
6190,212.382385,0,OK,95.45,-0.681857,0.273300,2.140378,-0.677360,0.211733,2.113262,-0.668197,0.095993,2.066371,-0.656441,-0.020160,2.021105,-0.639913,-0.171928,1.961904,-0.617611,-0.249585,1.813882,-0.592500,-0.307329,1.816140,-0.642754,-0.307102,1.808449,-0.572605,-0.319589,1.909831,-0.689865,-0.319060,1.891886,-0.588164,-0.142259,2.033494,-0.715585,-0.147077,2.010273,-0.488247,-0.124179,2.041262,-0.816458,-0.158254,2.001901,-0.433519,0.103597,2.059944,-0.886930,0.038698,2.108999,-0.406025,0.335919,2.037648,-0.818427,0.239551,2.008047,-0.598359,0.325425,2.183239,-0.773260,0.329409,2.145186,-0.565655,0.767840,2.211009,-0.789678,0.770329,2.198959,-0.609352,1.138839,2.367718,-0.795035,1.145424,2.351872,-0.603318,1.220950,2.236449,-0.772198,1.230288,2.226995,-0.551937,1.215094,2.297421,-0.839142,1.223725,2.270207,-0.634490,1.186678,2.431483,-0.789431,1.191789,2.421193,-0.458580,0.426160,2.010684,-0.720420,0.268699,1.973731,-0.417522,0.422949,2.006355,-0.754414,0.289234,1.962007,-0.402147,0.488526,2.008663,-0.725673,0.348377,1.947236,-0.383797,0.427981,2.053893,-0.778930,0.326743,1.999619
6191,212.414414,0,OK,97.26,-0.687436,0.275294,2.143790,-0.683321,0.213688,2.116704,-0.674074,0.097702,2.070439,-0.661447,-0.018569,2.025714,-0.643621,-0.170435,1.967146,-0.626614,-0.247646,1.818191,-0.601931,-0.305604,1.819431,-0.652398,-0.304930,1.813319,-0.579217,-0.318425,1.912403,-0.696973,-0.316851,1.898142,-0.591054,-0.139511,2.037600,-0.718784,-0.146456,2.016733,-0.491360,-0.119601,2.043522,-0.819394,-0.160782,2.010181,-0.431872,0.107043,2.061409,-0.887479,0.033580,2.123379,-0.397972,0.338738,2.041547,-0.802611,0.164119,1.947359,-0.603412,0.327334,2.185716,-0.778694,0.331557,2.149482,-0.568473,0.769480,2.215008,-0.796719,0.772023,2.206372,-0.611101,1.137264,2.379402,-0.802539,1.143357,2.368190,-0.606566,1.220661,2.248886,-0.779862,1.230984,2.245207,-0.554440,1.214125,2.309152,-0.846732,1.223504,2.288383,-0.635366,1.184507,2.443945,-0.796771,1.188150,2.438523,-0.446845,0.431593,2.016610,-0.706963,0.156565,1.898094,-0.405998,0.426717,2.011867,-0.738700,0.176693,1.880703,-0.387823,0.491531,2.015176,-0.703554,0.217533,1.840219,-0.371709,0.429471,2.059188,-0.751773,0.230401,1.899864
6192,212.446480,0,OK,97.47,-0.693289,0.265461,2.147762,-0.689477,0.203726,2.120928,-0.680199,0.087587,2.075053,-0.667122,-0.028525,2.030046,-0.648741,-0.180108,1.970919,-0.634942,-0.255391,1.820651,-0.610843,-0.313608,1.820685,-0.661392,-0.312338,1.815407,-0.586763,-0.327960,1.913088,-0.704711,-0.324996,1.900773,-0.595664,-0.148939,2.040880,-0.723552,-0.156836,2.021368,-0.496104,-0.128123,2.045880,-0.823887,-0.173342,2.015813,-0.433038,0.097068,2.069075,-0.889839,0.017288,2.136383,-0.393063,0.328375,2.057883,-0.819749,0.134516,1.945147,-0.608852,0.317588,2.188741,-0.784426,0.321866,2.153958,-0.570423,0.759454,2.217879,-0.804509,0.762491,2.208889,-0.610577,1.125754,2.386165,-0.810365,1.130235,2.378706,-0.606489,1.209241,2.255692,-0.788816,1.220603,2.257517,-0.553939,1.202288,2.315541,-0.855309,1.212090,2.301083,-0.634009,1.173102,2.450938,-0.804040,1.173458,2.449968,-0.438578,0.423839,2.036725,-0.729090,0.125665,1.887396,-0.397879,0.417792,2.032054,-0.762907,0.143846,1.871883,-0.377565,0.481744,2.038342,-0.732980,0.182549,1.825531,-0.363916,0.417305,2.079687,-0.775603,0.198452,1.888606
6193,212.481527,0,OK,96.29,-0.695695,0.258177,2.149763,-0.692128,0.196313,2.123193,-0.682866,0.080028,2.077689,-0.669545,-0.035976,2.032475,-0.650913,-0.187360,1.972915,-0.643526,-0.264389,1.823080,-0.620712,-0.323121,1.822964,-0.671363,-0.320785,1.819266,-0.594035,-0.337101,1.914708,-0.712222,-0.331651,1.906079,-0.597394,-0.156049,2.042475,-0.725404,-0.164554,2.024046,-0.497913,-0.134721,2.046866,-0.825470,-0.182850,2.019316,-0.432825,0.088378,2.081742,-0.892550,0.003984,2.145092,-0.387548,0.318939,2.085981,-0.833212,0.110359,1.944120,-0.610925,0.310421,2.189893,-0.786739,0.314691,2.156345,-0.569690,0.752084,2.218263,-0.809574,0.755418,2.209349,-0.607293,1.117689,2.388634,-0.815525,1.119474,2.386931,-0.603720,1.200743,2.257869,-0.796086,1.212588,2.267477,-0.550732,1.193631,2.317312,-0.861914,1.202819,2.311784,-0.629888,1.165391,2.453445,-0.808361,1.161142,2.459035,-0.431041,0.416482,2.070940,-0.745684,0.103216,1.881508,-0.390346,0.410083,2.066727,-0.781003,0.119666,1.867483,-0.369171,0.473034,2.078164,-0.755267,0.158093,1.818461,-0.357506,0.405502,2.114926,-0.794847,0.174224,1.883433
6194,212.514530,0,OK,97.75,-0.695833,0.253693,2.150122,-0.692457,0.191705,2.123818,-0.683251,0.075278,2.078666,-0.669851,-0.040668,2.033326,-0.651210,-0.191935,1.973474,-0.652422,-0.273549,1.825906,-0.631283,-0.332900,1.826640,-0.681962,-0.329196,1.825007,-0.601091,-0.344932,1.917567,-0.719341,-0.336288,1.913757,-0.597308,-0.160555,2.042707,-0.725416,-0.169387,2.025131,-0.497825,-0.139169,2.046730,-0.825238,-0.189096,2.020932,-0.434267,0.079932,2.103134,-0.898078,-0.007026,2.150436,-0.386757,0.308149,2.132898,-0.844584,0.096560,1.946391,-0.610795,0.306076,2.189501,-0.786805,0.310286,2.156988,-0.567263,0.747567,2.217104,-0.813440,0.751091,2.207518,-0.602352,1.112893,2.388606,-0.819830,1.111982,2.391432,-0.599301,1.195310,2.257426,-0.803575,1.207396,2.273324,-0.545892,1.188153,2.316485,-0.868416,1.196256,2.318748,-0.624147,1.161036,2.453365,-0.811572,1.152408,2.464123,-0.430796,0.406441,2.127263,-0.757947,0.095432,1.882161,-0.389873,0.400889,2.124217,-0.794330,0.110292,1.869113,-0.370052,0.462245,2.143827,-0.771540,0.151090,1.820552,-0.359171,0.390989,2.173022,-0.810731,0.163678,1.886535
6195,212.550570,0,OK,97.35,-0.696291,0.233015,2.149556,-0.693002,0.170727,2.123957,-0.684027,0.054574,2.078061,-0.671400,-0.060576,2.030523,-0.654061,-0.210720,1.967534,-0.659399,-0.291633,1.819672,-0.639197,-0.351314,1.819748,-0.689832,-0.346800,1.819105,-0.607464,-0.364235,1.910025,-0.725612,-0.353703,1.908527,-0.600070,-0.181347,2.037574,-0.728203,-0.188537,2.019440,-0.500310,-0.161497,2.042518,-0.828039,-0.208013,2.014546,-0.442682,0.050152,2.126840,-0.905016,-0.031988,2.149883,-0.399349,0.273596,2.185330,-0.856366,0.084701,1.951784,-0.611136,0.285819,2.188108,-0.787228,0.289714,2.156006,-0.564055,0.727124,2.212690,-0.816875,0.731202,2.198214,-0.594893,1.093895,2.381912,-0.822363,1.091074,2.384143,-0.592146,1.174989,2.249904,-0.809769,1.187475,2.266390,-0.538334,1.167925,2.308607,-0.873378,1.175495,2.313318,-0.615733,1.142867,2.446363,-0.812615,1.131030,2.456910,-0.447154,0.370201,2.189172,-0.771249,0.094985,1.886348,-0.405919,0.366516,2.188212,-0.808688,0.108934,1.875461,-0.390027,0.425497,2.216687,-0.789301,0.155608,1.830877,-0.377921,0.351503,2.237338,-0.827663,0.159284,1.898427
6196,212.582568,0,OK,97.49,-0.698332,0.219477,2.148133,-0.695126,0.156920,2.123188,-0.686491,0.041117,2.076350,-0.674940,-0.073199,2.026580,-0.659274,-0.222198,1.960511,-0.666069,-0.302121,1.812171,-0.646198,-0.361912,1.811723,-0.696810,-0.357116,1.811458,-0.613920,-0.375592,1.901696,-0.732016,-0.364401,1.901077,-0.605502,-0.195165,2.031653,-0.733554,-0.200012,2.012217,-0.505387,-0.177661,2.038060,-0.833555,-0.218280,2.006168,-0.456274,0.024186,2.147933,-0.913324,-0.045308,2.143804,-0.420258,0.240598,2.232165,-0.867759,0.087086,1.955066,-0.613095,0.272594,2.186070,-0.789206,0.276335,2.154050,-0.561738,0.713555,2.208146,-0.820862,0.718616,2.184983,-0.586576,1.081831,2.375070,-0.824981,1.080846,2.366313,-0.584806,1.162292,2.242659,-0.815689,1.176234,2.247434,-0.530295,1.154990,2.300684,-0.878118,1.164329,2.295938,-0.606108,1.131291,2.439559,-0.813775,1.121520,2.438470,-0.473923,0.333440,2.243694,-0.784704,0.110077,1.890213,-0.432575,0.332016,2.245457,-0.823073,0.123067,1.881620,-0.422271,0.387825,2.281806,-0.807220,0.175825,1.842796,-0.407214,0.312584,2.294465,-0.844329,0.169098,1.910809
6197,212.620592,0,OK,97.37,-0.699421,0.215241,2.146783,-0.696265,0.152446,2.122439,-0.687931,0.036925,2.074854,-0.677325,-0.076685,2.023291,-0.663126,-0.224714,1.954753,-0.670893,-0.302328,1.805240,-0.651159,-0.362147,1.803765,-0.701761,-0.357239,1.803846,-0.618432,-0.377281,1.893342,-0.736504,-0.365827,1.893530,-0.609607,-0.199670,2.026808,-0.737541,-0.202406,2.006214,-0.509212,-0.184388,2.034411,-0.837737,-0.219227,1.999269,-0.467476,0.007848,2.162977,-0.921003,-0.045777,2.134207,-0.437911,0.216789,2.266398,-0.879314,0.104323,1.958258,-0.614138,0.268661,2.184186,-0.790255,0.272216,2.152178,-0.557990,0.709226,2.202117,-0.822605,0.715145,2.170597,-0.574743,1.079862,2.364771,-0.824829,1.082013,2.342383,-0.574970,1.159690,2.231965,-0.818311,1.174947,2.221395,-0.519303,1.152072,2.288842,-0.879674,1.163892,2.271436,-0.592358,1.129823,2.429424,-0.812231,1.124197,2.413435,-0.498298,0.304606,2.282955,-0.799152,0.141612,1.896482,-0.457142,0.305520,2.287441,-0.838463,0.152912,1.890022,-0.452919,0.357960,2.329562,-0.826932,0.211397,1.858581,-0.433684,0.282884,2.336020,-0.862324,0.192987,1.925339
6198,212.649967,0,OK,96.71,-0.706632,0.221446,2.143101,-0.703531,0.158476,2.119205,-0.695342,0.043315,2.070733,-0.685627,-0.069635,2.017568,-0.672799,-0.216778,1.946886,-0.677345,-0.292535,1.796292,-0.656139,-0.351830,1.794204,-0.706845,-0.348159,1.793888,-0.623840,-0.367368,1.883867,-0.742155,-0.358801,1.883129,-0.620074,-0.193809,2.020206,-0.747673,-0.194013,1.997471,-0.519473,-0.181127,2.029640,-0.848084,-0.208656,1.988883,-0.482427,0.001081,2.173356,-0.933346,-0.032120,2.118467,-0.456690,0.202124,2.292291,-0.900702,0.146628,1.969437,-0.621328,0.275002,2.180261,-0.797389,0.278593,2.147949,-0.558039,0.714717,2.194984,-0.829858,0.721878,2.151858,-0.562789,1.085968,2.357028,-0.829503,1.093924,2.312137,-0.567139,1.167225,2.225163,-0.825395,1.184008,2.188908,-0.509419,1.158316,2.279760,-0.885751,1.174148,2.240403,-0.577267,1.135438,2.422828,-0.815498,1.137748,2.381921,-0.522314,0.285519,2.311559,-0.826094,0.203342,1.916056,-0.481606,0.287941,2.318754,-0.866451,0.211848,1.912350,-0.482600,0.337013,2.364939,-0.861303,0.276355,1.893524,-0.460043,0.262612,2.366880,-0.892986,0.241364,1.955330
