frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
3340,114.017327,0,OK,96.61,-0.773578,0.220933,2.150895,-0.759987,0.161389,2.122339,-0.735819,0.052859,2.064765,-0.711414,-0.052960,2.002440,-0.679801,-0.190951,1.920167,-0.654242,-0.336635,1.839156,-0.645264,-0.387478,1.875272,-0.691900,-0.384522,1.855241,-0.644538,-0.351581,1.964908,-0.753355,-0.344683,1.918170,-0.663517,-0.184653,2.011702,-0.767373,-0.163895,1.936983,-0.586479,-0.209727,2.073408,-0.858443,-0.154358,1.892412,-0.618814,0.005682,2.161448,-0.981594,0.003306,2.015593,-0.683146,0.231383,2.172301,-1.034679,0.221366,2.085084,-0.711808,0.265997,2.226236,-0.859238,0.280537,2.125749,-0.615288,0.697191,2.178538,-0.878152,0.724284,2.109918,-0.641117,1.099022,2.222471,-0.926583,1.092118,2.272452,-0.576766,1.182707,2.109056,-0.867849,1.194258,2.175330,-0.556577,1.173617,2.185868,-0.944648,1.183763,2.194873,-0.689390,1.146994,2.270987,-0.942604,1.126963,2.346712,-0.756543,0.310328,2.169438,-0.995563,0.303145,2.143478,-0.719828,0.315617,2.187826,-1.034214,0.303729,2.128651,-0.737007,0.365092,2.230221,-1.061209,0.346649,2.173028,-0.711402,0.292452,2.240870,-1.075207,0.272114,2.155878
3341,114.040841,0,OK,96.69,-0.764220,0.209760,2.141897,-0.750399,0.150082,2.113734,-0.727097,0.040439,2.057941,-0.704464,-0.067165,1.998051,-0.675255,-0.207554,1.919010,-0.649855,-0.355341,1.841849,-0.640932,-0.405229,1.879287,-0.687565,-0.402748,1.859185,-0.640165,-0.366993,1.967950,-0.748975,-0.361205,1.921046,-0.658922,-0.199439,2.010393,-0.762343,-0.178568,1.935104,-0.582692,-0.224985,2.072905,-0.853316,-0.168053,1.890556,-0.595312,-0.015085,2.177693,-0.966728,0.005122,2.001667,-0.633818,0.212182,2.223131,-1.010213,0.228765,2.059029,-0.702484,0.255681,2.216748,-0.850250,0.268744,2.116551,-0.616652,0.688340,2.162345,-0.873783,0.712361,2.103525,-0.645977,1.090834,2.197032,-0.926017,1.080851,2.263376,-0.585690,1.173976,2.081014,-0.867787,1.183341,2.166319,-0.563766,1.166545,2.157527,-0.944596,1.172019,2.185357,-0.694247,1.138585,2.245768,-0.942964,1.115756,2.337401,-0.698594,0.297653,2.234379,-0.968705,0.312263,2.113184,-0.661047,0.296557,2.251790,-1.007109,0.313452,2.097764,-0.671806,0.340909,2.301362,-1.032986,0.359884,2.139172,-0.653674,0.265302,2.300678,-1.049648,0.285062,2.126149
3342,114.075842,0,OK,97.16,-0.755792,0.196829,2.137118,-0.741819,0.136961,2.109439,-0.719732,0.025855,2.056099,-0.699373,-0.084003,1.999579,-0.673355,-0.227453,1.925048,-0.648033,-0.377029,1.851388,-0.638626,-0.425937,1.889983,-0.685427,-0.424120,1.870205,-0.637287,-0.385500,1.977658,-0.746491,-0.381261,1.931509,-0.656219,-0.216633,2.016003,-0.759770,-0.196312,1.940743,-0.580307,-0.242053,2.078951,-0.850953,-0.185099,1.896797,-0.578721,-0.038262,2.195848,-0.952963,0.001250,1.997125,-0.594763,0.182883,2.273533,-0.988157,0.228789,2.043866,-0.693924,0.243728,2.211250,-0.842222,0.255169,2.111643,-0.622875,0.678811,2.154901,-0.870437,0.698608,2.102372,-0.657297,1.081345,2.183983,-0.925676,1.068774,2.257260,-0.602356,1.164997,2.065699,-0.867928,1.170934,2.159570,-0.578067,1.158657,2.141594,-0.944729,1.158993,2.178260,-0.705254,1.128321,2.233770,-0.943432,1.104205,2.330845,-0.651044,0.271366,2.298651,-0.944457,0.314461,2.092633,-0.613366,0.264532,2.314391,-0.982898,0.315602,2.077300,-0.618803,0.302335,2.369902,-1.007488,0.365089,2.115855,-0.607790,0.226250,2.358263,-1.025948,0.290019,2.107524
3343,114.105841,0,OK,97.58,-0.748365,0.189032,2.131377,-0.734380,0.128911,2.104257,-0.713635,0.016228,2.053761,-0.695705,-0.096066,2.001357,-0.673023,-0.242982,1.932721,-0.647760,-0.394105,1.862269,-0.637610,-0.442045,1.901877,-0.684658,-0.440941,1.882640,-0.635430,-0.399558,1.988560,-0.745210,-0.396984,1.943673,-0.654281,-0.228523,2.022849,-0.758701,-0.209848,1.948368,-0.577925,-0.252676,2.085760,-0.850485,-0.198577,1.905707,-0.562779,-0.046193,2.196812,-0.940212,-0.001790,1.997478,-0.561254,0.174253,2.278047,-0.968576,0.228171,2.036348,-0.686139,0.236950,2.204552,-0.835172,0.246797,2.105877,-0.632392,0.674975,2.151971,-0.868828,0.689926,2.101021,-0.676708,1.076336,2.183769,-0.927058,1.061461,2.251476,-0.628896,1.163121,2.064650,-0.870265,1.163484,2.153085,-0.601713,1.156786,2.139557,-0.946967,1.150799,2.171690,-0.724426,1.121085,2.235787,-0.945409,1.097285,2.324724,-0.611403,0.266121,2.303990,-0.922666,0.315947,2.078954,-0.573824,0.257082,2.318831,-0.961466,0.316700,2.064529,-0.575552,0.295417,2.374216,-0.984497,0.368654,2.100728,-0.569478,0.218747,2.362795,-1.004032,0.293476,2.097239
3344,114.142923,0,OK,97.00,-0.739563,0.187183,2.120585,-0.725483,0.126938,2.093791,-0.705620,0.012975,2.045879,-0.689579,-0.101450,1.997637,-0.669582,-0.251321,1.934800,-0.644585,-0.403570,1.866717,-0.634030,-0.450814,1.907048,-0.681231,-0.450121,1.888169,-0.631247,-0.406862,1.992980,-0.741383,-0.405245,1.948928,-0.649268,-0.233378,2.023957,-0.754637,-0.216585,1.950369,-0.572309,-0.255892,2.086740,-0.847017,-0.205437,1.908981,-0.542030,-0.044175,2.183986,-0.925225,0.000025,1.991845,-0.524651,0.179673,2.253177,-0.947098,0.231875,2.022909,-0.677063,0.235902,2.192991,-0.826813,0.244363,2.095278,-0.642207,0.676800,2.149236,-0.866251,0.687042,2.096066,-0.697567,1.076170,2.188018,-0.927447,1.060231,2.241150,-0.657208,1.166856,2.069044,-0.871224,1.161842,2.142008,-0.627074,1.160044,2.142772,-0.947881,1.148560,2.160379,-0.744844,1.118205,2.242636,-0.946513,1.096596,2.313948,-0.569366,0.275872,2.272521,-0.898504,0.321117,2.058995,-0.531897,0.266119,2.287187,-0.937674,0.321754,2.045600,-0.530163,0.308912,2.339205,-0.958783,0.376169,2.079269,-0.528284,0.231350,2.334084,-0.979704,0.301298,2.080761
3345,114.173922,0,OK,95.90,-0.735522,0.187965,2.115470,-0.721367,0.127617,2.088949,-0.702087,0.012681,2.043172,-0.687349,-0.103320,1.998402,-0.669207,-0.255368,1.940420,-0.642434,-0.408383,1.874774,-0.631351,-0.454854,1.915855,-0.678549,-0.455005,1.896957,-0.629107,-0.409511,2.001077,-0.739237,-0.409863,1.956982,-0.647659,-0.234589,2.028666,-0.753812,-0.219484,1.955843,-0.570097,-0.255354,2.091310,-0.846678,-0.208381,1.915545,-0.523496,-0.039683,2.172007,-0.914808,0.003524,1.990727,-0.490927,0.187361,2.222877,-0.930998,0.236552,2.015901,-0.672806,0.237336,2.187246,-0.823121,0.244677,2.090312,-0.653325,0.679981,2.152512,-0.867310,0.686878,2.095348,-0.717127,1.077385,2.197943,-0.930626,1.062021,2.234360,-0.683115,1.171064,2.079306,-0.874747,1.162995,2.134376,-0.650437,1.163898,2.151908,-0.951382,1.149308,2.152544,-0.763736,1.117208,2.254751,-0.950310,1.099018,2.306672,-0.530443,0.287251,2.232265,-0.879466,0.326205,2.046468,-0.492913,0.277415,2.246716,-0.918952,0.327146,2.034056,-0.487214,0.325803,2.293259,-0.937930,0.383564,2.065630,-0.489058,0.248173,2.297227,-0.960486,0.309364,2.071204
3346,114.207923,0,OK,97.82,-0.728120,0.199093,2.108463,-0.713950,0.138670,2.082122,-0.695126,0.022804,2.038551,-0.681291,-0.094710,1.997604,-0.664258,-0.248815,1.944961,-0.637529,-0.402872,1.881779,-0.626023,-0.448596,1.923577,-0.673355,-0.449199,1.905025,-0.623296,-0.401778,2.007984,-0.733737,-0.403187,1.964696,-0.641017,-0.224793,2.031945,-0.748553,-0.212330,1.960668,-0.562188,-0.242478,2.093949,-0.842217,-0.202031,1.922037,-0.501487,-0.023964,2.155306,-0.902905,0.014002,1.991639,-0.456379,0.204697,2.184924,-0.915905,0.247609,2.013013,-0.665033,0.249032,2.179518,-0.816114,0.255368,2.083711,-0.662052,0.692940,2.158144,-0.866035,0.696843,2.095042,-0.735916,1.087221,2.214282,-0.932705,1.072379,2.231397,-0.707767,1.184627,2.097120,-0.877521,1.173828,2.131506,-0.672861,1.176591,2.168584,-0.954077,1.159309,2.149360,-0.781922,1.124385,2.273338,-0.953120,1.109259,2.303566,-0.490527,0.306949,2.182476,-0.861961,0.337217,2.039245,-0.452771,0.297104,2.196322,-0.901757,0.338495,2.027897,-0.442237,0.350901,2.235501,-0.918843,0.396231,2.058141,-0.447550,0.274717,2.250107,-0.942543,0.322677,2.066724
3347,114.239066,0,OK,97.71,-0.722347,0.216404,2.101631,-0.708316,0.155827,2.075571,-0.689761,0.039052,2.034375,-0.676023,-0.079774,1.997372,-0.658882,-0.235611,1.950142,-0.632830,-0.390757,1.889388,-0.621026,-0.435772,1.931866,-0.668510,-0.436638,1.913717,-0.617557,-0.387521,2.015434,-0.728352,-0.389543,1.973086,-0.634054,-0.208204,2.035675,-0.743117,-0.199152,1.966226,-0.553726,-0.221769,2.096788,-0.837652,-0.190370,1.929385,-0.482008,-0.002134,2.139384,-0.893969,0.027978,1.995341,-0.426666,0.225938,2.150271,-0.905660,0.261863,2.014279,-0.658672,0.266952,2.171724,-0.810686,0.272342,2.077345,-0.668645,0.711231,2.165673,-0.865265,0.713079,2.094449,-0.750229,1.102023,2.234166,-0.934094,1.089198,2.228100,-0.726190,1.203052,2.119176,-0.879888,1.190844,2.127877,-0.689683,1.193707,2.189676,-0.956301,1.175635,2.145765,-0.795642,1.136747,2.295135,-0.954886,1.126119,2.300141,-0.455643,0.328815,2.135981,-0.849567,0.350983,2.037496,-0.417627,0.318665,2.148860,-0.889592,0.352751,2.027054,-0.401867,0.376436,2.179749,-0.904957,0.411349,2.056555,-0.410107,0.303288,2.204790,-0.929718,0.338405,2.067121
3348,114.274068,0,OK,97.45,-0.716908,0.233112,2.093696,-0.703163,0.172342,2.067935,-0.684606,0.054840,2.028865,-0.670081,-0.064919,1.995329,-0.651566,-0.221956,1.952830,-0.626363,-0.378005,1.894065,-0.614477,-0.422475,1.937090,-0.662062,-0.423428,1.919212,-0.610390,-0.373099,2.019970,-0.721422,-0.375322,1.978254,-0.625521,-0.191434,2.036935,-0.736004,-0.186174,1.969364,-0.543736,-0.200332,2.096963,-0.831354,-0.179479,1.934226,-0.465293,0.019609,2.122855,-0.886911,0.039260,1.999530,-0.403143,0.246142,2.118645,-0.898993,0.273177,2.017824,-0.652498,0.284150,2.162754,-0.805482,0.288899,2.069921,-0.671757,0.728071,2.171916,-0.863276,0.729053,2.091013,-0.759945,1.114876,2.253583,-0.932672,1.107050,2.218948,-0.738199,1.219532,2.141415,-0.879287,1.207688,2.117276,-0.700966,1.208606,2.211305,-0.955571,1.192216,2.135486,-0.805269,1.147207,2.315920,-0.953605,1.144804,2.290514,-0.427557,0.348193,2.093798,-0.840672,0.361191,2.039730,-0.389379,0.337370,2.105607,-0.880819,0.363757,2.029943,-0.368683,0.397309,2.128392,-0.894464,0.422779,2.059446,-0.379119,0.328198,2.162456,-0.920564,0.350412,2.070729
3349,114.306532,0,OK,97.60,-0.712274,0.245593,2.089486,-0.698900,0.184573,2.064124,-0.680031,0.066559,2.026784,-0.663881,-0.053681,1.995813,-0.642810,-0.211275,1.956698,-0.618413,-0.367761,1.898761,-0.606799,-0.412071,1.942025,-0.654376,-0.412859,1.924117,-0.602504,-0.362289,2.024651,-0.713516,-0.364126,1.982865,-0.616274,-0.178296,2.039714,-0.727718,-0.176775,1.973549,-0.533473,-0.182617,2.098846,-0.823651,-0.172528,1.939637,-0.452978,0.037724,2.111825,-0.882436,0.044524,2.007685,-0.388476,0.263111,2.096402,-0.896349,0.278219,2.027458,-0.647130,0.297065,2.157527,-0.800929,0.301385,2.066028,-0.671979,0.740280,2.179054,-0.859577,0.741347,2.088714,-0.766109,1.122858,2.273073,-0.927456,1.122934,2.206396,-0.745313,1.230764,2.163844,-0.873301,1.220735,2.102391,-0.708072,1.218332,2.233477,-0.949717,1.205887,2.120566,-0.811872,1.152987,2.336186,-0.948726,1.162618,2.276810,-0.410744,0.363244,2.063157,-0.835218,0.364030,2.050421,-0.372350,0.352080,2.073900,-0.875288,0.368000,2.040793,-0.348342,0.413036,2.089653,-0.886983,0.427002,2.071161,-0.359192,0.347922,2.130740,-0.915331,0.355343,2.081507
3350,114.344061,0,OK,97.47,-0.709417,0.255891,2.089790,-0.696483,0.194565,2.064942,-0.677263,0.076168,2.029020,-0.659222,-0.044244,1.999810,-0.635148,-0.201978,1.963067,-0.611411,-0.358596,1.905213,-0.600126,-0.402958,1.948511,-0.647664,-0.403506,1.930490,-0.595773,-0.353184,2.031139,-0.706694,-0.354462,1.989090,-0.608575,-0.167084,2.045285,-0.720616,-0.169011,1.980148,-0.525077,-0.167172,2.103589,-0.816886,-0.167295,1.946973,-0.445097,0.053720,2.106387,-0.883278,0.045531,2.021101,-0.381500,0.278503,2.081370,-0.899635,0.278751,2.044313,-0.643522,0.307796,2.156771,-0.798046,0.311788,2.066487,-0.671520,0.750297,2.187264,-0.855464,0.751963,2.088166,-0.771240,1.128680,2.291894,-0.919522,1.138450,2.191070,-0.750563,1.239233,2.185322,-0.863342,1.231579,2.083899,-0.713756,1.225540,2.254950,-0.940084,1.218167,2.101817,-0.817763,1.156957,2.355309,-0.941138,1.181068,2.259640,-0.404456,0.376281,2.042125,-0.834540,0.360286,2.071560,-0.365659,0.365362,2.051595,-0.874162,0.366730,2.061425,-0.340178,0.426939,2.061548,-0.883321,0.425092,2.093830,-0.349485,0.365139,2.107805,-0.915564,0.354699,2.100951
3351,114.379061,0,OK,96.97,-0.708396,0.261067,2.090842,-0.695857,0.199484,2.066431,-0.676337,0.080825,2.031549,-0.656669,-0.039614,2.003527,-0.630036,-0.197295,1.968355,-0.606018,-0.353790,1.910283,-0.594556,-0.398174,1.953512,-0.642121,-0.398815,1.935568,-0.590187,-0.348484,2.036189,-0.701173,-0.349980,1.994320,-0.603493,-0.161012,2.049979,-0.715955,-0.165672,1.985712,-0.519471,-0.157446,2.107414,-0.812428,-0.166207,1.953091,-0.440619,0.063814,2.102499,-0.888289,0.041398,2.032737,-0.379308,0.288152,2.069164,-0.906667,0.274122,2.059184,-0.641859,0.313292,2.156933,-0.796975,0.317094,2.067661,-0.671169,0.755378,2.191881,-0.852442,0.757697,2.085374,-0.774419,1.131120,2.302441,-0.911977,1.148869,2.172005,-0.753063,1.242800,2.197185,-0.853747,1.236519,2.061363,-0.716869,1.228506,2.267013,-0.930798,1.224789,2.079131,-0.821612,1.158626,2.365699,-0.933699,1.194722,2.238420,-0.406616,0.382724,2.025139,-0.834763,0.346926,2.093199,-0.367101,0.373113,2.032905,-0.873267,0.357885,2.082643,-0.342362,0.435636,2.037266,-0.877632,0.414680,2.118634,-0.347585,0.376874,2.087917,-0.916748,0.347504,2.120364
3352,114.410061,0,OK,97.48,-0.709224,0.268973,2.096444,-0.697072,0.207152,2.072443,-0.677014,0.088336,2.038409,-0.655437,-0.031985,2.011299,-0.626044,-0.189431,1.977295,-0.602686,-0.345424,1.917624,-0.590985,-0.390219,1.960362,-0.638678,-0.390624,1.942753,-0.585950,-0.341295,2.043457,-0.697234,-0.342241,2.002369,-0.599518,-0.151905,2.058361,-0.712412,-0.159322,1.995116,-0.514988,-0.144873,2.114721,-0.809023,-0.162502,1.963062,-0.438815,0.076944,2.100838,-0.901525,0.038028,2.043241,-0.382448,0.300753,2.056905,-0.912597,0.272217,2.058438,-0.642015,0.321515,2.161597,-0.797796,0.325103,2.073481,-0.671990,0.763302,2.199625,-0.848965,0.766363,2.087323,-0.778097,1.136838,2.314853,-0.901233,1.161984,2.156733,-0.755701,1.249044,2.210376,-0.840593,1.243318,2.042618,-0.720179,1.234381,2.280472,-0.917976,1.233794,2.060263,-0.825882,1.164040,2.377798,-0.922630,1.211271,2.220752,-0.414745,0.392019,2.009418,-0.830177,0.328110,2.099798,-0.374601,0.383705,2.015199,-0.865332,0.346739,2.088347,-0.351182,0.446880,2.014444,-0.860828,0.401365,2.127537,-0.351812,0.391058,2.068565,-0.911901,0.342874,2.123528
3353,114.443920,0,OK,97.43,-0.710480,0.272696,2.100504,-0.698669,0.210676,2.076846,-0.678194,0.091764,2.043407,-0.655069,-0.028390,2.016838,-0.623436,-0.185547,1.983510,-0.599867,-0.341102,1.922789,-0.587565,-0.386068,1.965177,-0.635413,-0.386612,1.947997,-0.582014,-0.337566,2.048487,-0.693658,-0.338834,2.008400,-0.596944,-0.147148,2.064177,-0.710142,-0.156697,2.001768,-0.512080,-0.137192,2.119587,-0.806796,-0.162405,1.970198,-0.438795,0.084937,2.097547,-0.915505,0.033081,2.042071,-0.388338,0.307792,2.042884,-0.895800,0.266258,2.021134,-0.642700,0.325468,2.164876,-0.799021,0.328945,2.077718,-0.671963,0.767249,2.203526,-0.845882,0.770791,2.087527,-0.779223,1.139857,2.320677,-0.891440,1.169482,2.142624,-0.755275,1.251626,2.216075,-0.828895,1.245190,2.025700,-0.720484,1.236995,2.286543,-0.906513,1.237630,2.043265,-0.827450,1.167497,2.383091,-0.912354,1.221633,2.204497,-0.427455,0.395237,1.993377,-0.804305,0.299903,2.067225,-0.386707,0.388924,1.997092,-0.832631,0.326713,2.053334,-0.366260,0.452932,1.992082,-0.816409,0.379305,2.092207,-0.361200,0.399773,2.048599,-0.880628,0.335993,2.085449
3354,114.479325,0,OK,97.56,-0.713579,0.278565,2.109783,-0.702184,0.216334,2.086481,-0.681603,0.097205,2.053887,-0.657533,-0.022978,2.028309,-0.624563,-0.180125,1.996254,-0.600865,-0.335655,1.935519,-0.587430,-0.380405,1.977793,-0.635578,-0.381376,1.961493,-0.580744,-0.331630,2.060860,-0.693090,-0.333896,2.022828,-0.596978,-0.140409,2.075911,-0.711252,-0.152139,2.015880,-0.511153,-0.127579,2.129210,-0.808306,-0.160267,1.986117,-0.441635,0.094761,2.098712,-0.926338,0.034929,2.042371,-0.397627,0.316428,2.034485,-0.846223,0.233795,1.946288,-0.644992,0.331635,2.173046,-0.802197,0.334888,2.087484,-0.672747,0.773474,2.212145,-0.843927,0.777326,2.092765,-0.780672,1.145038,2.331968,-0.882025,1.178442,2.134232,-0.755284,1.256341,2.227210,-0.818324,1.248545,2.014471,-0.721063,1.241687,2.297951,-0.896039,1.243015,2.032361,-0.829132,1.173178,2.393978,-0.901948,1.233267,2.194088,-0.442864,0.400728,1.984738,-0.748724,0.250922,1.989047,-0.401761,0.395957,1.986111,-0.767891,0.279974,1.966626,-0.384012,0.460424,1.977797,-0.736710,0.334128,1.991830,-0.373572,0.409432,2.035559,-0.810891,0.310830,1.991530
3355,114.509492,0,OK,97.52,-0.715709,0.280848,2.115161,-0.704677,0.218442,2.092151,-0.684082,0.099150,2.060168,-0.659359,-0.021037,2.035242,-0.625463,-0.178153,2.004011,-0.600922,-0.333538,1.943239,-0.586626,-0.378098,1.985430,-0.634929,-0.379548,1.969632,-0.579542,-0.329143,2.068358,-0.692249,-0.332528,2.031497,-0.596933,-0.137482,2.082848,-0.712072,-0.150790,2.024835,-0.510372,-0.122416,2.134341,-0.809415,-0.160757,1.996614,-0.445343,0.100426,2.098138,-0.930349,0.036211,2.038763,-0.408283,0.321323,2.027221,-0.825533,0.191149,1.896616,-0.646435,0.334132,2.177488,-0.804374,0.337262,2.093283,-0.672154,0.776175,2.215666,-0.842081,0.780088,2.095287,-0.779882,1.147521,2.336340,-0.874669,1.182528,2.127629,-0.752653,1.257691,2.230848,-0.810451,1.248804,2.005980,-0.719109,1.243316,2.301971,-0.888176,1.244688,2.024201,-0.828544,1.176638,2.397737,-0.893744,1.239081,2.186137,-0.459367,0.402801,1.978441,-0.725890,0.207242,1.934565,-0.418091,0.399653,1.977722,-0.742398,0.232182,1.905936,-0.403374,0.464580,1.967330,-0.705211,0.287068,1.917968,-0.387917,0.415192,2.025360,-0.781406,0.272360,1.922830
3356,114.544003,0,OK,97.38,-0.715710,0.277359,2.118827,-0.704982,0.214771,2.096173,-0.684390,0.095406,2.064458,-0.659352,-0.024716,2.039530,-0.625165,-0.181752,2.008214,-0.599327,-0.336764,1.947031,-0.584331,-0.381244,1.989063,-0.632702,-0.383175,1.973528,-0.577306,-0.332362,2.072039,-0.690173,-0.336868,2.035791,-0.595614,-0.140714,2.086483,-0.711575,-0.154756,2.030308,-0.508392,-0.124199,2.136393,-0.809214,-0.165771,2.003541,-0.449318,0.099721,2.096797,-0.929778,0.033056,2.037161,-0.419926,0.320605,2.022336,-0.829368,0.163855,1.869806,-0.645771,0.331004,2.180093,-0.804506,0.333734,2.097383,-0.669361,0.773297,2.216717,-0.839099,0.776817,2.095919,-0.776174,1.144996,2.337118,-0.867192,1.180184,2.119828,-0.747029,1.253494,2.230412,-0.803365,1.242943,1.996125,-0.714111,1.239661,2.301933,-0.880976,1.239972,2.015047,-0.824904,1.175437,2.397815,-0.885291,1.238293,2.177109,-0.475782,0.400131,1.975608,-0.727456,0.186854,1.896502,-0.434491,0.398379,1.973132,-0.747079,0.207434,1.866410,-0.422446,0.463730,1.961980,-0.710764,0.264172,1.867888,-0.402859,0.415103,2.019403,-0.785783,0.248702,1.881249
3357,114.577004,0,OK,97.64,-0.715000,0.269581,2.120202,-0.704443,0.206824,2.097937,-0.683835,0.087437,2.066322,-0.658819,-0.032634,2.041125,-0.624839,-0.189627,2.009373,-0.597317,-0.344313,1.948097,-0.581999,-0.388689,1.990124,-0.630307,-0.391078,1.974456,-0.575677,-0.339829,2.073169,-0.688396,-0.345403,2.036612,-0.594516,-0.148610,2.087358,-0.711037,-0.162708,2.032367,-0.506868,-0.131251,2.136222,-0.808898,-0.174041,2.006560,-0.454867,0.094199,2.095402,-0.927930,0.026196,2.037130,-0.433218,0.315745,2.020256,-0.837746,0.149082,1.858346,-0.644544,0.323731,2.180422,-0.804015,0.325748,2.099121,-0.665445,0.766342,2.214760,-0.837623,0.768902,2.096723,-0.770071,1.139256,2.333311,-0.863844,1.172586,2.117150,-0.738792,1.245423,2.224879,-0.801637,1.233327,1.991627,-0.706487,1.232410,2.296831,-0.878968,1.230929,2.011740,-0.818723,1.171445,2.393162,-0.880872,1.231576,2.173856,-0.492809,0.393982,1.976035,-0.735555,0.180636,1.872096,-0.451576,0.393510,1.972324,-0.759848,0.197977,1.843404,-0.441840,0.459301,1.961511,-0.727976,0.257081,1.837832,-0.419096,0.410741,2.017816,-0.799701,0.237276,1.860391
3358,114.611332,0,OK,96.86,-0.712835,0.259272,2.117836,-0.702333,0.196365,2.095970,-0.681740,0.076962,2.064405,-0.657108,-0.043118,2.038877,-0.623928,-0.200207,2.006751,-0.594675,-0.354808,1.946066,-0.579366,-0.398968,1.988322,-0.627519,-0.401772,1.972252,-0.574130,-0.349874,2.071305,-0.686489,-0.356416,2.033810,-0.593042,-0.159415,2.084632,-0.709898,-0.172969,2.030220,-0.505147,-0.141696,2.132922,-0.807931,-0.183943,2.004913,-0.460878,0.085191,2.090966,-0.924929,0.017503,2.035393,-0.447082,0.307207,2.015357,-0.846452,0.146598,1.855466,-0.642033,0.313995,2.177125,-0.802098,0.315128,2.096982,-0.660182,0.756901,2.209152,-0.835929,0.758271,2.096239,-0.762291,1.131216,2.325459,-0.862320,1.161817,2.119037,-0.728988,1.234891,2.215233,-0.801934,1.222590,1.992644,-0.697234,1.222785,2.287590,-0.878972,1.220132,2.013844,-0.810797,1.165189,2.384437,-0.878596,1.220801,2.175970,-0.510236,0.383766,1.973190,-0.746897,0.187968,1.857744,-0.469097,0.384765,1.968643,-0.775883,0.202808,1.832176,-0.461863,0.450960,1.958344,-0.750734,0.264721,1.823547,-0.436305,0.402656,2.013654,-0.817145,0.238077,1.853967
3359,114.649841,0,OK,97.10,-0.709658,0.251424,2.112169,-0.699052,0.188359,2.090818,-0.678485,0.068914,2.059391,-0.654590,-0.051241,2.033516,-0.622679,-0.208478,2.000840,-0.592299,-0.363146,1.940885,-0.577246,-0.407132,1.983413,-0.625231,-0.410151,1.966886,-0.572988,-0.357786,2.066303,-0.684954,-0.364830,2.027738,-0.591388,-0.168184,2.078820,-0.708406,-0.180644,2.024495,-0.503395,-0.150606,2.126982,-0.806573,-0.190639,1.999301,-0.467770,0.078058,2.086465,-0.921595,0.011781,2.030831,-0.461556,0.301346,2.013649,-0.856958,0.155497,1.856573,-0.638763,0.306902,2.170640,-0.799196,0.306806,2.091229,-0.653541,0.750053,2.200970,-0.835721,0.749723,2.094602,-0.752902,1.125546,2.315853,-0.865722,1.152380,2.126752,-0.717710,1.227034,2.204188,-0.807209,1.215868,2.000813,-0.686443,1.215628,2.276870,-0.883998,1.212324,2.022751,-0.801203,1.161083,2.374072,-0.881952,1.210227,2.184853,-0.527646,0.376768,1.974008,-0.762692,0.207626,1.851653,-0.486609,0.379268,1.969123,-0.795546,0.220285,1.829869,-0.481698,0.445907,1.960449,-0.778178,0.284960,1.822413,-0.453999,0.397117,2.014282,-0.837919,0.249659,1.857489
