frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
2612,89.050685,0,OK,96.73,-0.701764,0.387400,2.141086,-0.693620,0.325215,2.124837,-0.674896,0.210997,2.091970,-0.654734,0.096315,2.061670,-0.628551,-0.053991,2.023222,-0.564058,-0.092341,1.880478,-0.526305,-0.138844,1.879035,-0.569928,-0.149056,1.862069,-0.520082,-0.161887,1.967095,-0.621871,-0.185715,1.927508,-0.594242,-0.018949,2.098971,-0.710158,-0.026721,2.050417,-0.507993,-0.015110,2.147283,-0.806421,-0.024850,2.027666,-0.442219,0.232347,2.189796,-0.902126,0.205260,2.100179,-0.415213,0.482538,2.126205,-0.859322,0.461034,2.110983,-0.626587,0.445066,2.189048,-0.791507,0.440938,2.122182,-0.651974,0.853358,2.335386,-0.850619,0.847696,2.262949,-0.685002,1.225735,2.465915,-0.894498,1.217841,2.396590,-0.656499,1.288672,2.326894,-0.875406,1.296368,2.266648,-0.612827,1.285510,2.393532,-0.942375,1.286400,2.308763,-0.711186,1.281951,2.520985,-0.894736,1.266770,2.463557,-0.479237,0.582408,2.115882,-0.809663,0.555895,2.163088,-0.434273,0.583802,2.120437,-0.845318,0.560267,2.135628,-0.428225,0.652802,2.148242,-0.871449,0.625074,2.161858,-0.408614,0.574844,2.178604,-0.903708,0.545528,2.157888
2613,89.094696,0,OK,96.01,-0.732973,0.358664,2.178640,-0.723313,0.297280,2.160311,-0.697910,0.186926,2.119649,-0.667778,0.077390,2.080021,-0.627868,-0.066087,2.029254,-0.556635,-0.135624,1.902383,-0.523109,-0.184149,1.912931,-0.566090,-0.194238,1.894329,-0.525451,-0.190291,2.003931,-0.625739,-0.213834,1.960527,-0.593799,-0.033014,2.105991,-0.710473,-0.049806,2.061724,-0.506298,-0.020649,2.150470,-0.807305,-0.055969,2.042406,-0.457260,0.229572,2.198983,-0.957929,0.142991,2.113796,-0.422079,0.486493,2.210058,-0.803032,0.348521,2.080139,-0.658238,0.417441,2.225942,-0.824983,0.409661,2.164118,-0.667726,0.829924,2.362063,-0.869518,0.822423,2.292201,-0.684291,1.207472,2.480281,-0.899967,1.197873,2.414279,-0.656383,1.260355,2.337016,-0.879312,1.268017,2.279858,-0.611235,1.259141,2.402727,-0.946297,1.262568,2.322768,-0.706390,1.268149,2.532326,-0.898342,1.250636,2.478248,-0.472233,0.592906,2.228508,-0.715146,0.402988,2.139208,-0.427661,0.586917,2.233184,-0.741872,0.425806,2.110756,-0.413747,0.643892,2.279348,-0.732804,0.494053,2.139582,-0.405494,0.558650,2.286398,-0.800820,0.442415,2.130026
2614,89.146708,0,OK,96.55,-0.738157,0.353409,2.188782,-0.727541,0.292668,2.168901,-0.697780,0.185760,2.122409,-0.661015,0.081272,2.075429,-0.611927,-0.055376,2.014820,-0.533900,-0.138799,1.900985,-0.501629,-0.186017,1.918844,-0.543510,-0.197901,1.898846,-0.509571,-0.182079,2.009650,-0.607293,-0.209807,1.962988,-0.577664,-0.024116,2.092227,-0.694260,-0.047693,2.050949,-0.490056,-0.005503,2.134251,-0.790856,-0.061038,2.034253,-0.462902,0.244428,2.198794,-0.997252,0.073479,2.115950,-0.439280,0.496903,2.254178,-0.849418,0.280371,2.063897,-0.663624,0.412951,2.235439,-0.831673,0.402488,2.177677,-0.662698,0.829733,2.358132,-0.861033,0.821052,2.290384,-0.669227,1.211463,2.463167,-0.877550,1.201661,2.398353,-0.639486,1.256662,2.317658,-0.855816,1.264806,2.260672,-0.594506,1.257185,2.383494,-0.922571,1.263515,2.304260,-0.689563,1.275166,2.512227,-0.873694,1.257247,2.459785,-0.492576,0.597318,2.289617,-0.761393,0.324726,2.130710,-0.447902,0.591781,2.293861,-0.786825,0.351569,2.104688,-0.436049,0.640456,2.349187,-0.776503,0.415595,2.141633,-0.425482,0.555495,2.341848,-0.845704,0.367553,2.124684
2615,89.181874,0,OK,95.16,-0.737344,0.354233,2.190140,-0.725979,0.294078,2.168939,-0.692976,0.190390,2.117594,-0.651375,0.090757,2.064500,-0.595610,-0.039296,1.995707,-0.512312,-0.120705,1.884173,-0.477713,-0.165757,1.903229,-0.518735,-0.180268,1.883184,-0.486596,-0.160415,1.993876,-0.582314,-0.194274,1.947104,-0.560950,-0.009631,2.073564,-0.677063,-0.038778,2.034541,-0.473755,0.014177,2.113786,-0.772889,-0.058561,2.019924,-0.473181,0.259293,2.199149,-1.003465,-0.008261,2.127967,-0.468942,0.501124,2.293323,-0.907844,0.225132,2.066705,-0.662974,0.414440,2.236201,-0.832040,0.401602,2.181993,-0.654498,0.835026,2.344812,-0.846199,0.825408,2.276591,-0.653741,1.220279,2.436311,-0.848750,1.210605,2.368293,-0.621123,1.258169,2.289339,-0.826620,1.266193,2.227453,-0.576952,1.260572,2.355678,-0.892874,1.269190,2.271716,-0.673107,1.286592,2.482205,-0.842426,1.268983,2.426865,-0.529203,0.591047,2.342942,-0.824074,0.277676,2.133049,-0.484275,0.587941,2.346975,-0.855582,0.301982,2.111579,-0.476076,0.628180,2.409300,-0.853723,0.362859,2.154724,-0.459645,0.546276,2.389158,-0.914700,0.305145,2.136422
2616,89.226390,0,OK,95.73,-0.733679,0.346366,2.187597,-0.721540,0.286811,2.165165,-0.685432,0.186404,2.109566,-0.639740,0.091689,2.051103,-0.578290,-0.031750,1.975324,-0.495798,-0.110239,1.861128,-0.459296,-0.154258,1.879010,-0.500417,-0.169968,1.860103,-0.465710,-0.149451,1.969895,-0.561659,-0.186106,1.925779,-0.542827,-0.002865,2.053112,-0.658167,-0.038014,2.016839,-0.456570,0.026517,2.091636,-0.752736,-0.064312,2.004481,-0.483434,0.262544,2.196223,-0.979971,-0.081756,2.128694,-0.502580,0.491413,2.317141,-0.949754,0.170767,2.076852,-0.659524,0.407465,2.232821,-0.829544,0.391768,2.182487,-0.646322,0.828966,2.337336,-0.837966,0.818472,2.263812,-0.641159,1.215117,2.424820,-0.835107,1.206223,2.344021,-0.609220,1.250231,2.277012,-0.813944,1.256833,2.201169,-0.564539,1.253248,2.342985,-0.879686,1.261987,2.245995,-0.659478,1.282380,2.469750,-0.827579,1.266462,2.400529,-0.571035,0.568930,2.376173,-0.876066,0.237053,2.142853,-0.525998,0.569760,2.380104,-0.913915,0.254525,2.125342,-0.521435,0.603350,2.446600,-0.923278,0.310798,2.173471,-0.497236,0.526206,2.417493,-0.970108,0.241557,2.153560
2617,89.281307,0,OK,95.44,-0.721965,0.331310,2.170636,-0.708383,0.273218,2.145375,-0.669306,0.176927,2.084732,-0.620835,0.087086,2.021046,-0.555566,-0.029811,1.938398,-0.473866,-0.118127,1.831014,-0.437179,-0.160363,1.852463,-0.478426,-0.177712,1.835350,-0.442901,-0.147480,1.942605,-0.539144,-0.187960,1.902674,-0.518207,-0.001070,2.015348,-0.632759,-0.042439,1.983395,-0.433290,0.034979,2.051086,-0.725716,-0.075124,1.974539,-0.493957,0.266456,2.151619,-0.937777,-0.131436,2.113204,-0.542755,0.489942,2.274262,-1.033301,0.109574,2.125783,-0.648519,0.393661,2.215307,-0.819699,0.372846,2.171140,-0.632132,0.817188,2.310791,-0.821737,0.803364,2.229541,-0.623983,1.205176,2.389476,-0.812761,1.194552,2.290240,-0.596057,1.236559,2.240025,-0.790164,1.236742,2.144895,-0.549619,1.241234,2.304673,-0.856079,1.245245,2.188949,-0.641129,1.273548,2.433177,-0.804769,1.257788,2.343306,-0.620157,0.557441,2.334535,-0.989913,0.190704,2.201382,-0.575583,0.564218,2.337953,-1.033642,0.190455,2.189885,-0.574703,0.597827,2.404590,-1.060863,0.225982,2.249615,-0.540850,0.524700,2.374751,-1.072698,0.147345,2.217057
2618,89.323337,0,OK,95.85,-0.718663,0.327975,2.165046,-0.704391,0.270800,2.138128,-0.664636,0.176145,2.075386,-0.616101,0.087644,2.009899,-0.550764,-0.027499,1.924877,-0.472803,-0.128695,1.826452,-0.437753,-0.170119,1.851856,-0.479682,-0.187379,1.836390,-0.442781,-0.148565,1.940368,-0.540617,-0.188837,1.904280,-0.512082,0.001392,2.001114,-0.626613,-0.041818,1.971618,-0.427538,0.039744,2.035305,-0.719094,-0.076316,1.964916,-0.501861,0.270436,2.128182,-0.926921,-0.117036,2.114978,-0.568205,0.497240,2.235548,-1.052703,0.106173,2.156518,-0.645592,0.390944,2.209463,-0.817257,0.367253,2.168767,-0.633668,0.814095,2.307248,-0.822259,0.797655,2.227839,-0.630062,1.201577,2.388716,-0.815798,1.188728,2.289588,-0.605104,1.235548,2.239306,-0.792962,1.231884,2.144564,-0.557759,1.240260,2.303291,-0.859111,1.239642,2.188405,-0.647861,1.268993,2.433627,-0.808496,1.251732,2.343027,-0.651619,0.561951,2.290632,-1.019243,0.188776,2.235492,-0.607789,0.572547,2.293968,-1.062842,0.182406,2.225342,-0.610532,0.610347,2.358268,-1.092785,0.209985,2.287901,-0.570477,0.538451,2.333559,-1.093769,0.132361,2.251056
2619,89.366821,0,OK,96.23,-0.697676,0.326642,2.156949,-0.683025,0.270392,2.128337,-0.645814,0.174424,2.066031,-0.601996,0.082599,2.001808,-0.543089,-0.036825,1.918000,-0.463644,-0.143261,1.826535,-0.427982,-0.182357,1.854635,-0.469653,-0.201237,1.840412,-0.433324,-0.154963,1.941499,-0.530555,-0.199016,1.908310,-0.500914,-0.006969,1.991979,-0.617627,-0.047519,1.967726,-0.415005,0.031467,2.022476,-0.711480,-0.078799,1.966796,-0.495577,0.261016,2.112944,-0.884384,-0.025269,2.152828,-0.573230,0.489492,2.208535,-0.964416,0.191231,2.034120,-0.624668,0.390055,2.200836,-0.796883,0.363820,2.164230,-0.626590,0.811879,2.304858,-0.817107,0.793809,2.223057,-0.635861,1.197958,2.392323,-0.823592,1.183810,2.291249,-0.612859,1.235682,2.243501,-0.798909,1.228934,2.147130,-0.565452,1.240982,2.307395,-0.866253,1.234144,2.189501,-0.656020,1.263781,2.438578,-0.819582,1.246558,2.345333,-0.660063,0.552473,2.260240,-0.918799,0.300958,2.026438,-0.616859,0.565518,2.263011,-0.963392,0.293922,2.023896,-0.621740,0.606380,2.325279,-0.986389,0.361637,2.045268,-0.577901,0.535516,2.304294,-0.996244,0.282764,2.077918
2620,89.408065,0,OK,97.02,-0.685925,0.325144,2.151526,-0.671315,0.269217,2.122268,-0.636863,0.170725,2.062360,-0.597997,0.074452,2.001553,-0.545986,-0.051073,1.922217,-0.467598,-0.160095,1.832912,-0.432636,-0.199226,1.861831,-0.474498,-0.217746,1.847697,-0.438026,-0.170346,1.948209,-0.535702,-0.213561,1.915230,-0.502537,-0.021400,1.995530,-0.621359,-0.055531,1.971634,-0.414894,0.013123,2.025770,-0.717225,-0.079966,1.972305,-0.481117,0.245520,2.120507,-0.865330,0.043467,2.146081,-0.546748,0.477656,2.216291,-0.931879,0.240899,1.991287,-0.612855,0.388067,2.196010,-0.785122,0.362236,2.159363,-0.624385,0.808367,2.305442,-0.817404,0.790545,2.224705,-0.642761,1.192789,2.398580,-0.834276,1.178002,2.304613,-0.620310,1.234335,2.250694,-0.808063,1.227806,2.162317,-0.573248,1.239473,2.314854,-0.876282,1.230188,2.203528,-0.664767,1.257041,2.446181,-0.832798,1.239256,2.360508,-0.628011,0.547853,2.267756,-0.884257,0.342607,1.951695,-0.583931,0.557729,2.269741,-0.929070,0.337307,1.954564,-0.584952,0.600033,2.331224,-0.948322,0.409268,1.959244,-0.546727,0.525738,2.311148,-0.957332,0.342052,2.012017
2621,89.444078,0,OK,96.96,-0.677049,0.324214,2.143398,-0.662573,0.268467,2.113731,-0.630502,0.167412,2.056848,-0.595648,0.067099,2.000286,-0.549649,-0.064130,1.926674,-0.473283,-0.175151,1.838082,-0.438895,-0.214613,1.867238,-0.481090,-0.232559,1.853356,-0.443594,-0.184943,1.953388,-0.542048,-0.226817,1.920998,-0.506221,-0.034583,2.000050,-0.626325,-0.062190,1.974214,-0.417624,-0.004111,2.031826,-0.723704,-0.079655,1.974272,-0.470162,0.231381,2.127493,-0.848927,0.096559,2.117926,-0.523200,0.467144,2.222214,-0.895649,0.305234,1.970818,-0.603913,0.386279,2.188966,-0.776072,0.361841,2.150881,-0.623054,0.805130,2.302796,-0.819041,0.788130,2.222934,-0.648606,1.188011,2.400478,-0.845245,1.172412,2.314767,-0.626893,1.232702,2.253402,-0.817603,1.226909,2.174475,-0.579997,1.237630,2.317700,-0.886566,1.226681,2.214499,-0.671963,1.250919,2.449218,-0.846028,1.232012,2.372436,-0.598695,0.545563,2.270490,-0.845399,0.403494,1.926098,-0.553954,0.551671,2.272813,-0.890172,0.400580,1.931699,-0.552035,0.595720,2.333037,-0.905462,0.473522,1.935771,-0.520132,0.517851,2.315643,-0.914697,0.407980,1.990571
2622,89.490096,0,OK,96.58,-0.669750,0.321075,2.133542,-0.655492,0.265409,2.103619,-0.625830,0.161875,2.049976,-0.594835,0.057963,1.997841,-0.554347,-0.078133,1.930060,-0.482086,-0.191763,1.841332,-0.448220,-0.231796,1.870320,-0.491049,-0.248826,1.857249,-0.450861,-0.201265,1.956257,-0.550794,-0.241001,1.925758,-0.511283,-0.048444,2.003592,-0.632022,-0.070280,1.975313,-0.422192,-0.021603,2.037209,-0.730310,-0.081461,1.973836,-0.459655,0.218186,2.129223,-0.834368,0.125532,2.090862,-0.499967,0.459751,2.215189,-0.844195,0.348880,1.958997,-0.596523,0.382067,2.180392,-0.768475,0.359629,2.140201,-0.621955,0.799559,2.297924,-0.822350,0.783273,2.220099,-0.653431,1.181009,2.399404,-0.858339,1.163692,2.323917,-0.632947,1.228419,2.253004,-0.829704,1.222992,2.185789,-0.585952,1.233144,2.317244,-0.899262,1.220080,2.224661,-0.677742,1.242710,2.449209,-0.861323,1.221488,2.383326,-0.569408,0.547777,2.255307,-0.785067,0.445331,1.921834,-0.524376,0.550122,2.258645,-0.830187,0.445234,1.924781,-0.520113,0.598142,2.315626,-0.840877,0.518804,1.931424,-0.494834,0.516725,2.304840,-0.857599,0.451734,1.982474
2623,89.534179,0,OK,96.79,-0.666170,0.317007,2.126519,-0.652027,0.261642,2.095989,-0.624771,0.156166,2.044917,-0.597926,0.049288,1.996614,-0.563375,-0.090800,1.933866,-0.500904,-0.214665,1.851643,-0.468759,-0.254684,1.882547,-0.512922,-0.269804,1.871770,-0.467007,-0.218189,1.966149,-0.570055,-0.253470,1.941004,-0.520379,-0.061189,2.007470,-0.641478,-0.077427,1.977041,-0.430956,-0.037799,2.042742,-0.740247,-0.082070,1.973722,-0.441007,0.204385,2.135559,-0.852470,0.135761,2.059308,-0.465523,0.455927,2.194674,-0.769837,0.356213,1.950028,-0.592912,0.376986,2.174614,-0.764718,0.356035,2.133022,-0.626880,0.792371,2.297341,-0.829418,0.776138,2.222952,-0.666588,1.171481,2.404537,-0.874550,1.151357,2.341129,-0.649080,1.222810,2.259075,-0.847920,1.215412,2.204734,-0.601495,1.227328,2.322895,-0.917239,1.209605,2.243707,-0.691986,1.231325,2.456036,-0.878761,1.207279,2.402231,-0.528830,0.556289,2.204656,-0.671983,0.420730,1.971055,-0.483830,0.556470,2.209064,-0.710027,0.440096,1.956151,-0.477078,0.618617,2.249845,-0.697497,0.509363,1.980971,-0.457894,0.536085,2.264145,-0.757908,0.450564,1.997623
2624,89.573450,0,OK,97.13,-0.669605,0.305602,2.125631,-0.655728,0.249767,2.095845,-0.629230,0.143605,2.045805,-0.603229,0.036443,1.997670,-0.569795,-0.103864,1.934806,-0.511399,-0.228964,1.851464,-0.479671,-0.269735,1.881811,-0.524324,-0.283852,1.871714,-0.475793,-0.233415,1.965418,-0.579984,-0.266356,1.941858,-0.526772,-0.074783,2.008604,-0.647915,-0.089821,1.977738,-0.437160,-0.052827,2.044318,-0.746683,-0.093709,1.973543,-0.426366,0.190179,2.134876,-0.890440,0.109255,2.047759,-0.438802,0.446853,2.171388,-0.752922,0.319515,1.982576,-0.596239,0.365295,2.173917,-0.767788,0.345759,2.130611,-0.629045,0.780180,2.298632,-0.833013,0.765452,2.222062,-0.668435,1.158320,2.409316,-0.878054,1.138073,2.348223,-0.652364,1.212022,2.264547,-0.851977,1.204868,2.213042,-0.604233,1.215673,2.328012,-0.921139,1.198264,2.252167,-0.693562,1.217251,2.461987,-0.882027,1.192752,2.410457,-0.499059,0.548394,2.155948,-0.662475,0.347090,2.054957,-0.454026,0.548292,2.160009,-0.686847,0.379303,2.034639,-0.445022,0.618473,2.183767,-0.673343,0.435022,2.082430,-0.428077,0.541660,2.218360,-0.744787,0.393928,2.058116
2625,89.610451,0,OK,97.79,-0.675269,0.295405,2.127486,-0.661638,0.239047,2.098584,-0.635389,0.132416,2.049415,-0.609269,0.025459,2.000890,-0.575678,-0.114331,1.936969,-0.518677,-0.237981,1.850554,-0.486580,-0.279334,1.879702,-0.531396,-0.293210,1.869995,-0.481446,-0.244535,1.963885,-0.586015,-0.276910,1.941236,-0.532665,-0.085747,2.010968,-0.653800,-0.100709,1.980032,-0.442964,-0.064834,2.047080,-0.752488,-0.105677,1.975163,-0.412108,0.177317,2.135284,-0.936797,0.070665,2.023151,-0.415600,0.436709,2.143820,-0.728118,0.214701,1.967692,-0.601797,0.355072,2.175642,-0.773117,0.336522,2.131015,-0.631704,0.770145,2.300459,-0.836510,0.756924,2.220474,-0.669398,1.147804,2.413355,-0.879302,1.127835,2.352331,-0.654762,1.203216,2.269079,-0.853302,1.196694,2.218174,-0.605996,1.206104,2.332098,-0.922368,1.189838,2.257426,-0.693978,1.206111,2.466970,-0.882752,1.181505,2.415467,-0.476486,0.531114,2.104314,-0.650472,0.201846,2.057055,-0.431404,0.532073,2.107666,-0.654491,0.241121,2.035013,-0.422399,0.605973,2.113016,-0.628295,0.286319,2.088323,-0.404685,0.540256,2.165471,-0.704175,0.279456,2.048582
2626,89.652959,0,OK,95.86,-0.678117,0.291477,2.129300,-0.664703,0.234687,2.101153,-0.638658,0.127631,2.052806,-0.612413,0.020763,2.004154,-0.578635,-0.118715,1.939649,-0.521970,-0.240828,1.850861,-0.489390,-0.282451,1.879073,-0.534240,-0.296392,1.869623,-0.483547,-0.248856,1.963699,-0.588197,-0.281385,1.941648,-0.535700,-0.090406,2.013799,-0.656799,-0.105360,1.982720,-0.446068,-0.070760,2.050784,-0.755349,-0.111771,1.976831,-0.393920,0.167398,2.139839,-0.977310,0.021840,1.992662,-0.392706,0.421717,2.087979,-0.729183,0.090559,1.959792,-0.604554,0.351135,2.177328,-0.775669,0.333376,2.131608,-0.632043,0.766557,2.301541,-0.835640,0.754889,2.218153,-0.668578,1.143798,2.416197,-0.874908,1.124967,2.353403,-0.654748,1.200732,2.272435,-0.848935,1.195080,2.219892,-0.605634,1.202963,2.335209,-0.917874,1.188388,2.259394,-0.692865,1.201532,2.470560,-0.877596,1.177963,2.417143,-0.451784,0.495452,2.015501,-0.668499,0.059574,2.057452,-0.406832,0.497851,2.019750,-0.656720,0.095799,2.033091,-0.397629,0.568874,1.998726,-0.620816,0.133669,2.086455,-0.381975,0.526260,2.071686,-0.690794,0.149862,2.039285
2627,89.694443,0,OK,96.33,-0.686651,0.288389,2.129937,-0.673564,0.231124,2.102609,-0.646374,0.123942,2.055182,-0.617533,0.017437,2.007207,-0.579905,-0.121458,1.943582,-0.524945,-0.243219,1.853253,-0.491785,-0.284920,1.880664,-0.536805,-0.298857,1.872058,-0.484280,-0.251620,1.965275,-0.589328,-0.284140,1.945195,-0.539365,-0.092523,2.018830,-0.659364,-0.109353,1.984604,-0.451055,-0.073622,2.059228,-0.757033,-0.121377,1.974402,-0.372225,0.148234,2.168476,-1.011855,-0.089925,1.936381,-0.383447,0.296690,1.955863,-0.764570,-0.011384,1.943505,-0.613017,0.347657,2.178337,-0.783688,0.331527,2.130407,-0.635595,0.763451,2.302293,-0.841272,0.754399,2.211788,-0.669970,1.139414,2.421718,-0.877694,1.121970,2.354464,-0.657865,1.200129,2.279355,-0.851840,1.195363,2.222705,-0.608040,1.200796,2.341603,-0.920636,1.188146,2.262362,-0.693718,1.195658,2.477853,-0.879679,1.173297,2.419581,-0.446896,0.304038,1.855363,-0.699878,-0.026553,2.042322,-0.402369,0.311900,1.855555,-0.686691,0.002048,2.009879,-0.398512,0.354477,1.794372,-0.643626,0.046642,2.051445,-0.380848,0.368340,1.877318,-0.715146,0.059439,2.005563
2628,89.731446,0,OK,95.64,-0.692216,0.288702,2.130927,-0.679400,0.230934,2.104546,-0.650894,0.123447,2.058604,-0.619172,0.016960,2.012442,-0.577174,-0.121885,1.951500,-0.520280,-0.244912,1.864131,-0.487149,-0.285845,1.892708,-0.531964,-0.300273,1.883841,-0.480883,-0.250909,1.976758,-0.585451,-0.284573,1.956069,-0.539698,-0.091597,2.027797,-0.658172,-0.110700,1.989673,-0.453034,-0.072634,2.071587,-0.754553,-0.127640,1.975129,-0.367240,0.139540,2.194026,-1.007463,-0.158162,1.925386,-0.380435,0.216261,1.946419,-0.781577,-0.030354,1.928518,-0.618621,0.347735,2.179673,-0.788728,0.332974,2.129358,-0.634320,0.764890,2.300069,-0.841320,0.757864,2.203267,-0.665012,1.140594,2.421296,-0.873456,1.125496,2.346814,-0.651825,1.203329,2.279907,-0.846619,1.199801,2.215764,-0.602255,1.202657,2.342358,-0.915511,1.193105,2.255347,-0.688534,1.196186,2.478170,-0.874782,1.176218,2.412419,-0.449205,0.201184,1.850380,-0.711719,-0.015664,2.023829,-0.404769,0.208553,1.846421,-0.704299,0.007329,1.985608,-0.404392,0.236172,1.777081,-0.667112,0.065153,2.014668,-0.382381,0.268287,1.853686,-0.741393,0.057954,1.972070
2629,89.769483,0,OK,96.91,-0.697310,0.285771,2.130879,-0.684683,0.227572,2.105368,-0.654828,0.119869,2.060810,-0.620393,0.013411,2.016567,-0.574339,-0.125332,1.958384,-0.514768,-0.249466,1.874433,-0.481565,-0.289389,1.904326,-0.526077,-0.304539,1.895144,-0.476903,-0.252626,1.987699,-0.580764,-0.287978,1.966272,-0.539762,-0.093718,2.035508,-0.656665,-0.115066,1.993882,-0.454715,-0.074544,2.082275,-0.751457,-0.136657,1.975547,-0.363060,0.130727,2.212016,-0.993487,-0.217721,1.928435,-0.384000,0.152982,1.954265,-0.808120,-0.040483,1.888495,-0.623849,0.344665,2.179994,-0.793349,0.330953,2.127386,-0.633836,0.763300,2.295774,-0.841415,0.757522,2.194378,-0.662063,1.138998,2.417615,-0.869697,1.125150,2.338743,-0.646783,1.203352,2.277169,-0.842138,1.200252,2.208299,-0.597963,1.201587,2.340186,-0.911066,1.194000,2.247890,-0.685890,1.194055,2.474883,-0.870393,1.175329,2.404775,-0.463443,0.125871,1.869803,-0.737462,0.009842,1.970073,-0.419669,0.131320,1.859874,-0.736796,0.023433,1.926952,-0.426891,0.148406,1.787576,-0.710203,0.092354,1.937610,-0.395922,0.190818,1.855593,-0.783810,0.061618,1.905650
2630,89.813489,0,OK,97.42,-0.699395,0.282670,2.131129,-0.686774,0.224112,2.106451,-0.655368,0.116345,2.063132,-0.618354,0.010046,2.020622,-0.568718,-0.128484,1.964930,-0.506991,-0.253658,1.884140,-0.473743,-0.292648,1.915192,-0.517998,-0.308420,1.905816,-0.470387,-0.254195,1.997863,-0.573648,-0.290997,1.975986,-0.536660,-0.095680,2.042643,-0.652094,-0.119159,1.998164,-0.453032,-0.075911,2.091666,-0.745224,-0.144792,1.976773,-0.359835,0.130456,2.218537,-0.977745,-0.250180,1.929901,-0.391624,0.115128,1.961392,-0.843581,-0.051250,1.830923,-0.626246,0.341705,2.180539,-0.795116,0.328353,2.125851,-0.631495,0.762171,2.289809,-0.839191,0.756350,2.186149,-0.658466,1.138295,2.410617,-0.863866,1.123932,2.331290,-0.640318,1.203671,2.270986,-0.836124,1.199731,2.201289,-0.592664,1.201169,2.334865,-0.904952,1.193826,2.241108,-0.683065,1.193019,2.467877,-0.863838,1.173629,2.397689,-0.478369,0.078191,1.888653,-0.779016,0.033022,1.884864,-0.435711,0.082008,1.874153,-0.785474,0.033545,1.840115,-0.449600,0.089893,1.801243,-0.774440,0.106415,1.828318,-0.412693,0.140307,1.860238,-0.841730,0.054173,1.817050
2631,89.852728,0,OK,97.27,-0.699607,0.280929,2.131313,-0.686993,0.222083,2.107325,-0.654444,0.114231,2.065075,-0.615527,0.008028,2.024049,-0.563252,-0.130369,1.970482,-0.499059,-0.257065,1.894108,-0.465700,-0.294708,1.926666,-0.509646,-0.311303,1.917259,-0.463779,-0.253815,2.008204,-0.566319,-0.292538,1.986253,-0.533136,-0.096603,2.048558,-0.647381,-0.121717,2.001955,-0.450597,-0.076280,2.099176,-0.739147,-0.150151,1.978325,-0.355029,0.133934,2.217693,-0.966443,-0.265160,1.928537,-0.395240,0.098713,1.963701,-0.874810,-0.068519,1.786040,-0.626717,0.340100,2.180941,-0.795054,0.326992,2.124580,-0.630037,0.762465,2.282711,-0.834596,0.756121,2.179750,-0.657436,1.139857,2.399396,-0.855055,1.124002,2.324791,-0.635290,1.204933,2.260202,-0.827675,1.199956,2.194803,-0.589403,1.202402,2.325361,-0.896226,1.194563,2.235170,-0.683422,1.194754,2.455872,-0.854019,1.173483,2.391342,-0.485110,0.055941,1.898324,-0.819859,0.033229,1.814461,-0.443183,0.058564,1.881598,-0.830493,0.023559,1.771590,-0.460457,0.060459,1.809010,-0.832481,0.093208,1.744832,-0.421060,0.115533,1.861915,-0.891250,0.030950,1.752193
