frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
2971,101.451802,0,OK,96.26,-0.739759,0.255615,2.216447,-0.728430,0.202130,2.176995,-0.704162,0.102470,2.105189,-0.675942,0.005990,2.030541,-0.638042,-0.119304,1.932186,-0.621084,-0.232582,1.808407,-0.608487,-0.291705,1.826179,-0.656933,-0.284221,1.812693,-0.598513,-0.284778,1.921972,-0.711554,-0.267314,1.890503,-0.619073,-0.122217,2.023374,-0.726594,-0.100528,1.954312,-0.539911,-0.158564,2.076137,-0.804303,-0.062829,1.900352,-0.528242,0.051206,2.181223,-0.836962,0.134593,2.023400,-0.599475,0.234046,2.052077,-0.668673,0.298241,2.032384,-0.677231,0.282277,2.299515,-0.822202,0.322965,2.202727,-0.530062,0.678872,2.163324,-0.760339,0.664929,1.925730,-0.615635,1.060243,2.269514,-0.817015,1.022311,2.107690,-0.557973,1.130124,2.143825,-0.755812,1.086016,1.983153,-0.532159,1.127882,2.219443,-0.832433,1.086711,2.005918,-0.658663,1.114391,2.316433,-0.828857,1.079128,2.167826,-0.671101,0.294700,1.999011,-0.561278,0.305908,2.038108,-0.631537,0.306293,2.002757,-0.584002,0.334710,2.018929,-0.639862,0.372676,1.994816,-0.540991,0.386312,2.024061,-0.613645,0.329043,2.053579,-0.612732,0.373989,2.051369
2972,101.498781,0,OK,96.43,-0.736775,0.215280,2.169514,-0.725233,0.161935,2.129934,-0.702311,0.056633,2.066191,-0.675291,-0.047541,2.002200,-0.634656,-0.182299,1.918547,-0.613508,-0.306359,1.806286,-0.598500,-0.362918,1.829652,-0.647244,-0.358714,1.815822,-0.588548,-0.346280,1.924245,-0.702285,-0.336470,1.891977,-0.610788,-0.172150,2.008050,-0.722947,-0.165832,1.943390,-0.526817,-0.197490,2.059804,-0.806414,-0.143672,1.889410,-0.507419,0.008314,2.171390,-0.886950,0.031978,2.022992,-0.606449,0.199844,2.078157,-0.746422,0.219801,2.035539,-0.671614,0.244928,2.249490,-0.822225,0.279398,2.159111,-0.561589,0.667191,2.165329,-0.740843,0.673038,1.969590,-0.586442,1.054036,2.282700,-0.777162,1.048350,2.117462,-0.539687,1.117161,2.149151,-0.701817,1.099453,1.994884,-0.502957,1.109903,2.219774,-0.779535,1.107790,2.011614,-0.613334,1.112945,2.335532,-0.788355,1.109343,2.173491,-0.687469,0.265474,2.050708,-0.642562,0.238931,2.057273,-0.647981,0.277610,2.048031,-0.666499,0.267532,2.039309,-0.657753,0.344141,2.052185,-0.631850,0.322351,2.057569,-0.619984,0.293060,2.097001,-0.704024,0.297643,2.072562
2973,101.544348,0,OK,96.02,-0.736787,0.204789,2.153407,-0.725111,0.150840,2.114696,-0.701914,0.043012,2.055433,-0.674068,-0.064648,1.997891,-0.631597,-0.203775,1.922732,-0.607431,-0.333707,1.817975,-0.589824,-0.388079,1.844504,-0.638918,-0.386617,1.831365,-0.578978,-0.365194,1.937683,-0.693529,-0.361782,1.907025,-0.604829,-0.186204,2.010244,-0.719458,-0.188535,1.949785,-0.518138,-0.205417,2.060117,-0.805992,-0.176783,1.897388,-0.493023,0.002105,2.167294,-0.915599,-0.009011,2.019951,-0.606427,0.185313,2.073710,-0.804574,0.197997,2.017903,-0.669647,0.238297,2.230157,-0.824450,0.266112,2.144703,-0.575741,0.669096,2.174588,-0.745630,0.687972,2.029310,-0.583163,1.054509,2.298869,-0.771849,1.058401,2.190983,-0.543571,1.119204,2.163766,-0.694319,1.116880,2.073158,-0.502249,1.108831,2.231399,-0.772008,1.125574,2.089838,-0.603971,1.113022,2.354797,-0.782340,1.115285,2.251306,-0.692134,0.247024,2.052005,-0.706384,0.234406,2.043560,-0.653554,0.260619,2.045638,-0.734026,0.258507,2.024356,-0.665652,0.326802,2.049185,-0.709856,0.318439,2.043410,-0.622100,0.278375,2.091638,-0.777409,0.281995,2.055771
2974,101.584299,0,OK,95.95,-0.738183,0.201344,2.143570,-0.726287,0.146840,2.105711,-0.702176,0.037177,2.050306,-0.672831,-0.072938,1.998435,-0.628549,-0.215425,1.931015,-0.601506,-0.353336,1.837796,-0.581305,-0.404409,1.868677,-0.630670,-0.405928,1.856603,-0.569497,-0.372808,1.959152,-0.684681,-0.376352,1.930979,-0.599337,-0.191291,2.016149,-0.715861,-0.201043,1.960225,-0.510404,-0.204978,2.063848,-0.804613,-0.198340,1.910349,-0.484439,0.006978,2.161743,-0.937781,-0.043337,2.026209,-0.611559,0.176281,2.059960,-0.864004,0.179008,2.008809,-0.669570,0.238373,2.217340,-0.827707,0.260117,2.136347,-0.585279,0.672974,2.178463,-0.760458,0.690074,2.046297,-0.585443,1.057552,2.305521,-0.780604,1.060808,2.208142,-0.549944,1.123893,2.170079,-0.708269,1.124118,2.089511,-0.506283,1.111786,2.235932,-0.785347,1.131331,2.109418,-0.603239,1.115428,2.363127,-0.789369,1.115508,2.270719,-0.701821,0.231555,2.039398,-0.776577,0.237536,2.032390,-0.664510,0.246869,2.030065,-0.809152,0.254198,2.013025,-0.680337,0.312356,2.030268,-0.799214,0.318515,2.030451,-0.631802,0.269265,2.073067,-0.856522,0.267885,2.044478
2975,101.623304,0,OK,96.16,-0.737848,0.199319,2.118903,-0.725263,0.143937,2.082573,-0.699122,0.031713,2.033587,-0.666973,-0.081703,1.991393,-0.619064,-0.228366,1.936587,-0.583439,-0.372694,1.856958,-0.559852,-0.419100,1.892458,-0.609055,-0.424965,1.881076,-0.549805,-0.378120,1.979311,-0.664613,-0.391805,1.952752,-0.587571,-0.194556,2.017511,-0.705691,-0.214669,1.968078,-0.496353,-0.199078,2.062572,-0.796293,-0.224045,1.922526,-0.479215,0.020278,2.144867,-0.955028,-0.093192,2.035947,-0.619534,0.181904,2.048065,-0.962857,0.141093,2.020705,-0.667541,0.242317,2.187672,-0.830276,0.253670,2.113993,-0.594553,0.680658,2.192614,-0.781927,0.693933,2.077588,-0.583925,1.063560,2.324207,-0.789498,1.069273,2.229596,-0.551395,1.133893,2.190039,-0.723555,1.137662,2.110063,-0.505918,1.118637,2.253981,-0.799593,1.143475,2.134020,-0.598675,1.119722,2.384315,-0.795486,1.121468,2.294592,-0.713677,0.233083,2.036108,-0.907041,0.230476,2.043523,-0.678120,0.249987,2.023314,-0.944646,0.232291,2.026308,-0.696729,0.314716,2.025034,-0.961758,0.294285,2.046384,-0.642534,0.273957,2.063059,-0.991502,0.223809,2.060266
2976,101.658763,0,OK,95.64,-0.735400,0.205360,2.110616,-0.722336,0.149096,2.075844,-0.694850,0.035666,2.030508,-0.661113,-0.079204,1.993850,-0.612007,-0.228054,1.946508,-0.572412,-0.375809,1.875507,-0.546956,-0.419137,1.913518,-0.596048,-0.427288,1.903102,-0.537417,-0.372549,1.997555,-0.651965,-0.391567,1.973252,-0.579402,-0.189186,2.024672,-0.698177,-0.213847,1.979012,-0.487325,-0.188967,2.068186,-0.789557,-0.228241,1.936418,-0.479735,0.035394,2.137378,-0.955661,-0.101653,2.043973,-0.623974,0.193943,2.041249,-1.008001,0.126914,2.029803,-0.664337,0.252645,2.175694,-0.829429,0.256974,2.106658,-0.600176,0.692196,2.188848,-0.795497,0.699052,2.076490,-0.593954,1.075403,2.319832,-0.804816,1.077887,2.219463,-0.563037,1.148206,2.186604,-0.744683,1.148442,2.098139,-0.517152,1.132938,2.250251,-0.819998,1.152202,2.124651,-0.609662,1.130431,2.380742,-0.809951,1.129641,2.284884,-0.719821,0.242549,2.032534,-0.972997,0.227162,2.048517,-0.685238,0.260256,2.018242,-1.010755,0.219981,2.033137,-0.705465,0.324492,2.020167,-1.040597,0.276993,2.053093,-0.648795,0.285497,2.056391,-1.052909,0.201996,2.069472
2977,101.696748,0,OK,96.35,-0.732872,0.213308,2.103881,-0.719451,0.156361,2.070379,-0.690816,0.041895,2.028491,-0.655652,-0.074088,1.997048,-0.605510,-0.224680,1.956841,-0.563160,-0.375516,1.894427,-0.535845,-0.415685,1.934557,-0.584875,-0.425760,1.925637,-0.526079,-0.363673,2.015322,-0.640480,-0.387181,1.994509,-0.571601,-0.181066,2.031885,-0.691068,-0.209835,1.990649,-0.478640,-0.176190,2.073191,-0.783283,-0.228370,1.951603,-0.482322,0.052393,2.127227,-0.954504,-0.103796,2.053329,-0.629212,0.210137,2.033828,-1.047923,0.111516,2.043486,-0.661195,0.264043,2.165601,-0.828141,0.262672,2.101048,-0.604690,0.704440,2.184371,-0.806118,0.705835,2.076213,-0.602222,1.088431,2.313166,-0.817118,1.087420,2.211548,-0.572918,1.162430,2.180233,-0.762191,1.159047,2.088396,-0.526610,1.147639,2.243686,-0.836716,1.161307,2.117212,-0.618721,1.142869,2.374395,-0.821289,1.139132,2.277071,-0.725911,0.257574,2.028895,-1.034400,0.217604,2.057183,-0.692173,0.275595,2.013060,-1.070657,0.201856,2.044884,-0.713061,0.339602,2.015482,-1.110754,0.251822,2.065736,-0.654458,0.301486,2.049499,-1.105262,0.176630,2.084718
2978,101.744272,0,OK,96.57,-0.729311,0.220433,2.096225,-0.715606,0.162937,2.063793,-0.685969,0.047693,2.024837,-0.649543,-0.069009,1.997804,-0.598482,-0.220823,1.963828,-0.553634,-0.373650,1.908392,-0.524674,-0.411070,1.949999,-0.573596,-0.422713,1.942517,-0.514748,-0.354772,2.027818,-0.628901,-0.381938,2.010359,-0.563362,-0.173180,2.035802,-0.683399,-0.205300,1.998925,-0.469686,-0.164001,2.074691,-0.776373,-0.226958,1.963451,-0.485087,0.067246,2.113043,-0.951123,-0.102367,2.058964,-0.631375,0.227847,2.023654,-1.074578,0.097370,2.052075,-0.657148,0.274026,2.154886,-0.825566,0.267902,2.094573,-0.607755,0.715087,2.177709,-0.814320,0.711709,2.074487,-0.609484,1.099693,2.304670,-0.827741,1.094941,2.204859,-0.581687,1.174543,2.171889,-0.777904,1.167652,2.080188,-0.535042,1.160437,2.235251,-0.851569,1.168455,2.111208,-0.626895,1.153670,2.366054,-0.830967,1.146547,2.270519,-0.727706,0.276262,2.022359,-1.079714,0.204849,2.058939,-0.694396,0.293968,2.005311,-1.113280,0.182105,2.050582,-0.714531,0.358179,2.008584,-1.160205,0.225423,2.072047,-0.655099,0.319420,2.040362,-1.139689,0.153863,2.094463
2979,101.788266,0,OK,96.66,-0.726338,0.225983,2.091430,-0.712427,0.167962,2.060038,-0.681983,0.052013,2.023896,-0.644530,-0.065228,2.000896,-0.592696,-0.217929,1.972536,-0.545880,-0.372154,1.922904,-0.515753,-0.407310,1.965642,-0.564555,-0.420082,1.959295,-0.505843,-0.347655,2.040920,-0.619713,-0.377454,2.026110,-0.556656,-0.166901,2.041680,-0.677068,-0.201627,2.008580,-0.462569,-0.153872,2.078417,-0.770637,-0.225538,1.976259,-0.489246,0.078153,2.103636,-0.947640,-0.098532,2.064139,-0.632061,0.245176,2.020627,-1.091366,0.087158,2.057418,-0.653804,0.281990,2.147313,-0.823324,0.271963,2.090725,-0.610493,0.723496,2.173608,-0.820555,0.716101,2.075613,-0.616381,1.108516,2.299182,-0.836218,1.100283,2.202903,-0.589514,1.183898,2.166511,-0.790474,1.173936,2.077220,-0.542796,1.170540,2.229982,-0.863389,1.173552,2.109973,-0.634848,1.162159,2.360552,-0.838688,1.151738,2.268714,-0.726770,0.296646,2.023148,-1.112265,0.192911,2.055223,-0.693448,0.313575,2.005347,-1.142481,0.164839,2.051655,-0.711386,0.378327,2.010291,-1.193874,0.202824,2.072988,-0.652284,0.337157,2.039553,-1.161278,0.137553,2.099849
2980,101.825267,0,OK,96.51,-0.723637,0.227427,2.089724,-0.709398,0.168836,2.059562,-0.677551,0.052200,2.027022,-0.638151,-0.065308,2.009223,-0.584337,-0.218496,1.988102,-0.531586,-0.372903,1.945484,-0.500276,-0.404947,1.989790,-0.548541,-0.419828,1.983963,-0.492843,-0.341652,2.062331,-0.605463,-0.376375,2.048736,-0.547430,-0.163044,2.053267,-0.668020,-0.201570,2.025441,-0.453094,-0.144273,2.086734,-0.762261,-0.228731,1.998006,-0.493709,0.086682,2.100649,-0.937422,-0.095804,2.080666,-0.629239,0.265411,2.030858,-1.101382,0.071818,2.066407,-0.650732,0.286496,2.141846,-0.821572,0.271347,2.090620,-0.616713,0.728537,2.172470,-0.829865,0.715616,2.083410,-0.628111,1.115031,2.293036,-0.847569,1.101392,2.205506,-0.602297,1.189478,2.159630,-0.808440,1.176719,2.078587,-0.555576,1.177839,2.223436,-0.879959,1.174612,2.114224,-0.647985,1.168951,2.353720,-0.848466,1.152401,2.271702,-0.720404,0.322219,2.040195,-1.144596,0.167580,2.042168,-0.686871,0.338051,2.021791,-1.168264,0.135025,2.051854,-0.700558,0.403405,2.030771,-1.222874,0.168388,2.072920,-0.642941,0.357306,2.055257,-1.173409,0.119802,2.108089
2981,101.860785,0,OK,96.06,-0.722507,0.223703,2.091726,-0.708223,0.164871,2.062058,-0.676369,0.048090,2.030045,-0.637135,-0.069566,2.012872,-0.583910,-0.223085,1.992682,-0.529659,-0.376922,1.949884,-0.498470,-0.408908,1.994316,-0.546573,-0.424126,1.988039,-0.492099,-0.345852,2.067165,-0.604341,-0.381359,2.052518,-0.546564,-0.167273,2.057287,-0.667389,-0.205603,2.030222,-0.452246,-0.147624,2.090300,-0.762119,-0.232037,2.003780,-0.493587,0.083084,2.106063,-0.929535,-0.089813,2.087013,-0.624816,0.267317,2.042655,-1.091818,0.078869,2.067162,-0.649549,0.283487,2.142952,-0.820572,0.267332,2.092648,-0.619307,0.726123,2.168520,-0.833179,0.711372,2.079816,-0.635843,1.113572,2.285372,-0.853645,1.097857,2.199210,-0.609678,1.186644,2.151277,-0.816412,1.172885,2.071547,-0.563517,1.176604,2.215758,-0.887589,1.170241,2.107828,-0.657269,1.167967,2.345095,-0.854484,1.149215,2.265137,-0.714462,0.326014,2.054639,-1.138270,0.170258,2.033761,-0.680692,0.341612,2.036472,-1.160635,0.139079,2.049299,-0.692675,0.406953,2.047707,-1.214201,0.174497,2.069683,-0.636033,0.358667,2.070167,-1.161559,0.131361,2.107266
2982,101.898295,0,OK,96.80,-0.720896,0.219116,2.093285,-0.706578,0.160114,2.063972,-0.674730,0.043241,2.032291,-0.635667,-0.074520,2.015455,-0.582966,-0.228282,1.995741,-0.527752,-0.381571,1.952212,-0.496613,-0.413688,1.996585,-0.544611,-0.429102,1.989983,-0.490897,-0.351072,2.069866,-0.602892,-0.387037,2.054463,-0.545277,-0.172326,2.060022,-0.666290,-0.210393,2.033432,-0.450926,-0.152394,2.092768,-0.761431,-0.236124,2.007780,-0.490395,0.078322,2.112670,-0.919660,-0.085808,2.094684,-0.621104,0.263956,2.052349,-1.077809,0.086514,2.072831,-0.647912,0.279393,2.143892,-0.819047,0.262550,2.094200,-0.620795,0.722454,2.165265,-0.835704,0.706295,2.076634,-0.641128,1.110994,2.277812,-0.858783,1.093791,2.192212,-0.614600,1.182498,2.142944,-0.823040,1.168149,2.063732,-0.568932,1.173944,2.207988,-0.893958,1.165151,2.100489,-0.663793,1.165951,2.336556,-0.859666,1.145654,2.257742,-0.710788,0.322117,2.066465,-1.123624,0.176659,2.035412,-0.677208,0.338232,2.048398,-1.145864,0.147467,2.054570,-0.689256,0.403255,2.061285,-1.197045,0.186039,2.075353,-0.632313,0.354596,2.082122,-1.143430,0.144093,2.112908
2983,101.936816,0,OK,96.81,-0.713612,0.214993,2.099507,-0.699194,0.155644,2.070954,-0.667586,0.038594,2.039690,-0.629517,-0.079375,2.022046,-0.578524,-0.233539,2.001025,-0.523454,-0.386228,1.955267,-0.492580,-0.419129,1.999250,-0.540582,-0.434326,1.992191,-0.487050,-0.357716,2.073557,-0.599054,-0.393176,2.057086,-0.540250,-0.178566,2.065807,-0.661665,-0.215048,2.038828,-0.445757,-0.159839,2.098852,-0.757230,-0.239234,2.013252,-0.481659,0.070866,2.124733,-0.906815,-0.082730,2.104435,-0.616261,0.252851,2.061905,-1.059048,0.094616,2.080833,-0.640736,0.276022,2.149364,-0.811829,0.258285,2.099839,-0.617826,0.719534,2.165712,-0.833536,0.701532,2.076248,-0.643274,1.109202,2.273210,-0.860378,1.090612,2.185520,-0.615973,1.179110,2.137661,-0.825849,1.163627,2.055943,-0.571068,1.172186,2.203427,-0.896616,1.160349,2.092966,-0.667531,1.164670,2.330826,-0.861625,1.143336,2.250353,-0.708379,0.307144,2.075752,-1.100468,0.186052,2.041474,-0.675375,0.324758,2.058024,-1.123839,0.158942,2.062274,-0.690203,0.389138,2.071232,-1.171978,0.201249,2.083057,-0.631429,0.342751,2.092165,-1.119884,0.157424,2.120606
2984,101.973815,0,OK,96.87,-0.710338,0.214607,2.103076,-0.695845,0.154997,2.075111,-0.664442,0.037830,2.044081,-0.627199,-0.080276,2.025612,-0.577600,-0.234711,2.003279,-0.522423,-0.386714,1.955412,-0.491597,-0.420231,1.998960,-0.539585,-0.435339,1.991621,-0.486183,-0.359887,2.074147,-0.598154,-0.395140,2.057022,-0.538876,-0.180658,2.068565,-0.660599,-0.215792,2.041185,-0.444249,-0.163165,2.101903,-0.756527,-0.238501,2.015618,-0.474707,0.067722,2.132677,-0.898579,-0.076623,2.109428,-0.611710,0.246628,2.066296,-1.044319,0.105726,2.083116,-0.637556,0.276182,2.152394,-0.808595,0.257811,2.102915,-0.617516,0.719977,2.164243,-0.833605,0.700706,2.076201,-0.646417,1.110753,2.266725,-0.863005,1.090504,2.182209,-0.618396,1.179056,2.130506,-0.829170,1.163012,2.052166,-0.574137,1.173541,2.196840,-0.899864,1.159439,2.089301,-0.671894,1.166753,2.323291,-0.864550,1.143593,2.246738,-0.706434,0.296422,2.079455,-1.078690,0.199497,2.042485,-0.674190,0.315604,2.061957,-1.103966,0.174667,2.063893,-0.692196,0.379196,2.075030,-1.148446,0.220986,2.084271,-0.631409,0.335695,2.096406,-1.099686,0.173795,2.122215
2985,102.001813,0,OK,96.27,-0.709307,0.223947,2.111912,-0.694568,0.163898,2.085035,-0.663236,0.046639,2.054283,-0.627112,-0.071569,2.034303,-0.579292,-0.226198,2.009564,-0.524854,-0.377328,1.958215,-0.494464,-0.412114,2.001070,-0.542510,-0.426721,1.993125,-0.489041,-0.353686,2.077754,-0.601149,-0.387770,2.059215,-0.540347,-0.173799,2.076056,-0.662307,-0.206907,2.047246,-0.445739,-0.158360,2.110447,-0.758433,-0.227752,2.020845,-0.468026,0.072626,2.146947,-0.894206,-0.061806,2.116822,-0.609189,0.243808,2.069790,-1.032463,0.126277,2.090492,-0.636861,0.286536,2.160441,-0.807663,0.266908,2.110625,-0.617766,0.730406,2.170933,-0.835146,0.709602,2.083023,-0.649732,1.120895,2.273603,-0.866933,1.099192,2.189105,-0.620356,1.189230,2.137686,-0.833239,1.172257,2.059336,-0.576984,1.184157,2.204639,-0.903992,1.168168,2.096307,-0.676438,1.176769,2.329726,-0.868929,1.152092,2.253776,-0.707791,0.286496,2.078775,-1.058143,0.223105,2.050615,-0.676561,0.307652,2.061719,-1.085721,0.200308,2.071435,-0.699751,0.369982,2.072507,-1.126300,0.250057,2.091871,-0.636539,0.331827,2.096853,-1.082246,0.198425,2.129787
2986,102.025822,0,OK,96.24,-0.710063,0.231287,2.116794,-0.695129,0.170902,2.090792,-0.663845,0.053592,2.060186,-0.628612,-0.064638,2.038795,-0.582176,-0.219320,2.011853,-0.528366,-0.369368,1.956801,-0.498220,-0.405369,1.998815,-0.546321,-0.419540,1.990423,-0.492657,-0.348920,2.076957,-0.604892,-0.381985,2.057376,-0.543125,-0.168390,2.079416,-0.665227,-0.199807,2.049340,-0.448605,-0.154617,2.114741,-0.761485,-0.218957,2.022149,-0.462568,0.076327,2.155401,-0.891501,-0.048317,2.117866,-0.602673,0.245224,2.071566,-1.021541,0.145199,2.089147,-0.637897,0.294646,2.164740,-0.808478,0.274070,2.114553,-0.619494,0.738560,2.174566,-0.837646,0.716630,2.086531,-0.654114,1.128646,2.277907,-0.871048,1.106087,2.192606,-0.623487,1.197093,2.142324,-0.837514,1.179484,2.062984,-0.580916,1.192326,2.209810,-0.908288,1.175054,2.099874,-0.681860,1.184380,2.333663,-0.873324,1.158880,2.257355,-0.703557,0.282759,2.077804,-1.037450,0.244162,2.049415,-0.673109,0.305306,2.061121,-1.067435,0.223856,2.069474,-0.699775,0.366462,2.070503,-1.103778,0.276978,2.089383,-0.635206,0.332027,2.096758,-1.065435,0.221366,2.127872
2987,102.050334,0,OK,97.54,-0.712041,0.236892,2.118634,-0.696949,0.176245,2.093342,-0.665676,0.058914,2.062804,-0.631114,-0.059277,2.040144,-0.585697,-0.213910,2.011253,-0.532677,-0.362810,1.952446,-0.502599,-0.399955,1.993503,-0.550781,-0.413706,1.984880,-0.496613,-0.345447,2.072982,-0.609037,-0.377533,2.052861,-0.546638,-0.164244,2.079745,-0.668805,-0.194299,2.048564,-0.452245,-0.151652,2.115844,-0.765146,-0.211977,2.020681,-0.458935,0.079231,2.158646,-0.888787,-0.035490,2.114216,-0.592228,0.253194,2.074067,-1.009404,0.163353,2.081098,-0.640117,0.300847,2.166150,-0.810495,0.279537,2.115578,-0.622101,0.744791,2.175322,-0.840232,0.722081,2.087898,-0.658727,1.134704,2.278625,-0.874265,1.111365,2.194406,-0.626824,1.202851,2.143185,-0.840682,1.185047,2.064957,-0.585014,1.198475,2.211172,-0.911493,1.180452,2.101758,-0.687344,1.190496,2.333879,-0.876689,1.164036,2.259250,-0.693893,0.288743,2.079146,-1.016006,0.263170,2.040870,-0.663631,0.312042,2.063173,-1.048033,0.245543,2.060295,-0.691600,0.372577,2.072788,-1.080175,0.301618,2.079315,-0.626791,0.339087,2.099669,-1.047528,0.243092,2.118727
2988,102.076333,0,OK,96.27,-0.715110,0.241690,2.120243,-0.699912,0.180818,2.095564,-0.668599,0.063528,2.064911,-0.634437,-0.054562,2.041145,-0.589571,-0.209066,2.010740,-0.537332,-0.357198,1.949351,-0.507382,-0.395175,1.989734,-0.555640,-0.408549,1.980941,-0.501041,-0.342052,2.070117,-0.613642,-0.373257,2.049599,-0.550600,-0.160335,2.079951,-0.672757,-0.189501,2.047899,-0.456367,-0.148434,2.116696,-0.769149,-0.206160,2.019563,-0.455965,0.082346,2.160563,-0.885601,-0.024802,2.113008,-0.577720,0.266328,2.079875,-0.997395,0.179076,2.079543,-0.643349,0.306148,2.167324,-0.813587,0.284231,2.116542,-0.624850,0.750072,2.176497,-0.843404,0.726786,2.089135,-0.662165,1.139907,2.279845,-0.877239,1.116242,2.195079,-0.629145,1.207569,2.144429,-0.843757,1.189798,2.065533,-0.587919,1.203480,2.212790,-0.914536,1.185251,2.102400,-0.691298,1.195886,2.334640,-0.879596,1.168973,2.259876,-0.678665,0.303850,2.085127,-0.996712,0.279260,2.039693,-0.647768,0.326984,2.070160,-1.030007,0.263869,2.058885,-0.674557,0.387773,2.081392,-1.058205,0.322004,2.077973,-0.610728,0.352105,2.107811,-1.029986,0.261169,2.117308
2989,102.106333,0,OK,96.07,-0.717773,0.238864,2.122059,-0.702546,0.177711,2.098101,-0.671198,0.060418,2.067497,-0.637156,-0.057536,2.042893,-0.592365,-0.211834,2.011353,-0.540663,-0.359568,1.948569,-0.510652,-0.397939,1.988534,-0.558968,-0.411138,1.979804,-0.503912,-0.345488,2.069325,-0.616651,-0.376286,2.048955,-0.553582,-0.163732,2.081107,-0.675660,-0.192480,2.048380,-0.459544,-0.152090,2.118430,-0.772070,-0.208533,2.019761,-0.453197,0.078408,2.163309,-0.881610,-0.025031,2.117291,-0.560279,0.274442,2.090591,-0.987066,0.183538,2.093590,-0.646076,0.303839,2.168524,-0.816234,0.281379,2.117708,-0.626493,0.747726,2.177279,-0.845567,0.723940,2.089880,-0.663936,1.137495,2.280830,-0.878500,1.113701,2.194982,-0.630018,1.204609,2.145364,-0.845288,1.187029,2.065238,-0.589221,1.200749,2.213995,-0.915966,1.182634,2.102316,-0.693363,1.193707,2.335227,-0.880593,1.166526,2.259712,-0.658722,0.317856,2.097621,-0.980717,0.285312,2.058559,-0.626369,0.339775,2.083961,-1.014568,0.271126,2.077707,-0.649387,0.401440,2.098340,-1.038636,0.329915,2.100150,-0.588038,0.360519,2.122961,-1.013641,0.265572,2.135921
2990,102.140844,0,OK,96.64,-0.721056,0.231327,2.122058,-0.705828,0.169915,2.098775,-0.674343,0.052669,2.068126,-0.640126,-0.065074,2.042773,-0.595028,-0.219078,2.010249,-0.543393,-0.366750,1.947260,-0.513848,-0.405401,1.987301,-0.562143,-0.418377,1.978133,-0.507549,-0.353312,2.068361,-0.620239,-0.383591,2.046969,-0.557020,-0.171669,2.080897,-0.678729,-0.200049,2.046521,-0.463490,-0.160236,2.119539,-0.774885,-0.215635,2.016807,-0.452720,0.069711,2.166358,-0.879717,-0.032134,2.119382,-0.543850,0.276817,2.103221,-0.979300,0.180266,2.106992,-0.649447,0.296657,2.168157,-0.819434,0.273944,2.116884,-0.628266,0.740485,2.176164,-0.847202,0.716546,2.088101,-0.664988,1.130713,2.278232,-0.878438,1.107104,2.190732,-0.629753,1.196614,2.142506,-0.845002,1.179662,2.060613,-0.589520,1.193169,2.211492,-0.915676,1.175736,2.097751,-0.694652,1.187464,2.331937,-0.880280,1.160252,2.255205,-0.638201,0.328177,2.112462,-0.965909,0.283376,2.078456,-0.603889,0.348008,2.100496,-1.000664,0.270377,2.096810,-0.621605,0.410388,2.118775,-1.020602,0.329146,2.123038,-0.564377,0.362703,2.141036,-1.000131,0.261086,2.154552
