frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
3458,118.140261,0,OK,95.96,-0.701621,0.345072,2.256932,-0.692937,0.283997,2.229728,-0.675731,0.171832,2.176806,-0.660367,0.059763,2.123121,-0.641112,-0.086847,2.052803,-0.585903,-0.108169,1.894888,-0.546557,-0.156445,1.885332,-0.594162,-0.165418,1.869900,-0.532434,-0.191882,1.974037,-0.643511,-0.212818,1.938030,-0.591662,-0.062626,2.127980,-0.718323,-0.066179,2.100705,-0.492693,-0.054299,2.150496,-0.820020,-0.064298,2.095669,-0.436887,0.173696,2.140229,-0.920502,0.143131,2.141250,-0.493075,0.379202,2.041177,-0.958669,0.374665,2.129575,-0.624102,0.398576,2.308422,-0.794405,0.398930,2.253263,-0.547263,0.829210,2.229832,-0.876959,0.809647,2.104862,-0.637680,1.181730,2.407665,-0.890224,1.202641,2.202075,-0.602188,1.280082,2.293320,-0.903674,1.267873,2.064674,-0.568173,1.267537,2.364566,-0.958749,1.263537,2.122452,-0.681052,1.220465,2.467698,-0.874828,1.259756,2.261120,-0.585544,0.427461,2.013812,-0.923752,0.476396,2.137320,-0.550584,0.434177,1.992671,-0.964161,0.467380,2.137078,-0.566043,0.494461,1.966840,-0.986768,0.522315,2.168881,-0.510460,0.470123,2.015463,-0.988554,0.446481,2.185962
3459,118.173260,0,OK,95.76,-0.704753,0.350526,2.269187,-0.695516,0.289183,2.242781,-0.676114,0.177111,2.190423,-0.657812,0.065393,2.136927,-0.633937,-0.080810,2.067180,-0.582417,-0.097690,1.907492,-0.542152,-0.144761,1.895959,-0.589911,-0.154639,1.881595,-0.524809,-0.181526,1.983546,-0.636247,-0.204574,1.950029,-0.583632,-0.053791,2.140821,-0.710690,-0.063174,2.116993,-0.484519,-0.040444,2.160049,-0.812482,-0.065253,2.114683,-0.434904,0.188247,2.139081,-0.912133,0.138086,2.177328,-0.485389,0.397284,2.044445,-0.955497,0.368988,2.179582,-0.627496,0.405741,2.319246,-0.798246,0.403145,2.265546,-0.545965,0.834834,2.237036,-0.889231,0.806071,2.101537,-0.647441,1.175221,2.431739,-0.900138,1.198789,2.200148,-0.611477,1.278036,2.321542,-0.917399,1.264632,2.063466,-0.578394,1.263365,2.392821,-0.970770,1.260229,2.122817,-0.692217,1.211244,2.492426,-0.882832,1.255610,2.258947,-0.575020,0.452117,2.020195,-0.922398,0.471091,2.189954,-0.540078,0.457177,1.998570,-0.962470,0.461001,2.192522,-0.552068,0.519032,1.974685,-0.983614,0.513566,2.228993,-0.497323,0.489822,2.021543,-0.982239,0.436924,2.242028
3460,118.208317,0,OK,97.06,-0.711744,0.348776,2.278497,-0.702075,0.287221,2.252745,-0.680293,0.175496,2.200583,-0.658344,0.064448,2.147063,-0.629171,-0.080767,2.077268,-0.580944,-0.099718,1.916786,-0.540349,-0.146482,1.905154,-0.588282,-0.157185,1.892013,-0.520635,-0.181542,1.992938,-0.632479,-0.206517,1.962276,-0.578396,-0.050987,2.149508,-0.705410,-0.066622,2.128950,-0.479609,-0.032195,2.165606,-0.807035,-0.073213,2.129381,-0.436835,0.197063,2.137101,-0.908747,0.120989,2.213887,-0.468887,0.414991,2.055362,-0.963418,0.348110,2.238961,-0.634609,0.405486,2.327048,-0.805876,0.400269,2.275215,-0.545642,0.831030,2.234720,-0.900353,0.795731,2.095742,-0.656027,1.162194,2.440185,-0.905806,1.188468,2.194731,-0.619537,1.267304,2.332352,-0.925197,1.254732,2.058539,-0.587189,1.251549,2.403737,-0.977354,1.250828,2.118994,-0.701785,1.196752,2.500992,-0.886628,1.244992,2.253236,-0.550511,0.482390,2.034788,-0.934096,0.450277,2.257134,-0.514853,0.484616,2.013865,-0.973291,0.437856,2.261996,-0.518586,0.549120,1.994744,-0.993413,0.485293,2.305415,-0.468731,0.509761,2.039591,-0.987477,0.407912,2.310199
3461,118.240829,0,OK,97.09,-0.717044,0.340812,2.279701,-0.706965,0.279134,2.254405,-0.682786,0.168117,2.201790,-0.657027,0.058259,2.147518,-0.622603,-0.085358,2.076814,-0.577621,-0.112591,1.916581,-0.537531,-0.160148,1.906519,-0.585772,-0.171169,1.894850,-0.516313,-0.190930,1.995548,-0.628875,-0.216647,1.968319,-0.571726,-0.053304,2.148001,-0.698284,-0.074855,2.130157,-0.473683,-0.029300,2.161509,-0.799482,-0.085932,2.132876,-0.436888,0.200598,2.129973,-0.904471,0.094863,2.240075,-0.439263,0.427845,2.070355,-0.972196,0.313686,2.292338,-0.639962,0.398933,2.326642,-0.811843,0.391113,2.277227,-0.545361,0.819885,2.219980,-0.905781,0.780580,2.084829,-0.658162,1.147622,2.429587,-0.903223,1.171828,2.189660,-0.622294,1.252074,2.320909,-0.922827,1.239982,2.054435,-0.589501,1.236716,2.392177,-0.974419,1.236315,2.115387,-0.703509,1.182567,2.490480,-0.882432,1.227327,2.248593,-0.506478,0.510893,2.055748,-0.947292,0.414783,2.320400,-0.470009,0.508923,2.036246,-0.985230,0.399379,2.326532,-0.461258,0.574766,2.024908,-1.004504,0.440134,2.376611,-0.421469,0.522159,2.066082,-0.993898,0.363261,2.371719
3462,118.272830,0,OK,96.66,-0.719419,0.325468,2.276759,-0.708883,0.263727,2.251805,-0.682554,0.153593,2.198371,-0.653433,0.045229,2.142811,-0.614444,-0.096362,2.070411,-0.572859,-0.137063,1.912127,-0.534527,-0.186584,1.905171,-0.583280,-0.196793,1.894987,-0.512974,-0.211308,1.995990,-0.626732,-0.235129,1.972228,-0.563726,-0.062809,2.141018,-0.689594,-0.089308,2.125058,-0.466644,-0.034350,2.152694,-0.790207,-0.104456,2.129387,-0.433993,0.196502,2.123668,-0.897839,0.060360,2.257653,-0.420876,0.427050,2.080341,-0.975300,0.268220,2.335082,-0.642439,0.385000,2.322069,-0.814918,0.374467,2.275314,-0.544932,0.800917,2.199464,-0.903351,0.760205,2.073046,-0.654422,1.130197,2.408408,-0.891897,1.147329,2.191680,-0.620009,1.231722,2.296532,-0.908548,1.219433,2.058118,-0.585845,1.217780,2.367446,-0.960839,1.215357,2.118446,-0.698189,1.166970,2.469381,-0.870463,1.200775,2.252258,-0.476473,0.518951,2.070781,-0.953550,0.367123,2.372141,-0.439785,0.513868,2.052277,-0.990278,0.349178,2.378715,-0.422376,0.578730,2.046787,-1.008395,0.383550,2.433768,-0.391207,0.518330,2.084552,-0.994484,0.308246,2.420288
3463,118.305829,0,OK,97.07,-0.719123,0.317529,2.272724,-0.708246,0.255723,2.248080,-0.680340,0.146313,2.193964,-0.648697,0.039233,2.137304,-0.606293,-0.100613,2.063446,-0.570918,-0.168091,1.912997,-0.536202,-0.220671,1.913431,-0.585742,-0.228865,1.905458,-0.514476,-0.232537,2.006764,-0.630067,-0.251656,1.988160,-0.555685,-0.065923,2.133582,-0.680869,-0.096259,2.119149,-0.459571,-0.033957,2.144138,-0.780861,-0.114731,2.124773,-0.430554,0.198454,2.125571,-0.892394,0.031278,2.271207,-0.410530,0.431159,2.100102,-0.979144,0.225804,2.370380,-0.642204,0.378227,2.316567,-0.815163,0.365477,2.272201,-0.544167,0.789788,2.180429,-0.898465,0.750275,2.066001,-0.649212,1.121573,2.387683,-0.879339,1.129470,2.207124,-0.616940,1.219794,2.272275,-0.891990,1.207828,2.076681,-0.581062,1.207471,2.342641,-0.945488,1.202150,2.135809,-0.691115,1.160316,2.448746,-0.857984,1.179681,2.270435,-0.460203,0.526815,2.096802,-0.959975,0.321695,2.415831,-0.423179,0.521074,2.079181,-0.995604,0.301555,2.422084,-0.401781,0.584963,2.080031,-1.012760,0.329760,2.480825,-0.375729,0.519721,2.113358,-0.996305,0.256762,2.459695
3464,118.339342,0,OK,97.13,-0.718076,0.285320,2.258189,-0.706697,0.223659,2.233409,-0.677894,0.114745,2.178766,-0.644912,0.008581,2.121153,-0.600550,-0.129819,2.045738,-0.569483,-0.210898,1.901167,-0.536191,-0.264206,1.905634,-0.586057,-0.271652,1.899094,-0.513259,-0.268648,1.999326,-0.629613,-0.286021,1.984066,-0.550409,-0.095187,2.116235,-0.675154,-0.127149,2.101511,-0.454927,-0.061535,2.127282,-0.774798,-0.147444,2.107013,-0.429386,0.172007,2.124631,-0.885445,-0.016123,2.267366,-0.406071,0.405754,2.120143,-0.973346,0.169020,2.382244,-0.641408,0.347051,2.301019,-0.814747,0.331980,2.258920,-0.546262,0.754681,2.151649,-0.882551,0.719826,2.052752,-0.640215,1.094250,2.351490,-0.860297,1.089574,2.216647,-0.610937,1.186722,2.230663,-0.863714,1.174057,2.089501,-0.572471,1.176800,2.300035,-0.920596,1.167087,2.145236,-0.678955,1.136399,2.412384,-0.841408,1.136301,2.283320,-0.453304,0.502640,2.123362,-0.953659,0.262240,2.432748,-0.415636,0.497500,2.106965,-0.989043,0.241551,2.438593,-0.392826,0.560443,2.114594,-1.005045,0.266206,2.499227,-0.369890,0.491778,2.142966,-0.988697,0.194656,2.473553
3465,118.371339,0,OK,96.17,-0.716659,0.256098,2.246414,-0.704838,0.194653,2.221304,-0.675728,0.085841,2.166621,-0.642288,-0.019936,2.108562,-0.597467,-0.157454,2.031818,-0.567995,-0.247103,1.892053,-0.534490,-0.299967,1.899322,-0.584413,-0.307907,1.893888,-0.510357,-0.298654,1.992808,-0.626843,-0.317181,1.980129,-0.548054,-0.123935,2.103360,-0.672715,-0.155291,2.086741,-0.452751,-0.090473,2.116351,-0.772394,-0.175726,2.090943,-0.432219,0.142936,2.133680,-0.881189,-0.054980,2.260605,-0.409021,0.375902,2.153425,-0.967902,0.122607,2.387669,-0.640257,0.318550,2.288670,-0.813839,0.301656,2.248297,-0.550053,0.723125,2.128328,-0.860605,0.695245,2.047232,-0.632241,1.071813,2.317359,-0.838089,1.054610,2.232758,-0.606090,1.157943,2.191243,-0.830016,1.144821,2.109827,-0.565125,1.150540,2.259489,-0.890940,1.137081,2.161000,-0.667832,1.117508,2.377615,-0.822795,1.097675,2.302737,-0.457006,0.471953,2.163420,-0.947265,0.213144,2.442491,-0.418398,0.468497,2.148870,-0.982737,0.192409,2.447586,-0.396501,0.530386,2.164056,-0.998152,0.214185,2.509461,-0.374830,0.459256,2.186789,-0.982441,0.143869,2.480225
3466,118.411343,0,OK,96.78,-0.714791,0.233088,2.236652,-0.702643,0.171915,2.211039,-0.673803,0.063088,2.156243,-0.640752,-0.042509,2.097638,-0.596558,-0.179623,2.019813,-0.566531,-0.274756,1.883843,-0.532201,-0.326761,1.893165,-0.582029,-0.335659,1.888387,-0.507569,-0.321076,1.986358,-0.623834,-0.341838,1.975209,-0.547906,-0.147758,2.092621,-0.672692,-0.177118,2.073487,-0.452454,-0.115817,2.108106,-0.772610,-0.196661,2.075880,-0.437220,0.115266,2.147727,-0.880022,-0.082896,2.251156,-0.416068,0.344790,2.193256,-0.964838,0.089025,2.386990,-0.638629,0.295830,2.278911,-0.812306,0.277879,2.239415,-0.554856,0.699251,2.112295,-0.832349,0.680125,2.051469,-0.627679,1.056380,2.289004,-0.811635,1.028406,2.257241,-0.604658,1.136627,2.158475,-0.790159,1.123752,2.139924,-0.561584,1.131660,2.225633,-0.855402,1.116022,2.185464,-0.660767,1.105094,2.348314,-0.800816,1.067620,2.330252,-0.466836,0.438438,2.210019,-0.943100,0.176977,2.445473,-0.427274,0.437178,2.197873,-0.978921,0.156621,2.449559,-0.407885,0.497432,2.220979,-0.994346,0.176167,2.512172,-0.386126,0.424636,2.237508,-0.979572,0.106826,2.480243
3467,118.441859,0,OK,96.39,-0.714345,0.226396,2.233364,-0.701968,0.165454,2.207317,-0.673518,0.056562,2.152444,-0.641012,-0.048975,2.093426,-0.597637,-0.185876,2.014771,-0.569335,-0.289256,1.884574,-0.535713,-0.341106,1.896872,-0.585674,-0.349561,1.892725,-0.510739,-0.330300,1.989519,-0.627316,-0.350029,1.979843,-0.549583,-0.155465,2.088592,-0.674482,-0.182859,2.067393,-0.453961,-0.125221,2.106281,-0.774628,-0.201338,2.068151,-0.442531,0.100875,2.169139,-0.882591,-0.090797,2.245142,-0.423050,0.323818,2.240683,-0.966430,0.078192,2.385196,-0.638348,0.289308,2.275667,-0.812099,0.270613,2.236847,-0.560820,0.693161,2.107087,-0.812005,0.681933,2.068495,-0.627172,1.056549,2.273272,-0.793075,1.018217,2.293495,-0.606881,1.132518,2.139762,-0.761497,1.118809,2.183044,-0.562209,1.129372,2.205980,-0.829689,1.110801,2.223986,-0.658518,1.107313,2.331803,-0.785787,1.053213,2.369045,-0.477656,0.413870,2.263858,-0.944114,0.164281,2.446179,-0.437342,0.414856,2.254477,-0.980413,0.144578,2.449070,-0.421402,0.472622,2.285289,-0.996705,0.162964,2.511815,-0.398615,0.398962,2.295331,-0.982687,0.094101,2.478538
3468,118.471859,0,OK,96.87,-0.713373,0.220439,2.229882,-0.700879,0.159801,2.203188,-0.673418,0.050792,2.148046,-0.642356,-0.055026,2.088753,-0.601046,-0.192272,2.009589,-0.571068,-0.298762,1.882306,-0.538045,-0.350540,1.896394,-0.587980,-0.358756,1.891507,-0.514717,-0.337804,1.989225,-0.631230,-0.356974,1.977821,-0.554159,-0.164254,2.085088,-0.679203,-0.187481,2.060107,-0.458157,-0.137720,2.106322,-0.779819,-0.203052,2.057837,-0.449160,0.082298,2.188252,-0.888871,-0.089056,2.231947,-0.432562,0.298255,2.279295,-0.969175,0.082725,2.370670,-0.637577,0.282832,2.273300,-0.811134,0.264639,2.233387,-0.564304,0.688444,2.107056,-0.796902,0.684978,2.089723,-0.628234,1.057490,2.261291,-0.788714,1.014590,2.325010,-0.608564,1.129749,2.125646,-0.748789,1.118326,2.220319,-0.563552,1.128372,2.191695,-0.819683,1.109757,2.256249,-0.659229,1.109872,2.318570,-0.786292,1.047056,2.401987,-0.490904,0.385359,2.304543,-0.944959,0.167254,2.433093,-0.449985,0.387714,2.298684,-0.982348,0.149512,2.434297,-0.437944,0.443178,2.335004,-1.000338,0.168496,2.496396,-0.414415,0.369337,2.341327,-0.988585,0.099113,2.463324
3469,118.506860,0,OK,96.97,-0.712137,0.225634,2.230117,-0.699608,0.165372,2.202601,-0.673557,0.056221,2.147057,-0.644691,-0.050224,2.087778,-0.606472,-0.188422,2.008717,-0.574509,-0.297082,1.883773,-0.541989,-0.348758,1.899332,-0.591855,-0.356851,1.893613,-0.520398,-0.334612,1.992378,-0.636753,-0.353495,1.979034,-0.560952,-0.162950,2.085935,-0.685965,-0.180824,2.056746,-0.464670,-0.141150,2.110947,-0.786986,-0.192370,2.051044,-0.455698,0.073426,2.206228,-0.899294,-0.067475,2.215330,-0.440740,0.283879,2.309605,-0.975147,0.113829,2.344081,-0.636562,0.286985,2.275367,-0.809737,0.270217,2.233235,-0.565550,0.694770,2.113515,-0.788813,0.697908,2.114200,-0.631569,1.067498,2.257687,-0.794860,1.032376,2.342597,-0.610821,1.137842,2.121200,-0.749121,1.134885,2.239084,-0.566541,1.137730,2.187756,-0.822043,1.126387,2.270717,-0.663516,1.120538,2.313827,-0.797340,1.065924,2.419108,-0.501550,0.369684,2.333440,-0.949093,0.198598,2.405430,-0.460305,0.372418,2.331069,-0.987717,0.183718,2.404413,-0.451665,0.426403,2.370456,-1.008612,0.206267,2.464374,-0.428234,0.352450,2.375725,-0.999844,0.135028,2.434473
3470,118.539312,0,OK,97.94,-0.709438,0.236602,2.228449,-0.696976,0.176756,2.200011,-0.672728,0.067419,2.144017,-0.646791,-0.039848,2.084866,-0.612647,-0.179311,2.006162,-0.578787,-0.289383,1.882966,-0.546535,-0.340887,1.899611,-0.596309,-0.349032,1.893209,-0.526390,-0.325696,1.992817,-0.642530,-0.344701,1.977877,-0.568283,-0.156292,2.084810,-0.693077,-0.168278,2.051909,-0.471869,-0.139753,2.113130,-0.794301,-0.175206,2.043139,-0.460855,0.070778,2.216845,-0.911895,-0.030329,2.185912,-0.446435,0.278443,2.325788,-0.981013,0.168110,2.291012,-0.634041,0.296546,2.275832,-0.806742,0.281860,2.231056,-0.563781,0.706819,2.120055,-0.785778,0.715040,2.133879,-0.635764,1.080002,2.260141,-0.801585,1.065348,2.336623,-0.612689,1.151302,2.124526,-0.752060,1.161306,2.228667,-0.570006,1.151417,2.192117,-0.826214,1.154263,2.257684,-0.669719,1.132341,2.315758,-0.807513,1.103769,2.410611,-0.508559,0.364312,2.345676,-0.952851,0.256309,2.346295,-0.467243,0.366910,2.346358,-0.992511,0.245196,2.342081,-0.461348,0.420605,2.386638,-1.017338,0.276220,2.396501,-0.438602,0.346533,2.393112,-1.013109,0.201571,2.375157
3471,118.574557,0,OK,98.17,-0.709782,0.248623,2.228627,-0.697462,0.189081,2.199494,-0.675088,0.079354,2.143484,-0.652315,-0.028940,2.084906,-0.622658,-0.169938,2.007123,-0.587181,-0.281241,1.885498,-0.555217,-0.332608,1.903099,-0.604904,-0.340773,1.896077,-0.536368,-0.316521,1.996425,-0.652306,-0.335572,1.980041,-0.579259,-0.148865,2.086847,-0.703612,-0.155159,2.050844,-0.482928,-0.137536,2.117882,-0.804791,-0.157397,2.039488,-0.468468,0.069792,2.227461,-0.924305,0.009320,2.154045,-0.453216,0.276324,2.338427,-0.983976,0.223369,2.230359,-0.634546,0.307115,2.278037,-0.806673,0.294795,2.230429,-0.562774,0.719354,2.128253,-0.787916,0.732035,2.152990,-0.642011,1.091297,2.267718,-0.809834,1.092909,2.335637,-0.616025,1.165124,2.133994,-0.757948,1.184070,2.224674,-0.575354,1.164754,2.202814,-0.832829,1.177838,2.251957,-0.678363,1.142227,2.323127,-0.818042,1.134712,2.407544,-0.515504,0.363051,2.353492,-0.953082,0.315088,2.277915,-0.474289,0.365215,2.356780,-0.992950,0.307226,2.269984,-0.470361,0.419256,2.396837,-1.020436,0.347287,2.316674,-0.448911,0.345016,2.405456,-1.021826,0.270412,2.305089
3472,118.606061,0,OK,98.07,-0.710466,0.253226,2.228888,-0.698303,0.193946,2.199162,-0.677499,0.084003,2.142970,-0.657429,-0.024974,2.084670,-0.631616,-0.167003,2.007395,-0.595960,-0.278964,1.886428,-0.564688,-0.330596,1.904492,-0.614378,-0.338291,1.896968,-0.546662,-0.314452,1.997971,-0.662603,-0.332409,1.980416,-0.589003,-0.147571,2.087955,-0.712785,-0.149172,2.049551,-0.492981,-0.140685,2.121175,-0.813723,-0.147379,2.036148,-0.475021,0.064097,2.234943,-0.931540,0.036603,2.122584,-0.458497,0.270550,2.345875,-0.981316,0.260884,2.171799,-0.635371,0.310370,2.280059,-0.806939,0.300287,2.229972,-0.561244,0.723439,2.133749,-0.791170,0.739810,2.165956,-0.644009,1.096362,2.268468,-0.816416,1.104898,2.339577,-0.615394,1.170759,2.135600,-0.764690,1.194670,2.227413,-0.576345,1.170455,2.205353,-0.839677,1.188199,2.254349,-0.681991,1.146883,2.323153,-0.825448,1.147818,2.410723,-0.520591,0.358156,2.355763,-0.947541,0.355414,2.211190,-0.479574,0.360032,2.361079,-0.986947,0.349539,2.199925,-0.477124,0.414966,2.400023,-1.015405,0.397129,2.238210,-0.456881,0.340764,2.411430,-1.022247,0.319713,2.235783
3473,118.638571,0,OK,97.36,-0.710936,0.254186,2.229231,-0.698940,0.195127,2.199003,-0.679390,0.085112,2.142503,-0.661520,-0.024272,2.084248,-0.638851,-0.166934,2.007153,-0.604325,-0.280240,1.887114,-0.574542,-0.332529,1.905793,-0.624300,-0.339063,1.897649,-0.557352,-0.316418,1.999435,-0.673453,-0.331664,1.980433,-0.596877,-0.148880,2.088367,-0.720065,-0.146707,2.048123,-0.501287,-0.145661,2.123344,-0.820659,-0.141550,2.033102,-0.480874,0.056931,2.240567,-0.933962,0.053889,2.097658,-0.463639,0.263698,2.350805,-0.974640,0.283465,2.126671,-0.635964,0.310093,2.281926,-0.806996,0.302097,2.229673,-0.559070,0.722843,2.136145,-0.794407,0.743109,2.176028,-0.641381,1.099030,2.261757,-0.821733,1.109630,2.346282,-0.610641,1.171837,2.128484,-0.771530,1.199612,2.233595,-0.572657,1.172294,2.198821,-0.846300,1.192456,2.260957,-0.680114,1.150235,2.315268,-0.830814,1.152653,2.417360,-0.525537,0.351852,2.355882,-0.937551,0.379458,2.158890,-0.484752,0.353661,2.362777,-0.976391,0.374737,2.145349,-0.483514,0.409604,2.400316,-1.004241,0.427611,2.176480,-0.464196,0.335631,2.414486,-1.015934,0.350888,2.181252
3474,118.672575,0,OK,97.80,-0.709216,0.247063,2.222670,-0.697492,0.188224,2.191911,-0.679170,0.078008,2.135391,-0.663332,-0.031949,2.077630,-0.643493,-0.175478,2.001368,-0.609702,-0.289051,1.881372,-0.581608,-0.342175,1.900307,-0.631360,-0.347392,1.891234,-0.565712,-0.326963,1.994327,-0.681801,-0.339136,1.973157,-0.602298,-0.158310,2.083171,-0.724734,-0.152823,2.040993,-0.507329,-0.158387,2.119941,-0.824867,-0.144655,2.024326,-0.485081,0.043866,2.237416,-0.929052,0.060535,2.071698,-0.467620,0.252991,2.343075,-0.959186,0.293179,2.084738,-0.634250,0.301624,2.276765,-0.804793,0.295933,2.222646,-0.558538,0.714676,2.131219,-0.795789,0.738271,2.180416,-0.635681,1.094661,2.248401,-0.824454,1.106504,2.346711,-0.606028,1.165131,2.113633,-0.775606,1.196275,2.233263,-0.567225,1.166457,2.183511,-0.850171,1.188630,2.261049,-0.673459,1.146965,2.301529,-0.833545,1.149849,2.417591,-0.528851,0.341753,2.342409,-0.918016,0.389697,2.109592,-0.488313,0.343528,2.350639,-0.956545,0.385760,2.094957,-0.487858,0.400951,2.385893,-0.982523,0.442672,2.119987,-0.469714,0.327473,2.403721,-0.998617,0.367435,2.131229
3475,118.707576,0,OK,97.76,-0.707148,0.234544,2.215929,-0.695754,0.175941,2.184600,-0.678471,0.065531,2.128131,-0.664150,-0.044956,2.070989,-0.646349,-0.189192,1.995561,-0.613700,-0.301805,1.874351,-0.587140,-0.355860,1.892862,-0.636878,-0.359742,1.883072,-0.572133,-0.342393,1.987294,-0.688189,-0.351453,1.964450,-0.605698,-0.172474,2.077728,-0.727543,-0.164754,2.034212,-0.511314,-0.175013,2.115893,-0.827302,-0.154475,2.016500,-0.487953,0.027817,2.232151,-0.921449,0.058002,2.051019,-0.470612,0.239724,2.332133,-0.942396,0.292015,2.051812,-0.632076,0.287770,2.271195,-0.802248,0.284334,2.215734,-0.561081,0.702044,2.126750,-0.797146,0.727568,2.183409,-0.631556,1.085528,2.236494,-0.825762,1.098410,2.343810,-0.605222,1.153639,2.099837,-0.778561,1.187215,2.228915,-0.564472,1.155803,2.168577,-0.852814,1.179394,2.257476,-0.667490,1.138934,2.289806,-0.834488,1.142490,2.414282,-0.531441,0.328584,2.326465,-0.897467,0.388466,2.069333,-0.491096,0.330560,2.335556,-0.936002,0.384933,2.054610,-0.491215,0.389359,2.368466,-0.959807,0.444686,2.074693,-0.473794,0.316604,2.389660,-0.979101,0.371316,2.091739
3476,118.738697,0,OK,96.83,-0.703925,0.221002,2.208556,-0.692905,0.162667,2.176600,-0.676485,0.052091,2.120200,-0.663165,-0.058898,2.063791,-0.646609,-0.203857,1.989477,-0.615830,-0.315176,1.866593,-0.590697,-0.370155,1.884358,-0.640446,-0.372678,1.874183,-0.576021,-0.358637,1.979099,-0.692101,-0.364523,1.955356,-0.606090,-0.186972,2.071675,-0.727684,-0.178285,2.027640,-0.512037,-0.190877,2.110534,-0.827268,-0.167010,2.009556,-0.488277,0.014076,2.222924,-0.912093,0.050579,2.035267,-0.471854,0.229816,2.314510,-0.925234,0.285004,2.026665,-0.628617,0.272962,2.264699,-0.798605,0.271588,2.208588,-0.564766,0.689757,2.124228,-0.797541,0.715401,2.185001,-0.628694,1.075519,2.229926,-0.824912,1.089197,2.338618,-0.607244,1.142551,2.091889,-0.779850,1.176686,2.221868,-0.563926,1.145020,2.159030,-0.853643,1.168857,2.251596,-0.662374,1.129455,2.284167,-0.832873,1.134183,2.408607,-0.532943,0.318071,2.304132,-0.876734,0.380796,2.036665,-0.492690,0.320631,2.313480,-0.915649,0.377613,2.022891,-0.493317,0.380909,2.343590,-0.937020,0.439405,2.039183,-0.475832,0.309299,2.368333,-0.958446,0.368105,2.061614
3477,118.772701,0,OK,97.44,-0.702248,0.215887,2.204950,-0.691566,0.157774,2.172477,-0.675835,0.047111,2.116050,-0.663252,-0.064222,2.060154,-0.647583,-0.209693,1.986652,-0.618190,-0.319980,1.862505,-0.594325,-0.375698,1.879709,-0.644038,-0.377057,1.869146,-0.580117,-0.365746,1.974698,-0.696114,-0.368917,1.950051,-0.607102,-0.192654,2.068837,-0.728547,-0.183342,2.024520,-0.513269,-0.197376,2.108134,-0.828047,-0.171456,2.006361,-0.488100,0.010677,2.214352,-0.906392,0.048848,2.029383,-0.472070,0.231057,2.294210,-0.915198,0.283334,2.017545,-0.626718,0.266763,2.261783,-0.796554,0.267164,2.205199,-0.569205,0.686151,2.126383,-0.798777,0.711274,2.188182,-0.627759,1.073527,2.229256,-0.824695,1.087245,2.336656,-0.610777,1.140098,2.090376,-0.781877,1.173888,2.218441,-0.565216,1.142632,2.156013,-0.855155,1.166002,2.249401,-0.659440,1.127718,2.284438,-0.831752,1.132816,2.406363,-0.533722,0.318159,2.278698,-0.864029,0.378155,2.021922,-0.493459,0.321518,2.287744,-0.903450,0.375426,2.009563,-0.494366,0.383505,2.314146,-0.922725,0.438376,2.023920,-0.476377,0.313632,2.343128,-0.945149,0.368648,2.050019
