frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
7051,242.032698,0,OK,97.34,-0.704876,0.239299,2.188595,-0.693537,0.178297,2.162212,-0.671132,0.067190,2.108994,-0.648814,-0.042962,2.053794,-0.619710,-0.186529,1.980630,-0.580504,-0.256516,1.832295,-0.552245,-0.312785,1.834561,-0.601605,-0.315088,1.822601,-0.539539,-0.327817,1.929095,-0.654711,-0.333190,1.901189,-0.577118,-0.163549,2.060261,-0.701053,-0.169591,2.022817,-0.478127,-0.163986,2.084160,-0.798476,-0.187012,1.998822,-0.442061,-0.031726,2.275035,-0.826322,0.045783,2.014889,-0.404807,0.199065,2.251064,-0.803046,0.279627,2.016416,-0.629515,0.297226,2.238507,-0.800174,0.288614,2.185065,-0.538238,0.721235,2.141258,-0.825645,0.721995,2.089644,-0.581216,1.107362,2.256009,-0.874820,1.109592,2.196694,-0.545368,1.168383,2.118163,-0.830070,1.194938,2.078241,-0.505945,1.168383,2.187716,-0.904246,1.185387,2.106500,-0.612488,1.165714,2.307034,-0.886057,1.156449,2.264992,-0.433039,0.296027,2.213194,-0.726519,0.352417,2.038280,-0.401405,0.291484,2.239527,-0.756993,0.360498,2.011432,-0.400950,0.353747,2.265319,-0.756168,0.427769,2.015448,-0.413057,0.283446,2.296292,-0.809915,0.374147,2.032304
7052,242.071577,0,OK,94.99,-0.690556,0.245327,2.195595,-0.679412,0.184563,2.168587,-0.658744,0.073484,2.114614,-0.639286,-0.036887,2.058773,-0.614226,-0.180797,1.984790,-0.579484,-0.249513,1.834758,-0.552991,-0.306672,1.835679,-0.602572,-0.307224,1.824450,-0.539353,-0.323661,1.929750,-0.655042,-0.324949,1.903550,-0.571499,-0.159733,2.064878,-0.695291,-0.161576,2.026531,-0.472763,-0.163287,2.089557,-0.793316,-0.173892,2.001832,-0.446278,-0.034686,2.284460,-0.789303,0.060092,2.023332,-0.410379,0.197560,2.284667,-0.727400,0.286708,2.029685,-0.615145,0.302267,2.246556,-0.785559,0.295211,2.192114,-0.528254,0.727770,2.151845,-0.817343,0.727575,2.094011,-0.575732,1.113295,2.266845,-0.870346,1.115044,2.199687,-0.542462,1.175823,2.129029,-0.828125,1.200972,2.080727,-0.502259,1.176013,2.198133,-0.901815,1.190533,2.109927,-0.607385,1.170778,2.318618,-0.881260,1.161730,2.268154,-0.437708,0.298484,2.258206,-0.640061,0.344459,2.055557,-0.406806,0.290689,2.284646,-0.667443,0.358029,2.027612,-0.407163,0.349320,2.317879,-0.654754,0.424035,2.032534,-0.420008,0.275774,2.339654,-0.717893,0.380836,2.046513
7053,242.111577,0,OK,96.64,-0.683202,0.248029,2.199415,-0.672227,0.187486,2.171848,-0.653027,0.076503,2.117140,-0.635942,-0.033921,2.060631,-0.614234,-0.177931,1.985789,-0.583647,-0.243809,1.833595,-0.558442,-0.301549,1.832706,-0.608209,-0.300732,1.822351,-0.543571,-0.321071,1.926097,-0.659695,-0.319166,1.901934,-0.571432,-0.158541,2.066259,-0.695007,-0.156874,2.027209,-0.473011,-0.164780,2.091652,-0.793373,-0.164341,2.001933,-0.456400,-0.048096,2.294965,-0.762630,0.067168,2.028116,-0.420800,0.182655,2.321677,-0.666873,0.281516,2.038722,-0.607754,0.304083,2.251296,-0.777944,0.298411,2.195998,-0.525032,0.730706,2.157899,-0.812903,0.730006,2.095616,-0.576701,1.115826,2.272450,-0.867096,1.117600,2.200224,-0.545828,1.179699,2.134692,-0.826925,1.203673,2.080661,-0.504948,1.180142,2.203398,-0.900160,1.192877,2.110860,-0.608771,1.172477,2.324878,-0.877320,1.164270,2.268809,-0.448613,0.285604,2.305531,-0.572443,0.323765,2.069227,-0.418739,0.275227,2.332264,-0.595902,0.341901,2.040321,-0.421455,0.329726,2.371818,-0.572694,0.404845,2.046770,-0.434020,0.254052,2.384616,-0.642684,0.372630,2.057343
7054,242.150883,0,OK,96.92,-0.681471,0.248727,2.200556,-0.670643,0.188386,2.172492,-0.652669,0.077548,2.117078,-0.637514,-0.032809,2.059891,-0.618537,-0.176747,1.984173,-0.591580,-0.236619,1.828844,-0.567257,-0.294622,1.825099,-0.617179,-0.292667,1.815682,-0.551061,-0.318248,1.917314,-0.667545,-0.313687,1.895341,-0.575704,-0.158813,2.064963,-0.699033,-0.154247,2.025371,-0.477608,-0.167344,2.090941,-0.797520,-0.156817,1.999598,-0.470720,-0.066761,2.303220,-0.748339,0.071541,2.025307,-0.435205,0.160057,2.353413,-0.628800,0.273575,2.036249,-0.605996,0.303989,2.253239,-0.775983,0.299544,2.197209,-0.525676,0.731403,2.161373,-0.812490,0.730709,2.095540,-0.580494,1.116285,2.275256,-0.866508,1.118165,2.200750,-0.550767,1.181466,2.137859,-0.828295,1.204507,2.080741,-0.509722,1.181954,2.206465,-0.901049,1.193520,2.112014,-0.613135,1.172178,2.328144,-0.875795,1.164705,2.269557,-0.465085,0.263267,2.344052,-0.531214,0.303715,2.070907,-0.436384,0.251480,2.371476,-0.550830,0.324418,2.040884,-0.442769,0.302490,2.415057,-0.520073,0.383944,2.048157,-0.453803,0.225739,2.421041,-0.594016,0.361031,2.055621
7055,242.193127,0,OK,95.43,-0.667100,0.263906,2.208178,-0.656423,0.203886,2.179378,-0.640553,0.093123,2.123177,-0.629234,-0.017240,2.065121,-0.615673,-0.161194,1.988278,-0.590286,-0.220508,1.832471,-0.567072,-0.278932,1.828265,-0.616974,-0.275973,1.819007,-0.551066,-0.303484,1.920271,-0.667505,-0.296580,1.898670,-0.573618,-0.146104,2.070051,-0.695793,-0.135257,2.028170,-0.476618,-0.159858,2.097844,-0.793654,-0.130317,2.000433,-0.478828,-0.072990,2.316192,-0.742829,0.097684,2.026117,-0.444593,0.151109,2.378117,-0.612910,0.292919,2.041326,-0.591783,0.317843,2.262438,-0.761188,0.315485,2.204551,-0.516215,0.746703,2.173323,-0.803513,0.745411,2.099931,-0.579123,1.130183,2.287755,-0.861978,1.132005,2.205928,-0.549642,1.197606,2.151391,-0.826629,1.218718,2.085310,-0.509224,1.198201,2.220368,-0.898780,1.206784,2.117614,-0.613462,1.184718,2.340984,-0.870926,1.178495,2.274813,-0.478013,0.253285,2.369402,-0.516560,0.316402,2.083729,-0.450104,0.242028,2.397848,-0.532087,0.338072,2.052041,-0.460362,0.291845,2.442064,-0.497778,0.395318,2.061415,-0.468665,0.214624,2.446088,-0.573555,0.377887,2.062896
7056,242.238116,0,OK,95.87,-0.648276,0.287385,2.223382,-0.638203,0.227673,2.193735,-0.626182,0.116901,2.136606,-0.620997,0.006978,2.076869,-0.616288,-0.136394,1.997913,-0.593334,-0.196145,1.841896,-0.570866,-0.254846,1.837494,-0.620829,-0.251300,1.828785,-0.554137,-0.279505,1.929342,-0.670717,-0.271232,1.909022,-0.576448,-0.126128,2.081524,-0.695531,-0.104503,2.035154,-0.482381,-0.149941,2.112426,-0.790805,-0.087546,2.003442,-0.489269,-0.079913,2.336648,-0.745177,0.141892,2.025881,-0.456110,0.143565,2.401340,-0.598881,0.324039,2.051315,-0.573232,0.338537,2.280636,-0.741027,0.341208,2.218246,-0.510575,0.769578,2.192033,-0.799139,0.767085,2.104999,-0.590467,1.150110,2.305705,-0.869760,1.149879,2.217207,-0.562489,1.219499,2.170012,-0.842379,1.237481,2.095167,-0.522850,1.221433,2.239416,-0.912744,1.222868,2.130198,-0.627659,1.202826,2.358850,-0.877908,1.196223,2.286289,-0.496422,0.242793,2.388633,-0.507276,0.337485,2.106637,-0.467064,0.234828,2.416731,-0.515418,0.359628,2.072604,-0.479374,0.286075,2.458735,-0.475973,0.412699,2.085629,-0.482452,0.208786,2.466807,-0.552774,0.404479,2.076558
7057,242.276623,0,OK,94.87,-0.646657,0.290519,2.226175,-0.637011,0.231003,2.195998,-0.627251,0.120423,2.138071,-0.625290,0.011213,2.076849,-0.625194,-0.131164,1.995977,-0.601555,-0.190630,1.839953,-0.579101,-0.249335,1.835542,-0.629021,-0.245743,1.826610,-0.562811,-0.274180,1.927419,-0.679291,-0.265799,1.906577,-0.587313,-0.123937,2.080807,-0.703851,-0.095981,2.031453,-0.495594,-0.153811,2.113451,-0.796887,-0.072885,1.997082,-0.501739,-0.090329,2.339635,-0.755056,0.157111,2.021144,-0.464627,0.132906,2.403005,-0.602815,0.332785,2.055623,-0.571922,0.339663,2.285552,-0.738348,0.346005,2.219851,-0.513350,0.771708,2.199071,-0.801933,0.770099,2.102915,-0.602829,1.149259,2.315508,-0.877592,1.149079,2.224401,-0.573582,1.220503,2.181050,-0.853806,1.237516,2.102209,-0.535303,1.222467,2.251212,-0.923295,1.221624,2.138411,-0.641986,1.200751,2.368441,-0.885296,1.195060,2.293777,-0.506083,0.231324,2.387908,-0.513885,0.339705,2.116255,-0.476083,0.224531,2.415631,-0.518824,0.363027,2.082396,-0.487985,0.277026,2.456187,-0.477257,0.413436,2.098924,-0.490202,0.200021,2.466842,-0.553760,0.409857,2.085408
7058,242.316626,0,OK,95.54,-0.649419,0.288774,2.228753,-0.640285,0.229322,2.198292,-0.632391,0.118965,2.139661,-0.632494,0.010630,2.076873,-0.635087,-0.130467,1.993827,-0.609945,-0.188169,1.837376,-0.587463,-0.246828,1.832519,-0.637293,-0.243118,1.823143,-0.572074,-0.272718,1.924262,-0.688343,-0.264062,1.902385,-0.599124,-0.125759,2.079664,-0.713400,-0.093195,2.027904,-0.509501,-0.160280,2.113524,-0.804429,-0.065845,1.991349,-0.517045,-0.104621,2.341718,-0.765483,0.164051,2.020639,-0.481113,0.116936,2.411349,-0.607002,0.331416,2.066461,-0.574927,0.336114,2.289875,-0.739970,0.345952,2.221183,-0.517832,0.768512,2.204174,-0.806358,0.768535,2.100394,-0.613824,1.144019,2.322025,-0.884832,1.143993,2.230709,-0.582937,1.216108,2.188386,-0.863572,1.232988,2.108458,-0.545900,1.218138,2.259210,-0.932411,1.216279,2.145523,-0.654384,1.194912,2.374479,-0.892103,1.189711,2.300304,-0.524981,0.214479,2.397434,-0.520895,0.330489,2.131403,-0.494770,0.208107,2.425030,-0.522798,0.355416,2.098391,-0.507868,0.259836,2.466196,-0.479213,0.402510,2.118998,-0.508189,0.182685,2.475984,-0.555040,0.404114,2.101799
7059,242.361143,0,OK,96.17,-0.650321,0.284160,2.225695,-0.641792,0.224589,2.195292,-0.635361,0.114324,2.136309,-0.636619,0.006683,2.072352,-0.640402,-0.133346,1.987564,-0.614280,-0.187278,1.829933,-0.591979,-0.245887,1.823801,-0.641721,-0.241754,1.814144,-0.577387,-0.274087,1.914993,-0.693453,-0.264442,1.892458,-0.606049,-0.130378,2.074133,-0.718609,-0.094899,2.020562,-0.518057,-0.168226,2.108709,-0.808142,-0.065052,1.982306,-0.524138,-0.119147,2.338450,-0.773919,0.164814,2.017202,-0.489720,0.101172,2.412626,-0.611853,0.325244,2.073981,-0.575985,0.330018,2.288123,-0.739651,0.343030,2.216718,-0.518051,0.762362,2.202707,-0.808977,0.764405,2.093389,-0.618498,1.135878,2.323144,-0.889768,1.134813,2.236146,-0.586445,1.208940,2.190310,-0.871226,1.225553,2.114738,-0.550248,1.210739,2.261573,-0.939339,1.207644,2.152576,-0.659941,1.186234,2.375424,-0.896508,1.179577,2.306412,-0.536022,0.197820,2.400462,-0.528605,0.317750,2.142145,-0.505160,0.191883,2.427426,-0.528098,0.344134,2.110232,-0.518635,0.242926,2.469320,-0.483456,0.388342,2.134622,-0.517038,0.165702,2.478377,-0.558378,0.394006,2.114550
7060,242.403197,0,OK,95.15,-0.650976,0.280866,2.222821,-0.643217,0.221233,2.192333,-0.638733,0.111228,2.132687,-0.641706,0.004595,2.067118,-0.647427,-0.133930,1.980000,-0.622278,-0.187410,1.822058,-0.601022,-0.246369,1.815585,-0.650684,-0.241298,1.805960,-0.586925,-0.275348,1.906611,-0.702804,-0.263515,1.884153,-0.615230,-0.133326,2.067443,-0.725290,-0.093686,2.011642,-0.529453,-0.175421,2.102667,-0.812701,-0.060807,1.971035,-0.529973,-0.132503,2.333719,-0.790677,0.169807,2.010524,-0.501418,0.084328,2.419717,-0.626849,0.321412,2.084031,-0.576918,0.324689,2.287017,-0.738674,0.341881,2.212223,-0.516133,0.756577,2.201280,-0.808854,0.762055,2.085331,-0.622028,1.126624,2.327616,-0.891276,1.125491,2.244169,-0.590191,1.202935,2.196570,-0.874925,1.218353,2.124057,-0.554438,1.203693,2.268075,-0.942439,1.199229,2.162372,-0.664453,1.175289,2.380704,-0.897592,1.169046,2.315230,-0.552628,0.179045,2.413466,-0.547938,0.302681,2.155129,-0.520568,0.173460,2.439074,-0.543892,0.331186,2.125364,-0.534913,0.221937,2.483642,-0.497448,0.369979,2.155030,-0.529356,0.144563,2.489178,-0.570642,0.382781,2.132075
7061,242.441708,0,OK,95.50,-0.650945,0.282491,2.216287,-0.643618,0.222673,2.186054,-0.639195,0.112489,2.126734,-0.641464,0.005596,2.061563,-0.646139,-0.133341,1.975040,-0.623132,-0.186941,1.816812,-0.602428,-0.246068,1.810085,-0.652148,-0.240587,1.800998,-0.587587,-0.275208,1.900939,-0.703601,-0.262420,1.879739,-0.614320,-0.132192,2.062616,-0.724331,-0.093337,2.006169,-0.528589,-0.174334,2.097895,-0.811971,-0.062333,1.964593,-0.520923,-0.126741,2.327903,-0.796885,0.169154,2.002183,-0.491577,0.091700,2.409446,-0.636236,0.323315,2.077371,-0.576980,0.325612,2.281061,-0.737790,0.344530,2.204662,-0.506783,0.756235,2.196152,-0.807065,0.764210,2.075658,-0.611974,1.124395,2.328445,-0.888208,1.124514,2.242109,-0.578879,1.203577,2.199429,-0.872062,1.218474,2.122826,-0.543723,1.202634,2.271227,-0.939493,1.199096,2.161158,-0.654736,1.171947,2.382267,-0.894247,1.167409,2.313593,-0.542492,0.186605,2.403667,-0.556977,0.303302,2.147728,-0.509202,0.181370,2.427733,-0.553090,0.332366,2.118489,-0.520979,0.230925,2.471866,-0.506530,0.370626,2.148663,-0.515593,0.153657,2.478859,-0.579840,0.383806,2.126299
7062,242.479707,0,OK,96.14,-0.650764,0.283381,2.213226,-0.643787,0.223410,2.183214,-0.639441,0.113058,2.124204,-0.641186,0.005920,2.059419,-0.645075,-0.133391,1.973462,-0.622021,-0.185366,1.814699,-0.601484,-0.244480,1.807366,-0.651176,-0.238754,1.798276,-0.586849,-0.274634,1.897924,-0.702797,-0.261272,1.876713,-0.613555,-0.131764,2.061138,-0.723514,-0.093538,2.004160,-0.527841,-0.173855,2.096522,-0.811293,-0.063961,1.961848,-0.512112,-0.119190,2.324538,-0.800762,0.168174,1.996912,-0.479981,0.102427,2.395815,-0.645524,0.327891,2.071870,-0.576873,0.325975,2.278433,-0.736920,0.346217,2.200781,-0.499636,0.755306,2.193094,-0.803737,0.764957,2.067498,-0.604876,1.122162,2.328923,-0.882870,1.125952,2.233419,-0.570549,1.203254,2.201425,-0.866184,1.218800,2.113342,-0.536042,1.201187,2.273514,-0.933730,1.200113,2.151815,-0.648078,1.168937,2.383073,-0.888699,1.169489,2.304532,-0.529407,0.197929,2.387504,-0.565754,0.310500,2.142347,-0.494921,0.193325,2.409960,-0.562719,0.339572,2.113014,-0.503300,0.245483,2.451810,-0.517353,0.379312,2.143091,-0.498936,0.168623,2.462840,-0.591008,0.390210,2.120635
7063,242.514706,0,OK,95.15,-0.648929,0.294109,2.210171,-0.642189,0.234081,2.180218,-0.637747,0.123366,2.121899,-0.639089,0.015341,2.058594,-0.642465,-0.125289,1.974790,-0.620721,-0.178962,1.816408,-0.600848,-0.238356,1.809525,-0.650519,-0.232184,1.800615,-0.586102,-0.267831,1.900288,-0.702001,-0.253430,1.879496,-0.611101,-0.122226,2.062485,-0.721061,-0.085175,2.004738,-0.525408,-0.163937,2.098363,-0.808945,-0.057281,1.961509,-0.500438,-0.095355,2.321747,-0.802056,0.175652,1.991872,-0.465180,0.130936,2.374439,-0.656338,0.345573,2.063427,-0.575180,0.336166,2.275886,-0.734526,0.357581,2.197115,-0.491664,0.764523,2.191577,-0.802150,0.775087,2.060410,-0.598352,1.129615,2.330984,-0.881143,1.136482,2.225525,-0.562154,1.212545,2.205197,-0.864893,1.228267,2.104574,-0.528686,1.209391,2.277735,-0.932312,1.209848,2.143397,-0.642300,1.175623,2.385191,-0.886830,1.180650,2.296260,-0.513041,0.226540,2.360229,-0.575824,0.337166,2.134698,-0.477298,0.223120,2.380858,-0.574911,0.365244,2.104274,-0.481913,0.279134,2.418050,-0.532936,0.409524,2.132900,-0.478453,0.203536,2.435975,-0.607099,0.413774,2.109878
7064,242.549317,0,OK,95.25,-0.647659,0.300692,2.208958,-0.641099,0.240615,2.179063,-0.636543,0.129606,2.121316,-0.637516,0.020862,2.059247,-0.640414,-0.120842,1.977252,-0.619044,-0.175036,1.818997,-0.599630,-0.234598,1.812254,-0.649249,-0.228061,1.803315,-0.585137,-0.263983,1.903086,-0.700915,-0.248731,1.882228,-0.609152,-0.116566,2.064932,-0.719153,-0.080566,2.006603,-0.523269,-0.157577,2.101165,-0.807078,-0.053956,1.962654,-0.487074,-0.069298,2.315930,-0.803086,0.179513,1.989175,-0.448247,0.160736,2.344278,-0.677429,0.367120,2.054300,-0.574027,0.342357,2.275051,-0.732826,0.364641,2.195421,-0.485580,0.769984,2.192073,-0.800261,0.781233,2.055863,-0.594113,1.133198,2.334919,-0.878826,1.143592,2.219056,-0.556244,1.217561,2.210584,-0.862463,1.234051,2.097126,-0.523710,1.213528,2.283503,-0.929908,1.216117,2.136132,-0.638717,1.178608,2.389093,-0.884485,1.188526,2.289310,-0.494360,0.255785,2.322552,-0.597936,0.375909,2.126662,-0.457359,0.253429,2.340995,-0.600712,0.401683,2.094370,-0.457807,0.313362,2.371817,-0.566481,0.453673,2.120206,-0.455159,0.240155,2.397930,-0.639982,0.445004,2.096317
7065,242.600317,0,OK,97.03,-0.644037,0.313578,2.206608,-0.637577,0.253496,2.176702,-0.632965,0.142064,2.119779,-0.633846,0.032152,2.059801,-0.636562,-0.111270,1.980844,-0.616901,-0.168943,1.823600,-0.598003,-0.228784,1.817958,-0.647642,-0.222046,1.809280,-0.582998,-0.256369,1.909271,-0.698821,-0.240646,1.889022,-0.604944,-0.105020,2.068278,-0.715325,-0.070667,2.009674,-0.518681,-0.144914,2.104853,-0.803515,-0.045610,1.965345,-0.470673,-0.028152,2.303067,-0.800913,0.188378,1.987017,-0.426278,0.202599,2.299890,-0.712193,0.400099,2.037317,-0.570532,0.354921,2.273044,-0.728900,0.377860,2.192745,-0.478700,0.782317,2.192594,-0.796269,0.794194,2.052388,-0.589851,1.142848,2.340144,-0.875869,1.156157,2.215958,-0.550471,1.228665,2.217283,-0.859201,1.246198,2.093760,-0.518801,1.223738,2.290526,-0.926763,1.228278,2.132568,-0.635065,1.187640,2.394329,-0.881889,1.201338,2.286023,-0.468649,0.296565,2.268143,-0.639225,0.437134,2.107580,-0.430699,0.294424,2.284576,-0.647442,0.457257,2.072333,-0.425987,0.357824,2.306945,-0.627782,0.518875,2.091276,-0.425494,0.288692,2.342564,-0.696226,0.489381,2.069057
7066,242.638320,0,OK,95.96,-0.644925,0.323063,2.202981,-0.638555,0.262967,2.173085,-0.633006,0.151104,2.117096,-0.632065,0.039771,2.059802,-0.632150,-0.105788,1.984808,-0.616930,-0.171916,1.830426,-0.599319,-0.232343,1.827536,-0.648989,-0.225049,1.819515,-0.582929,-0.255464,1.919845,-0.698827,-0.238444,1.901129,-0.600470,-0.096529,2.071952,-0.711628,-0.065952,2.012728,-0.513423,-0.133904,2.109320,-0.800286,-0.044407,1.967495,-0.462401,0.039674,2.259302,-0.802216,0.189577,1.989288,-0.406092,0.260930,2.203605,-0.791212,0.422888,2.015212,-0.571706,0.363979,2.269994,-0.729344,0.387797,2.188524,-0.475813,0.791248,2.193714,-0.792269,0.803714,2.044906,-0.588580,1.146487,2.352452,-0.874014,1.163938,2.211234,-0.546329,1.233057,2.231083,-0.854785,1.253083,2.088756,-0.515628,1.226764,2.304633,-0.923121,1.235606,2.126393,-0.633706,1.191387,2.406621,-0.881245,1.209622,2.280857,-0.434158,0.350130,2.149862,-0.748222,0.507756,2.066025,-0.397176,0.346666,2.168170,-0.763608,0.511021,2.027719,-0.383886,0.412252,2.176167,-0.776925,0.577087,2.027978,-0.393808,0.353523,2.226172,-0.821646,0.513854,2.020919
7067,242.681832,0,OK,95.87,-0.649015,0.323605,2.204262,-0.642505,0.263466,2.174485,-0.635240,0.151110,2.119693,-0.631299,0.038541,2.065000,-0.627101,-0.108808,1.993709,-0.614639,-0.182409,1.842494,-0.597006,-0.242898,1.842242,-0.646825,-0.236025,1.834791,-0.578891,-0.261465,1.935254,-0.695135,-0.245427,1.917867,-0.595071,-0.096279,2.080315,-0.707647,-0.070933,2.021300,-0.506523,-0.129485,2.118091,-0.797268,-0.053920,1.976033,-0.466993,0.063413,2.246367,-0.806696,0.180083,1.995539,-0.418572,0.286254,2.189583,-0.824496,0.413785,2.012676,-0.575748,0.364957,2.270957,-0.733727,0.387981,2.189919,-0.478856,0.792112,2.195305,-0.792607,0.804335,2.045850,-0.589890,1.145220,2.359912,-0.873871,1.164310,2.212951,-0.545891,1.230418,2.238193,-0.852678,1.252721,2.090264,-0.515368,1.223860,2.311794,-0.921547,1.235874,2.127210,-0.634178,1.191223,2.413846,-0.881588,1.210384,2.282263,-0.443433,0.375797,2.134840,-0.799892,0.512939,2.047256,-0.407562,0.372180,2.155211,-0.816322,0.506579,2.009781,-0.394686,0.437702,2.164333,-0.843565,0.567508,2.000426,-0.407507,0.378701,2.213350,-0.873720,0.496017,2.005713
7068,242.718609,0,OK,96.31,-0.652392,0.323695,2.202262,-0.645611,0.263434,2.172791,-0.636175,0.150416,2.119722,-0.628795,0.036696,2.067835,-0.619748,-0.112209,2.000330,-0.609619,-0.191858,1.852034,-0.591958,-0.252310,1.853948,-0.641892,-0.245739,1.847008,-0.572376,-0.267106,1.947338,-0.688888,-0.251775,1.931145,-0.587227,-0.096191,2.086174,-0.701369,-0.076727,2.027941,-0.496939,-0.124495,2.123823,-0.792064,-0.064897,1.983163,-0.469437,0.079619,2.236997,-0.814802,0.168521,1.998196,-0.438600,0.308252,2.192244,-0.854494,0.399888,2.009203,-0.579102,0.365916,2.268384,-0.737604,0.387415,2.187949,-0.481564,0.793110,2.193793,-0.792331,0.803896,2.042618,-0.590154,1.144086,2.364478,-0.871866,1.163524,2.211293,-0.544736,1.227958,2.242359,-0.848854,1.251451,2.088587,-0.514218,1.221097,2.315935,-0.918183,1.235281,2.124972,-0.633457,1.191138,2.418306,-0.879791,1.209830,2.280427,-0.468479,0.399887,2.143839,-0.847834,0.505769,2.028630,-0.432389,0.396822,2.163913,-0.863990,0.491240,1.993378,-0.423049,0.462158,2.177556,-0.902481,0.544242,1.977524,-0.432473,0.399296,2.222364,-0.918485,0.469971,1.994137
7069,242.773692,0,OK,97.08,-0.659604,0.316223,2.197456,-0.652030,0.255636,2.168858,-0.638368,0.141656,2.118853,-0.624983,0.026639,2.071201,-0.607668,-0.123997,2.009393,-0.603010,-0.206654,1.862475,-0.585757,-0.267200,1.865027,-0.635840,-0.260355,1.859588,-0.563240,-0.280302,1.958007,-0.680099,-0.264331,1.945316,-0.574807,-0.102550,2.093912,-0.690899,-0.092603,2.037147,-0.482220,-0.123428,2.130819,-0.782910,-0.090052,1.993581,-0.454207,0.095056,2.212715,-0.846852,0.135783,2.005299,-0.474719,0.321745,2.154248,-0.931227,0.354716,2.018564,-0.586594,0.360625,2.262449,-0.745928,0.378332,2.182739,-0.486997,0.787862,2.190883,-0.792498,0.796680,2.039948,-0.586120,1.135118,2.374449,-0.866318,1.153365,2.217248,-0.539829,1.215431,2.250284,-0.837302,1.241933,2.096288,-0.507986,1.208104,2.323251,-0.908097,1.227253,2.130410,-0.626083,1.184680,2.428607,-0.875078,1.199135,2.286638,-0.536163,0.401899,2.116398,-0.951213,0.459475,2.002474,-0.495404,0.406679,2.121934,-0.976139,0.430129,1.987232,-0.494078,0.473746,2.128449,-1.032467,0.466747,1.981902,-0.475256,0.415300,2.176178,-1.013765,0.403685,2.023394
7070,242.819703,0,OK,96.50,-0.661350,0.304530,2.195635,-0.652857,0.243649,2.167936,-0.635335,0.129441,2.119684,-0.616838,0.014544,2.073475,-0.592523,-0.135805,2.013346,-0.591714,-0.216930,1.865506,-0.572494,-0.276923,1.866673,-0.622954,-0.271610,1.863482,-0.545544,-0.290157,1.958448,-0.663285,-0.277760,1.951001,-0.558707,-0.111188,2.096615,-0.676655,-0.108796,2.042940,-0.464085,-0.126171,2.131151,-0.769733,-0.113651,2.001911,-0.441283,0.096716,2.202063,-0.872228,0.096401,2.026400,-0.496385,0.314399,2.132748,-0.985620,0.300336,2.054327,-0.588471,0.351537,2.258921,-0.749158,0.364553,2.181045,-0.491099,0.778977,2.185528,-0.793173,0.783272,2.038530,-0.581698,1.126364,2.373206,-0.862784,1.140360,2.216720,-0.536936,1.202947,2.246158,-0.830542,1.228111,2.095981,-0.503241,1.196283,2.318352,-0.902065,1.214674,2.129083,-0.618868,1.178013,2.427403,-0.871831,1.186457,2.285855,-0.575419,0.380954,2.101816,-1.035620,0.390806,2.023539,-0.535582,0.391872,2.098874,-1.054923,0.354175,2.022951,-0.543530,0.458788,2.099979,-1.118417,0.376351,2.027286,-0.507439,0.408735,2.147312,-1.074361,0.331866,2.073420
