frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
9532,333.044133,0,OK,97.66,-0.605684,0.215037,2.166433,-0.596497,0.152718,2.159445,-0.583283,0.036386,2.147335,-0.570047,-0.079629,2.132516,-0.552241,-0.231153,2.112138,-0.445606,-0.299608,2.006301,-0.428138,-0.357797,2.021218,-0.463821,-0.354897,1.983391,-0.469716,-0.376526,2.106810,-0.552976,-0.369762,2.018547,-0.525335,-0.191917,2.185848,-0.631657,-0.196263,2.125260,-0.438333,-0.185811,2.226466,-0.719942,-0.202088,2.087463,-0.370421,0.025032,2.357117,-0.864998,0.007795,2.119776,-0.302022,0.240166,2.480306,-0.869447,0.262635,2.085526,-0.535267,0.282291,2.224347,-0.694163,0.270315,2.122258,-0.516326,0.749015,2.238053,-0.719992,0.734621,2.168415,-0.653847,1.129932,2.369891,-0.876044,1.053993,2.403023,-0.587406,1.203666,2.238712,-0.796109,1.174073,2.329020,-0.564998,1.203752,2.320332,-0.877935,1.153728,2.321644,-0.704643,1.185769,2.415895,-0.921662,1.083308,2.472836,-0.349232,0.357562,2.486384,-0.798010,0.354795,2.135032,-0.308429,0.346069,2.508994,-0.838610,0.364902,2.111417,-0.309565,0.403009,2.564453,-0.853670,0.435738,2.144197,-0.312098,0.311727,2.567455,-0.897934,0.355816,2.143175
9533,333.075135,0,OK,97.94,-0.606429,0.203144,2.162626,-0.597598,0.140637,2.156989,-0.583665,0.024231,2.146501,-0.569243,-0.091773,2.132739,-0.550023,-0.243296,2.113685,-0.444487,-0.310797,2.006147,-0.426098,-0.368746,2.020887,-0.462470,-0.366345,1.983686,-0.465953,-0.387735,2.107238,-0.550820,-0.382134,2.020436,-0.523382,-0.203149,2.186999,-0.629749,-0.209049,2.126622,-0.436395,-0.196419,2.227554,-0.717864,-0.217043,2.088827,-0.369204,0.009420,2.366306,-0.875668,-0.016429,2.120264,-0.301112,0.223102,2.492163,-0.876617,0.237225,2.077894,-0.535916,0.271151,2.219536,-0.694305,0.258039,2.116800,-0.517460,0.737841,2.234966,-0.696333,0.723355,2.159865,-0.649072,1.120981,2.366391,-0.857070,1.038572,2.396916,-0.584113,1.194129,2.234146,-0.771703,1.160484,2.332612,-0.560441,1.194089,2.315408,-0.853143,1.141445,2.319618,-0.698718,1.177232,2.413140,-0.906462,1.065674,2.465035,-0.353001,0.338553,2.497271,-0.805955,0.329630,2.128052,-0.312032,0.328763,2.520377,-0.846119,0.339625,2.103657,-0.316048,0.385798,2.575605,-0.861671,0.410691,2.135703,-0.314997,0.294498,2.578923,-0.906005,0.330812,2.134421
9534,333.110146,0,OK,97.76,-0.608874,0.195933,2.158916,-0.600232,0.133298,2.154533,-0.585201,0.016893,2.145688,-0.569277,-0.099067,2.133279,-0.548078,-0.250551,2.116103,-0.443861,-0.317539,2.006969,-0.423761,-0.374788,2.022204,-0.461139,-0.373869,1.985946,-0.460894,-0.393143,2.109895,-0.548109,-0.391000,2.025294,-0.521438,-0.209051,2.188659,-0.628175,-0.217247,2.129211,-0.434316,-0.201348,2.228749,-0.716276,-0.227921,2.092049,-0.368549,-0.000214,2.374887,-0.885366,-0.036513,2.122185,-0.301547,0.213243,2.501707,-0.888355,0.215776,2.072407,-0.538241,0.264831,2.214591,-0.696497,0.250186,2.111858,-0.521300,0.731479,2.232758,-0.670528,0.715068,2.151703,-0.645357,1.117026,2.364496,-0.831537,1.031281,2.387238,-0.582935,1.188834,2.230309,-0.739596,1.152517,2.331256,-0.557201,1.188859,2.310941,-0.820595,1.135969,2.313115,-0.693130,1.174060,2.412237,-0.884099,1.057915,2.453134,-0.359330,0.325911,2.505497,-0.820316,0.310539,2.121784,-0.318070,0.318432,2.528943,-0.860540,0.319225,2.096989,-0.325381,0.375639,2.583652,-0.878041,0.390310,2.127969,-0.319665,0.284544,2.587761,-0.920408,0.309362,2.127468
9535,333.141680,0,OK,96.89,-0.610238,0.193459,2.157056,-0.601729,0.130741,2.153743,-0.585746,0.014361,2.146363,-0.568568,-0.101550,2.135231,-0.545717,-0.252985,2.119834,-0.442397,-0.320578,2.010221,-0.420610,-0.376898,2.026559,-0.458798,-0.377858,1.991156,-0.455335,-0.393644,2.115549,-0.544439,-0.395884,2.032942,-0.519109,-0.210262,2.191690,-0.626113,-0.220444,2.133032,-0.431871,-0.201760,2.231363,-0.714142,-0.233461,2.096453,-0.366255,-0.004996,2.383399,-0.892577,-0.050569,2.125565,-0.299281,0.210129,2.507385,-0.902640,0.200655,2.071509,-0.539496,0.263140,2.211606,-0.697710,0.247094,2.109017,-0.523332,0.729726,2.231965,-0.650892,0.710967,2.140761,-0.640811,1.117030,2.364574,-0.807214,1.034189,2.369851,-0.580999,1.187499,2.228502,-0.710652,1.152987,2.316482,-0.553244,1.187621,2.308462,-0.791398,1.138297,2.295791,-0.686736,1.174819,2.413212,-0.861217,1.062321,2.433933,-0.363425,0.319363,2.508418,-0.839113,0.298893,2.120100,-0.321850,0.314825,2.532063,-0.879662,0.305492,2.095192,-0.332531,0.372820,2.585371,-0.900467,0.375965,2.125520,-0.321620,0.282327,2.591681,-0.939051,0.293146,2.125704
9536,333.182683,0,OK,96.68,-0.610805,0.194036,2.156368,-0.602369,0.131267,2.153947,-0.585567,0.014928,2.147844,-0.567350,-0.100930,2.137879,-0.543140,-0.252310,2.124106,-0.440153,-0.320484,2.014540,-0.417116,-0.376024,2.031806,-0.455772,-0.378462,1.996988,-0.450278,-0.391388,2.121638,-0.540476,-0.397077,2.040395,-0.516560,-0.208508,2.195319,-0.623771,-0.220381,2.137361,-0.429185,-0.199332,2.234537,-0.711731,-0.235256,2.101331,-0.362741,-0.005353,2.389758,-0.896668,-0.058632,2.128512,-0.295558,0.214196,2.505608,-0.916209,0.191430,2.071734,-0.539977,0.264403,2.209918,-0.698218,0.247085,2.107579,-0.523406,0.731006,2.229525,-0.636543,0.709917,2.126556,-0.633605,1.121025,2.360415,-0.780676,1.046698,2.343801,-0.576250,1.188922,2.221997,-0.680272,1.160809,2.287385,-0.546506,1.189663,2.301235,-0.761302,1.147896,2.266620,-0.677502,1.180065,2.409424,-0.834180,1.078442,2.406603,-0.365980,0.319458,2.502753,-0.858389,0.293780,2.118944,-0.323964,0.318387,2.526028,-0.899307,0.297707,2.094075,-0.337466,0.377950,2.576911,-0.924103,0.367222,2.123604,-0.321203,0.288608,2.586987,-0.957812,0.282311,2.124906
9537,333.214679,0,OK,96.67,-0.610921,0.196480,2.156411,-0.602513,0.133684,2.154712,-0.585048,0.017391,2.149694,-0.566027,-0.098423,2.140764,-0.540780,-0.249758,2.128431,-0.437000,-0.317138,2.019124,-0.412847,-0.372050,2.036867,-0.451600,-0.375581,2.002250,-0.445328,-0.387086,2.127002,-0.535752,-0.395325,2.046230,-0.514217,-0.205039,2.199079,-0.621583,-0.218276,2.141708,-0.426698,-0.195256,2.237827,-0.709497,-0.234478,2.106137,-0.358416,-0.001117,2.392048,-0.897594,-0.060722,2.129902,-0.291394,0.225635,2.493181,-0.928329,0.187821,2.071438,-0.540025,0.267433,2.209090,-0.698347,0.248996,2.107071,-0.521593,0.734094,2.225388,-0.624914,0.710495,2.109114,-0.624113,1.127615,2.351966,-0.749517,1.065754,2.308254,-0.568573,1.191866,2.211090,-0.645272,1.172384,2.244627,-0.537165,1.193634,2.289666,-0.727044,1.161793,2.225520,-0.666000,1.188314,2.400705,-0.800797,1.103016,2.369867,-0.367049,0.326975,2.485834,-0.877361,0.294595,2.116704,-0.324386,0.329452,2.507786,-0.918519,0.295354,2.091934,-0.339396,0.391498,2.555158,-0.947831,0.363544,2.120394,-0.318400,0.303893,2.570407,-0.975776,0.276603,2.123246
9538,333.246199,0,OK,97.37,-0.611034,0.200448,2.156841,-0.602622,0.137639,2.155730,-0.584638,0.021389,2.151649,-0.565023,-0.094394,2.143655,-0.539032,-0.245704,2.132628,-0.433625,-0.310902,2.023554,-0.408500,-0.365383,2.041278,-0.447061,-0.369578,2.006521,-0.440999,-0.381202,2.131273,-0.530974,-0.390992,2.050174,-0.512469,-0.200201,2.202774,-0.619953,-0.214518,2.145885,-0.424834,-0.189759,2.241085,-0.707852,-0.231354,2.110572,-0.353779,0.008650,2.388467,-0.896025,-0.056974,2.128440,-0.288068,0.244199,2.468061,-0.939036,0.189484,2.068900,-0.540085,0.271907,2.208760,-0.698523,0.252484,2.107105,-0.519889,0.738628,2.220647,-0.615185,0.712001,2.090481,-0.615058,1.135925,2.341015,-0.713661,1.088191,2.264190,-0.560856,1.195850,2.197732,-0.605311,1.183969,2.190895,-0.528091,1.198947,2.275711,-0.687975,1.176649,2.174252,-0.655090,1.198473,2.388969,-0.761335,1.132589,2.323943,-0.367478,0.342194,2.456292,-0.896303,0.300841,2.111571,-0.323898,0.347820,2.475715,-0.937459,0.297885,2.086962,-0.338708,0.413157,2.518503,-0.971849,0.364249,2.114025,-0.313948,0.327837,2.539841,-0.993030,0.275506,2.118923
9539,333.283235,0,OK,97.40,-0.607496,0.218985,2.155133,-0.599055,0.156174,2.154379,-0.581228,0.039856,2.151818,-0.562314,-0.076189,2.146326,-0.537436,-0.227901,2.138808,-0.429550,-0.295643,2.033783,-0.405039,-0.349802,2.053265,-0.442737,-0.354631,2.017655,-0.439812,-0.363644,2.142735,-0.527773,-0.374910,2.059644,-0.511085,-0.181086,2.208166,-0.618212,-0.195806,2.150709,-0.423609,-0.170547,2.246810,-0.705958,-0.212436,2.114921,-0.349372,0.038352,2.377142,-0.891732,-0.034939,2.125849,-0.285558,0.282567,2.426371,-0.952083,0.208017,2.066971,-0.536551,0.290774,2.206599,-0.695039,0.270692,2.105150,-0.518209,0.757523,2.220259,-0.606653,0.728580,2.075089,-0.609840,1.156296,2.338474,-0.676508,1.123730,2.217805,-0.556106,1.213865,2.194053,-0.563889,1.206163,2.135301,-0.522707,1.217562,2.271736,-0.647186,1.202931,2.120641,-0.648823,1.219859,2.385955,-0.719984,1.175724,2.274559,-0.366260,0.378515,2.408242,-0.919393,0.323673,2.107003,-0.321709,0.386341,2.424431,-0.960474,0.316398,2.083179,-0.334614,0.456028,2.460434,-1.000548,0.379711,2.109726,-0.308040,0.373664,2.489722,-1.013161,0.289472,2.116488
9540,333.318719,0,OK,97.50,-0.605158,0.236829,2.152149,-0.596666,0.174023,2.151674,-0.579089,0.057643,2.150590,-0.561027,-0.058632,2.147707,-0.537453,-0.210690,2.143918,-0.426830,-0.282186,2.044372,-0.403395,-0.335942,2.066158,-0.439976,-0.341513,2.029507,-0.441114,-0.346968,2.154822,-0.526471,-0.359968,2.069301,-0.511400,-0.162534,2.212465,-0.618054,-0.177617,2.154227,-0.424156,-0.151832,2.251588,-0.705602,-0.193900,2.117802,-0.349751,0.071276,2.355622,-0.885961,-0.010620,2.121762,-0.291079,0.321328,2.368582,-0.961502,0.228471,2.064617,-0.534172,0.308917,2.203140,-0.692839,0.288230,2.102094,-0.518379,0.775607,2.221264,-0.603308,0.745220,2.063083,-0.608245,1.174640,2.339958,-0.646928,1.153382,2.176626,-0.554520,1.230973,2.195046,-0.531638,1.222787,2.086202,-0.520866,1.234879,2.272609,-0.615299,1.223490,2.073389,-0.646626,1.238761,2.387179,-0.685981,1.211830,2.230227,-0.371563,0.415474,2.342006,-0.937829,0.347168,2.102008,-0.326153,0.424571,2.354785,-0.978630,0.336051,2.079209,-0.336426,0.498591,2.381889,-1.023328,0.396268,2.105572,-0.309270,0.420322,2.420416,-1.028182,0.305430,2.114100
9541,333.362716,0,OK,97.01,-0.610643,0.251014,2.143073,-0.602023,0.188224,2.143082,-0.584734,0.071803,2.144388,-0.567359,-0.044604,2.145686,-0.544713,-0.196837,2.147710,-0.431312,-0.275129,2.056774,-0.409849,-0.328096,2.082218,-0.444931,-0.334905,2.044331,-0.451520,-0.333981,2.169593,-0.533379,-0.349869,2.081190,-0.519224,-0.146381,2.214799,-0.625224,-0.162934,2.155773,-0.432369,-0.134331,2.254393,-0.712422,-0.179582,2.118677,-0.374637,0.110228,2.309113,-0.876444,0.018475,2.116140,-0.323469,0.360344,2.278131,-0.955825,0.256740,2.060780,-0.539420,0.323691,2.192885,-0.698813,0.301796,2.093245,-0.528017,0.789668,2.226256,-0.612367,0.759128,2.051383,-0.610110,1.190164,2.345649,-0.619840,1.178137,2.127318,-0.555646,1.244705,2.200329,-0.502977,1.228746,2.026983,-0.521684,1.248247,2.277775,-0.586743,1.235600,2.016973,-0.646989,1.255289,2.392691,-0.651592,1.244377,2.176497,-0.380078,0.461830,2.227695,-0.934794,0.377508,2.092720,-0.335235,0.464395,2.244744,-0.976195,0.364122,2.072350,-0.332790,0.542561,2.259001,-1.021780,0.423676,2.098701,-0.326057,0.468373,2.311903,-1.022872,0.333105,2.110685
9542,333.398722,0,OK,96.62,-0.613959,0.250471,2.141226,-0.604919,0.187741,2.140938,-0.587484,0.071349,2.142791,-0.570061,-0.045017,2.145900,-0.547293,-0.197176,2.150502,-0.432928,-0.279149,2.064132,-0.412909,-0.331849,2.091251,-0.447159,-0.338979,2.052668,-0.456782,-0.335166,2.177679,-0.536698,-0.351803,2.087651,-0.522225,-0.145620,2.216911,-0.627878,-0.163225,2.157567,-0.435590,-0.132064,2.256500,-0.714895,-0.180093,2.120150,-0.390935,0.119107,2.288982,-0.865287,0.028450,2.114830,-0.348382,0.369531,2.248814,-0.927111,0.270863,2.055246,-0.542686,0.323469,2.190491,-0.703007,0.300814,2.092526,-0.535830,0.788630,2.234715,-0.630829,0.761204,2.057752,-0.614903,1.189235,2.355770,-0.639797,1.180167,2.133781,-0.560442,1.243332,2.210283,-0.526526,1.230144,2.029104,-0.526239,1.246643,2.287633,-0.610583,1.237158,2.022103,-0.651167,1.254645,2.402896,-0.669604,1.246655,2.183833,-0.392872,0.474389,2.193379,-0.897033,0.390627,2.083518,-0.349399,0.473714,2.213819,-0.939430,0.379750,2.063711,-0.341952,0.551644,2.227620,-0.980336,0.443256,2.088464,-0.345095,0.477889,2.281453,-0.988038,0.353403,2.103127
9543,333.431250,0,OK,96.63,-0.618753,0.247476,2.140384,-0.609291,0.184810,2.139803,-0.591379,0.068495,2.141919,-0.573139,-0.047707,2.146243,-0.549038,-0.199598,2.152570,-0.434812,-0.283313,2.067702,-0.415363,-0.335892,2.095464,-0.449441,-0.343143,2.056750,-0.459766,-0.338005,2.181657,-0.539280,-0.354923,2.091326,-0.524283,-0.147055,2.218320,-0.629901,-0.166267,2.159414,-0.437695,-0.131539,2.257288,-0.716847,-0.184091,2.122275,-0.406136,0.123232,2.272523,-0.856839,0.031478,2.113988,-0.375016,0.375146,2.231206,-0.893562,0.276513,2.045099,-0.547361,0.320821,2.188958,-0.708747,0.297345,2.092953,-0.544046,0.785168,2.241389,-0.650613,0.760097,2.063655,-0.619350,1.186398,2.362776,-0.663238,1.178799,2.140600,-0.565639,1.239752,2.216736,-0.554271,1.229018,2.031562,-0.530837,1.243055,2.293819,-0.638566,1.235629,2.027750,-0.654844,1.252166,2.409991,-0.691428,1.245282,2.191587,-0.420392,0.479591,2.175710,-0.850523,0.392989,2.070167,-0.377454,0.479652,2.197261,-0.893647,0.386308,2.050071,-0.372101,0.557575,2.212045,-0.927428,0.454755,2.072273,-0.374981,0.483192,2.265024,-0.945356,0.366845,2.089540
9544,333.463248,0,OK,96.92,-0.620597,0.245185,2.140312,-0.610773,0.182578,2.139436,-0.592420,0.066333,2.141583,-0.573455,-0.049725,2.146622,-0.548212,-0.201385,2.153948,-0.435190,-0.286246,2.068606,-0.416148,-0.339013,2.096294,-0.450461,-0.345929,2.057729,-0.460200,-0.340671,2.182678,-0.540265,-0.356808,2.092691,-0.523649,-0.148196,2.219249,-0.629298,-0.168604,2.160802,-0.437127,-0.130948,2.257629,-0.716156,-0.187323,2.123897,-0.419598,0.125621,2.258759,-0.850300,0.031776,2.112169,-0.402120,0.377980,2.212433,-0.856710,0.275779,2.031189,-0.549113,0.318806,2.188329,-0.711396,0.294662,2.094017,-0.548574,0.782514,2.246234,-0.668524,0.759272,2.067993,-0.620889,1.184498,2.366940,-0.688977,1.177213,2.147352,-0.567774,1.236997,2.220374,-0.585073,1.229208,2.034278,-0.532529,1.240489,2.297246,-0.669546,1.234480,2.033702,-0.655847,1.250616,2.414065,-0.716246,1.243216,2.199452,-0.455208,0.477657,2.155042,-0.800587,0.386723,2.055465,-0.412350,0.481322,2.176441,-0.843386,0.384847,2.033719,-0.412747,0.559706,2.189665,-0.869270,0.457505,2.052954,-0.410013,0.486385,2.244112,-0.898614,0.372966,2.071392
9545,333.497497,0,OK,97.26,-0.625278,0.237353,2.143331,-0.615122,0.174801,2.142307,-0.596143,0.058654,2.144304,-0.575971,-0.057200,2.149342,-0.548881,-0.208546,2.156570,-0.437395,-0.292722,2.068570,-0.418099,-0.345861,2.095356,-0.453004,-0.352230,2.057229,-0.460865,-0.348403,2.182362,-0.542309,-0.363266,2.093400,-0.524297,-0.155000,2.221570,-0.630274,-0.176709,2.164195,-0.437677,-0.135926,2.258851,-0.717176,-0.196646,2.128040,-0.433896,0.121109,2.251421,-0.852045,0.021882,2.114185,-0.430559,0.373097,2.200167,-0.816216,0.257289,2.017043,-0.553646,0.311343,2.190553,-0.716879,0.286352,2.098120,-0.554536,0.774545,2.252365,-0.688318,0.752299,2.076772,-0.623199,1.177568,2.371734,-0.719433,1.168004,2.164020,-0.570824,1.228751,2.224437,-0.620557,1.223826,2.048293,-0.534998,1.232531,2.301028,-0.705102,1.227128,2.050564,-0.657395,1.244219,2.418667,-0.746467,1.232694,2.217860,-0.493250,0.466470,2.141867,-0.745241,0.358953,2.043014,-0.450432,0.474306,2.162199,-0.786134,0.362994,2.018122,-0.457327,0.552654,2.173736,-0.801588,0.439400,2.033689,-0.447130,0.481135,2.229673,-0.845097,0.361113,2.051740
9546,333.529024,0,OK,97.10,-0.628743,0.227856,2.145936,-0.618281,0.165356,2.144858,-0.598730,0.049298,2.146517,-0.577534,-0.066398,2.150939,-0.549003,-0.217524,2.157161,-0.439101,-0.299950,2.065585,-0.419262,-0.353542,2.091036,-0.454865,-0.359262,2.053455,-0.460397,-0.357718,2.178762,-0.543471,-0.371062,2.091075,-0.524078,-0.164037,2.222080,-0.630574,-0.186453,2.165952,-0.437209,-0.143724,2.258103,-0.717643,-0.207285,2.130714,-0.447078,0.112998,2.246568,-0.854403,0.009962,2.115313,-0.458383,0.363619,2.190022,-0.772387,0.227058,2.004503,-0.556927,0.302264,2.192214,-0.721129,0.276337,2.101775,-0.559411,0.765091,2.256729,-0.707337,0.743217,2.087260,-0.623705,1.169809,2.372752,-0.753127,1.154571,2.187672,-0.572310,1.219097,2.224467,-0.658598,1.216810,2.071586,-0.535767,1.223414,2.300689,-0.743138,1.217228,2.075655,-0.657010,1.237180,2.419295,-0.781122,1.216824,2.243844,-0.531180,0.449481,2.131920,-0.687679,0.316396,2.034350,-0.488564,0.461626,2.150481,-0.724954,0.326197,2.005669,-0.502067,0.539326,2.160452,-0.728470,0.404684,2.017771,-0.483565,0.470493,2.217614,-0.786083,0.335583,2.033696
9547,333.565029,0,OK,96.82,-0.629792,0.219251,2.147913,-0.619060,0.156796,2.146818,-0.599023,0.040816,2.148014,-0.577111,-0.074779,2.151471,-0.547680,-0.225786,2.156226,-0.439773,-0.306781,2.061071,-0.419006,-0.360498,2.085500,-0.455543,-0.366063,2.048803,-0.457829,-0.365697,2.174220,-0.543081,-0.378681,2.088594,-0.522142,-0.172619,2.221169,-0.629288,-0.195227,2.166370,-0.434896,-0.151682,2.255903,-0.716603,-0.216632,2.132099,-0.456863,0.104270,2.243964,-0.855206,-0.000693,2.114885,-0.482039,0.352314,2.180902,-0.742871,0.198351,1.996992,-0.557803,0.294056,2.193272,-0.722882,0.267243,2.104709,-0.561838,0.756755,2.258624,-0.724576,0.734484,2.096920,-0.622479,1.163271,2.370245,-0.787210,1.139041,2.214401,-0.571796,1.210503,2.221049,-0.698123,1.209490,2.098705,-0.534723,1.215518,2.296972,-0.782488,1.206192,2.104666,-0.655096,1.231378,2.416200,-0.816407,1.197922,2.273519,-0.565013,0.429270,2.123976,-0.651154,0.278213,2.032454,-0.522925,0.445846,2.140162,-0.684814,0.291591,2.000891,-0.543131,0.522261,2.148628,-0.680386,0.370186,2.011954,-0.515787,0.457253,2.206716,-0.746443,0.308231,2.024029
9548,333.606072,0,OK,97.35,-0.630094,0.215152,2.148628,-0.619139,0.152737,2.147491,-0.598729,0.036818,2.148222,-0.576301,-0.078703,2.150752,-0.546258,-0.229626,2.154114,-0.441920,-0.311706,2.055955,-0.421181,-0.365735,2.079707,-0.458743,-0.370758,2.043981,-0.457700,-0.370678,2.169415,-0.545346,-0.382396,2.086052,-0.520123,-0.176806,2.219103,-0.627847,-0.199445,2.165462,-0.432490,-0.155722,2.252755,-0.715392,-0.221216,2.132019,-0.463901,0.099326,2.242740,-0.854827,-0.006048,2.112091,-0.501210,0.343833,2.172307,-0.728431,0.182467,1.991167,-0.557956,0.290271,2.193226,-0.723771,0.262753,2.106267,-0.563896,0.752889,2.259006,-0.741633,0.729718,2.104774,-0.622497,1.160648,2.367123,-0.822006,1.125022,2.241399,-0.572385,1.206576,2.217328,-0.739360,1.204551,2.126812,-0.534974,1.212146,2.293046,-0.823293,1.196919,2.134616,-0.654800,1.229184,2.412662,-0.852431,1.179858,2.303702,-0.593129,0.411594,2.117472,-0.635285,0.257947,2.032082,-0.551881,0.432182,2.130995,-0.666482,0.272934,1.998761,-0.578122,0.506867,2.138247,-0.659091,0.351215,2.010448,-0.542530,0.446368,2.196735,-0.728483,0.292329,2.018513
9549,333.647576,0,OK,97.28,-0.630162,0.210248,2.145831,-0.619112,0.147850,2.144651,-0.598863,0.031901,2.144557,-0.576946,-0.083742,2.145399,-0.547738,-0.234864,2.146307,-0.444818,-0.316567,2.046354,-0.424436,-0.371108,2.069232,-0.462275,-0.375290,2.033689,-0.460419,-0.376934,2.159103,-0.548709,-0.386692,2.076169,-0.521297,-0.183248,2.212135,-0.629156,-0.204419,2.158168,-0.433436,-0.163408,2.245949,-0.716760,-0.225468,2.124416,-0.469481,0.091191,2.241842,-0.855795,-0.010205,2.102795,-0.515439,0.331305,2.162034,-0.722714,0.173885,1.982227,-0.557956,0.285486,2.190117,-0.724095,0.257695,2.103865,-0.565820,0.748110,2.255652,-0.755767,0.723912,2.107981,-0.622773,1.157203,2.359528,-0.852180,1.108708,2.262990,-0.572594,1.201979,2.209406,-0.775292,1.196867,2.150733,-0.535192,1.208075,2.285089,-0.858641,1.185086,2.159558,-0.655024,1.226101,2.404553,-0.883883,1.159315,2.328167,-0.614022,0.390875,2.109305,-0.630262,0.247375,2.028045,-0.573680,0.414589,2.120183,-0.659803,0.263279,1.993657,-0.604501,0.487622,2.126134,-0.651749,0.341276,2.006723,-0.562386,0.431757,2.184899,-0.722285,0.283365,2.011062
9550,333.699574,0,OK,97.37,-0.630420,0.208869,2.143542,-0.619298,0.146486,2.142309,-0.599205,0.030512,2.141488,-0.577759,-0.085221,2.140876,-0.549320,-0.236488,2.139680,-0.448934,-0.318396,2.037346,-0.429057,-0.373514,2.059263,-0.467417,-0.376693,2.024178,-0.463937,-0.379962,2.149526,-0.553444,-0.387379,2.067660,-0.522598,-0.185924,2.206207,-0.630579,-0.205797,2.151990,-0.434478,-0.167472,2.240133,-0.718268,-0.226051,2.117976,-0.472260,0.086904,2.241488,-0.856079,-0.010134,2.095081,-0.525780,0.320920,2.149246,-0.721627,0.173003,1.974583,-0.558155,0.284184,2.187603,-0.724551,0.256213,2.101907,-0.567702,0.746936,2.251999,-0.768595,0.721376,2.109755,-0.623456,1.157268,2.351548,-0.877172,1.097020,2.278555,-0.573085,1.201216,2.201247,-0.806014,1.191854,2.167973,-0.535804,1.207783,2.276949,-0.888652,1.176512,2.177943,-0.655834,1.226398,2.396125,-0.909501,1.144126,2.346011,-0.629617,0.372846,2.098561,-0.630476,0.246311,2.023211,-0.590115,0.399046,2.106386,-0.659269,0.262461,1.988307,-0.624398,0.470654,2.110391,-0.651756,0.340352,2.002298,-0.576814,0.419904,2.169620,-0.722195,0.282201,2.004463
9551,333.737109,0,OK,97.34,-0.642278,0.217720,2.129199,-0.631300,0.155314,2.127810,-0.612393,0.039148,2.126294,-0.593123,-0.076953,2.124407,-0.567837,-0.228752,2.121347,-0.465582,-0.314175,2.023850,-0.446432,-0.368657,2.047902,-0.484025,-0.372785,2.012093,-0.483317,-0.372163,2.137528,-0.571033,-0.381796,2.053972,-0.540990,-0.179740,2.188975,-0.648600,-0.196537,2.133009,-0.452699,-0.165044,2.224266,-0.736163,-0.214786,2.097565,-0.478167,0.090116,2.243791,-0.867572,0.005341,2.077259,-0.536585,0.295164,2.099989,-0.737270,0.191678,1.957107,-0.569757,0.292776,2.173279,-0.736383,0.265366,2.087850,-0.577601,0.755021,2.241435,-0.798993,0.727898,2.110707,-0.631112,1.165269,2.342550,-0.917890,1.094770,2.291425,-0.579728,1.212496,2.193593,-0.852996,1.195440,2.182156,-0.543098,1.217697,2.269718,-0.934753,1.176792,2.193642,-0.664186,1.233328,2.388251,-0.950166,1.138603,2.361077,-0.641841,0.334203,2.041297,-0.647309,0.264526,2.008563,-0.602641,0.361932,2.042907,-0.676220,0.281470,1.974136,-0.637947,0.432396,2.032544,-0.669847,0.358927,1.990838,-0.588841,0.395597,2.100236,-0.739467,0.299758,1.990742
