frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
7547,259.355669,0,OK,97.40,-0.743722,0.249695,2.181708,-0.741678,0.183223,2.170609,-0.736830,0.059589,2.151376,-0.731139,-0.064021,2.132223,-0.723540,-0.225666,2.107227,-0.677232,-0.313315,1.970803,-0.651833,-0.370008,1.981323,-0.700279,-0.371760,1.966004,-0.646542,-0.374798,2.077621,-0.759581,-0.378884,2.041876,-0.682758,-0.186410,2.181249,-0.803090,-0.184626,2.133128,-0.593576,-0.193700,2.229868,-0.902119,-0.179064,2.110045,-0.553894,0.033629,2.274302,-0.943281,0.052207,2.116869,-0.514435,0.263947,2.299277,-0.983507,0.283648,2.123526,-0.661797,0.305427,2.223038,-0.829241,0.310822,2.159887,-0.649987,0.749379,2.241483,-0.831708,0.751427,2.218488,-0.662017,1.152655,2.277998,-0.822825,1.149049,2.295476,-0.625587,1.215094,2.140942,-0.798763,1.198846,2.153142,-0.587683,1.216543,2.211320,-0.865270,1.205930,2.196943,-0.696567,1.209739,2.328340,-0.814565,1.211106,2.350859,-0.510708,0.363804,2.258687,-0.979545,0.389880,2.105311,-0.484906,0.351713,2.288735,-1.013147,0.367579,2.095907,-0.470845,0.412293,2.314706,-1.058792,0.417127,2.097834,-0.505098,0.348713,2.343562,-1.049390,0.351853,2.139055
7548,259.385679,0,OK,97.21,-0.740798,0.247790,2.182758,-0.738825,0.181318,2.171642,-0.734079,0.057677,2.152431,-0.728671,-0.065957,2.133353,-0.721536,-0.227636,2.108440,-0.674439,-0.315573,1.972472,-0.649432,-0.372394,1.983242,-0.697744,-0.373899,1.967481,-0.645046,-0.377176,2.079585,-0.757773,-0.380688,2.042809,-0.680686,-0.188466,2.182469,-0.800980,-0.186348,2.134269,-0.591680,-0.195819,2.231401,-0.900010,-0.180355,2.111298,-0.551024,0.031215,2.276458,-0.940239,0.051136,2.115843,-0.510396,0.261465,2.300153,-0.979703,0.282762,2.120251,-0.658870,0.303397,2.224251,-0.826195,0.309040,2.160807,-0.651728,0.747240,2.247169,-0.830045,0.749343,2.221572,-0.670519,1.149442,2.291777,-0.822619,1.147160,2.297698,-0.634129,1.214516,2.155942,-0.798192,1.196298,2.155197,-0.596662,1.215362,2.226563,-0.864898,1.203351,2.198699,-0.706129,1.205259,2.342797,-0.814821,1.209541,2.352783,-0.506317,0.360351,2.257285,-0.975850,0.388744,2.100613,-0.480982,0.349065,2.288035,-1.009292,0.366219,2.091178,-0.467555,0.410291,2.312799,-1.055091,0.415656,2.091960,-0.502077,0.347284,2.342574,-1.045928,0.350984,2.134170
7549,259.417670,0,OK,97.34,-0.735409,0.248426,2.184534,-0.733488,0.181938,2.173511,-0.728741,0.058249,2.154610,-0.723533,-0.065448,2.135884,-0.716843,-0.227208,2.111382,-0.670244,-0.315457,1.975444,-0.645761,-0.372504,1.986222,-0.694052,-0.373572,1.970362,-0.641614,-0.377395,2.082570,-0.754293,-0.379887,2.045563,-0.675677,-0.187934,2.185181,-0.796113,-0.185670,2.137344,-0.586639,-0.195311,2.234051,-0.895222,-0.179469,2.114773,-0.545527,0.031656,2.279029,-0.935244,0.052095,2.116656,-0.504303,0.262009,2.300607,-0.974660,0.283764,2.118429,-0.653492,0.304002,2.226089,-0.820705,0.309737,2.162358,-0.651163,0.747697,2.252594,-0.827229,0.749835,2.224364,-0.677335,1.148530,2.305102,-0.822373,1.147660,2.300659,-0.640705,1.215883,2.170447,-0.797081,1.196715,2.158281,-0.603830,1.216280,2.241383,-0.864171,1.203462,2.201238,-0.714097,1.203189,2.356556,-0.815363,1.210167,2.355707,-0.499911,0.359934,2.255618,-0.971484,0.389447,2.097126,-0.474968,0.349409,2.286953,-1.004717,0.366531,2.087898,-0.462050,0.411209,2.310534,-1.050877,0.415636,2.087684,-0.496802,0.348770,2.341225,-1.041442,0.351711,2.130960
7550,259.451179,0,OK,97.33,-0.730472,0.249824,2.186717,-0.728555,0.183313,2.175830,-0.723645,0.059570,2.157326,-0.718440,-0.064181,2.138960,-0.711932,-0.226002,2.114811,-0.666579,-0.313945,1.978256,-0.642559,-0.371259,1.988652,-0.690912,-0.371822,1.972956,-0.638123,-0.376688,2.084959,-0.750946,-0.378002,2.048333,-0.670345,-0.186562,2.188285,-0.791045,-0.184377,2.141114,-0.581102,-0.193882,2.236789,-0.890287,-0.178217,2.119122,-0.539727,0.033000,2.281954,-0.929999,0.053407,2.118312,-0.498197,0.263473,2.301568,-0.969245,0.285109,2.117414,-0.648592,0.305461,2.228264,-0.815722,0.311114,2.164310,-0.650892,0.748980,2.257566,-0.825924,0.751090,2.226680,-0.684103,1.148345,2.316846,-0.824474,1.148673,2.304362,-0.647232,1.217403,2.183124,-0.798119,1.198361,2.162396,-0.610906,1.217546,2.254344,-0.865673,1.204513,2.204710,-0.721889,1.202079,2.368532,-0.818433,1.211048,2.359674,-0.493787,0.360599,2.254879,-0.966934,0.390419,2.094236,-0.469053,0.350721,2.286588,-1.000013,0.367089,2.085500,-0.456529,0.412975,2.309166,-1.046550,0.415828,2.084534,-0.491308,0.350969,2.340693,-1.036518,0.352754,2.128910
7551,259.486184,0,OK,97.27,-0.726886,0.250563,2.189272,-0.724919,0.184029,2.178534,-0.719744,0.060241,2.160410,-0.714419,-0.063546,2.142323,-0.707836,-0.225403,2.118443,-0.663724,-0.312331,1.980834,-0.640077,-0.369917,1.990564,-0.688501,-0.369975,1.975078,-0.635260,-0.376322,2.086792,-0.748249,-0.376458,2.050658,-0.665823,-0.185763,2.191565,-0.786834,-0.183842,2.145186,-0.576259,-0.192885,2.239503,-0.886240,-0.177953,2.123869,-0.534397,0.033977,2.284323,-0.925546,0.053718,2.120543,-0.492469,0.264606,2.301036,-0.964508,0.285446,2.117150,-0.645082,0.306340,2.230782,-0.812147,0.311753,2.166637,-0.651563,0.749639,2.262682,-0.826651,0.751696,2.228386,-0.691068,1.147475,2.328065,-0.829168,1.148926,2.307830,-0.654287,1.217904,2.195035,-0.801492,1.199668,2.166491,-0.618282,1.217866,2.266418,-0.869599,1.205038,2.208017,-0.729615,1.200440,2.379982,-0.824288,1.211014,2.363579,-0.488291,0.360834,2.252503,-0.963464,0.390287,2.091853,-0.463552,0.351631,2.284410,-0.996396,0.366468,2.083919,-0.451213,0.414339,2.305802,-1.043418,0.414727,2.082453,-0.485844,0.352852,2.338486,-1.032327,0.352655,2.127974
7552,259.518731,0,OK,97.47,-0.724012,0.251283,2.191746,-0.721959,0.184725,2.181180,-0.716473,0.060902,2.163392,-0.710986,-0.062904,2.145481,-0.704250,-0.224779,2.121763,-0.661394,-0.310136,1.982781,-0.638150,-0.368030,1.991615,-0.686639,-0.367505,1.976341,-0.632973,-0.375797,2.087724,-0.746112,-0.374572,2.052084,-0.661905,-0.184975,2.194604,-0.783173,-0.183323,2.148890,-0.572062,-0.191986,2.242035,-0.882699,-0.177794,2.128045,-0.529437,0.034842,2.286301,-0.921535,0.053907,2.122248,-0.486894,0.265574,2.299724,-0.960131,0.285647,2.116402,-0.642347,0.307245,2.233281,-0.809287,0.312333,2.168785,-0.652345,0.750334,2.267130,-0.828704,0.752348,2.228645,-0.697048,1.146852,2.337015,-0.835783,1.148978,2.310764,-0.660038,1.218050,2.204458,-0.806232,1.201466,2.170446,-0.624421,1.217987,2.276036,-0.875056,1.205809,2.210897,-0.736244,1.199348,2.388923,-0.832361,1.210504,2.367239,-0.482747,0.360889,2.249418,-0.960436,0.389967,2.089017,-0.457940,0.352251,2.281431,-0.993179,0.365648,2.081854,-0.445494,0.415330,2.301636,-1.040727,0.413368,2.079849,-0.480102,0.354487,2.335528,-1.028571,0.352338,2.126495
7553,259.558256,0,OK,97.60,-0.722136,0.252091,2.194923,-0.719958,0.185504,2.184567,-0.714234,0.061630,2.167210,-0.708658,-0.062222,2.149655,-0.701793,-0.224136,2.126242,-0.660409,-0.307810,1.985798,-0.637530,-0.365988,1.993665,-0.686106,-0.364900,1.978703,-0.631817,-0.375158,2.089619,-0.745162,-0.372621,2.054709,-0.659151,-0.184116,2.198792,-0.780645,-0.182743,2.153670,-0.568989,-0.191041,2.245625,-0.880247,-0.177515,2.133117,-0.525393,0.035882,2.288430,-0.918281,0.054236,2.124633,-0.482170,0.266705,2.297352,-0.956161,0.286012,2.116116,-0.640654,0.308303,2.236480,-0.807447,0.312942,2.171571,-0.653653,0.751248,2.271181,-0.832399,0.753125,2.228044,-0.702469,1.146863,2.343396,-0.844693,1.149098,2.312685,-0.664704,1.218003,2.211021,-0.813113,1.203501,2.173543,-0.629638,1.218176,2.282870,-0.882705,1.206696,2.212769,-0.742255,1.199289,2.394924,-0.842922,1.209994,2.369913,-0.478229,0.360860,2.244892,-0.957609,0.389774,2.086719,-0.453207,0.352898,2.276913,-0.990156,0.365012,2.080210,-0.440514,0.416393,2.295608,-1.038168,0.412234,2.077547,-0.474976,0.356387,2.331103,-1.025179,0.352238,2.125297
7554,259.585255,0,OK,97.38,-0.720104,0.252298,2.196672,-0.717766,0.185684,2.186519,-0.711887,0.061777,2.169459,-0.706273,-0.062100,2.152084,-0.699317,-0.224045,2.128913,-0.659323,-0.306066,1.987099,-0.636641,-0.364438,1.994043,-0.685320,-0.362949,1.979454,-0.630269,-0.374876,2.089827,-0.743853,-0.371403,2.055785,-0.656410,-0.183852,2.201211,-0.778099,-0.182698,2.156612,-0.565920,-0.190760,2.247410,-0.877753,-0.177698,2.136251,-0.521356,0.036274,2.288606,-0.914787,0.054125,2.125590,-0.477562,0.267120,2.293007,-0.951736,0.285961,2.114910,-0.638843,0.308795,2.238275,-0.805476,0.312908,2.172919,-0.654360,0.751606,2.273646,-0.836123,0.753363,2.224233,-0.706181,1.146643,2.346923,-0.853940,1.149089,2.309044,-0.667494,1.217327,2.214570,-0.820065,1.204760,2.170946,-0.632981,1.217821,2.286684,-0.890480,1.206972,2.208744,-0.746430,1.199212,2.397942,-0.853984,1.209609,2.366696,-0.473973,0.360142,2.238538,-0.954136,0.389175,2.083704,-0.448661,0.352813,2.270483,-0.986515,0.364049,2.077780,-0.435695,0.416665,2.287714,-1.034910,0.410839,2.074508,-0.469912,0.357480,2.324790,-1.021235,0.351796,2.123244
7555,259.618259,0,OK,97.18,-0.717452,0.253166,2.196998,-0.714942,0.186529,2.187040,-0.709081,0.062597,2.170154,-0.703597,-0.061296,2.152854,-0.696729,-0.223255,2.129756,-0.658012,-0.303944,1.986827,-0.635364,-0.362414,1.993017,-0.684157,-0.360711,1.978839,-0.628232,-0.373798,2.088639,-0.742083,-0.369826,2.055557,-0.653582,-0.183023,2.201888,-0.775416,-0.181886,2.157689,-0.562815,-0.190132,2.247509,-0.875091,-0.176899,2.137427,-0.517613,0.036943,2.287773,-0.910674,0.055074,2.125210,-0.473608,0.267789,2.288655,-0.946227,0.287052,2.112986,-0.636417,0.309962,2.238636,-0.802901,0.313518,2.172869,-0.654849,0.752575,2.275066,-0.839082,0.754351,2.216801,-0.709686,1.147039,2.349230,-0.862351,1.150646,2.297534,-0.670023,1.217319,2.216951,-0.826440,1.206396,2.159984,-0.636106,1.218123,2.289345,-0.897583,1.207938,2.196430,-0.750438,1.199722,2.399731,-0.864133,1.211278,2.355042,-0.470376,0.359993,2.232792,-0.949165,0.389830,2.080415,-0.444803,0.353104,2.264625,-0.981488,0.364516,2.075013,-0.431619,0.417187,2.280802,-1.030065,0.411091,2.071391,-0.465587,0.358598,2.319036,-1.015908,0.352754,2.120833
7556,259.650263,0,OK,97.27,-0.714345,0.255481,2.196664,-0.711661,0.188819,2.186925,-0.705867,0.064865,2.170181,-0.700584,-0.059036,2.152879,-0.694086,-0.221014,2.129801,-0.656177,-0.300477,1.985971,-0.633570,-0.359026,1.991529,-0.682431,-0.357140,1.977610,-0.625978,-0.371266,2.087010,-0.739986,-0.366867,2.054531,-0.650778,-0.180862,2.201881,-0.772656,-0.179472,2.157809,-0.559880,-0.188445,2.247164,-0.872302,-0.174342,2.137442,-0.513930,0.038659,2.286403,-0.906480,0.057770,2.123913,-0.469569,0.269426,2.283928,-0.940671,0.289880,2.110387,-0.633528,0.312597,2.238285,-0.799882,0.315559,2.172164,-0.654884,0.754951,2.276235,-0.840746,0.756801,2.206935,-0.712267,1.148931,2.351044,-0.868622,1.154385,2.279450,-0.671628,1.218868,2.218880,-0.831360,1.209102,2.141845,-0.638271,1.219895,2.291530,-0.903008,1.210320,2.177299,-0.753440,1.201728,2.401082,-0.871771,1.215569,2.336311,-0.466401,0.360896,2.226867,-0.944099,0.392242,2.076577,-0.440608,0.354308,2.258587,-0.976373,0.366766,2.071658,-0.427038,0.418536,2.273840,-1.025112,0.413147,2.067729,-0.460943,0.360581,2.313082,-1.010510,0.355463,2.117805
7557,259.688893,0,OK,96.25,-0.712757,0.258154,2.195779,-0.709889,0.191465,2.186282,-0.704127,0.067480,2.169749,-0.699092,-0.056442,2.152524,-0.692964,-0.218452,2.129578,-0.655176,-0.296908,1.985165,-0.632603,-0.355509,1.990293,-0.681469,-0.353494,1.976411,-0.624971,-0.368437,2.085680,-0.738993,-0.363735,2.053289,-0.649658,-0.178354,2.201688,-0.771470,-0.176694,2.157444,-0.558780,-0.186464,2.246921,-0.871045,-0.171356,2.136787,-0.512016,0.040678,2.284961,-0.903920,0.060884,2.122256,-0.467128,0.271286,2.279314,-0.936839,0.293118,2.107735,-0.632153,0.315622,2.237330,-0.798405,0.317928,2.170924,-0.656101,0.757675,2.277193,-0.843208,0.759476,2.195434,-0.715551,1.151182,2.352869,-0.874878,1.158603,2.257114,-0.674101,1.220968,2.220877,-0.837002,1.211536,2.118980,-0.641193,1.222082,2.293730,-0.908934,1.212673,2.153855,-0.757035,1.204035,2.402590,-0.878999,1.220617,2.313004,-0.463538,0.362117,2.221265,-0.940590,0.395110,2.072859,-0.437625,0.355657,2.252913,-0.972840,0.369529,2.068351,-0.423455,0.419932,2.267407,-1.021675,0.415784,2.064142,-0.457608,0.362673,2.307447,-1.006759,0.358658,2.114762
7558,259.726890,0,OK,97.38,-0.712497,0.260585,2.194077,-0.709428,0.193879,2.184762,-0.703650,0.069864,2.168462,-0.698834,-0.054098,2.151466,-0.692995,-0.216162,2.128824,-0.654883,-0.293976,1.984149,-0.632318,-0.352598,1.989068,-0.681154,-0.350524,1.975088,-0.624896,-0.365948,2.084414,-0.738846,-0.361108,2.051793,-0.649753,-0.176023,2.200952,-0.771470,-0.174191,2.156454,-0.558890,-0.184558,2.246135,-0.870966,-0.168632,2.135471,-0.511214,0.042716,2.282203,-0.902811,0.063693,2.120041,-0.465725,0.273090,2.272936,-0.934722,0.296011,2.104626,-0.632101,0.318395,2.235554,-0.798290,0.320045,2.168975,-0.658052,0.760120,2.277734,-0.845781,0.761704,2.184951,-0.718981,1.153150,2.354702,-0.879986,1.161971,2.237161,-0.676915,1.222996,2.222936,-0.841996,1.213582,2.098559,-0.644339,1.224065,2.295939,-0.914045,1.214661,2.133193,-0.760680,1.205987,2.404261,-0.884672,1.224583,2.292336,-0.461389,0.363224,2.213862,-0.938544,0.397721,2.068946,-0.435360,0.356796,2.245420,-0.970829,0.372127,2.064770,-0.420317,0.421048,2.259114,-1.019650,0.418380,2.060383,-0.454916,0.364658,2.299995,-1.004571,0.361653,2.111401
7559,259.754402,0,OK,97.49,-0.712701,0.261636,2.192958,-0.709450,0.194917,2.183795,-0.703630,0.070879,2.167695,-0.698957,-0.053117,2.150903,-0.693303,-0.215225,2.128534,-0.654825,-0.293237,1.984062,-0.632285,-0.351857,1.989117,-0.681084,-0.349791,1.975005,-0.625118,-0.365083,2.084499,-0.738981,-0.360263,2.051571,-0.650155,-0.175032,2.200687,-0.771776,-0.173098,2.155932,-0.559307,-0.183766,2.245864,-0.871192,-0.167285,2.134644,-0.510859,0.043709,2.279562,-0.902387,0.065060,2.118216,-0.464879,0.273806,2.266592,-0.933661,0.297396,2.101805,-0.632488,0.319748,2.234370,-0.798629,0.320816,2.167655,-0.659509,0.761219,2.278494,-0.847241,0.762560,2.176167,-0.720794,1.154065,2.356118,-0.882483,1.163793,2.219512,-0.678215,1.223689,2.224399,-0.844584,1.214161,2.080428,-0.645838,1.224760,2.297491,-0.916650,1.215371,2.115023,-0.762515,1.207040,2.405510,-0.887369,1.226926,2.274074,-0.459488,0.363189,2.206473,-0.937322,0.398945,2.065649,-0.433393,0.356723,2.237969,-0.969696,0.373424,2.061715,-0.417304,0.420889,2.250852,-1.018400,0.419796,2.057283,-0.452538,0.365499,2.292550,-1.003296,0.363272,2.108519
7560,259.787401,0,OK,97.70,-0.713119,0.261403,2.192174,-0.709706,0.194676,2.183132,-0.703818,0.070620,2.167186,-0.699220,-0.053399,2.150551,-0.693654,-0.215539,2.128388,-0.654849,-0.294483,1.984511,-0.632388,-0.353095,1.989993,-0.681143,-0.351064,1.975729,-0.625507,-0.365739,2.085475,-0.739270,-0.361000,2.052191,-0.650620,-0.175294,2.200580,-0.772148,-0.173314,2.155575,-0.559784,-0.184068,2.245772,-0.871493,-0.167237,2.134032,-0.511058,0.043700,2.276999,-0.902322,0.065088,2.116653,-0.465032,0.273569,2.260600,-0.933237,0.297403,2.099295,-0.633067,0.319777,2.233530,-0.799170,0.320336,2.166717,-0.661307,0.761027,2.279074,-0.847845,0.762143,2.169938,-0.722926,1.153811,2.356745,-0.883124,1.164033,2.206660,-0.680090,1.223083,2.224924,-0.845392,1.213726,2.067288,-0.647804,1.224277,2.298054,-0.917424,1.215074,2.101950,-0.764640,1.206952,2.405964,-0.887985,1.227435,2.260911,-0.458619,0.362261,2.199564,-0.936854,0.398782,2.062664,-0.432475,0.355728,2.231006,-0.969284,0.373298,2.058966,-0.415393,0.419777,2.243173,-1.017925,0.419732,2.054483,-0.451237,0.365326,2.285581,-1.002736,0.363428,2.105936
7561,259.818414,0,OK,96.93,-0.716859,0.258549,2.188300,-0.713221,0.191830,2.179287,-0.706976,0.067783,2.163413,-0.702013,-0.056248,2.146966,-0.695956,-0.218408,2.125082,-0.656626,-0.298038,1.981727,-0.634083,-0.356583,1.987576,-0.682803,-0.354708,1.973168,-0.627444,-0.368717,2.083142,-0.741123,-0.364341,2.049523,-0.653126,-0.177919,2.197260,-0.774604,-0.176363,2.152103,-0.562225,-0.186405,2.242378,-0.873923,-0.170381,2.130415,-0.513767,0.041706,2.271441,-0.904620,0.061934,2.112679,-0.468150,0.271501,2.252988,-0.935404,0.294239,2.094962,-0.637009,0.317210,2.229640,-0.803105,0.317182,2.162805,-0.665324,0.758288,2.276772,-0.850528,0.759136,2.163658,-0.725994,1.151242,2.354331,-0.884667,1.161325,2.198118,-0.682831,1.219911,2.222302,-0.846923,1.211666,2.058982,-0.650571,1.221218,2.295442,-0.918925,1.213001,2.093706,-0.767519,1.204708,2.403359,-0.889337,1.224450,2.252708,-0.460728,0.359989,2.191770,-0.939162,0.395504,2.058029,-0.434580,0.353161,2.223146,-0.971617,0.370020,2.054567,-0.416603,0.416997,2.235144,-1.020264,0.416456,2.050168,-0.453048,0.363109,2.277760,-1.004849,0.360311,2.101727
7562,259.855575,0,OK,97.19,-0.722108,0.253947,2.183871,-0.718241,0.187241,2.174861,-0.711491,0.063207,2.159091,-0.705941,-0.060839,2.142953,-0.699024,-0.223033,2.121577,-0.659552,-0.303475,1.978715,-0.636757,-0.361884,1.984933,-0.685503,-0.360311,1.970578,-0.629940,-0.373338,2.080570,-0.743681,-0.369665,2.047076,-0.656331,-0.182082,2.193574,-0.777868,-0.181332,2.148556,-0.565240,-0.189985,2.238413,-0.877211,-0.175632,2.126899,-0.517180,0.038465,2.265399,-0.907908,0.056679,2.109118,-0.472131,0.268266,2.245665,-0.938691,0.288981,2.091357,-0.642432,0.312895,2.225137,-0.808582,0.312271,2.158441,-0.670008,0.753889,2.273479,-0.853625,0.754475,2.158861,-0.728741,1.147289,2.350265,-0.885598,1.156721,2.194708,-0.685187,1.215089,2.217915,-0.847719,1.208582,2.056169,-0.652906,1.216536,2.291043,-0.919686,1.209843,2.090969,-0.769932,1.201230,2.399052,-0.889915,1.219192,2.250073,-0.464008,0.356873,2.184711,-0.942727,0.390146,2.054179,-0.437783,0.349641,2.215932,-0.975210,0.364655,2.051038,-0.419021,0.413227,2.228055,-1.023885,0.411084,2.046890,-0.455864,0.359610,2.270670,-1.008076,0.355077,2.098480
7563,259.895451,0,OK,97.67,-0.727486,0.248642,2.179945,-0.723383,0.181953,2.170914,-0.716086,0.057958,2.155081,-0.709776,-0.066066,2.139050,-0.701735,-0.228239,2.117908,-0.662183,-0.308922,1.975205,-0.638922,-0.367133,1.981559,-0.687731,-0.365984,1.967381,-0.631663,-0.378170,2.077212,-0.745551,-0.375489,2.044131,-0.659191,-0.186870,2.189755,-0.780822,-0.187064,2.144986,-0.567864,-0.194076,2.234230,-0.880206,-0.181710,2.123432,-0.520244,0.034625,2.259829,-0.911304,0.050587,2.106164,-0.475766,0.264543,2.240155,-0.942483,0.282875,2.088915,-0.647972,0.307876,2.221116,-0.814211,0.306651,2.154648,-0.674077,0.748852,2.270428,-0.855672,0.749199,2.156962,-0.730103,1.142876,2.346030,-0.884438,1.151121,2.198675,-0.685883,1.209703,2.213407,-0.846000,1.205392,2.061217,-0.653670,1.211249,2.286563,-0.917996,1.206524,2.095962,-0.770927,1.197366,2.394514,-0.888341,1.212528,2.255249,-0.466920,0.353667,2.180061,-0.946955,0.384003,2.051687,-0.440615,0.345807,2.211062,-0.979431,0.358469,2.048836,-0.421034,0.409039,2.223728,-1.028198,0.404833,2.045053,-0.458281,0.355428,2.265998,-1.011891,0.348890,2.096557
7564,259.927446,0,OK,97.62,-0.732166,0.244501,2.176597,-0.727838,0.177843,2.167438,-0.719982,0.053900,2.151470,-0.712816,-0.070091,2.135541,-0.703537,-0.232226,2.114625,-0.663754,-0.312838,1.971945,-0.639917,-0.370811,1.978335,-0.688788,-0.370157,1.964338,-0.632196,-0.381572,2.073983,-0.746228,-0.380044,2.041325,-0.661194,-0.190417,2.186335,-0.782898,-0.191635,2.141781,-0.569635,-0.196776,2.230461,-0.882340,-0.186698,2.120392,-0.522588,0.032182,2.254799,-0.914109,0.045542,2.103578,-0.478775,0.262301,2.236012,-0.945954,0.277772,2.086782,-0.652792,0.303949,2.217729,-0.819148,0.302239,2.151566,-0.677255,0.744918,2.267939,-0.856824,0.745091,2.157572,-0.730361,1.139594,2.342234,-0.882265,1.145857,2.210944,-0.685749,1.205642,2.209352,-0.842958,1.203969,2.075314,-0.653489,1.207225,2.282485,-0.915050,1.204635,2.109869,-0.770782,1.194538,2.390544,-0.885845,1.205543,2.269350,-0.469463,0.352235,2.177208,-0.950897,0.378845,2.049465,-0.443016,0.343642,2.207892,-0.983374,0.353275,2.046970,-0.422707,0.406476,2.221368,-1.032223,0.399584,2.043608,-0.460188,0.352604,2.263096,-1.015349,0.343727,2.095023
7565,259.956575,0,OK,97.74,-0.734353,0.242730,2.175065,-0.729829,0.176103,2.165776,-0.721498,0.052210,2.149655,-0.713605,-0.071742,2.133769,-0.703275,-0.233831,2.112986,-0.664070,-0.314275,1.970051,-0.639831,-0.372097,1.976290,-0.688808,-0.371750,1.962661,-0.631326,-0.382759,2.071884,-0.745607,-0.381947,2.040082,-0.661109,-0.191675,2.184598,-0.782866,-0.193744,2.140219,-0.569365,-0.197198,2.228449,-0.882356,-0.189074,2.118997,-0.522935,0.031979,2.251883,-0.915458,0.042999,2.102452,-0.479752,0.262319,2.234381,-0.948627,0.275063,2.085923,-0.655098,0.302355,2.216169,-0.821562,0.300236,2.150290,-0.678230,0.743395,2.266390,-0.854709,0.743359,2.161072,-0.728497,1.138892,2.338252,-0.876161,1.142485,2.227008,-0.683509,1.204004,2.205036,-0.835760,1.204242,2.093324,-0.651231,1.205764,2.278158,-0.907972,1.204605,2.127635,-0.768587,1.194317,2.386289,-0.879358,1.200423,2.287171,-0.470294,0.353004,2.176766,-0.954138,0.376086,2.048550,-0.443668,0.343808,2.207118,-0.986592,0.350454,2.046415,-0.422834,0.406312,2.221309,-1.035558,0.396670,2.043504,-0.460350,0.352109,2.262575,-1.018056,0.340900,2.094803
7566,259.988576,0,OK,97.89,-0.737234,0.242687,2.172926,-0.732601,0.176095,2.163444,-0.723953,0.052240,2.147200,-0.715430,-0.071678,2.131376,-0.704143,-0.233717,2.110701,-0.664923,-0.314129,1.967753,-0.640320,-0.371798,1.973994,-0.689342,-0.371760,1.960523,-0.631443,-0.382274,2.069574,-0.745829,-0.382186,2.038141,-0.662332,-0.191282,2.182355,-0.784004,-0.194070,2.137786,-0.570525,-0.196145,2.226154,-0.883482,-0.189691,2.116441,-0.524717,0.033178,2.249388,-0.918288,0.042182,2.100613,-0.482039,0.263761,2.233977,-0.952918,0.274079,2.084741,-0.658041,0.302337,2.214114,-0.824572,0.300106,2.148409,-0.679574,0.743358,2.265208,-0.854660,0.743284,2.164576,-0.727158,1.139380,2.335997,-0.873563,1.139867,2.245036,-0.682001,1.204139,2.202665,-0.831956,1.205706,2.113690,-0.649629,1.205808,2.275748,-0.904360,1.205458,2.147593,-0.766914,1.195051,2.384026,-0.876701,1.195811,2.307060,-0.472564,0.355314,2.177756,-0.958609,0.375206,2.047677,-0.445795,0.345534,2.207799,-0.991084,0.349591,2.045663,-0.424631,0.407723,2.222857,-1.040049,0.395834,2.043166,-0.462116,0.353015,2.263479,-1.022267,0.339917,2.094209
