frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
1830,62.011580,0,OK,97.08,-0.627180,0.256290,2.205108,-0.620676,0.194706,2.186115,-0.608067,0.083723,2.141457,-0.596285,-0.025668,2.092821,-0.581115,-0.168367,2.028381,-0.531337,-0.247228,1.896752,-0.511412,-0.303253,1.904190,-0.555695,-0.300924,1.886048,-0.514509,-0.313325,1.994812,-0.617837,-0.307891,1.952481,-0.540934,-0.148427,2.106629,-0.659400,-0.142056,2.064632,-0.451489,-0.171633,2.141827,-0.756289,-0.144272,2.044997,-0.367278,0.008674,2.308345,-0.868876,0.040625,2.188062,-0.358600,0.209567,2.144341,-0.826015,0.249293,2.039904,-0.549640,0.310513,2.253457,-0.716354,0.312249,2.190742,-0.478672,0.733014,2.180540,-0.745557,0.734842,2.093671,-0.559621,1.093612,2.322989,-0.766250,1.128459,2.054776,-0.523629,1.188631,2.205538,-0.737581,1.153762,1.906550,-0.490259,1.178032,2.277229,-0.806624,1.162516,1.945563,-0.603666,1.131924,2.381939,-0.766129,1.198293,2.099567,-0.430310,0.290304,2.094419,-0.747664,0.332479,2.006822,-0.385872,0.297551,2.098014,-0.792064,0.338668,2.001292,-0.386702,0.372071,2.095423,-0.792618,0.413221,1.999870,-0.361763,0.315256,2.154756,-0.827751,0.354827,2.052082
1831,62.045873,0,OK,96.93,-0.621571,0.271063,2.204668,-0.614773,0.209640,2.185262,-0.601002,0.098456,2.141454,-0.587950,-0.011826,2.095213,-0.571363,-0.155954,2.034404,-0.525170,-0.243664,1.907140,-0.505932,-0.299421,1.917734,-0.550503,-0.297535,1.900256,-0.507510,-0.303757,2.008850,-0.611508,-0.299355,1.968069,-0.530328,-0.133237,2.111443,-0.649515,-0.129960,2.071166,-0.439712,-0.152733,2.145889,-0.746698,-0.133782,2.053314,-0.356395,0.049479,2.285527,-0.854664,0.051564,2.199330,-0.349446,0.279969,2.166546,-0.835285,0.275307,2.069353,-0.544015,0.325595,2.252641,-0.711289,0.326426,2.191414,-0.476165,0.747977,2.176158,-0.743749,0.750029,2.099946,-0.548597,1.112452,2.313222,-0.766896,1.143684,2.062859,-0.516739,1.204095,2.191957,-0.739208,1.169467,1.914529,-0.480546,1.195075,2.262485,-0.808046,1.177870,1.953976,-0.589915,1.152645,2.372891,-0.766760,1.213404,2.107826,-0.420973,0.370304,2.136939,-0.767194,0.367649,2.037894,-0.376360,0.376146,2.140913,-0.812260,0.370200,2.036239,-0.376097,0.449479,2.154434,-0.819213,0.444269,2.041349,-0.350750,0.380961,2.199525,-0.844913,0.378932,2.090755
1832,62.078694,0,OK,97.16,-0.619040,0.277704,2.204963,-0.611964,0.216430,2.185185,-0.597129,0.105108,2.142082,-0.582866,-0.005855,2.097873,-0.564868,-0.151084,2.040163,-0.518129,-0.244206,1.917010,-0.498083,-0.299126,1.930167,-0.542763,-0.298678,1.912871,-0.499145,-0.299085,2.021394,-0.603397,-0.298038,1.981037,-0.523193,-0.125984,2.116111,-0.642927,-0.125422,2.077355,-0.431530,-0.141755,2.149682,-0.740313,-0.130514,2.060990,-0.352866,0.080139,2.258795,-0.843276,0.058214,2.206286,-0.342549,0.325234,2.174224,-0.840951,0.291555,2.092810,-0.541495,0.332534,2.252610,-0.709246,0.332498,2.192701,-0.477632,0.755378,2.175254,-0.743805,0.757644,2.109534,-0.544875,1.121783,2.309793,-0.768593,1.151847,2.080131,-0.517151,1.211018,2.185748,-0.741846,1.180211,1.932101,-0.478471,1.203209,2.255090,-0.810476,1.187745,1.972083,-0.583916,1.163231,2.370133,-0.768390,1.220798,2.126269,-0.411264,0.421321,2.160122,-0.781788,0.390430,2.063200,-0.366390,0.424999,2.163733,-0.826933,0.389699,2.064480,-0.363104,0.495474,2.187879,-0.838761,0.462607,2.074732,-0.339385,0.420224,2.221719,-0.856461,0.392718,2.121343
1833,62.112697,0,OK,97.39,-0.613676,0.283488,2.207969,-0.606198,0.222365,2.187876,-0.590206,0.110847,2.145702,-0.574460,-0.000796,2.103768,-0.554330,-0.147110,2.049611,-0.509576,-0.245694,1.930023,-0.488924,-0.299827,1.945326,-0.533953,-0.300428,1.928970,-0.488096,-0.295487,2.036452,-0.593165,-0.296888,1.998287,-0.511983,-0.119138,2.124171,-0.632307,-0.122082,2.087400,-0.419224,-0.130503,2.156490,-0.729862,-0.129065,2.072835,-0.350187,0.106350,2.236893,-0.830043,0.062598,2.216222,-0.334542,0.357963,2.175436,-0.844613,0.303176,2.120096,-0.536225,0.338861,2.255141,-0.704504,0.337470,2.196747,-0.476410,0.762812,2.180658,-0.741884,0.764112,2.122997,-0.541057,1.129289,2.316269,-0.769272,1.158829,2.105019,-0.517008,1.217304,2.190597,-0.742506,1.191194,1.957814,-0.476303,1.210166,2.258844,-0.811215,1.197342,1.997899,-0.578311,1.171329,2.377324,-0.769457,1.226548,2.152948,-0.398802,0.457930,2.169909,-0.794953,0.407926,2.093365,-0.353811,0.459240,2.173702,-0.839760,0.403559,2.097048,-0.347354,0.527133,2.203859,-0.856452,0.474612,2.112327,-0.327121,0.448232,2.230981,-0.866035,0.401032,2.155509
1834,62.145800,0,OK,97.49,-0.610877,0.284779,2.209972,-0.603033,0.223796,2.189599,-0.586006,0.112148,2.148180,-0.568905,0.000020,2.108109,-0.546801,-0.147055,2.056864,-0.501040,-0.251011,1.942313,-0.479430,-0.303935,1.960294,-0.524525,-0.306110,1.944253,-0.478219,-0.294835,2.051064,-0.583441,-0.299910,2.013636,-0.503983,-0.116689,2.130209,-0.624714,-0.122627,2.095175,-0.410426,-0.124125,2.161350,-0.722366,-0.131152,2.082162,-0.353112,0.122144,2.219635,-0.820615,0.062853,2.223723,-0.337957,0.375519,2.165766,-0.847778,0.307518,2.141674,-0.533535,0.340652,2.256731,-0.702253,0.338014,2.199664,-0.478443,0.765814,2.185583,-0.741472,0.766272,2.137078,-0.542501,1.131734,2.322962,-0.770813,1.161251,2.134801,-0.521902,1.218786,2.196011,-0.743413,1.199302,1.989080,-0.479475,1.212335,2.263270,-0.812347,1.203682,2.029009,-0.578349,1.174162,2.384588,-0.771487,1.227090,2.185276,-0.399844,0.477034,2.161536,-0.805372,0.416074,2.117787,-0.354879,0.477230,2.165823,-0.849647,0.408936,2.123173,-0.347196,0.544357,2.197376,-0.869612,0.478144,2.142467,-0.329073,0.464497,2.223150,-0.873058,0.402287,2.182521
1835,62.178798,0,OK,97.59,-0.609340,0.283005,2.211181,-0.601161,0.222146,2.190566,-0.583224,0.110424,2.149735,-0.564913,-0.002027,2.111134,-0.541035,-0.149605,2.062181,-0.492888,-0.259324,1.954169,-0.470404,-0.310681,1.975338,-0.515380,-0.314632,1.959303,-0.469763,-0.296185,2.065410,-0.574707,-0.305404,2.027996,-0.497903,-0.117300,2.134506,-0.618902,-0.125743,2.100940,-0.403793,-0.121340,2.164589,-0.716593,-0.135612,2.089235,-0.358420,0.130349,2.208462,-0.814109,0.058490,2.231171,-0.346667,0.384800,2.158993,-0.852073,0.305776,2.162330,-0.532117,0.339336,2.257584,-0.701196,0.335557,2.201661,-0.481632,0.765704,2.190342,-0.741278,0.765328,2.151168,-0.546134,1.130498,2.330480,-0.771845,1.159883,2.167479,-0.528668,1.216906,2.202624,-0.743473,1.204668,2.023874,-0.484769,1.211024,2.268984,-0.812697,1.207107,2.063467,-0.580828,1.173125,2.392627,-0.772986,1.223317,2.220938,-0.407395,0.486984,2.154104,-0.815142,0.417011,2.141928,-0.362522,0.486682,2.159258,-0.858842,0.407743,2.148608,-0.354747,0.553564,2.191306,-0.880883,0.475102,2.171797,-0.337964,0.473388,2.217004,-0.879640,0.397458,2.208409
1836,62.219465,0,OK,97.53,-0.608498,0.279958,2.211763,-0.600016,0.219211,2.190941,-0.581290,0.107464,2.150535,-0.561928,-0.005182,2.113029,-0.536501,-0.153055,2.065779,-0.485578,-0.269697,1.966661,-0.462827,-0.319111,1.991796,-0.507520,-0.324760,1.975482,-0.463645,-0.298138,2.080582,-0.567930,-0.311317,2.042515,-0.493172,-0.119236,2.137290,-0.614337,-0.129729,2.104923,-0.398721,-0.120482,2.166536,-0.712017,-0.140793,2.094237,-0.365404,0.134130,2.203862,-0.810213,0.051039,2.238768,-0.360271,0.389435,2.157779,-0.857976,0.299874,2.182821,-0.531401,0.336706,2.257866,-0.700771,0.331892,2.202913,-0.485726,0.764212,2.194532,-0.741449,0.762914,2.165174,-0.551198,1.127823,2.337275,-0.772982,1.155953,2.202601,-0.536754,1.213552,2.208588,-0.744182,1.208216,2.061632,-0.491504,1.208296,2.274089,-0.813530,1.208553,2.101080,-0.584867,1.170640,2.399853,-0.774321,1.216495,2.259309,-0.421756,0.491113,2.151891,-0.824896,0.413021,2.166790,-0.377009,0.491177,2.158051,-0.868088,0.402131,2.174285,-0.370535,0.558002,2.190503,-0.891332,0.467608,2.201362,-0.353638,0.477877,2.216287,-0.886739,0.388375,2.234096
1837,62.251524,0,OK,97.65,-0.599763,0.259105,2.213658,-0.590813,0.198618,2.192283,-0.571671,0.086984,2.151760,-0.551970,-0.025613,2.114282,-0.524648,-0.173146,2.067026,-0.472987,-0.292191,1.971200,-0.449922,-0.340736,1.997705,-0.494579,-0.347123,1.981564,-0.450871,-0.317291,2.085869,-0.555071,-0.332194,2.048207,-0.481098,-0.138481,2.137995,-0.602422,-0.151015,2.106980,-0.386411,-0.137334,2.166476,-0.700032,-0.163477,2.097230,-0.366691,0.118903,2.202315,-0.799413,0.027030,2.242698,-0.371574,0.374560,2.158194,-0.855623,0.276729,2.200015,-0.523170,0.315939,2.260490,-0.692368,0.310489,2.205067,-0.485866,0.744666,2.199991,-0.733190,0.742207,2.176571,-0.551477,1.109395,2.339785,-0.765614,1.132973,2.232467,-0.541393,1.192403,2.208917,-0.736495,1.191987,2.094255,-0.494226,1.188869,2.273168,-0.805924,1.190457,2.133532,-0.583625,1.153338,2.402383,-0.767038,1.190697,2.292039,-0.435136,0.474812,2.150264,-0.825558,0.391274,2.188665,-0.390588,0.475900,2.157652,-0.868249,0.379014,2.196882,-0.386510,0.542947,2.190037,-0.892092,0.442517,2.227859,-0.368540,0.463295,2.216554,-0.884748,0.361904,2.256459
1838,62.285536,0,OK,97.53,-0.595060,0.236615,2.218019,-0.585638,0.176252,2.196498,-0.565875,0.064680,2.156103,-0.545512,-0.047705,2.118345,-0.516745,-0.194776,2.070505,-0.464461,-0.314042,1.975296,-0.441094,-0.362306,2.002050,-0.485725,-0.369041,1.985977,-0.442117,-0.338383,2.090084,-0.546255,-0.354098,2.052582,-0.473303,-0.159857,2.141417,-0.594602,-0.173634,2.110833,-0.378604,-0.157188,2.169756,-0.692099,-0.187087,2.101270,-0.371874,0.099506,2.207093,-0.794166,0.002146,2.246542,-0.388476,0.354269,2.160713,-0.857606,0.251911,2.216151,-0.518955,0.293878,2.265124,-0.688021,0.287349,2.209416,-0.488291,0.723089,2.204327,-0.726463,0.719633,2.186785,-0.551366,1.091542,2.335242,-0.757500,1.107539,2.260537,-0.544709,1.169958,2.201358,-0.728151,1.173078,2.125347,-0.495844,1.168561,2.264410,-0.797560,1.170010,2.164569,-0.581789,1.137681,2.397117,-0.758564,1.162289,2.322861,-0.455819,0.451654,2.149116,-0.830025,0.367465,2.209804,-0.411567,0.454712,2.157644,-0.872315,0.353947,2.218121,-0.411090,0.522472,2.188774,-0.896877,0.415400,2.252486,-0.390622,0.444143,2.217343,-0.887437,0.333688,2.277074
1839,62.319530,0,OK,97.56,-0.594462,0.229284,2.219306,-0.584622,0.169027,2.197674,-0.564323,0.057534,2.157327,-0.543411,-0.054628,2.119206,-0.513477,-0.201240,2.070681,-0.460593,-0.320880,1.976276,-0.436992,-0.368848,2.003353,-0.481587,-0.375911,1.987321,-0.438144,-0.344344,2.091226,-0.542199,-0.360822,2.053820,-0.470173,-0.166241,2.141638,-0.591420,-0.180948,2.111278,-0.375499,-0.162552,2.169943,-0.688821,-0.195096,2.101740,-0.378069,0.093389,2.212586,-0.794497,-0.007488,2.246539,-0.404634,0.346942,2.164256,-0.864568,0.241487,2.225740,-0.518802,0.286924,2.266665,-0.687725,0.279451,2.210647,-0.493181,0.716230,2.204226,-0.723030,0.712259,2.193655,-0.553883,1.088478,2.325142,-0.751966,1.096801,2.284012,-0.549770,1.162360,2.188604,-0.722247,1.168473,2.152054,-0.499651,1.162946,2.250677,-0.791653,1.164022,2.191149,-0.582971,1.136736,2.386036,-0.752619,1.148541,2.348861,-0.476966,0.440316,2.150007,-0.838927,0.357640,2.223648,-0.433081,0.445917,2.159117,-0.880900,0.343111,2.231860,-0.436749,0.514107,2.189075,-0.906076,0.402760,2.268859,-0.412510,0.437489,2.219286,-0.895052,0.320318,2.290125
1840,62.349047,0,OK,97.02,-0.594432,0.219449,2.221233,-0.584136,0.159259,2.199628,-0.563153,0.047871,2.159337,-0.541670,-0.063967,2.120589,-0.511021,-0.210037,2.070889,-0.457441,-0.328864,1.975852,-0.433596,-0.376854,2.002676,-0.478143,-0.384068,1.986582,-0.434926,-0.352843,2.090683,-0.538870,-0.369676,2.053129,-0.468010,-0.175459,2.142229,-0.589131,-0.190415,2.111494,-0.373448,-0.171533,2.170876,-0.686445,-0.204848,2.101505,-0.383057,0.082707,2.221874,-0.795680,-0.018456,2.245229,-0.418520,0.335183,2.173613,-0.870580,0.229630,2.232021,-0.519256,0.277622,2.268712,-0.688027,0.268964,2.212406,-0.498689,0.706951,2.204582,-0.719524,0.702206,2.199457,-0.557685,1.082522,2.315663,-0.745758,1.083484,2.303441,-0.555892,1.152329,2.176947,-0.715513,1.160366,2.174572,-0.504694,1.154678,2.238092,-0.784937,1.154844,2.213497,-0.585659,1.132602,2.375600,-0.745968,1.132472,2.370397,-0.496555,0.423705,2.158518,-0.846029,0.346026,2.233712,-0.453156,0.432127,2.167785,-0.887835,0.330836,2.241576,-0.461278,0.500109,2.197336,-0.913430,0.388982,2.280623,-0.432374,0.425347,2.228089,-0.901562,0.305985,2.299096
1841,62.383054,0,OK,97.05,-0.593770,0.213994,2.223075,-0.583004,0.153871,2.201513,-0.561385,0.042564,2.161337,-0.539488,-0.068987,2.121997,-0.508563,-0.214616,2.071187,-0.454129,-0.331929,1.974765,-0.430245,-0.380207,2.001033,-0.474691,-0.387346,1.984627,-0.432074,-0.357427,2.089357,-0.535781,-0.374086,2.051078,-0.466000,-0.180694,2.143108,-0.586927,-0.195332,2.111465,-0.371630,-0.177181,2.172435,-0.684172,-0.209620,2.100639,-0.385243,0.075030,2.231891,-0.797060,-0.023272,2.241572,-0.427161,0.326653,2.184353,-0.875281,0.223992,2.233046,-0.519119,0.272698,2.270727,-0.687684,0.262857,2.214001,-0.503327,0.702035,2.205314,-0.716130,0.696398,2.204405,-0.561269,1.080361,2.307226,-0.740296,1.074805,2.318850,-0.561442,1.146749,2.166830,-0.709726,1.156074,2.192781,-0.509384,1.150577,2.227168,-0.779145,1.149564,2.231563,-0.588391,1.131902,2.366308,-0.740158,1.121365,2.387516,-0.510633,0.410099,2.169427,-0.851108,0.340384,2.237770,-0.467828,0.421230,2.178602,-0.892912,0.324878,2.245004,-0.480139,0.488571,2.208172,-0.918921,0.381959,2.285327,-0.446533,0.415775,2.238862,-0.906900,0.298566,2.301807
1842,62.416051,0,OK,97.46,-0.593540,0.212500,2.223802,-0.582361,0.152432,2.202296,-0.560193,0.041198,2.162215,-0.537944,-0.070100,2.122360,-0.506875,-0.215361,2.070594,-0.451360,-0.330962,1.972731,-0.427393,-0.379516,1.998406,-0.471714,-0.386616,1.981650,-0.429811,-0.358071,2.087049,-0.533228,-0.374636,2.047952,-0.464731,-0.182065,2.143053,-0.585471,-0.196296,2.110523,-0.370537,-0.179151,2.173004,-0.682680,-0.210261,2.098970,-0.385022,0.071068,2.240171,-0.798954,-0.022238,2.234833,-0.430686,0.322302,2.194042,-0.879140,0.224415,2.226823,-0.519359,0.271672,2.271609,-0.687722,0.260796,2.214473,-0.506740,0.700885,2.204715,-0.714965,0.694460,2.207298,-0.563103,1.081780,2.297536,-0.738409,1.070520,2.329373,-0.564645,1.145007,2.155697,-0.708289,1.155471,2.205643,-0.511935,1.150067,2.215375,-0.777550,1.147869,2.244506,-0.589484,1.134694,2.355734,-0.737941,1.115022,2.399389,-0.519060,0.400776,2.180427,-0.854719,0.340679,2.233142,-0.476903,0.414352,2.189301,-0.896660,0.325215,2.239635,-0.492886,0.480661,2.219442,-0.923065,0.381931,2.280216,-0.454770,0.409778,2.249332,-0.911497,0.298329,2.295952
1843,62.454353,0,OK,97.49,-0.592651,0.215214,2.224584,-0.581076,0.155197,2.203145,-0.558515,0.043908,2.163437,-0.536227,-0.067374,2.123559,-0.505595,-0.212626,2.071506,-0.449058,-0.326875,1.972646,-0.425102,-0.375654,1.997900,-0.469288,-0.382695,1.980767,-0.428176,-0.355275,2.086775,-0.531278,-0.371703,2.046797,-0.463935,-0.179891,2.144499,-0.584446,-0.193213,2.110758,-0.369988,-0.178076,2.175300,-0.681656,-0.206323,2.098245,-0.383616,0.070545,2.248329,-0.800129,-0.014857,2.227226,-0.430906,0.321563,2.202667,-0.880465,0.231712,2.218205,-0.518973,0.274781,2.272676,-0.687039,0.263024,2.214847,-0.510160,0.704231,2.206700,-0.713690,0.696746,2.209125,-0.566715,1.086547,2.293355,-0.737109,1.071286,2.335791,-0.568872,1.147812,2.150666,-0.707536,1.158960,2.213842,-0.515912,1.153705,2.210045,-0.776651,1.150415,2.252772,-0.592865,1.140253,2.350929,-0.736451,1.114249,2.406761,-0.523469,0.395274,2.190322,-0.855455,0.347788,2.225597,-0.482032,0.411030,2.198983,-0.897611,0.332555,2.231182,-0.501310,0.476163,2.229753,-0.924462,0.389234,2.271523,-0.459211,0.407214,2.258809,-0.913724,0.305484,2.287058
1844,62.489333,0,OK,97.45,-0.591307,0.221654,2.223331,-0.579408,0.161684,2.201938,-0.556659,0.050223,2.162825,-0.534592,-0.061283,2.123451,-0.504777,-0.206899,2.071945,-0.447151,-0.320496,1.972963,-0.423130,-0.369273,1.998163,-0.467183,-0.376437,1.980738,-0.426822,-0.349268,2.087099,-0.529611,-0.365985,2.046442,-0.463634,-0.174461,2.145363,-0.583878,-0.186669,2.110272,-0.369996,-0.173925,2.177138,-0.681101,-0.198603,2.096733,-0.381089,0.073441,2.254718,-0.800414,-0.002395,2.217557,-0.427703,0.324691,2.209647,-0.880287,0.244275,2.207291,-0.518086,0.281477,2.271802,-0.685818,0.269123,2.213133,-0.512904,0.711441,2.208857,-0.713136,0.702824,2.209182,-0.570440,1.094414,2.291888,-0.737665,1.076280,2.338805,-0.572508,1.154586,2.148732,-0.708883,1.166129,2.218259,-0.519615,1.160981,2.208119,-0.777838,1.156597,2.257243,-0.596698,1.148534,2.349023,-0.737000,1.118048,2.410483,-0.523023,0.395043,2.198757,-0.854870,0.360218,2.215349,-0.482135,0.412233,2.207302,-0.897192,0.345176,2.220134,-0.503587,0.476272,2.238920,-0.924510,0.401913,2.260078,-0.458748,0.408626,2.266923,-0.914453,0.318086,2.275656
1845,62.514340,0,OK,97.10,-0.588991,0.229276,2.221838,-0.576853,0.169351,2.200453,-0.554099,0.057641,2.162060,-0.532361,-0.054247,2.123599,-0.503382,-0.200451,2.073296,-0.444415,-0.314216,1.975301,-0.420365,-0.362761,2.000915,-0.464240,-0.370218,1.983170,-0.424869,-0.342371,2.089726,-0.527245,-0.359770,2.048321,-0.462877,-0.168026,2.147072,-0.582767,-0.179191,2.110459,-0.369647,-0.168708,2.180025,-0.679979,-0.189873,2.095831,-0.377074,0.077818,2.260654,-0.799162,0.011901,2.207249,-0.420469,0.329929,2.217202,-0.878026,0.258768,2.194276,-0.516153,0.289204,2.270756,-0.683543,0.276560,2.211181,-0.514187,0.719743,2.211684,-0.712512,0.710166,2.208965,-0.573057,1.102914,2.292847,-0.738761,1.083014,2.339992,-0.574900,1.162562,2.149470,-0.710949,1.174493,2.220448,-0.522170,1.169289,2.208964,-0.779723,1.164018,2.259509,-0.599578,1.157181,2.349720,-0.738176,1.123928,2.412162,-0.516786,0.399060,2.207319,-0.852395,0.374683,2.202062,-0.476128,0.416719,2.216005,-0.894842,0.359799,2.206189,-0.498420,0.480063,2.248431,-0.922688,0.416866,2.245289,-0.452586,0.412720,2.275539,-0.913169,0.333109,2.261564
1846,62.551895,0,OK,97.34,-0.587144,0.238191,2.218889,-0.574941,0.178248,2.197591,-0.552495,0.066156,2.160142,-0.531247,-0.046287,2.123051,-0.503100,-0.193305,2.074683,-0.442244,-0.308664,1.979754,-0.418844,-0.356844,2.006629,-0.462340,-0.364506,1.988057,-0.425226,-0.335074,2.094997,-0.526717,-0.352954,2.051662,-0.463568,-0.160642,2.148882,-0.582893,-0.170752,2.110173,-0.370980,-0.162461,2.183556,-0.680027,-0.180127,2.094199,-0.373817,0.083285,2.266815,-0.798421,0.026615,2.197020,-0.411026,0.337057,2.227484,-0.876633,0.273579,2.182087,-0.514548,0.298044,2.268256,-0.681573,0.285582,2.207626,-0.515311,0.729297,2.214611,-0.713463,0.718988,2.207638,-0.576568,1.111550,2.298294,-0.742515,1.090847,2.340863,-0.578112,1.172186,2.155329,-0.715892,1.184200,2.222503,-0.525672,1.178773,2.215094,-0.784469,1.172509,2.261564,-0.603615,1.165281,2.355428,-0.742180,1.130792,2.413577,-0.506609,0.407326,2.218542,-0.851304,0.389591,2.189406,-0.465840,0.424390,2.227875,-0.893772,0.374657,2.193109,-0.487733,0.487212,2.261564,-0.922199,0.431935,2.231476,-0.442724,0.418839,2.287452,-0.912736,0.348307,2.248432
1847,62.582889,0,OK,97.43,-0.584044,0.243170,2.215776,-0.571817,0.183230,2.194481,-0.549654,0.070791,2.157917,-0.528696,-0.042186,2.122311,-0.500992,-0.189959,2.076032,-0.439408,-0.307032,1.983708,-0.416264,-0.354732,2.011641,-0.459607,-0.362707,1.992843,-0.423379,-0.331376,2.099547,-0.524511,-0.349985,2.055684,-0.462223,-0.156721,2.150378,-0.581087,-0.166414,2.110174,-0.370157,-0.159076,2.186385,-0.678161,-0.174956,2.093385,-0.368689,0.086207,2.271035,-0.796649,0.035890,2.187385,-0.398938,0.341778,2.237866,-0.876004,0.282242,2.168814,-0.511614,0.302874,2.265564,-0.678350,0.290703,2.204086,-0.515514,0.734926,2.218952,-0.714373,0.723776,2.206682,-0.579614,1.115718,2.307051,-0.747149,1.094909,2.341065,-0.581232,1.178035,2.164812,-0.721832,1.189775,2.223625,-0.529004,1.184307,2.224797,-0.790204,1.176861,2.262661,-0.607220,1.168561,2.364743,-0.747184,1.134114,2.414181,-0.492430,0.414954,2.230218,-0.852084,0.398662,2.174113,-0.451273,0.430587,2.240319,-0.894401,0.383299,2.177807,-0.471655,0.493040,2.275604,-0.923764,0.440949,2.214891,-0.428798,0.422722,2.299881,-0.913444,0.357773,2.233488
1848,62.618862,0,OK,97.65,-0.582314,0.244526,2.214206,-0.570081,0.184584,2.192920,-0.548161,0.071866,2.157073,-0.527442,-0.041537,2.122704,-0.500094,-0.189913,2.078177,-0.437789,-0.308532,1.988343,-0.414650,-0.355638,2.017270,-0.457886,-0.364079,1.998429,-0.422225,-0.330657,2.104689,-0.523109,-0.350354,2.060728,-0.461968,-0.156177,2.152630,-0.580427,-0.165571,2.111180,-0.370389,-0.158890,2.189833,-0.677439,-0.173442,2.093714,-0.364826,0.085880,2.275788,-0.797892,0.039809,2.179429,-0.387163,0.343302,2.251984,-0.880307,0.284770,2.156343,-0.510018,0.304085,2.264361,-0.676496,0.292207,2.202132,-0.516638,0.736730,2.223970,-0.718195,0.724752,2.206912,-0.583290,1.116073,2.316324,-0.756283,1.094963,2.342433,-0.585233,1.180040,2.174823,-0.732167,1.191432,2.226051,-0.533118,1.186006,2.234937,-0.800416,1.177072,2.264796,-0.611361,1.168022,2.374599,-0.757066,1.133391,2.415955,-0.477586,0.420395,2.246124,-0.858695,0.401738,2.158687,-0.435953,0.433991,2.257183,-0.900719,0.385646,2.162618,-0.454226,0.495894,2.294532,-0.931368,0.443654,2.198066,-0.414465,0.423082,2.316629,-0.919503,0.361210,2.218873
1849,62.651381,0,OK,97.68,-0.580345,0.243286,2.214075,-0.568083,0.183335,2.192834,-0.546294,0.070338,2.157795,-0.525598,-0.043474,2.124789,-0.498328,-0.192412,2.082129,-0.436162,-0.312449,1.994101,-0.413091,-0.359145,2.023737,-0.456334,-0.367812,2.005017,-0.420649,-0.332843,2.110769,-0.521550,-0.353067,2.067089,-0.460790,-0.157993,2.156569,-0.578886,-0.167454,2.114109,-0.369651,-0.160625,2.194844,-0.675817,-0.175097,2.096105,-0.359784,0.083897,2.281117,-0.800241,0.039129,2.173290,-0.372947,0.342776,2.269267,-0.887626,0.281632,2.143499,-0.508238,0.302724,2.264643,-0.674392,0.291107,2.201508,-0.517133,0.735846,2.230249,-0.724706,0.722711,2.208082,-0.586452,1.113449,2.327633,-0.771963,1.091256,2.345246,-0.588736,1.179484,2.187091,-0.747843,1.189796,2.230613,-0.536752,1.184988,2.247362,-0.816441,1.173499,2.267949,-0.615027,1.164298,2.386630,-0.774828,1.128642,2.419252,-0.459113,0.424721,2.265483,-0.869343,0.399173,2.141483,-0.416996,0.435628,2.277632,-0.910902,0.382052,2.145971,-0.432561,0.496824,2.317303,-0.943257,0.440452,2.179191,-0.397000,0.421164,2.336840,-0.929103,0.359214,2.203083
