frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
295,10.090811,0,OK,96.90,-0.564648,0.256846,2.099177,-0.554320,0.191805,2.085010,-0.535407,0.070816,2.059422,-0.519476,-0.049960,2.030963,-0.499936,-0.207906,1.993083,-0.482639,-0.341106,1.890929,-0.454023,-0.391659,1.915391,-0.504637,-0.396066,1.912569,-0.427409,-0.361957,2.003294,-0.545508,-0.372241,1.996707,-0.478865,-0.175833,2.078024,-0.584925,-0.171067,2.003443,-0.407523,-0.171564,2.150717,-0.668196,-0.149959,1.948556,-0.377509,0.051654,2.211692,-0.705010,0.080453,1.948419,-0.304580,0.272271,2.190375,-0.723958,0.312851,1.939621,-0.498755,0.315254,2.159862,-0.648649,0.312478,2.063330,-0.495318,0.758097,2.152939,-0.781875,0.733079,2.102252,-0.579941,1.150854,2.191985,-0.898108,1.115403,2.159359,-0.509387,1.231827,2.080631,-0.858541,1.194032,2.034863,-0.499541,1.231446,2.159702,-0.931968,1.175964,2.059989,-0.639296,1.196397,2.228828,-0.920947,1.166391,2.221272,-0.311581,0.325709,2.097669,-0.668594,0.402494,1.959565,-0.284710,0.336738,2.126870,-0.700845,0.402390,1.933948,-0.277166,0.401020,2.109562,-0.717317,0.467166,1.938563,-0.304227,0.366221,2.173086,-0.754463,0.401780,1.956550
296,10.118092,0,OK,96.93,-0.553297,0.260579,2.095015,-0.542283,0.195634,2.080922,-0.522567,0.074713,2.055621,-0.505791,-0.046093,2.027778,-0.485119,-0.204133,1.990905,-0.467303,-0.336876,1.888248,-0.439005,-0.387615,1.912695,-0.489604,-0.391889,1.909441,-0.413036,-0.358402,2.000953,-0.531100,-0.368376,1.993361,-0.464944,-0.171505,2.075852,-0.570381,-0.167679,2.000342,-0.394231,-0.166533,2.149113,-0.653116,-0.147277,1.944387,-0.366332,0.057751,2.207117,-0.691717,0.082840,1.942979,-0.293037,0.278162,2.184920,-0.712465,0.315048,1.933244,-0.488863,0.319327,2.156925,-0.637044,0.315701,2.057812,-0.489509,0.762202,2.151234,-0.782815,0.732334,2.094410,-0.580827,1.153332,2.191513,-0.915280,1.107080,2.164856,-0.509848,1.235222,2.081104,-0.872945,1.194549,2.047364,-0.500894,1.234799,2.160281,-0.946703,1.172172,2.067573,-0.641058,1.198201,2.227758,-0.943242,1.153318,2.228376,-0.295121,0.331789,2.092083,-0.658676,0.405659,1.953133,-0.269726,0.342663,2.122631,-0.690485,0.404834,1.926981,-0.261069,0.406946,2.105854,-0.707918,0.469422,1.930610,-0.291450,0.372140,2.167856,-0.744464,0.403723,1.948686
297,10.142565,0,OK,96.79,-0.547646,0.262200,2.092640,-0.536052,0.197342,2.078611,-0.515628,0.076485,2.053570,-0.498081,-0.044341,2.026294,-0.476362,-0.202453,1.990341,-0.454936,-0.334094,1.886957,-0.426381,-0.384645,1.911493,-0.476852,-0.389576,1.907312,-0.402366,-0.355812,2.000428,-0.520132,-0.367317,1.990671,-0.456972,-0.169317,2.075274,-0.561870,-0.166377,1.998976,-0.386781,-0.163428,2.148967,-0.644214,-0.146605,1.942225,-0.360501,0.061505,2.205191,-0.684542,0.083206,1.939557,-0.287628,0.282225,2.184718,-0.707588,0.315167,1.929065,-0.484461,0.321218,2.155574,-0.631160,0.316899,2.054305,-0.488497,0.764087,2.150765,-0.791055,0.728524,2.088524,-0.584735,1.153975,2.191645,-0.942217,1.093446,2.171755,-0.513519,1.236279,2.081696,-0.898472,1.189868,2.062043,-0.505113,1.235944,2.160934,-0.971969,1.162998,2.077065,-0.645504,1.198469,2.227450,-0.975401,1.134342,2.236416,-0.285773,0.337580,2.092894,-0.654446,0.406170,1.948903,-0.261832,0.347974,2.124756,-0.685921,0.404997,1.922363,-0.252726,0.412593,2.109585,-0.703678,0.469534,1.925259,-0.285711,0.376513,2.169493,-0.740164,0.403818,1.943399
298,10.168570,0,OK,97.20,-0.545060,0.262381,2.091636,-0.532987,0.197600,2.077655,-0.511942,0.076801,2.052850,-0.493691,-0.044040,2.026106,-0.471006,-0.202206,1.991000,-0.444637,-0.333136,1.887856,-0.415796,-0.383238,1.912972,-0.466050,-0.389062,1.907519,-0.394531,-0.354240,2.002551,-0.511790,-0.367830,1.989826,-0.452313,-0.168602,2.075906,-0.556734,-0.166493,1.998929,-0.382550,-0.161574,2.149904,-0.638719,-0.147312,1.941461,-0.357886,0.063869,2.204810,-0.679953,0.082321,1.937440,-0.286538,0.285353,2.187435,-0.705181,0.314028,1.926357,-0.482925,0.321604,2.155419,-0.628361,0.316742,2.052367,-0.489724,0.764446,2.151100,-0.804367,0.721837,2.085445,-0.589881,1.153321,2.192237,-0.977190,1.073248,2.183369,-0.518466,1.235741,2.082505,-0.934174,1.179376,2.082702,-0.510448,1.235569,2.161784,-1.006624,1.147628,2.092320,-0.651009,1.197620,2.227670,-1.015455,1.107644,2.249000,-0.281826,0.343603,2.097523,-0.651877,0.404935,1.946204,-0.259296,0.353277,2.130618,-0.683088,0.403732,1.919356,-0.250474,0.418451,2.117839,-0.700615,0.468355,1.921702,-0.285297,0.380093,2.175240,-0.737543,0.402890,1.939852
299,10.202027,0,OK,97.15,-0.536805,0.262835,2.090482,-0.524406,0.198024,2.076935,-0.503166,0.077042,2.053206,-0.484624,-0.044081,2.027984,-0.461361,-0.202609,1.994945,-0.432726,-0.333789,1.892727,-0.404327,-0.383777,1.918563,-0.454452,-0.389691,1.912112,-0.384918,-0.354496,2.008471,-0.501877,-0.368296,1.993417,-0.443789,-0.168040,2.079703,-0.547213,-0.166891,2.001371,-0.374964,-0.159607,2.154429,-0.628361,-0.148378,1.942513,-0.353989,0.066739,2.207115,-0.669694,0.081185,1.936120,-0.287983,0.290249,2.195492,-0.696734,0.312620,1.923665,-0.475911,0.322338,2.155195,-0.619438,0.316969,2.049523,-0.485493,0.765141,2.152148,-0.806178,0.717686,2.076537,-0.592061,1.152154,2.194722,-1.004723,1.047945,2.196774,-0.519985,1.235694,2.086276,-0.963499,1.166929,2.110803,-0.513033,1.235289,2.165654,-1.033979,1.129782,2.112302,-0.654089,1.195719,2.229496,-1.049042,1.072483,2.263018,-0.280564,0.353309,2.109076,-0.643865,0.403795,1.943448,-0.260168,0.361934,2.143804,-0.674676,0.402292,1.916155,-0.252969,0.427945,2.134882,-0.692333,0.466905,1.917642,-0.289415,0.385494,2.188254,-0.729426,0.401550,1.935855
300,10.241031,0,OK,97.05,-0.532179,0.262571,2.090070,-0.519536,0.197727,2.076907,-0.498155,0.076587,2.054130,-0.479378,-0.044771,2.030250,-0.455635,-0.203596,1.999027,-0.424394,-0.335232,1.898169,-0.396171,-0.384888,1.924826,-0.446136,-0.391143,1.917513,-0.378555,-0.354934,2.014880,-0.495140,-0.369529,1.997817,-0.439054,-0.168188,2.083638,-0.541578,-0.167884,2.004125,-0.371021,-0.158187,2.158894,-0.621938,-0.149951,1.944019,-0.353187,0.069010,2.209019,-0.663612,0.079492,1.935746,-0.292824,0.294309,2.202238,-0.692721,0.310624,1.922338,-0.472328,0.322300,2.155543,-0.614196,0.316536,2.047675,-0.483987,0.765059,2.153288,-0.812325,0.712138,2.068188,-0.595829,1.150466,2.196907,-1.036015,1.019760,2.203393,-0.523203,1.234810,2.089454,-0.999727,1.148393,2.130015,-0.517104,1.234251,2.168903,-1.067318,1.106519,2.124769,-0.658546,1.193487,2.231119,-1.084929,1.035279,2.269130,-0.284233,0.362091,2.119586,-0.639717,0.401685,1.942291,-0.265614,0.369572,2.155555,-0.670167,0.400154,1.914599,-0.260527,0.436176,2.150366,-0.687556,0.464852,1.915470,-0.297516,0.389695,2.199867,-0.725178,0.399768,1.933569
301,10.269164,0,OK,96.80,-0.525032,0.261581,2.088011,-0.512247,0.196644,2.075462,-0.490786,0.075279,2.053994,-0.471727,-0.046341,2.031721,-0.447498,-0.205490,2.002590,-0.415569,-0.337873,1.902933,-0.387871,-0.387473,1.930236,-0.437768,-0.393576,1.922356,-0.371228,-0.357030,2.020312,-0.487655,-0.371269,2.001924,-0.432314,-0.169182,2.087081,-0.533508,-0.169725,2.005884,-0.365532,-0.157646,2.163233,-0.612694,-0.152367,1.944076,-0.352866,0.070269,2.211653,-0.654607,0.076960,1.933951,-0.302874,0.298184,2.213995,-0.684923,0.307864,1.919326,-0.466392,0.321571,2.154337,-0.606089,0.315450,2.043689,-0.480151,0.764276,2.153424,-0.804093,0.711541,2.052901,-0.598540,1.147552,2.198530,-1.049179,0.997461,2.198271,-0.525020,1.233223,2.092749,-1.016982,1.133986,2.138505,-0.520212,1.232273,2.172282,-1.081437,1.088942,2.125610,-0.662236,1.189752,2.231948,-1.102527,1.004235,2.262012,-0.294200,0.372288,2.136968,-0.632221,0.399062,1.939458,-0.277883,0.378102,2.174337,-0.662182,0.397317,1.911248,-0.276511,0.445088,2.174188,-0.679544,0.462028,1.911283,-0.313105,0.393074,2.218172,-0.717519,0.397113,1.929253
302,10.302464,0,OK,96.95,-0.519135,0.260275,2.084863,-0.506282,0.195229,2.072963,-0.484693,0.073677,2.052713,-0.465192,-0.048113,2.031795,-0.440309,-0.207464,2.004370,-0.408639,-0.340408,1.905377,-0.381447,-0.390095,1.933028,-0.431334,-0.395892,1.924853,-0.365169,-0.359447,2.023101,-0.481571,-0.372972,2.004026,-0.426770,-0.170491,2.088852,-0.526388,-0.171742,2.005738,-0.361547,-0.157671,2.166141,-0.604182,-0.154849,1.942061,-0.354560,0.070671,2.213702,-0.646585,0.074346,1.931014,-0.316664,0.300594,2.225946,-0.677214,0.305166,1.915687,-0.461767,0.320466,2.152113,-0.599038,0.314133,2.038480,-0.476468,0.763144,2.152865,-0.790521,0.713513,2.035442,-0.601664,1.144022,2.199873,-1.052761,0.982643,2.182926,-0.527021,1.231335,2.096241,-1.024159,1.124367,2.134512,-0.523744,1.229771,2.175843,-1.085407,1.077380,2.114749,-0.666438,1.185276,2.232388,-1.109937,0.982446,2.243635,-0.309436,0.380686,2.155004,-0.624894,0.396484,1.936267,-0.295307,0.384704,2.193485,-0.654257,0.394550,1.907448,-0.298457,0.451461,2.198231,-0.671578,0.459267,1.906654,-0.333463,0.394053,2.236415,-0.709959,0.394498,1.924287
303,10.334441,0,OK,97.46,-0.516537,0.259147,2.082961,-0.503665,0.194003,2.071628,-0.482008,0.072291,2.052444,-0.462165,-0.049641,2.032704,-0.436765,-0.209158,2.006760,-0.404910,-0.342539,1.908417,-0.377909,-0.392160,1.936371,-0.427771,-0.397910,1.928018,-0.361944,-0.361186,2.026388,-0.478290,-0.374602,2.006897,-0.424649,-0.171616,2.091207,-0.522870,-0.173472,2.006457,-0.360842,-0.157659,2.169475,-0.599445,-0.156987,1.941216,-0.358153,0.070556,2.218079,-0.642553,0.072058,1.929732,-0.330347,0.301226,2.239757,-0.673173,0.302851,1.913968,-0.460240,0.319510,2.150959,-0.595403,0.313005,2.034835,-0.475839,0.762156,2.152489,-0.780513,0.715199,2.022358,-0.606220,1.141211,2.200144,-1.053225,0.975760,2.166195,-0.530611,1.229601,2.098139,-1.027240,1.120003,2.124164,-0.528593,1.227672,2.177775,-1.086008,1.071888,2.100063,-0.671823,1.181808,2.231815,-1.112916,0.971531,2.224281,-0.325594,0.386331,2.174684,-0.620550,0.393907,1.934935,-0.312963,0.388462,2.213831,-0.649406,0.392012,1.905604,-0.320197,0.454443,2.222954,-0.666227,0.456849,1.904109,-0.352957,0.392630,2.255896,-0.705400,0.392473,1.921439
304,10.368973,0,OK,97.67,-0.513803,0.258385,2.081882,-0.500934,0.193145,2.071110,-0.479041,0.071303,2.053051,-0.458749,-0.050746,2.034525,-0.432752,-0.210407,2.010107,-0.401726,-0.344405,1.912339,-0.375164,-0.394125,1.940537,-0.425052,-0.399523,1.932104,-0.359142,-0.362929,2.030468,-0.475548,-0.375525,2.010791,-0.422407,-0.172335,2.094552,-0.518846,-0.174769,2.007794,-0.360390,-0.157440,2.174076,-0.593732,-0.158627,1.940539,-0.363020,0.070296,2.224885,-0.637024,0.070357,1.928500,-0.346721,0.300886,2.256746,-0.666624,0.301244,1.912153,-0.458603,0.318899,2.150642,-0.591566,0.312260,2.032011,-0.474449,0.761535,2.152750,-0.768231,0.717956,2.012452,-0.609489,1.138911,2.200768,-1.046213,0.976037,2.150561,-0.532915,1.228389,2.100445,-1.021234,1.121578,2.112591,-0.532166,1.226065,2.180092,-1.078277,1.073050,2.085373,-0.675899,1.178853,2.231580,-1.107845,0.969551,2.206367,-0.345644,0.390491,2.197839,-0.613951,0.392107,1.933824,-0.334389,0.390667,2.237460,-0.642088,0.390198,1.903803,-0.346271,0.455242,2.250804,-0.658453,0.455129,1.901478,-0.375844,0.389288,2.278278,-0.698452,0.391113,1.918251
305,10.404984,0,OK,97.42,-0.512787,0.257693,2.081463,-0.499952,0.192369,2.071172,-0.477891,0.070417,2.054085,-0.457245,-0.051726,2.036601,-0.430770,-0.211505,2.013494,-0.399906,-0.346042,1.916420,-0.373540,-0.395702,1.944907,-0.423425,-0.401003,1.936392,-0.357624,-0.364131,2.034725,-0.474022,-0.376499,2.014858,-0.421938,-0.172982,2.097907,-0.516820,-0.175913,2.009465,-0.361516,-0.157244,2.178489,-0.590193,-0.160061,1.940493,-0.369402,0.069815,2.231735,-0.633454,0.068925,1.928358,-0.363863,0.299547,2.272305,-0.661211,0.300022,1.911721,-0.458493,0.318332,2.150832,-0.589586,0.311590,2.030142,-0.474422,0.760970,2.152386,-0.759491,0.719870,2.005162,-0.612377,1.137399,2.199549,-1.039580,0.979049,2.136814,-0.534960,1.227299,2.100254,-1.014908,1.125119,2.100719,-0.535171,1.224894,2.179903,-1.070804,1.076340,2.071634,-0.679322,1.177034,2.229590,-1.102568,0.971558,2.190956,-0.367084,0.392166,2.218344,-0.608061,0.390439,1.934087,-0.356909,0.390862,2.258236,-0.635563,0.388673,1.903475,-0.373322,0.453711,2.274663,-0.651187,0.453758,1.900482,-0.399243,0.384586,2.297668,-0.692212,0.390249,1.916696
306,10.434973,0,OK,97.23,-0.513056,0.258066,2.080200,-0.500144,0.192683,2.070392,-0.477472,0.070700,2.054356,-0.456143,-0.051489,2.038052,-0.428882,-0.211307,2.016160,-0.398500,-0.346274,1.919531,-0.372656,-0.396068,1.948261,-0.422532,-0.401017,1.939492,-0.356983,-0.364425,2.038097,-0.473362,-0.375973,2.017637,-0.421995,-0.172444,2.100598,-0.514883,-0.175889,2.010082,-0.363538,-0.156029,2.182484,-0.586412,-0.160345,1.939132,-0.376188,0.070155,2.238475,-0.629721,0.068621,1.926765,-0.380263,0.298413,2.286801,-0.655105,0.299964,1.909726,-0.459829,0.318923,2.150202,-0.588924,0.311850,2.027396,-0.474658,0.761599,2.152057,-0.751950,0.722765,1.999886,-0.614130,1.137521,2.198821,-1.031925,0.984572,2.126485,-0.535598,1.227816,2.100767,-1.006927,1.130970,2.091977,-0.536802,1.225175,2.180399,-1.062127,1.082280,2.061446,-0.681499,1.176979,2.228137,-1.095931,0.976522,2.179338,-0.387108,0.393190,2.237093,-0.601622,0.389933,1.933082,-0.377731,0.390525,2.277112,-0.628311,0.388300,1.901751,-0.397709,0.451620,2.296017,-0.643162,0.453529,1.898033,-0.420514,0.380267,2.315202,-0.685275,0.390533,1.913440
307,10.468483,0,OK,97.09,-0.512691,0.259006,2.079992,-0.499676,0.193581,2.070606,-0.476341,0.071619,2.055385,-0.454353,-0.050557,2.039872,-0.426209,-0.210341,2.018869,-0.396560,-0.345267,1.921956,-0.371383,-0.395411,1.950670,-0.421251,-0.399839,1.941579,-0.355954,-0.364233,2.040711,-0.472313,-0.374565,2.019498,-0.421227,-0.171304,2.103361,-0.512154,-0.175165,2.010892,-0.364670,-0.154381,2.186469,-0.581832,-0.159843,1.938076,-0.382128,0.071127,2.243881,-0.625217,0.069120,1.925892,-0.395209,0.297850,2.297548,-0.647628,0.300771,1.908851,-0.460491,0.320071,2.150584,-0.587712,0.312655,2.025856,-0.473929,0.762793,2.152527,-0.745694,0.725474,1.997404,-0.613884,1.138618,2.198628,-1.024395,0.990656,2.119720,-0.534236,1.229003,2.101561,-0.998968,1.137170,2.086026,-0.536284,1.226231,2.181172,-1.053766,1.088580,2.054625,-0.681522,1.178091,2.227297,-1.089077,0.982427,2.171717,-0.405670,0.393753,2.250710,-0.593445,0.389998,1.933415,-0.396879,0.390244,2.290797,-0.619311,0.388676,1.901386,-0.420060,0.449697,2.311223,-0.633079,0.454110,1.897117,-0.439788,0.376773,2.327727,-0.676527,0.391791,1.911543
308,10.502449,0,OK,97.08,-0.512736,0.259966,2.081496,-0.499535,0.194508,2.072615,-0.475462,0.072590,2.058208,-0.452802,-0.049539,2.043307,-0.423783,-0.209258,2.023015,-0.395465,-0.343945,1.925374,-0.370969,-0.394557,1.953856,-0.420860,-0.398336,1.944599,-0.355428,-0.364105,2.044125,-0.471840,-0.372922,2.022526,-0.420490,-0.170114,2.107540,-0.509673,-0.174357,2.013404,-0.365557,-0.152927,2.191676,-0.577664,-0.159231,1.938971,-0.386796,0.072152,2.249503,-0.621357,0.069676,1.926798,-0.407453,0.297409,2.306845,-0.640498,0.301610,1.909593,-0.461608,0.321415,2.152539,-0.587009,0.313290,2.026023,-0.472245,0.764216,2.154255,-0.740301,0.727910,1.998091,-0.612217,1.140093,2.199895,-1.017108,0.996667,2.116862,-0.531643,1.230696,2.103800,-0.991083,1.143270,2.084025,-0.534429,1.227721,2.183382,-1.045606,1.094890,2.051830,-0.680105,1.179517,2.228038,-1.082372,0.988338,2.168109,-0.421539,0.393748,2.261889,-0.585651,0.390150,1.935151,-0.412972,0.389772,2.301981,-0.610731,0.389066,1.902494,-0.438836,0.447754,2.323394,-0.623437,0.454672,1.897631,-0.455608,0.373733,2.338196,-0.668130,0.393048,1.911214
309,10.534449,0,OK,96.89,-0.512851,0.260245,2.082607,-0.499502,0.194760,2.074157,-0.474820,0.072883,2.060446,-0.451601,-0.049203,2.046057,-0.421850,-0.208863,2.026369,-0.393690,-0.342695,1.927515,-0.369537,-0.393694,1.955597,-0.419403,-0.397163,1.946087,-0.354259,-0.364209,2.046231,-0.470613,-0.372302,2.024042,-0.419960,-0.169631,2.110896,-0.507674,-0.174200,2.015406,-0.366320,-0.152240,2.195821,-0.574236,-0.159239,1.939659,-0.389103,0.072637,2.253854,-0.618600,0.069558,1.927807,-0.414420,0.296693,2.313973,-0.634775,0.301733,1.910791,-0.462611,0.322026,2.153996,-0.586497,0.313284,2.026036,-0.471069,0.764878,2.154476,-0.737525,0.728743,1.998197,-0.610694,1.141032,2.198894,-1.012187,1.001480,2.112805,-0.529521,1.231565,2.103237,-0.985570,1.147964,2.079906,-0.532780,1.228627,2.182803,-1.039932,1.099641,2.047354,-0.678735,1.180492,2.226615,-1.077891,0.993391,2.163527,-0.431092,0.393211,2.270300,-0.579211,0.389533,1.937336,-0.422548,0.388921,2.310366,-0.603628,0.388746,1.904173,-0.450122,0.445842,2.332482,-0.615299,0.454518,1.898951,-0.464831,0.371175,2.346197,-0.661132,0.393557,1.911706
310,10.568958,0,OK,96.98,-0.512588,0.260977,2.083601,-0.499118,0.195471,2.075507,-0.473912,0.073638,2.062382,-0.450198,-0.048403,2.048420,-0.419788,-0.208002,2.029247,-0.390761,-0.340027,1.928236,-0.366593,-0.391433,1.955550,-0.416403,-0.394880,1.945742,-0.351835,-0.363473,2.046753,-0.468057,-0.371515,2.023866,-0.419054,-0.168692,2.113755,-0.505559,-0.173573,2.017184,-0.366467,-0.151028,2.199280,-0.570895,-0.158766,1.940348,-0.389162,0.073685,2.257982,-0.616136,0.069873,1.928733,-0.417151,0.296621,2.321019,-0.629765,0.302227,1.911905,-0.463064,0.323041,2.155244,-0.585728,0.313769,2.026149,-0.469341,0.765931,2.154667,-0.736512,0.729317,1.998295,-0.608307,1.142426,2.198275,-1.009812,1.004949,2.109180,-0.526792,1.232914,2.102869,-0.983043,1.151348,2.076028,-0.530310,1.229990,2.182424,-1.037177,1.102909,2.043269,-0.676423,1.181914,2.225770,-1.075834,0.996980,2.159506,-0.435519,0.393352,2.278514,-0.573537,0.389339,1.939306,-0.426890,0.388730,2.318525,-0.597384,0.388821,1.905725,-0.455447,0.444890,2.341328,-0.608110,0.454731,1.900222,-0.468845,0.369818,2.354144,-0.654944,0.394385,1.912252
311,10.601958,0,OK,97.33,-0.511695,0.263375,2.084627,-0.498092,0.197860,2.076842,-0.472402,0.076064,2.064320,-0.448203,-0.045949,2.050968,-0.417112,-0.205524,2.032702,-0.388238,-0.336124,1.929814,-0.364192,-0.387967,1.956401,-0.413998,-0.391177,1.946498,-0.349467,-0.361361,2.048013,-0.465682,-0.368850,2.024906,-0.417274,-0.165881,2.117059,-0.502878,-0.171419,2.019722,-0.365397,-0.147658,2.202899,-0.567265,-0.157081,1.942001,-0.387509,0.077587,2.259764,-0.613315,0.071375,1.929951,-0.416663,0.300472,2.322456,-0.624743,0.303816,1.912667,-0.462859,0.325697,2.156518,-0.584382,0.315929,2.026384,-0.466532,0.768619,2.156034,-0.735475,0.731418,1.999318,-0.605434,1.145061,2.200304,-1.009760,1.006745,2.108522,-0.523859,1.236063,2.105437,-0.984076,1.153524,2.076203,-0.527565,1.232833,2.184973,-1.037549,1.104752,2.042857,-0.673692,1.184317,2.227779,-1.076053,0.997961,2.158355,-0.436397,0.396764,2.279565,-0.568114,0.390588,1.940321,-0.427478,0.392450,2.319547,-0.591521,0.390087,1.906431,-0.456544,0.448396,2.342232,-0.601592,0.456056,1.900420,-0.469000,0.373242,2.355514,-0.649110,0.396192,1.912168
312,10.635568,0,OK,97.48,-0.511862,0.265103,2.084001,-0.498130,0.199584,2.076478,-0.471974,0.077828,2.064539,-0.447223,-0.044145,2.051843,-0.415372,-0.203678,2.034550,-0.386941,-0.332991,1.929928,-0.363076,-0.385267,1.955821,-0.412892,-0.388173,1.945875,-0.348265,-0.359938,2.047781,-0.464504,-0.366718,2.024573,-0.416305,-0.163644,2.118717,-0.501175,-0.169974,2.020788,-0.364975,-0.144866,2.204765,-0.564792,-0.156333,1.942311,-0.384480,0.081187,2.259339,-0.611809,0.071901,1.929762,-0.410956,0.305016,2.319826,-0.621527,0.304383,1.911978,-0.463667,0.327643,2.156137,-0.584136,0.317444,2.025056,-0.464572,0.770580,2.155546,-0.735702,0.732890,2.000031,-0.603498,1.146928,2.200556,-1.012494,1.005399,2.109979,-0.521959,1.238398,2.106110,-0.988918,1.152890,2.079339,-0.525771,1.234894,2.185629,-1.041485,1.103665,2.045227,-0.671867,1.185965,2.228068,-1.078869,0.995072,2.159404,-0.430917,0.400712,2.275722,-0.564790,0.391088,1.939626,-0.421424,0.396985,2.315631,-0.587849,0.390460,1.905500,-0.449914,0.453409,2.337861,-0.597556,0.456432,1.898937,-0.462489,0.378527,2.352505,-0.645466,0.396863,1.910599
313,10.672098,0,OK,97.31,-0.512937,0.266096,2.082547,-0.499100,0.200571,2.075269,-0.472603,0.078821,2.064045,-0.447409,-0.043153,2.052259,-0.414908,-0.202691,2.036273,-0.386842,-0.331195,1.930561,-0.363237,-0.383796,1.956031,-0.413049,-0.386406,1.945979,-0.348473,-0.359339,2.048234,-0.464700,-0.365430,2.024780,-0.416608,-0.162101,2.120161,-0.500714,-0.169364,2.021639,-0.365822,-0.142672,2.206388,-0.563551,-0.156610,1.942389,-0.380850,0.084340,2.258340,-0.611483,0.071380,1.928864,-0.401167,0.309832,2.314912,-0.620022,0.303841,1.910194,-0.465338,0.328827,2.154912,-0.584800,0.318256,2.022941,-0.463345,0.771762,2.154206,-0.736590,0.733774,2.000573,-0.602254,1.148018,2.200033,-1.017145,1.001357,2.113059,-0.520789,1.239955,2.105977,-0.996481,1.149739,2.084696,-0.524670,1.236173,2.185480,-1.047941,1.099974,2.049689,-0.670719,1.186840,2.227612,-1.083436,0.988950,2.162117,-0.419674,0.404936,2.268933,-0.563421,0.390703,1.937629,-0.409519,0.401906,2.308738,-0.586158,0.389812,1.903292,-0.436233,0.459505,2.330147,-0.595704,0.455738,1.896068,-0.450308,0.385309,2.346785,-0.643811,0.396339,1.907791
314,10.702096,0,OK,97.37,-0.513103,0.266418,2.078578,-0.499196,0.200886,2.071500,-0.472523,0.079112,2.060980,-0.447060,-0.042897,2.050180,-0.414156,-0.202489,2.035615,-0.386696,-0.330878,1.929604,-0.363484,-0.383700,1.954976,-0.413291,-0.385961,1.944814,-0.348758,-0.359595,2.047278,-0.464972,-0.364871,2.023564,-0.416534,-0.161281,2.119184,-0.499914,-0.169431,2.020117,-0.366239,-0.141293,2.205570,-0.561995,-0.157534,1.940141,-0.376059,0.086511,2.255265,-0.610830,0.070210,1.925718,-0.388652,0.313621,2.307445,-0.618919,0.302629,1.906310,-0.466040,0.329274,2.151187,-0.584551,0.318468,2.018380,-0.460945,0.772186,2.151198,-0.735991,0.734245,1.998562,-0.600007,1.148185,2.198658,-1.020827,0.995932,2.114122,-0.518607,1.240780,2.105193,-1.003410,1.145172,2.088186,-0.522567,1.236559,2.184670,-1.053667,1.094842,2.052251,-0.668573,1.186732,2.226373,-1.086940,0.981268,2.162797,-0.404868,0.408186,2.259527,-0.562694,0.389813,1.933496,-0.394131,0.405751,2.299220,-0.585158,0.388607,1.898991,-0.418597,0.464676,2.319690,-0.594769,0.454456,1.891168,-0.434772,0.391386,2.338319,-0.642857,0.395060,1.902985
