frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
893,30.014351,0,OK,97.59,-0.599955,0.239877,2.024548,-0.584141,0.179117,2.014548,-0.558200,0.065695,1.994484,-0.534638,-0.047996,1.973054,-0.504282,-0.196663,1.944503,-0.462321,-0.341840,1.881058,-0.442992,-0.383444,1.922972,-0.491622,-0.390334,1.906575,-0.441284,-0.336840,2.007335,-0.554753,-0.352916,1.969075,-0.477118,-0.158214,2.018750,-0.585830,-0.169775,1.963367,-0.402656,-0.143961,2.078118,-0.677837,-0.166495,1.935153,-0.430447,0.059111,2.232966,-0.807540,0.050002,1.983062,-0.458302,0.262691,2.387136,-0.886414,0.294456,1.986212,-0.532025,0.314268,2.075832,-0.698863,0.284500,1.992849,-0.576175,0.773238,2.149804,-0.768816,0.741558,2.058266,-0.673929,1.173611,2.256029,-0.870177,1.119833,2.224915,-0.613250,1.248280,2.122861,-0.801470,1.217267,2.115335,-0.587545,1.247890,2.203282,-0.883758,1.203289,2.128056,-0.722801,1.229000,2.304434,-0.898745,1.164945,2.295259,-0.546452,0.351261,2.408255,-0.831190,0.408516,1.987461,-0.504630,0.351506,2.432198,-0.879119,0.404050,1.985167,-0.528087,0.392536,2.496050,-0.898796,0.475064,2.014842,-0.496116,0.307777,2.483811,-0.913436,0.389061,2.042144
894,30.048352,0,OK,97.40,-0.599737,0.241152,2.024572,-0.584144,0.180401,2.014185,-0.558819,0.066868,1.993962,-0.536065,-0.046996,1.972575,-0.506775,-0.195876,1.944028,-0.464049,-0.340228,1.879220,-0.444454,-0.382106,1.920736,-0.493057,-0.389118,1.904312,-0.442941,-0.336270,2.005523,-0.556349,-0.352632,1.967200,-0.479086,-0.157546,2.018141,-0.588077,-0.168449,1.963174,-0.404255,-0.143625,2.077121,-0.680105,-0.164502,1.935116,-0.423464,0.066120,2.224184,-0.806977,0.054112,1.980947,-0.443798,0.282811,2.360642,-0.880167,0.300348,1.981262,-0.531491,0.314997,2.076226,-0.698528,0.286306,1.993262,-0.576332,0.773311,2.153765,-0.769162,0.742478,2.063920,-0.674905,1.172620,2.263192,-0.869170,1.120383,2.232220,-0.613633,1.247724,2.130541,-0.800689,1.217325,2.122063,-0.588169,1.246906,2.211035,-0.882956,1.203571,2.135159,-0.723774,1.227921,2.311700,-0.897352,1.165775,2.302539,-0.529476,0.375091,2.374939,-0.821601,0.412707,1.983819,-0.487037,0.376732,2.397712,-0.869591,0.409677,1.980624,-0.507922,0.424447,2.457694,-0.887693,0.481189,2.010104,-0.478074,0.338162,2.453216,-0.905396,0.395610,2.036916
895,30.081872,0,OK,97.58,-0.596075,0.245899,2.028909,-0.580818,0.185132,2.018120,-0.556253,0.071461,1.997740,-0.534278,-0.042568,1.976418,-0.505980,-0.191670,1.948031,-0.462786,-0.335072,1.881448,-0.443024,-0.377385,1.922442,-0.491611,-0.384366,1.905957,-0.441626,-0.332580,2.007781,-0.554997,-0.348868,1.969315,-0.477897,-0.153406,2.022030,-0.587068,-0.163707,1.967305,-0.402799,-0.139729,2.080727,-0.679073,-0.159157,1.939264,-0.411994,0.077578,2.217410,-0.803404,0.061158,1.983902,-0.424267,0.308959,2.328322,-0.870728,0.309058,1.982305,-0.527402,0.319033,2.081006,-0.694633,0.291793,1.997944,-0.571573,0.776740,2.162421,-0.766719,0.746908,2.073766,-0.672146,1.174025,2.277263,-0.866525,1.124126,2.243718,-0.610458,1.250484,2.145582,-0.798005,1.220653,2.133222,-0.585246,1.248839,2.226144,-0.880277,1.206991,2.146376,-0.721166,1.228827,2.326184,-0.894671,1.169773,2.313886,-0.506964,0.404878,2.332982,-0.808902,0.419581,1.987113,-0.463790,0.408137,2.354143,-0.856872,0.418020,1.982775,-0.481474,0.463777,2.408016,-0.873516,0.489833,2.012385,-0.454086,0.376762,2.413893,-0.894400,0.404635,2.038102
896,30.113871,0,OK,97.62,-0.591182,0.250519,2.029867,-0.576354,0.189719,2.018673,-0.552474,0.075913,1.998238,-0.531028,-0.038275,1.977234,-0.503345,-0.187605,1.949447,-0.459573,-0.330150,1.881414,-0.439726,-0.372828,1.921987,-0.488267,-0.379797,1.905357,-0.438602,-0.328924,2.007797,-0.551863,-0.345185,1.968995,-0.475097,-0.149158,2.023288,-0.584315,-0.159231,1.968615,-0.399850,-0.135482,2.081794,-0.676237,-0.154351,1.940356,-0.398542,0.090412,2.204104,-0.798914,0.067097,1.983949,-0.403155,0.334815,2.283068,-0.860199,0.316537,1.980268,-0.522024,0.322800,2.082510,-0.689386,0.297331,1.999149,-0.564572,0.780189,2.166537,-0.764150,0.751142,2.080028,-0.669266,1.174470,2.287866,-0.865115,1.127464,2.251279,-0.607028,1.253179,2.157779,-0.796291,1.223571,2.140605,-0.582376,1.250453,2.238484,-0.878597,1.209868,2.153509,-0.718896,1.228301,2.337247,-0.893583,1.173395,2.321131,-0.482717,0.433192,2.275809,-0.795188,0.425067,1.987726,-0.438723,0.438066,2.294865,-0.843035,0.425015,1.981976,-0.452758,0.501730,2.340260,-0.858337,0.497105,2.011635,-0.427792,0.415670,2.358328,-0.882568,0.412420,2.036078
897,30.147871,0,OK,97.66,-0.587407,0.254331,2.027598,-0.573025,0.193489,2.016057,-0.549699,0.079543,1.995762,-0.528583,-0.034818,1.975382,-0.501271,-0.184411,1.948664,-0.456893,-0.326385,1.879830,-0.436953,-0.369239,1.920173,-0.485445,-0.376278,1.903429,-0.436110,-0.325853,2.006250,-0.549257,-0.342279,1.967183,-0.472957,-0.145515,2.022245,-0.582176,-0.155695,1.967594,-0.397589,-0.131588,2.080535,-0.674006,-0.150740,1.939050,-0.386326,0.102151,2.186499,-0.795934,0.071332,1.981563,-0.384280,0.354580,2.234095,-0.851171,0.322135,1.975509,-0.517770,0.325770,2.080760,-0.685216,0.302068,1.997044,-0.558604,0.783017,2.166391,-0.762819,0.754600,2.082300,-0.668595,1.173858,2.294004,-0.865064,1.130221,2.254329,-0.605676,1.254907,2.165694,-0.795965,1.225718,2.143299,-0.581759,1.251137,2.246578,-0.878299,1.211987,2.155991,-0.719042,1.226619,2.343710,-0.893847,1.176555,2.323785,-0.461192,0.453552,2.215389,-0.783149,0.428577,1.985702,-0.416404,0.459599,2.232119,-0.830756,0.430024,1.978367,-0.426922,0.529509,2.268352,-0.844821,0.502421,2.007890,-0.403795,0.446100,2.297749,-0.872436,0.418418,2.031061
898,30.179389,0,OK,97.91,-0.585785,0.255699,2.025945,-0.571798,0.194820,2.014122,-0.548956,0.080760,1.993920,-0.528124,-0.033739,1.974024,-0.501134,-0.183539,1.948155,-0.455501,-0.324773,1.878620,-0.435220,-0.367662,1.918755,-0.483640,-0.375030,1.901945,-0.434799,-0.324714,2.005055,-0.547778,-0.341906,1.965831,-0.472774,-0.144298,2.021534,-0.581985,-0.154537,1.966878,-0.397311,-0.130055,2.079625,-0.673697,-0.149475,1.937976,-0.377183,0.109894,2.169118,-0.795250,0.073099,1.978909,-0.369691,0.365913,2.188817,-0.844551,0.325058,1.970202,-0.515736,0.326405,2.079544,-0.683232,0.304243,1.995506,-0.555876,0.783678,2.165369,-0.763350,0.755700,2.084072,-0.671321,1.171550,2.297154,-0.866501,1.130983,2.256299,-0.607597,1.254143,2.170232,-0.797303,1.225560,2.144545,-0.584472,1.249769,2.251317,-0.879647,1.211880,2.157233,-0.722578,1.223557,2.346828,-0.895421,1.177900,2.325306,-0.444614,0.464013,2.160114,-0.773691,0.429334,1.983104,-0.399147,0.470769,2.174586,-0.820937,0.432261,1.974072,-0.406632,0.544948,2.202017,-0.833816,0.505014,2.003260,-0.384684,0.465223,2.240983,-0.864820,0.421869,2.025207
899,30.215389,0,OK,97.59,-0.585141,0.256475,2.025050,-0.571497,0.195561,2.013008,-0.549060,0.081408,1.992876,-0.528449,-0.033196,1.973366,-0.501701,-0.183155,1.948183,-0.454021,-0.323647,1.878514,-0.433193,-0.366304,1.918616,-0.481486,-0.374323,1.901736,-0.433475,-0.323472,2.004975,-0.546157,-0.342182,1.965589,-0.473321,-0.143637,2.021404,-0.582513,-0.153931,1.966722,-0.397785,-0.128999,2.079302,-0.674100,-0.148773,1.937443,-0.370876,0.115494,2.153391,-0.795492,0.074237,1.976436,-0.359687,0.372112,2.149931,-0.839430,0.327078,1.964992,-0.514746,0.326559,2.079010,-0.682263,0.305708,1.994680,-0.554204,0.784032,2.164088,-0.764392,0.756325,2.085649,-0.674402,1.169592,2.298386,-0.867981,1.131555,2.257729,-0.609397,1.252921,2.172599,-0.798875,1.224975,2.144949,-0.587217,1.248234,2.253931,-0.881208,1.211419,2.157839,-0.726371,1.221243,2.347688,-0.896855,1.179183,2.326267,-0.433359,0.468394,2.113013,-0.766390,0.429539,1.980082,-0.387384,0.475569,2.125545,-0.813225,0.433652,1.969506,-0.392600,0.552354,2.145235,-0.825187,0.506768,1.998171,-0.371215,0.476636,2.191771,-0.859006,0.424485,2.019190
900,30.247391,0,OK,97.56,-0.584970,0.256797,2.024663,-0.571616,0.195851,2.012459,-0.549497,0.081626,1.992383,-0.529036,-0.033055,1.973176,-0.502438,-0.183132,1.948541,-0.451949,-0.322875,1.879344,-0.430509,-0.365069,1.919613,-0.478582,-0.373995,1.902562,-0.431905,-0.322078,2.005883,-0.544075,-0.342905,1.966098,-0.474070,-0.143388,2.021644,-0.583232,-0.153751,1.966915,-0.398490,-0.128296,2.079367,-0.674735,-0.148572,1.937378,-0.366520,0.119267,2.140039,-0.796341,0.074450,1.975624,-0.352815,0.374857,2.118226,-0.836811,0.327816,1.963039,-0.514291,0.326370,2.078915,-0.681806,0.306605,1.994317,-0.552605,0.784137,2.162926,-0.765305,0.756629,2.086960,-0.677317,1.167621,2.299040,-0.869220,1.131685,2.259226,-0.610614,1.251361,2.174420,-0.800181,1.223954,2.145462,-0.589556,1.246429,2.256035,-0.882508,1.210568,2.158566,-0.729980,1.219103,2.347781,-0.898001,1.179999,2.327321,-0.425618,0.469122,2.074929,-0.763131,0.429611,1.979463,-0.379269,0.476446,2.085901,-0.809676,0.434144,1.967829,-0.382757,0.554679,2.099254,-0.821563,0.507463,1.996006,-0.361666,0.482676,2.151473,-0.856644,0.425577,2.016501
901,30.289917,0,OK,97.51,-0.584567,0.256096,2.024602,-0.571454,0.195120,2.012287,-0.549582,0.080840,1.992260,-0.529214,-0.033897,1.973288,-0.502695,-0.184057,1.949082,-0.448798,-0.323320,1.881505,-0.426858,-0.364734,1.922312,-0.474592,-0.374774,1.904932,-0.429865,-0.321062,2.008199,-0.541245,-0.344490,1.967646,-0.474365,-0.144135,2.022103,-0.583485,-0.154573,1.967304,-0.398754,-0.128577,2.079660,-0.674933,-0.149452,1.937588,-0.363772,0.121019,2.129343,-0.797244,0.073043,1.976656,-0.349274,0.374882,2.092823,-0.836602,0.326618,1.964805,-0.513663,0.325258,2.079085,-0.681156,0.306375,1.994241,-0.551145,0.783333,2.161783,-0.765636,0.755942,2.088204,-0.679421,1.165391,2.298595,-0.869598,1.130922,2.260605,-0.611228,1.248887,2.174620,-0.800662,1.221958,2.145788,-0.591054,1.243993,2.256460,-0.882980,1.208792,2.159171,-0.732506,1.217018,2.346721,-0.898210,1.179957,2.328254,-0.421892,0.466785,2.044436,-0.763762,0.428882,1.982046,-0.375300,0.474341,2.054147,-0.810184,0.433117,1.969826,-0.377824,0.553327,2.062248,-0.822873,0.506387,1.997779,-0.356549,0.484782,2.118861,-0.857703,0.424305,2.017916
902,30.319909,0,OK,97.59,-0.583853,0.254182,2.024701,-0.570938,0.193178,2.012320,-0.549253,0.078855,1.992335,-0.528936,-0.035919,1.973536,-0.502443,-0.186134,1.949648,-0.445377,-0.325324,1.884566,-0.423121,-0.365771,1.926165,-0.470488,-0.376907,1.908450,-0.427789,-0.320981,2.011400,-0.538311,-0.346966,1.970065,-0.474173,-0.146080,2.022620,-0.583242,-0.156588,1.967734,-0.398500,-0.130135,2.079991,-0.674661,-0.151631,1.937901,-0.362318,0.120766,2.121580,-0.798479,0.069528,1.979711,-0.348839,0.372742,2.073445,-0.839614,0.322940,1.970721,-0.512775,0.323023,2.079363,-0.680230,0.304838,1.994291,-0.549563,0.781443,2.160446,-0.765883,0.753978,2.089228,-0.680167,1.162868,2.296823,-0.870200,1.128849,2.261653,-0.610569,1.245511,2.173057,-0.801371,1.218706,2.145848,-0.591106,1.240896,2.255085,-0.883677,1.205703,2.159461,-0.733428,1.214941,2.344270,-0.898715,1.178570,2.328842,-0.422600,0.461672,2.021371,-0.768918,0.426619,1.988430,-0.375896,0.469900,2.029932,-0.815429,0.429942,1.976266,-0.378641,0.549197,2.033847,-0.829628,0.502787,2.004600,-0.356191,0.483849,2.093693,-0.862712,0.419892,2.024345
903,30.351924,0,OK,97.86,-0.580348,0.242694,2.024654,-0.567441,0.181607,2.012682,-0.545405,0.067254,1.993269,-0.524653,-0.047490,1.974764,-0.497618,-0.197651,1.951147,-0.440061,-0.337298,1.887489,-0.418179,-0.377474,1.929548,-0.465398,-0.388710,1.911504,-0.423554,-0.332110,2.014438,-0.533732,-0.358329,1.972335,-0.469623,-0.157398,2.024116,-0.578549,-0.168345,1.969030,-0.393990,-0.141030,2.081420,-0.669946,-0.163946,1.939045,-0.359622,0.110961,2.117614,-0.796279,0.055433,1.982671,-0.350598,0.361124,2.059926,-0.841498,0.308209,1.975587,-0.509376,0.311818,2.079100,-0.676601,0.293231,1.993660,-0.543666,0.770731,2.158475,-0.763046,0.742449,2.087513,-0.675141,1.151942,2.294613,-0.868527,1.117440,2.258966,-0.604251,1.233818,2.171071,-0.798658,1.206233,2.142964,-0.585359,1.229334,2.253239,-0.881091,1.193520,2.156081,-0.728415,1.204459,2.341553,-0.897414,1.167748,2.325556,-0.426494,0.446743,2.005429,-0.774056,0.414156,1.992544,-0.379784,0.455977,2.012851,-0.820735,0.415948,1.980709,-0.383630,0.535323,2.013491,-0.837072,0.488370,2.008976,-0.359252,0.472870,2.075631,-0.867326,0.404503,2.029151
904,30.383946,0,OK,97.94,-0.575980,0.228214,2.027071,-0.562984,0.167027,2.015725,-0.540464,0.052649,1.997027,-0.519295,-0.062028,1.978580,-0.491811,-0.212082,1.954804,-0.434627,-0.352196,1.891837,-0.413284,-0.392415,1.934131,-0.460439,-0.403409,1.915771,-0.418998,-0.346848,2.018890,-0.529026,-0.372501,1.976051,-0.464195,-0.171892,2.027951,-0.572880,-0.183000,1.972425,-0.388684,-0.155553,2.085423,-0.664195,-0.179021,1.942133,-0.357851,0.097077,2.120330,-0.793959,0.037949,1.987695,-0.356131,0.345185,2.053773,-0.845492,0.289573,1.983142,-0.505326,0.297867,2.081254,-0.672092,0.278419,1.995113,-0.537120,0.757322,2.158504,-0.759423,0.727945,2.086640,-0.668652,1.138953,2.293407,-0.867424,1.102728,2.256976,-0.596503,1.219975,2.170030,-0.795323,1.191069,2.141998,-0.578170,1.215690,2.252336,-0.878003,1.178582,2.153700,-0.721935,1.191939,2.339806,-0.897352,1.153270,2.322926,-0.435735,0.426090,1.997394,-0.782426,0.398359,1.998922,-0.389218,0.437084,2.003523,-0.829270,0.398117,1.987617,-0.395609,0.516230,2.001065,-0.848348,0.469901,2.015795,-0.368095,0.457149,2.065163,-0.874780,0.384912,2.036633
905,30.415947,0,OK,98.00,-0.573335,0.218938,2.028345,-0.560238,0.157666,2.017589,-0.537258,0.043272,1.999562,-0.515685,-0.071342,1.981196,-0.487752,-0.221294,1.957302,-0.430674,-0.361818,1.895155,-0.409747,-0.401976,1.937715,-0.456823,-0.412861,1.919090,-0.415837,-0.356113,2.022289,-0.525682,-0.381510,1.978830,-0.460503,-0.181145,2.030609,-0.568955,-0.192433,1.974666,-0.385057,-0.165160,2.088267,-0.660216,-0.188951,1.944152,-0.357778,0.087213,2.127690,-0.794245,0.024735,1.992792,-0.366121,0.332591,2.052121,-0.854701,0.274406,1.992375,-0.502993,0.289112,2.082261,-0.669332,0.268788,1.995497,-0.532693,0.749042,2.157499,-0.758125,0.718513,2.084612,-0.664117,1.131060,2.291407,-0.869975,1.092458,2.254305,-0.591344,1.211550,2.168047,-0.794786,1.181126,2.141579,-0.573285,1.207428,2.250423,-0.877756,1.168654,2.151032,-0.717394,1.184321,2.337498,-0.901623,1.142804,2.319599,-0.451075,0.406957,1.994558,-0.797194,0.386425,2.006711,-0.405011,0.420438,1.998868,-0.844175,0.383670,1.996346,-0.415355,0.498993,1.993137,-0.866470,0.454417,2.024784,-0.383281,0.444250,2.058943,-0.887935,0.368202,2.046286
906,30.450953,0,OK,97.88,-0.569077,0.208468,2.030790,-0.555742,0.147086,2.020996,-0.532210,0.032663,2.003892,-0.510412,-0.081900,1.985474,-0.482380,-0.231761,1.961135,-0.426535,-0.372881,1.899216,-0.406379,-0.413332,1.941872,-0.453451,-0.423638,1.922908,-0.412514,-0.367494,2.026457,-0.522348,-0.391543,1.982207,-0.455861,-0.192002,2.034920,-0.563732,-0.202901,1.977789,-0.380819,-0.177205,2.093416,-0.654718,-0.199526,1.946452,-0.352965,0.072629,2.146314,-0.793340,0.010817,1.996758,-0.375131,0.309493,2.049385,-0.863588,0.257893,1.999856,-0.499491,0.279492,2.084574,-0.664787,0.257682,1.996191,-0.526842,0.739942,2.157485,-0.754932,0.708077,2.080431,-0.657704,1.122796,2.289546,-0.874631,1.079315,2.250714,-0.584024,1.202863,2.166450,-0.794465,1.170180,2.143290,-0.566449,1.198859,2.248935,-0.877744,1.157292,2.148530,-0.711114,1.176279,2.335225,-0.909568,1.128409,2.315281,-0.465609,0.372683,1.987084,-0.812277,0.373073,2.012558,-0.420307,0.389042,1.988588,-0.859202,0.367600,2.003056,-0.435296,0.465886,1.975128,-0.884963,0.437152,2.031514,-0.398522,0.420146,2.045211,-0.901126,0.349999,2.053857
907,30.481468,0,OK,97.66,-0.567652,0.204850,2.031617,-0.554093,0.143383,2.022706,-0.530058,0.028936,2.006484,-0.508013,-0.085588,1.988121,-0.479791,-0.235377,1.963568,-0.424782,-0.376953,1.901937,-0.405134,-0.417547,1.944694,-0.452201,-0.427490,1.925524,-0.411284,-0.371635,2.029239,-0.521106,-0.394835,1.984508,-0.453971,-0.195866,2.037733,-0.561291,-0.206546,1.979532,-0.379329,-0.182131,2.096994,-0.652040,-0.203266,1.947504,-0.349789,0.064004,2.164345,-0.795525,0.003673,1.998289,-0.395409,0.272903,2.021968,-0.876566,0.247374,2.004071,-0.498760,0.276670,2.085239,-0.663102,0.253437,1.995450,-0.524650,0.737699,2.154959,-0.756802,0.703908,2.075295,-0.654964,1.121755,2.284039,-0.886977,1.071123,2.246612,-0.580510,1.201203,2.161007,-0.802572,1.165611,2.145763,-0.563394,1.197533,2.243605,-0.885837,1.151634,2.146370,-0.708559,1.175498,2.329193,-0.925813,1.118151,2.310485,-0.492320,0.312374,1.950476,-0.831831,0.365469,2.014709,-0.448739,0.332596,1.946749,-0.878535,0.357177,2.006212,-0.471078,0.402877,1.917212,-0.907748,0.425391,2.034573,-0.429155,0.377334,1.994322,-0.918345,0.337673,2.058009
908,30.515463,0,OK,97.71,-0.568030,0.207241,2.034202,-0.554235,0.145717,2.026080,-0.529767,0.031244,2.010715,-0.507469,-0.083259,1.992532,-0.478963,-0.232964,1.967795,-0.424586,-0.374796,1.906188,-0.405284,-0.415538,1.948962,-0.452354,-0.425198,1.929655,-0.411406,-0.369666,2.033531,-0.521236,-0.392205,1.988480,-0.454010,-0.193709,2.042392,-0.560643,-0.204185,1.982906,-0.380051,-0.181225,2.102774,-0.651119,-0.200991,1.950106,-0.348607,0.060827,2.182857,-0.799815,0.002282,2.000710,-0.412194,0.228034,1.998493,-0.892152,0.241859,2.008959,-0.500048,0.279703,2.088122,-0.663032,0.255296,1.996192,-0.525754,0.741075,2.155607,-0.759667,0.705803,2.072247,-0.655403,1.126666,2.280719,-0.905123,1.064731,2.248756,-0.579134,1.205188,2.158207,-0.817141,1.165735,2.157758,-0.563043,1.201875,2.241026,-0.899896,1.149828,2.152511,-0.709330,1.180850,2.324941,-0.949024,1.107826,2.312121,-0.511321,0.240588,1.920538,-0.854049,0.362391,2.017954,-0.469671,0.263169,1.911734,-0.900365,0.351383,2.010487,-0.497805,0.322152,1.866564,-0.932849,0.418017,2.039046,-0.454755,0.319478,1.947158,-0.937918,0.330006,2.063221
909,30.551480,0,OK,97.85,-0.567367,0.214231,2.034722,-0.553368,0.152657,2.027369,-0.528714,0.038099,2.012970,-0.506418,-0.076480,1.995273,-0.477867,-0.226244,1.970950,-0.424087,-0.368423,1.909616,-0.404972,-0.409170,1.952469,-0.452079,-0.418662,1.933168,-0.410916,-0.363117,2.036953,-0.520832,-0.385264,1.991916,-0.453797,-0.187008,2.045846,-0.559681,-0.197314,1.985009,-0.380600,-0.175621,2.107364,-0.649850,-0.194121,1.951374,-0.346302,0.063142,2.195722,-0.803848,0.005442,2.000877,-0.414752,0.211114,1.997201,-0.907667,0.240196,2.011047,-0.500413,0.287233,2.089196,-0.661743,0.261846,1.994652,-0.527380,0.748677,2.155695,-0.758588,0.713520,2.063140,-0.656430,1.135782,2.276684,-0.926782,1.058886,2.246377,-0.577936,1.213237,2.154899,-0.836935,1.168979,2.168724,-0.563089,1.210284,2.237964,-0.918267,1.150105,2.156164,-0.710712,1.190489,2.319814,-0.977175,1.096028,2.308672,-0.513285,0.212703,1.917519,-0.876164,0.362700,2.018871,-0.472212,0.235524,1.906826,-0.921941,0.349098,2.012419,-0.501527,0.288749,1.855654,-0.957485,0.413938,2.041456,-0.459362,0.295557,1.936473,-0.957131,0.325884,2.065999
910,30.583987,0,OK,97.81,-0.567951,0.223017,2.032027,-0.553809,0.161391,2.025426,-0.529100,0.046710,2.012143,-0.506869,-0.068002,1.995249,-0.478384,-0.217936,1.971921,-0.424764,-0.360540,1.911435,-0.405634,-0.401029,1.954526,-0.452767,-0.410609,1.935332,-0.411461,-0.354437,2.038723,-0.521438,-0.376792,1.993937,-0.455195,-0.178449,2.046962,-0.560301,-0.188744,1.984789,-0.382787,-0.167915,2.109557,-0.650140,-0.185534,1.950286,-0.343712,0.067658,2.204266,-0.808908,0.010661,1.998161,-0.413925,0.205010,1.998849,-0.923297,0.240379,2.009853,-0.502075,0.296454,2.087228,-0.661531,0.270300,1.989756,-0.530945,0.757725,2.154121,-0.752953,0.724479,2.048432,-0.659241,1.146142,2.271659,-0.953087,1.046903,2.241128,-0.578508,1.222615,2.150720,-0.865745,1.169137,2.180687,-0.564885,1.219908,2.234003,-0.944194,1.146015,2.159706,-0.713800,1.201360,2.313779,-1.010901,1.074998,2.301692,-0.511862,0.201512,1.918494,-0.897860,0.364322,2.017044,-0.470814,0.223884,1.906802,-0.943010,0.348425,2.011493,-0.499987,0.273925,1.852434,-0.981200,0.411424,2.041217,-0.458463,0.285590,1.933030,-0.975928,0.323526,2.065756
911,30.617991,0,OK,97.76,-0.568647,0.229105,2.027322,-0.554441,0.167417,2.021479,-0.529835,0.052579,2.009428,-0.507717,-0.062302,1.993565,-0.479335,-0.212450,1.971524,-0.425545,-0.355499,1.912249,-0.406348,-0.395590,1.955682,-0.453475,-0.405398,1.936586,-0.412211,-0.348283,2.039478,-0.522173,-0.371168,1.994920,-0.457042,-0.172570,2.046629,-0.561336,-0.182962,1.983119,-0.385443,-0.162715,2.110256,-0.650829,-0.179698,1.947733,-0.341850,0.070185,2.209497,-0.813424,0.013655,1.994310,-0.411731,0.200445,1.999400,-0.936580,0.238704,2.007623,-0.503839,0.302893,2.083314,-0.661282,0.276159,1.982774,-0.535123,0.763779,2.151759,-0.741558,0.733542,2.032135,-0.662656,1.153225,2.266695,-0.986740,1.014529,2.237257,-0.579881,1.228910,2.146644,-0.910201,1.152174,2.199593,-0.567365,1.226322,2.230104,-0.983221,1.123208,2.168640,-0.717421,1.208877,2.307967,-1.052399,1.028417,2.294665,-0.508698,0.194617,1.918011,-0.916252,0.363583,2.014874,-0.467355,0.216272,1.906015,-0.960792,0.345815,2.010120,-0.495507,0.264457,1.849475,-1.001019,0.407039,2.040850,-0.454893,0.278824,1.930098,-0.991575,0.319354,2.064894
912,30.651006,0,OK,97.90,-0.568606,0.231260,2.023824,-0.554471,0.169486,2.018772,-0.530178,0.054456,2.007982,-0.508237,-0.060597,1.993155,-0.479984,-0.210953,1.972411,-0.425541,-0.354278,1.914411,-0.406349,-0.393970,1.958213,-0.453383,-0.404080,1.939046,-0.412629,-0.346036,2.041621,-0.522376,-0.369627,1.996900,-0.458686,-0.170700,2.047605,-0.562059,-0.181158,1.982616,-0.387997,-0.161453,2.112330,-0.651161,-0.177721,1.946273,-0.340468,0.069054,2.215285,-0.816784,0.013368,1.991504,-0.407961,0.195493,2.002096,-0.946405,0.234696,2.005791,-0.504770,0.305301,2.080592,-0.660130,0.278229,1.976951,-0.538349,0.765828,2.150359,-0.725848,0.738655,2.019012,-0.665274,1.156162,2.262937,-1.013320,0.975415,2.225040,-0.580563,1.231021,2.143719,-0.952389,1.124545,2.208591,-0.569090,1.228575,2.227334,-1.018154,1.090543,2.167997,-0.720196,1.212257,2.303390,-1.084839,0.974972,2.276853,-0.503536,0.189756,1.919069,-0.929785,0.360087,2.013638,-0.461644,0.210549,1.907456,-0.973825,0.341001,2.009355,-0.488008,0.258169,1.849591,-1.015475,0.400768,2.041043,-0.448621,0.273310,1.930680,-1.003045,0.313257,2.064349
