frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
1824,62.003197,0,OK,97.36,-0.694833,0.255529,2.158705,-0.689137,0.194076,2.131587,-0.682162,0.081734,2.076778,-0.673597,-0.029061,2.019121,-0.661698,-0.173654,1.943270,-0.573616,-0.310761,1.986735,-0.591325,-0.339683,2.039842,-0.606947,-0.363137,1.997516,-0.660903,-0.282417,2.074515,-0.697355,-0.337143,1.975756,-0.633267,-0.163015,2.031376,-0.744469,-0.139469,1.969047,-0.553480,-0.187349,2.089829,-0.839849,-0.120111,1.939001,-0.546425,0.019388,2.200660,-0.873801,0.108634,1.978960,-0.524314,0.241168,2.274135,-0.829738,0.338572,1.995111,-0.621649,0.298249,2.224488,-0.778025,0.320788,2.140570,-0.589707,0.736404,2.290052,-0.806480,0.760289,2.198251,-0.610946,1.131531,2.375520,-0.822586,1.161132,2.252531,-0.530850,1.202448,2.263491,-0.757996,1.228161,2.131538,-0.516710,1.194963,2.341770,-0.835331,1.227344,2.151594,-0.656733,1.186537,2.418627,-0.837343,1.216517,2.313318,-0.552798,0.335359,2.230281,-0.760525,0.416880,2.021264,-0.524336,0.333213,2.260222,-0.793886,0.424433,1.998001,-0.530133,0.395955,2.283917,-0.800418,0.490143,2.011086,-0.542166,0.325967,2.315404,-0.845974,0.428596,2.024173
1825,62.038406,0,OK,97.44,-0.700456,0.257791,2.156820,-0.695049,0.196435,2.129426,-0.688165,0.084300,2.074185,-0.679665,-0.026275,2.016099,-0.667909,-0.170560,1.939639,-0.580070,-0.308029,1.982445,-0.598168,-0.337479,2.035130,-0.613447,-0.360529,1.992458,-0.668051,-0.280597,2.069821,-0.703703,-0.334379,1.970256,-0.640104,-0.160489,2.028012,-0.750704,-0.136081,1.964946,-0.561112,-0.185907,2.087078,-0.845721,-0.115899,1.934300,-0.554485,0.018570,2.202054,-0.883267,0.112613,1.972338,-0.532943,0.238126,2.282088,-0.849587,0.344220,1.989599,-0.627270,0.299712,2.223114,-0.783145,0.323680,2.138661,-0.591258,0.737496,2.289051,-0.808085,0.763098,2.198569,-0.610457,1.132707,2.374611,-0.820997,1.163769,2.254932,-0.526066,1.203408,2.265639,-0.755688,1.230284,2.134043,-0.514623,1.195485,2.344314,-0.833058,1.230080,2.153976,-0.657209,1.187919,2.416398,-0.835412,1.219269,2.315696,-0.562129,0.332928,2.240050,-0.784276,0.425360,2.017119,-0.534172,0.330476,2.270441,-0.817585,0.431554,1.993383,-0.541380,0.392514,2.295561,-0.827189,0.496852,2.006637,-0.552862,0.321589,2.325096,-0.870191,0.433307,2.018780
1826,62.076421,0,OK,97.31,-0.703842,0.258367,2.155489,-0.698653,0.197091,2.127874,-0.691806,0.085118,2.072301,-0.683330,-0.025290,2.013893,-0.671662,-0.169337,1.936975,-0.583915,-0.307040,1.979216,-0.602354,-0.336982,2.031503,-0.617279,-0.359679,1.988519,-0.672586,-0.280520,2.066176,-0.707410,-0.333478,1.965879,-0.644430,-0.159717,2.025575,-0.754482,-0.134596,1.961835,-0.566161,-0.186009,2.085220,-0.849163,-0.113617,1.930689,-0.560373,0.015755,2.204937,-0.890942,0.114424,1.967100,-0.539710,0.232673,2.292080,-0.868272,0.347291,1.985355,-0.630687,0.299642,2.222222,-0.786113,0.324762,2.137278,-0.591677,0.737409,2.286539,-0.807947,0.764183,2.198363,-0.608913,1.133177,2.369920,-0.818045,1.164773,2.255870,-0.520917,1.203013,2.263266,-0.752300,1.230491,2.134781,-0.511792,1.195186,2.342254,-0.829668,1.230864,2.154719,-0.656437,1.188823,2.410235,-0.832083,1.220548,2.316471,-0.569134,0.328116,2.251688,-0.806858,0.431134,2.013734,-0.541818,0.325258,2.282621,-0.840174,0.435935,1.989689,-0.550331,0.386581,2.309053,-0.852765,0.500706,2.003022,-0.561583,0.314832,2.336622,-0.893051,0.435297,2.014570
1827,62.104919,0,OK,97.36,-0.705620,0.257874,2.154584,-0.700589,0.196661,2.126800,-0.693734,0.084808,2.070985,-0.685248,-0.025479,2.012352,-0.673619,-0.169354,1.935107,-0.585682,-0.307248,1.976318,-0.604313,-0.337817,2.028172,-0.618934,-0.360085,1.984860,-0.674906,-0.281950,2.063076,-0.709021,-0.333909,1.962015,-0.646903,-0.160077,2.023901,-0.756467,-0.134384,1.959550,-0.569301,-0.187075,2.084098,-0.850830,-0.112608,1.927989,-0.565310,0.011785,2.208650,-0.897645,0.114456,1.964385,-0.546018,0.226136,2.302221,-0.885649,0.347989,1.984210,-0.632524,0.298644,2.221691,-0.787555,0.324663,2.136295,-0.590703,0.736359,2.284586,-0.806452,0.764134,2.197999,-0.605925,1.132640,2.365898,-0.813893,1.164690,2.256146,-0.514614,1.201514,2.261428,-0.747860,1.229447,2.134696,-0.507638,1.193838,2.340649,-0.825201,1.230413,2.154721,-0.654073,1.188754,2.404799,-0.827494,1.220819,2.316519,-0.574970,0.322249,2.263097,-0.827613,0.434144,2.012771,-0.548457,0.318888,2.294672,-0.861143,0.437678,1.988802,-0.558044,0.379585,2.322161,-0.876312,0.501843,2.002384,-0.569566,0.307201,2.347900,-0.913903,0.434823,2.013777
1828,62.139928,0,OK,97.36,-0.706542,0.256714,2.153905,-0.701616,0.195548,2.126000,-0.694721,0.083777,2.070026,-0.686207,-0.026435,2.011255,-0.674588,-0.170201,1.933805,-0.586345,-0.308408,1.973274,-0.605030,-0.339781,2.024627,-0.619458,-0.361464,1.980955,-0.675894,-0.284639,2.060130,-0.709560,-0.335234,1.958229,-0.648327,-0.161168,2.022760,-0.757463,-0.135028,1.957865,-0.571321,-0.188735,2.083464,-0.851538,-0.112523,1.925959,-0.569519,0.007282,2.212494,-0.902990,0.113609,1.961900,-0.551474,0.219384,2.311296,-0.900388,0.347361,1.982574,-0.633525,0.297107,2.221326,-0.788214,0.323797,2.135518,-0.589190,0.734670,2.283553,-0.804664,0.763270,2.197911,-0.603155,1.131176,2.363987,-0.809973,1.163716,2.257044,-0.509240,1.199659,2.261589,-0.743956,1.227775,2.135215,-0.504058,1.191938,2.340943,-0.821238,1.229174,2.155442,-0.651903,1.187499,2.401826,-0.823146,1.220099,2.317275,-0.579190,0.316173,2.272951,-0.845088,0.435431,2.010723,-0.553587,0.312251,2.305205,-0.878809,0.437815,1.986882,-0.563879,0.372505,2.333407,-0.896015,0.501479,2.000392,-0.576212,0.299728,2.357615,-0.931349,0.433290,2.012075
1829,62.170920,0,OK,97.35,-0.708528,0.253194,2.147864,-0.703725,0.192052,2.119885,-0.696782,0.080222,2.064037,-0.688275,-0.030139,2.005545,-0.676671,-0.174132,1.928514,-0.587106,-0.311665,1.967355,-0.605603,-0.343553,2.018458,-0.619689,-0.365109,1.974612,-0.677129,-0.289372,2.054112,-0.709996,-0.339668,1.951804,-0.651021,-0.164996,2.017637,-0.759576,-0.138571,1.951888,-0.574785,-0.193037,2.079090,-0.853320,-0.115326,1.919538,-0.574769,0.001271,2.210690,-0.907257,0.110406,1.954332,-0.556728,0.212378,2.311601,-0.910780,0.344163,1.974827,-0.635627,0.293204,2.215637,-0.789868,0.320618,2.129254,-0.585734,0.730126,2.278171,-0.803688,0.759991,2.192976,-0.597577,1.126452,2.359826,-0.806859,1.160138,2.254255,-0.501219,1.195040,2.259795,-0.740951,1.223979,2.132254,-0.497710,1.186816,2.339190,-0.818167,1.225671,2.152706,-0.646795,1.182808,2.396999,-0.819638,1.216552,2.314541,-0.582005,0.309591,2.272648,-0.856921,0.433430,2.001978,-0.557440,0.305276,2.305649,-0.890792,0.435017,1.978283,-0.567785,0.365610,2.333658,-0.909061,0.498477,1.991353,-0.581795,0.292960,2.357328,-0.943123,0.429772,2.003769
1830,62.205171,0,OK,97.05,-0.709444,0.251833,2.144013,-0.704719,0.190707,2.115984,-0.697692,0.078814,2.060272,-0.689144,-0.031690,2.002055,-0.677477,-0.175900,1.925444,-0.586478,-0.312679,1.963608,-0.604674,-0.345043,2.014519,-0.618493,-0.366507,1.970543,-0.676805,-0.291827,2.050408,-0.709048,-0.341909,1.947797,-0.652374,-0.166628,2.014708,-0.760424,-0.140036,1.948198,-0.576814,-0.194961,2.076858,-0.853857,-0.116029,1.915508,-0.577558,-0.001030,2.209014,-0.909888,0.109357,1.949224,-0.558080,0.210283,2.309224,-0.918605,0.343000,1.969465,-0.636670,0.291558,2.212089,-0.790522,0.319512,2.125186,-0.580259,0.728081,2.271802,-0.802135,0.758899,2.189258,-0.588276,1.124970,2.351159,-0.803642,1.158812,2.252102,-0.489231,1.192439,2.253009,-0.737909,1.222424,2.129886,-0.487464,1.184394,2.332480,-0.815067,1.224309,2.150543,-0.637760,1.181857,2.387151,-0.816128,1.215294,2.312387,-0.580756,0.307417,2.268511,-0.865711,0.433202,1.995397,-0.557156,0.303105,2.302210,-0.899703,0.434121,1.971840,-0.567290,0.363916,2.329248,-0.918681,0.497495,1.984300,-0.583082,0.291774,2.353347,-0.951853,0.428525,1.997618
1831,62.238171,0,OK,97.16,-0.709498,0.251552,2.141996,-0.704809,0.190433,2.113946,-0.697669,0.078475,2.058380,-0.689044,-0.032163,2.000430,-0.677263,-0.176577,1.924220,-0.584781,-0.312557,1.961667,-0.602588,-0.345351,2.012441,-0.616215,-0.366754,1.968375,-0.675250,-0.293075,2.048636,-0.707047,-0.343016,1.945817,-0.652634,-0.167149,2.013599,-0.760257,-0.140483,1.946432,-0.577645,-0.195589,2.076389,-0.853399,-0.115723,1.913474,-0.578496,-0.001066,2.207671,-0.910728,0.109537,1.945821,-0.556395,0.211449,2.304749,-0.923232,0.343067,1.965373,-0.636859,0.291089,2.210325,-0.790379,0.319407,2.122954,-0.573619,0.727238,2.265775,-0.800338,0.758825,2.187093,-0.575631,1.125094,2.340536,-0.800754,1.158494,2.251491,-0.474072,1.190598,2.243632,-0.735319,1.222020,2.129071,-0.473797,1.183162,2.323182,-0.812416,1.223973,2.149947,-0.625050,1.182852,2.375209,-0.813023,1.215002,2.311795,-0.576937,0.307887,2.261340,-0.870723,0.433896,1.989862,-0.554192,0.304071,2.295681,-0.904803,0.434310,1.966419,-0.564231,0.365592,2.321100,-0.924072,0.497751,1.978070,-0.581452,0.294201,2.346426,-0.956831,0.428799,1.992463
1832,62.272072,0,OK,97.47,-0.709355,0.253081,2.141237,-0.704661,0.191964,2.113184,-0.697367,0.079942,2.057765,-0.688606,-0.030816,2.000067,-0.676624,-0.175413,1.924236,-0.582685,-0.310573,1.961022,-0.600070,-0.343739,2.011700,-0.613548,-0.365116,1.967577,-0.673207,-0.292351,2.048210,-0.704657,-0.342230,1.945254,-0.652407,-0.165812,2.013710,-0.759683,-0.139179,1.945975,-0.577873,-0.194140,2.077089,-0.852571,-0.113768,1.912799,-0.578219,0.002153,2.205713,-0.910336,0.111682,1.942974,-0.552421,0.216845,2.296910,-0.925510,0.345179,1.960977,-0.636858,0.292514,2.209777,-0.790101,0.321038,2.121989,-0.567060,0.728267,2.260258,-0.798868,0.760469,2.186212,-0.562193,1.127135,2.329275,-0.798703,1.159830,2.252495,-0.458360,1.190424,2.233314,-0.733626,1.223572,2.129997,-0.459407,1.183802,2.312930,-0.810669,1.225449,2.151077,-0.611441,1.185830,2.362589,-0.810848,1.216243,2.312914,-0.570830,0.311848,2.249557,-0.873073,0.436554,1.983509,-0.548737,0.309021,2.284416,-0.907257,0.436460,1.960214,-0.558330,0.371589,2.307329,-0.926600,0.500074,1.970747,-0.577004,0.301445,2.335003,-0.959159,0.431345,1.986587
1833,62.303585,0,OK,97.62,-0.709453,0.254155,2.141014,-0.704730,0.193032,2.112979,-0.697279,0.080945,2.057714,-0.688380,-0.029927,2.000256,-0.676195,-0.174696,1.924785,-0.580475,-0.308866,1.960585,-0.597274,-0.342490,2.011159,-0.610643,-0.363817,1.966977,-0.670910,-0.292184,2.048170,-0.702102,-0.341945,1.945080,-0.652322,-0.164917,2.014331,-0.759314,-0.138362,1.946120,-0.578159,-0.192954,2.078271,-0.851972,-0.112340,1.912771,-0.577530,0.005835,2.203002,-0.909211,0.113548,1.940585,-0.547285,0.223066,2.286495,-0.925935,0.347071,1.956784,-0.637095,0.293549,2.209724,-0.790110,0.322160,2.121566,-0.561421,0.728826,2.255637,-0.798044,0.761609,2.185777,-0.550016,1.128465,2.319214,-0.797718,1.160611,2.254194,-0.444165,1.189861,2.224232,-0.733084,1.224826,2.131708,-0.446451,1.183984,2.303880,-0.810072,1.226511,2.153005,-0.599173,1.187938,2.351259,-0.809792,1.216823,2.314813,-0.563957,0.316044,2.234689,-0.873405,0.438931,1.977016,-0.542368,0.314542,2.269944,-0.907698,0.438313,1.953889,-0.551545,0.378177,2.289900,-0.927000,0.502146,1.963085,-0.571399,0.309555,2.320421,-0.959475,0.433789,1.980615
1834,62.341134,0,OK,97.49,-0.716126,0.262644,2.140596,-0.711261,0.201320,2.113027,-0.703312,0.088733,2.058859,-0.693857,-0.022740,2.002667,-0.680947,-0.168320,1.928895,-0.583023,-0.300810,1.964996,-0.599369,-0.334697,2.015543,-0.612258,-0.356268,1.971338,-0.673951,-0.285648,2.052348,-0.704026,-0.335981,1.949202,-0.657975,-0.157574,2.018567,-0.764268,-0.131746,1.948997,-0.584586,-0.184835,2.083724,-0.856529,-0.105531,1.914715,-0.582471,0.016629,2.204072,-0.911489,0.121293,1.939329,-0.547484,0.236006,2.279736,-0.927993,0.354996,1.952979,-0.644181,0.302490,2.209479,-0.796620,0.330552,2.120153,-0.560299,0.736392,2.254128,-0.802545,0.769851,2.185594,-0.543874,1.135987,2.316877,-0.801765,1.167795,2.259914,-0.435540,1.196983,2.224472,-0.737239,1.233540,2.138186,-0.439667,1.190933,2.304033,-0.814214,1.234927,2.159550,-0.593399,1.195673,2.347946,-0.813826,1.223253,2.321227,-0.562211,0.326964,2.223909,-0.875090,0.447134,1.970831,-0.541041,0.326631,2.259447,-0.909448,0.446075,1.947816,-0.549505,0.391168,2.276625,-0.928503,0.510181,1.955507,-0.570703,0.324172,2.309743,-0.961168,0.442385,1.974780
1835,62.371132,0,OK,97.22,-0.721786,0.265908,2.137777,-0.716702,0.204382,2.110702,-0.708064,0.091176,2.057949,-0.697884,-0.021085,2.003478,-0.684074,-0.167679,1.931911,-0.583937,-0.298253,1.968909,-0.599924,-0.332287,2.019472,-0.612187,-0.354218,1.975265,-0.675580,-0.284505,2.055745,-0.704193,-0.335675,1.952596,-0.662190,-0.155675,2.021694,-0.767634,-0.130846,1.950489,-0.589893,-0.182117,2.088394,-0.859452,-0.104671,1.915006,-0.586537,0.021398,2.205210,-0.911943,0.123011,1.936944,-0.547350,0.242069,2.274813,-0.927518,0.356892,1.948458,-0.650379,0.306274,2.206916,-0.802127,0.333650,2.116211,-0.560267,0.738937,2.251457,-0.806462,0.772738,2.183179,-0.541502,1.138346,2.314739,-0.805593,1.169527,2.263438,-0.431122,1.199890,2.225162,-0.741173,1.236830,2.142506,-0.437064,1.193416,2.304574,-0.818143,1.237875,2.163911,-0.591764,1.197838,2.344982,-0.817690,1.224215,2.325432,-0.560198,0.331220,2.215705,-0.874058,0.449079,1.964287,-0.539544,0.331866,2.251541,-0.908464,0.447736,1.941359,-0.547486,0.397046,2.266381,-0.927139,0.512097,1.947739,-0.569949,0.331470,2.301450,-0.960154,0.444908,1.968482
1836,62.404802,0,OK,97.16,-0.724010,0.265823,2.136530,-0.718707,0.204115,2.109915,-0.709426,0.090368,2.058449,-0.698563,-0.022572,2.005535,-0.683889,-0.170042,1.935969,-0.580995,-0.298405,1.973140,-0.596347,-0.332806,2.023651,-0.608025,-0.354979,1.979407,-0.673115,-0.286712,2.059772,-0.700364,-0.338449,1.956536,-0.662960,-0.156890,2.025820,-0.767668,-0.133053,1.953202,-0.591662,-0.182515,2.093898,-0.859111,-0.106966,1.916700,-0.586860,0.022117,2.208696,-0.909313,0.121312,1.937787,-0.543629,0.243244,2.274344,-0.923826,0.355284,1.948852,-0.653099,0.306707,2.205875,-0.804240,0.333366,2.113951,-0.560495,0.738864,2.250224,-0.807745,0.772315,2.181872,-0.543378,1.138206,2.314388,-0.807088,1.168264,2.266180,-0.432183,1.201468,2.227044,-0.743042,1.236543,2.145598,-0.439386,1.194453,2.306307,-0.819967,1.237306,2.167175,-0.594781,1.196973,2.344127,-0.819140,1.222484,2.328592,-0.554964,0.330947,2.212809,-0.869527,0.447153,1.963639,-0.534767,0.332347,2.248883,-0.904011,0.445888,1.940825,-0.542349,0.397950,2.261943,-0.922112,0.510466,1.946640,-0.565812,0.333481,2.298385,-0.955642,0.443766,1.968124
1837,62.439804,0,OK,97.28,-0.723880,0.263893,2.136293,-0.718358,0.202023,2.110101,-0.708475,0.087810,2.059792,-0.696965,-0.025706,2.008266,-0.681454,-0.173923,1.940492,-0.575746,-0.300474,1.975937,-0.590192,-0.335734,2.026123,-0.601553,-0.357671,1.981680,-0.667790,-0.291664,2.062990,-0.694300,-0.342852,1.959289,-0.661358,-0.159734,2.030375,-0.765438,-0.136870,1.956553,-0.590958,-0.184561,2.099673,-0.856597,-0.110991,1.919202,-0.585167,0.020336,2.213952,-0.904924,0.117629,1.940965,-0.538634,0.241328,2.277771,-0.917945,0.351649,1.952832,-0.653425,0.305286,2.205801,-0.804039,0.331211,2.112807,-0.562150,0.737642,2.250962,-0.807281,0.770074,2.181296,-0.551475,1.136746,2.317942,-0.807007,1.165462,2.268201,-0.441212,1.203477,2.232010,-0.743630,1.234227,2.147541,-0.448759,1.195452,2.311144,-0.820461,1.234771,2.169459,-0.604410,1.193995,2.347956,-0.818893,1.219473,2.330826,-0.548835,0.327819,2.214350,-0.862283,0.442753,1.967276,-0.529118,0.329875,2.250659,-0.896860,0.441946,1.944582,-0.536644,0.395750,2.262303,-0.914012,0.506787,1.950350,-0.560820,0.332100,2.299706,-0.948422,0.440611,1.972063
1838,62.470285,0,OK,96.46,-0.723373,0.255448,2.137259,-0.717516,0.193357,2.111672,-0.706932,0.078257,2.063575,-0.694866,-0.036464,2.014926,-0.678633,-0.186297,1.950981,-0.571593,-0.311063,1.988688,-0.585928,-0.345871,2.039219,-0.596725,-0.368502,1.994984,-0.664307,-0.302319,2.075034,-0.689500,-0.355125,1.971817,-0.659790,-0.169964,2.040772,-0.762776,-0.148761,1.964947,-0.590658,-0.193290,2.111845,-0.853382,-0.123478,1.925881,-0.584303,0.013553,2.222533,-0.898988,0.105894,1.945490,-0.535690,0.235284,2.282100,-0.908474,0.340183,1.955241,-0.653636,0.297565,2.207055,-0.803403,0.322433,2.112421,-0.564916,0.730386,2.252847,-0.806066,0.761298,2.180927,-0.566991,1.128768,2.324765,-0.805843,1.156288,2.269623,-0.459095,1.200925,2.240224,-0.742994,1.225131,2.148731,-0.466548,1.191406,2.319201,-0.819741,1.225599,2.170944,-0.622132,1.183511,2.355474,-0.817540,1.210278,2.332302,-0.545006,0.320064,2.216279,-0.850790,0.430119,1.969056,-0.525753,0.323074,2.252769,-0.885261,0.429878,1.946189,-0.533372,0.389239,2.262563,-0.900935,0.495154,1.951208,-0.558078,0.326617,2.301330,-0.936979,0.430017,1.973408
1839,62.508574,0,OK,97.18,-0.721282,0.249356,2.136771,-0.715073,0.187043,2.111815,-0.703843,0.071199,2.065691,-0.691225,-0.044423,2.019370,-0.674271,-0.195437,1.958462,-0.566077,-0.318440,1.998590,-0.580374,-0.352735,2.049481,-0.590591,-0.376078,2.005478,-0.659504,-0.309621,2.084157,-0.683345,-0.364087,1.981483,-0.656486,-0.177410,2.048144,-0.758565,-0.157644,1.970722,-0.588372,-0.199544,2.120569,-0.848742,-0.133055,1.930246,-0.581678,0.008056,2.229810,-0.892252,0.096748,1.949577,-0.531894,0.229947,2.287794,-0.897384,0.331194,1.958787,-0.652273,0.292249,2.206820,-0.801201,0.315955,2.110575,-0.569351,0.726336,2.251480,-0.803540,0.754830,2.179033,-0.588484,1.123477,2.327622,-0.803456,1.149541,2.268964,-0.484895,1.201936,2.243305,-0.741193,1.218195,2.147663,-0.491292,1.191061,2.322201,-0.817844,1.218634,2.170203,-0.646028,1.175039,2.359408,-0.814937,1.203649,2.331581,-0.541159,0.313799,2.220788,-0.837105,0.419304,1.973284,-0.522259,0.317411,2.257407,-0.871410,0.420174,1.950183,-0.530394,0.383647,2.266265,-0.885139,0.485879,1.955305,-0.555047,0.321374,2.305624,-0.923286,0.421794,1.977049
1840,62.540534,0,OK,97.29,-0.719728,0.246366,2.136362,-0.713198,0.183861,2.111975,-0.701402,0.067406,2.067562,-0.688299,-0.048941,2.023235,-0.670705,-0.200905,1.964929,-0.561459,-0.322246,2.007210,-0.575647,-0.355997,2.058495,-0.585419,-0.380033,2.014764,-0.655374,-0.313231,2.092221,-0.678175,-0.369315,1.990184,-0.653814,-0.181436,2.054482,-0.755126,-0.162955,1.975745,-0.586524,-0.202560,2.127971,-0.844950,-0.139026,1.934106,-0.578741,0.004621,2.237935,-0.887449,0.090860,1.954658,-0.527222,0.225899,2.296741,-0.888243,0.325332,1.964605,-0.651366,0.289977,2.206602,-0.799563,0.312585,2.108975,-0.576765,0.725930,2.247622,-0.802206,0.751504,2.177138,-0.613547,1.121557,2.325151,-0.802687,1.146081,2.267656,-0.514996,1.205450,2.240033,-0.741118,1.214311,2.145762,-0.519933,1.193953,2.318945,-0.817663,1.214715,2.168662,-0.673235,1.170040,2.357820,-0.813968,1.200444,2.330089,-0.536534,0.309407,2.229312,-0.825196,0.411181,1.980788,-0.517916,0.313292,2.266048,-0.859251,0.413502,1.957420,-0.526525,0.379513,2.274565,-0.870831,0.479555,1.963319,-0.551067,0.317255,2.314016,-0.911275,0.416496,1.983880
1841,62.570420,0,OK,97.22,-0.718583,0.245620,2.136187,-0.711756,0.182950,2.112308,-0.699438,0.066002,2.069359,-0.685866,-0.050920,2.026716,-0.667638,-0.203638,1.970615,-0.556993,-0.323202,2.014295,-0.570852,-0.356601,2.065899,-0.580259,-0.381197,2.022401,-0.651149,-0.314469,2.099067,-0.673099,-0.371861,1.997572,-0.651505,-0.182942,2.060033,-0.752184,-0.165640,1.980223,-0.584853,-0.203225,2.134335,-0.841744,-0.142399,1.937638,-0.576017,0.003032,2.245944,-0.884235,0.087227,1.960932,-0.522780,0.223488,2.306291,-0.880159,0.321573,1.972850,-0.650795,0.289894,2.206566,-0.798368,0.311464,2.107767,-0.586001,0.727835,2.242805,-0.801940,0.750440,2.175523,-0.639703,1.121624,2.319819,-0.803474,1.144974,2.266216,-0.546101,1.209736,2.233387,-0.742397,1.212629,2.143755,-0.549591,1.198225,2.312375,-0.818879,1.212994,2.166864,-0.701172,1.167399,2.353085,-0.814707,1.199675,2.328361,-0.532262,0.306790,2.238631,-0.814178,0.404682,1.991462,-0.513825,0.310861,2.275438,-0.847882,0.408747,1.967825,-0.522837,0.377052,2.283766,-0.857095,0.475043,1.975022,-0.547206,0.314749,2.323253,-0.900032,0.413100,1.993845
1842,62.611295,0,OK,97.00,-0.717534,0.245705,2.136173,-0.710435,0.182895,2.112745,-0.697636,0.065549,2.071039,-0.683615,-0.051826,2.029809,-0.664775,-0.205137,1.975560,-0.552872,-0.323086,2.020409,-0.566447,-0.356212,2.072264,-0.575501,-0.381271,2.028956,-0.647269,-0.314713,2.104950,-0.668396,-0.373182,2.003897,-0.649275,-0.183407,2.064844,-0.749442,-0.167170,1.984172,-0.583101,-0.203003,2.139755,-0.838820,-0.144660,1.940817,-0.573372,0.002070,2.253454,-0.882634,0.084226,1.968535,-0.518903,0.221681,2.315750,-0.873097,0.318219,1.983796,-0.650247,0.290587,2.206649,-0.797295,0.311187,2.106863,-0.595299,0.730284,2.237484,-0.802071,0.750252,2.173970,-0.663214,1.122341,2.312076,-0.804842,1.144870,2.264269,-0.573628,1.213056,2.224095,-0.743848,1.211672,2.141300,-0.576013,1.202093,2.303201,-0.820337,1.212085,2.164385,-0.726015,1.166137,2.345519,-0.816187,1.200036,2.325981,-0.529058,0.304781,2.247939,-0.804055,0.398007,2.005569,-0.510659,0.309069,2.284741,-0.837281,0.404120,1.981696,-0.520213,0.375199,2.292948,-0.843905,0.470499,1.990745,-0.544076,0.312770,2.332545,-0.889524,0.409829,2.007264
1843,62.641309,0,OK,96.75,-0.714122,0.249579,2.138961,-0.706767,0.186627,2.115998,-0.693576,0.069031,2.075127,-0.678832,-0.048449,2.034454,-0.658791,-0.201843,1.980871,-0.545938,-0.318601,2.026448,-0.559205,-0.351458,2.078553,-0.568109,-0.376895,2.035434,-0.640313,-0.310349,2.111025,-0.661088,-0.369703,2.010415,-0.643080,-0.179524,2.069973,-0.743774,-0.164637,1.989696,-0.576332,-0.198480,2.144538,-0.833637,-0.143519,1.946646,-0.567480,0.005492,2.260271,-0.882149,0.083325,1.982215,-0.514746,0.225252,2.323530,-0.867310,0.316596,2.003231,-0.647148,0.295176,2.209276,-0.794020,0.314596,2.108996,-0.602889,0.736407,2.234975,-0.801201,0.753790,2.175037,-0.683550,1.126699,2.306049,-0.806535,1.148388,2.265310,-0.596580,1.218735,2.216823,-0.745310,1.214490,2.142078,-0.598519,1.208633,2.296056,-0.821889,1.214793,2.164864,-0.747429,1.169195,2.339123,-0.818322,1.203973,2.326562,-0.528716,0.307509,2.255371,-0.795208,0.392510,2.028633,-0.509753,0.312620,2.291780,-0.828021,0.400974,2.004908,-0.521148,0.378490,2.299725,-0.831993,0.467128,2.016730,-0.542342,0.315659,2.340197,-0.880134,0.407730,2.030487
