frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
3400,116.018363,0,OK,96.45,-0.687472,0.227040,2.066437,-0.680056,0.161054,2.054755,-0.670076,0.038285,2.032266,-0.663067,-0.084491,2.008714,-0.654299,-0.244907,1.977099,-0.616902,-0.401294,1.926262,-0.603594,-0.442973,1.971604,-0.650375,-0.447889,1.952311,-0.605593,-0.389913,2.052254,-0.714749,-0.401383,2.007239,-0.615403,-0.208714,2.053654,-0.734584,-0.205211,2.002827,-0.525384,-0.195768,2.099481,-0.833523,-0.190742,1.983513,-0.506878,0.035631,2.135695,-0.935719,0.008299,2.055193,-0.533797,0.268341,2.117784,-1.011059,0.229075,2.027244,-0.612194,0.287816,2.112937,-0.775788,0.282258,2.040470,-0.599336,0.726886,2.180582,-0.817519,0.718508,2.114411,-0.650557,1.107863,2.308255,-0.848235,1.105805,2.228977,-0.609491,1.188149,2.182258,-0.821999,1.184658,2.100878,-0.574569,1.180733,2.253783,-0.890673,1.178298,2.141298,-0.688073,1.157461,2.364095,-0.847219,1.155889,2.295879,-0.615552,0.337105,2.103097,-1.005697,0.336226,2.016384,-0.576258,0.348635,2.096996,-1.041602,0.317043,2.023935,-0.583843,0.414954,2.106190,-1.074706,0.368624,2.051930,-0.542909,0.360436,2.143578,-1.052810,0.298866,2.078389
3401,116.047885,0,OK,96.80,-0.687884,0.225358,2.068443,-0.680505,0.159345,2.056892,-0.670637,0.036603,2.034203,-0.663882,-0.086035,2.009870,-0.655293,-0.246206,1.976988,-0.620100,-0.402798,1.925218,-0.607327,-0.444916,1.970306,-0.654189,-0.449076,1.951032,-0.608522,-0.392299,2.051262,-0.717866,-0.402005,2.006288,-0.615740,-0.210554,2.053461,-0.735371,-0.206759,2.003724,-0.525257,-0.198604,2.098639,-0.834525,-0.192462,1.985410,-0.500532,0.030933,2.142237,-0.937065,-0.001822,2.076742,-0.527289,0.263677,2.124521,-1.008275,0.220767,2.052606,-0.612473,0.286234,2.114597,-0.776266,0.280523,2.042592,-0.602027,0.725543,2.181093,-0.817014,0.715747,2.122861,-0.653035,1.107651,2.305430,-0.847135,1.100822,2.244836,-0.613374,1.186392,2.178016,-0.819499,1.182115,2.118571,-0.577758,1.179996,2.249297,-0.888559,1.175167,2.158230,-0.690152,1.157877,2.360974,-0.846587,1.149568,2.312725,-0.611063,0.330054,2.110239,-0.996359,0.327750,2.046233,-0.572162,0.342652,2.103747,-1.033456,0.310478,2.052531,-0.581526,0.408774,2.112712,-1.063841,0.362791,2.082202,-0.538761,0.355599,2.149986,-1.046554,0.290830,2.106045
3402,116.083877,0,OK,96.79,-0.688440,0.224642,2.068783,-0.681088,0.158609,2.057332,-0.671277,0.035893,2.034477,-0.664654,-0.086626,2.009522,-0.656105,-0.246589,1.975631,-0.621761,-0.403339,1.923768,-0.609242,-0.445559,1.968832,-0.656118,-0.449444,1.949535,-0.610179,-0.392992,2.049824,-0.719557,-0.402058,2.004797,-0.616071,-0.211344,2.052042,-0.736044,-0.207398,2.003148,-0.525211,-0.200675,2.096784,-0.835324,-0.193296,1.985374,-0.493435,0.025320,2.152606,-0.939132,-0.000211,2.069881,-0.522749,0.257576,2.132670,-0.993434,0.224178,2.026292,-0.612932,0.285595,2.114677,-0.776873,0.279767,2.043018,-0.603015,0.724736,2.182353,-0.816199,0.713978,2.129259,-0.653012,1.107042,2.306492,-0.845497,1.096603,2.258903,-0.614735,1.185281,2.178348,-0.815919,1.180463,2.134775,-0.578368,1.179194,2.249275,-0.885502,1.172987,2.173410,-0.689570,1.157476,2.362217,-0.845588,1.143874,2.327829,-0.609824,0.319166,2.116778,-0.962076,0.327259,2.021930,-0.571591,0.333788,2.110570,-1.002103,0.316930,2.024228,-0.584619,0.399393,2.118726,-1.025593,0.374153,2.050949,-0.539464,0.348994,2.157024,-1.023944,0.300548,2.075958
3403,116.123908,0,OK,96.12,-0.678332,0.228394,2.080940,-0.671160,0.162390,2.069207,-0.661909,0.039871,2.045095,-0.656326,-0.082173,2.017677,-0.649179,-0.241429,1.980313,-0.613480,-0.397499,1.927327,-0.601265,-0.440096,1.972119,-0.647900,-0.444018,1.952253,-0.603380,-0.388326,2.053601,-0.712193,-0.397478,2.007245,-0.610324,-0.208479,2.058339,-0.729161,-0.201775,2.007031,-0.520263,-0.202123,2.105455,-0.827794,-0.186173,1.987047,-0.478052,0.013609,2.188385,-0.939135,0.008138,2.058081,-0.516439,0.242439,2.151467,-0.981054,0.232286,2.001515,-0.602911,0.288812,2.127676,-0.766360,0.284001,2.054828,-0.592755,0.727558,2.197835,-0.808975,0.717270,2.144186,-0.643252,1.109216,2.323750,-0.842357,1.098115,2.278017,-0.604632,1.187837,2.195944,-0.809464,1.183836,2.156013,-0.568445,1.181521,2.266943,-0.880099,1.175657,2.192538,-0.679936,1.159490,2.379539,-0.844524,1.144375,2.347592,-0.608757,0.290534,2.123320,-0.934629,0.329442,2.007306,-0.572250,0.309542,2.118841,-0.975673,0.325281,2.003813,-0.594052,0.373288,2.120018,-0.993943,0.384345,2.030606,-0.546558,0.332484,2.166116,-1.006523,0.310443,2.051242
3404,116.154397,0,OK,97.62,-0.668791,0.241632,2.093144,-0.661846,0.175683,2.080970,-0.653227,0.053260,2.056150,-0.649123,-0.068577,2.027574,-0.644179,-0.227547,1.988664,-0.607486,-0.382312,1.932617,-0.594472,-0.425570,1.976541,-0.641243,-0.429589,1.957018,-0.596345,-0.375264,2.058940,-0.705478,-0.384641,2.013386,-0.607014,-0.196251,2.068181,-0.724084,-0.186489,2.013418,-0.518455,-0.194764,2.118443,-0.821649,-0.168748,1.990229,-0.466953,0.010288,2.220917,-0.937678,0.028785,2.042357,-0.533675,0.174275,2.066463,-0.971450,0.251353,1.975109,-0.593618,0.301239,2.141299,-0.756170,0.297951,2.066390,-0.579881,0.739293,2.215081,-0.804073,0.730413,2.156976,-0.629599,1.119578,2.345385,-0.843915,1.109059,2.295204,-0.589951,1.199580,2.218755,-0.807233,1.197003,2.175891,-0.554187,1.192260,2.289872,-0.879068,1.187826,2.209742,-0.666393,1.169323,2.401573,-0.848824,1.154128,2.365419,-0.625329,0.170878,2.009753,-0.921967,0.346584,1.985624,-0.593441,0.194471,1.997890,-0.962543,0.344067,1.977788,-0.627584,0.239666,1.961394,-0.981126,0.403989,2.002367,-0.584133,0.245110,2.025645,-0.998842,0.330787,2.021690
3405,116.191415,0,OK,97.02,-0.663945,0.263202,2.101347,-0.657150,0.197332,2.088675,-0.649124,0.074966,2.063380,-0.646745,-0.046782,2.034234,-0.644483,-0.205650,1.994668,-0.606871,-0.357743,1.932274,-0.592854,-0.402507,1.974342,-0.639821,-0.406288,1.955246,-0.594225,-0.355417,2.058630,-0.703815,-0.364239,2.014073,-0.608783,-0.175596,2.075326,-0.724047,-0.162821,2.017441,-0.521884,-0.178680,2.128337,-0.820388,-0.142615,1.991338,-0.465671,0.019364,2.241554,-0.935419,0.059397,2.025373,-0.501302,0.129353,2.037025,-0.969509,0.280663,1.954106,-0.589103,0.322034,2.150948,-0.750733,0.320160,2.074022,-0.568877,0.758876,2.230220,-0.804798,0.751993,2.164137,-0.615012,1.137022,2.367859,-0.852113,1.127573,2.308250,-0.575506,1.219424,2.242732,-0.812488,1.218441,2.192113,-0.539429,1.210392,2.313494,-0.885277,1.207875,2.223425,-0.651211,1.185800,2.425269,-0.859707,1.171043,2.379230,-0.582578,0.103531,1.971030,-0.924724,0.378363,1.962889,-0.548527,0.122446,1.956998,-0.964846,0.373724,1.953784,-0.574980,0.150951,1.901971,-0.986938,0.433535,1.975575,-0.542412,0.179855,1.966390,-1.002044,0.360298,1.996881
3406,116.229403,0,OK,97.55,-0.665115,0.282958,2.109512,-0.658436,0.217178,2.096321,-0.651155,0.094894,2.070411,-0.650719,-0.026726,2.040643,-0.651394,-0.185430,2.000365,-0.612670,-0.332528,1.927547,-0.597345,-0.379734,1.966364,-0.644558,-0.382964,1.947782,-0.598006,-0.338289,2.053575,-0.708171,-0.345826,2.010216,-0.616519,-0.156565,2.081814,-0.730357,-0.140866,2.021864,-0.531044,-0.163875,2.136695,-0.825546,-0.118017,1.993788,-0.470799,0.029709,2.255418,-0.934681,0.089390,2.010262,-0.470614,0.141859,2.048967,-0.973219,0.308938,1.936012,-0.590491,0.341097,2.160247,-0.751479,0.340449,2.081966,-0.563115,0.776350,2.245859,-0.813292,0.772043,2.168161,-0.603796,1.151580,2.392880,-0.869134,1.143583,2.319514,-0.566929,1.237278,2.269170,-0.829253,1.237997,2.206330,-0.529268,1.226238,2.338813,-0.902345,1.225369,2.236137,-0.638532,1.198853,2.452412,-0.878682,1.185134,2.391402,-0.544117,0.123518,1.972227,-0.936032,0.410154,1.935343,-0.506520,0.138235,1.963060,-0.975953,0.401755,1.928281,-0.521561,0.168127,1.904576,-1.001938,0.461269,1.946258,-0.495400,0.194837,1.972751,-1.010443,0.389048,1.973782
3407,116.261914,0,OK,97.72,-0.670900,0.300725,2.113930,-0.664292,0.235030,2.100288,-0.657857,0.112841,2.073713,-0.659272,-0.008678,2.043567,-0.662634,-0.167274,2.002999,-0.623353,-0.305954,1.915450,-0.606637,-0.356481,1.949180,-0.654156,-0.358607,1.931227,-0.606159,-0.323758,2.040025,-0.717036,-0.328718,1.998134,-0.627510,-0.139176,2.084609,-0.740862,-0.121354,2.024332,-0.542705,-0.149729,2.139999,-0.835354,-0.096326,1.995762,-0.480628,0.041722,2.261211,-0.935452,0.116223,1.997390,-0.447312,0.179865,2.074112,-0.979862,0.334209,1.921830,-0.596215,0.358434,2.165064,-0.757201,0.358498,2.086776,-0.561116,0.791741,2.257457,-0.827326,0.790623,2.163420,-0.594512,1.162428,2.417282,-0.890137,1.157678,2.322772,-0.564052,1.252874,2.295220,-0.854507,1.255685,2.211236,-0.522991,1.239455,2.362482,-0.926774,1.240422,2.241809,-0.626468,1.207259,2.480165,-0.899687,1.197309,2.395735,-0.508968,0.181048,1.985651,-0.951341,0.437078,1.906580,-0.469134,0.192265,1.984377,-0.990961,0.425172,1.904952,-0.471603,0.231405,1.929585,-1.019705,0.484348,1.919520,-0.454255,0.245284,2.004098,-1.019366,0.415215,1.955106
3408,116.292931,0,OK,97.70,-0.680427,0.314843,2.118625,-0.673953,0.249185,2.104742,-0.668346,0.127108,2.077472,-0.670985,0.005716,2.046899,-0.676049,-0.152716,2.005871,-0.635958,-0.277015,1.899183,-0.618393,-0.331623,1.925251,-0.666035,-0.331753,1.907501,-0.617513,-0.312172,2.019828,-0.728678,-0.312477,1.978410,-0.639652,-0.125145,2.087102,-0.753650,-0.106293,2.028377,-0.554502,-0.137773,2.141521,-0.848022,-0.079895,2.000659,-0.492174,0.056606,2.257846,-0.939847,0.136048,1.988968,-0.430969,0.233874,2.116320,-0.988507,0.351858,1.909861,-0.605208,0.372436,2.169103,-0.767027,0.372667,2.092552,-0.561802,0.803415,2.268586,-0.845960,0.806403,2.148823,-0.584310,1.166890,2.445918,-0.911636,1.171723,2.310981,-0.565927,1.263960,2.326557,-0.885132,1.271130,2.198149,-0.518832,1.247717,2.389076,-0.955150,1.253460,2.232436,-0.610937,1.207930,2.513683,-0.918568,1.210828,2.384522,-0.475084,0.266304,2.023422,-0.969970,0.453093,1.877680,-0.435123,0.273063,2.031886,-1.008463,0.438874,1.883177,-0.425203,0.325947,1.991325,-1.039355,0.497785,1.893922,-0.421130,0.316560,2.068403,-1.029193,0.434323,1.937683
3409,116.325092,0,OK,97.31,-0.692569,0.324188,2.117042,-0.686340,0.258533,2.103032,-0.681096,0.136704,2.074609,-0.683645,0.015544,2.043122,-0.688556,-0.142663,2.001215,-0.646919,-0.247672,1.875998,-0.629236,-0.305726,1.892942,-0.676739,-0.303168,1.875002,-0.629198,-0.301991,1.989429,-0.740037,-0.296023,1.947570,-0.649722,-0.115259,2.081368,-0.765802,-0.097153,2.026619,-0.562865,-0.128192,2.132941,-0.861077,-0.071021,2.001900,-0.497401,0.069580,2.241571,-0.947498,0.146627,1.982919,-0.422344,0.273300,2.151770,-0.997329,0.358334,1.894056,-0.616248,0.381900,2.165697,-0.779841,0.381887,2.093014,-0.563603,0.811753,2.265588,-0.867350,0.817213,2.111915,-0.566555,1.164337,2.464946,-0.927053,1.186724,2.266721,-0.571178,1.269914,2.351633,-0.915112,1.282903,2.148729,-0.513756,1.251238,2.404019,-0.980730,1.264565,2.190542,-0.582330,1.199651,2.539037,-0.927643,1.228109,2.339332,-0.451732,0.334284,2.067834,-0.988723,0.453506,1.844092,-0.413152,0.335300,2.082822,-1.025165,0.439616,1.857992,-0.395739,0.396707,2.061230,-1.056533,0.498893,1.864516,-0.402916,0.365285,2.131990,-1.036670,0.443389,1.915217
3410,116.362570,0,OK,95.54,-0.698275,0.325809,2.115459,-0.692257,0.260157,2.101349,-0.687333,0.138541,2.071968,-0.689738,0.017576,2.039728,-0.694398,-0.140448,1.997109,-0.655534,-0.223447,1.855544,-0.638314,-0.283678,1.862309,-0.686002,-0.277717,1.845722,-0.637035,-0.296113,1.958056,-0.748308,-0.282206,1.919354,-0.653436,-0.113091,2.076211,-0.771276,-0.095824,2.025072,-0.565011,-0.125673,2.125140,-0.867381,-0.070197,2.003198,-0.495450,0.077351,2.220755,-0.949710,0.149185,1.986071,-0.417172,0.290381,2.160007,-0.995341,0.354323,1.881021,-0.621008,0.383647,2.162444,-0.786119,0.383379,2.093280,-0.558941,0.813998,2.254476,-0.877280,0.817762,2.070359,-0.533650,1.156527,2.469190,-0.924617,1.197176,2.204044,-0.561664,1.269142,2.366522,-0.924701,1.285117,2.079218,-0.495036,1.248960,2.405814,-0.985888,1.269623,2.128274,-0.535893,1.186332,2.547242,-0.918558,1.243403,2.273412,-0.439845,0.366669,2.087246,-0.990884,0.441703,1.817990,-0.402298,0.363681,2.104436,-1.025729,0.430963,1.837602,-0.382289,0.427426,2.095693,-1.055130,0.491562,1.839485,-0.394649,0.383768,2.158836,-1.030548,0.442657,1.894710
3411,116.400582,0,OK,95.72,-0.719360,0.330847,2.118762,-0.713792,0.265013,2.105325,-0.709804,0.143066,2.077206,-0.712025,0.021598,2.046904,-0.715686,-0.137069,2.006638,-0.675995,-0.203917,1.856986,-0.657948,-0.264285,1.857261,-0.705747,-0.257237,1.841435,-0.656305,-0.286868,1.951129,-0.767836,-0.270423,1.914202,-0.671528,-0.107850,2.083318,-0.791983,-0.093486,2.037668,-0.580544,-0.118213,2.127879,-0.889422,-0.070277,2.019277,-0.503551,0.087476,2.211329,-0.953929,0.153531,1.988486,-0.423096,0.304591,2.171484,-0.966379,0.313143,1.816530,-0.640717,0.389217,2.162705,-0.807792,0.388203,2.098437,-0.579766,0.820553,2.250790,-0.899318,0.820581,2.051575,-0.533014,1.143917,2.490201,-0.926800,1.203058,2.182054,-0.578868,1.265723,2.406129,-0.938091,1.289096,2.056416,-0.506579,1.244006,2.432453,-0.994233,1.275458,2.111664,-0.523869,1.165089,2.570534,-0.912970,1.250205,2.249665,-0.442056,0.391923,2.111138,-0.951827,0.372036,1.727379,-0.404987,0.385141,2.128286,-0.986601,0.374819,1.749677,-0.383023,0.448820,2.129933,-1.005511,0.436698,1.730873,-0.397956,0.396284,2.185275,-0.985697,0.405673,1.799361
3412,116.435580,0,OK,96.97,-0.731465,0.324924,2.125394,-0.726613,0.258882,2.112722,-0.723928,0.136678,2.085580,-0.726122,0.014977,2.056223,-0.728793,-0.144143,2.017709,-0.687425,-0.201870,1.864751,-0.668274,-0.261822,1.861759,-0.716145,-0.254779,1.846154,-0.666501,-0.289535,1.954240,-0.778202,-0.273100,1.917828,-0.681976,-0.113401,2.092184,-0.804452,-0.101490,2.051471,-0.588956,-0.121821,2.132773,-0.902964,-0.080677,2.036190,-0.507108,0.085151,2.208027,-0.957246,0.141381,1.981937,-0.427598,0.304556,2.180829,-0.921179,0.152957,1.750064,-0.651187,0.383540,2.165921,-0.820271,0.382398,2.107144,-0.599725,0.818132,2.243420,-0.914425,0.812137,2.044026,-0.541142,1.124637,2.501666,-0.927944,1.196559,2.170929,-0.596624,1.252334,2.433675,-0.947224,1.281256,2.045351,-0.521862,1.230213,2.451333,-0.999398,1.268993,2.104662,-0.525103,1.138658,2.582484,-0.908710,1.244315,2.236770,-0.447276,0.398206,2.131124,-0.885625,0.139393,1.649168,-0.409910,0.389410,2.146637,-0.919889,0.161180,1.657258,-0.387567,0.452425,2.155011,-0.920565,0.199528,1.601857,-0.401683,0.394023,2.204364,-0.914316,0.215719,1.677650
3413,116.469116,0,OK,97.05,-0.734865,0.306770,2.131261,-0.731004,0.240460,2.119702,-0.730256,0.117937,2.093909,-0.733039,-0.004053,2.065830,-0.736041,-0.163568,2.029010,-0.692502,-0.216360,1.874876,-0.671596,-0.275639,1.870522,-0.719602,-0.269620,1.854900,-0.669316,-0.305510,1.962318,-0.781330,-0.291466,1.925866,-0.686820,-0.131788,2.101471,-0.810733,-0.121040,2.065008,-0.592252,-0.139228,2.138523,-0.909927,-0.101895,2.052150,-0.507337,0.068160,2.209087,-0.964509,0.103908,1.952824,-0.432549,0.289666,2.185814,-0.894376,-0.012719,1.761306,-0.652831,0.365370,2.168131,-0.823686,0.364734,2.114711,-0.612039,0.803149,2.233014,-0.920817,0.792240,2.041717,-0.544804,1.095820,2.504844,-0.923675,1.177958,2.165336,-0.605326,1.227345,2.449655,-0.949370,1.261575,2.040184,-0.529462,1.205002,2.461308,-0.998184,1.250362,2.102488,-0.524190,1.104180,2.585408,-0.900331,1.226191,2.229477,-0.457433,0.386088,2.144441,-0.838899,-0.077088,1.694920,-0.418924,0.377135,2.156731,-0.870220,-0.053741,1.681206,-0.397298,0.439928,2.168115,-0.851906,-0.049599,1.616494,-0.406838,0.377852,2.213956,-0.861006,0.003387,1.672667
3414,116.502102,0,OK,95.67,-0.732181,0.275341,2.137320,-0.729546,0.208728,2.127250,-0.730998,0.085951,2.102728,-0.734815,-0.036109,2.075078,-0.738954,-0.195696,2.038682,-0.691887,-0.247485,1.885247,-0.668632,-0.305918,1.881402,-0.716683,-0.301864,1.865293,-0.666074,-0.335231,1.973369,-0.778193,-0.325770,1.935782,-0.687780,-0.163818,2.109734,-0.812615,-0.153019,2.076579,-0.592116,-0.171576,2.143785,-0.912247,-0.135128,2.065416,-0.503778,0.033838,2.215903,-0.980215,0.037119,1.920809,-0.442638,0.257922,2.180576,-0.878819,-0.138672,1.802420,-0.648425,0.333582,2.170724,-0.820570,0.334195,2.121617,-0.613664,0.773819,2.220798,-0.918473,0.760690,2.043895,-0.544790,1.067725,2.490878,-0.915125,1.148124,2.162012,-0.606557,1.199707,2.438216,-0.945058,1.229904,2.036588,-0.530453,1.177438,2.448345,-0.991637,1.219809,2.100766,-0.522853,1.075223,2.571177,-0.889360,1.197253,2.224525,-0.479332,0.352444,2.143872,-0.802403,-0.212816,1.785348,-0.438964,0.346022,2.150455,-0.828596,-0.201479,1.755355,-0.420003,0.410105,2.159064,-0.790678,-0.218217,1.702229,-0.418867,0.347647,2.205363,-0.819469,-0.150680,1.727833
3415,116.532107,0,OK,97.19,-0.727993,0.232655,2.136648,-0.726841,0.165730,2.128567,-0.730556,0.042795,2.105095,-0.735475,-0.079154,2.077132,-0.740913,-0.238537,2.040019,-0.689534,-0.292491,1.888728,-0.663011,-0.349618,1.886972,-0.711055,-0.348790,1.870361,-0.659711,-0.375777,1.979863,-0.771813,-0.373845,1.941103,-0.688663,-0.207271,2.110559,-0.813856,-0.195668,2.079069,-0.592454,-0.216373,2.142687,-0.913722,-0.178830,2.068364,-0.490342,-0.022506,2.227472,-1.010691,-0.053948,1.894579,-0.463206,0.198861,2.153580,-0.870190,-0.234433,1.840869,-0.642595,0.290151,2.167054,-0.815415,0.292804,2.120449,-0.609114,0.732606,2.192272,-0.909003,0.720637,2.044790,-0.548986,1.040070,2.449019,-0.903275,1.108236,2.162274,-0.607508,1.170122,2.388445,-0.931729,1.189844,2.036395,-0.532057,1.147810,2.402578,-0.978851,1.180244,2.100252,-0.530247,1.050784,2.529763,-0.877652,1.157376,2.224837,-0.519764,0.282974,2.116779,-0.776861,-0.281374,1.867595,-0.478447,0.281982,2.114326,-0.794271,-0.287457,1.830527,-0.467090,0.348337,2.111431,-0.738797,-0.304221,1.796148,-0.447188,0.293170,2.162483,-0.789437,-0.245537,1.790021
3416,116.563442,0,OK,97.67,-0.720227,0.194814,2.133889,-0.720534,0.127689,2.127584,-0.726236,0.004770,2.104428,-0.732134,-0.116887,2.075404,-0.738727,-0.275851,2.036715,-0.686571,-0.336598,1.888292,-0.657360,-0.392409,1.889661,-0.705577,-0.394879,1.873728,-0.651737,-0.412574,1.983924,-0.764243,-0.418337,1.946748,-0.686294,-0.245672,2.107590,-0.811377,-0.232830,2.076144,-0.590068,-0.256815,2.139017,-0.911336,-0.217162,2.064569,-0.469291,-0.083340,2.241581,-1.035720,-0.132855,1.883956,-0.493588,0.123408,2.132657,-0.863670,-0.290149,1.854671,-0.633544,0.251239,2.162618,-0.806370,0.256385,2.116245,-0.599987,0.694381,2.167382,-0.893640,0.686880,2.048556,-0.561970,1.018514,2.407301,-0.890833,1.073466,2.169437,-0.612876,1.144955,2.333620,-0.913373,1.155983,2.042954,-0.539445,1.123268,2.356598,-0.963289,1.146222,2.104626,-0.551373,1.033916,2.488762,-0.867747,1.122095,2.233371,-0.571685,0.189203,2.098016,-0.764988,-0.307185,1.894666,-0.532234,0.194663,2.086705,-0.776324,-0.322436,1.857882,-0.535052,0.260432,2.072327,-0.715109,-0.328550,1.830392,-0.495233,0.219146,2.124821,-0.777772,-0.286435,1.811804
3417,116.591459,0,OK,96.94,-0.717278,0.169994,2.132846,-0.718878,0.102784,2.127749,-0.725929,-0.020045,2.104491,-0.732280,-0.141418,2.074391,-0.739489,-0.299970,2.034152,-0.689322,-0.368402,1.888412,-0.658738,-0.423344,1.892415,-0.707237,-0.427879,1.877850,-0.650443,-0.437617,1.987554,-0.763608,-0.448199,1.953569,-0.687730,-0.270810,2.105945,-0.812324,-0.256805,2.073081,-0.591925,-0.284011,2.137856,-0.912233,-0.242356,2.059646,-0.455797,-0.133982,2.256853,-1.057823,-0.184178,1.884663,-0.509455,0.059244,2.134442,-0.865124,-0.314680,1.852470,-0.629771,0.225186,2.161467,-0.801974,0.232945,2.113183,-0.592671,0.667919,2.149848,-0.878013,0.667939,2.062956,-0.582966,1.009913,2.366677,-0.880414,1.050201,2.196890,-0.620415,1.130969,2.277512,-0.890323,1.137453,2.071973,-0.551539,1.110615,2.312614,-0.945707,1.126429,2.128554,-0.584281,1.031098,2.447516,-0.862462,1.096164,2.264348,-0.598614,0.111240,2.103214,-0.764311,-0.313562,1.890725,-0.561534,0.120426,2.087251,-0.773554,-0.331774,1.854710,-0.574465,0.183653,2.067879,-0.712663,-0.328524,1.826040,-0.524576,0.152845,2.118945,-0.781817,-0.298159,1.807561
3418,116.630450,0,OK,96.29,-0.714985,0.159356,2.132695,-0.717662,0.092133,2.128267,-0.725340,-0.030562,2.104505,-0.731647,-0.151634,2.073208,-0.738837,-0.309708,2.031128,-0.690368,-0.383092,1.887234,-0.659310,-0.437634,1.892774,-0.707988,-0.443042,1.879135,-0.649465,-0.448344,1.988232,-0.763048,-0.460963,1.956409,-0.688661,-0.281628,2.104458,-0.812332,-0.266493,2.068737,-0.593664,-0.296909,2.137824,-0.911965,-0.253268,2.052313,-0.448717,-0.168095,2.270479,-1.079757,-0.222071,1.890845,-0.515260,0.010673,2.133316,-0.866325,-0.302456,1.834409,-0.627130,0.213323,2.162562,-0.798133,0.223555,2.110612,-0.586024,0.655197,2.138442,-0.860264,0.662657,2.081396,-0.601835,1.011977,2.329561,-0.866965,1.038785,2.231566,-0.622523,1.127091,2.227932,-0.861855,1.132123,2.110830,-0.560482,1.108665,2.274855,-0.923000,1.120087,2.160899,-0.615662,1.038486,2.407609,-0.854876,1.080939,2.302716,-0.609701,0.051136,2.100580,-0.764353,-0.283023,1.863600,-0.574119,0.061819,2.082306,-0.773311,-0.304175,1.829153,-0.593346,0.121313,2.057184,-0.716356,-0.292331,1.795153,-0.539315,0.100469,2.109069,-0.790886,-0.274621,1.781835
3419,116.665977,0,OK,97.45,-0.714218,0.163252,2.134971,-0.717616,0.096063,2.130531,-0.725013,-0.026480,2.105910,-0.730636,-0.147252,2.073349,-0.737067,-0.304884,2.029524,-0.689614,-0.380534,1.886468,-0.658728,-0.435105,1.892642,-0.707496,-0.440529,1.879333,-0.648428,-0.444463,1.988194,-0.762220,-0.457118,1.957140,-0.689287,-0.277733,2.104779,-0.811611,-0.261693,2.065039,-0.595516,-0.294829,2.140639,-0.910676,-0.249707,2.044700,-0.448051,-0.182885,2.285285,-1.091507,-0.233834,1.895542,-0.517503,-0.021027,2.129791,-0.877454,-0.252429,1.800487,-0.626590,0.216146,2.167322,-0.795873,0.228467,2.110426,-0.580206,0.657141,2.137387,-0.842292,0.670264,2.096850,-0.614471,1.024199,2.305205,-0.849729,1.043626,2.253739,-0.617068,1.134419,2.196337,-0.830841,1.139742,2.136607,-0.563341,1.117584,2.253086,-0.896538,1.128652,2.180779,-0.639612,1.054673,2.378857,-0.842561,1.083505,2.326841,-0.614084,0.008761,2.092203,-0.775612,-0.221149,1.817155,-0.579124,0.019195,2.072630,-0.786328,-0.242845,1.783560,-0.601888,0.073562,2.039976,-0.735987,-0.223836,1.743006,-0.546998,0.063131,2.094050,-0.813176,-0.215109,1.739614
