frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
1128,38.024257,0,OK,97.36,-0.679960,0.325744,2.135593,-0.670905,0.263991,2.118360,-0.655233,0.148777,2.087715,-0.638329,0.034194,2.055405,-0.615854,-0.115352,2.012316,-0.536218,-0.220679,1.919467,-0.517458,-0.271434,1.945267,-0.556546,-0.277058,1.918122,-0.540736,-0.258743,2.032554,-0.631941,-0.271867,1.969214,-0.583824,-0.084488,2.090677,-0.697450,-0.086064,2.036881,-0.500107,-0.105454,2.138745,-0.790010,-0.088995,2.002492,-0.437720,0.092993,2.293605,-0.977895,0.065267,2.092812,-0.459823,0.351378,2.291774,-0.965844,0.322263,2.060217,-0.609185,0.380992,2.192629,-0.766951,0.381079,2.109417,-0.638280,0.807510,2.271943,-0.812548,0.806109,2.188945,-0.686225,1.191434,2.357623,-0.845308,1.183426,2.305547,-0.651634,1.275630,2.231651,-0.800643,1.274266,2.190566,-0.616294,1.270085,2.303072,-0.874138,1.265119,2.220490,-0.727596,1.235566,2.414476,-0.853227,1.224438,2.377289,-0.554310,0.411983,2.253039,-0.878256,0.400635,2.077161,-0.512946,0.429843,2.251598,-0.918817,0.413783,2.062533,-0.532117,0.501766,2.251267,-0.916026,0.484718,2.084914,-0.487215,0.452913,2.305495,-0.966889,0.418604,2.104546
1129,38.064240,0,OK,96.79,-0.680931,0.336117,2.138600,-0.672048,0.274341,2.121364,-0.656567,0.158895,2.091502,-0.640284,0.043863,2.060492,-0.618920,-0.106377,2.019294,-0.538164,-0.196132,1.912154,-0.515495,-0.248194,1.931374,-0.555456,-0.253132,1.905391,-0.535293,-0.246442,2.020407,-0.628534,-0.257964,1.959779,-0.586078,-0.074597,2.096951,-0.700159,-0.076335,2.044130,-0.502130,-0.095304,2.144727,-0.793045,-0.079832,2.010685,-0.436801,0.110129,2.288896,-0.975731,0.085035,2.092536,-0.457994,0.368101,2.272886,-0.958480,0.335276,2.026679,-0.609648,0.391405,2.194960,-0.768122,0.391455,2.113105,-0.636066,0.818514,2.271995,-0.815593,0.816703,2.190343,-0.686641,1.200991,2.362498,-0.849724,1.192053,2.312751,-0.649862,1.285820,2.237574,-0.806637,1.283577,2.197711,-0.615661,1.279768,2.309507,-0.879801,1.273890,2.228267,-0.728785,1.244905,2.418952,-0.857229,1.232752,2.384716,-0.551158,0.429264,2.231891,-0.874520,0.419219,2.024370,-0.509347,0.445908,2.229275,-0.916454,0.427773,2.010216,-0.526598,0.518219,2.225540,-0.916353,0.501593,2.019766,-0.482555,0.470889,2.281786,-0.962427,0.437771,2.053642
1130,38.103235,0,OK,97.68,-0.679747,0.359755,2.137314,-0.671045,0.297853,2.120441,-0.655980,0.181929,2.092268,-0.640541,0.066111,2.063859,-0.620381,-0.085264,2.026375,-0.544335,-0.171923,1.913399,-0.521218,-0.224661,1.930075,-0.562184,-0.228608,1.905527,-0.537532,-0.225642,2.019823,-0.633119,-0.234852,1.962546,-0.586444,-0.051618,2.102765,-0.701169,-0.054177,2.051394,-0.502081,-0.071304,2.150241,-0.794535,-0.058532,2.019416,-0.435340,0.142643,2.280730,-0.969228,0.117210,2.095920,-0.452149,0.400076,2.254256,-0.949953,0.355028,1.994301,-0.607880,0.415449,2.192522,-0.767197,0.414913,2.112323,-0.631520,0.842665,2.269864,-0.816965,0.839958,2.189228,-0.687759,1.221524,2.371546,-0.852621,1.211847,2.321378,-0.648759,1.308554,2.248829,-0.811358,1.304623,2.206674,-0.615871,1.301242,2.321254,-0.884132,1.294182,2.237907,-0.730948,1.264425,2.427989,-0.859646,1.251889,2.393759,-0.541980,0.464890,2.211469,-0.870843,0.439412,1.967429,-0.499352,0.479232,2.208440,-0.914361,0.443925,1.956572,-0.512776,0.552220,2.202674,-0.916888,0.518192,1.952251,-0.471266,0.504223,2.260265,-0.956137,0.460614,2.002130
1131,38.139747,0,OK,97.55,-0.679023,0.365909,2.135751,-0.670472,0.303894,2.119219,-0.655756,0.187588,2.092473,-0.641017,0.071168,2.066237,-0.621846,-0.081056,2.031791,-0.549430,-0.166045,1.915219,-0.526260,-0.219245,1.930275,-0.567887,-0.222448,1.906751,-0.540208,-0.221833,2.020390,-0.637336,-0.229308,1.965502,-0.587027,-0.045941,2.107116,-0.702258,-0.049095,2.056923,-0.502308,-0.064678,2.154344,-0.796037,-0.054116,2.026280,-0.437156,0.157904,2.270395,-0.959801,0.132821,2.100380,-0.451581,0.414177,2.233365,-0.938939,0.353974,1.966546,-0.606664,0.421973,2.189931,-0.766696,0.420900,2.111174,-0.628053,0.849113,2.268335,-0.818408,0.845575,2.188828,-0.690159,1.223916,2.381037,-0.855160,1.213896,2.330340,-0.648847,1.312808,2.260430,-0.815439,1.307488,2.215755,-0.617284,1.304314,2.333315,-0.887871,1.296483,2.247584,-0.734317,1.265985,2.437357,-0.861753,1.253525,2.402987,-0.537860,0.481908,2.187871,-0.864690,0.431432,1.915667,-0.494577,0.494149,2.184900,-0.909253,0.434358,1.909535,-0.504495,0.567496,2.176994,-0.913184,0.506682,1.892377,-0.465826,0.519231,2.236315,-0.945409,0.459318,1.956109
1132,38.174250,0,OK,97.21,-0.679989,0.355146,2.135375,-0.671642,0.292967,2.119363,-0.657119,0.176387,2.093725,-0.642595,0.059679,2.068678,-0.623686,-0.092923,2.035795,-0.555003,-0.176225,1.915796,-0.531752,-0.229812,1.929269,-0.574025,-0.232365,1.906845,-0.543244,-0.233926,2.019673,-0.641881,-0.239883,1.967351,-0.587752,-0.056832,2.110128,-0.703752,-0.060791,2.061797,-0.502281,-0.074629,2.156353,-0.798089,-0.066775,2.033099,-0.439780,0.153232,2.263259,-0.953494,0.126200,2.109684,-0.454902,0.408948,2.222811,-0.928525,0.323580,1.943330,-0.607005,0.411715,2.188174,-0.767919,0.409925,2.111251,-0.624359,0.839413,2.264504,-0.820278,0.834735,2.187723,-0.691598,1.210460,2.386319,-0.856819,1.200493,2.335783,-0.648093,1.300138,2.267074,-0.818372,1.293513,2.220302,-0.617651,1.290897,2.340343,-0.890483,1.282522,2.252855,-0.736387,1.252277,2.442327,-0.862844,1.240527,2.408258,-0.538505,0.479980,2.177354,-0.857030,0.388058,1.873815,-0.494786,0.490574,2.174442,-0.901866,0.391816,1.871038,-0.501906,0.564258,2.166652,-0.905307,0.460298,1.842072,-0.465153,0.514463,2.225926,-0.932966,0.425821,1.915489
1133,38.208423,0,OK,97.64,-0.680245,0.344100,2.134868,-0.672072,0.281778,2.119329,-0.657718,0.164973,2.094635,-0.643372,0.048039,2.070555,-0.624677,-0.104851,2.038913,-0.562789,-0.197742,1.922305,-0.541420,-0.251420,1.938295,-0.584357,-0.253433,1.917110,-0.550612,-0.249868,2.029042,-0.650797,-0.254563,1.979611,-0.587810,-0.067987,2.112406,-0.704437,-0.072574,2.065665,-0.501770,-0.085309,2.157747,-0.799220,-0.079596,2.038725,-0.437890,0.139293,2.270570,-0.959473,0.107567,2.119626,-0.458930,0.394597,2.230160,-0.927048,0.270471,1.920462,-0.606735,0.401111,2.186446,-0.768393,0.398691,2.111117,-0.621305,0.829287,2.260650,-0.820864,0.823651,2.186675,-0.693067,1.197110,2.389458,-0.856858,1.187636,2.339170,-0.648197,1.286516,2.270514,-0.819202,1.278873,2.222017,-0.618330,1.277109,2.343999,-0.891098,1.268351,2.255194,-0.738009,1.239194,2.445142,-0.862448,1.228787,2.411051,-0.543858,0.465317,2.186716,-0.853557,0.324527,1.844445,-0.500280,0.476283,2.183142,-0.898290,0.328219,1.840265,-0.508111,0.549968,2.176070,-0.900464,0.392234,1.802344,-0.469955,0.499998,2.234302,-0.929898,0.368099,1.879123
1134,38.249423,0,OK,97.41,-0.681846,0.292956,2.141243,-0.673896,0.230195,2.127455,-0.659555,0.113395,2.102732,-0.645025,-0.003042,2.076450,-0.626065,-0.155176,2.041496,-0.567911,-0.248100,1.923009,-0.546648,-0.302041,1.938240,-0.590108,-0.303571,1.918110,-0.553594,-0.300810,2.029192,-0.655001,-0.304380,1.982221,-0.588511,-0.119650,2.115298,-0.705646,-0.123795,2.069804,-0.501960,-0.137669,2.159378,-0.800736,-0.131417,2.044136,-0.431414,0.079097,2.283037,-0.972879,0.045923,2.122703,-0.462989,0.331516,2.232607,-0.924031,0.175042,1.903163,-0.607764,0.351351,2.190397,-0.770166,0.346951,2.116778,-0.617074,0.780758,2.258042,-0.820178,0.773333,2.185700,-0.689939,1.147475,2.389361,-0.853238,1.136913,2.339815,-0.644458,1.235051,2.269294,-0.816023,1.225603,2.220584,-0.614504,1.226179,2.342808,-0.887714,1.216120,2.254510,-0.734308,1.190651,2.444667,-0.858065,1.179514,2.410902,-0.549958,0.399064,2.188162,-0.842350,0.222040,1.830906,-0.506658,0.410652,2.183373,-0.886268,0.224128,1.820956,-0.515956,0.483872,2.173725,-0.884465,0.283413,1.775981,-0.475857,0.436790,2.233047,-0.922845,0.267317,1.850893
1135,38.283423,0,OK,97.71,-0.684614,0.242644,2.145589,-0.676950,0.179381,2.134129,-0.662688,0.062618,2.109185,-0.648058,-0.053163,2.080201,-0.628923,-0.204294,2.041224,-0.572099,-0.291965,1.918175,-0.550059,-0.346241,1.930907,-0.593867,-0.347423,1.911519,-0.555342,-0.348610,2.021949,-0.657559,-0.351367,1.976709,-0.591135,-0.170616,2.115770,-0.708451,-0.173837,2.070667,-0.504477,-0.189756,2.159162,-0.803611,-0.181837,2.045378,-0.421300,0.013563,2.296999,-0.992365,-0.018966,2.116795,-0.464880,0.258235,2.222891,-0.920623,0.080794,1.888416,-0.609947,0.302646,2.191835,-0.773007,0.295930,2.119867,-0.613747,0.733245,2.252021,-0.819296,0.724179,2.179132,-0.684983,1.100400,2.383007,-0.848423,1.088248,2.332886,-0.639940,1.185697,2.261148,-0.811288,1.174585,2.211916,-0.609232,1.177566,2.334437,-0.882824,1.166272,2.246468,-0.728226,1.144874,2.438176,-0.852427,1.132091,2.403265,-0.552975,0.319728,2.172298,-0.827803,0.124805,1.828840,-0.509877,0.331528,2.166350,-0.868893,0.123486,1.810347,-0.520409,0.403316,2.149725,-0.860163,0.178030,1.760452,-0.479522,0.362833,2.213234,-0.912165,0.167360,1.827726
1136,38.322676,0,OK,96.91,-0.684992,0.200409,2.145352,-0.677687,0.136706,2.136358,-0.663678,0.020105,2.110527,-0.649138,-0.094842,2.078357,-0.630108,-0.244753,2.034874,-0.572759,-0.324390,1.906714,-0.549648,-0.378877,1.916237,-0.593588,-0.379781,1.897136,-0.554125,-0.386402,2.007041,-0.656651,-0.388510,1.962472,-0.592447,-0.213393,2.110489,-0.709664,-0.215092,2.065046,-0.506010,-0.234101,2.153602,-0.804704,-0.223111,2.039314,-0.404947,-0.050732,2.306632,-1.011317,-0.078745,2.100349,-0.464206,0.176309,2.196193,-0.923427,0.013188,1.874341,-0.609693,0.261868,2.188561,-0.773373,0.253025,2.118248,-0.608357,0.693549,2.240536,-0.816192,0.683053,2.166149,-0.675388,1.062694,2.368103,-0.841964,1.048965,2.316078,-0.632299,1.145450,2.243809,-0.804602,1.132971,2.193547,-0.600023,1.138268,2.316522,-0.876074,1.125798,2.228486,-0.716950,1.108528,2.423450,-0.845369,1.094011,2.385726,-0.554173,0.227252,2.137775,-0.824061,0.062875,1.832395,-0.511455,0.239326,2.129936,-0.860502,0.057981,1.806315,-0.524147,0.307623,2.103194,-0.846018,0.111907,1.757090,-0.481974,0.277944,2.171637,-0.909360,0.098770,1.813296
1137,38.361669,0,OK,97.08,-0.682936,0.151265,2.134711,-0.676116,0.087195,2.128313,-0.662977,-0.029371,2.101876,-0.649652,-0.143791,2.067384,-0.632299,-0.292947,2.020718,-0.570658,-0.353060,1.884179,-0.544291,-0.406812,1.887200,-0.588154,-0.408050,1.867942,-0.548038,-0.425426,1.976427,-0.650385,-0.428314,1.931493,-0.594500,-0.263691,2.097102,-0.711586,-0.262981,2.051295,-0.508635,-0.286603,2.140244,-0.806468,-0.270731,2.024906,-0.377036,-0.146134,2.314045,-1.038915,-0.158734,2.051003,-0.449625,0.048052,2.158228,-0.928068,-0.051801,1.842354,-0.606640,0.214040,2.174109,-0.771445,0.203220,2.106768,-0.598107,0.646854,2.214733,-0.810274,0.635236,2.136870,-0.651768,1.021942,2.330766,-0.832216,1.007095,2.272048,-0.616617,1.102565,2.202632,-0.794894,1.088745,2.147924,-0.579727,1.096439,2.273215,-0.866215,1.082739,2.183385,-0.689568,1.068787,2.387934,-0.834850,1.053317,2.340954,-0.541885,0.088820,2.095553,-0.830303,0.014566,1.830544,-0.499543,0.099534,2.084394,-0.856669,0.005367,1.795155,-0.513614,0.162628,2.047486,-0.837854,0.063178,1.752204,-0.468924,0.144395,2.118299,-0.911440,0.037752,1.788018
1138,38.400670,0,OK,97.32,-0.682224,0.147421,2.131758,-0.675692,0.083180,2.126989,-0.663232,-0.033822,2.102198,-0.650836,-0.148657,2.068752,-0.634746,-0.298369,2.023437,-0.571544,-0.356142,1.886601,-0.544641,-0.409653,1.889143,-0.588355,-0.411104,1.869565,-0.548807,-0.429411,1.978105,-0.650807,-0.432798,1.932423,-0.596966,-0.268823,2.099720,-0.713858,-0.267376,2.053437,-0.511560,-0.292277,2.143478,-0.808545,-0.274921,2.026298,-0.367555,-0.172861,2.323085,-1.047118,-0.173298,2.029824,-0.432175,0.018793,2.160759,-0.932036,-0.052613,1.831210,-0.605450,0.210888,2.169062,-0.770694,0.198993,2.102993,-0.593790,0.644452,2.199682,-0.806155,0.632059,2.118692,-0.636677,1.025297,2.300434,-0.825352,1.010141,2.235821,-0.608269,1.103997,2.169464,-0.787751,1.089390,2.110233,-0.567831,1.099020,2.238168,-0.859041,1.084451,2.145921,-0.671642,1.072953,2.358725,-0.827563,1.057567,2.303920,-0.522581,0.064583,2.098855,-0.839085,0.021284,1.829953,-0.479812,0.072607,2.087081,-0.861550,0.011410,1.792137,-0.490493,0.136133,2.049781,-0.843708,0.071974,1.752710,-0.446092,0.115799,2.120203,-0.917870,0.039829,1.781185
1139,38.437764,0,OK,96.82,-0.680581,0.156032,2.130301,-0.674289,0.091722,2.126169,-0.662556,-0.025571,2.102424,-0.651201,-0.140769,2.069867,-0.636596,-0.291003,2.025792,-0.570773,-0.347148,1.889517,-0.543407,-0.400423,1.892074,-0.586802,-0.402134,1.871818,-0.548742,-0.420891,1.980812,-0.649997,-0.424883,1.933549,-0.599566,-0.261487,2.102454,-0.715701,-0.258668,2.054362,-0.515241,-0.285926,2.147742,-0.809912,-0.265331,2.025395,-0.366283,-0.181173,2.332391,-1.049236,-0.166493,2.010858,-0.421666,0.008742,2.164696,-0.936991,-0.030927,1.820386,-0.603583,0.219575,2.167011,-0.768845,0.207649,2.100991,-0.590524,0.653545,2.190461,-0.803190,0.641031,2.108124,-0.625026,1.038897,2.276171,-0.822117,1.023587,2.209743,-0.602246,1.116864,2.143672,-0.784439,1.101953,2.083625,-0.559230,1.112760,2.210850,-0.855745,1.097287,2.119319,-0.658227,1.086676,2.335386,-0.824336,1.071481,2.277512,-0.509333,0.058662,2.102048,-0.849249,0.048988,1.824529,-0.466154,0.064463,2.090468,-0.869969,0.039083,1.785738,-0.473435,0.128234,2.052769,-0.855209,0.102155,1.749064,-0.430482,0.106094,2.123544,-0.927767,0.064087,1.774168
1140,38.476763,0,OK,97.63,-0.679410,0.172942,2.136173,-0.673295,0.108616,2.132038,-0.662142,-0.008919,2.109228,-0.651730,-0.124540,2.077876,-0.638409,-0.275344,2.035366,-0.571559,-0.330188,1.899062,-0.543746,-0.383239,1.901445,-0.587044,-0.385214,1.881004,-0.549261,-0.404229,1.990051,-0.650288,-0.408837,1.942356,-0.602097,-0.245592,2.112279,-0.717495,-0.241757,2.062513,-0.518774,-0.270702,2.159033,-0.811235,-0.247588,2.031889,-0.368044,-0.175595,2.347427,-1.049138,-0.147987,2.004711,-0.416747,0.009671,2.172609,-0.948486,0.005018,1.821094,-0.602386,0.236235,2.173256,-0.767386,0.224840,2.106493,-0.590142,0.670521,2.190455,-0.802106,0.658242,2.109175,-0.619918,1.059210,2.261643,-0.822263,1.044054,2.197355,-0.600539,1.137292,2.128671,-0.784739,1.122562,2.071281,-0.556305,1.133884,2.195094,-0.856051,1.117678,2.106930,-0.652743,1.106608,2.321369,-0.824665,1.091925,2.265135,-0.502256,0.061335,2.108412,-0.867025,0.091122,1.828345,-0.458831,0.065447,2.097032,-0.887512,0.081616,1.789331,-0.463693,0.128699,2.058090,-0.878145,0.147396,1.755771,-0.421976,0.106466,2.129572,-0.947212,0.102659,1.779700
1141,38.514921,0,OK,97.92,-0.679564,0.179832,2.138828,-0.673583,0.115501,2.134575,-0.662846,-0.002166,2.112242,-0.653140,-0.118048,2.081642,-0.640790,-0.269215,2.040139,-0.572042,-0.314714,1.901362,-0.542608,-0.366937,1.901042,-0.585788,-0.369162,1.880381,-0.547624,-0.392729,1.988401,-0.648378,-0.397921,1.940192,-0.604989,-0.239352,2.117250,-0.719832,-0.234741,2.066279,-0.522358,-0.264859,2.165006,-0.813171,-0.239606,2.034289,-0.371972,-0.172103,2.354841,-1.043700,-0.127123,1.996067,-0.412177,0.010197,2.174821,-0.962096,0.047860,1.822925,-0.602557,0.242856,2.176403,-0.767280,0.232007,2.108870,-0.593166,0.677410,2.187521,-0.801910,0.665423,2.107793,-0.620554,1.068781,2.243303,-0.822500,1.053862,2.183449,-0.601177,1.146156,2.109919,-0.785875,1.132518,2.057202,-0.557350,1.143711,2.176653,-0.856974,1.127447,2.093250,-0.654310,1.116215,2.302480,-0.824634,1.101696,2.251263,-0.494589,0.064177,2.108512,-0.887876,0.139974,1.833365,-0.450844,0.066592,2.097890,-0.909663,0.131830,1.794749,-0.452710,0.129534,2.058192,-0.907764,0.200642,1.766423,-0.413121,0.106624,2.130663,-0.971368,0.148216,1.789883
1142,38.559927,0,OK,97.81,-0.679634,0.213933,2.143328,-0.673816,0.149639,2.138347,-0.663969,0.031657,2.117308,-0.655656,-0.085017,2.089422,-0.645212,-0.237314,2.051701,-0.574592,-0.282977,1.913922,-0.544451,-0.334795,1.914290,-0.587407,-0.337772,1.893260,-0.549915,-0.359956,2.001806,-0.650145,-0.366903,1.952735,-0.609987,-0.206187,2.128577,-0.724031,-0.200960,2.075899,-0.528389,-0.231839,2.178002,-0.816840,-0.204557,2.042243,-0.375170,-0.143652,2.367749,-1.037515,-0.078493,1.990594,-0.408559,0.036160,2.183875,-0.972615,0.112370,1.827450,-0.602706,0.276266,2.182194,-0.766980,0.266732,2.113383,-0.597268,0.710929,2.191551,-0.803415,0.700000,2.114256,-0.628190,1.102637,2.242940,-0.825953,1.089391,2.184248,-0.605939,1.181856,2.111096,-0.790913,1.169290,2.058333,-0.564211,1.179386,2.179161,-0.861679,1.163427,2.094910,-0.664617,1.148811,2.301527,-0.827879,1.136678,2.252451,-0.488664,0.093117,2.117229,-0.906367,0.210120,1.840048,-0.444847,0.093720,2.106647,-0.928984,0.202023,1.801902,-0.444135,0.156505,2.066665,-0.934327,0.272076,1.777300,-0.405572,0.132346,2.139284,-0.992038,0.213036,1.800280
1143,38.597922,0,OK,97.87,-0.681755,0.286497,2.142275,-0.676229,0.222212,2.136872,-0.667262,0.103724,2.118440,-0.660000,-0.013984,2.094953,-0.651131,-0.167753,2.063287,-0.578753,-0.220433,1.928967,-0.548628,-0.272147,1.932397,-0.591310,-0.276228,1.910999,-0.555220,-0.292759,2.021019,-0.654812,-0.302281,1.971088,-0.616193,-0.134079,2.139215,-0.729698,-0.129528,2.085323,-0.534972,-0.158016,2.190102,-0.821941,-0.131732,2.050030,-0.385733,-0.073916,2.384812,-1.010002,0.039607,1.999696,-0.401940,0.112368,2.205109,-0.988718,0.256831,1.859633,-0.604877,0.348130,2.182335,-0.768531,0.339981,2.111891,-0.605144,0.782765,2.194211,-0.810912,0.772635,2.119833,-0.649753,1.171950,2.254012,-0.838433,1.160224,2.197607,-0.616135,1.254600,2.126763,-0.807281,1.243021,2.072546,-0.581239,1.251192,2.198532,-0.877176,1.235313,2.110432,-0.692578,1.216144,2.309729,-0.839715,1.206195,2.266719,-0.475017,0.181238,2.141710,-0.935525,0.362702,1.867677,-0.430756,0.180163,2.133223,-0.965222,0.353944,1.834910,-0.424288,0.246731,2.100543,-0.985880,0.423871,1.819924,-0.390996,0.212424,2.171669,-1.027752,0.354836,1.848652
1144,38.643462,0,OK,97.09,-0.678530,0.315422,2.138174,-0.672849,0.251177,2.132455,-0.663692,0.132460,2.115669,-0.656659,0.014099,2.095647,-0.648256,-0.140637,2.068951,-0.576393,-0.203352,1.938728,-0.547487,-0.255414,1.945628,-0.590137,-0.259874,1.924240,-0.555027,-0.270212,2.035328,-0.654544,-0.280620,1.985424,-0.612975,-0.104605,2.143627,-0.726657,-0.101527,2.090006,-0.531192,-0.125895,2.194790,-0.818891,-0.102507,2.054635,-0.394333,-0.019591,2.387732,-0.970482,0.106203,2.027840,-0.392565,0.181494,2.223966,-0.968310,0.336338,1.908297,-0.602067,0.376962,2.179162,-0.765166,0.368926,2.107428,-0.606037,0.811187,2.201097,-0.814361,0.800519,2.126263,-0.664505,1.195629,2.277368,-0.847127,1.183733,2.221682,-0.621018,1.282466,2.156036,-0.818888,1.270324,2.098513,-0.592156,1.276882,2.230305,-0.888168,1.260462,2.137023,-0.712078,1.237838,2.330721,-0.848284,1.227824,2.292010,-0.457202,0.261418,2.164491,-0.917801,0.443787,1.905770,-0.412321,0.260060,2.160472,-0.955011,0.434934,1.881910,-0.401156,0.330435,2.138936,-0.980834,0.504479,1.875751,-0.376222,0.284931,2.207142,-1.011488,0.433142,1.912025
1145,38.686953,0,OK,97.54,-0.672813,0.330607,2.132946,-0.666907,0.266423,2.126788,-0.657214,0.147562,2.111375,-0.649884,0.028703,2.094690,-0.641193,-0.126771,2.072807,-0.569470,-0.199206,1.947650,-0.542366,-0.251658,1.958033,-0.584816,-0.256019,1.936231,-0.551709,-0.260949,2.048302,-0.650759,-0.271127,1.997430,-0.605628,-0.088327,2.146135,-0.719593,-0.087224,2.093037,-0.523158,-0.106378,2.197440,-0.811949,-0.087332,2.057972,-0.405593,0.036594,2.379086,-0.913417,0.151308,2.061596,-0.372840,0.265173,2.261033,-0.921607,0.395310,1.974113,-0.596785,0.392064,2.174857,-0.759416,0.384085,2.102064,-0.605131,0.825561,2.207389,-0.815782,0.814235,2.131063,-0.675959,1.205082,2.296712,-0.853564,1.192556,2.242764,-0.624467,1.294779,2.180711,-0.828293,1.282370,2.121270,-0.600676,1.287392,2.256602,-0.896920,1.270466,2.160368,-0.727063,1.246029,2.347732,-0.854593,1.235024,2.314085,-0.422604,0.362625,2.214886,-0.874697,0.503752,1.962165,-0.377815,0.358509,2.217929,-0.917741,0.495649,1.951494,-0.360159,0.430823,2.217598,-0.944058,0.564880,1.958958,-0.349587,0.367755,2.274652,-0.960963,0.490739,1.998479
1146,38.725096,0,OK,97.02,-0.662028,0.322778,2.126889,-0.655715,0.258680,2.120254,-0.644582,0.139610,2.107687,-0.635710,0.020246,2.096156,-0.625179,-0.135976,2.081646,-0.549250,-0.218820,1.965773,-0.525309,-0.271659,1.980888,-0.566477,-0.275512,1.956666,-0.540671,-0.275084,2.070745,-0.636729,-0.284074,2.014227,-0.590631,-0.093756,2.153365,-0.704161,-0.096396,2.099396,-0.508079,-0.105789,2.206277,-0.796149,-0.095174,2.063394,-0.449720,0.120217,2.319296,-0.840701,0.158902,2.090207,-0.388094,0.369420,2.282440,-0.857142,0.416659,2.066784,-0.586759,0.384282,2.170078,-0.748602,0.376053,2.095580,-0.602555,0.816371,2.215870,-0.816117,0.803927,2.133164,-0.688636,1.189951,2.316162,-0.862062,1.175253,2.263690,-0.626097,1.277476,2.203994,-0.838022,1.267737,2.143962,-0.608321,1.269948,2.281502,-0.906606,1.253658,2.182407,-0.742316,1.232587,2.362980,-0.864441,1.216414,2.335741,-0.423168,0.477821,2.248942,-0.829664,0.531710,2.056222,-0.383094,0.471282,2.268529,-0.872544,0.518162,2.059402,-0.372681,0.539964,2.295280,-0.902054,0.581350,2.085436,-0.380555,0.462910,2.331959,-0.895755,0.501845,2.116803
1147,38.765137,0,OK,97.72,-0.658000,0.302818,2.122603,-0.651159,0.238873,2.115080,-0.637797,0.120002,2.102805,-0.625670,0.000801,2.092621,-0.610673,-0.155225,2.080071,-0.531971,-0.240119,1.967580,-0.508437,-0.292684,1.984212,-0.549001,-0.296961,1.959060,-0.525999,-0.294514,2.073712,-0.620648,-0.304493,2.015024,-0.578277,-0.111266,2.151750,-0.690943,-0.117635,2.096301,-0.496101,-0.118719,2.206072,-0.782458,-0.117003,2.059099,-0.460734,0.124665,2.288361,-0.817024,0.136997,2.098432,-0.411166,0.375682,2.246033,-0.832577,0.395839,2.102563,-0.583697,0.364169,2.167644,-0.744553,0.355974,2.091035,-0.602149,0.795750,2.217084,-0.819261,0.782130,2.134124,-0.691489,1.168665,2.317000,-0.872455,1.148707,2.274914,-0.624015,1.251484,2.204122,-0.846170,1.242433,2.156634,-0.608108,1.245378,2.282158,-0.915624,1.227282,2.193055,-0.744844,1.214015,2.361585,-0.877281,1.189245,2.347196,-0.448363,0.479964,2.203083,-0.805043,0.511359,2.102059,-0.410400,0.476871,2.227199,-0.847896,0.497601,2.104638,-0.406899,0.547274,2.251125,-0.876899,0.558186,2.136726,-0.414434,0.471735,2.290895,-0.870285,0.476162,2.160665
