frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
4271,146.342611,0,OK,97.30,-0.742784,0.278084,2.198308,-0.736202,0.214384,2.177218,-0.723474,0.097103,2.135249,-0.710380,-0.019461,2.091434,-0.693152,-0.171739,2.033766,-0.646683,-0.248420,1.890939,-0.621505,-0.305861,1.896991,-0.669906,-0.306216,1.881434,-0.616547,-0.318315,1.992617,-0.729482,-0.319143,1.956317,-0.651967,-0.145329,2.113074,-0.774081,-0.142723,2.069710,-0.558349,-0.157786,2.151169,-0.874462,-0.144946,2.052699,-0.551266,0.049843,2.260973,-0.980057,0.047862,2.135715,-0.549017,0.261169,2.363700,-1.006056,0.280059,2.110705,-0.663870,0.333241,2.245797,-0.833268,0.334909,2.187894,-0.637863,0.776810,2.234658,-0.829960,0.777644,2.148785,-0.702446,1.160422,2.347637,-0.848122,1.138736,2.331475,-0.676255,1.226367,2.209889,-0.810337,1.214553,2.204428,-0.634091,1.227528,2.277802,-0.881327,1.212791,2.241152,-0.735253,1.215599,2.401166,-0.847593,1.189344,2.397994,-0.614655,0.340159,2.396610,-0.964398,0.378460,2.125288,-0.573521,0.344903,2.396453,-1.005102,0.372752,2.120272,-0.568915,0.393085,2.443342,-1.026816,0.428684,2.150957,-0.542241,0.320154,2.439245,-1.036452,0.352902,2.165497
4272,146.375842,0,OK,97.60,-0.746447,0.279832,2.198362,-0.740147,0.216168,2.177080,-0.728012,0.098912,2.134864,-0.715538,-0.017737,2.091096,-0.699130,-0.170179,2.033623,-0.652197,-0.247191,1.891127,-0.626738,-0.304482,1.897419,-0.675127,-0.305139,1.881836,-0.621774,-0.316534,1.993096,-0.734682,-0.318067,1.956737,-0.657820,-0.143896,2.112908,-0.779907,-0.140676,2.069512,-0.564309,-0.157041,2.151035,-0.880310,-0.142028,2.052535,-0.555326,0.051088,2.259747,-0.984186,0.051913,2.135078,-0.551518,0.263190,2.360816,-1.010992,0.284349,2.113368,-0.667341,0.334442,2.246162,-0.836628,0.337142,2.187976,-0.637342,0.777771,2.235518,-0.830902,0.779883,2.149231,-0.700620,1.160848,2.351024,-0.847335,1.141177,2.331687,-0.674244,1.228437,2.214110,-0.809371,1.216638,2.204483,-0.632162,1.228769,2.282082,-0.880319,1.215256,2.241302,-0.733476,1.215387,2.405172,-0.846483,1.191876,2.398133,-0.617559,0.342400,2.392365,-0.969163,0.382460,2.129352,-0.576435,0.347237,2.392434,-1.009905,0.376864,2.124519,-0.572259,0.395967,2.438795,-1.031366,0.432274,2.156307,-0.545393,0.323056,2.435721,-1.040958,0.356259,2.169610
4273,146.412851,0,OK,97.53,-0.750876,0.282478,2.196383,-0.744841,0.218820,2.175005,-0.733322,0.101491,2.132821,-0.721554,-0.015389,2.089474,-0.705973,-0.168319,2.033078,-0.658321,-0.246532,1.891476,-0.632888,-0.303764,1.898383,-0.681198,-0.304560,1.882565,-0.628401,-0.315002,1.994182,-0.741125,-0.316860,1.957274,-0.664693,-0.141760,2.112287,-0.786649,-0.138061,2.068562,-0.571391,-0.155555,2.150696,-0.887029,-0.138465,2.051401,-0.558541,0.054731,2.254771,-0.989046,0.057007,2.132641,-0.551091,0.269105,2.350713,-1.015645,0.289685,2.113407,-0.671627,0.336600,2.244499,-0.840736,0.340263,2.185849,-0.637007,0.779596,2.233964,-0.831648,0.783110,2.148996,-0.699051,1.162026,2.352249,-0.846820,1.144470,2.331431,-0.672403,1.231334,2.216252,-0.807599,1.219387,2.204286,-0.630461,1.230816,2.284310,-0.878783,1.218531,2.240665,-0.732027,1.215876,2.407011,-0.846070,1.195324,2.397759,-0.616312,0.349936,2.379756,-0.973275,0.387314,2.130852,-0.575136,0.354307,2.379815,-1.014049,0.382013,2.125958,-0.570536,0.404305,2.424765,-1.035193,0.437051,2.158595,-0.544495,0.331035,2.423880,-1.045192,0.360896,2.170750
4274,146.439842,0,OK,97.66,-0.753060,0.283543,2.194893,-0.747262,0.219887,2.173442,-0.736304,0.102491,2.131295,-0.725174,-0.014588,2.088319,-0.710360,-0.167928,2.032836,-0.662610,-0.247408,1.891975,-0.637481,-0.304711,1.899387,-0.685741,-0.305387,1.883409,-0.633375,-0.315268,1.995281,-0.745981,-0.316847,1.958000,-0.669077,-0.141147,2.111968,-0.790929,-0.137006,2.067991,-0.575931,-0.155338,2.150609,-0.891278,-0.136539,2.050651,-0.558649,0.057884,2.247844,-0.992152,0.060512,2.129467,-0.547032,0.275225,2.336413,-1.018205,0.293318,2.111044,-0.673682,0.337240,2.243272,-0.842632,0.341749,2.184223,-0.634729,0.779827,2.230861,-0.831620,0.784739,2.149694,-0.694348,1.162932,2.348205,-0.846163,1.146511,2.331364,-0.667306,1.232486,2.212410,-0.805970,1.220609,2.204043,-0.625460,1.231681,2.280525,-0.877351,1.220216,2.240041,-0.727240,1.216749,2.403051,-0.845573,1.197709,2.397428,-0.611224,0.357951,2.362235,-0.975151,0.390464,2.129481,-0.569999,0.361825,2.362056,-1.015934,0.385535,2.124289,-0.564712,0.413551,2.404926,-1.036836,0.440503,2.157199,-0.539553,0.339998,2.406987,-1.047535,0.364345,2.168725
4275,146.474359,0,OK,97.62,-0.757359,0.285726,2.192876,-0.751751,0.222076,2.171360,-0.741212,0.104514,2.129568,-0.730604,-0.012984,2.087615,-0.716586,-0.166955,2.033697,-0.668633,-0.248520,1.894102,-0.643974,-0.305911,1.902363,-0.692146,-0.306428,1.886118,-0.640492,-0.315313,1.998402,-0.752893,-0.316519,1.960495,-0.675355,-0.139643,2.112674,-0.797058,-0.135191,2.068318,-0.582392,-0.154047,2.151676,-0.897352,-0.133805,2.050709,-0.558325,0.063722,2.236611,-0.996295,0.065897,2.125179,-0.540541,0.285653,2.311758,-1.020091,0.298817,2.105205,-0.677915,0.339040,2.241570,-0.846662,0.344306,2.182007,-0.634701,0.781157,2.226755,-0.832420,0.787457,2.150881,-0.691102,1.165517,2.341558,-0.845184,1.149541,2.332060,-0.663537,1.234678,2.205668,-0.803662,1.222647,2.204592,-0.621771,1.233772,2.273830,-0.875266,1.222969,2.240145,-0.723765,1.219609,2.396269,-0.844632,1.201095,2.397848,-0.602480,0.371508,2.332334,-0.975853,0.395428,2.123646,-0.561178,0.374350,2.331546,-1.016637,0.391063,2.117981,-0.554232,0.428761,2.370693,-1.037135,0.446510,2.150337,-0.530815,0.354931,2.377623,-1.049083,0.370581,2.162140
4276,146.508702,0,OK,97.59,-0.759554,0.286514,2.191570,-0.754114,0.222864,2.170007,-0.743955,0.105159,2.128527,-0.733821,-0.012687,2.087444,-0.720524,-0.167173,2.034829,-0.672345,-0.250562,1.896396,-0.648141,-0.308033,1.905413,-0.696221,-0.308386,1.888892,-0.645278,-0.316430,2.001565,-0.757465,-0.317255,1.963018,-0.679317,-0.139434,2.113670,-0.800897,-0.134688,2.069009,-0.586452,-0.153942,2.152867,-0.901123,-0.132441,2.051103,-0.554823,0.068603,2.221353,-0.997980,0.070205,2.120166,-0.530472,0.295246,2.278419,-1.019048,0.303124,2.097329,-0.680053,0.339500,2.240527,-0.848621,0.345420,2.180519,-0.632827,0.781123,2.223395,-0.833028,0.788775,2.153183,-0.685212,1.167124,2.334537,-0.844991,1.151481,2.333169,-0.657053,1.235294,2.198269,-0.802551,1.223430,2.205345,-0.615332,1.234464,2.266459,-0.874332,1.224299,2.240532,-0.717495,1.221773,2.388918,-0.844575,1.203547,2.398554,-0.589642,0.384362,2.292136,-0.973864,0.399450,2.114958,-0.548299,0.385921,2.290452,-1.014614,0.395505,2.108761,-0.539149,0.443398,2.324424,-1.034876,0.451690,2.139971,-0.517651,0.369837,2.337613,-1.047953,0.376105,2.152741
4277,146.540685,0,OK,97.49,-0.762039,0.289525,2.184097,-0.756676,0.225863,2.162551,-0.746774,0.107965,2.121557,-0.737079,-0.010335,2.081691,-0.724455,-0.165508,2.030966,-0.675614,-0.250904,1.893996,-0.651590,-0.308294,1.903954,-0.699570,-0.308776,1.887146,-0.649332,-0.315367,2.000229,-0.761283,-0.316491,1.961010,-0.682992,-0.136949,2.109379,-0.804641,-0.132304,2.064894,-0.590031,-0.151242,2.148428,-0.904834,-0.129308,2.046916,-0.550476,0.075509,2.195712,-0.997697,0.077117,2.110017,-0.519305,0.305883,2.229961,-1.015335,0.310011,2.084206,-0.682562,0.342338,2.233280,-0.850944,0.348625,2.172790,-0.631946,0.783636,2.217509,-0.832570,0.792238,2.152187,-0.681872,1.169739,2.329428,-0.842933,1.154752,2.332657,-0.652840,1.238480,2.193630,-0.798953,1.225901,2.204906,-0.611373,1.237054,2.261966,-0.871013,1.227398,2.239496,-0.714052,1.224274,2.383984,-0.842699,1.207074,2.397838,-0.574951,0.398122,2.235103,-0.969241,0.406158,2.100394,-0.533639,0.397935,2.232302,-1.009966,0.402547,2.093834,-0.521583,0.458407,2.259490,-1.029914,0.459574,2.123691,-0.502303,0.385983,2.280233,-1.043991,0.384413,2.137829
4278,146.574824,0,OK,97.44,-0.764346,0.292074,2.176113,-0.758976,0.228457,2.154439,-0.749163,0.110387,2.113922,-0.739673,-0.008390,2.075447,-0.727431,-0.164255,2.026796,-0.677780,-0.252061,1.891652,-0.653910,-0.309304,1.902760,-0.701774,-0.310010,1.885634,-0.652319,-0.314723,1.999156,-0.764002,-0.316370,1.959195,-0.685845,-0.134741,2.104789,-0.807517,-0.130422,2.060335,-0.592815,-0.148298,2.143936,-0.907706,-0.126808,2.042449,-0.549361,0.080752,2.173339,-0.994918,0.084015,2.098704,-0.514512,0.312580,2.189401,-1.008666,0.316784,2.069613,-0.684965,0.344708,2.225643,-0.853168,0.351277,2.164685,-0.631836,0.785822,2.213392,-0.832230,0.795109,2.153326,-0.679736,1.171568,2.327407,-0.841345,1.158116,2.332870,-0.650037,1.241155,2.192186,-0.795152,1.227778,2.205080,-0.608731,1.239004,2.260600,-0.867653,1.230108,2.238689,-0.711747,1.225869,2.382296,-0.841596,1.211028,2.397573,-0.567081,0.406712,2.186839,-0.961674,0.412850,2.083543,-0.525843,0.404895,2.183571,-1.002391,0.409484,2.076809,-0.511443,0.467134,2.205026,-1.021934,0.467490,2.105002,-0.494194,0.396270,2.232008,-1.036886,0.392881,2.121043
4279,146.607822,0,OK,97.50,-0.763771,0.293434,2.168029,-0.758370,0.229915,2.146074,-0.748616,0.111725,2.105897,-0.739268,-0.007486,2.068754,-0.727241,-0.163943,2.021984,-0.676983,-0.254692,1.889027,-0.653315,-0.311742,1.901484,-0.701076,-0.312702,1.884086,-0.652320,-0.315129,1.997981,-0.763762,-0.317369,1.957385,-0.685566,-0.133537,2.099586,-0.807264,-0.129614,2.055166,-0.592438,-0.146121,2.138823,-0.907446,-0.125453,2.037358,-0.549107,0.084197,2.155935,-0.988139,0.089705,2.086473,-0.514332,0.316560,2.159799,-0.997255,0.322247,2.053946,-0.684480,0.345821,2.217964,-0.852555,0.352710,2.156688,-0.630050,0.786888,2.210786,-0.830887,0.796650,2.155186,-0.676705,1.171610,2.328710,-0.838954,1.160136,2.333809,-0.646874,1.242543,2.194219,-0.791428,1.228393,2.205751,-0.605558,1.239578,2.262596,-0.864185,1.231355,2.238750,-0.708577,1.225407,2.384173,-0.839490,1.213654,2.398010,-0.565452,0.411133,2.151214,-0.949015,0.418056,2.065098,-0.524265,0.408453,2.147902,-0.989745,0.415033,2.058284,-0.508792,0.471743,2.165118,-1.008612,0.474148,2.084568,-0.492500,0.402560,2.196671,-1.024650,0.400285,2.102852
4280,146.641824,0,OK,97.39,-0.761193,0.292760,2.162838,-0.755751,0.229389,2.140471,-0.746106,0.111158,2.100386,-0.736972,-0.008394,2.064300,-0.725233,-0.165307,2.019010,-0.674362,-0.259058,1.888389,-0.650929,-0.315883,1.902239,-0.698579,-0.317099,1.884554,-0.650567,-0.317170,1.998791,-0.761750,-0.320009,1.957526,-0.683468,-0.134237,2.096299,-0.805182,-0.130529,2.051904,-0.590240,-0.145900,2.135584,-0.905352,-0.125717,2.034194,-0.549458,0.085400,2.142938,-0.978600,0.093456,2.076788,-0.517285,0.318092,2.136959,-0.982802,0.325820,2.042055,-0.681971,0.344839,2.213202,-0.849981,0.352085,2.151793,-0.627460,0.785952,2.211819,-0.829072,0.795992,2.159769,-0.673754,1.169112,2.334861,-0.836073,1.160510,2.336323,-0.644317,1.241667,2.201151,-0.788043,1.227032,2.207541,-0.602802,1.237878,2.269367,-0.860881,1.230580,2.240304,-0.705466,1.222233,2.391063,-0.836654,1.214835,2.399842,-0.568207,0.412164,2.123236,-0.933334,0.421269,2.050622,-0.527028,0.409218,2.120057,-0.974085,0.418586,2.043787,-0.511411,0.473322,2.133779,-0.992235,0.478663,2.068338,-0.495249,0.405933,2.169062,-1.009283,0.405563,2.088661
4281,146.675344,0,OK,97.30,-0.758258,0.291062,2.160301,-0.752761,0.227879,2.137421,-0.743118,0.109727,2.097105,-0.733995,-0.010027,2.061692,-0.722262,-0.167207,2.017335,-0.670513,-0.263683,1.889064,-0.647301,-0.320255,1.904256,-0.694808,-0.321748,1.886213,-0.647722,-0.319579,2.000814,-0.758573,-0.323064,1.958713,-0.680462,-0.135671,2.094417,-0.802198,-0.132241,2.050061,-0.587103,-0.146299,2.133685,-0.902358,-0.126922,2.032439,-0.550669,0.085836,2.132082,-0.967782,0.095731,2.069344,-0.523247,0.318696,2.116555,-0.966699,0.327921,2.033244,-0.679094,0.342787,2.211118,-0.847087,0.350410,2.149706,-0.625818,0.784033,2.215376,-0.827723,0.794141,2.166511,-0.672909,1.165377,2.343645,-0.833571,1.160306,2.339666,-0.644124,1.239535,2.210675,-0.785511,1.224666,2.209802,-0.602362,1.235074,2.278699,-0.858320,1.228870,2.242550,-0.704563,1.217768,2.400560,-0.834012,1.215644,2.402304,-0.574893,0.411461,2.097629,-0.915871,0.422837,2.039448,-0.533693,0.408656,2.094588,-0.956640,0.420565,2.032572,-0.518563,0.473544,2.104689,-0.973975,0.481521,2.055492,-0.501874,0.408362,2.143676,-0.992132,0.409232,2.077673
4282,146.709343,0,OK,96.08,-0.756261,0.289133,2.159873,-0.750715,0.226119,2.136545,-0.741061,0.108054,2.095974,-0.731925,-0.011830,2.061007,-0.720165,-0.169166,2.017214,-0.667170,-0.267881,1.891176,-0.644239,-0.324230,1.907578,-0.691544,-0.325944,1.889031,-0.645741,-0.321925,2.004100,-0.756120,-0.325925,1.960822,-0.678340,-0.137339,2.094163,-0.800097,-0.134105,2.049849,-0.584858,-0.146980,2.133392,-0.900234,-0.128242,2.032271,-0.555224,0.085989,2.125401,-0.957488,0.097381,2.064406,-0.535186,0.319008,2.102654,-0.950153,0.329322,2.027442,-0.677141,0.340551,2.211070,-0.845130,0.348490,2.149688,-0.626004,0.781976,2.220222,-0.827619,0.792001,2.173062,-0.674790,1.161602,2.352876,-0.832199,1.160678,2.340842,-0.646568,1.237079,2.220528,-0.784455,1.222287,2.209536,-0.604657,1.232176,2.288429,-0.857148,1.227291,2.242428,-0.706548,1.213345,2.410323,-0.832337,1.217283,2.402339,-0.588824,0.409760,2.079894,-0.897388,0.423274,2.031887,-0.547574,0.407715,2.076922,-0.938158,0.421701,2.024826,-0.533840,0.473282,2.084254,-0.954338,0.483487,2.046323,-0.515736,0.410177,2.125936,-0.974118,0.412090,2.069956
4283,146.741340,0,OK,97.00,-0.755011,0.285743,2.164949,-0.749421,0.222920,2.141121,-0.739706,0.105022,2.100084,-0.730399,-0.014837,2.065076,-0.718362,-0.172113,2.021142,-0.664076,-0.272320,1.896842,-0.641392,-0.328499,1.914144,-0.688490,-0.330379,1.895091,-0.643966,-0.325086,2.010610,-0.753861,-0.329473,1.966153,-0.676652,-0.140296,2.098158,-0.798375,-0.137204,2.053740,-0.583099,-0.149004,2.137436,-0.898457,-0.130882,2.036008,-0.560879,0.084505,2.123417,-0.947890,0.097106,2.064197,-0.548795,0.317302,2.093812,-0.934096,0.328786,2.027443,-0.675923,0.336815,2.216540,-0.843928,0.345112,2.155246,-0.627158,0.778422,2.229189,-0.828542,0.788324,2.184921,-0.678413,1.156559,2.365126,-0.831958,1.160309,2.345262,-0.650480,1.233214,2.233396,-0.784391,1.218458,2.212322,-0.608616,1.228029,2.301306,-0.857008,1.224419,2.245224,-0.710533,1.207674,2.422934,-0.831880,1.218473,2.405288,-0.603780,0.406346,2.067757,-0.879254,0.421570,2.031251,-0.562494,0.404848,2.064957,-0.919940,0.420815,2.023596,-0.549810,0.470839,2.070020,-0.935011,0.483283,2.043896,-0.530844,0.409526,2.113932,-0.956778,0.412734,2.068316
4284,146.773013,0,OK,96.54,-0.754607,0.282980,2.171232,-0.748964,0.220329,2.146968,-0.739160,0.102588,2.105505,-0.729657,-0.017196,2.070293,-0.717320,-0.174324,2.025914,-0.661793,-0.275375,1.902852,-0.639211,-0.331401,1.920771,-0.686130,-0.333473,1.901302,-0.642672,-0.327287,2.017182,-0.752150,-0.332120,1.971754,-0.675699,-0.142653,2.103038,-0.797409,-0.139652,2.058579,-0.582064,-0.150574,2.142287,-0.897432,-0.132945,2.040655,-0.567090,0.083153,2.123206,-0.939514,0.096901,2.065491,-0.563519,0.315245,2.086634,-0.918577,0.328022,2.028597,-0.675551,0.333769,2.223152,-0.843583,0.342330,2.161969,-0.629626,0.775620,2.237758,-0.830074,0.785280,2.196137,-0.683764,1.152738,2.375396,-0.832492,1.160531,2.348697,-0.656023,1.230114,2.244047,-0.785033,1.215192,2.214248,-0.614287,1.224926,2.312036,-0.857590,1.222111,2.247095,-0.716357,1.203404,2.433335,-0.832229,1.220205,2.407221,-0.620499,0.402104,2.057657,-0.861044,0.419168,2.032268,-0.579188,0.401456,2.054908,-0.901571,0.419522,2.023784,-0.568015,0.467851,2.057791,-0.915155,0.482697,2.042910,-0.547689,0.408467,2.103701,-0.939535,0.413188,2.067838
4285,146.809149,0,OK,97.01,-0.754259,0.280692,2.175965,-0.748545,0.218196,2.151320,-0.738567,0.100624,2.109421,-0.728757,-0.018985,2.073701,-0.716001,-0.175828,2.028444,-0.658931,-0.277063,1.906242,-0.636360,-0.332968,1.924550,-0.683074,-0.335239,1.904616,-0.640806,-0.328587,2.020909,-0.749805,-0.333886,1.974395,-0.674472,-0.144481,2.105749,-0.796185,-0.141551,2.061292,-0.580741,-0.151757,2.144894,-0.896158,-0.134648,2.043171,-0.572118,0.081799,2.120520,-0.932008,0.096467,2.065917,-0.577506,0.312223,2.074774,-0.904082,0.326895,2.029310,-0.675243,0.331274,2.228145,-0.843320,0.339976,2.167108,-0.632455,0.773421,2.243307,-0.831661,0.782652,2.205280,-0.689708,1.149943,2.381318,-0.833612,1.160377,2.351614,-0.662150,1.227654,2.250129,-0.786120,1.212416,2.216141,-0.620572,1.222695,2.318231,-0.858671,1.220012,2.248850,-0.722829,1.200312,2.439215,-0.833307,1.221163,2.408982,-0.637155,0.395850,2.041919,-0.843628,0.416095,2.033744,-0.595852,0.396299,2.039010,-0.883914,0.417740,2.024314,-0.586662,0.463058,2.038641,-0.895813,0.481467,2.042715,-0.564417,0.406589,2.087260,-0.923077,0.412989,2.067509
4286,146.841147,0,OK,96.43,-0.752709,0.279994,2.179903,-0.746878,0.217605,2.155014,-0.736619,0.100174,2.112788,-0.726460,-0.019195,2.076372,-0.713279,-0.175671,2.029979,-0.655385,-0.276689,1.907984,-0.632762,-0.332549,1.926364,-0.679376,-0.334923,1.906210,-0.637670,-0.328238,2.022704,-0.746436,-0.333779,1.975676,-0.671624,-0.144714,2.107373,-0.793483,-0.141916,2.063313,-0.577655,-0.151443,2.146044,-0.893468,-0.135010,2.045251,-0.575198,0.081711,2.116889,-0.924384,0.096967,2.066411,-0.590328,0.309538,2.061366,-0.889840,0.326506,2.029868,-0.673743,0.330570,2.232165,-0.841926,0.339094,2.171395,-0.633495,0.772973,2.246798,-0.831806,0.781466,2.213339,-0.693505,1.149140,2.384604,-0.833392,1.161254,2.354236,-0.665845,1.227038,2.253548,-0.785576,1.211187,2.218086,-0.624539,1.222324,2.321833,-0.858186,1.219349,2.250529,-0.727190,1.199297,2.442361,-0.833141,1.222903,2.410676,-0.653055,0.389477,2.025227,-0.826520,0.413629,2.035446,-0.611821,0.391138,2.021820,-0.866463,0.416582,2.024941,-0.604863,0.458066,2.018138,-0.876664,0.480787,2.042692,-0.580265,0.404776,2.069151,-0.906891,0.413425,2.067105
4287,146.876309,0,OK,96.71,-0.751478,0.280194,2.181867,-0.745530,0.217897,2.156778,-0.734973,0.100599,2.114258,-0.724450,-0.018536,2.077182,-0.710826,-0.174653,2.029720,-0.652054,-0.275023,1.907610,-0.629234,-0.330834,1.925894,-0.675769,-0.333362,1.905574,-0.634487,-0.326845,2.022229,-0.743067,-0.332743,1.974817,-0.669050,-0.144049,2.107189,-0.791054,-0.141420,2.063520,-0.574844,-0.150190,2.145376,-0.891050,-0.134534,2.045517,-0.577330,0.082520,2.112868,-0.918302,0.098033,2.065196,-0.601397,0.307266,2.048627,-0.877999,0.326538,2.028079,-0.672563,0.330799,2.234178,-0.840849,0.339104,2.173663,-0.634776,0.773446,2.247997,-0.832346,0.781217,2.218596,-0.697134,1.149601,2.384788,-0.833910,1.162618,2.355067,-0.669185,1.227372,2.253716,-0.785981,1.211024,2.218406,-0.628202,1.222989,2.322218,-0.858623,1.219531,2.250687,-0.731349,1.199711,2.442274,-0.833728,1.224900,2.410808,-0.667397,0.383382,2.010138,-0.811730,0.411355,2.034821,-0.626299,0.386324,2.006033,-0.851266,0.415684,2.023301,-0.621756,0.453237,1.999447,-0.859580,0.480317,2.040476,-0.594590,0.403040,2.052263,-0.892820,0.414229,2.064451
4288,146.907743,0,OK,96.71,-0.748587,0.282552,2.183811,-0.742492,0.220329,2.158573,-0.731551,0.103098,2.115962,-0.720633,-0.015838,2.078369,-0.706537,-0.171606,2.029906,-0.648380,-0.271251,1.906912,-0.625239,-0.327066,1.924777,-0.671920,-0.329658,1.904804,-0.629763,-0.323512,2.021166,-0.738685,-0.329561,1.974564,-0.664113,-0.141154,2.107084,-0.786600,-0.139070,2.064758,-0.569362,-0.146557,2.144014,-0.886760,-0.132790,2.047457,-0.576047,0.085716,2.109064,-0.911977,0.100086,2.066159,-0.608876,0.307024,2.037218,-0.867160,0.327540,2.027783,-0.669673,0.333356,2.235930,-0.838214,0.341132,2.176059,-0.634953,0.776278,2.248961,-0.831739,0.783073,2.222976,-0.699997,1.152226,2.385069,-0.833672,1.165667,2.356060,-0.671985,1.229918,2.253964,-0.786372,1.213199,2.218874,-0.631244,1.225896,2.322632,-0.858917,1.221750,2.251358,-0.734723,1.202242,2.442329,-0.833452,1.228356,2.411343,-0.678113,0.379653,1.997693,-0.798169,0.410073,2.035504,-0.637240,0.383651,1.992405,-0.837306,0.415701,2.023211,-0.634907,0.450374,1.983238,-0.843731,0.480650,2.039998,-0.604905,0.403026,2.037139,-0.879665,0.415835,2.063558
4289,146.942109,0,OK,96.78,-0.746787,0.285969,2.183626,-0.740527,0.223796,2.158306,-0.729051,0.106581,2.115793,-0.717514,-0.012191,2.077867,-0.702566,-0.167694,2.028815,-0.645437,-0.266846,1.904944,-0.621962,-0.322648,1.922411,-0.668843,-0.325311,1.902921,-0.625486,-0.319370,2.018852,-0.734874,-0.325583,1.973375,-0.659448,-0.137037,2.105524,-0.782481,-0.136009,2.064773,-0.564052,-0.141423,2.140895,-0.882856,-0.130834,2.048372,-0.574135,0.090366,2.103627,-0.907504,0.102198,2.065850,-0.614899,0.308051,2.025087,-0.858761,0.328423,2.025063,-0.667839,0.337119,2.235354,-0.836741,0.344117,2.176410,-0.635970,0.780256,2.248325,-0.832482,0.785936,2.224713,-0.703117,1.155862,2.384357,-0.835228,1.168899,2.356716,-0.675092,1.233485,2.253215,-0.789113,1.216615,2.219191,-0.634510,1.229729,2.321992,-0.861465,1.224849,2.252187,-0.738196,1.205814,2.441458,-0.834897,1.231599,2.411986,-0.686903,0.377722,1.985181,-0.787178,0.408624,2.033705,-0.646298,0.382461,1.978593,-0.825862,0.415500,2.020634,-0.645793,0.448872,1.967159,-0.830405,0.480721,2.036977,-0.613191,0.404061,2.021715,-0.868952,0.417286,2.060159
4290,146.975140,0,OK,96.58,-0.744845,0.290151,2.182755,-0.738419,0.228006,2.157408,-0.726403,0.110765,2.115116,-0.714237,-0.007880,2.076990,-0.698370,-0.163181,2.027586,-0.642769,-0.262142,1.902869,-0.619120,-0.317987,1.919957,-0.666230,-0.320589,1.901020,-0.621499,-0.314880,2.016439,-0.731422,-0.320952,1.972251,-0.654495,-0.132139,2.103709,-0.778095,-0.132355,2.064696,-0.558438,-0.135472,2.137364,-0.878681,-0.128683,2.049212,-0.570870,0.096000,2.098856,-0.904005,0.104384,2.065202,-0.618222,0.310619,2.015708,-0.851845,0.329215,2.021078,-0.665836,0.341731,2.233961,-0.835151,0.347819,2.176110,-0.636740,0.785050,2.247237,-0.833212,0.789574,2.225137,-0.705331,1.160508,2.382959,-0.837135,1.172282,2.357848,-0.677272,1.237761,2.251606,-0.792556,1.220967,2.220155,-0.636789,1.234319,2.320458,-0.864645,1.228625,2.253859,-0.740606,1.210570,2.439841,-0.836642,1.234696,2.413440,-0.692724,0.377935,1.976352,-0.777899,0.407144,2.030569,-0.652437,0.383254,1.968402,-0.816087,0.415162,2.016715,-0.653551,0.449357,1.955340,-0.818841,0.480609,2.032544,-0.618456,0.406530,2.009943,-0.859838,0.418606,2.055395
